Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-5.65013, 4.3524, -29.1921, -3.36245, -4.71937, 0.571107
-5.60384, 4.45573, -28.9359, -3.46035, -4.7283, 0.636373
-5.50189, 4.40283, -28.8992, -3.38895, -4.82082, 0.556352
-5.47642, 4.31556, -28.8153, -3.23026, -4.78366, 0.489944
-5.28145, 4.39754, -28.6976, -3.2798, -4.45443, 0.430244
-5.10957, 4.35149, -28.672, -3.18442, -4.2963, 0.414015
-5.05573, 4.36572, -28.5629, -3.20041, -4.5514, 0.256706
-4.86343, 4.39489, -28.7155, -3.2025, -4.29083, 0.31928
-4.63349, 4.39976, -28.6558, -3.15534, -3.99781, 0.419205
-4.64336, 4.33703, -28.185, -3.14577, -4.2908, 0.37157
-4.49345, 4.29192, -27.9416, -3.15666, -4.30672, 0.287514
-4.40859, 4.16078, -27.7486, -3.03935, -4.22635, 0.25193
-4.34432, 4.14111, -27.3871, -3.04344, -4.12363, 0.309793
-4.26644, 4.08938, -26.9658, -3.02951, -4.31272, 0.231355
-4.21773, 3.98427, -26.7746, -2.94644, -4.25394, 0.207198
-4.09493, 3.98573, -26.974, -2.89065, -3.91663, 0.234501
-4.08889, 3.94803, -26.8333, -2.83786, -3.96814, 0.206032
-4.05198, 3.98509, -26.6228, -2.92643, -3.97814, 0.108352
-4.08248, 3.8868, -26.7851, -2.7782, -3.86836, 0.10243
-3.91764, 3.94264, -26.9323, -2.80528, -3.53623, 0.153017
-3.93255, 3.97889, -26.784, -2.86741, -3.74328, 0.121925
-3.97056, 3.99501, -26.6635, -2.91769, -3.84487, 0.107754
-3.91717, 4.02177, -27.0476, -2.91396, -3.53808, 0.158598
-3.89939, 4.01198, -26.9179, -2.92835, -3.65519, 0.188883
-4.04493, 3.97995, -26.7113, -2.91791, -3.98994, 0.108077
-4.07102, 3.92495, -26.9117, -2.86611, -4.02164, 0.037604
-4.02248, 3.91035, -27.0492, -2.81291, -3.71563, 0.115329
-3.99758, 3.94662, -27.1609, -2.83526, -3.587, 0.182976
-4.00692, 3.9372, -27.2066, -2.89486, -3.79781, 0.112666
-4.04328, 3.95231, -27.11, -2.91352, -3.86306, 0.192341
-3.95725, 3.99286, -27.1285, -2.95416, -3.73039, 0.295393
-3.94148, 4.03064, -27.1303, -2.95016, -3.75226, 0.398637
-4.07925, 3.99418, -27.1213, -2.95393, -4.02726, 0.310762
-3.93112, 3.96764, -27.111, -2.91245, -3.84504, 0.25669
-3.81177, 3.97195, -27.0905, -2.92363, -3.59733, 0.220984
-3.79579, 3.92092, -27.1646, -2.85279, -3.61341, 0.217924
-3.98024, 3.8763, -27.0336, -2.86309, -3.90603, 0.174142
-4.00401, 3.85456, -27.0657, -2.86791, -3.75663, 0.266217
-3.9556, 3.92665, -27.4271, -2.91312, -3.51088, 0.34948
-4.07415, 3.92683, -27.4563, -2.90206, -3.69457, 0.363298
-4.16758, 3.89705, -27.5669, -2.90191, -3.81243, 0.345315
-4.16964, 3.9202, -27.8367, -2.91624, -3.77454, 0.43843
-4.18001, 3.95547, -27.823, -2.93569, -3.94197, 0.419425
-4.26028, 3.98322, -27.4491, -3.00827, -4.17162, 0.383341
-4.27933, 3.98494, -27.4626, -3.02485, -3.99909, 0.423662
-4.2933, 3.83849, -27.504, -2.88683, -4.08364, 0.317553
-4.39135, 3.81823, -27.24, -2.93658, -4.46836, 0.207259
-4.40467, 3.91229, -27.3045, -3.06464, -4.3379, 0.336306
-4.33394, 3.97643, -27.7454, -3.13042, -3.97681, 0.559948
-4.48185, 4.01046, -27.6808, -3.18452, -4.37987, 0.53949
-4.56805, 4.11469, -27.5755, -3.2389, -4.64145, 0.478207
-4.41769, 4.14321, -28.0998, -3.16019, -4.23034, 0.484309
-4.49752, 4.08252, -27.9946, -3.05806, -4.2356, 0.465597
-4.52596, 4.11518, -27.9055, -3.11229, -4.34609, 0.408029
-4.57857, 4.07894, -28.1144, -3.03222, -4.48931, 0.391072
-4.702, 4.14932, -28.1221, -3.0899, -4.4663, 0.414067
-4.61773, 4.20784, -28.395, -3.12933, -4.35662, 0.402785
-4.71158, 4.14004, -28.4067, -3.07411, -4.62385, 0.452958
-4.84486, 4.22153, -28.3693, -3.15842, -4.86017, 0.411563
-4.77076, 4.21114, -28.4509, -3.11602, -4.8976, 0.365792
-4.72974, 4.2226, -28.4686, -3.13693, -4.68448, 0.407974
-4.76542, 4.24934, -28.4651, -3.18234, -4.79977, 0.470524
-4.78747, 4.21696, -28.3418, -3.18366, -5.12354, 0.37594
-4.9144, 4.22224, -28.3383, -3.14434, -5.14691, 0.415335
-4.7583, 4.31903, -28.4982, -3.26586, -4.84589, 0.539425
-4.76439, 4.29831, -28.7371, -3.21428, -4.88927, 0.552445
-4.87088, 4.31651, -28.645, -3.23396, -5.2554, 0.499221
-4.76335, 4.32889, -28.7731, -3.23864, -4.95761, 0.571314
-4.66639, 4.35897, -28.725, -3.28451, -4.75924, 0.685539
-4.78153, 4.30961, -28.4431, -3.27897, -5.16659, 0.546579
-4.80879, 4.2536, -28.2435, -3.23148, -5.23753, 0.448924
-4.73111, 4.25721, -28.4373, -3.18663, -4.79963, 0.461037
-4.70531, 4.16936, -28.3079, -3.09676, -4.72859, 0.458696
-4.77928, 4.11706, -28.0199, -3.1078, -4.99512, 0.261186
-4.46292, 4.14336, -27.9686, -3.15649, -4.55075, 0.299942
-4.4045, 4.05251, -27.8788, -3.12168, -4.30919, 0.437256
-4.4113, 4.066, -27.7126, -3.2063, -4.42332, 0.492175
-4.27368, 4.07468, -27.8019, -3.2394, -4.39171, 0.484505
-4.20685, 4.11428, -27.7907, -3.28671, -4.24351, 0.483448
-4.1397, 4.14279, -27.6783, -3.38045, -4.15371, 0.504627
-4.00218, 4.14563, -27.7438, -3.34057, -3.98387, 0.482751
-3.96848, 4.08353, -27.5323, -3.2958, -4.00363, 0.469945
-3.90789, 4.04225, -27.5297, -3.22163, -3.94988, 0.487092
-3.99284, 4.03002, -27.3908, -3.21985, -4.17825, 0.458518
-3.98195, 4.09014, -27.5994, -3.2257, -3.89031, 0.439619
-3.82839, 4.04142, -27.8346, -3.08092, -3.6529, 0.454857
-3.93111, 4.00677, -28.0368, -3.03056, -3.9591, 0.372117
-3.92125, 4.13435, -28.1588, -3.10022, -4.05255, 0.434987
-3.9013, 4.12362, -28.0557, -3.09889, -3.93219, 0.459448
-3.8607, 4.11442, -27.8574, -3.07216, -3.8133, 0.509834
-3.81928, 4.12485, -27.9609, -3.12164, -3.86834, 0.485761
-3.99352, 4.11908, -27.8736, -3.08605, -4.10625, 0.474087
-3.98365, 4.15132, -27.7737, -3.07764, -4.08525, 0.363429
-3.85858, 4.14615, -27.7397, -3.05231, -3.85586, 0.378968
-3.82403, 4.09649, -27.6428, -3.04061, -3.79259, 0.388681
-3.85841, 4.07585, -27.673, -3.03114, -3.86207, 0.373138
-3.89004, 4.07405, -27.5797, -3.00097, -3.95941, 0.387776
-3.9184, 4.02103, -27.4488, -2.9499, -4.14126, 0.357014
-3.86686, 3.97171, -27.342, -2.92049, -4.19951, 0.345966
-3.92233, 3.99635, -27.1722, -3.03462, -4.32484, 0.384061
-3.98232, 4.07633, -26.9908, -3.14234, -4.32743, 0.419096
-3.91335, 3.99132, -26.9224, -3.07821, -4.32561, 0.312457
-3.70855, 3.87115, -26.7367, -2.95766, -4.14135, 0.244495
-3.61179, 3.78425, -26.4166, -2.93386, -4.10593, 0.155697
-3.48839, 3.80069, -26.4815, -3.01975, -3.87964, 0.094397
-3.44215, 3.86439, -26.3623, -3.1348, -3.84552, 0.067436
-3.44384, 3.81345, -25.7876, -3.1812, -3.95782, 0.095297
-3.4183, 3.72165, -26.0588, -3.10324, -3.85994, 0.017267
-3.23, 3.62378, -25.9446, -3.00816, -3.74688, -0.010557
-3.24531, 3.61804, -25.5862, -3.01198, -3.77488, -0.013418
-2.95154, 3.73534, -25.6232, -3.1147, -3.44169, 0.055867
-2.95525, 3.71127, -25.6454, -3.12157, -3.45467, 0.131346
-3.06562, 3.80665, -25.8698, -3.17013, -3.33303, 0.281356
-3.09523, 3.81579, -26.0328, -3.16049, -3.51005, 0.353972
-3.34233, 3.80765, -26.2572, -3.12158, -3.66444, 0.351254
-3.28133, 3.89929, -26.1832, -3.19382, -3.52869, 0.377481
-3.23226, 3.86905, -26.3919, -3.10278, -3.40106, 0.399927
-3.71596, 3.73179, -26.2535, -2.97305, -3.93142, 0.236248
-3.93731, 3.58666, -26.2262, -2.90022, -4.1564, 0.030478
-4.08085, 3.54736, -26.5183, -2.92162, -4.18809, -0.170257
-4.26147, 3.64373, -26.7328, -3.04306, -4.28164, -0.122941
-4.20692, 3.80514, -26.8882, -3.17548, -4.1628, 0.182593
-4.17912, 3.92622, -27.228, -3.29015, -4.04692, 0.422758
-4.25753, 4.03626, -27.3411, -3.4522, -4.27635, 0.513134
-4.12647, 4.15817, -27.2921, -3.52866, -4.2502, 0.511252
-4.03658, 4.19609, -27.3605, -3.51131, -4.0296, 0.458943
-3.89635, 4.13231, -27.4635, -3.37746, -3.71772, 0.532978
-3.85514, 4.20672, -27.376, -3.42084, -3.74323, 0.515046
-3.89364, 4.23725, -27.5676, -3.4306, -3.83901, 0.324278
-3.80625, 4.16182, -27.6344, -3.33047, -3.70838, 0.299709
-3.78228, 4.11682, -27.4583, -3.2885, -3.74601, 0.409758
-3.81381, 4.17412, -27.5167, -3.33351, -4.0772, 0.400076
-3.88673, 4.17081, -27.508, -3.30504, -4.27111, 0.485065
-3.87329, 4.19441, -27.1443, -3.35739, -4.1861, 0.562139
-3.91617, 4.12423, -27.3096, -3.31438, -4.21068, 0.609757
-3.99867, 4.07759, -27.2127, -3.25626, -4.51531, 0.485097
-4.07674, 4.02527, -26.9959, -3.15243, -4.55819, 0.335662
-3.91654, 3.91152, -27.0183, -3.02042, -4.21021, 0.327671
-3.92355, 3.81465, -27.1457, -2.94794, -4.17382, 0.360187
-4.00821, 3.84342, -27.0699, -2.98839, -4.40186, 0.316505
-3.97671, 3.87689, -27.0297, -3.03517, -4.40913, 0.328754
-3.91274, 3.88136, -27.1695, -2.98725, -4.31385, 0.471945
-3.98376, 3.86923, -27.1415, -2.96329, -4.56658, 0.429982
-3.95201, 3.96216, -27.1164, -2.98139, -4.53108, 0.41352
-3.83906, 3.92126, -26.9271, -2.93845, -4.50785, 0.4147
-3.93528, 3.83209, -26.861, -2.86349, -4.64886, 0.34909
-4.04367, 3.73986, -27.0234, -2.77625, -4.80591, 0.325198
-4.0441, 3.79187, -27.1778, -2.83834, -4.71662, 0.375054
-4.01483, 3.92996, -27.276, -2.98803, -4.54729, 0.458948
-3.92804, 3.91354, -27.0713, -3.01714, -4.66368, 0.522563
-3.84279, 3.96114, -27.3061, -3.04101, -4.48718, 0.58963
-3.83962, 3.97684, -27.3221, -3.04718, -4.4574, 0.686016
