Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.380648, -0.487339, -12.6963, 0.548258, 0.045463, -0.075631
0.35711, -0.474767, -13.083, 0.556587, -0.055339, -0.089991
0.346319, -0.464467, -13.2952, 0.575106, -0.241131, -0.055847
0.369834, -0.438343, -13.8484, 0.503315, -0.328043, 0.063164
0.419829, -0.390118, -14.4662, 0.345005, -0.233065, 0.119438
0.462894, -0.36514, -14.5694, 0.2592, -0.111561, 0.128937
0.48341, -0.383873, -14.5322, 0.322918, 0.039438, 0.085808
0.467189, -0.383513, -14.5852, 0.298504, 0.238462, -0.011655
0.396916, -0.377619, -14.25, 0.23805, 0.191943, -0.054488
0.274692, -0.377835, -14.3211, 0.210003, 0.048499, -0.104974
0.118712, -0.385378, -14.1945, 0.17302, -0.236589, -0.149277
-0.075434, -0.44372, -14.3426, 0.256704, -0.548441, -0.181781
-0.261649, -0.483247, -14.501, 0.287343, -0.826413, -0.208278
-0.422833, -0.461673, -13.9622, 0.217499, -1.02202, -0.173098
-0.58186, -0.469061, -14.4513, 0.252987, -1.24052, -0.124848
-0.699966, -0.484781, -14.763, 0.285667, -1.40993, -0.059145
-0.75255, -0.521528, -14.5853, 0.341028, -1.50206, -0.151421
-0.821357, -0.527392, -15.108, 0.339506, -1.67557, -0.144181
-0.86788, -0.479658, -15.3288, 0.187436, -1.7832, -0.009578
-0.860506, -0.488278, -15.1622, 0.06869, -1.85344, -0.016754
-0.856803, -0.513257, -14.9781, 0.060991, -2.0929, -0.167652
-0.826033, -0.575016, -15.2537, 0.146365, -2.22869, -0.020711
-0.710619, -0.621313, -14.8601, 0.203211, -2.11972, 0.028157
-0.56054, -0.684298, -14.4632, 0.351513, -1.99018, 0.030865
-0.421242, -0.781957, -14.9401, 0.550527, -1.8137, 0.020061
-0.247389, -0.830829, -14.8122, 0.727319, -1.58082, 0.068136
-0.033646, -0.857494, -14.8223, 0.9017, -1.25759, 0.083539
0.169045, -0.862104, -14.7407, 0.938543, -0.87889, 0.172513
0.333927, -0.841343, -14.3727, 0.911384, -0.619321, 0.116531
0.501595, -0.83638, -14.8878, 0.856441, -0.380356, 0.090504
0.618277, -0.796161, -14.4522, 0.728311, -0.181533, 0.090883
0.725585, -0.786454, -14.2694, 0.64943, -0.022766, 0.112892
0.844378, -0.85019, -14.7691, 0.657253, 0.237946, 0.20333
0.847555, -0.835306, -13.8634, 0.439297, 0.299169, 0.149037
0.835819, -0.891033, -13.409, 0.342494, 0.307117, -0.045205
0.858592, -0.972107, -13.4369, 0.36436, 0.410812, -0.126949
0.780779, -0.964861, -12.4486, 0.3154, 0.426291, -0.134102
0.734127, -1.05655, -12.1055, 0.553168, 0.541144, -0.150727
0.667914, -1.10743, -12.0537, 0.822167, 0.580646, -0.145134
0.547484, -1.09584, -11.9504, 1.06819, 0.459479, -0.180235
0.468835, -1.11336, -12.7562, 1.3381, 0.320595, -0.180731
0.36297, -1.06025, -13.0622, 1.42872, 0.123202, -0.125945
0.277755, -0.982626, -13.4845, 1.44758, -0.123558, -0.123305
0.233712, -0.931141, -14.5092, 1.41695, -0.285977, -0.039845
0.19897, -0.833964, -14.6095, 1.2403, -0.418945, 0.009886
0.228223, -0.782899, -14.5597, 1.06208, -0.57981, -0.068905
0.276606, -0.744295, -14.9538, 0.881083, -0.593415, -0.089537
0.328084, -0.713588, -14.4067, 0.663911, -0.513643, 0.023877
0.37405, -0.693816, -14.1113, 0.599155, -0.412123, 0.030031
0.414324, -0.718461, -14.1416, 0.613327, -0.311995, 0.027979
0.431996, -0.699292, -13.7878, 0.535739, -0.168293, 0.034631
0.446904, -0.734758, -13.5417, 0.706702, 0.139657, -0.038705
0.416449, -0.756834, -13.6476, 0.900833, 0.196384, -0.123952
0.364075, -0.76559, -13.8043, 0.939359, 0.112388, -0.131142
0.288356, -0.747193, -14.0586, 0.939018, 0.025065, -0.085132
0.195131, -0.733696, -14.1519, 0.905042, -0.110219, -0.127279
0.098571, -0.716726, -14.3035, 0.799439, -0.256676, -0.155623
-0.000572, -0.700636, -14.4347, 0.668312, -0.442796, -0.172163
-0.094702, -0.698381, -14.4487, 0.636015, -0.573884, -0.181655
-0.17022, -0.720345, -14.6038, 0.639142, -0.718734, -0.210511
-0.227845, -0.708889, -14.4209, 0.635691, -0.783508, -0.148941
-0.281566, -0.704316, -14.6134, 0.691961, -0.90792, -0.221963
-0.341476, -0.724784, -15.2788, 0.792777, -1.05794, -0.218898
-0.373816, -0.735378, -15.4756, 0.903129, -1.12214, -0.057633
-0.380386, -0.728277, -15.515, 0.941037, -1.19134, -0.030448
-0.413544, -0.692347, -15.6679, 0.808155, -1.16212, 0.000199
-0.443313, -0.692189, -15.7122, 0.616658, -1.13692, -0.141438
-0.501315, -0.708182, -15.6182, 0.45759, -1.25786, -0.163986
-0.520456, -0.728881, -15.5409, 0.423038, -1.38682, -0.222335
-0.513024, -0.739842, -15.0808, 0.427549, -1.425, -0.179965
-0.507247, -0.754169, -14.9564, 0.603769, -1.68107, -0.078948
-0.470567, -0.815258, -15.4512, 0.977437, -1.75525, -0.042319
-0.440719, -0.774854, -15.4521, 0.991392, -1.6945, 0.016981
-0.38208, -0.75291, -15.71, 0.999386, -1.6399, 0.021267
-0.346512, -0.740284, -16.2915, 0.964061, -1.60182, -0.032053
-0.322897, -0.711821, -16.2083, 0.766326, -1.57507, -0.0491
-0.299607, -0.702707, -16.4131, 0.524423, -1.4756, -0.061385
-0.27954, -0.730444, -16.2446, 0.387204, -1.23268, -0.053918
-0.302306, -0.807961, -15.8465, 0.436211, -1.17087, -0.09389
-0.322491, -0.925085, -16.3387, 0.548917, -1.23809, -0.096784
-0.300445, -0.975703, -15.5895, 0.561791, -1.25259, -0.097569
-0.253507, -0.984407, -14.8484, 0.708467, -1.29892, -0.108432
-0.198326, -1.06818, -15.2167, 1.16026, -1.30188, -0.013211
-0.17827, -1.06813, -14.9398, 1.35735, -1.13464, 0.015411
-0.163997, -1.02549, -15.1, 1.42304, -1.0601, 0.057671
-0.184511, -0.989309, -15.6706, 1.46525, -1.0118, -0.062704
-0.209515, -0.918702, -15.6248, 1.38583, -0.981258, -0.059168
-0.253313, -0.857383, -15.9636, 1.27429, -0.999088, -0.064322
-0.332402, -0.794994, -16.1643, 1.09375, -1.05231, -0.093678
-0.415714, -0.74752, -16.1594, 0.947783, -1.12825, -0.125699
-0.505149, -0.710706, -15.9105, 0.730992, -1.18024, -0.132354
-0.623839, -0.700649, -15.8481, 0.646247, -1.30686, -0.139051
-0.720117, -0.708057, -15.8562, 0.627742, -1.39717, -0.158394
-0.83986, -0.685789, -15.6288, 0.631742, -1.49865, -0.181759
-0.952927, -0.660316, -15.7262, 0.672968, -1.64589, -0.239559
-1.09844, -0.607542, -15.8198, 0.657593, -1.83491, -0.215186
-1.25351, -0.516674, -16.193, 0.623752, -2.03692, -0.172764
-1.38294, -0.404482, -16.3395, 0.510408, -2.18115, -0.142508
-1.55037, -0.278131, -16.5991, 0.386767, -2.2962, -0.121484
-1.72508, -0.185459, -17.1162, 0.193879, -2.38765, -0.17597
-1.81274, -0.092524, -16.5725, -0.125859, -2.31151, -0.274999
-1.87164, -0.066016, -16.1922, -0.32561, -2.33149, -0.342478
-1.96062, -0.103631, -15.9949, -0.340111, -2.32315, -0.359846
-2.01368, -0.145334, -15.6989, -0.385014, -2.25355, -0.273139
-1.9854, -0.188643, -15.0978, -0.490283, -2.1791, -0.122685
-1.97357, -0.226608, -14.7411, -0.53363, -2.34275, -0.034663
-1.90279, -0.279165, -14.3398, -0.545126, -2.65586, -0.025479
-1.86005, -0.333324, -14.3341, -0.449459, -2.98549, 0.003069
-1.79761, -0.401111, -14.6323, -0.343229, -3.20606, 0.038882
-1.67078, -0.451905, -14.4393, -0.195594, -3.24192, 0.096
-1.57833, -0.524125, -14.7992, -0.053546, -3.3012, 0.172068
-1.43501, -0.569942, -14.6981, -0.023362, -3.16806, 0.118201
-1.30322, -0.591786, -14.1617, -0.035121, -2.90688, 0.101406
-1.27955, -0.644137, -14.4836, 0.023233, -2.69427, 0.194239
-1.22288, -0.693914, -14.0204, 0.074093, -2.25339, 0.138688
-1.18109, -0.703765, -13.5289, 0.14913, -1.95707, -0.011297
-1.26895, -0.731532, -13.8499, 0.280269, -1.9749, -0.087212
-1.33335, -0.737477, -14.0146, 0.39161, -2.04399, -0.101355
-1.37661, -0.749281, -14.0971, 0.529312, -2.15655, -0.053153
-1.38942, -0.725388, -13.9895, 0.536689, -2.39946, -0.028891
-1.43245, -0.656771, -14.288, 0.286444, -2.78921, 0.137833
-1.39506, -0.672364, -14.2273, 0.055269, -2.88731, 0.097944
-1.28794, -0.713992, -13.8947, 0.018118, -2.85835, 0.043717
-1.18441, -0.788907, -13.9987, 0.122476, -2.79568, 0.145511
-1.0258, -0.842325, -13.4306, 0.218429, -2.52551, 0.256653
-0.883301, -0.902281, -13.1987, 0.345157, -2.39126, 0.185616
-0.779602, -1.00299, -13.4523, 0.567098, -2.33099, 0.066443
-0.672963, -1.02479, -13.5022, 0.781858, -2.17074, 0.071328
-0.57197, -1.05472, -13.6225, 0.995155, -2.00295, 0.161255
-0.478255, -1.06932, -13.8017, 1.1817, -1.76983, 0.241439
-0.419314, -1.07975, -13.9238, 1.25911, -1.65092, 0.186846
-0.389948, -1.0444, -13.8205, 1.31185, -1.59867, 0.051752
-0.373321, -1.02687, -14.0972, 1.41067, -1.57645, -0.082107
-0.345647, -0.991219, -14.3454, 1.37828, -1.55352, -0.088791
-0.293584, -0.894534, -13.8577, 1.26376, -1.48508, -0.020958
-0.245831, -0.84005, -13.8441, 1.14656, -1.35173, 0.086997
-0.244949, -0.787549, -14.1735, 0.944605, -1.2577, 0.167642
-0.258211, -0.771025, -13.9715, 0.737957, -1.20333, -0.017441
-0.242668, -0.820998, -14.2404, 0.67598, -1.24143, -0.067069
-0.24333, -0.776896, -13.8944, 0.49649, -1.15539, -0.037365
-0.252753, -0.765439, -13.4892, 0.498552, -1.20159, -0.016301
-0.244178, -0.767405, -13.442, 0.698631, -1.50111, -0.02854
-0.180934, -0.788279, -13.3583, 0.977418, -1.45928, -0.020104
-0.081224, -0.759542, -13.8132, 1.00528, -1.29417, 0.011497
0.053719, -0.673159, -14.342, 0.85352, -1.03126, 0.115323
0.217713, -0.586145, -14.4299, 0.683459, -0.759326, 0.141799
0.386579, -0.528779, -14.7063, 0.551124, -0.515131, 0.101115
0.565687, -0.504048, -14.6789, 0.412408, -0.274415, 0.050041
0.720238, -0.493263, -14.2444, 0.314487, -0.037626, 0.00163
0.895635, -0.491937, -13.9636, 0.268254, 0.189262, 0.003722
1.02141, -0.495638, -13.7794, 0.191515, 0.394923, 0.087425
1.06926, -0.506432, -13.1806, 0.114876, 0.490403, 0.14269
1.08601, -0.528732, -12.7922, 0.099678, 0.572302, 0.056758
1.08816, -0.544456, -12.3082, 0.120554, 0.778736, -0.06797
1.07993, -0.573808, -12.0519, 0.442045, 1.09222, -0.078098
1.03126, -0.556709, -11.9921, 0.557636, 1.08825, -0.037819
0.946589, -0.516115, -11.7622, 0.573817, 0.995632, -0.035228
0.909134, -0.465429, -12.0769, 0.56916, 0.939261, -0.058785
0.845457, -0.403812, -12.5101, 0.510901, 0.835517, -0.070427
0.801279, -0.333715, -12.6152, 0.394833, 0.742141, -0.067908
0.761088, -0.292687, -12.8129, 0.307918, 0.641855, -0.075315
0.753376, -0.256382, -13.1752, 0.256149, 0.520711, -0.063601
0.746281, -0.229029, -13.0607, 0.180293, 0.360502, -0.068534
0.744133, -0.202894, -13.329, 0.036588, 0.296948, -0.070264
0.755872, -0.204816, -13.3558, -0.102193, 0.37594, -0.067933
0.757939, -0.181727, -13.2632, -0.292337, 0.600099, -0.103596
0.736267, -0.220708, -13.2091, -0.232273, 0.69032, -0.12899
0.658392, -0.23956, -13.2593, -0.165404, 0.615467, -0.152118
0.586442, -0.282094, -13.2781, -0.041368, 0.522489, -0.138313
0.468058, -0.323839, -13.008, 0.101199, 0.342983, -0.180678
0.375963, -0.3767, -13.6038, 0.185312, 0.154978, -0.226239
0.2628, -0.373077, -13.6233, 0.131385, -0.053818, -0.216824
0.196539, -0.368184, -13.4304, 0.131709, -0.252646, -0.25319
0.167464, -0.411069, -13.8668, 0.250715, -0.454051, -0.277472
0.174714, -0.401763, -13.8429, 0.36254, -0.688398, -0.148873
0.242289, -0.373888, -14.0411, 0.343445, -0.653134, -0.08622
0.33641, -0.321083, -14.0618, 0.246432, -0.552422, -0.064984
0.506123, -0.261455, -14.5906, 0.160547, -0.298939, -0.057317
0.679204, -0.16685, -14.7281, 0.037291, -0.014154, -0.005592
0.808056, -0.068374, -14.48, -0.111464, 0.250832, 0.093115
1.01273, 0.077836, -15.2533, -0.315268, 0.622201, 0.108081
1.09603, 0.212509, -14.9235, -0.502243, 0.792698, 0.085069
1.15351, 0.357394, -14.9322, -0.672673, 0.878994, 0.040859
1.25373, 0.502084, -15.6033, -0.887056, 1.08404, 0.099956
1.18665, 0.575229, -14.8578, -1.0196, 1.0757, 0.149241
1.21828, 0.677328, -15.3014, -1.11893, 1.19475, 0.085236
1.19079, 0.750888, -15.3367, -1.2772, 1.30201, -0.002273
1.06148, 0.756347, -14.464, -1.39195, 1.22865, -0.048388
1.02845, 0.795666, -14.8079, -1.61993, 1.20909, -0.083825
0.892751, 0.756208, -14.0369, -1.75183, 1.03045, -0.102615
0.77014, 0.739953, -13.4983, -1.78883, 0.78446, -0.169139
0.712585, 0.705948, -13.685, -1.79445, 0.68034, -0.170213
0.584263, 0.594818, -12.6473, -1.61006, 0.515432, -0.124355
0.509605, 0.516426, -12.0332, -1.46318, 0.360922, -0.179925
0.435771, 0.457337, -11.8321, -1.37656, 0.213749, -0.234534
0.369734, 0.42045, -11.6362, -1.25656, 0.070052, -0.249852
0.349008, 0.416212, -11.9667, -1.18747, 0.023343, -0.198731
0.323099, 0.404541, -11.882, -1.12323, -0.038149, -0.126641
0.319718, 0.411229, -12.0559, -1.12739, -0.32377, -0.093459
0.328839, 0.420395, -12.2436, -1.32321, -0.504661, -0.091647
0.381368, 0.394767, -12.1401, -1.32111, -0.415281, -0.048247
0.459679, 0.347224, -12.3434, -1.32194, -0.26163, -0.034923
0.493244, 0.258501, -12.0257, -1.24836, -0.094317, -0.06406
0.533959, 0.128567, -11.7194, -1.03927, -0.008139, -0.099533
0.555309, 0.016215, -11.7008, -0.835308, 0.052055, -0.122569
0.572299, -0.079308, -11.4343, -0.666102, 0.100168, -0.13142
0.566329, -0.147077, -11.3826, -0.515103, 0.162691, -0.10896
0.57441, -0.195399, -11.6819, -0.355916, 0.251981, -0.104713
0.582917, -0.256299, -11.7938, -0.021384, 0.42288, -0.123006
0.562943, -0.274975, -12.0864, 0.166767, 0.382452, -0.104611
0.537116, -0.242876, -12.8731, 0.108352, 0.357579, -0.073893
0.472935, -0.21213, -12.9619, -0.060233, 0.315855, -0.061228
0.392194, -0.212581, -12.594, -0.155446, 0.190118, -0.085921
0.311674, -0.229228, -12.1796, -0.235523, 0.030211, -0.111834
0.217533, -0.265713, -11.894, -0.217306, -0.159833, -0.159672
0.130815, -0.327687, -11.6335, -0.186423, -0.319488, -0.162113
0.041308, -0.404539, -11.3648, -0.0572, -0.45114, -0.181319
-0.036091, -0.493094, -11.5713, 0.06962, -0.550499, -0.19471
-0.104124, -0.541553, -11.6006, 0.176894, -0.618762, -0.198563
-0.155828, -0.572198, -11.5418, 0.21441, -0.714487, -0.203014
-0.207212, -0.610636, -11.9818, 0.263134, -0.878858, -0.201491
-0.233744, -0.625557, -12.1586, 0.247199, -1.13017, -0.118834
-0.22454, -0.630331, -12.0827, 0.352171, -1.34178, -0.090135
-0.178294, -0.667303, -12.4103, 0.457983, -1.35129, -0.087073
-0.120684, -0.699636, -12.901, 0.494375, -1.29009, -0.064165
-0.039157, -0.730471, -12.895, 0.449221, -1.13081, -0.045152
0.038774, -0.784352, -13.152, 0.465854, -1.00402, -0.009611
0.099644, -0.836335, -12.9866, 0.461941, -0.872187, 0.011646
0.150879, -0.846717, -12.5106, 0.483506, -0.805271, -0.029721
0.204956, -0.933048, -13.1682, 0.681474, -0.744816, -0.035637
0.233468, -0.94979, -13.2422, 0.699823, -0.657373, -0.01051
0.242963, -0.925554, -12.7722, 0.638956, -0.566018, 0.048401
0.263805, -0.991295, -13.342, 0.694849, -0.418358, 0.036383
0.257688, -1.0045, -13.0911, 0.716893, -0.140456, -0.067125
0.22436, -1.03098, -12.7205, 0.898583, -0.06063, -0.093989
0.173804, -1.08725, -13.3759, 1.09647, -0.090383, -0.101695
0.093974, -1.0511, -13.0992, 1.06466, -0.164402, -0.068275
0.009699, -1.00677, -12.7436, 1.02097, -0.262202, -0.102386
-0.114075, -1.03284, -13.293, 1.07807, -0.430871, -0.133414
-0.248299, -0.992318, -13.2032, 1.01773, -0.5934, -0.178808
-0.365361, -0.960459, -13.1537, 0.977647, -0.796549, -0.232414
-0.514441, -0.958327, -13.8325, 0.996404, -0.97792, -0.194202
-0.63883, -0.937437, -13.8109, 0.862132, -1.08594, -0.130588
-0.755021, -0.921335, -13.8221, 0.690728, -1.16993, -0.170096
-0.881201, -0.936216, -13.8866, 0.543483, -1.28861, -0.261284
-0.934697, -0.916003, -13.223, 0.444106, -1.30924, -0.3664
-1.02822, -0.93665, -13.2981, 0.462428, -1.43557, -0.42003
-1.07476, -0.943884, -13.3523, 0.55466, -1.42957, -0.265586
-1.04954, -0.966239, -12.944, 0.795779, -1.52309, -0.157183
-1.11328, -0.966033, -13.3397, 0.895463, -2.01487, -0.090908
-1.12956, -0.924175, -13.6533, 0.727476, -2.30611, -0.057507
-1.08804, -0.91148, -13.6015, 0.628969, -2.39659, -0.062131
-1.02096, -0.932646, -13.7194, 0.716761, -2.42218, -0.122345
-0.945794, -0.930767, -13.6723, 0.662415, -2.37834, -0.067277
-0.852168, -0.905626, -13.3198, 0.507096, -2.21859, -0.007129
-0.793158, -0.928982, -13.1163, 0.464422, -2.11206, 0.017139
-0.729649, -0.952458, -12.9565, 0.579347, -2.06683, -0.048873
-0.67413, -0.98922, -12.8361, 0.784352, -1.99865, -0.093074
-0.683301, -1.02544, -13.3134, 1.04815, -1.95681, -0.060988
-0.662241, -1.02079, -13.3169, 1.16223, -1.68406, -0.036123
-0.643302, -0.999598, -12.9915, 1.10629, -1.48151, 0.049216
-0.6953, -1.01004, -13.3469, 1.04968, -1.4365, -0.07916
-0.729329, -0.974551, -13.2536, 0.873529, -1.38892, -0.102217
-0.74424, -0.948059, -12.9638, 0.688088, -1.35436, -0.157657
-0.789159, -0.96684, -13.1948, 0.696234, -1.38441, -0.148768
-0.811513, -0.940294, -12.9871, 0.579759, -1.36143, -0.109123
-0.822103, -0.941319, -12.7798, 0.577765, -1.35915, -0.116206
-0.856127, -0.995891, -13.0282, 0.730752, -1.41047, -0.188316
-0.886359, -0.995245, -13.0887, 0.782421, -1.42716, -0.205607
-0.904105, -0.991052, -12.9665, 0.890732, -1.45921, -0.168894
-0.958514, -0.999988, -13.4117, 1.05236, -1.61126, -0.137987
-0.987273, -0.979907, -13.5061, 0.985101, -1.57096, -0.114172
-1.01172, -0.953291, -13.372, 0.898289, -1.56626, -0.130998
-1.06683, -0.963654, -13.6713, 0.873933, -1.64653, -0.20132
-1.10269, -0.945391, -13.8115, 0.82653, -1.66694, -0.165458
-1.1032, -0.950626, -13.6777, 0.851788, -1.6912, -0.13283
-1.13741, -0.952816, -13.7708, 1.00284, -1.86895, -0.107795
-1.19463, -0.962183, -14.2371, 1.02672, -2.10892, -0.103143
-1.19569, -0.923793, -14.1162, 0.846162, -2.17751, -0.070589
-1.22826, -0.920795, -14.2729, 0.674197, -2.35812, -0.044333
-1.23531, -0.919433, -14.4964, 0.557636, -2.53077, -0.037748
-1.19127, -0.912276, -14.2004, 0.495993, -2.4753, -0.015046
-1.169, -0.921108, -14.2463, 0.543551, -2.45514, -0.004777
-1.14839, -0.947096, -14.2437, 0.683707, -2.49726, -0.005489
-1.12315, -0.975783, -14.2059, 0.94169, -2.4813, 0.018281
-1.1055, -0.99431, -14.4149, 1.03726, -2.40864, 0.106445
-1.08751, -0.953487, -14.2693, 0.855175, -2.30888, 0.179423
-1.12078, -0.944022, -14.5375, 0.768533, -2.43343, 0.076789
-1.1343, -0.947335, -14.6941, 0.654665, -2.54544, 0.019029
-1.09744, -0.93635, -14.4071, 0.597431, -2.51155, 0.0848
-1.05469, -0.940103, -14.2846, 0.711158, -2.54479, 0.141292
-1.03728, -0.962598, -14.4921, 0.914449, -2.64066, 0.095961
-0.976962, -0.962603, -14.7382, 1.02392, -2.67721, 0.063898
-0.872314, -0.949736, -14.9267, 1.09479, -2.59495, 0.103942
