Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.46267, 0.010176, -13.1207, -0.193513, 0.116185, 0.080905
0.447544, 0.131789, -13.5503, -0.467274, 0.118989, 0.114796
0.45253, 0.21886, -14.0625, -0.67612, 0.148005, 0.129339
0.423835, 0.236382, -14.0037, -0.863548, 0.160931, 0.094773
0.430492, 0.198493, -13.7738, -0.98483, 0.205942, -0.044475
0.446551, 0.086013, -13.5861, -0.881384, 0.191081, -0.144558
0.462539, -0.065096, -13.2245, -0.702222, 0.151241, -0.150433
0.450034, -0.252026, -12.9254, -0.369981, 0.068638, -0.196979
0.435245, -0.444829, -12.7129, -0.047493, 0.020888, -0.242685
0.425839, -0.602782, -12.4449, 0.17498, -0.011093, -0.218978
0.395298, -0.714178, -12.3468, 0.276073, -0.079071, -0.118081
0.37679, -0.817054, -12.4989, 0.407812, -0.146053, -0.039464
0.371846, -0.868563, -12.6323, 0.522643, -0.163466, -0.008168
0.396181, -0.918915, -12.8109, 0.609418, -0.118308, -0.001212
0.435471, -0.946912, -13.0107, 0.621731, 0.038943, -0.012692
0.466903, -0.978295, -13.0175, 0.65132, 0.216986, -0.121052
0.473759, -1.00608, -13.1486, 0.724586, 0.344508, -0.140749
0.514133, -1.03202, -13.1416, 0.770214, 0.431122, -0.184033
0.482945, -1.06491, -13.2647, 0.833044, 0.382185, -0.220567
0.449553, -1.10161, -13.549, 0.946506, 0.357948, -0.270914
0.470885, -1.09789, -13.4344, 0.986948, 0.498182, -0.1869
0.484589, -1.09847, -13.4085, 1.08713, 0.530896, -0.123088
0.47581, -1.12684, -13.9362, 1.24001, 0.514831, -0.078817
0.487392, -1.11901, -13.9099, 1.20223, 0.550988, -0.063898
0.482464, -1.1129, -13.9145, 1.24876, 0.480707, -0.098687
0.475239, -1.12112, -14.1496, 1.36591, 0.395229, -0.107999
0.449137, -1.10192, -14.1397, 1.40812, 0.235957, -0.043887
0.397249, -1.10528, -14.5415, 1.42807, 0.080976, -0.030923
0.405394, -1.12736, -14.9741, 1.39576, 0.166588, -0.012392
0.470924, -1.10457, -14.8178, 1.03842, 0.47576, -0.036923
0.51143, -1.09256, -14.3161, 0.837473, 0.544403, -0.147672
0.506391, -1.14452, -14.4066, 0.862742, 0.501745, -0.163507
0.522194, -1.1768, -14.3387, 0.961236, 0.513002, -0.202155
0.495238, -1.20809, -14.5534, 1.22382, 0.448015, -0.228969
0.491463, -1.2421, -15.0278, 1.58941, 0.479283, -0.091091
0.494252, -1.20037, -15.098, 1.59788, 0.4837, -0.071135
0.535556, -1.16303, -15.3095, 1.57278, 0.519503, -0.058909
0.586462, -1.0958, -15.2518, 1.50043, 0.564881, -0.052108
0.582622, -1.04636, -15.2554, 1.45103, 0.473052, -0.025965
0.571021, -1.01026, -15.6802, 1.42903, 0.410833, -0.019551
0.622026, -0.979728, -15.7634, 1.35011, 0.428108, -0.020218
0.629838, -0.952853, -15.8808, 1.28222, 0.315096, -0.039447
0.617398, -0.944754, -15.9958, 1.13498, 0.171689, -0.038623
0.667082, -0.91635, -15.6787, 0.916208, 0.264528, -0.026227
0.718989, -0.930594, -15.425, 0.859975, 0.384358, -0.004863
0.72509, -0.958735, -15.5172, 0.930673, 0.313172, -0.006438
0.683299, -0.975561, -15.4611, 0.976731, 0.205629, -0.039725
0.689779, -0.982679, -15.4536, 1.05565, 0.242172, 0.01045
0.716218, -1.00162, -15.6606, 1.19643, 0.323637, 0.008591
0.735026, -1.00204, -15.7103, 1.29642, 0.45447, 0.028816
0.773197, -0.987956, -15.8042, 1.33621, 0.674585, -0.00619
0.820196, -0.976385, -15.8906, 1.2645, 0.901092, -0.051014
0.878943, -0.966056, -15.8093, 1.10273, 1.07478, -0.058402
0.868857, -0.970432, -15.8725, 1.0504, 1.05392, -0.086321
0.813208, -1.00425, -16.2869, 1.12917, 1.00446, -0.100662
0.870157, -1.01126, -16.366, 1.08015, 1.13195, -0.102427
0.917014, -1.01364, -16.4405, 1.0131, 1.21016, -0.083859
0.931346, -1.03421, -16.4975, 0.887928, 1.17812, -0.091911
0.920726, -1.08143, -16.4349, 0.801431, 1.10801, -0.087091
0.93206, -1.15133, -16.3662, 0.824688, 1.11087, -0.09264
0.945052, -1.21013, -16.1975, 0.839621, 1.0776, -0.121658
0.89313, -1.29279, -16.4506, 0.961422, 1.02011, -0.144174
0.87841, -1.37976, -16.6114, 1.06403, 1.05347, -0.165154
0.93962, -1.40524, -16.5457, 1.10489, 1.25086, -0.103638
0.996796, -1.40899, -16.4124, 1.19311, 1.41993, -0.080105
0.991914, -1.42181, -16.4282, 1.2832, 1.34636, -0.088134
0.926088, -1.44611, -16.5632, 1.52539, 1.11367, -0.07395
0.921882, -1.45187, -16.6207, 1.75856, 1.0516, -0.079262
0.928155, -1.436, -16.7474, 1.84141, 1.11608, -0.07836
0.941197, -1.39402, -16.7679, 1.7651, 1.24824, -0.063513
0.986945, -1.35309, -16.5495, 1.57079, 1.45914, -0.051236
1.03945, -1.32771, -16.3676, 1.44416, 1.60823, -0.065582
1.05409, -1.32946, -16.2893, 1.52532, 1.55317, -0.086616
1.02042, -1.32275, -16.2966, 1.67155, 1.32155, -0.097231
0.948482, -1.31947, -16.5022, 1.75076, 1.09817, -0.059397
0.962232, -1.28718, -16.6447, 1.74045, 1.14558, -0.030258
1.03372, -1.24179, -16.566, 1.62267, 1.31467, 0.025331
1.04801, -1.19553, -16.3262, 1.4983, 1.27043, 0.062282
1.02005, -1.19869, -16.534, 1.54077, 1.16827, 0.026527
1.05544, -1.19975, -16.8714, 1.52251, 1.41313, 0.001912
1.09901, -1.17717, -16.6958, 1.33991, 1.60621, -0.011153
1.09298, -1.18197, -16.812, 1.28723, 1.60756, 0.019414
1.10024, -1.19053, -16.8499, 1.36977, 1.57822, 0.015136
1.09396, -1.17659, -16.8301, 1.46142, 1.50812, -0.016097
1.00503, -1.19375, -17.1249, 1.59525, 1.22568, -0.02226
0.963393, -1.17916, -17.3622, 1.59876, 1.20486, -0.013132
1.01323, -1.1518, -17.3049, 1.49365, 1.42587, -0.018618
1.03015, -1.11236, -16.9519, 1.45093, 1.48626, -0.053725
1.00902, -1.07795, -17.0821, 1.47484, 1.39226, -0.031611
1.02286, -1.03041, -17.2009, 1.41458, 1.38764, -0.010194
0.997273, -0.971276, -17.4057, 1.36795, 1.26925, 0.017751
0.945349, -0.929379, -17.8409, 1.28144, 1.18161, 0.013433
0.994478, -0.878618, -17.7206, 1.05029, 1.41496, -0.023072
1.06083, -0.864471, -17.3161, 0.748575, 1.53255, -0.048672
1.02318, -0.895236, -17.3429, 0.588193, 1.35184, -0.073135
0.99914, -0.959359, -17.184, 0.581103, 1.16942, -0.107358
0.929718, -1.04488, -17.0884, 0.684354, 0.95727, -0.121639
0.886763, -1.14136, -17.1255, 0.817889, 0.860101, -0.123162
0.864785, -1.21405, -17.1934, 0.888837, 0.839239, -0.130229
0.87705, -1.28361, -17.2044, 0.937425, 0.938365, -0.09877
0.919573, -1.30367, -16.8963, 0.929439, 1.22046, -0.071834
1.01375, -1.32377, -16.7176, 1.00174, 1.52333, -0.073257
1.05242, -1.34505, -16.5251, 1.15543, 1.61442, -0.124033
1.01903, -1.34633, -16.4471, 1.56385, 1.49268, -0.137701
0.962976, -1.31965, -17.1315, 1.77661, 1.31698, -0.09504
0.981583, -1.20669, -17.2759, 1.70882, 1.34109, -0.038101
0.920979, -1.06539, -17.4254, 1.54059, 1.1695, 0.059338
0.885607, -0.9121, -17.8919, 1.32618, 1.09035, 0.051887
0.901013, -0.726726, -18.0975, 1.06637, 1.05757, 0.033505
0.850499, -0.514002, -18.2037, 0.787935, 0.935107, 0.038277
0.697423, -0.301974, -18.6668, 0.42727, 0.597484, 0.089286
0.641306, -0.085607, -19.0645, 0.038004, 0.47329, 0.130492
0.540018, 0.117712, -19.2499, -0.26163, 0.344535, 0.101121
0.442, 0.277347, -19.7196, -0.516536, 0.284804, 0.044706
0.464417, 0.39623, -19.6781, -0.757535, 0.501744, 0.006632
0.564622, 0.474828, -19.267, -0.992441, 0.814184, 0.023834
0.659944, 0.493119, -18.6962, -1.11863, 1.02169, 0.032619
0.642737, 0.501031, -18.4757, -1.22621, 0.879363, -0.000374
0.518682, 0.456678, -18.3996, -1.35828, 0.234252, -0.068096
0.405296, 0.403751, -18.6273, -1.30042, -0.135813, -0.132484
0.414124, 0.314117, -18.5008, -1.26821, -0.149997, -0.168781
0.504604, 0.20249, -17.7388, -1.17242, 0.05722, -0.138302
0.596266, 0.079713, -17.4369, -1.0257, 0.229421, -0.081888
0.706565, -0.028495, -16.9268, -0.844753, 0.427439, -0.071964
0.740436, -0.158388, -16.5552, -0.610216, 0.433401, -0.16498
0.705392, -0.264068, -16.7078, -0.33968, 0.317609, -0.221439
0.677468, -0.343924, -16.7091, -0.161883, 0.291353, -0.237203
0.682946, -0.359418, -16.8915, -0.071283, 0.297172, -0.13629
0.777843, -0.34748, -16.8688, -0.006632, 0.655164, -0.083573
0.860223, -0.343422, -16.7263, 0.084592, 0.97503, -0.082962
0.86943, -0.323126, -16.7483, 0.217725, 0.988417, -0.094429
0.831136, -0.299309, -17.1271, 0.213648, 0.841629, -0.116452
0.774892, -0.292236, -17.3834, 0.103844, 0.670285, -0.142352
0.770842, -0.283561, -17.3064, -0.260452, 0.738831, -0.143523
0.820833, -0.356866, -17.2805, -0.308906, 0.881583, -0.143984
0.939401, -0.450109, -16.8743, -0.210658, 1.06408, -0.170173
1.03162, -0.568525, -16.0991, -0.058767, 1.19413, -0.190027
1.10516, -0.712489, -15.7158, 0.112739, 1.27367, -0.198844
1.06301, -0.836776, -15.5531, 0.306505, 1.15179, -0.197138
0.989207, -0.960262, -15.8824, 0.507676, 0.944775, -0.153072
0.963372, -1.04962, -15.9826, 0.623428, 0.917363, -0.089879
0.986383, -1.1174, -16.0243, 0.661052, 1.10233, -0.069712
1.12535, -1.16644, -15.6936, 0.672388, 1.56783, -0.093105
1.23851, -1.1577, -15.136, 0.701282, 1.83807, -0.149829
1.18639, -1.20271, -15.3285, 0.92833, 1.69202, -0.178096
1.11654, -1.22096, -15.5559, 1.37743, 1.49983, -0.100136
1.07329, -1.18757, -15.9332, 1.49276, 1.34715, -0.076334
1.06581, -1.10837, -16.4062, 1.45027, 1.35839, 0.034303
1.10728, -1.01899, -16.2624, 1.30902, 1.46889, 0.038574
1.16739, -0.930274, -16.174, 1.17351, 1.61426, -0.000967
1.17497, -0.880774, -16.2812, 1.08923, 1.61645, 0.003274
1.13959, -0.833782, -16.3497, 1.02587, 1.48768, 0.006521
1.06969, -0.81512, -16.3542, 0.986778, 1.29428, -0.024869
1.02462, -0.825651, -16.6251, 0.83611, 1.25782, -0.059648
1.10989, -0.822227, -16.6339, 0.443144, 1.54489, -0.083559
1.16715, -0.860647, -15.8783, 0.346099, 1.59469, -0.123877
1.16122, -0.941871, -15.6866, 0.410451, 1.48941, -0.140152
1.11729, -1.02953, -15.5445, 0.566802, 1.26995, -0.152073
1.00326, -1.09459, -15.6024, 0.855254, 0.916333, -0.142732
0.896412, -1.16896, -16.1072, 1.12217, 0.66954, -0.121424
0.921167, -1.15525, -16.0855, 1.34808, 0.817518, -0.073517
1.08516, -1.09208, -15.7466, 1.36926, 1.36078, -0.06441
1.19373, -1.00658, -15.4736, 1.25858, 1.61599, 0.052575
1.19735, -0.952455, -15.469, 1.23865, 1.57293, 0.002418
1.15628, -0.884218, -15.7294, 1.222, 1.45019, -0.024169
1.08982, -0.805939, -16.3367, 1.14177, 1.30514, 0.014382
1.07732, -0.718251, -16.5583, 0.968833, 1.33645, 0.05287
1.07582, -0.63406, -16.5839, 0.78502, 1.41377, 0.039389
1.13264, -0.581475, -16.7921, 0.578992, 1.63917, -0.014717
1.19619, -0.564234, -16.5938, 0.305971, 1.79896, -0.076605
1.11892, -0.609035, -16.5085, 0.142582, 1.48812, -0.14558
1.04513, -0.690461, -16.5101, 0.190455, 1.25104, -0.177023
1.07974, -0.763431, -16.057, 0.25336, 1.2531, -0.190472
1.03967, -0.849385, -15.9862, 0.401236, 1.1034, -0.144772
1.00587, -0.924202, -15.9879, 0.517509, 0.990401, -0.091449
1.02629, -0.951676, -15.8174, 0.588675, 1.00784, -0.046537
1.0331, -0.989508, -16.052, 0.734665, 0.999515, -0.034453
1.02791, -1.00356, -16.15, 0.918019, 0.988554, -0.04151
1.05251, -0.994804, -16.1015, 1.11639, 1.17735, -0.048462
1.06649, -1.00666, -16.613, 1.22386, 1.32741, -0.059374
1.11611, -0.986631, -16.6031, 1.06934, 1.60704, -0.098346
1.13948, -0.965237, -16.3375, 0.841142, 1.72233, -0.138122
1.08343, -0.996831, -16.7384, 0.726251, 1.64013, -0.150379
1.08991, -1.02928, -16.7245, 0.662222, 1.60509, -0.156237
1.04018, -1.07065, -16.6154, 0.689783, 1.33722, -0.178866
0.961411, -1.10827, -16.7647, 0.83427, 1.03764, -0.164909
0.934218, -1.11997, -16.8082, 0.916538, 0.896084, -0.074325
0.982892, -1.11201, -16.8735, 0.920908, 0.971686, -0.016952
1.03543, -1.10504, -16.9101, 0.883637, 1.15329, 0.080161
1.06244, -1.09492, -16.7508, 0.775611, 1.22704, 0.032267
1.02037, -1.12553, -16.7593, 0.732348, 1.13372, -0.080022
1.01812, -1.16769, -16.8791, 0.757823, 1.30552, -0.123886
1.10139, -1.18963, -16.709, 0.799934, 1.70199, -0.140583
1.14006, -1.2051, -16.7114, 0.98363, 1.85488, -0.172265
1.13435, -1.22867, -16.8599, 1.20124, 1.84613, -0.194632
1.09351, -1.21082, -16.8762, 1.41735, 1.66768, -0.166146
1.03476, -1.18424, -17.1635, 1.50943, 1.3891, -0.091158
0.959664, -1.14739, -17.5749, 1.51747, 1.15192, -0.055151
0.951116, -1.11526, -17.7757, 1.43448, 1.1895, -0.011357
1.01315, -1.08453, -17.5953, 1.19562, 1.4524, -0.060129
1.03164, -1.07853, -17.4546, 0.808686, 1.52682, -0.085958
1.01777, -1.11919, -17.1411, 0.645654, 1.37068, -0.103287
0.979694, -1.17364, -16.9346, 0.696568, 1.17196, -0.091859
0.922055, -1.26041, -17.118, 0.782316, 1.02081, -0.062359
0.945358, -1.31242, -16.9894, 0.809383, 1.10378, -0.080131
0.976755, -1.38346, -16.8059, 0.845417, 1.17518, -0.076868
1.00686, -1.41213, -16.4917, 0.886177, 1.26198, -0.074264
1.00951, -1.43542, -16.3259, 1.03773, 1.17979, -0.079774
0.929252, -1.48255, -16.7012, 1.53703, 0.952412, -0.055177
1.01409, -1.43192, -16.659, 1.80402, 1.33996, -0.055728
1.10758, -1.31219, -16.3877, 1.70125, 1.65657, -0.001566
1.13553, -1.18276, -16.4422, 1.61136, 1.69728, -0.050914
1.06793, -1.0812, -16.8224, 1.54959, 1.5305, -0.110019
1.03497, -0.924442, -17.0207, 1.36707, 1.43887, -0.107684
0.953169, -0.742136, -17.4229, 1.12492, 1.24513, -0.03639
0.885867, -0.543447, -17.6693, 0.810312, 1.12572, 0.000689
0.881461, -0.311103, -17.8106, 0.448104, 1.14928, 0.000812
0.872126, -0.069946, -18.02, 0.101604, 1.12145, 0.010845
0.795446, 0.171282, -18.0686, -0.246841, 0.956287, -0.006259
0.613892, 0.394368, -18.6051, -0.56231, 0.66802, 0.001528
0.558638, 0.582311, -18.755, -0.868417, 0.708341, 0.045021
0.607519, 0.733889, -18.2199, -1.07986, 0.936808, 0.022673
0.652792, 0.854539, -18.0612, -1.2909, 1.0852, -0.003967
0.643427, 0.915045, -17.8002, -1.40059, 1.09249, -0.005662
0.634875, 0.928296, -17.4092, -1.47337, 1.00779, 0.017021
0.668519, 0.931024, -17.1301, -1.61501, 0.90785, -0.077167
0.667207, 0.90628, -16.9784, -1.96613, 0.629214, -0.186247
0.643821, 0.760799, -16.612, -1.9639, 0.525269, -0.222895
0.725744, 0.605471, -16.0718, -1.85279, 0.58169, -0.145373
0.859514, 0.373562, -15.0222, -1.51372, 0.724906, -0.102749
0.894443, 0.169888, -14.373, -1.16313, 0.649018, -0.157016
0.844071, -0.019919, -14.4698, -0.769876, 0.491492, -0.192958
0.841735, -0.093451, -14.4541, -0.49369, 0.457803, -0.183304
0.870182, -0.086977, -14.7347, -0.141435, 0.536624, -0.091212
0.925649, 0.050489, -15.2015, -0.221883, 0.815913, 0.067189
0.909772, 0.268813, -16.0568, -0.575689, 0.907356, 0.098196
0.96348, 0.515329, -16.4741, -0.901446, 1.1862, 0.028379
0.965537, 0.722306, -17.002, -1.19663, 1.36687, -0.060933
0.985162, 0.881261, -17.3065, -1.46006, 1.59961, -0.076223
0.997417, 0.959798, -17.1415, -1.63513, 1.73892, -0.024711
1.00176, 0.983909, -17.0093, -1.79748, 1.76681, -0.022685
0.982183, 0.966118, -16.843, -2.05265, 1.6809, -0.111411
0.991851, 0.850098, -16.2457, -2.10362, 1.4149, -0.168745
1.01616, 0.703496, -15.6773, -1.97729, 1.21149, -0.117568
1.01702, 0.496598, -15.2509, -1.71005, 0.995838, -0.142319
0.916696, 0.245715, -14.816, -1.30005, 0.698428, -0.20338
0.915681, -0.014783, -14.2276, -0.874739, 0.686878, -0.212388
0.998078, -0.274321, -13.51, -0.513338, 0.885788, -0.172171
1.0709, -0.483275, -13.0889, -0.217122, 1.07804, -0.137148
1.10817, -0.656341, -12.8762, 0.016945, 1.15481, -0.141058
1.14064, -0.762859, -12.9196, 0.20263, 1.24288, -0.142703
1.16584, -0.831675, -13.0503, 0.365328, 1.24177, -0.086901
1.09197, -0.877031, -13.6619, 0.651714, 1.00922, -0.060459
1.11754, -0.911032, -14.2293, 0.837417, 1.24299, -0.066554
1.25494, -0.877206, -13.7677, 0.632575, 1.83214, -0.11582
1.30098, -0.898291, -13.9714, 0.503447, 1.89252, -0.188486
1.33169, -0.950188, -13.9095, 0.440731, 1.90533, -0.205935
1.29698, -0.980788, -13.4634, 0.393681, 1.80264, -0.164551
1.24175, -1.0567, -13.7445, 0.511811, 1.56116, -0.106133
1.20309, -1.09326, -13.9906, 0.653047, 1.42072, -0.085513
1.21076, -1.10216, -14.0179, 0.813352, 1.31478, 0.004413
1.23355, -1.08341, -14.1397, 0.871996, 1.41742, 0.13626
1.22975, -1.12073, -14.229, 0.858463, 1.39212, 0.100936
1.2105, -1.12397, -14.3325, 0.841158, 1.33763, -0.023437
1.28689, -1.12695, -14.2822, 0.816714, 1.66528, -0.073541
1.36145, -1.12557, -14.2288, 0.851852, 2.06342, -0.083302
1.39999, -1.13438, -14.2458, 0.986073, 2.17556, -0.048059
1.38635, -1.15388, -14.5691, 1.16198, 2.07307, -0.053798
1.35726, -1.17984, -14.8972, 1.24369, 1.99676, -0.078007
1.35882, -1.17493, -14.8967, 1.25283, 1.9445, -0.06137
1.35459, -1.1853, -15.1215, 1.28188, 1.90245, -0.038981
1.42287, -1.17411, -15.1825, 1.05809, 2.08714, -0.007739
1.50243, -1.15304, -14.899, 0.809501, 2.22012, 0.038354
1.48738, -1.16997, -14.9706, 0.860927, 1.88871, 0.040786
1.38314, -1.20627, -15.1721, 1.06627, 1.4542, 0.034437
1.32597, -1.22368, -15.4027, 1.197, 1.37599, 0.123651
1.33987, -1.24757, -15.8229, 1.30353, 1.50748, 0.224256
1.42032, -1.23168, -15.9951, 1.32653, 1.78284, 0.205049
1.51277, -1.1976, -15.7358, 1.15698, 2.06452, 0.080196
1.57025, -1.19445, -15.5121, 0.946215, 2.30114, -0.019825
1.55368, -1.21716, -15.5962, 0.935649, 2.2473, -0.009848
1.52773, -1.23216, -15.7411, 0.965692, 2.2218, -0.020686
1.52574, -1.25853, -15.7855, 0.971151, 2.20804, -0.118215
1.51233, -1.2914, -15.9293, 0.978326, 2.17971, -0.163484
1.54449, -1.31238, -15.8605, 0.909962, 2.22637, -0.136596
1.55056, -1.33191, -15.7683, 0.905032, 2.12866, -0.076445
1.50082, -1.36253, -15.9104, 1.08164, 1.7951, -0.017403
1.46518, -1.37275, -15.9976, 1.22432, 1.64197, -0.002255
1.44434, -1.40001, -16.144, 1.27572, 1.58019, 0.003747
1.46564, -1.41856, -16.2157, 1.25672, 1.57902, 0.036765
1.47326, -1.41686, -16.0555, 1.29662, 1.61231, 0.085705
1.45421, -1.43385, -16.2548, 1.40794, 1.62083, 0.14611
1.51218, -1.43164, -16.2118, 1.46468, 1.952, 0.199985
