Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.43505, 4.83528, -26.2127, -4.15028, -2.38534, 1.05006
-3.36993, 4.79772, -26.6884, -4.10076, -2.38964, 1.01715
-3.43965, 4.74835, -26.3792, -4.07841, -2.76108, 0.934414
-3.31909, 4.73939, -26.3117, -4.1075, -2.54155, 0.844668
-2.99434, 4.65699, -26.5656, -4.02847, -2.09152, 0.962727
-3.1753, 4.52006, -26.4314, -3.97576, -2.48156, 1.01761
-3.31714, 4.521, -26.45, -3.98664, -2.83589, 0.95936
-3.20109, 4.52645, -26.5972, -4.05025, -2.78139, 1.06371
-3.25604, 4.56773, -26.5634, -4.09904, -2.75239, 1.22792
-3.15908, 4.63586, -26.4955, -4.22081, -2.7753, 1.24671
-3.17061, 4.61474, -26.9038, -4.16947, -2.73582, 1.2516
-3.18585, 4.57971, -26.8558, -4.12846, -2.72381, 1.22501
-3.16539, 4.54201, -26.7819, -4.07862, -2.76202, 1.18481
-3.12727, 4.59763, -26.8061, -4.15419, -2.83466, 1.1182
-3.29571, 4.47092, -26.3719, -4.0807, -3.32166, 1.00158
-3.342, 4.4135, -26.1391, -4.05599, -3.39675, 0.942775
-3.27856, 4.42046, -26.338, -4.0182, -3.08888, 1.0725
-3.32884, 4.39745, -26.8211, -3.9552, -3.16315, 1.05031
-3.41848, 4.44148, -26.6627, -4.0201, -3.47151, 1.00695
-3.38738, 4.44949, -26.6012, -4.0445, -3.32121, 1.0717
-3.2551, 4.5406, -26.8046, -4.09001, -2.98719, 1.22142
-3.33509, 4.53812, -26.926, -4.0727, -3.13343, 1.17072
-3.4468, 4.51154, -26.9859, -4.04746, -3.29311, 1.07169
-3.23676, 4.60602, -27.1184, -4.05966, -2.87478, 1.16359
-3.24554, 4.58755, -27.1311, -4.02235, -2.83297, 1.2152
-3.19612, 4.66568, -27.3203, -4.1105, -2.74727, 1.17423
-3.01617, 4.7347, -27.4169, -4.17307, -2.56273, 1.23199
-3.20769, 4.63687, -27.2516, -4.05738, -2.80049, 1.25132
-3.26784, 4.64797, -26.9836, -4.09764, -3.00426, 1.24784
-3.28519, 4.58169, -26.6693, -4.03708, -3.28056, 1.2125
-3.42546, 4.49853, -26.2891, -3.96177, -3.5688, 1.13308
-3.3846, 4.44083, -26.057, -3.91053, -3.5476, 1.06027
-3.36262, 4.34295, -25.5847, -3.82224, -3.38076, 1.09627
-3.45041, 4.23263, -25.2418, -3.69991, -3.49428, 1.06132
-3.36009, 4.18532, -25.0079, -3.69141, -3.56566, 0.988274
-3.32828, 4.19283, -24.8436, -3.67933, -3.42972, 0.969826
-3.28918, 4.21208, -24.6901, -3.67106, -3.36073, 1.00038
-3.22142, 4.20003, -24.6733, -3.64028, -3.30484, 1.03812
-3.19174, 4.21942, -24.599, -3.65477, -3.30186, 1.03977
-3.17017, 4.20127, -24.5197, -3.65282, -3.33731, 0.982717
-3.0885, 4.22886, -24.6316, -3.61033, -3.11332, 1.04388
-3.04033, 4.1886, -24.2257, -3.59198, -3.23436, 0.997054
-3.14501, 4.13374, -24.1035, -3.54119, -3.29118, 0.933975
-3.01591, 4.19189, -24.0447, -3.5702, -3.14092, 0.995977
-3.11311, 4.11329, -23.9572, -3.52904, -3.27275, 0.906123
-3.11256, 4.14231, -23.8753, -3.53546, -3.21006, 0.888787
-3.10621, 4.11221, -23.8788, -3.50914, -3.34379, 0.895868
-3.3369, 4.11649, -23.8395, -3.51933, -3.52681, 0.897744
-3.30505, 4.17881, -23.9504, -3.56147, -3.37606, 0.923877
-3.1834, 4.19129, -24.1199, -3.55531, -3.1598, 1.02513
-3.3947, 4.22892, -23.9878, -3.61428, -3.52503, 1.04423
-3.33564, 4.32865, -24.1336, -3.68996, -3.46469, 1.04961
-3.26174, 4.3919, -24.1861, -3.74212, -3.22666, 1.08942
-3.36057, 4.32845, -24.1778, -3.64775, -3.26542, 1.05596
-3.32938, 4.27435, -23.7934, -3.61276, -3.4752, 0.941042
-3.37246, 4.24432, -23.5636, -3.57498, -3.52378, 0.847711
-3.23683, 4.28471, -23.4721, -3.62651, -3.33161, 0.847963
-3.07813, 4.33767, -23.2703, -3.67494, -3.1531, 0.830693
-3.10951, 4.33884, -23.2447, -3.67107, -3.28178, 0.795613
-3.02146, 4.39842, -23.3057, -3.73955, -3.24261, 0.805172
-3.07705, 4.43537, -23.221, -3.78823, -3.24133, 0.816579
-2.99724, 4.46411, -23.2785, -3.80028, -3.1881, 0.792593
-2.97199, 4.43759, -23.0704, -3.81834, -3.34045, 0.811282
-3.10882, 4.44622, -23.0248, -3.82976, -3.45029, 0.847706
-3.02154, 4.49944, -23.1791, -3.85071, -3.17022, 0.921221
-3.05541, 4.43892, -23.0284, -3.82793, -3.18727, 0.973345
-3.2322, 4.41052, -23.0914, -3.78987, -3.48274, 0.89321
-3.12834, 4.45651, -23.3167, -3.83142, -3.37456, 0.853463
-3.21374, 4.45374, -23.2745, -3.79284, -3.32583, 0.837567
-3.20406, 4.4702, -23.0482, -3.82394, -3.4341, 0.787282
-3.21278, 4.49268, -23.2645, -3.81781, -3.42644, 0.752384
-3.19028, 4.61116, -23.5919, -3.88794, -3.26881, 0.744922
-3.22008, 4.61188, -23.626, -3.87506, -3.23186, 0.746425
-3.2836, 4.62403, -23.7783, -3.83724, -3.22551, 0.852835
-3.3639, 4.59938, -23.8163, -3.85587, -3.58343, 0.8274
-3.41867, 4.68347, -23.8549, -3.93728, -3.75959, 0.819476
-3.43312, 4.79182, -23.7011, -4.08112, -3.77816, 0.895325
-3.41688, 4.77473, -23.649, -4.0852, -3.78309, 0.970834
-3.45721, 4.73541, -23.7908, -4.02301, -3.90237, 0.902477
-3.51315, 4.67371, -23.721, -3.95492, -4.22178, 0.737602
-3.59429, 4.67582, -23.7865, -3.91436, -4.14027, 0.683001
-3.41908, 4.70983, -23.838, -3.92665, -3.59846, 0.785912
-3.48836, 4.58863, -24.0996, -3.82057, -3.65289, 0.735349
-3.61829, 4.60843, -23.9802, -3.87749, -3.97506, 0.65436
-3.60272, 4.60737, -24.0239, -3.90163, -4.04799, 0.67664
-3.58184, 4.61926, -24.4089, -3.87412, -3.80273, 0.76127
-3.55981, 4.6918, -24.2105, -4.03663, -3.93807, 0.838212
-3.53383, 4.78432, -24.306, -4.15365, -4.06075, 0.834077
-3.54753, 4.72862, -24.2522, -4.13652, -4.2094, 0.869645
-3.60338, 4.69569, -23.9597, -4.11543, -4.22444, 0.877147
-3.54298, 4.75496, -24.2437, -4.13737, -3.95704, 0.912964
-3.41448, 4.69872, -24.2623, -4.10972, -3.95375, 0.894948
-3.50151, 4.7216, -24.2719, -4.13688, -4.01002, 0.821743
-3.43533, 4.81522, -24.1951, -4.2542, -3.93735, 0.884006
-3.37769, 4.87672, -24.1257, -4.29967, -3.87796, 0.953274
-3.39647, 4.95381, -24.2615, -4.35595, -3.83747, 0.940918
-3.39173, 4.89713, -24.2324, -4.28948, -3.85265, 0.95708
-3.50063, 4.83947, -24.1564, -4.22626, -4.00963, 0.972756
-3.60597, 4.8375, -24.1049, -4.28298, -4.20144, 1.00558
-3.62121, 4.81712, -24.198, -4.24416, -4.11505, 1.06611
-3.68583, 4.76826, -24.1157, -4.21251, -4.08962, 1.03447
-3.61328, 4.77143, -24.0305, -4.22727, -4.07526, 0.987071
-3.61577, 4.77409, -24.0153, -4.22142, -4.15594, 0.944816
-3.61689, 4.75984, -23.8945, -4.22146, -4.32314, 0.845551
-3.53617, 4.80357, -23.938, -4.22363, -4.0536, 0.917402
-3.49124, 4.82662, -24.044, -4.23713, -3.9698, 0.961812
-3.54073, 4.78418, -23.9974, -4.20552, -4.06357, 0.864666
-3.46862, 4.8197, -24.0191, -4.24115, -3.84375, 0.920309
-3.33563, 4.91441, -24.2446, -4.31016, -3.48762, 1.07339
-3.37288, 4.86944, -24.2961, -4.29869, -3.63902, 1.08462
-3.4041, 4.8892, -24.1295, -4.33835, -3.84179, 1.05541
-3.24841, 5.03787, -24.3535, -4.44165, -3.43249, 1.20909
-3.14052, 5.05571, -24.5858, -4.38896, -3.16856, 1.28811
-3.22288, 5.01182, -24.5135, -4.31585, -3.4732, 1.14467
-3.24896, 4.98213, -24.3752, -4.30855, -3.62271, 1.09985
-3.39715, 4.85512, -24.0336, -4.21272, -3.79215, 1.08674
-3.3621, 4.89101, -23.7881, -4.22127, -3.69215, 1.10367
-3.40538, 4.73986, -23.7039, -4.10954, -3.92001, 1.01961
-3.51805, 4.60693, -23.6984, -3.95452, -4.11454, 0.921842
-3.3296, 4.66475, -23.4895, -4.00175, -3.96375, 0.869069
-3.20406, 4.65764, -23.8021, -3.96395, -3.50807, 0.96901
-3.18086, 4.66253, -23.7813, -3.98289, -3.51546, 1.08856
-3.15279, 4.74958, -23.8135, -4.09753, -3.51546, 1.29835
-3.18126, 4.84153, -24.0061, -4.16215, -3.47672, 1.52195
-3.15723, 4.83046, -23.8197, -4.12894, -3.49841, 1.65395
-3.13623, 4.85914, -23.683, -4.1132, -3.488, 1.73714
-3.04902, 4.82212, -23.6757, -4.01287, -3.46706, 1.69239
-3.00858, 4.76799, -23.5335, -3.89821, -3.38334, 1.55957
-3.03849, 4.68873, -23.5222, -3.79802, -3.36405, 1.40862
-3.03366, 4.59302, -23.5704, -3.71863, -3.38811, 1.29625
-3.04005, 4.64658, -23.7762, -3.78909, -3.24044, 1.22231
-3.15985, 4.62853, -23.6115, -3.84836, -3.45727, 1.1809
-3.19214, 4.68169, -23.806, -3.89983, -3.53147, 1.22372
-3.208, 4.70709, -23.7196, -3.9741, -3.72011, 1.22062
-3.396, 4.63586, -23.6984, -3.96049, -3.89347, 1.21455
-3.49262, 4.62244, -23.756, -3.95676, -4.07908, 1.30475
-3.5393, 4.59231, -23.8297, -3.97442, -4.18409, 1.32186
-3.6152, 4.56996, -23.7222, -3.92732, -4.20305, 1.2475
-3.59081, 4.52838, -24.1195, -3.88463, -3.93143, 1.22429
-3.56424, 4.5216, -24.3732, -3.86422, -3.9619, 1.22052
-3.73868, 4.50433, -24.3798, -3.96304, -4.31462, 0.992826
-3.7976, 4.527, -24.4415, -4.0556, -4.40502, 0.942467
-3.71347, 4.61125, -24.4813, -4.16418, -4.08429, 1.11285
-3.76521, 4.61186, -24.3446, -4.2376, -4.31186, 1.09488
-3.8022, 4.65799, -24.373, -4.32882, -4.43229, 1.01087
-3.91726, 4.54976, -24.3016, -4.21423, -4.59393, 0.984922
-3.92169, 4.55078, -24.3591, -4.18849, -4.55066, 0.93638
-3.79277, 4.59139, -24.6585, -4.15106, -4.3064, 0.910704
-3.73463, 4.56548, -25.0509, -4.05856, -4.10557, 0.918845
-3.88183, 4.54491, -25.1459, -4.04973, -4.32564, 0.950192
-3.87746, 4.56746, -25.1864, -4.12405, -4.48744, 0.942678
-3.89061, 4.65222, -25.0406, -4.2588, -4.55981, 1.01178
-3.78762, 4.78185, -25.1685, -4.35568, -4.33068, 1.12093
-3.78739, 4.75655, -25.2324, -4.29938, -4.41381, 1.12119
-3.87813, 4.70209, -25.3575, -4.20838, -4.58361, 0.975934
-3.76324, 4.70429, -25.4616, -4.18184, -4.42891, 0.937709
-3.68435, 4.73348, -25.6772, -4.20729, -4.1659, 1.05424
-3.85562, 4.70668, -25.475, -4.23205, -4.41579, 1.1382
-3.89584, 4.71698, -25.331, -4.25068, -4.57817, 1.16778
-3.87337, 4.74317, -25.6094, -4.24827, -4.40074, 1.24954
-3.80416, 4.7796, -25.423, -4.26254, -4.372, 1.32166
-3.95176, 4.69973, -25.0878, -4.22464, -4.75532, 1.1277
-3.91714, 4.63478, -25.2583, -4.12692, -4.61472, 1.05294
-3.67935, 4.60743, -25.4172, -4.05686, -4.08193, 1.10917
-3.61164, 4.61902, -25.4002, -4.03525, -4.00702, 1.1594
-3.593, 4.63502, -25.1902, -4.13126, -4.25898, 1.10532
-3.81115, 4.50139, -25.043, -4.07109, -4.69195, 1.10597
-3.84548, 4.5468, -24.6401, -4.15261, -4.80091, 1.12754
-3.68168, 4.56106, -24.3894, -4.16937, -4.60817, 1.1259
-3.65677, 4.43101, -24.1054, -4.04475, -4.59982, 1.00558
-3.50365, 4.37687, -24.3432, -3.91624, -4.21197, 0.927993
-3.29386, 4.35117, -24.3998, -3.83518, -3.81666, 0.952798
-3.31502, 4.33404, -24.2811, -3.81498, -3.84106, 0.939388
-3.22414, 4.3419, -24.2319, -3.81443, -3.80381, 0.906005
-3.12757, 4.34507, -24.2646, -3.81852, -3.63807, 0.994571
-3.03057, 4.43196, -24.3131, -3.88528, -3.46056, 1.1251
-2.96876, 4.45808, -24.169, -3.93868, -3.41574, 1.1967
-2.97159, 4.44597, -23.9996, -3.96249, -3.4942, 1.20735
-2.96085, 4.36422, -23.8626, -3.90144, -3.61894, 1.17905
-2.85161, 4.39407, -23.8505, -3.90454, -3.44343, 1.20985
-2.83445, 4.34138, -23.7421, -3.85018, -3.3995, 1.18407
-2.84717, 4.20831, -23.3153, -3.7461, -3.56482, 1.12815
-2.79478, 4.17579, -23.2347, -3.74763, -3.57253, 1.04697
-2.69353, 4.16009, -23.5519, -3.68586, -3.29978, 1.10167
-2.69413, 4.15345, -23.4687, -3.6636, -3.25906, 1.13014
-2.69032, 4.1078, -23.3593, -3.63986, -3.37873, 1.13841
-2.64667, 4.16356, -23.304, -3.72208, -3.40577, 1.2033
-2.65373, 4.18536, -23.233, -3.75474, -3.47333, 1.23027
-2.50921, 4.26697, -23.3846, -3.79165, -3.2086, 1.26359
-2.42577, 4.17359, -23.3837, -3.68376, -3.0404, 1.29002
-2.55374, 4.10771, -23.1836, -3.65338, -3.19544, 1.27688
-2.48263, 4.17258, -23.18, -3.73229, -3.15929, 1.29675
-2.43707, 4.15001, -23.2541, -3.69451, -3.09568, 1.31403
-2.48494, 4.15496, -23.1556, -3.73602, -3.11827, 1.30723
-2.34758, 4.22788, -23.2852, -3.79529, -2.9711, 1.32569
-2.33805, 4.24485, -23.4922, -3.79464, -2.91018, 1.3481
-2.43373, 4.16708, -23.042, -3.76872, -3.27056, 1.25961
-2.31792, 4.16874, -22.7761, -3.76716, -3.27833, 1.19622
-2.31558, 4.05234, -22.4751, -3.68323, -3.3373, 1.11633
-2.34313, 4.00187, -22.0084, -3.65302, -3.35092, 1.08123
-2.15937, 3.99505, -22.0016, -3.63311, -3.18773, 1.05736
-2.10807, 3.91799, -22.1193, -3.54868, -3.11701, 1.00381
-2.12207, 3.93759, -21.9947, -3.56602, -3.16185, 0.994508
-1.9761, 3.9988, -22.0802, -3.62881, -2.94899, 1.00938
-1.94789, 3.96175, -22.0422, -3.58341, -2.93002, 1.07461
-1.96308, 3.96849, -21.8149, -3.59299, -2.99834, 1.0612
-1.81818, 3.9644, -21.8141, -3.56346, -2.82046, 1.03503
-1.76731, 3.89812, -21.8145, -3.43911, -2.68097, 1.00357
-1.66679, 3.88479, -22.0261, -3.383, -2.50224, 1.0095
-1.52303, 3.89956, -22.1633, -3.39723, -2.31147, 1.03129
-1.47353, 3.9517, -22.5166, -3.4453, -2.13018, 1.11151
-1.57931, 3.99916, -22.3353, -3.54195, -2.29002, 1.20063
-1.74931, 3.94624, -22.2957, -3.53166, -2.54781, 1.20695
-1.72121, 4.02324, -22.236, -3.6213, -2.52329, 1.29496
-1.76589, 3.97344, -21.9726, -3.58149, -2.64307, 1.25341
-1.811, 3.92597, -21.9519, -3.49511, -2.62672, 1.16287
-1.68007, 3.87304, -21.9591, -3.43377, -2.52215, 1.11842
-1.76688, 3.80755, -21.9315, -3.32931, -2.51283, 1.0571
-1.74407, 3.81905, -22.1223, -3.3456, -2.4662, 1.00024
-1.62919, 3.84029, -22.3085, -3.33515, -2.34694, 1.06964
-1.7241, 3.86897, -22.1231, -3.39085, -2.43255, 1.07301
-1.68417, 3.84408, -22.0607, -3.39512, -2.48828, 1.06967
-1.51185, 3.90217, -22.2289, -3.41233, -2.25181, 1.15841
-1.61598, 3.85732, -21.7691, -3.39972, -2.47619, 1.15293
-1.55926, 3.81619, -21.562, -3.37077, -2.39838, 1.14377
-1.37207, 3.76265, -21.523, -3.33458, -2.27641, 1.10388
-1.43507, 3.68423, -21.3752, -3.2324, -2.30529, 1.10118
-1.40715, 3.6867, -21.2535, -3.24804, -2.27364, 1.05993
-1.29831, 3.6761, -21.5545, -3.21396, -2.03253, 1.04208
-1.24741, 3.73844, -21.6698, -3.24544, -1.94756, 1.04934
-1.21023, 3.75813, -21.7097, -3.30143, -1.89199, 1.08199
-1.20115, 3.76548, -21.6777, -3.33929, -1.89671, 1.16886
-1.16803, 3.83279, -21.7113, -3.44996, -1.8091, 1.23589
-1.10182, 3.87423, -21.807, -3.46675, -1.69538, 1.3015
-1.15329, 3.82755, -21.7895, -3.43924, -1.73109, 1.33711
-1.19286, 3.82618, -21.5275, -3.44953, -1.85744, 1.33731
-1.11999, 3.82731, -21.4791, -3.43319, -1.74815, 1.27022
-1.08468, 3.75237, -21.3956, -3.34218, -1.67656, 1.20821
-1.05697, 3.71638, -21.2255, -3.29842, -1.65979, 1.15467
-1.04917, 3.62215, -21.0453, -3.24093, -1.76068, 1.08074
-1.01819, 3.58504, -21.0469, -3.1934, -1.65458, 1.09302
-0.941521, 3.62068, -21.0378, -3.24069, -1.57541, 1.16583
-0.913263, 3.63471, -21.0075, -3.28533, -1.61333, 1.17961
-0.905823, 3.69426, -21.0725, -3.37385, -1.62751, 1.1841
-0.957918, 3.64688, -21.0188, -3.37879, -1.77375, 1.21299
-0.950627, 3.71869, -20.9631, -3.44957, -1.76405, 1.29913
-0.941902, 3.73249, -21.0414, -3.48007, -1.79968, 1.3152
-0.988608, 3.69075, -21.1543, -3.40943, -1.81593, 1.27942
-1.00392, 3.6592, -21.003, -3.38959, -1.87327, 1.19304
-0.965035, 3.64104, -21.1221, -3.3334, -1.71019, 1.18369
-0.970443, 3.57972, -20.99, -3.28019, -1.76987, 1.12595
-0.937784, 3.56532, -20.9439, -3.24923, -1.70517, 1.12027
-0.901687, 3.59243, -20.9242, -3.2786, -1.64191, 1.12081
-0.942724, 3.51829, -20.9998, -3.21903, -1.60475, 1.13014
-0.931863, 3.58708, -21.1728, -3.27133, -1.62009, 1.15703
-0.890454, 3.63343, -21.2054, -3.32605, -1.5372, 1.17018
-0.888182, 3.62587, -21.0782, -3.31574, -1.51528, 1.18365
-0.832608, 3.60368, -21.063, -3.29635, -1.4493, 1.14885
-0.868197, 3.56239, -21.0028, -3.27605, -1.54587, 1.12119
-0.896041, 3.57329, -21.0699, -3.26305, -1.53633, 1.08744
-0.851591, 3.54729, -21.0887, -3.25438, -1.52517, 1.06006
-0.898482, 3.51261, -21.0957, -3.21671, -1.55542, 1.08396
-0.895997, 3.52968, -20.8433, -3.26081, -1.62874, 1.12173
