Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.245596, -1.12605, -12.3753, 1.3702, -0.239199, -0.067148
0.21785, -1.09892, -12.5497, 1.39061, -0.450595, -0.055351
0.217152, -1.07801, -12.7586, 1.2992, -0.73897, -0.036606
0.299156, -1.09198, -13.2158, 1.34585, -0.704871, -0.041699
0.423301, -1.08112, -13.2153, 1.35134, -0.551626, 0.007875
0.524193, -1.02708, -13.2517, 1.21154, -0.286647, 0.232715
0.619045, -0.995648, -13.3154, 1.04913, -0.145745, 0.23284
0.671727, -0.962621, -13.1904, 0.921176, -0.154679, 0.103049
0.733237, -0.977704, -13.2441, 0.829005, -0.075469, -0.016069
0.769797, -0.959492, -13.0759, 0.671991, 0.063239, -0.011118
0.768063, -0.968394, -12.7256, 0.689341, 0.286926, -0.000483
0.799628, -1.03944, -13.0146, 1.04773, 0.583969, -0.007731
0.746458, -1.04236, -12.724, 1.14968, 0.599534, 4e-05
0.651635, -1.00424, -12.439, 1.20178, 0.545616, -0.05594
0.569997, -1.00012, -12.7353, 1.22441, 0.476303, -0.086733
0.452573, -0.967074, -12.8181, 1.19616, 0.301928, -0.11462
0.330772, -0.94005, -12.7385, 1.14714, 0.128651, -0.167722
0.221437, -0.896068, -12.8171, 1.12846, -0.060535, -0.188556
0.126494, -0.874382, -12.9174, 1.09162, -0.233344, -0.186179
0.057967, -0.840225, -12.8972, 1.11499, -0.436024, -0.201435
0.025616, -0.828903, -13.2556, 1.12522, -0.673643, -0.222533
0.020516, -0.769091, -13.2104, 0.867832, -0.871996, -0.149539
0.020151, -0.737624, -13.2052, 0.610295, -0.971415, -0.144671
0.136756, -0.801974, -13.3982, 0.625127, -0.858112, -0.124996
0.247378, -0.826883, -12.8599, 0.621762, -0.7288, -0.07177
0.357635, -0.859327, -12.62, 0.641677, -0.575848, -0.04544
0.452189, -0.884324, -12.5106, 0.690661, -0.471251, -0.010635
0.52584, -0.891985, -12.2749, 0.781086, -0.358147, -0.000489
0.597118, -0.941787, -12.4895, 1.05435, -0.177488, 0.002259
0.631199, -0.957838, -12.4996, 1.22664, 0.105439, -0.005563
0.624799, -0.916384, -12.4007, 1.1878, 0.314546, 0.032186
0.585972, -0.901471, -12.5593, 1.15946, 0.373381, -0.02588
0.513889, -0.87748, -12.7177, 1.07251, 0.368981, -0.073964
0.400012, -0.86037, -12.593, 0.95674, 0.238061, -0.083588
0.265893, -0.876333, -12.7969, 0.930387, 0.054429, -0.133781
0.139468, -0.870172, -12.6387, 0.883082, -0.112577, -0.187646
0.00436, -0.839203, -12.2117, 0.850898, -0.311079, -0.201559
-0.143572, -0.839122, -12.5841, 0.887407, -0.542682, -0.240797
-0.276514, -0.808118, -12.8212, 0.885887, -0.784752, -0.245717
-0.411821, -0.762196, -13.0862, 0.868755, -0.983802, -0.236053
-0.550628, -0.743802, -13.6688, 0.79666, -1.15943, -0.198801
-0.667532, -0.688503, -13.567, 0.646711, -1.25967, -0.223229
-0.781931, -0.652484, -13.7556, 0.491334, -1.37416, -0.269218
-0.932109, -0.62771, -14.0957, 0.340723, -1.52785, -0.266472
-1.0169, -0.615882, -13.8684, 0.24688, -1.54301, -0.269405
-1.07244, -0.635232, -13.7034, 0.221539, -1.56953, -0.279508
-1.14314, -0.66186, -13.7663, 0.279863, -1.63426, -0.243746
-1.1518, -0.6575, -13.5832, 0.2667, -1.63544, -0.16265
-1.21132, -0.645043, -13.7455, 0.198846, -1.77577, -0.134029
-1.24846, -0.655662, -14.0499, 0.081878, -2.05412, -0.155511
-1.25512, -0.680426, -13.9355, 0.163944, -2.33152, -0.210342
-1.23791, -0.729418, -14.1579, 0.398004, -2.50128, -0.13725
-1.20524, -0.748162, -14.1643, 0.495454, -2.53085, -0.080478
-1.14905, -0.752276, -14.0268, 0.519207, -2.5219, -0.05185
-1.14964, -0.794692, -14.4452, 0.621571, -2.57518, -0.068655
-1.1586, -0.804428, -14.8347, 0.481479, -2.38457, -0.073974
-1.11861, -0.789492, -14.3464, 0.314683, -1.79687, -0.125243
-1.19374, -0.788375, -14.0465, 0.266027, -1.60105, -0.198876
-1.25373, -0.813666, -13.5561, 0.300587, -1.42371, -0.325547
-1.32571, -0.791699, -13.0797, 0.394781, -1.44222, -0.464924
-1.46743, -0.787849, -13.5868, 0.698296, -1.79198, -0.455808
-1.60718, -0.737489, -14.2411, 0.861309, -2.24947, -0.266763
-1.63611, -0.653718, -14.548, 0.84225, -2.68881, -0.150565
-1.63421, -0.591151, -15.0601, 0.577714, -3.10638, -0.071531
-1.56116, -0.543319, -15.2533, 0.253995, -3.23614, -0.005389
-1.40114, -0.6033, -15.0124, 0.15334, -3.11144, -0.004267
-1.16878, -0.703685, -14.3865, 0.146037, -2.83617, 0.019825
-0.916068, -0.784011, -13.4926, 0.242186, -2.51151, 0.044675
-0.705253, -0.871794, -13.1765, 0.495517, -2.23338, 0.119666
-0.480905, -0.925872, -12.8518, 0.668426, -1.90232, 0.155856
-0.270735, -0.947013, -12.5826, 0.814011, -1.61647, 0.148507
-0.082327, -0.994982, -13.0257, 1.02395, -1.32987, 0.142525
0.113548, -0.968914, -12.9983, 1.02287, -1.02885, 0.163064
0.256544, -0.937047, -12.7804, 0.97871, -0.773752, 0.143673
0.434444, -0.932969, -13.0996, 0.939409, -0.542428, 0.144799
0.535556, -0.883207, -12.5005, 0.821356, -0.361321, 0.158524
0.644839, -0.872709, -12.3282, 0.799997, -0.212744, 0.153147
0.731358, -0.879044, -12.2099, 0.803311, -0.075983, 0.15134
0.745983, -0.836174, -11.5478, 0.82946, 0.018656, 0.152724
0.800271, -0.856375, -11.6873, 1.00553, 0.246837, 0.119599
0.799977, -0.815063, -11.7455, 1.03248, 0.508007, 0.065926
0.747898, -0.755228, -11.4636, 0.944717, 0.584363, 0.00565
0.683939, -0.724018, -11.7669, 0.920243, 0.592629, -0.049438
0.572739, -0.67546, -11.6989, 0.824018, 0.465062, -0.065836
0.43826, -0.634646, -11.8518, 0.758783, 0.278141, -0.074398
0.290922, -0.619918, -12.2006, 0.653477, 0.049674, -0.107503
0.138939, -0.604209, -12.0198, 0.538382, -0.194968, -0.142059
0.029389, -0.597974, -12.0009, 0.487831, -0.428333, -0.211371
-0.054796, -0.588158, -12.2187, 0.435387, -0.639322, -0.243207
-0.078417, -0.569187, -12.2067, 0.365062, -0.872109, -0.168234
-0.075529, -0.592836, -12.5456, 0.577143, -1.17579, -0.083036
0.009653, -0.616908, -12.9005, 0.713075, -1.07915, -0.030737
0.112988, -0.61082, -13.2991, 0.707029, -0.944406, -0.006132
0.186939, -0.588426, -14.1157, 0.546574, -0.759874, 0.079755
0.255291, -0.615003, -13.9168, 0.348519, -0.553628, 0.02653
0.268654, -0.635807, -12.8039, 0.239467, -0.396404, -0.050605
0.280215, -0.717129, -12.734, 0.303067, -0.319624, -0.096291
0.26603, -0.746239, -12.1368, 0.354919, -0.237333, -0.134255
0.244913, -0.800268, -11.7569, 0.754279, -0.171937, -0.145417
0.234519, -0.866478, -12.6353, 1.17454, -0.285005, -0.091783
0.195609, -0.808262, -12.9364, 1.17596, -0.337014, -0.053207
0.179649, -0.735274, -12.9493, 1.09938, -0.414509, -0.068879
0.14982, -0.68323, -13.3268, 1.02395, -0.47276, -0.096249
0.137331, -0.630312, -13.5276, 0.902992, -0.461572, -0.04434
0.099821, -0.585863, -13.6714, 0.739995, -0.429294, -0.050217
0.048835, -0.571909, -13.8477, 0.587939, -0.437966, 0.00686
0.008821, -0.580784, -13.8272, 0.454452, -0.488305, -0.052029
-0.055739, -0.56878, -13.51, 0.332546, -0.553375, -0.08046
-0.133003, -0.585251, -13.2973, 0.362075, -0.629218, -0.134088
-0.205172, -0.646716, -13.0926, 0.493334, -0.740335, -0.21224
-0.272438, -0.67037, -13.1375, 0.559844, -0.826708, -0.182428
-0.332822, -0.652499, -13.1864, 0.627804, -0.922968, -0.142633
-0.414787, -0.672968, -13.4685, 0.693432, -1.10735, -0.189173
-0.45971, -0.668476, -13.8364, 0.737574, -1.2728, -0.189383
-0.498963, -0.644279, -14.0849, 0.724988, -1.33049, -0.145246
-0.51166, -0.593068, -14.1471, 0.553022, -1.36754, -0.102651
-0.528637, -0.57357, -13.9482, 0.375284, -1.61413, -0.110329
-0.525135, -0.582006, -14.2721, 0.269429, -1.80792, -0.096672
-0.483083, -0.599605, -14.0263, 0.218811, -1.68186, -0.069806
-0.438968, -0.614672, -13.7319, 0.279278, -1.65214, -0.056627
-0.403602, -0.66375, -13.9127, 0.361651, -1.62285, -0.054889
-0.364378, -0.662482, -13.6224, 0.336387, -1.4898, -0.018114
-0.354835, -0.677544, -13.4138, 0.301875, -1.30846, -0.036943
-0.353498, -0.711952, -13.684, 0.42682, -1.2008, -0.071186
-0.364359, -0.755115, -13.8915, 0.623745, -1.06513, -0.110032
-0.393373, -0.767449, -13.9472, 0.728803, -1.00567, -0.099433
-0.451215, -0.774244, -14.0113, 0.722922, -1.0298, -0.093888
-0.540506, -0.770894, -14.2088, 0.702099, -1.12111, -0.119227
-0.628921, -0.771579, -14.252, 0.640627, -1.21251, -0.165288
-0.725633, -0.782555, -14.4164, 0.548998, -1.33424, -0.229348
-0.824656, -0.786066, -14.4023, 0.502756, -1.41427, -0.241041
-0.918385, -0.817122, -14.4881, 0.53679, -1.48868, -0.234558
-1.0091, -0.848816, -14.761, 0.588296, -1.61845, -0.231507
-1.06155, -0.854647, -14.8647, 0.609994, -1.74499, -0.210992
-1.09343, -0.846076, -15.0645, 0.566764, -1.83764, -0.145774
-1.08185, -0.807832, -14.7686, 0.431842, -1.88995, -0.122884
-1.05368, -0.815958, -14.5969, 0.452451, -1.89002, -0.098736
-1.08279, -0.821601, -14.8411, 0.441294, -1.75028, -0.11802
-1.09149, -0.827605, -14.6409, 0.510094, -1.7251, -0.178905
-1.11981, -0.862892, -14.6393, 0.6246, -1.76709, -0.224077
-1.16466, -0.878187, -14.8607, 0.719152, -1.89351, -0.170995
-1.20517, -0.864901, -15.0982, 0.792761, -2.17421, -0.117645
-1.22268, -0.820869, -15.1398, 0.58051, -2.53799, -0.07486
-1.20946, -0.831512, -15.2243, 0.615766, -2.69353, -0.086345
-1.17626, -0.851376, -15.6846, 0.652078, -2.78316, -0.069314
-1.07072, -0.841006, -15.4512, 0.591891, -2.73191, -0.043246
-0.942622, -0.881553, -15.422, 0.691541, -2.63713, -0.002552
-0.790539, -0.916136, -15.6492, 0.813394, -2.44033, 0.015111
-0.628518, -0.916468, -15.2889, 0.888625, -2.15881, 0.127539
-0.501108, -0.944799, -14.9736, 0.971948, -1.91878, 0.106764
-0.43416, -0.951628, -15.1399, 0.988843, -1.81794, 0.065935
-0.387972, -0.959788, -15.1301, 1.08876, -1.6847, 0.05483
-0.350759, -0.971825, -14.8835, 1.19009, -1.43416, 0.097221
-0.354435, -0.9688, -14.9801, 1.16657, -1.21449, 0.119361
-0.394212, -0.932569, -14.7295, 0.984393, -1.12721, 0.025412
-0.436737, -0.902727, -14.3093, 0.902589, -1.10689, -0.06742
-0.488458, -0.913287, -14.2873, 0.949725, -1.17931, -0.095883
-0.535919, -0.89191, -14.259, 0.970887, -1.27853, -0.100873
-0.573749, -0.882992, -14.3317, 1.1023, -1.44053, -0.061203
-0.605608, -0.87083, -14.628, 1.16585, -1.6512, -0.015715
-0.600309, -0.840347, -14.7273, 1.09769, -1.71445, 0.050715
-0.591511, -0.806595, -14.61, 1.01312, -1.64424, 0.017301
-0.601224, -0.785171, -14.7873, 0.757814, -1.51239, -0.0244
-0.624835, -0.755756, -14.7307, 0.484323, -1.48114, -0.050536
-0.635238, -0.787533, -14.4306, 0.502073, -1.44836, -0.051604
-0.656677, -0.828187, -14.5751, 0.592946, -1.42784, -0.056595
-0.699023, -0.808277, -14.5883, 0.569782, -1.41454, -0.017192
-0.724283, -0.811942, -14.4682, 0.624114, -1.41903, -0.057081
-0.76629, -0.852668, -14.5063, 0.770844, -1.4237, -0.088996
-0.838331, -0.863957, -14.7416, 0.827056, -1.48969, -0.104368
-0.901091, -0.8525, -14.7236, 0.873785, -1.5509, -0.123317
-0.977794, -0.832626, -14.8562, 0.922432, -1.67961, -0.134672
-1.09163, -0.81143, -15.4429, 0.866787, -1.78709, -0.178448
-1.17433, -0.775267, -15.4087, 0.662788, -1.76441, -0.234766
-1.23619, -0.757435, -15.005, 0.520952, -1.74995, -0.259731
-1.28336, -0.742945, -14.7007, 0.456895, -1.7484, -0.323273
-1.35238, -0.739346, -14.5324, 0.443069, -1.79558, -0.367212
-1.40201, -0.724606, -14.455, 0.459052, -1.81091, -0.335913
-1.48385, -0.725796, -14.636, 0.541247, -1.93474, -0.273845
-1.56382, -0.731691, -15.1271, 0.689007, -2.21775, -0.238511
-1.57624, -0.71578, -15.118, 0.708431, -2.40326, -0.210176
-1.58575, -0.708416, -15.1846, 0.663888, -2.56825, -0.220135
-1.62697, -0.700495, -15.3464, 0.471677, -2.7264, -0.23428
-1.6099, -0.66375, -15.3319, 0.163545, -2.74086, -0.16243
-1.54253, -0.652715, -14.8731, -0.002099, -2.65046, -0.128128
-1.47845, -0.678087, -14.5041, -0.006788, -2.65945, -0.0998
-1.43977, -0.73928, -14.5715, 0.06742, -2.75726, -0.080269
-1.35926, -0.773619, -14.3894, 0.203989, -2.81213, -0.065909
-1.2812, -0.82053, -14.4043, 0.421262, -2.86139, -0.049137
-1.21963, -0.848867, -14.6627, 0.558347, -2.86852, -0.01267
-1.14951, -0.843672, -14.6253, 0.58829, -2.78812, 0.044073
-1.0871, -0.84766, -14.6338, 0.609492, -2.66122, 0.122689
-1.06405, -0.863337, -14.6328, 0.6697, -2.62723, -0.009902
-1.02252, -0.906428, -14.5508, 0.908895, -2.4281, -0.058814
-1.01377, -0.919536, -14.5854, 0.989769, -1.97087, -0.061041
-1.03152, -0.874782, -14.3118, 0.781432, -1.78519, -0.014556
-1.10348, -0.85041, -14.1405, 0.754878, -1.7632, -0.091931
-1.17198, -0.83065, -14.2516, 0.784924, -1.83545, -0.123007
-1.21927, -0.797814, -14.178, 0.84597, -1.96582, -0.179176
-1.2472, -0.76532, -14.2094, 0.928789, -2.20474, -0.171062
-1.32019, -0.738061, -14.7752, 0.952285, -2.5929, -0.121441
-1.31928, -0.689616, -14.9779, 0.888016, -2.7566, -0.090105
-1.26826, -0.641813, -14.905, 0.79246, -2.84237, -0.045009
-1.24897, -0.623967, -15.3199, 0.632128, -3.00045, -0.032746
-1.18746, -0.560624, -15.3556, 0.351091, -2.98553, -0.030505
-1.09626, -0.567987, -15.114, 0.246395, -2.80569, 0.007582
-1.03287, -0.613192, -14.93, 0.186253, -2.60424, 0.065948
-0.974529, -0.642177, -14.4388, 0.153071, -2.35582, 0.087099
-0.940285, -0.667738, -14.2049, 0.208585, -2.34961, 0.00846
-0.944298, -0.716834, -14.4336, 0.438757, -2.45126, -0.009094
-0.915439, -0.745793, -14.3432, 0.71504, -2.33734, 0.030248
