Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.00251, 5.51273, -25.9448, -3.19278, -1.89992, 0.440194
-3.08283, 5.52078, -25.8029, -3.20168, -1.91915, 0.473073
-3.16588, 5.49908, -25.8014, -3.19984, -1.89425, 0.523522
-3.08226, 5.44305, -26.0641, -3.13183, -1.73992, 0.481693
-3.21045, 5.46127, -26.029, -3.14574, -1.76067, 0.506254
-3.19264, 5.45826, -26.044, -3.17286, -1.63597, 0.567029
-3.22943, 5.43623, -26.0424, -3.2119, -1.67672, 0.631135
-3.33379, 5.47203, -26.0637, -3.27326, -1.68009, 0.668898
-3.28486, 5.53492, -26.0072, -3.34753, -1.57301, 0.710496
-3.3757, 5.49209, -26.4004, -3.26944, -1.54882, 0.653041
-3.32955, 5.49695, -26.4083, -3.26433, -1.57121, 0.579509
-3.26384, 5.51558, -26.3774, -3.28266, -1.41795, 0.633542
-3.28935, 5.57559, -26.5345, -3.34666, -1.23118, 0.748181
-3.34692, 5.54464, -26.6805, -3.30031, -1.34625, 0.761385
-3.41729, 5.57634, -26.7577, -3.3104, -1.58675, 0.715169
-3.40763, 5.66862, -26.5972, -3.38302, -1.8075, 0.703832
-3.38328, 5.65959, -26.5861, -3.30585, -1.81913, 0.654322
-3.3404, 5.60711, -26.927, -3.16384, -1.72775, 0.603665
-3.29805, 5.58012, -27.0845, -3.04827, -1.79758, 0.563208
-3.41264, 5.57349, -26.829, -3.006, -2.16025, 0.507003
-3.42822, 5.60608, -26.9615, -3.03342, -2.13304, 0.533604
-3.36782, 5.57296, -26.9777, -3.00563, -2.03445, 0.61791
-3.40005, 5.57197, -26.8643, -3.00711, -2.15271, 0.634708
-3.4422, 5.57988, -26.9163, -3.01112, -2.24816, 0.636108
-3.45535, 5.55241, -26.9908, -2.98474, -2.03624, 0.726947
-3.51683, 5.50378, -27.0466, -2.94196, -2.07844, 0.722524
-3.49325, 5.52343, -27.0315, -2.91521, -2.22754, 0.672597
-3.51182, 5.54823, -26.9941, -2.93705, -2.35532, 0.633355
-3.55689, 5.5075, -26.964, -2.89098, -2.45109, 0.603463
-3.55552, 5.53916, -26.9798, -2.95598, -2.4855, 0.631531
-3.59989, 5.57845, -26.817, -2.98561, -2.59301, 0.616086
-3.57767, 5.58165, -27.1847, -2.93508, -2.44056, 0.57101
-3.46066, 5.62413, -27.3109, -2.97383, -2.25232, 0.636152
-3.4335, 5.64716, -27.5294, -3.00757, -2.22363, 0.693987
-3.47294, 5.68691, -27.6225, -3.04711, -2.55548, 0.659995
-3.49193, 5.71911, -27.3087, -3.14279, -2.78268, 0.650797
-3.50197, 5.69955, -27.0102, -3.18108, -2.82018, 0.67043
-3.33719, 5.73748, -27.3382, -3.23774, -2.47421, 0.736826
-3.28843, 5.71607, -27.2094, -3.23578, -2.4084, 0.743303
-3.49209, 5.6025, -26.779, -3.20033, -2.79716, 0.643923
-3.32287, 5.59831, -26.9663, -3.17434, -2.61243, 0.671967
-3.18596, 5.57519, -26.9657, -3.1971, -2.40495, 0.726131
-3.19256, 5.64008, -26.8579, -3.27265, -2.1741, 0.813615
-3.01559, 5.65408, -27.2005, -3.32553, -1.99774, 0.843005
-2.96437, 5.60199, -27.1786, -3.25408, -2.04333, 0.814788
-2.89938, 5.64875, -26.9342, -3.31134, -2.03313, 0.790719
-2.61982, 5.71542, -27.2865, -3.31474, -1.59704, 0.86814
-2.63306, 5.6735, -27.169, -3.30911, -1.66258, 0.886873
-2.61958, 5.62866, -26.9721, -3.3287, -1.74676, 0.859782
-2.42504, 5.62825, -27.0227, -3.30153, -1.55427, 0.883606
-2.42269, 5.55707, -26.8244, -3.28282, -1.52163, 0.909198
-2.39159, 5.56858, -26.8754, -3.27842, -1.42864, 0.893481
-2.34201, 5.46824, -27.016, -3.13179, -1.30878, 0.880943
-2.30732, 5.43984, -26.7965, -3.15304, -1.16945, 0.893074
-2.21354, 5.46175, -26.9152, -3.16661, -1.0656, 0.921168
-2.09006, 5.40352, -26.8386, -3.10974, -1.05133, 0.921431
-2.222, 5.34283, -26.5004, -3.08814, -1.39132, 0.868175
-2.13441, 5.4176, -26.5823, -3.15609, -1.32194, 0.935258
-2.10641, 5.44071, -26.5559, -3.20523, -1.2177, 1.05212
-2.26783, 5.37322, -26.1668, -3.21078, -1.45014, 1.026
-2.26535, 5.34689, -26.0744, -3.1823, -1.55127, 1.00413
-2.12059, 5.34051, -26.1175, -3.17213, -1.27282, 1.00422
-2.21678, 5.29212, -26.0493, -3.09797, -1.30589, 0.955359
-2.11006, 5.27967, -26.185, -3.11035, -1.18862, 0.94263
-2.08136, 5.26223, -25.9443, -3.12849, -1.22201, 0.992682
-2.09553, 5.27559, -26.151, -3.14691, -1.07053, 1.03397
-1.90854, 5.37839, -26.428, -3.23956, -0.889083, 1.13962
-1.99795, 5.43651, -26.6387, -3.30031, -0.949012, 1.17291
-2.02284, 5.48485, -26.6819, -3.36553, -1.03165, 1.23143
-1.88779, 5.53831, -26.6439, -3.42009, -0.941902, 1.26068
-1.98511, 5.52396, -26.4891, -3.41189, -1.09197, 1.22452
-1.9046, 5.54964, -26.6528, -3.40965, -1.0711, 1.21441
-1.92317, 5.56852, -26.6474, -3.43654, -1.08652, 1.19283
-2.03506, 5.51973, -26.456, -3.42819, -1.13786, 1.17075
-1.98863, 5.47212, -26.6903, -3.32977, -1.20974, 1.11295
-2.06648, 5.39914, -26.5802, -3.22258, -1.4961, 1.02709
-2.20477, 5.47628, -26.592, -3.30404, -1.55038, 1.04684
-2.10188, 5.54971, -26.8281, -3.41662, -1.18821, 1.17569
-2.23692, 5.55087, -26.5659, -3.40859, -1.43463, 1.16191
-2.34528, 5.53643, -26.7396, -3.37336, -1.63238, 1.01727
-2.19729, 5.54902, -26.9491, -3.34992, -1.39173, 1.04674
-2.21162, 5.56342, -26.7806, -3.36253, -1.20879, 1.03802
-2.22363, 5.50124, -26.7172, -3.30741, -1.31876, 0.965138
-2.1487, 5.44748, -26.4696, -3.2648, -1.4695, 0.944029
-2.30614, 5.3826, -25.7704, -3.26879, -1.83789, 0.912529
-2.28092, 5.29734, -24.8911, -3.29331, -1.97884, 0.872112
-2.07006, 5.19492, -24.6011, -3.23495, -1.63675, 0.897589
-2.0121, 5.05086, -24.4629, -3.1185, -1.60584, 0.833431
-1.95786, 5.04204, -23.913, -3.16286, -1.74766, 0.763431
-1.84715, 5.08502, -23.93, -3.18956, -1.5744, 0.760253
-1.70352, 5.05138, -23.7263, -3.18529, -1.45298, 0.798125
-1.72073, 5.01696, -23.4453, -3.15273, -1.50762, 0.744469
-1.69679, 4.98153, -23.1225, -3.11303, -1.63765, 0.668567
-1.57238, 4.97737, -22.9489, -3.07556, -1.43409, 0.624864
-1.5429, 4.89764, -22.7319, -2.99551, -1.35259, 0.586999
-1.49378, 4.80698, -22.4712, -2.92614, -1.4043, 0.520566
-1.43111, 4.76265, -22.4639, -2.88327, -1.27645, 0.49048
-1.43448, 4.67745, -22.3989, -2.81413, -1.24364, 0.488899
-1.3474, 4.69099, -22.5556, -2.83141, -1.01222, 0.533259
-1.28978, 4.681, -22.6247, -2.83143, -0.929764, 0.602112
-1.37236, 4.68002, -22.3723, -2.88805, -1.04452, 0.624901
-1.35583, 4.79232, -22.5581, -2.98361, -0.953268, 0.645405
-1.22564, 4.85436, -22.774, -3.02043, -0.717396, 0.677191
-1.25632, 4.83145, -22.5541, -2.98199, -0.781309, 0.59139
-1.23653, 4.79814, -22.472, -2.92091, -0.814222, 0.471795
-1.19707, 4.79933, -22.2691, -2.92594, -0.782081, 0.463501
-1.34586, 4.73514, -22.1338, -2.86884, -0.864838, 0.43215
-1.28062, 4.80753, -22.2264, -2.92338, -0.766151, 0.472544
-1.3062, 4.84311, -22.3807, -2.95819, -0.739309, 0.510532
-1.45918, 4.85889, -22.2731, -2.98152, -0.867095, 0.528167
-1.40185, 4.96075, -22.4865, -3.05842, -0.748841, 0.575626
-1.40058, 5.01026, -22.5289, -3.12406, -0.809931, 0.584883
-1.58903, 5.02504, -22.4954, -3.10334, -0.98733, 0.52008
-1.42402, 5.05256, -22.7978, -3.06887, -0.70201, 0.544192
-1.41401, 5.02909, -23.0053, -3.02139, -0.667729, 0.526398
-1.6315, 5.01765, -22.6061, -3.05754, -1.04358, 0.500911
-1.6225, 5.06418, -22.8415, -3.09307, -0.996277, 0.529505
-1.56515, 5.13574, -23.0038, -3.11343, -0.862974, 0.593821
-1.68924, 5.10257, -22.9723, -3.10446, -1.0329, 0.529533
-1.69043, 5.11725, -22.9466, -3.1021, -1.20419, 0.499403
-1.78802, 5.14031, -23.0887, -3.1106, -1.25697, 0.522458
-1.84346, 5.12866, -23.1962, -3.07078, -1.22516, 0.562693
-1.85659, 5.1578, -23.2208, -3.11595, -1.29068, 0.548889
-1.94232, 5.1808, -23.1783, -3.11319, -1.39664, 0.543797
-1.91016, 5.19607, -23.3855, -3.09126, -1.31497, 0.561356
-1.89255, 5.20092, -23.5969, -3.067, -1.25886, 0.566082
-2.02989, 5.20391, -23.6588, -3.03806, -1.53479, 0.543992
-1.8836, 5.38083, -24.1647, -3.16026, -1.2489, 0.614216
-1.89466, 5.48323, -24.4454, -3.23231, -1.23812, 0.690514
-2.22663, 5.42828, -24.01, -3.18258, -1.98841, 0.602102
-2.29597, 5.50398, -24.1426, -3.238, -2.26061, 0.611395
-2.31052, 5.54242, -23.9448, -3.28951, -2.33648, 0.722319
-2.52105, 5.53699, -23.8397, -3.26589, -2.35957, 0.708057
-2.4808, 5.52009, -23.8536, -3.27558, -2.31514, 0.64016
-2.463, 5.43706, -23.9042, -3.19483, -2.16142, 0.611817
-2.55818, 5.42017, -24.0661, -3.1402, -2.07974, 0.556584
-2.39862, 5.4237, -24.1176, -3.16931, -1.76783, 0.55591
-2.40241, 5.45158, -24.4856, -3.18369, -1.59035, 0.593385
-2.32206, 5.56511, -24.5235, -3.2761, -1.52036, 0.659055
-2.43895, 5.56976, -24.3339, -3.31989, -1.7711, 0.650372
-2.60076, 5.62434, -24.2636, -3.37705, -2.03643, 0.707353
-2.65686, 5.63105, -24.065, -3.46771, -2.26898, 0.840428
-2.67837, 5.79698, -24.2199, -3.64341, -2.13617, 0.996488
-2.65798, 5.83326, -24.0226, -3.73869, -2.28941, 1.00822
-2.66566, 5.78529, -24.0204, -3.67458, -2.27115, 0.912237
-2.50001, 5.76504, -24.1459, -3.58055, -2.03609, 0.817892
-2.44587, 5.62583, -24.1464, -3.39316, -1.91309, 0.671341
-2.47208, 5.54451, -24.0508, -3.30757, -1.87498, 0.597494
-2.40163, 5.50251, -23.8651, -3.34609, -1.88382, 0.623791
-2.39337, 5.46858, -23.7633, -3.33269, -1.84659, 0.668704
-2.35868, 5.46843, -23.5801, -3.37036, -1.87776, 0.677321
-2.26053, 5.52579, -23.8221, -3.45652, -1.71957, 0.707308
-2.28306, 5.49624, -23.6726, -3.46288, -1.81024, 0.715159
-2.28477, 5.48384, -23.6, -3.48697, -1.80163, 0.720154
-2.19801, 5.49764, -23.8332, -3.4769, -1.67749, 0.758043
-2.11514, 5.49342, -23.7005, -3.50004, -1.67079, 0.761087
-2.10365, 5.50758, -23.6325, -3.52556, -1.65094, 0.75129
-2.02802, 5.51907, -23.7157, -3.53199, -1.53436, 0.747415
-2.05854, 5.46988, -23.6899, -3.47218, -1.57892, 0.705647
-2.01166, 5.46464, -23.6538, -3.4626, -1.56208, 0.704689
-1.87355, 5.50931, -23.7599, -3.50561, -1.38158, 0.774053
-1.85158, 5.52127, -23.7419, -3.51885, -1.31366, 0.779836
-1.88306, 5.50447, -23.6888, -3.49147, -1.36559, 0.710855
-1.67863, 5.54403, -23.8979, -3.51893, -1.06739, 0.698844
-1.66077, 5.4463, -23.6529, -3.40159, -1.23542, 0.626285
-1.67201, 5.40176, -23.5029, -3.35841, -1.33247, 0.559499
-1.62414, 5.40787, -23.367, -3.37992, -1.42511, 0.605773
-1.71966, 5.36603, -23.3217, -3.37133, -1.46632, 0.626869
-1.75928, 5.41497, -23.2743, -3.38527, -1.56377, 0.588197
-1.70617, 5.34245, -23.2027, -3.30774, -1.67453, 0.521161
-1.72188, 5.32998, -23.36, -3.26083, -1.68521, 0.498476
-1.71122, 5.30312, -23.1162, -3.26231, -1.73208, 0.499326
-1.76741, 5.22058, -23.0583, -3.19008, -1.76084, 0.443554
-1.87661, 5.15423, -23.4374, -3.07697, -1.84308, 0.368452
-1.96714, 5.04532, -23.3142, -3.00709, -2.03134, 0.32785
-1.90138, 5.20064, -23.3904, -3.11771, -1.80141, 0.327597
-1.79511, 5.21759, -23.3978, -3.1341, -1.78592, 0.290504
-1.76894, 5.20442, -23.2721, -3.17084, -1.72652, 0.336639
-1.72042, 5.30103, -23.404, -3.25896, -1.65708, 0.423318
-1.74804, 5.28965, -23.5829, -3.27303, -1.72635, 0.427078
-1.81422, 5.35422, -23.4161, -3.34, -1.80311, 0.423384
-1.75997, 5.3014, -23.1308, -3.36003, -1.84138, 0.479963
-1.6899, 5.25467, -23.1548, -3.30485, -1.7036, 0.487055
-1.62996, 5.16772, -22.9369, -3.2457, -1.78798, 0.396975
-1.55165, 5.12826, -22.7619, -3.20072, -1.67956, 0.394889
-1.43234, 5.12896, -22.9792, -3.22778, -1.44303, 0.437573
-1.32507, 5.20134, -23.2107, -3.30218, -1.18437, 0.580225
-1.48425, 5.21913, -23.0226, -3.3541, -1.44543, 0.588407
-1.43809, 5.22605, -22.936, -3.38427, -1.38683, 0.606946
-1.31479, 5.22628, -23.1371, -3.37274, -1.15105, 0.643824
-1.46894, 5.14275, -22.9184, -3.27221, -1.42486, 0.546041
-1.43975, 5.23214, -22.8535, -3.35383, -1.47385, 0.507422
-1.42212, 5.16075, -22.7665, -3.29252, -1.45438, 0.505824
-1.58566, 5.12001, -22.724, -3.19853, -1.52884, 0.468183
-1.50072, 5.17361, -23.1625, -3.20397, -1.34968, 0.434989
-1.52839, 5.1365, -23.2848, -3.15011, -1.37249, 0.434681
-1.73272, 5.15588, -23.0494, -3.18795, -1.58718, 0.482114
-1.63209, 5.20811, -23.1661, -3.26045, -1.49282, 0.525511
-1.69894, 5.24169, -23.2439, -3.29011, -1.56777, 0.55325
-1.77556, 5.21831, -23.2784, -3.26674, -1.6774, 0.517134
-1.66389, 5.24584, -23.4326, -3.29879, -1.48327, 0.588437
-1.66669, 5.30248, -23.4985, -3.35842, -1.41998, 0.634495
-1.70775, 5.31173, -23.6236, -3.36204, -1.56289, 0.61275
-1.68822, 5.36166, -23.8522, -3.38711, -1.51289, 0.66927
-1.72209, 5.37491, -23.8099, -3.45476, -1.41687, 0.770042
-1.69765, 5.4355, -23.6713, -3.51329, -1.49476, 0.778
-1.79007, 5.41267, -23.7007, -3.47541, -1.64431, 0.694034
-1.81044, 5.32554, -23.6337, -3.3585, -1.63623, 0.68084
-1.90991, 5.25478, -23.7268, -3.28837, -1.58022, 0.626494
-1.94404, 5.21044, -24.0044, -3.17624, -1.53418, 0.523265
-1.95122, 5.17997, -23.9533, -3.16092, -1.57627, 0.45781
-2.02959, 5.21733, -23.9359, -3.21318, -1.55032, 0.52175
-2.04629, 5.29348, -24.0561, -3.30182, -1.47914, 0.661862
-2.30926, 5.26484, -23.9772, -3.34051, -1.81696, 0.70739
-2.44888, 5.33927, -23.7973, -3.42526, -1.97329, 0.737244
-2.37638, 5.35561, -23.9644, -3.43614, -1.84541, 0.84661
-2.49797, 5.40057, -24.1328, -3.47431, -1.76336, 0.879531
-2.50295, 5.45061, -24.297, -3.5031, -1.81274, 0.84184
