Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.81887, 4.25857, -25.7107, -2.26015, -0.128948, 0.651077
-2.77972, 4.23075, -25.7019, -2.21787, -0.193132, 0.583876
-2.70579, 4.1616, -25.8852, -2.13954, 0.017082, 0.577319
-2.76518, 4.22241, -25.9255, -2.1537, 0.099388, 0.673986
-2.76503, 4.14504, -25.7853, -2.10631, -0.106021, 0.607649
-2.99695, 4.04687, -25.5436, -2.00314, -0.451376, 0.523645
-2.95384, 4.07674, -25.553, -2.04745, -0.37155, 0.576544
-2.82806, 4.1323, -25.487, -2.09569, -0.0853, 0.695396
-2.91387, 4.11448, -25.4087, -2.0736, -0.15465, 0.663083
-2.92497, 4.06861, -25.5972, -1.99041, -0.170276, 0.585841
-2.91512, 4.10219, -26.128, -1.9523, 0.120121, 0.63929
-2.85801, 4.20567, -26.1729, -2.05544, 0.289941, 0.751853
-2.92647, 4.21692, -26.2169, -2.10051, 0.087201, 0.752078
-2.96128, 4.29679, -26.1038, -2.19125, -0.111357, 0.778235
-2.89752, 4.33338, -25.9871, -2.28548, -0.049097, 0.893628
-2.8351, 4.42948, -26.2233, -2.35829, 0.197469, 1.00454
-2.88017, 4.59915, -26.5785, -2.4955, 0.10052, 1.00927
-2.9769, 4.55728, -26.3673, -2.46422, -0.281207, 0.865795
-3.05002, 4.38143, -26.0118, -2.36531, -0.600023, 0.666721
-2.86665, 4.41067, -25.8809, -2.45129, -0.372737, 0.724269
-2.86145, 4.28757, -26.0443, -2.38501, -0.250237, 0.769316
-2.96601, 4.29196, -25.93, -2.41582, -0.509018, 0.728219
-2.88504, 4.3788, -25.83, -2.55543, -0.554041, 0.745644
-2.746, 4.37896, -25.9151, -2.55328, -0.239719, 0.843952
-2.69766, 4.37777, -25.872, -2.55092, -0.239521, 0.885882
-2.7374, 4.40099, -25.8028, -2.559, -0.402094, 0.822953
-2.52997, 4.46144, -25.8715, -2.58095, -0.215046, 0.780812
-2.33784, 4.418, -26.0602, -2.47155, 0.121765, 0.739062
-2.3323, 4.4055, -25.9248, -2.47986, 0.135569, 0.678751
-2.17545, 4.44015, -26.093, -2.49652, 0.323541, 0.672523
-2.15617, 4.37511, -26.0624, -2.41645, 0.209419, 0.65699
-2.18189, 4.36476, -25.8985, -2.42718, 0.074809, 0.68235
-2.22045, 4.35269, -25.5733, -2.45402, -0.092921, 0.710027
-2.3635, 4.22965, -25.3208, -2.3842, -0.309069, 0.679818
-2.38154, 4.15053, -25.541, -2.26417, -0.326648, 0.611613
-2.20677, 4.16378, -25.645, -2.26191, -0.122081, 0.594563
-2.29345, 4.1023, -25.3806, -2.21692, -0.181753, 0.585244
-2.37038, 4.09707, -25.6395, -2.20106, -0.178196, 0.606504
-2.29909, 4.11128, -25.5985, -2.22408, -0.097328, 0.66171
-2.31875, 4.08836, -25.5517, -2.20455, -0.117757, 0.671063
-2.20264, 4.20026, -25.7128, -2.29704, -0.046916, 0.722898
-2.27661, 4.2442, -25.7665, -2.35125, -0.186079, 0.749671
-2.38039, 4.30841, -25.7862, -2.43794, -0.239363, 0.774779
-2.18249, 4.42788, -26.2981, -2.53242, 0.114417, 0.839856
-2.22158, 4.37268, -26.3165, -2.52814, -0.074237, 0.800098
-2.18984, 4.37716, -26.4217, -2.56409, -0.1231, 0.784162
-2.07935, 4.42496, -26.2152, -2.64552, -0.226597, 0.863582
-2.28738, 4.34863, -25.9341, -2.60815, -0.585645, 0.843004
-2.1884, 4.46655, -25.9726, -2.7037, -0.477379, 0.891206
-2.10519, 4.40429, -25.961, -2.63806, -0.282508, 0.874235
-2.29805, 4.20478, -25.6046, -2.43829, -0.53372, 0.766471
-2.22047, 4.22562, -25.3656, -2.44464, -0.676285, 0.662195
-2.0989, 4.17138, -25.4251, -2.34462, -0.457536, 0.616294
-2.13349, 4.10484, -25.3968, -2.26525, -0.291551, 0.605251
-2.12542, 4.05549, -25.5581, -2.19593, -0.404655, 0.565197
-2.23733, 4.04224, -25.2385, -2.17283, -0.735956, 0.500475
-2.26798, 4.04806, -25.1823, -2.19165, -0.69546, 0.498168
-1.97262, 4.15993, -25.6299, -2.2975, -0.149065, 0.667407
-2.10552, 4.0972, -25.1651, -2.29481, -0.460412, 0.690031
-2.29046, 4.08932, -25.0069, -2.31262, -0.816099, 0.609279
-2.16358, 4.14368, -25.6082, -2.35365, -0.504397, 0.690014
-2.26553, 4.17918, -25.4426, -2.36434, -0.465497, 0.796743
-2.31694, 4.23365, -25.5433, -2.45325, -0.514111, 0.810171
-2.20031, 4.28428, -25.9474, -2.50036, -0.499112, 0.779465
-2.34634, 4.24981, -25.8323, -2.42219, -0.598509, 0.750092
-2.35279, 4.19945, -25.7661, -2.38657, -0.578511, 0.727461
-2.23125, 4.19886, -25.6476, -2.37045, -0.56545, 0.729256
-2.18511, 4.31237, -25.7667, -2.43892, -0.423237, 0.676737
-2.12993, 4.1941, -25.6711, -2.29645, -0.525859, 0.589821
-2.09288, 4.10365, -25.3856, -2.22408, -0.504773, 0.550296
-2.00997, 4.05158, -25.0432, -2.22175, -0.473079, 0.557712
-1.90393, 4.0103, -24.9264, -2.19941, -0.386706, 0.570366
-1.83163, 4.01909, -24.6271, -2.22009, -0.323915, 0.557735
-1.71961, 3.90842, -24.3045, -2.16487, -0.36752, 0.47481
-1.64627, 3.83726, -23.8461, -2.1049, -0.427667, 0.433052
-1.57077, 3.80399, -23.6608, -2.10966, -0.385356, 0.358207
-1.41735, 3.78652, -23.6507, -2.06381, -0.113744, 0.383609
-1.4161, 3.721, -23.3703, -2.02844, -0.091921, 0.39453
-1.40187, 3.72697, -23.5134, -2.05379, -0.032052, 0.395927
-1.33427, 3.78433, -23.7772, -2.05182, 0.111959, 0.422945
-1.41915, 3.77034, -23.8289, -2.01202, 0.112794, 0.428899
-1.48643, 3.72663, -23.7231, -1.98714, -0.10831, 0.442041
-1.47332, 3.77883, -23.9279, -2.04278, 0.04724, 0.495087
-1.48558, 3.91136, -24.1684, -2.11603, 0.192963, 0.588534
-1.62527, 3.91055, -24.2767, -2.09103, 0.075326, 0.574756
-1.68717, 3.94067, -24.5947, -2.10234, 0.069626, 0.577066
-1.72251, 3.9633, -24.5616, -2.12004, -0.055266, 0.524967
-1.89421, 4.00565, -24.3845, -2.16415, -0.205717, 0.506839
-1.85513, 4.0936, -24.6473, -2.22652, -0.076529, 0.584288
-1.88479, 4.01324, -24.6463, -2.15436, -0.186109, 0.58759
-2.06667, 4.07338, -24.5684, -2.20814, -0.397359, 0.545246
-1.9186, 4.08566, -24.7528, -2.2171, -0.2965, 0.523809
-1.97163, 4.04709, -24.7601, -2.20166, -0.280203, 0.542015
-2.00769, 4.13915, -24.8517, -2.27288, -0.303227, 0.605693
-1.88392, 4.13184, -25.2188, -2.24276, -0.305903, 0.588241
-2.00651, 4.16756, -25.0764, -2.27593, -0.457163, 0.551592
-2.03012, 4.04701, -24.8427, -2.18404, -0.568806, 0.508773
-1.92571, 3.97349, -24.6794, -2.12221, -0.54682, 0.507657
-1.98253, 4.04422, -24.6689, -2.2028, -0.575731, 0.544461
-1.95356, 4.03519, -24.4851, -2.19869, -0.588079, 0.571055
-2.01409, 3.9326, -24.3943, -2.13371, -0.710428, 0.53362
-1.95988, 3.95526, -24.6085, -2.16637, -0.643491, 0.521318
-1.84243, 3.98589, -24.4554, -2.19901, -0.569091, 0.554046
-1.87992, 3.95339, -24.2139, -2.20148, -0.626844, 0.535517
-1.82179, 3.92386, -24.5246, -2.15213, -0.674026, 0.500822
-1.82833, 3.89314, -24.3616, -2.12074, -0.789632, 0.476844
-1.91729, 3.95133, -24.4201, -2.17409, -0.654741, 0.491201
-1.69155, 4.0101, -24.7132, -2.20906, -0.294255, 0.595966
-1.82564, 3.91299, -24.7104, -2.10226, -0.433429, 0.565716
-1.87134, 3.97473, -24.6075, -2.16682, -0.469423, 0.589336
-1.75694, 4.00653, -24.5285, -2.20116, -0.36011, 0.642013
-1.92718, 3.93959, -24.2761, -2.15819, -0.525461, 0.622146
-1.82179, 3.98567, -24.424, -2.18804, -0.361943, 0.620812
-1.71927, 3.97827, -24.6394, -2.15209, -0.213285, 0.636548
-1.80526, 4.02236, -24.6644, -2.19397, -0.132238, 0.6973
-1.8044, 4.0351, -24.7747, -2.17443, -0.229693, 0.705633
-1.91775, 4.03409, -24.8467, -2.17326, -0.304931, 0.70974
-1.98876, 4.08725, -24.7795, -2.23656, -0.39139, 0.747399
-1.84231, 4.13412, -25.0561, -2.23335, -0.166411, 0.756275
-1.95672, 4.06303, -24.9949, -2.14669, -0.318938, 0.734722
-2.0706, 4.03468, -25.035, -2.16104, -0.473594, 0.715637
-2.16866, 3.98111, -24.9058, -2.14196, -0.59682, 0.695486
-2.2293, 4.01469, -25.0059, -2.19233, -0.525781, 0.731108
-2.19923, 4.05162, -25.1404, -2.2262, -0.487731, 0.766007
-2.28159, 4.11152, -25.203, -2.29537, -0.64176, 0.760767
-2.17516, 4.24329, -25.2988, -2.39613, -0.543721, 0.773131
-2.16739, 4.10971, -25.2682, -2.25931, -0.598798, 0.738036
-2.30538, 4.07583, -25.2751, -2.20189, -0.628706, 0.752425
-2.15986, 4.16845, -25.5791, -2.28427, -0.437355, 0.815961
-2.13141, 4.20323, -25.3746, -2.33688, -0.437859, 0.797451
-2.18355, 4.19586, -25.4034, -2.3066, -0.48085, 0.755033
-2.11535, 4.06623, -25.5891, -2.166, -0.553037, 0.691141
-2.20647, 4.08318, -25.5874, -2.14081, -0.601965, 0.66346
-2.14693, 4.17973, -25.649, -2.23162, -0.53448, 0.655539
-2.0034, 4.20499, -25.743, -2.27955, -0.316533, 0.72758
-2.16314, 4.16064, -25.6045, -2.25623, -0.648734, 0.739864
-2.1946, 4.14487, -25.7182, -2.19906, -0.843025, 0.669506
-2.1343, 4.16579, -25.7491, -2.1843, -0.765869, 0.656857
-2.03445, 4.17433, -25.636, -2.20629, -0.596406, 0.698631
-1.95042, 4.11522, -25.3914, -2.18945, -0.65917, 0.650164
-1.96543, 4.04511, -25.1081, -2.17678, -0.886276, 0.508734
-1.83885, 3.98965, -24.9582, -2.15514, -0.792497, 0.472507
-1.70693, 3.99189, -24.8946, -2.15148, -0.494365, 0.555607
-1.66099, 3.93385, -25.0173, -2.08507, -0.389969, 0.554832
-1.60631, 3.94021, -24.7497, -2.11334, -0.443459, 0.554852
-1.52633, 3.9988, -24.827, -2.17949, -0.277729, 0.650925
-1.40625, 4.0679, -25.0886, -2.24007, -0.026308, 0.711382
-1.48994, 4.03795, -25.1584, -2.19896, -0.088599, 0.710816
-1.46035, 4.06792, -25.3175, -2.18814, -0.05392, 0.718622
-1.34499, 4.11073, -25.3628, -2.19438, 0.160824, 0.798365
-1.41998, 4.07896, -25.1149, -2.186, 0.042051, 0.788255
-1.44877, 4.04392, -25.1423, -2.14488, -0.099547, 0.710233
-1.45101, 4.01879, -25.3249, -2.11135, -0.019954, 0.728999
-1.54083, 4.03314, -25.1178, -2.10527, -0.065565, 0.791841
-1.57225, 4.06222, -25.3497, -2.13869, -0.087843, 0.781605
-1.55485, 4.12391, -25.7385, -2.14456, 0.016573, 0.789545
-1.65825, 4.12317, -25.6685, -2.17097, -0.130356, 0.751197
-1.61101, 4.21902, -25.7698, -2.22043, -0.014517, 0.766317
-1.59876, 4.2362, -25.6149, -2.26734, -0.072101, 0.768026
-1.75056, 4.12859, -25.5336, -2.14426, -0.270165, 0.728228
-1.70465, 4.1159, -25.8303, -2.08627, -0.269995, 0.690115
-1.70338, 4.08564, -25.7422, -2.05514, -0.415173, 0.648816
-1.74731, 4.13409, -25.4797, -2.15349, -0.510725, 0.612634
-1.69612, 4.09061, -25.6597, -2.15152, -0.47868, 0.575786
-1.77084, 3.98836, -25.7459, -2.04283, -0.644382, 0.448091
-1.76735, 3.9936, -25.4812, -2.12282, -0.882608, 0.318581
-1.65462, 3.9697, -25.5496, -2.12246, -0.784146, 0.334834
-1.69936, 3.92241, -25.4406, -2.10436, -0.768403, 0.41555
-1.66173, 3.93371, -25.2876, -2.10922, -0.824861, 0.420872
-1.60126, 3.96148, -25.5159, -2.10061, -0.66492, 0.40792
-1.54412, 3.91304, -25.6409, -2.02073, -0.474065, 0.399328
-1.4129, 3.92331, -25.7397, -1.98383, -0.23136, 0.421303
-1.35849, 3.91227, -25.8384, -1.94788, -0.270975, 0.417083
-1.34782, 4.03788, -25.642, -2.06589, -0.294614, 0.507836
-1.37632, 4.06395, -25.8724, -2.09146, -0.175951, 0.565935
-1.36498, 4.04725, -25.8822, -2.07218, -0.038511, 0.668162
-1.41331, 4.05724, -25.7877, -2.0723, -0.12812, 0.737823
-1.41407, 4.06379, -25.8758, -2.07378, -0.085161, 0.76099
-1.38691, 4.07934, -25.8737, -2.05576, -0.044774, 0.771505
-1.47626, 3.98367, -25.7472, -1.96347, -0.193298, 0.703147
-1.43223, 3.95586, -25.991, -1.88724, -0.080194, 0.690199
-1.52323, 3.81848, -25.929, -1.69832, -0.219616, 0.595872
-1.64485, 3.7282, -25.4793, -1.60397, -0.38549, 0.486204
-1.54946, 3.72951, -25.5971, -1.55656, -0.259472, 0.456109
-1.41888, 3.75312, -25.53, -1.56097, -0.043056, 0.520872
-1.59973, 3.74962, -25.1708, -1.61282, -0.260026, 0.524064
-1.49367, 3.77069, -25.2213, -1.6158, -0.258698, 0.535316
-1.38297, 3.83863, -25.3635, -1.65828, -0.153785, 0.524141
-1.3406, 3.84142, -25.2486, -1.64198, 0.042145, 0.544886
-1.26247, 3.7431, -24.9763, -1.60934, -0.010091, 0.549776
-1.1622, 3.71713, -25.0092, -1.59576, 0.086226, 0.531428
-1.00664, 3.65979, -24.633, -1.585, 0.07488, 0.44273
-0.884357, 3.56642, -24.4347, -1.54009, 0.234773, 0.40111
-0.705928, 3.59665, -24.3239, -1.59803, 0.406593, 0.45483
-0.653865, 3.54173, -24.0688, -1.61673, 0.397312, 0.51079
-0.741294, 3.54296, -24.0687, -1.62875, 0.488157, 0.600107
-0.64446, 3.58447, -24.1121, -1.67643, 0.501199, 0.663643
-0.700182, 3.54479, -24.2475, -1.60913, 0.460415, 0.617029
-0.683591, 3.52417, -24.0369, -1.57366, 0.332971, 0.567444
-0.590226, 3.55105, -24.3936, -1.55992, 0.590002, 0.585309
-0.650394, 3.53626, -24.3437, -1.52104, 0.686242, 0.642246
-0.833591, 3.46856, -24.332, -1.45338, 0.456429, 0.56154
-0.745375, 3.58545, -24.4018, -1.5652, 0.542458, 0.562962
-0.758728, 3.61696, -24.2422, -1.62233, 0.644208, 0.607093
-0.83967, 3.63058, -24.3026, -1.60144, 0.655485, 0.596683
-0.831167, 3.61771, -24.6055, -1.57196, 0.653973, 0.55068
-0.815255, 3.68019, -24.7843, -1.58826, 0.869497, 0.597709
-0.862949, 3.6982, -24.6898, -1.62586, 0.774007, 0.588134
-0.804033, 3.74349, -25.1287, -1.63445, 0.82118, 0.609592
-0.835971, 3.83296, -25.0406, -1.7229, 0.661982, 0.689326
-0.904554, 3.89594, -24.8166, -1.81331, 0.5887, 0.722945
-0.860679, 3.91053, -24.6665, -1.81911, 0.554132, 0.692429
-0.868291, 3.73634, -24.4886, -1.66683, 0.444712, 0.572458
-0.872771, 3.68352, -24.1073, -1.58855, 0.317913, 0.49152
-0.76803, 3.61264, -24.1095, -1.52113, 0.490878, 0.397701
-0.70507, 3.56268, -24.6355, -1.39699, 0.853055, 0.380578
-0.655591, 3.56607, -24.7237, -1.39733, 0.840339, 0.402317
-0.67571, 3.63523, -24.8517, -1.4482, 0.81853, 0.454938
-0.681929, 3.76197, -24.926, -1.5887, 0.665385, 0.500636
-0.791193, 3.74024, -24.7615, -1.6042, 0.464702, 0.530465
-0.896019, 3.71873, -24.5601, -1.63099, 0.3604, 0.59848
-0.822933, 3.73112, -24.6599, -1.63462, 0.434902, 0.653257
-0.91346, 3.73864, -24.6189, -1.60719, 0.31587, 0.573079
-0.864653, 3.71467, -24.6474, -1.55875, 0.413051, 0.47541
-0.781728, 3.60474, -24.3627, -1.44697, 0.465386, 0.488722
-0.838126, 3.55145, -24.2871, -1.37898, 0.39614, 0.417118
-0.795115, 3.52979, -24.2087, -1.34298, 0.303023, 0.316206
-0.81812, 3.47984, -23.8447, -1.32212, 0.232663, 0.278255
-0.705406, 3.48436, -23.7899, -1.3832, 0.462379, 0.340001
-0.601091, 3.47734, -23.9682, -1.39059, 0.574414, 0.394993
-0.755327, 3.47993, -23.6638, -1.44507, 0.447536, 0.392153
