Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.353803, -1.21806, -16.3816, 1.60239, -0.527448, 0.044373
0.497948, -1.20861, -16.0639, 1.40541, -0.34654, 0.006816
0.621962, -1.23354, -15.846, 1.30233, -0.191026, -0.021642
0.750436, -1.28221, -15.72, 1.2356, -0.027003, -0.028052
0.820724, -1.31945, -15.309, 1.16102, 0.071744, 0.003589
0.900968, -1.36035, -15.1777, 1.1732, 0.256024, 0.034712
0.943767, -1.35317, -14.7891, 1.18061, 0.385075, 0.052397
0.942218, -1.36076, -14.6735, 1.58496, 0.345356, 0.02071
0.980808, -1.33742, -14.9193, 1.78694, 0.511988, 0.00233
1.0044, -1.28985, -15.2911, 1.85658, 0.61899, 0.037909
1.01222, -1.20795, -15.6747, 1.7668, 0.668125, 0.024386
1.06533, -1.11472, -16.2279, 1.64158, 0.747721, 0.008211
1.14225, -1.02548, -16.6621, 1.484, 0.808566, 0.006213
1.18028, -0.960363, -16.5857, 1.3035, 0.848347, 0.050895
1.23247, -0.907646, -16.5539, 1.10719, 0.86361, 0.083198
1.26115, -0.903649, -16.5739, 0.88344, 0.84997, 0.042505
1.28659, -0.919524, -16.2411, 0.644261, 1.00056, 0.028886
1.30574, -0.98979, -15.9656, 0.649274, 1.13509, 0.012782
1.28895, -1.07354, -15.8136, 0.703638, 1.14334, -0.05402
1.22752, -1.14355, -15.3588, 0.771451, 1.12301, -0.096658
1.17187, -1.23527, -15.3705, 0.907877, 1.12111, -0.125459
1.15569, -1.31864, -15.6013, 1.09692, 1.1621, -0.141743
1.08075, -1.33325, -15.292, 1.27883, 1.16067, -0.125253
1.07497, -1.38405, -15.8409, 1.64065, 1.13071, -0.082819
1.06233, -1.38927, -16.2482, 1.84388, 1.02395, -0.064093
1.00999, -1.33809, -16.0623, 1.83388, 0.719595, -0.051458
1.04743, -1.32255, -16.6205, 1.80895, 0.595905, -0.072209
1.11942, -1.30016, -16.9648, 1.67214, 0.606667, -0.037787
1.17764, -1.25605, -16.7965, 1.46478, 0.57221, -0.02562
1.26016, -1.25682, -16.9538, 1.38782, 0.620661, -0.009502
1.30963, -1.24378, -16.7934, 1.25983, 0.703324, -0.005404
1.32465, -1.22274, -16.3586, 1.15123, 0.747624, 0.019712
1.38229, -1.24097, -16.4205, 1.17931, 0.864451, 0.048188
1.40078, -1.24141, -16.3615, 1.20152, 0.989366, -0.005399
1.41816, -1.22758, -16.0855, 1.2039, 1.35767, -0.050464
1.44847, -1.25856, -16.4858, 1.42332, 1.61677, -0.055136
1.40057, -1.24997, -16.3912, 1.50274, 1.63613, -0.07271
1.32576, -1.21389, -16.2695, 1.60788, 1.59494, -0.054315
1.29402, -1.20584, -16.863, 1.68743, 1.63929, -0.049314
1.17242, -1.14376, -16.9075, 1.61398, 1.54739, -0.056055
1.00857, -1.05685, -16.8249, 1.48776, 1.34378, -0.053666
0.832408, -0.997051, -17.4346, 1.39559, 1.07963, -0.053074
0.606852, -0.938425, -17.4766, 1.22774, 0.700867, -0.059213
0.376923, -0.891316, -17.3878, 1.08455, 0.340705, -0.072977
0.190326, -0.900116, -17.7071, 1.00139, 0.010558, -0.073331
0.043306, -0.919612, -17.264, 0.869639, -0.258292, -0.08405
-0.037469, -0.963321, -16.9237, 0.819767, -0.525962, -0.112301
-0.132088, -1.05189, -16.9899, 0.885355, -0.824769, -0.16355
-0.099772, -1.10048, -16.8323, 1.01438, -0.938767, -0.172236
-0.034663, -1.15175, -16.9462, 1.26422, -1.02961, -0.097694
0.109042, -1.16435, -17.2415, 1.45637, -0.879066, -0.075696
0.282827, -1.13792, -17.206, 1.46772, -0.608313, -0.061576
0.454367, -1.11149, -17.8346, 1.45495, -0.331551, -0.031647
0.626605, -1.06686, -17.7291, 1.3355, -0.075535, -0.016838
0.75343, -1.00412, -17.3716, 1.25211, 0.130081, -0.000185
0.923717, -0.993803, -17.8121, 1.22273, 0.377579, -0.021089
1.03625, -0.956289, -17.6321, 1.13868, 0.514493, -0.026701
1.12246, -0.907128, -17.3887, 1.12324, 0.646087, -0.004062
1.21912, -0.879478, -17.697, 1.13495, 0.834003, 0.012534
1.2824, -0.803553, -17.5927, 1.06884, 0.96103, 0.038044
1.33502, -0.716996, -17.4056, 0.971774, 1.08964, 0.07633
1.40501, -0.649571, -17.6738, 0.863944, 1.22703, 0.108909
1.45088, -0.560789, -17.6001, 0.76562, 1.3267, 0.117957
1.45795, -0.472911, -17.4623, 0.629364, 1.35114, 0.114345
1.52747, -0.394521, -17.779, 0.492323, 1.44533, 0.139726
1.54839, -0.353756, -17.6307, 0.323796, 1.55676, 0.153018
1.55832, -0.325609, -17.29, 0.147632, 1.6685, 0.130422
1.571, -0.317308, -17.1799, -0.125699, 1.91026, -0.00134
1.49982, -0.379282, -16.7439, -0.154614, 1.80766, -0.064869
1.44075, -0.481388, -16.6345, -0.082533, 1.68052, -0.080518
1.37856, -0.603048, -16.3774, 0.067596, 1.55701, -0.083296
1.28784, -0.700769, -15.6996, 0.231119, 1.40909, -0.093697
1.27824, -0.803858, -16.0292, 0.4032, 1.34691, -0.121278
1.26659, -0.832327, -15.9501, 0.497651, 1.28563, -0.123598
1.20536, -0.822773, -15.5271, 0.672348, 1.02849, -0.078123
1.25165, -0.864909, -16.2447, 1.04069, 0.982346, -0.009004
1.26819, -0.822362, -16.4863, 1.05788, 1.00243, -0.00083
1.31195, -0.751598, -16.6785, 1.00074, 1.05031, -0.009928
1.40098, -0.692835, -17.2491, 0.940151, 1.23234, -0.003525
1.45981, -0.630814, -17.5056, 0.846149, 1.3633, 0.004831
1.49035, -0.601126, -17.3038, 0.756927, 1.54247, 0.061678
1.51806, -0.573074, -17.4955, 0.673054, 1.70615, 0.078662
1.55738, -0.573585, -17.6369, 0.30697, 1.8821, 0.045669
1.49052, -0.60428, -17.1752, 0.150938, 1.72366, -0.011751
1.45613, -0.685733, -17.0534, 0.220628, 1.56415, -0.011803
1.42681, -0.776266, -16.8555, 0.278959, 1.36374, -0.027656
1.36627, -0.843647, -16.2615, 0.334335, 1.16809, -0.065833
1.37857, -0.896649, -16.0943, 0.427832, 1.23894, -0.082063
1.38985, -0.940589, -15.9333, 0.599289, 1.52325, -0.099134
1.33618, -0.966063, -15.8293, 0.89411, 1.70296, -0.087374
1.26227, -0.982764, -16.1404, 1.13559, 1.71219, -0.099052
1.15088, -0.950533, -16.4379, 1.21405, 1.57463, -0.108465
1.02168, -0.892703, -16.9189, 1.21347, 1.3962, -0.119355
0.876432, -0.833701, -17.3913, 1.10863, 1.14124, -0.09507
0.692251, -0.777094, -17.4576, 0.949813, 0.857352, -0.096472
0.531034, -0.701237, -17.201, 0.841328, 0.554135, -0.068087
0.408041, -0.653658, -17.2225, 0.790603, 0.306526, -0.054812
0.34116, -0.628717, -17.2505, 0.715511, 0.147256, -0.052168
0.270992, -0.611049, -16.82, 0.708834, -0.080815, -0.086556
0.229576, -0.608992, -16.999, 0.662489, -0.408521, -0.098896
0.242775, -0.61233, -17.0579, 0.527247, -0.530092, -0.104308
0.275761, -0.619544, -17.0177, 0.4471, -0.481431, -0.089179
0.314015, -0.651061, -17.0624, 0.416785, -0.358902, -0.093723
0.334532, -0.663987, -16.8995, 0.407946, -0.254998, -0.091679
0.374356, -0.685285, -16.6582, 0.4358, -0.09753, -0.099325
0.399308, -0.681321, -16.4769, 0.48085, 0.035122, -0.087801
0.402591, -0.692318, -16.6312, 0.633312, 0.120504, -0.077779
0.387421, -0.696961, -16.6291, 0.782851, 0.146231, -0.097454
0.380088, -0.701437, -16.8146, 0.798993, 0.21708, -0.109374
0.387476, -0.692866, -16.8413, 0.724949, 0.258263, -0.116858
0.359143, -0.695208, -16.8816, 0.692632, 0.195929, -0.11814
0.31608, -0.694363, -16.9337, 0.641788, 0.152543, -0.108418
0.275563, -0.709771, -16.9392, 0.608258, 0.069921, -0.09569
0.233346, -0.728882, -16.9447, 0.666968, 0.023704, -0.092545
0.187376, -0.735074, -16.8374, 0.778082, -0.024642, -0.097933
0.122459, -0.730181, -17.0505, 0.853284, -0.140848, -0.11096
0.03861, -0.718807, -17.326, 0.797043, -0.254151, -0.103642
-0.059784, -0.688616, -17.0986, 0.68035, -0.389744, -0.104407
-0.167186, -0.689576, -17.0845, 0.663038, -0.544857, -0.128906
-0.260743, -0.687602, -17.3408, 0.714804, -0.694289, -0.183378
-0.334483, -0.661086, -17.2796, 0.748618, -0.833926, -0.167785
-0.412266, -0.625876, -17.4231, 0.763472, -0.994047, -0.123423
-0.463562, -0.567205, -17.5492, 0.717686, -1.14012, -0.092738
-0.511106, -0.517506, -17.3453, 0.672591, -1.34018, -0.070612
-0.562993, -0.460584, -17.2849, 0.6261, -1.66112, -0.079785
-0.565536, -0.419467, -17.8817, 0.486564, -1.82395, -0.100906
-0.530345, -0.381356, -17.9549, 0.272102, -1.85325, -0.087271
-0.450806, -0.394912, -17.5589, 0.043597, -1.77003, -0.06219
-0.361363, -0.47876, -17.6395, 0.004502, -1.57535, -0.051715
-0.251195, -0.629089, -17.1082, 0.15147, -1.2997, -0.076989
-0.135818, -0.795802, -16.2548, 0.382531, -1.07325, -0.127104
-0.048851, -0.986669, -15.8927, 0.654676, -0.859063, -0.191574
0.018217, -1.14132, -15.5149, 0.825957, -0.704891, -0.171145
0.060808, -1.23779, -15.2634, 0.959391, -0.685991, -0.126184
0.094557, -1.31005, -15.6621, 1.19973, -0.703696, -0.092244
0.120461, -1.34424, -15.8099, 1.54865, -0.624719, -0.095348
0.138379, -1.3371, -16.0171, 1.78273, -0.354429, -0.102608
0.164221, -1.33134, -16.3761, 1.71307, -0.141835, -0.102051
0.128305, -1.28702, -16.1619, 1.5644, -0.102448, -0.121341
0.092662, -1.28791, -16.1944, 1.44599, -0.17447, -0.127339
0.072533, -1.30111, -16.2892, 1.31183, -0.224108, -0.121534
0.042091, -1.29086, -16.0918, 1.18059, -0.427061, -0.112748
0.010393, -1.29269, -15.8732, 1.1398, -0.68979, -0.078101
0.002284, -1.32384, -16.0474, 1.26429, -0.853542, -0.076608
0.027038, -1.34681, -16.1752, 1.35973, -0.870401, -0.047443
0.047221, -1.32261, -15.8212, 1.28896, -0.814975, -0.039455
0.072624, -1.35094, -15.8255, 1.28581, -0.795974, -0.051084
0.089287, -1.38153, -16.0308, 1.38688, -0.773936, -0.067293
0.115783, -1.38061, -15.9242, 1.45076, -0.719095, -0.074701
0.11489, -1.38628, -15.9762, 1.57633, -0.652368, -0.075867
0.104354, -1.41863, -16.3339, 1.68182, -0.666081, -0.073643
0.110612, -1.40198, -16.1219, 1.66021, -0.738298, -0.044402
0.114002, -1.3911, -16.0045, 1.72051, -0.785948, -0.030677
0.148157, -1.41406, -16.4349, 1.8242, -0.765632, -0.025254
0.161563, -1.39997, -16.5158, 1.8258, -0.72719, -0.03661
0.202768, -1.37757, -16.5283, 1.7664, -0.676501, -0.032366
0.238371, -1.37684, -16.7113, 1.73302, -0.679098, -0.014142
0.283453, -1.38791, -16.9557, 1.62708, -0.626138, -0.021854
0.328403, -1.40318, -16.9467, 1.43265, -0.48787, -0.026443
0.352703, -1.41507, -16.5439, 1.27114, -0.344055, -0.066825
0.392408, -1.49845, -16.8804, 1.35491, -0.217189, -0.092697
0.434837, -1.54995, -16.8423, 1.38149, -0.016359, -0.094899
0.446384, -1.5399, -16.5344, 1.44623, 0.109733, -0.098149
0.441458, -1.59293, -16.8339, 1.63801, 0.233042, -0.113611
0.427268, -1.59774, -16.805, 1.8929, 0.276464, -0.122662
0.40595, -1.57433, -16.6573, 2.06559, 0.21627, -0.120016
0.373087, -1.55177, -16.9254, 2.20543, 0.148992, -0.074978
0.334853, -1.51751, -17.1745, 2.26172, 0.050894, -0.066881
0.315786, -1.47438, -17.6575, 2.24786, -0.012799, -0.056379
0.289802, -1.41552, -17.5519, 2.07352, -0.009433, -0.065713
0.254273, -1.37507, -17.2942, 1.97785, -0.152144, -0.058522
0.230405, -1.38605, -17.4528, 1.85375, -0.370746, -0.040279
0.210873, -1.36677, -17.2604, 1.5455, -0.532985, -0.038207
0.21733, -1.38932, -17.1901, 1.48404, -0.593767, -0.044184
0.25811, -1.4374, -17.4684, 1.56647, -0.566431, -0.075878
0.302243, -1.43774, -17.1241, 1.57914, -0.542798, -0.069644
0.357, -1.44393, -16.9923, 1.70042, -0.552877, -0.044959
0.440194, -1.48162, -17.5276, 1.8638, -0.447002, -0.051861
0.49856, -1.45868, -17.4218, 1.8547, -0.352856, -0.068135
0.567514, -1.43881, -17.4256, 1.83669, -0.253629, -0.038191
0.666912, -1.4381, -17.7172, 1.86507, -0.120263, -0.006707
0.743531, -1.42232, -17.7901, 1.84695, -0.014889, -0.001132
0.831349, -1.39097, -17.7729, 1.79259, 0.119494, -0.007329
0.890052, -1.37435, -17.882, 1.76628, 0.217934, -0.00273
0.960743, -1.33832, -17.629, 1.70837, 0.323134, 0.001067
0.98884, -1.29389, -17.2308, 1.70904, 0.403989, 0.004087
1.04965, -1.27412, -17.5911, 1.76169, 0.584745, 0.022464
1.05683, -1.2309, -17.4305, 1.75527, 0.718277, 0.022808
1.07467, -1.18234, -17.3126, 1.72333, 0.767822, 0.004956
1.10766, -1.18627, -17.6657, 1.67837, 0.854761, -0.011248
1.12355, -1.14531, -17.31, 1.56319, 0.949913, -0.006223
1.13488, -1.1262, -16.9992, 1.45825, 1.12859, -0.025015
1.14554, -1.13179, -17.0987, 1.44827, 1.30737, -0.045492
1.12715, -1.12903, -16.9761, 1.4391, 1.34552, -0.051944
1.10343, -1.13122, -17.2228, 1.55752, 1.29553, -0.040533
1.08553, -1.11759, -17.4883, 1.63749, 1.25029, -0.045201
1.04899, -1.07595, -17.4705, 1.59478, 1.22692, -0.050992
1.02412, -1.05809, -17.7262, 1.54426, 1.22971, -0.043734
0.992122, -1.02437, -17.8994, 1.47656, 1.18874, -0.036146
0.949878, -1.00086, -17.7727, 1.37051, 1.12056, -0.027023
0.935793, -0.993237, -17.9846, 1.25511, 1.08924, -0.033239
0.922432, -0.996982, -17.9841, 0.983342, 1.02752, -0.063289
0.873892, -1.03841, -17.931, 0.932778, 0.693742, -0.06102
0.858524, -1.1145, -18.0905, 1.07466, 0.383407, -0.054715
0.896838, -1.11174, -17.4719, 1.15132, 0.303654, -0.044731
0.965143, -1.11688, -17.3551, 1.17869, 0.343809, -0.036009
1.06585, -1.14824, -17.577, 1.1252, 0.470529, -0.02864
1.07975, -1.14952, -17.0922, 1.03804, 0.534116, -0.028397
1.12926, -1.18237, -17.1238, 1.1097, 0.560265, -0.012112
1.16493, -1.20172, -17.2585, 1.27753, 0.605135, -0.023942
1.18506, -1.19166, -17.0786, 1.53878, 0.764752, -0.021888
1.21023, -1.15255, -17.2141, 1.70344, 1.08138, -0.039202
1.25545, -1.07034, -17.4866, 1.65642, 1.29996, -0.027853
1.24962, -0.969129, -17.6083, 1.51524, 1.42295, -0.016612
1.24223, -0.87116, -17.8471, 1.34013, 1.46605, -0.019202
1.20264, -0.799598, -18.0796, 1.17178, 1.48594, -0.022875
1.15234, -0.750695, -18.1126, 0.988649, 1.46287, -0.027944
1.1167, -0.737238, -17.9452, 0.742421, 1.45086, -0.064263
1.03528, -0.763446, -17.5307, 0.545474, 1.24836, -0.070983
0.994479, -0.821287, -17.1099, 0.560863, 1.05079, -0.10138
0.964424, -0.886219, -16.8958, 0.640891, 0.941951, -0.107803
0.947552, -0.940575, -16.9054, 0.75497, 0.918881, -0.12314
0.943067, -0.959144, -16.9932, 0.849079, 0.889308, -0.109761
0.907142, -0.976935, -16.948, 0.940232, 0.723755, -0.105105
0.881743, -0.993173, -16.9983, 1.26756, 0.56546, -0.087583
0.893857, -0.976119, -17.2449, 1.45368, 0.639764, -0.065168
0.931183, -0.941366, -17.5215, 1.40684, 0.787328, -0.06929
0.955975, -0.914546, -17.4336, 1.32533, 0.972768, -0.06241
0.984358, -0.885298, -17.4849, 1.185, 1.14167, -0.058862
0.972221, -0.885374, -17.3331, 0.993235, 1.14126, -0.082888
0.950078, -0.888729, -17.3922, 0.886795, 1.05246, -0.105877
0.958849, -0.900851, -17.5496, 0.87117, 1.08139, -0.116786
0.959727, -0.894956, -17.3541, 0.812515, 1.07019, -0.099728
0.94685, -0.901857, -17.1766, 0.786989, 0.967366, -0.089616
0.928679, -0.910077, -17.4034, 0.785405, 0.842447, -0.076067
0.935157, -0.924816, -17.5491, 0.713592, 0.84092, -0.095806
0.933294, -0.948749, -17.185, 0.663866, 0.838625, -0.105398
0.906544, -1.00246, -16.9728, 0.735358, 0.662016, -0.110405
0.879975, -1.04373, -17.1449, 0.88771, 0.494266, -0.113616
0.895045, -1.07658, -17.1182, 0.974401, 0.446997, -0.112413
0.914625, -1.08721, -17.0729, 1.04882, 0.412539, -0.08102
0.957316, -1.10992, -17.1632, 1.11403, 0.424946, -0.078717
0.980926, -1.11113, -17.0988, 1.13105, 0.442104, -0.075508
1.01809, -1.1085, -17.061, 1.10824, 0.552905, -0.079479
1.02681, -1.10135, -16.7937, 1.07991, 0.636056, -0.086117
1.04492, -1.11054, -16.8393, 1.19849, 0.670027, -0.073072
1.07344, -1.10293, -16.887, 1.33856, 0.719501, -0.062413
1.0757, -1.09164, -16.7131, 1.4016, 0.741758, -0.034808
