Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.31876, 0.371144, -12.1405, -0.902882, 2.69377, 0.067421
2.17755, 0.252339, -12.4601, -0.84795, 2.81386, -0.03629
1.91785, 0.161387, -12.3387, -0.76324, 2.58528, -0.08864
1.68573, 0.064332, -12.13, -0.643439, 2.27845, -0.12031
1.63011, 0.019772, -12.8308, -0.581956, 2.18533, -0.162005
1.49751, 0.055394, -12.8025, -0.649485, 1.93314, -0.17116
1.51557, 0.044834, -13.3434, -0.535018, 1.81677, -0.169063
1.59663, 0.089803, -14.2231, -0.412774, 1.55111, -0.01351
1.62364, 0.164275, -14.2117, -0.579434, 1.52785, -0.003642
1.72252, 0.227744, -14.7859, -0.653943, 1.78019, 0.119904
1.72188, 0.199736, -14.8562, -0.749536, 2.26123, 0.082004
1.6077, 0.150853, -14.8347, -0.750689, 2.27797, -0.052326
1.43197, 0.096083, -15.2591, -0.716843, 2.02504, -0.089609
1.14011, 0.00198, -15.2567, -0.564232, 1.5364, -0.102537
0.767996, -0.184307, -14.501, -0.25715, 0.903261, -0.158115
0.423839, -0.359992, -14.6473, 0.075185, 0.299815, -0.217127
0.068909, -0.44989, -14.4553, 0.202608, -0.303504, -0.224484
-0.195233, -0.545524, -13.8232, 0.368512, -0.728467, -0.245964
-0.372818, -0.636624, -14.5288, 0.576861, -0.993118, -0.207642
-0.540323, -0.665071, -14.9116, 0.673754, -1.24055, -0.109547
-0.654044, -0.639726, -15.7334, 0.772956, -1.57433, -0.088955
-0.718346, -0.593134, -16.7951, 0.673794, -2.03861, -0.050095
-0.710937, -0.525773, -16.864, 0.38727, -2.20817, -0.022407
-0.651179, -0.501045, -17.4981, 0.20562, -2.15526, -0.057202
-0.559396, -0.490034, -17.2762, 0.107401, -1.94857, -0.081066
-0.476488, -0.513518, -16.6326, 0.044123, -1.74223, -0.079964
-0.454948, -0.526341, -16.6801, -0.029221, -1.57141, -0.104365
-0.493759, -0.522935, -16.3837, 0.006723, -1.33128, -0.162797
-0.538282, -0.709094, -15.7969, 0.471912, -1.18613, -0.231107
-0.660603, -0.868242, -15.4502, 0.819617, -1.21834, -0.14301
-0.838652, -0.923422, -15.1831, 0.909859, -1.36991, -0.142562
-1.02117, -0.963612, -15.1917, 1.07553, -1.56797, -0.236443
-1.16315, -1.05499, -15.6194, 1.30127, -1.78605, -0.275103
-1.30238, -1.05831, -16.1298, 1.35627, -2.0509, -0.195215
-1.4228, -0.907223, -16.6052, 1.0243, -2.63387, -0.09461
-1.41314, -0.802181, -16.8321, 0.677474, -3.02041, -0.020107
-1.26997, -0.768902, -16.5388, 0.551338, -3.07137, -0.005902
-0.941997, -0.69717, -16.2778, 0.583804, -2.81746, -0.057204
-0.682623, -0.627148, -16.6048, 0.534599, -2.42856, -0.013105
-0.295681, -0.571581, -16.4699, 0.539065, -1.77489, 0.006389
0.113818, -0.45351, -16.466, 0.348188, -1.07499, 0.069958
0.477684, -0.311499, -16.9648, 0.073144, -0.476603, 0.075574
0.786481, -0.197668, -16.5077, -0.166014, -0.044876, 0.037901
1.02593, -0.208257, -16.2327, -0.197395, 0.296373, -0.024526
1.21515, -0.132432, -16.2718, -0.398889, 0.544374, 0.027716
1.25515, -0.084218, -15.5228, -0.512959, 0.612973, 0.064822
1.29029, -0.137531, -14.8617, -0.41014, 0.792995, 0.09073
1.27568, -0.192944, -14.2949, -0.294976, 1.25966, 0.050047
1.17452, -0.219358, -13.5066, -0.151337, 1.25316, -0.028694
1.11512, -0.304498, -13.2667, 0.064584, 1.24969, 0.013755
1.04861, -0.341072, -13.2087, 0.182312, 1.16653, 0.042388
0.965768, -0.343226, -12.961, 0.127391, 1.05063, 0.037508
0.897922, -0.310348, -12.9304, 0.053986, 0.95821, -0.030768
0.866777, -0.335117, -13.0803, 0.065657, 0.89078, -0.081994
0.803479, -0.308808, -12.9061, 0.007641, 0.790158, -0.041338
0.761699, -0.328032, -12.9743, 0.08903, 0.725729, -0.053214
0.741822, -0.35212, -13.1808, 0.183084, 0.687496, -0.044133
0.71885, -0.379413, -12.9754, 0.297071, 0.630653, -0.072256
0.709187, -0.373524, -13.5369, 0.367857, 0.599689, -0.07453
0.711187, -0.368447, -14.2412, 0.325333, 0.594588, -0.054821
0.690604, -0.339672, -14.2361, 0.131519, 0.615525, -0.059978
0.635337, -0.341471, -14.1849, 0.006654, 0.548382, -0.099279
0.583969, -0.326896, -14.4626, -0.035471, 0.46411, -0.099255
0.521237, -0.332971, -14.3738, 0.014364, 0.372656, -0.11035
0.44227, -0.371973, -14.0666, 0.163902, 0.280506, -0.10936
0.400738, -0.470563, -14.5159, 0.378083, 0.214671, -0.098558
0.329298, -0.456788, -14.8947, 0.342998, 0.081633, -0.036796
0.249146, -0.473447, -14.931, 0.351401, -0.044922, -0.066067
0.180641, -0.517114, -15.1043, 0.373549, -0.180479, -0.099755
0.093629, -0.495207, -15.2639, 0.297418, -0.357991, -0.129015
0.070944, -0.497976, -15.2905, 0.344798, -0.471947, -0.167957
0.056846, -0.501016, -15.5048, 0.441885, -0.625411, -0.062832
0.056194, -0.518969, -15.6195, 0.645904, -0.819981, -0.025104
0.090538, -0.477412, -15.6178, 0.506565, -0.878556, -0.009209
0.157583, -0.43651, -15.7222, 0.41364, -0.856042, -0.050564
0.259887, -0.393126, -15.941, 0.274741, -0.723261, -0.05451
0.366766, -0.272403, -16.3406, 0.03753, -0.581884, -0.013515
0.4841, -0.182254, -16.8053, -0.162242, -0.398047, -0.005123
0.599064, -0.160726, -16.4097, -0.207777, -0.202836, -0.010569
0.664575, -0.192024, -15.8964, -0.153111, -0.075224, -0.012063
0.748316, -0.15845, -15.6592, -0.176007, 0.058106, 0.002334
0.785778, -0.184888, -15.0382, -0.021523, 0.163974, 0.026524
0.866056, -0.206716, -15.2007, 0.077201, 0.368143, 0.054326
0.891654, -0.185815, -15.442, 0.04028, 0.530789, 0.090675
0.907105, -0.170035, -15.2519, 0.084372, 0.589824, 0.04185
0.942541, -0.211655, -15.3408, 0.136159, 0.640548, 0.023117
0.921631, -0.175566, -15.1087, 0.035728, 0.650488, 0.066338
0.918036, -0.162008, -14.959, 0.00594, 0.611152, 0.017773
0.926791, -0.136063, -15.2218, -0.060124, 0.681878, 0.077642
0.908821, -0.162045, -14.784, -0.100832, 0.800053, 0.036691
0.927595, -0.171818, -14.8897, -0.092617, 0.907939, 0.001251
0.903759, -0.107678, -15.204, -0.345443, 0.91199, 0.043079
0.827285, -0.116269, -14.8747, -0.316436, 0.884684, -0.010721
0.81562, -0.202566, -15.1884, -0.126904, 0.891273, -0.042827
0.709417, -0.19478, -15.5482, -0.20029, 0.746035, -0.031238
0.561118, -0.216489, -15.1519, -0.207155, 0.50836, -0.080833
0.409869, -0.319064, -15.0193, -0.01286, 0.264694, -0.092742
0.229649, -0.400391, -14.8672, 0.135431, -0.030365, -0.128364
0.045866, -0.464197, -14.2178, 0.2658, -0.325289, -0.159011
-0.076082, -0.574159, -13.7452, 0.463043, -0.523444, -0.176087
-0.195196, -0.648801, -14.112, 0.657339, -0.736262, -0.096261
-0.294301, -0.654465, -14.3624, 0.724001, -0.924893, -0.077445
-0.356579, -0.636953, -14.7761, 0.774931, -1.14264, -0.063136
-0.409686, -0.594348, -15.3071, 0.642578, -1.44227, -0.038973
-0.466165, -0.502139, -15.3943, 0.271684, -1.74364, -0.018508
-0.417136, -0.472834, -15.4281, 0.114416, -1.71518, -0.048398
-0.372886, -0.425826, -15.0547, -0.026324, -1.60238, -0.048603
-0.347154, -0.389083, -14.8727, -0.098518, -1.56328, -0.076302
-0.308771, -0.391217, -14.9205, -0.091782, -1.50231, -0.044697
-0.274408, -0.395189, -14.4291, -0.04099, -1.25507, -0.024128
-0.252345, -0.503485, -14.4548, 0.275174, -0.865954, -0.04535
-0.322743, -0.532924, -14.5567, 0.368721, -0.885747, -0.045953
-0.392765, -0.589449, -14.239, 0.43844, -0.954047, -0.096458
-0.486481, -0.670074, -14.3314, 0.496571, -1.05452, -0.132835
-0.598781, -0.698185, -14.2409, 0.468798, -1.18983, -0.159434
-0.717007, -0.73659, -14.279, 0.52998, -1.29608, -0.193785
-0.793737, -0.79857, -14.4418, 0.598778, -1.36918, -0.134729
-0.86276, -0.794553, -14.125, 0.560303, -1.43448, -0.108969
-0.901166, -0.786363, -14.0321, 0.522077, -1.56578, -0.189135
-0.994791, -0.753746, -14.6462, 0.374627, -1.95692, -0.201614
-1.04633, -0.658564, -14.7839, 0.217819, -2.41195, -0.143487
-1.03054, -0.663027, -15.1392, 0.402057, -2.58283, -0.13932
-0.968489, -0.657462, -15.4277, 0.429484, -2.5633, -0.071638
-0.878411, -0.601567, -14.7072, 0.250905, -2.4016, -0.021222
-0.864547, -0.594972, -14.8665, 0.143389, -2.33084, -0.009794
-0.859049, -0.546504, -14.9793, -0.012298, -2.24198, -0.056846
-0.849411, -0.528233, -14.6082, -0.016713, -2.08672, -0.095203
-0.831599, -0.642745, -15.0388, 0.384821, -1.94922, -0.157641
-0.842688, -0.692457, -15.1815, 0.643098, -1.71623, -0.097922
-0.851564, -0.709563, -14.9856, 0.6585, -1.70231, -0.08099
-0.903628, -0.769348, -15.1967, 0.782315, -1.71338, -0.107328
-0.910602, -0.795707, -15.0544, 0.742649, -1.68124, -0.130675
-0.919605, -0.770555, -14.6524, 0.549739, -1.66736, -0.123615
-0.966062, -0.735858, -14.7272, 0.373156, -1.80211, -0.116517
-1.0158, -0.701047, -14.8766, 0.251374, -2.09544, -0.135503
-1.0229, -0.700707, -14.8773, 0.368288, -2.41469, -0.119308
-0.999614, -0.722202, -15.0297, 0.523957, -2.52814, -0.045138
-0.991328, -0.679077, -15.2776, 0.392759, -2.55527, -0.02482
-0.978124, -0.611856, -15.1654, 0.214221, -2.51971, -0.005393
-0.935257, -0.62046, -15.0075, 0.291261, -2.4834, -0.059518
-0.919701, -0.682293, -15.2073, 0.475841, -2.40861, -0.111803
-0.913657, -0.685126, -15.3494, 0.531432, -2.28531, -0.077107
-0.922642, -0.662675, -15.3296, 0.421565, -2.00656, -0.051255
-0.93267, -0.664533, -15.2372, 0.446613, -1.8378, -0.055051
-0.923729, -0.721661, -15.1791, 0.659312, -1.84749, -0.112931
-0.948181, -0.76227, -15.4868, 0.747552, -1.94678, -0.130607
-0.987091, -0.754775, -15.7356, 0.689915, -2.25688, -0.109102
-1.01043, -0.723489, -15.9533, 0.54479, -2.5714, -0.032545
-1.01698, -0.680524, -15.9974, 0.469378, -2.65876, -0.011011
-0.993229, -0.707452, -16.1179, 0.533235, -2.60528, -0.005623
-0.997768, -0.692623, -16.1209, 0.307038, -2.4638, 0.001135
-0.973064, -0.691221, -16.0317, 0.18344, -2.28671, -0.025416
-0.975468, -0.716223, -16.0108, 0.219785, -2.09406, -0.074303
-0.986881, -0.733487, -15.983, 0.351781, -1.97644, -0.108317
-1.01362, -0.797153, -16.3537, 0.589416, -1.95237, -0.086495
-1.06059, -0.797717, -16.3928, 0.609166, -1.9584, -0.043725
-1.08619, -0.770528, -16.2738, 0.554712, -1.98991, -0.028242
-1.13106, -0.802261, -16.5846, 0.588431, -2.04275, -0.07839
-1.16152, -0.791599, -16.6158, 0.466233, -2.09925, -0.110659
-1.19622, -0.766182, -16.6664, 0.387869, -2.23568, -0.116214
-1.227, -0.817164, -17.0016, 0.606338, -2.50916, -0.057
-1.2062, -0.852458, -16.9049, 0.787829, -2.73872, -0.018681
-1.17642, -0.821445, -16.7095, 0.714942, -2.83179, 0.004596
-1.20135, -0.781958, -17.2678, 0.570962, -2.98143, -0.008424
-1.21921, -0.748521, -17.7481, 0.412649, -2.99661, -0.028656
-1.20295, -0.719334, -17.7357, 0.245349, -2.81708, -0.05214
-1.15975, -0.749537, -17.4934, 0.305516, -2.55568, -0.099801
-1.1447, -0.809014, -17.5107, 0.524084, -2.20554, -0.085553
-1.15664, -0.856939, -17.254, 0.683078, -2.06725, -0.065716
-1.18298, -0.906684, -17.1079, 0.829885, -2.06205, -0.054728
-1.28617, -0.915419, -17.5982, 0.768724, -2.18231, -0.114609
-1.34202, -0.907326, -17.6372, 0.776751, -2.26474, -0.159746
-1.33648, -0.977533, -17.678, 0.989949, -2.33609, -0.148545
-1.38531, -0.945601, -17.958, 0.846088, -2.54572, -0.059825
-1.41104, -0.858459, -17.7222, 0.529701, -2.73904, 0.000576
-1.43754, -0.81979, -17.8826, 0.367763, -3.004, 0.039473
-1.4013, -0.851157, -18.0164, 0.408147, -3.08668, -0.014401
-1.38544, -0.810568, -17.8007, 0.242177, -2.91146, -0.039033
-1.37215, -0.774817, -17.6431, 0.167794, -2.7279, -0.064856
-1.35264, -0.855063, -17.6739, 0.621223, -2.41752, -0.069278
-1.33281, -0.933036, -17.4329, 0.988964, -2.3226, -0.071482
-1.36928, -0.941178, -17.5969, 1.08446, -2.42872, -0.055752
-1.39266, -0.925727, -17.8093, 1.0236, -2.42428, -0.088488
-1.42561, -0.905229, -17.6094, 0.8015, -2.32877, -0.105942
-1.45833, -0.90644, -17.7232, 0.609396, -2.34888, -0.129222
-1.51617, -0.887782, -17.6489, 0.439624, -2.41026, -0.116478
-1.54542, -0.892384, -17.4739, 0.388385, -2.43679, -0.120585
-1.55635, -0.898231, -17.3079, 0.397781, -2.44175, -0.086308
-1.54485, -0.907385, -17.0488, 0.466792, -2.38579, -0.118934
-1.58308, -0.967673, -17.3396, 0.64699, -2.40952, -0.119123
-1.57332, -0.972614, -17.1677, 0.630866, -2.42055, -0.083071
-1.60783, -0.917133, -17.1429, 0.473203, -2.54144, -0.11848
-1.63986, -0.89094, -17.2855, 0.454413, -2.76018, -0.117426
-1.61826, -0.933425, -17.194, 0.774401, -2.9558, -0.146766
-1.64513, -0.947398, -17.4125, 0.848267, -3.16329, -0.054502
-1.66518, -0.881577, -17.4989, 0.63074, -3.31951, -0.013123
-1.64343, -0.833757, -17.2617, 0.504573, -3.32657, 0.000541
-1.58131, -0.854363, -17.1817, 0.634488, -3.3381, -0.03849
-1.5503, -0.832367, -17.1823, 0.570639, -3.33789, -0.046038
-1.48546, -0.797327, -16.9361, 0.585714, -3.31935, -0.007517
-1.44135, -0.821006, -17.0949, 0.659393, -3.33343, -0.008973
-1.41529, -0.783682, -17.3685, 0.634671, -3.35566, 0.015464
-1.37816, -0.744307, -17.3469, 0.602011, -3.29857, 0.013185
-1.33605, -0.741069, -17.4355, 0.640908, -3.20903, 0.01826
-1.27663, -0.756337, -17.1485, 0.657211, -3.10367, -0.009568
-1.26185, -0.72648, -17.0218, 0.563716, -3.06124, 0.008297
-1.27944, -0.699025, -17.2575, 0.487793, -3.07161, 0.015179
-1.26639, -0.718716, -17.1811, 0.672734, -3.01348, -0.015246
-1.20215, -0.765627, -16.8146, 0.886799, -2.92201, -0.041934
-1.18142, -0.767514, -16.8927, 0.903337, -2.90764, -0.023985
-1.18346, -0.745917, -17.0896, 0.824239, -2.90178, 0.094877
-1.15061, -0.723519, -16.9569, 0.694658, -2.75185, 0.214616
-1.11856, -0.697868, -16.5853, 0.482029, -2.70755, 0.137515
-1.10804, -0.65171, -16.3783, 0.26359, -2.71954, -0.0027
-1.10892, -0.664572, -16.5924, 0.280078, -2.546, -0.027429
-1.0859, -0.724638, -16.4393, 0.484674, -2.1588, -0.036807
-1.11713, -0.743198, -16.4064, 0.612286, -2.09208, 0.054824
-1.219, -0.764003, -16.9597, 0.645995, -2.20161, 0.037072
-1.25421, -0.793872, -16.7629, 0.642328, -2.17736, -0.074583
-1.27526, -0.842166, -16.6363, 0.741429, -2.17856, -0.110253
