Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.37566, -0.653907, -17.6757, 0.382222, 1.88393, -0.195867
1.26578, -0.71702, -17.7453, 0.515877, 1.76018, -0.215172
1.15786, -0.792613, -18.0122, 0.675081, 1.60834, -0.243172
1.02589, -0.840277, -18.0475, 0.755124, 1.40102, -0.255872
0.90743, -0.877837, -17.7949, 0.812663, 1.22166, -0.259013
0.798105, -0.96696, -17.8051, 1.0232, 1.05982, -0.254768
0.733681, -1.02294, -17.9799, 1.14933, 0.93324, -0.201994
0.658585, -0.995196, -18.1873, 1.16957, 0.790989, -0.135016
0.603995, -1.02569, -18.4045, 1.32564, 0.551081, -0.178242
0.592955, -1.02215, -18.5703, 1.40285, 0.292896, -0.06892
0.600642, -0.995873, -18.8149, 1.33463, 0.273143, -0.009691
0.617631, -0.972075, -19.2662, 1.30347, 0.364982, -0.005724
0.627097, -0.960686, -18.8498, 1.15168, 0.613889, 0.021345
0.619297, -0.961949, -18.5638, 0.977756, 0.702489, -0.108702
0.588208, -0.985493, -18.6392, 0.880227, 0.65298, -0.146716
0.514536, -0.986006, -18.3693, 0.777679, 0.518015, -0.143675
0.460203, -1.00329, -17.9519, 0.758264, 0.457328, -0.213145
0.411396, -1.07598, -17.9206, 0.992761, 0.275934, -0.318018
0.379263, -1.11815, -18.1011, 1.23198, 0.016215, -0.18503
0.369192, -1.07487, -18.059, 1.31057, -0.13989, -0.040682
0.394216, -1.05173, -18.1148, 1.3758, -0.075932, -0.013342
0.419853, -1.06271, -18.624, 1.44893, -0.006455, 0.073096
0.425834, -1.03571, -19.1156, 1.35772, 0.02641, 0.079014
0.413689, -0.996913, -19.0095, 1.13199, 0.121184, 0.014563
0.432596, -0.979341, -18.8556, 0.92025, 0.300074, -0.066767
0.393588, -0.947906, -18.8862, 0.801674, 0.337902, -0.06166
0.350577, -0.906007, -18.5711, 0.759877, 0.310154, -0.094831
0.297595, -0.975005, -18.6538, 1.17955, 0.191991, -0.111749
0.255104, -1.01465, -19.1208, 1.38554, 0.035417, 0.009052
0.220127, -0.908674, -18.9237, 1.1955, -0.076143, 0.120503
0.188225, -0.916227, -19.36, 1.33176, -0.132583, 0.028277
0.158167, -0.933185, -19.9788, 1.34401, -0.15124, -0.009256
0.117376, -0.880913, -19.7376, 1.15358, -0.154662, 0.006606
0.08605, -0.869418, -19.9709, 0.97646, -0.172377, -0.041294
0.03409, -0.838622, -20.0356, 0.736306, -0.2768, -0.111067
-0.008252, -0.839693, -19.6694, 0.595833, -0.435409, -0.11529
-0.03204, -0.887173, -19.6715, 0.580489, -0.563297, -0.136924
-0.056013, -0.840041, -19.6527, 0.391055, -0.57041, -0.156474
-0.045209, -0.838221, -19.1463, 0.390103, -0.64659, -0.200026
-0.041567, -0.95009, -19.1293, 0.713924, -0.707023, -0.238801
-0.044576, -0.962062, -19.6237, 0.918091, -0.841117, -0.075866
-0.036654, -0.914955, -19.8178, 1.05493, -0.697625, -0.025758
-0.014097, -0.965551, -19.9925, 1.24035, -0.492407, -0.02969
-0.028412, -1.00246, -20.6124, 1.23325, -0.454813, -0.112524
-0.057389, -0.913115, -20.4197, 0.689118, -0.359163, -0.114916
-0.092902, -0.914766, -20.1052, 0.527498, -0.385068, -0.161894
-0.076936, -0.964501, -19.8024, 0.551456, -0.376417, -0.310942
-0.099816, -1.01274, -19.4586, 0.651122, -0.412503, -0.274571
-0.117356, -0.982391, -19.6303, 0.551642, -0.466743, -0.113861
-0.166441, -0.95602, -19.6505, 0.611775, -0.678187, -0.056616
-0.170115, -1.01289, -19.8272, 0.996096, -0.960687, -0.128334
-0.186728, -1.04753, -20.5769, 1.13188, -1.08702, -0.113417
-0.175794, -0.950723, -20.9972, 0.852066, -1.14469, -0.034651
-0.139286, -0.887922, -20.8228, 0.615721, -1.07846, -0.006498
-0.095733, -0.909852, -20.9577, 0.53452, -1.02662, -0.074019
-0.037368, -0.889568, -20.8606, 0.418718, -0.926979, -0.104104
-0.012234, -0.832499, -20.4492, 0.278969, -0.850375, -0.11979
-0.002625, -0.850428, -20.8563, 0.347118, -0.775131, -0.14343
0.034528, -0.872687, -20.7817, 0.64717, -0.469122, -0.079516
0.029578, -0.917497, -21.0056, 1.00582, -0.292752, -0.068846
-0.018275, -0.902794, -21.3714, 1.07585, -0.276765, -0.05362
-0.088485, -0.872145, -21.4212, 1.11592, -0.380567, -0.04887
-0.140795, -0.879661, -21.5856, 1.14817, -0.463239, -0.040583
-0.212631, -0.82014, -21.711, 0.986771, -0.529611, -0.039731
-0.283241, -0.790289, -21.705, 0.770008, -0.549193, -0.099213
-0.328209, -0.792283, -21.5571, 0.605913, -0.625906, -0.128307
-0.383534, -0.777479, -21.4727, 0.374346, -0.854383, -0.202216
-0.426603, -0.751513, -21.4671, 0.275949, -1.05963, -0.222101
-0.434766, -0.762261, -21.1571, 0.296716, -1.25904, -0.157026
-0.410549, -0.786164, -21.3437, 0.556342, -1.49648, -0.104195
-0.384004, -0.749372, -21.6419, 0.641276, -1.55302, -0.037312
-0.321251, -0.717695, -22.0098, 0.720098, -1.47492, -0.006299
-0.235609, -0.702605, -22.2717, 0.744522, -1.32379, 0.004583
-0.178359, -0.6803, -22.6768, 0.66314, -1.24235, 0.016737
-0.105448, -0.612643, -22.7664, 0.37226, -1.12342, -0.037508
-0.061769, -0.58902, -21.7517, 0.180285, -0.972179, -0.071099
0.021092, -0.632755, -21.5756, 0.193223, -0.859246, -0.107852
0.074948, -0.613043, -21.6279, 0.129664, -0.773505, -0.164682
0.105083, -0.576022, -20.8345, 0.157218, -0.810778, -0.065049
0.186372, -0.662412, -20.9548, 0.524894, -0.683193, -0.015762
0.268354, -0.628433, -21.061, 0.652842, -0.522907, 0.01473
0.33522, -0.606519, -20.8333, 0.737241, -0.342909, 0.031909
0.438096, -0.620288, -21.0114, 0.770263, -0.17074, 0.095339
0.487706, -0.587732, -21.0232, 0.587102, -0.137528, 0.067636
0.557419, -0.492178, -21.0066, 0.259465, -0.124068, -0.004971
0.633955, -0.467221, -20.6867, 0.076899, -0.058629, -0.050216
0.716785, -0.487423, -20.382, 0.041866, 0.039482, -0.08487
0.816322, -0.456385, -20.1038, -0.111069, 0.11511, -0.024129
0.885806, -0.388276, -19.7376, -0.180735, 0.176917, 0.005758
0.96228, -0.441047, -19.4768, 0.055125, 0.29378, 0.022526
1.0998, -0.446002, -19.7746, 0.166516, 0.527448, 0.041633
1.15668, -0.421858, -19.6391, 0.245639, 0.877562, 0.177857
1.19969, -0.429512, -19.2029, 0.36302, 1.21587, 0.158664
1.22204, -0.500458, -19.1707, 0.445074, 1.48483, 0.06594
1.12642, -0.484279, -19.1004, 0.341924, 1.51401, -0.017908
0.999881, -0.512579, -19.2668, 0.330066, 1.38869, -0.097922
0.873208, -0.59398, -19.3267, 0.409626, 1.20774, -0.133388
0.710557, -0.674309, -18.945, 0.432143, 0.924926, -0.227447
0.557917, -0.704086, -18.6612, 0.414441, 0.67333, -0.270098
0.457248, -0.754271, -18.808, 0.381968, 0.512508, -0.291606
0.372518, -0.788892, -18.2962, 0.435631, 0.362292, -0.308838
0.302341, -0.859028, -18.4865, 0.781749, 0.10324, -0.27791
0.27729, -0.88946, -18.8556, 1.12678, -0.185287, -0.135537
0.267942, -0.89977, -19.455, 1.21023, -0.343242, -0.053615
0.338609, -0.822636, -19.8254, 1.05877, -0.29118, 0.085642
0.376909, -0.746331, -19.7374, 0.908893, -0.216476, 0.106503
0.444095, -0.754181, -20.1835, 0.890215, -0.172951, -0.011915
0.491293, -0.713698, -19.902, 0.624513, -0.104074, -0.051563
0.513483, -0.670387, -19.3357, 0.40754, -0.009565, -0.063107
0.546214, -0.673895, -19.4687, 0.358736, 0.125932, -0.047475
0.553836, -0.625102, -19.1238, 0.23619, 0.263052, -0.068754
0.569781, -0.695971, -18.572, 0.39279, 0.402251, -0.084968
0.599068, -0.762085, -18.6441, 0.657652, 0.556492, -0.110777
0.585391, -0.752407, -18.9272, 0.772239, 0.541067, -0.095322
0.565524, -0.75113, -18.8592, 0.936306, 0.443331, -0.065604
0.548084, -0.766573, -19.1784, 1.02273, 0.371571, -0.05081
0.549506, -0.720728, -19.3621, 0.900196, 0.435381, -0.037771
0.544864, -0.693308, -18.9683, 0.831923, 0.475995, -0.056548
0.546443, -0.737161, -19.0936, 0.798985, 0.484171, -0.076866
0.50215, -0.663236, -19.0306, 0.474347, 0.421249, -0.083157
0.488527, -0.631036, -18.9404, 0.410251, 0.31949, -0.091712
0.494961, -0.697843, -18.8621, 0.730599, 0.262351, -0.165376
0.488869, -0.711557, -18.7462, 0.944357, 0.159454, -0.076704
0.491117, -0.672233, -18.8041, 0.921963, 0.183905, -0.045981
0.491855, -0.656108, -18.8605, 0.842793, 0.288945, 0.062502
0.501476, -0.655444, -18.7961, 0.632153, 0.370846, 0.017841
0.482026, -0.634007, -18.7108, 0.384373, 0.364505, -0.079786
0.469939, -0.640761, -18.7269, 0.331038, 0.294335, -0.082661
0.448025, -0.639642, -18.7771, 0.343759, 0.306523, -0.079163
0.44248, -0.657344, -18.5566, 0.599396, 0.36192, -0.074869
0.431607, -0.724545, -18.8308, 0.985993, 0.290711, -0.085591
0.430778, -0.749952, -19.0411, 1.07874, 0.26973, -0.063344
0.39975, -0.753132, -19.0913, 1.01866, 0.243059, -0.054707
0.387408, -0.732406, -19.3109, 0.872971, 0.213296, 0.047635
0.366735, -0.689259, -18.9383, 0.611131, 0.187682, 0.016059
0.336987, -0.654995, -18.9853, 0.376462, 0.103911, -0.064625
0.313019, -0.674538, -18.8182, 0.368135, 0.02531, -0.078102
0.302506, -0.695606, -18.6932, 0.415872, 0.023507, -0.080185
0.300889, -0.66866, -18.6146, 0.392485, 0.054464, -0.067003
0.298612, -0.687365, -18.5068, 0.626549, 0.005149, -0.06681
0.295933, -0.717993, -18.6158, 0.916198, -0.148671, -0.054102
0.283701, -0.715061, -18.6011, 0.966167, -0.191734, -0.042318
0.290613, -0.706406, -18.8356, 0.921643, -0.142169, 0.018161
0.287958, -0.668665, -18.8117, 0.782069, -0.035506, 0.041006
0.306062, -0.662394, -18.7132, 0.676963, 0.043093, -0.022217
0.270903, -0.644737, -19.0651, 0.392774, 0.022737, -0.049241
0.255152, -0.599099, -18.8648, 0.177491, 0.014367, -0.051094
0.243974, -0.591506, -18.3483, 0.136763, 0.044665, -0.081548
0.231588, -0.647752, -18.4826, 0.297709, 0.082265, -0.091967
0.210522, -0.702316, -18.2215, 0.485606, 0.043309, -0.164399
0.189336, -0.696982, -18.2394, 0.672172, -0.044066, -0.107432
0.154549, -0.694727, -18.7851, 0.852008, -0.218355, -0.070586
0.131146, -0.707229, -19.0983, 0.978953, -0.34668, -0.068644
0.133286, -0.701218, -19.4537, 0.974234, -0.438647, 0.053051
0.119674, -0.627861, -19.511, 0.72365, -0.521975, 0.145308
0.125583, -0.580486, -19.439, 0.553811, -0.603186, 0.072351
0.137305, -0.570882, -19.0954, 0.443962, -0.656443, -0.026804
0.161132, -0.574939, -19.3624, 0.344415, -0.594659, -0.05674
0.158407, -0.551246, -19.1578, 0.173183, -0.50068, -0.051161
0.177696, -0.520326, -18.5603, 0.0833, -0.412584, -0.039799
0.202355, -0.551263, -18.466, 0.120478, -0.28067, -0.055179
0.223211, -0.595727, -18.3291, 0.321007, -0.044241, -0.075546
0.249501, -0.62095, -18.1453, 0.496235, 0.071465, -0.072197
0.231401, -0.62096, -17.9539, 0.563687, 0.056319, -0.080395
0.198298, -0.660198, -18.4017, 0.748785, -0.119513, -0.080749
0.143256, -0.644816, -18.7309, 0.780243, -0.349177, -0.068477
0.132633, -0.599014, -18.777, 0.722308, -0.496563, -0.051238
0.148028, -0.614025, -18.9376, 0.746325, -0.452272, -0.035396
0.167513, -0.63271, -18.7261, 0.74174, -0.336185, -0.022116
0.174247, -0.598456, -18.6164, 0.529198, -0.283237, -0.019483
0.151235, -0.568024, -18.9409, 0.198127, -0.253417, -0.063552
0.135671, -0.529794, -18.7706, 0.052567, -0.214076, -0.069997
0.13587, -0.56122, -18.6856, 0.193403, -0.166498, -0.074687
0.137683, -0.631583, -18.834, 0.463821, -0.11816, -0.103599
0.11117, -0.647141, -19.1287, 0.53686, -0.177804, -0.073031
0.106551, -0.543412, -19.031, 0.298669, -0.145221, -0.05385
0.093267, -0.577285, -18.8734, 0.434238, -0.218008, -0.060994
0.085187, -0.611586, -19.1709, 0.563938, -0.276767, -0.075576
0.078942, -0.5652, -18.9506, 0.387674, -0.259641, -0.085922
0.085907, -0.580228, -18.9418, 0.446531, -0.350821, -0.073485
0.073911, -0.573442, -19.1361, 0.470369, -0.476811, -0.045302
0.049169, -0.569959, -19.0271, 0.454602, -0.687006, -0.045005
0.057313, -0.552213, -18.7626, 0.477012, -0.814577, -0.02126
0.078822, -0.563144, -18.5015, 0.482915, -0.788345, -0.048231
0.110348, -0.552404, -18.3744, 0.507905, -0.721854, -0.03107
0.140862, -0.525058, -17.9704, 0.477445, -0.628384, 0.048259
0.163842, -0.542508, -17.9269, 0.498328, -0.445607, 0.107823
0.189868, -0.539066, -17.8893, 0.286173, -0.267493, 0.045011
0.194479, -0.513697, -17.4036, 0.067755, -0.206889, -0.060829
0.194766, -0.526614, -17.3837, 0.029434, -0.235696, -0.066986
0.181542, -0.506136, -17.1893, 0.021865, -0.197222, -0.100175
0.185443, -0.520215, -17.06, 0.246635, -0.137906, -0.111343
0.175586, -0.57917, -17.2523, 0.662556, -0.243366, -0.071388
0.172292, -0.559191, -17.2357, 0.708879, -0.363713, -0.062309
0.170191, -0.523351, -17.3335, 0.67569, -0.381504, -0.015466
0.168213, -0.493352, -17.6117, 0.611919, -0.358275, 0.068049
0.174135, -0.511235, -17.6382, 0.63046, -0.305162, -0.031002
0.17664, -0.527017, -17.5989, 0.554044, -0.31665, -0.065412
0.158797, -0.463334, -17.7314, 0.131496, -0.361471, -0.060418
0.1469, -0.422715, -17.5831, -0.070446, -0.404068, -0.053888
0.12295, -0.460626, -17.8964, -0.029043, -0.523332, -0.047886
0.125213, -0.451225, -17.7536, -0.015311, -0.654833, -0.060053
0.12786, -0.445376, -17.5033, 0.079477, -0.726676, -0.051181
0.161304, -0.448119, -17.5649, 0.175364, -0.709365, -0.027623
0.192018, -0.445796, -17.1802, 0.315981, -0.607358, -0.032246
0.232412, -0.488319, -17.2302, 0.516338, -0.402703, -0.038904
0.251644, -0.498332, -17.357, 0.586406, -0.193501, -0.031868
0.249462, -0.488092, -17.4249, 0.435598, -0.081591, -0.062179
0.241319, -0.448315, -17.4407, 0.143566, 0.005646, -0.074831
0.228546, -0.466127, -17.4508, 0.114708, -0.067854, -0.080625
0.219709, -0.474341, -17.5004, 0.083337, -0.134099, -0.136679
0.206015, -0.434446, -17.2563, 0.009581, -0.218725, -0.103393
0.203184, -0.44874, -17.1675, 0.238855, -0.33751, -0.056988
0.198527, -0.492525, -17.6614, 0.448165, -0.476523, -0.051073
0.166753, -0.413122, -17.855, 0.200785, -0.592505, -0.025289
0.17339, -0.339339, -17.6217, -0.164267, -0.52448, -0.041387
0.202041, -0.339293, -17.3938, -0.292885, -0.271272, -0.068557
0.222943, -0.382046, -17.3544, -0.204074, -0.085485, -0.114404
0.214805, -0.388289, -17.4464, -0.057953, -0.008385, -0.107743
0.186896, -0.410529, -17.5995, 0.248172, -0.061798, -0.083326
0.185051, -0.447562, -17.8614, 0.506956, -0.177787, -0.065207
0.16351, -0.440137, -17.9497, 0.52711, -0.25524, -0.06083
0.160127, -0.425399, -18.3379, 0.526649, -0.320999, -0.046759
0.157092, -0.431089, -18.6437, 0.505092, -0.322342, -0.038912
0.160619, -0.426953, -18.4511, 0.429409, -0.333447, -0.055069
0.154854, -0.397166, -18.458, 0.116153, -0.516977, -0.050241
0.149843, -0.351518, -18.4188, -0.143477, -0.617509, -0.05335
0.150063, -0.326621, -18.304, -0.186224, -0.62712, -0.039755
0.153569, -0.359528, -18.3703, -0.06036, -0.643173, -0.058586
0.177277, -0.387999, -18.528, 0.156116, -0.659238, -0.04099
0.180023, -0.39431, -18.8013, 0.267055, -0.605758, -0.033554
0.194654, -0.363898, -19.1045, 0.342619, -0.499663, 0.001395
0.211503, -0.359743, -19.1083, 0.358069, -0.326087, 0.109213
0.222553, -0.358506, -19.314, 0.335099, -0.114057, 0.029022
0.221342, -0.359778, -19.5646, 0.130154, -0.012753, -0.054943
0.182966, -0.333369, -19.2717, -0.086571, -0.051121, -0.069603
0.170895, -0.359074, -19.2256, -0.123704, -0.090883, -0.082354
0.145802, -0.37349, -19.0415, -0.163809, -0.102093, -0.129601
0.140779, -0.393581, -18.7298, -0.083378, -0.092199, -0.15994
0.126655, -0.441924, -18.7424, 0.093118, -0.106246, -0.137514
0.110989, -0.459585, -19.0041, 0.256493, -0.152903, -0.083729
0.080384, -0.447636, -18.8215, 0.394161, -0.325646, -0.060233
0.060548, -0.437392, -19.0019, 0.479404, -0.556116, -0.054926
0.050351, -0.422027, -19.5833, 0.511171, -0.633025, -0.0471
0.04833, -0.390658, -19.5593, 0.462268, -0.649002, -0.04234
0.051439, -0.38602, -19.7545, 0.422777, -0.651802, -0.031679
0.065546, -0.373214, -19.525, 0.298294, -0.680323, -0.008313
0.088791, -0.348465, -19.0544, 0.039953, -0.711345, 0.014387
0.093669, -0.331657, -19.0486, -0.190285, -0.593004, -0.028872
0.099745, -0.301582, -18.8483, -0.299217, -0.492971, -0.043672
