Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.91759, 4.64335, -23.3348, -3.20873, -0.79, 0.013432
-2.04932, 4.71503, -23.682, -3.30999, -0.977813, -0.024801
-2.17019, 4.66892, -23.3787, -3.33421, -1.04813, -0.076521
-2.15479, 4.67901, -23.4658, -3.34381, -1.01837, -0.091854
-2.28735, 4.60344, -23.2589, -3.28348, -1.06963, -0.155116
-2.37904, 4.45598, -23.143, -3.14939, -1.09535, -0.086845
-2.18804, 4.28785, -23.1501, -2.92323, -0.877611, 0.09456
-2.48251, 3.83566, -22.2309, -2.73298, -0.96157, -0.269286
-2.5933, 3.77739, -21.9165, -2.8527, -0.86397, -0.425088
-2.1851, 3.99142, -22.4777, -3.0075, -0.436027, -0.088853
-2.41666, 4.10101, -23.0953, -3.10126, -0.746252, -0.167525
-2.3747, 4.20293, -23.8447, -3.16743, -0.74976, -0.237296
-2.17473, 4.23938, -24.3104, -3.18533, -0.609261, -0.134605
-2.29432, 4.40509, -24.3959, -3.39907, -0.706378, -0.13078
-2.24829, 4.59622, -24.5448, -3.62739, -0.868996, -0.062391
-2.05079, 4.72745, -24.9598, -3.82639, -0.813672, -0.072681
-2.39028, 4.61786, -24.4071, -3.79981, -1.2368, -0.124984
-2.30518, 4.64295, -24.2618, -3.91425, -1.19004, -0.157034
-2.28568, 4.68903, -24.3229, -3.94565, -1.25972, -0.175905
-2.39841, 4.54788, -24.2901, -3.74159, -1.37111, -0.147772
-2.2883, 4.56263, -24.4375, -3.62168, -1.26939, 0.00815
-2.27721, 4.5163, -24.1976, -3.59344, -1.16704, 0.016332
-2.48041, 4.48005, -23.782, -3.65573, -1.34117, -0.150607
-2.25155, 4.4032, -23.9201, -3.53152, -1.087, -0.019055
-2.26911, 4.30445, -23.9575, -3.32193, -1.162, 0.128942
-2.47642, 4.20341, -23.6703, -3.31256, -1.46671, 0.031872
-2.44585, 4.16697, -23.7489, -3.36602, -1.56792, -0.058493
-2.39062, 4.16317, -23.8925, -3.31263, -1.4892, 0.088707
-2.30243, 4.1224, -23.6722, -3.2844, -1.35013, 0.216332
-2.32621, 4.03984, -23.2795, -3.31809, -1.32053, 0.124908
-2.29591, 3.96648, -22.9332, -3.31248, -1.14306, 0.12818
-2.20167, 3.90726, -23.2051, -3.15226, -0.992235, 0.277348
-2.0679, 3.81633, -22.9598, -3.01687, -0.771033, 0.426763
-2.03223, 3.85739, -22.7013, -3.21079, -0.653025, 0.429238
-2.02011, 3.98099, -22.708, -3.49079, -0.62585, 0.300105
-2.08284, 3.97712, -23.0644, -3.49112, -0.598269, 0.207621
-1.8599, 4.11441, -23.4893, -3.40797, -0.278721, 0.520015
-1.78164, 3.98983, -23.467, -3.23926, -0.100598, 0.583369
-1.85033, 3.9644, -23.0937, -3.25276, 0.02529, 0.532983
-1.77011, 4.04077, -23.526, -3.27226, 0.088844, 0.586813
-1.84837, 4.01408, -23.5898, -3.25047, 0.038215, 0.508433
-1.92698, 4.03367, -23.3456, -3.32922, 0.060539, 0.541426
-1.75771, 4.00714, -23.4726, -3.34593, 0.277166, 0.565124
-1.94592, 4.12718, -23.5462, -3.46481, 0.129995, 0.443147
-2.05434, 4.07502, -23.4627, -3.43104, 0.04094, 0.362836
-1.92738, 4.03211, -23.5932, -3.38294, 0.282474, 0.48142
-1.87817, 4.06526, -23.3967, -3.37022, 0.505265, 0.640561
-1.97327, 3.99583, -23.3768, -3.38678, 0.418644, 0.431637
-2.00014, 3.98269, -23.6126, -3.34198, 0.60749, 0.423468
-1.81281, 3.88403, -23.826, -3.18052, 1.22272, 0.699484
-1.64084, 3.8088, -23.7928, -3.00907, 1.7335, 1.01156
-1.96341, 3.86095, -23.5045, -3.28586, 1.51493, 0.773257
-2.00511, 3.90508, -23.0773, -3.48675, 1.66996, 0.580253
-1.94879, 3.83042, -23.1861, -3.38041, 1.95803, 0.570027
-1.83765, 3.81794, -23.4897, -3.16825, 2.31405, 0.762516
-1.69458, 3.82428, -23.4579, -3.11264, 2.5543, 0.941214
-1.65519, 3.87427, -23.5938, -3.22784, 2.51892, 0.842814
-1.76419, 3.84554, -23.4264, -3.21505, 2.12855, 0.720921
-1.67618, 3.84561, -23.5122, -3.19559, 2.02891, 0.75471
-1.72067, 3.93666, -23.5355, -3.31075, 1.78954, 0.721524
-1.95505, 3.86236, -23.2179, -3.41386, 1.26892, 0.466806
-1.91834, 3.90962, -23.0534, -3.52965, 1.25379, 0.388323
-1.73877, 3.90764, -23.0012, -3.50693, 1.48183, 0.502171
-1.80365, 3.8508, -23.0969, -3.43161, 1.35219, 0.416651
-1.82306, 3.76973, -23.2299, -3.2666, 1.13725, 0.437609
-1.79494, 3.78112, -23.6693, -3.22641, 1.03181, 0.49281
-1.76359, 3.89048, -23.4674, -3.4264, 1.04081, 0.48809
-1.80653, 3.83918, -23.3996, -3.43144, 0.820322, 0.430635
-1.75852, 3.95357, -23.7405, -3.47731, 0.710472, 0.432233
-1.89037, 3.83121, -23.6018, -3.39878, 0.510683, 0.270587
-1.74182, 3.88904, -23.656, -3.39439, 0.703813, 0.404268
-1.80663, 3.81037, -23.6696, -3.28594, 0.493954, 0.373516
-1.90437, 3.79116, -23.6414, -3.2643, 0.406974, 0.260182
-1.87052, 3.81163, -23.8211, -3.24679, 0.391399, 0.329712
-1.92136, 3.84644, -24.0753, -3.29739, 0.295578, 0.394388
-1.81905, 4.02212, -24.0753, -3.51846, 0.412163, 0.566503
-1.78868, 4.01996, -24.2836, -3.57159, 0.309625, 0.532275
-1.97942, 4.01146, -24.1076, -3.59633, 0.050016, 0.357947
-2.0133, 3.984, -23.986, -3.56005, -0.024555, 0.370456
-1.88446, 4.04362, -24.0563, -3.60228, 0.113647, 0.506625
-1.93883, 3.95966, -23.7659, -3.47749, 0.117975, 0.571397
-1.85419, 3.82504, -23.6453, -3.38029, 0.22281, 0.541869
-1.75762, 3.70327, -23.3408, -3.23561, 0.393862, 0.54139
-1.89281, 3.42986, -22.8121, -2.98134, 0.363562, 0.47985
-1.7831, 3.27436, -23.0584, -2.73291, 0.579538, 0.581844
-1.49193, 3.3347, -23.7912, -2.66939, 0.898683, 0.898654
-1.6029, 3.40295, -23.7515, -2.74932, 0.687683, 0.957908
-1.56815, 3.47423, -23.8353, -2.98906, 0.7102, 0.877355
-1.4202, 3.5472, -23.7074, -3.09627, 0.817574, 0.975419
-1.42799, 3.57343, -23.6678, -3.1405, 0.845221, 0.963009
-1.43834, 3.54883, -23.5706, -3.10611, 0.805417, 0.887955
-1.26157, 3.47552, -23.455, -3.0007, 1.13263, 0.935094
-1.154, 3.47885, -23.3535, -2.89933, 1.28949, 1.15121
-1.39825, 3.42337, -23.0272, -2.93306, 0.954707, 1.01442
-1.47504, 3.41826, -22.6394, -3.0512, 0.946823, 0.903333
-1.2635, 3.3883, -22.834, -2.97029, 1.19378, 1.04132
-1.25583, 3.3505, -23.2535, -2.86813, 1.22464, 1.07768
-1.2987, 3.37244, -23.0719, -2.88768, 1.21166, 1.09668
-1.21212, 3.37889, -23.009, -2.98603, 1.33659, 1.06558
-1.18485, 3.44496, -23.3052, -2.9877, 1.33676, 1.15598
-1.15989, 3.49162, -23.5145, -3.00092, 1.29188, 1.17036
-1.25647, 3.442, -23.2814, -2.99356, 1.16966, 1.12252
-1.15985, 3.53192, -23.5669, -3.07552, 1.26601, 1.18822
-1.04082, 3.58171, -23.7492, -3.08589, 1.30464, 1.2547
-1.2349, 3.5498, -23.5289, -3.08952, 1.07083, 1.15839
-1.27438, 3.53721, -23.2435, -3.20146, 0.994641, 1.0565
-1.28377, 3.4779, -23.1835, -3.20221, 0.95321, 1.02547
-1.32836, 3.44022, -23.1735, -3.11788, 0.938936, 1.07965
-1.28474, 3.42153, -23.2462, -3.03918, 0.975708, 1.14825
-1.38419, 3.3356, -23.3114, -2.96284, 0.823923, 1.06372
-1.27513, 3.32963, -23.6615, -2.89002, 0.909873, 1.16785
-1.14678, 3.44026, -24.0231, -2.8945, 0.975055, 1.32679
-1.31206, 3.51873, -24.0766, -3.09621, 0.737802, 1.20194
-1.37175, 3.53767, -23.5896, -3.27896, 0.6346, 1.04266
-1.31375, 3.48875, -23.6418, -3.28185, 0.666602, 1.04991
-1.30195, 3.47667, -23.6874, -3.20104, 0.735337, 1.06833
-1.21913, 3.52289, -23.5741, -3.257, 0.82097, 1.12747
-1.30635, 3.52527, -23.5431, -3.2986, 0.715143, 1.06563
-1.38423, 3.44907, -23.4953, -3.25464, 0.66775, 1.00804
-1.14986, 3.53335, -23.6284, -3.24746, 0.955008, 1.23385
-1.05497, 3.52283, -23.3987, -3.26905, 1.07139, 1.34741
-1.27391, 3.32682, -22.9003, -3.17638, 0.805295, 1.21141
-1.12688, 3.30269, -23.0614, -3.05825, 0.911697, 1.38404
-0.996606, 3.28619, -22.8282, -3.07006, 1.14822, 1.57233
-1.05803, 3.3478, -22.6093, -3.21618, 1.19807, 1.66195
-0.98423, 3.39764, -22.8588, -3.31215, 1.18001, 1.69951
-1.05173, 3.42601, -22.9926, -3.34451, 1.08219, 1.65919
-0.939123, 3.50857, -23.0737, -3.33838, 1.3091, 1.76203
-0.798753, 3.53084, -23.042, -3.40357, 1.51841, 1.70286
-0.995467, 3.52678, -23.1, -3.3872, 1.40943, 1.59725
-0.88802, 3.57581, -23.2674, -3.38367, 1.55356, 1.61595
-0.769825, 3.65896, -23.6056, -3.36654, 1.72306, 1.74501
-0.982957, 3.62255, -23.1994, -3.36661, 1.53408, 1.67536
-1.03643, 3.60533, -23.5615, -3.30061, 1.40752, 1.57622
-0.955551, 3.67435, -23.8042, -3.19248, 1.59203, 1.71858
-0.986997, 3.62378, -23.4696, -3.16915, 1.74581, 1.64258
-1.15969, 3.58726, -23.4417, -3.09141, 1.55713, 1.49234
-1.1865, 3.52474, -23.5591, -2.95597, 1.53852, 1.42817
-1.1629, 3.48664, -23.6192, -2.81477, 1.63677, 1.50302
-1.11966, 3.5192, -23.6142, -2.91723, 1.77434, 1.58055
-1.11908, 3.55335, -23.6492, -3.00401, 1.72456, 1.56875
-1.12605, 3.63071, -24.4781, -3.03947, 1.44313, 1.50488
-1.31849, 3.60199, -24.6615, -3.04738, 0.937474, 1.35065
-1.61183, 3.52286, -23.9052, -3.48659, 0.683096, 0.810451
-1.50266, 3.64823, -23.5498, -3.83944, 0.846574, 0.703907
-1.4421, 3.69402, -24.1245, -3.78383, 0.81245, 0.926193
-1.46524, 3.64004, -23.5915, -3.59466, 0.917486, 1.03716
-1.3198, 3.58258, -23.8628, -3.47914, 1.07643, 1.05851
-1.24473, 3.48877, -23.866, -3.26811, 1.15783, 1.14179
-1.30769, 3.59386, -23.8529, -3.32713, 1.16244, 1.29371
-1.10971, 3.69374, -23.601, -3.47555, 1.34799, 1.38444
-1.12606, 3.68932, -23.8558, -3.45485, 1.263, 1.32106
-1.18498, 3.68197, -23.6897, -3.39187, 1.14288, 1.34
-1.01347, 3.68852, -23.5596, -3.3461, 1.44245, 1.51423
-1.00649, 3.7189, -23.3482, -3.35859, 1.50512, 1.6104
-0.987185, 3.64744, -23.4834, -3.2634, 1.51359, 1.65634
-0.841765, 3.67882, -23.8949, -3.12808, 1.64975, 1.80631
-0.993903, 3.62748, -23.6105, -3.1355, 1.52362, 1.70829
-0.928192, 3.69342, -23.3677, -3.22461, 1.64089, 1.71772
-0.870418, 3.62855, -23.4346, -3.16205, 1.59189, 1.67672
-0.972312, 3.57937, -23.073, -3.11273, 1.53705, 1.61165
-0.972897, 3.55026, -23.007, -3.06023, 1.53377, 1.58083
-0.93375, 3.48879, -23.1166, -3.03431, 1.55322, 1.5335
-0.941385, 3.55109, -23.1452, -3.01536, 1.57489, 1.60906
-0.848281, 3.5003, -22.914, -3.00375, 1.6946, 1.60591
-0.813428, 3.57662, -23.0366, -3.00712, 1.80936, 1.72689
-0.883337, 3.50718, -23.1398, -2.90326, 1.65766, 1.7373
-0.959664, 3.42624, -23.0746, -2.80662, 1.56741, 1.72517
-1.02414, 3.38643, -23.2119, -2.72533, 1.43876, 1.75744
-1.04818, 3.21465, -23.2706, -2.53965, 1.23893, 1.74866
-1.00375, 3.29732, -23.1158, -2.65205, 1.32716, 1.86944
-0.675758, 3.52919, -23.2298, -2.90465, 1.67652, 2.05256
-0.748524, 3.60749, -23.2523, -3.06617, 1.47748, 1.96993
-0.956878, 3.55934, -22.9134, -3.10676, 1.24618, 1.78118
-0.770264, 3.48868, -22.9525, -2.9848, 1.4815, 1.84085
-0.70501, 3.44622, -22.9938, -2.83326, 1.70193, 1.95549
-0.757401, 3.42025, -22.9264, -2.77718, 1.77092, 1.98023
-0.651025, 3.44483, -23.0463, -2.79443, 1.91345, 2.05044
-0.66739, 3.46271, -23.1382, -2.80361, 1.95833, 2.08575
-0.571064, 3.54525, -23.1461, -2.85877, 2.08851, 2.13597
-0.631339, 3.55257, -23.1325, -2.92429, 1.96044, 2.02665
-0.789696, 3.48858, -22.8314, -2.99038, 1.77834, 1.86952
-0.767866, 3.48283, -22.9829, -2.96226, 1.73749, 1.8449
-0.686254, 3.49091, -22.9601, -2.96342, 1.85715, 1.88985
-0.763737, 3.50588, -23.017, -2.98793, 1.79298, 1.85982
-0.762515, 3.50765, -23.1961, -2.94632, 1.72514, 1.85337
-0.752488, 3.51717, -23.2892, -2.94683, 1.76545, 1.84084
-0.83617, 3.48299, -23.0295, -2.91179, 1.65871, 1.80801
-0.8225, 3.42845, -23.0416, -2.88589, 1.71321, 1.79776
-0.760341, 3.49812, -23.1793, -2.89814, 1.81249, 1.87959
-0.837862, 3.49143, -23.389, -2.88772, 1.6448, 1.84373
-0.825159, 3.5393, -23.4253, -2.93379, 1.70065, 1.86169
-0.878314, 3.54399, -23.4027, -2.99611, 1.65085, 1.7983
-0.989991, 3.51612, -23.4217, -2.98053, 1.50411, 1.72877
-0.852797, 3.56529, -23.5757, -2.95716, 1.69846, 1.89255
-0.803251, 3.54925, -23.3081, -3.01418, 1.79041, 1.90233
-0.961028, 3.61307, -23.1579, -3.15176, 1.60509, 1.78507
-0.969034, 3.6373, -23.2061, -3.19049, 1.4926, 1.70806
-1.1392, 3.60891, -23.0609, -3.15448, 1.21483, 1.66856
-1.16281, 3.66189, -22.8987, -3.31555, 1.255, 1.66485
-1.06556, 3.76429, -23.1731, -3.39841, 1.34656, 1.68997
-1.13362, 3.79946, -23.4836, -3.37052, 1.25137, 1.65989
-1.04628, 3.75672, -23.5111, -3.28873, 1.40057, 1.7718
-0.899555, 3.75492, -23.4608, -3.29448, 1.64577, 1.89031
-0.972885, 3.79945, -23.4118, -3.3711, 1.60291, 1.84507
-0.927197, 3.83554, -23.3878, -3.37129, 1.64673, 1.85273
-0.98566, 3.73388, -23.2009, -3.28968, 1.57397, 1.79628
-0.932428, 3.70953, -23.1904, -3.23427, 1.78086, 1.90766
-0.733772, 3.7314, -23.2919, -3.20792, 2.03296, 1.99968
-0.74912, 3.73639, -23.3133, -3.14993, 2.07455, 2.02217
-0.749661, 3.66076, -23.1849, -3.06688, 2.1474, 2.06771
-0.442538, 3.7057, -23.3089, -3.06742, 2.6194, 2.26368
-0.317953, 3.77159, -23.1498, -3.06698, 2.83276, 2.3967
-0.204552, 3.73542, -22.7582, -3.06936, 2.98976, 2.3733
0.077558, 3.7562, -22.6287, -3.01166, 3.34878, 2.45632
0.0725, 3.62998, -22.4456, -2.81559, 3.27738, 2.39194
0.008022, 3.55442, -22.0844, -2.71861, 3.17767, 2.29602
0.106109, 3.52251, -22.0551, -2.68933, 3.30899, 2.27051
0.060519, 3.46497, -21.9021, -2.65338, 3.22759, 2.23881
-0.104035, 3.43879, -21.6216, -2.69198, 2.97362, 2.06112
-0.011463, 3.4543, -21.4835, -2.71968, 3.01446, 2.04626
-0.058638, 3.44565, -21.3148, -2.78156, 2.93608, 1.94309
-0.118032, 3.43635, -21.1946, -2.83883, 2.86395, 1.82696
-0.142894, 3.47761, -21.4487, -2.82555, 2.73817, 1.80489
-0.114009, 3.50099, -21.5787, -2.88894, 2.81921, 1.69102
0.007315, 3.51348, -21.5409, -2.87546, 3.04857, 1.79106
0.020237, 3.49623, -21.7598, -2.87551, 3.04191, 1.80964
-0.092504, 3.62447, -21.8473, -3.02766, 2.83592, 1.70669
-0.143067, 3.5798, -21.937, -3.03874, 2.66999, 1.55177
-0.105461, 3.5921, -21.9455, -3.03168, 2.79251, 1.62826
-0.12297, 3.59525, -21.9787, -3.04557, 2.78402, 1.67444
-0.210516, 3.52592, -21.6908, -3.04345, 2.66026, 1.55736
-0.257201, 3.54321, -21.3845, -3.14285, 2.64043, 1.49647
-0.103109, 3.5104, -21.6281, -3.00862, 2.8299, 1.67022
-0.168187, 3.43252, -21.5411, -2.8717, 2.79334, 1.8094
-0.345952, 3.31552, -20.8858, -2.82662, 2.62368, 1.78997
-0.22656, 3.21943, -20.4756, -2.66082, 2.82965, 1.92499
-0.219686, 3.05338, -20.376, -2.37435, 2.86241, 1.97457
-0.172268, 3.03344, -20.5085, -2.2393, 2.90431, 1.97408
-0.113185, 3.0556, -21.0569, -2.15145, 3.03323, 2.0334
0.013456, 3.18318, -21.5276, -2.1913, 3.21407, 2.19384
-0.136355, 3.28379, -21.4067, -2.4377, 2.94624, 1.96196
-0.221422, 3.35734, -21.1705, -2.68778, 2.79601, 1.68465
-0.179308, 3.40662, -21.2439, -2.77129, 2.71409, 1.58051
-0.339282, 3.34595, -21.1242, -2.75823, 2.51021, 1.40175
-0.369082, 3.39865, -20.8234, -2.88944, 2.49025, 1.20666
-0.263373, 3.35493, -20.949, -2.83678, 2.60484, 1.09234
-0.281691, 3.26208, -21.0139, -2.63336, 2.70925, 1.20099
-0.280129, 3.17163, -21.0158, -2.52352, 2.70219, 1.25408
-0.266562, 3.18282, -21.1589, -2.60384, 2.63446, 1.17462
-0.410592, 3.15023, -20.9241, -2.78404, 2.33955, 0.872012
-0.681648, 2.90924, -20.3505, -2.84911, 1.83593, 0.419458
-0.686378, 2.94806, -20.3926, -2.95884, 1.67402, 0.354705
-0.365804, 3.18134, -20.7789, -2.97695, 2.07376, 0.818803
-0.425198, 3.15494, -20.916, -2.77901, 2.11083, 1.02526
-0.359907, 3.1127, -21.2751, -2.69466, 2.29004, 0.99381
-0.213345, 3.11445, -21.3801, -2.67408, 2.39534, 1.00227
-0.347668, 3.18722, -21.2236, -2.80568, 2.27881, 0.98981
-0.374549, 3.28418, -21.0005, -2.99128, 2.22648, 0.931424
-0.368217, 3.26738, -20.9277, -3.07974, 2.22214, 0.868459
-0.548623, 3.24177, -20.6707, -3.06216, 2.10513, 0.885698
-0.425097, 3.18594, -20.7826, -2.97676, 2.29188, 0.927278
-0.283406, 3.23645, -21.1199, -2.96923, 2.54991, 1.09602
-0.230361, 3.2836, -21.3228, -2.89353, 2.61665, 1.29192
-0.305794, 3.23081, -21.3754, -2.86851, 2.41667, 1.24647
-0.380773, 3.26328, -21.2269, -2.90936, 2.35063, 1.30838
-0.377508, 3.23836, -21.0947, -2.93039, 2.32263, 1.36193
-0.437849, 3.20406, -21.0807, -2.92882, 2.20913, 1.33471
-0.491053, 3.14943, -21.0518, -2.85472, 2.15065, 1.33251
-0.516536, 3.11698, -21.0968, -2.82609, 2.12604, 1.28575
-0.496581, 3.14121, -21.0029, -2.86757, 2.1953, 1.27418
-0.481065, 3.09204, -21.0712, -2.81638, 2.2149, 1.26958
-0.428608, 3.15399, -21.4085, -2.82331, 2.27315, 1.32851
-0.3123, 3.15568, -21.5228, -2.76027, 2.40105, 1.45036
-0.508212, 3.10999, -21.4207, -2.83024, 2.17215, 1.38618
-0.516288, 3.25595, -21.42, -3.08249, 2.2018, 1.39801
-0.471074, 3.3062, -21.3603, -3.14905, 2.19522, 1.47956
-0.644316, 3.27686, -21.4207, -3.10907, 2.03896, 1.43439
-0.62324, 3.25633, -21.8624, -2.87298, 2.11428, 1.54004
-0.622675, 3.20516, -22.1376, -2.60697, 2.22954, 1.69229
-0.603403, 3.21418, -22.7626, -2.34515, 2.39712, 1.96812
-0.601993, 3.23238, -22.7375, -2.35707, 2.29697, 2.00623
-0.707187, 3.26522, -22.2791, -2.58187, 2.22598, 1.83526
-0.705695, 3.37859, -22.3362, -2.75883, 2.11287, 1.84602
-0.718911, 3.3695, -22.3356, -2.84086, 1.97207, 1.78557
-0.902521, 3.36397, -22.2609, -2.87113, 1.87704, 1.76574
-0.705362, 3.38708, -22.5444, -2.86979, 2.07191, 1.82483
-0.702502, 3.40899, -22.5667, -2.89588, 2.17535, 1.83531
-0.846576, 3.40611, -22.4962, -2.89419, 2.14285, 1.81406
-0.602292, 3.35315, -23.0545, -2.79889, 2.36951, 1.89438
-0.722028, 3.30127, -23.1267, -2.70293, 2.30679, 1.86377
-0.776916, 3.33899, -22.6593, -2.87896, 2.31275, 1.73308
