Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.481504, -0.232592, -15.6074, -0.151395, 0.259464, -0.140962
0.422651, -0.245645, -15.6472, -0.01816, 0.177861, -0.072049
0.421703, -0.316061, -15.7515, 0.298055, 0.013922, -0.048246
0.429364, -0.339691, -16.4615, 0.307692, -0.162827, -0.03394
0.462344, -0.276149, -16.8549, 0.054499, -0.23689, -0.019116
0.483472, -0.2532, -16.9513, -0.166731, -0.161355, -0.045412
0.50303, -0.236115, -17.1102, -0.351893, -0.059438, -0.083921
0.485579, -0.20571, -16.7046, -0.443438, -0.016781, -0.10896
0.496885, -0.272754, -16.5383, -0.320123, 0.015433, -0.171044
0.499647, -0.296934, -16.8425, -0.24067, 0.106661, -0.105822
0.4532, -0.312813, -16.7485, -0.111086, 0.222251, -0.066155
0.390676, -0.366067, -16.7949, 0.151744, 0.15546, -0.051113
0.314764, -0.457014, -17.3522, 0.398039, 0.053959, -0.107944
0.218858, -0.458807, -17.3267, 0.302121, -0.093442, -0.058891
0.049451, -0.43102, -16.9454, 0.189286, -0.328965, -0.122772
-0.090478, -0.484904, -17.2668, 0.233938, -0.564351, -0.145008
-0.254993, -0.48819, -17.1115, 0.210901, -0.812756, -0.169389
-0.366622, -0.554234, -16.8289, 0.350726, -0.971097, -0.193787
-0.485786, -0.566759, -17.3979, 0.345549, -1.14738, -0.106201
-0.600631, -0.488743, -17.3913, 0.194832, -1.31574, -0.072638
-0.646514, -0.551036, -17.3353, 0.395437, -1.44765, -0.144714
-0.688168, -0.621134, -17.7308, 0.483563, -1.56344, -0.223112
-0.744925, -0.536326, -17.8512, 0.139143, -1.64429, -0.150027
-0.771136, -0.474225, -17.6728, -0.051921, -1.74414, -0.150325
-0.76823, -0.525237, -17.4258, 0.15719, -1.95135, -0.234427
-0.735529, -0.633453, -17.7091, 0.522271, -2.14215, -0.2119
-0.673297, -0.591942, -17.9885, 0.463991, -2.15673, -0.082134
-0.613839, -0.528332, -17.6399, 0.383371, -2.07399, -0.032605
-0.565394, -0.585642, -17.7835, 0.484241, -2.02473, -0.080024
-0.490582, -0.546592, -18.2686, 0.286335, -1.97534, -0.108584
-0.421645, -0.452446, -17.822, 0.076067, -1.80529, -0.053087
-0.342954, -0.444727, -17.4479, 0.100674, -1.69608, -0.050682
-0.277641, -0.514655, -17.8507, 0.354749, -1.60534, -0.096139
-0.211606, -0.500917, -18.0708, 0.370191, -1.4871, -0.024445
-0.205832, -0.459199, -17.6464, 0.31553, -1.33763, -0.012995
-0.191808, -0.530639, -17.7288, 0.546445, -1.05463, -0.033274
-0.223941, -0.538908, -17.7104, 0.367465, -0.84274, -0.070734
-0.362553, -0.512805, -16.972, 0.258163, -0.953421, -0.092838
-0.491507, -0.57143, -16.7278, 0.303632, -1.10198, -0.112687
-0.698864, -0.594374, -16.2866, 0.293928, -1.29307, -0.141445
-0.908336, -0.634098, -16.2254, 0.360202, -1.50751, -0.167226
-1.1483, -0.678053, -16.9248, 0.488071, -1.83588, -0.196372
-1.32946, -0.678627, -16.8687, 0.54708, -2.02167, -0.168423
-1.46872, -0.675095, -17.0081, 0.622152, -2.22502, -0.148091
-1.6356, -0.612761, -17.744, 0.457384, -2.45318, -0.106497
-1.68918, -0.446436, -17.245, -0.016158, -2.48743, -0.105194
-1.70249, -0.430002, -16.9848, -0.133422, -2.59535, -0.159916
-1.68709, -0.440234, -16.9196, -0.178146, -2.87549, -0.224156
-1.64914, -0.439024, -16.4897, 0.030185, -3.12482, -0.135695
-1.62446, -0.496452, -17.0226, 0.284463, -3.29433, -0.086223
-1.53957, -0.484555, -17.0903, 0.319004, -3.34559, -0.050132
-1.42201, -0.44037, -16.8006, 0.249646, -3.26345, -0.016844
-1.35149, -0.456784, -17.347, 0.283793, -3.29553, -0.056171
-1.22068, -0.426758, -17.5112, 0.181019, -3.18041, -0.056526
-1.09957, -0.361961, -17.1675, 0.016342, -2.98245, -0.013413
-1.02897, -0.312326, -17.2909, -0.095253, -2.85375, 0.007072
-0.961799, -0.273165, -17.2334, -0.241201, -2.71252, 0.01717
-0.925951, -0.259764, -16.8948, -0.212434, -2.61955, -0.041862
-0.903348, -0.342973, -17.256, 0.057475, -2.59369, -0.046609
-0.867834, -0.385726, -16.9306, 0.315926, -2.40921, -0.024225
-0.853483, -0.379929, -16.6588, 0.403612, -2.31174, -0.026461
-0.863376, -0.376075, -17.0781, 0.370458, -2.44489, -0.053579
-0.840774, -0.354642, -17.0343, 0.338773, -2.46994, -0.066677
-0.833459, -0.322403, -17.0722, 0.163857, -2.49642, -0.015789
-0.850396, -0.22969, -17.3419, -0.219792, -2.53507, -0.02521
-0.809819, -0.171892, -16.7294, -0.400498, -2.37783, -0.034525
-0.772909, -0.251544, -16.5634, -0.073469, -2.40769, -0.063702
-0.775256, -0.281531, -17.1618, 0.188218, -2.40006, -0.043608
-0.792254, -0.266874, -17.3887, 0.262193, -2.18663, -0.01416
-0.818755, -0.264096, -17.4817, 0.230213, -2.0481, 0.065458
-0.869814, -0.283278, -17.7441, 0.164959, -2.00918, -0.04588
-0.891431, -0.282161, -17.4031, 0.029517, -1.96438, -0.077732
-0.940717, -0.258119, -17.259, -0.073694, -2.00169, -0.098387
-1.02441, -0.259462, -17.6152, -0.122499, -2.10881, -0.104216
-1.03828, -0.299296, -17.3648, 0.051627, -2.18711, -0.113738
-1.06887, -0.319481, -17.7228, 0.287131, -2.49446, -0.078977
-1.10173, -0.263219, -18.052, 0.17483, -2.76363, -0.031643
-1.06789, -0.238529, -18.0638, 0.1167, -2.82795, -0.005566
-1.05133, -0.236973, -18.4346, 0.070204, -2.89115, -0.016441
-1.01524, -0.176438, -18.9131, -0.065564, -2.91081, -0.037959
-0.93338, -0.149914, -18.5698, -0.164939, -2.79552, -0.040403
-0.834052, -0.173443, -18.2904, -0.110511, -2.65243, -0.050113
-0.767227, -0.161353, -18.5523, -0.20369, -2.51969, -0.023291
-0.695764, -0.107686, -18.2005, -0.275789, -2.3977, -0.005383
-0.627622, -0.102581, -18.2028, -0.261973, -2.29898, -0.00323
-0.576138, -0.11338, -18.4201, -0.150244, -2.1876, -0.005503
-0.521015, -0.117098, -18.3902, -0.172216, -2.08781, -0.001825
-0.495195, -0.06527, -18.5722, -0.359215, -2.03721, 0.011744
-0.446191, -0.020919, -18.4773, -0.499748, -1.96015, -0.020023
-0.394396, -0.018159, -17.9828, -0.515257, -1.83476, -0.035437
-0.356836, -0.044149, -18.1405, -0.398784, -1.77846, 0.010289
-0.333798, -0.038966, -18.2367, -0.376531, -1.65865, 0.035878
-0.324386, -0.101762, -18.1714, -0.14307, -1.31544, 0.133961
-0.381766, -0.158749, -18.2355, -0.120472, -1.22899, 0.048066
-0.521028, -0.176942, -18.1848, -0.183825, -1.33822, -0.040796
-0.675489, -0.193632, -17.7441, -0.219962, -1.53125, -0.077811
-0.869581, -0.248229, -17.5584, -0.140556, -1.72063, -0.118835
-1.07398, -0.338583, -17.4428, -0.023128, -1.86917, -0.156797
-1.28108, -0.396445, -16.956, 0.087995, -1.97802, -0.151684
-1.48514, -0.485406, -16.7434, 0.227024, -2.03663, -0.166997
-1.71508, -0.507703, -16.6279, 0.284508, -2.03676, -0.176429
-1.90058, -0.53702, -16.3002, 0.332881, -1.93062, -0.227486
-2.11134, -0.592449, -16.1131, 0.447301, -1.74202, -0.275366
-2.34017, -0.604921, -16.0287, 0.47077, -1.47811, -0.297523
-2.46062, -0.593105, -15.4701, 0.402419, -0.949283, -0.310657
-2.49086, -0.568415, -14.5878, 0.310385, -0.119124, -0.387614
-2.60484, -0.58278, -14.3804, 0.340775, 0.492846, -0.448099
-2.76168, -0.569919, -14.5125, 0.345997, 0.786151, -0.416731
-2.84286, -0.555412, -14.5555, 0.330851, 0.784389, -0.281806
-2.83244, -0.513502, -14.2251, 0.053, 0.241356, -0.170472
-2.88244, -0.351037, -14.1171, -0.523028, -0.99347, 0.001766
-2.87222, -0.219318, -14.0867, -0.94196, -2.01626, 0.117165
-2.67593, -0.202074, -13.4385, -0.894448, -2.57958, 0.092601
-2.48953, -0.320356, -13.0905, -0.470386, -3.05424, -0.01535
-2.37222, -0.364297, -13.3029, -0.201197, -3.47257, 0.046118
-2.22432, -0.34759, -13.2581, -0.123037, -3.62498, 0.067089
-2.1095, -0.348414, -13.6733, -0.050838, -3.81679, 0.037918
-2.04235, -0.28478, -14.3249, -0.15232, -3.98844, 0.091077
-1.83432, -0.205549, -14.0477, -0.281447, -3.84557, 0.04944
-1.70837, -0.210285, -14.4857, -0.24796, -3.78699, 0.01593
-1.6463, -0.149938, -15.336, -0.415092, -3.75702, 0.11877
-1.52595, -0.012435, -14.6185, -0.754477, -3.39773, 0.186788
-1.44484, -0.019675, -14.205, -0.817257, -3.15918, 0.084115
-1.44248, -0.132856, -14.6213, -0.602274, -2.91423, -0.020928
-1.36008, -0.216455, -13.951, -0.192649, -2.57334, -0.068234
-1.2792, -0.321618, -13.2946, 0.244988, -2.75361, -0.071463
-1.28793, -0.331685, -13.7903, 0.268865, -3.1233, -0.03846
-1.16579, -0.252109, -13.9305, 0.123912, -3.10705, 0.046209
-1.00698, -0.122277, -14.553, -0.134183, -2.93931, 0.043079
-0.817514, 0.033339, -15.593, -0.452731, -2.6932, 0.026692
-0.561244, 0.143386, -15.693, -0.651634, -2.26623, -0.000692
-0.277599, 0.170167, -15.8498, -0.724521, -1.81119, 0.006414
-0.056939, 0.218548, -15.6703, -0.855059, -1.39085, 0.020888
0.104813, 0.267132, -15.0965, -0.985025, -1.09652, 0.006574
0.221421, 0.282402, -15.0162, -1.0686, -0.840334, -0.036428
0.263078, 0.229582, -14.7347, -1.04901, -0.626402, -0.047755
0.283735, 0.149466, -14.1635, -0.846406, -0.289245, -0.091764
0.236044, 0.076101, -13.6565, -0.54907, -0.231018, -0.083519
0.152815, 0.007625, -13.3386, -0.337973, -0.334761, -0.070334
0.078806, -0.107463, -13.2338, -0.076891, -0.497839, -0.062436
-0.007834, -0.157008, -13.3168, 0.023505, -0.639638, -0.043308
-0.05672, -0.152882, -13.4095, 0.020025, -0.803863, -0.063365
-0.092129, -0.110994, -13.4839, 0.00664, -1.12602, -0.076838
-0.027341, -0.010103, -14.0041, -0.305636, -1.29065, -0.042774
0.09073, 0.136551, -14.3139, -0.576381, -1.12455, -0.020501
0.287946, 0.203018, -14.5715, -0.696021, -0.791707, -0.024608
0.549648, 0.285945, -14.7651, -0.873983, -0.359175, -0.016003
0.822122, 0.392258, -14.4032, -1.06976, 0.059386, -0.007723
1.10902, 0.470427, -14.2741, -1.25736, 0.326181, 0.017951
1.35347, 0.556288, -14.28, -1.40113, 0.504803, 0.020861
1.57403, 0.591399, -14.1382, -1.44232, 0.591377, 0.0193
1.74476, 0.604212, -13.7797, -1.40265, 0.662838, 0.045528
1.99908, 0.660394, -14.1734, -1.41969, 0.866857, 0.143799
2.20064, 0.715014, -14.6169, -1.40569, 1.19279, 0.261541
2.19684, 0.679654, -14.092, -1.26778, 1.39855, 0.308029
2.23549, 0.632521, -14.0884, -1.19301, 1.7698, 0.297209
2.10428, 0.644116, -13.3329, -1.41931, 1.92713, 0.183406
1.99873, 0.626969, -13.0505, -1.51021, 2.06587, 0.043941
1.96987, 0.638791, -13.6328, -1.62355, 2.28908, -0.029091
1.6701, 0.575815, -12.8485, -1.53396, 2.08322, -0.058137
1.52156, 0.468208, -12.8753, -1.31486, 1.97913, -0.082248
1.3165, 0.404667, -12.7349, -1.196, 1.69952, -0.096075
1.10953, 0.373218, -12.3045, -1.09769, 1.38609, -0.09677
1.05792, 0.319811, -12.3301, -0.940847, 1.22441, -0.12532
1.02813, 0.304442, -12.5727, -0.734895, 0.965673, -0.139361
1.09506, 0.365298, -13.1674, -0.858279, 0.721427, -0.065597
1.20409, 0.44159, -13.2808, -1.01122, 0.737254, -0.038966
1.40211, 0.544455, -13.5696, -1.19381, 0.825272, -0.001032
1.6268, 0.643806, -14.0907, -1.31755, 0.972069, 0.091111
1.77437, 0.7042, -13.7818, -1.37348, 0.927135, 0.078732
1.94458, 0.776191, -13.7403, -1.45259, 0.917709, 0.092028
2.09261, 0.869853, -13.7381, -1.56176, 0.850149, 0.151416
2.15254, 0.89742, -13.2813, -1.45587, 0.752513, 0.21485
2.26504, 0.88053, -13.2625, -1.2916, 0.82902, 0.235973
2.36052, 0.920636, -13.4047, -1.29412, 0.975112, 0.298133
2.30216, 0.890356, -12.8361, -1.19773, 1.01177, 0.306897
2.31081, 0.853353, -12.6202, -1.05939, 1.26518, 0.317397
2.30292, 0.848475, -12.5085, -1.19599, 1.61734, 0.317356
2.22971, 0.830485, -12.234, -1.27911, 1.84602, 0.277792
2.15957, 0.759819, -12.0336, -1.26424, 2.04906, 0.227883
2.07723, 0.728208, -11.8496, -1.31274, 2.12521, 0.170806
1.94848, 0.70092, -11.4533, -1.41452, 2.06266, 0.064925
1.88111, 0.673077, -11.4253, -1.43472, 2.04829, -0.040549
1.836, 0.707373, -11.6478, -1.59108, 2.05747, -0.057114
1.74208, 0.693504, -11.4843, -1.5918, 1.97946, -0.061359
1.71275, 0.66146, -11.4109, -1.49607, 1.96241, -0.047295
1.71588, 0.668352, -11.6641, -1.48874, 1.97046, -0.026705
1.67267, 0.656626, -11.6002, -1.43995, 1.95825, 0.023257
1.67756, 0.629933, -11.8007, -1.32967, 1.96343, 0.032972
1.70025, 0.659939, -12.0953, -1.45868, 1.94065, 0.034096
1.6811, 0.709571, -12.147, -1.6358, 1.91452, 0.009561
1.68284, 0.695934, -12.1034, -1.63548, 1.94406, -0.022034
1.67349, 0.694448, -12.24, -1.68421, 1.94836, -0.000749
1.62859, 0.716541, -12.2015, -1.76807, 1.90848, 0.019007
1.58649, 0.680454, -12.0492, -1.70812, 1.88787, -0.03608
1.55557, 0.639958, -12.0958, -1.68081, 1.8991, -0.063445
1.51805, 0.664996, -12.3456, -1.75038, 1.8445, -0.063761
1.43667, 0.642656, -12.164, -1.73502, 1.74873, -0.069509
1.3514, 0.571556, -11.8376, -1.59619, 1.63942, -0.112284
1.32929, 0.542297, -12.1099, -1.53678, 1.62922, -0.151575
1.27822, 0.542699, -11.9921, -1.47728, 1.53308, -0.12836
1.24361, 0.47914, -11.9015, -1.25903, 1.53255, -0.095218
1.2633, 0.451823, -12.3875, -1.11577, 1.54193, -0.067873
1.24082, 0.470736, -12.4617, -1.14728, 1.46319, -0.055638
1.23323, 0.463982, -12.4595, -1.07935, 1.37086, -0.067054
1.25021, 0.467753, -12.655, -1.0902, 1.21522, -0.082564
1.22171, 0.497918, -12.541, -1.29229, 0.99422, -0.095313
1.24739, 0.536789, -12.7673, -1.49498, 0.892902, -0.09472
1.24769, 0.566013, -12.7521, -1.58163, 0.936519, -0.109084
1.24825, 0.550556, -12.6014, -1.58189, 0.98698, -0.122632
1.28221, 0.538326, -12.739, -1.60516, 1.16823, -0.135908
1.28238, 0.569017, -12.8881, -1.66823, 1.40796, -0.108172
1.23041, 0.512736, -12.5772, -1.49117, 1.4824, -0.109001
1.1948, 0.44818, -12.5463, -1.30103, 1.48543, -0.127159
1.12998, 0.435815, -12.5557, -1.26347, 1.4091, -0.120465
1.04238, 0.408354, -12.4604, -1.17497, 1.27098, -0.133816
1.01181, 0.35003, -12.8241, -1.06762, 1.20459, -0.139008
0.954096, 0.363954, -13.0411, -1.09369, 1.09529, -0.128256
0.894772, 0.366146, -13.0933, -1.11822, 0.952996, -0.137157
0.875646, 0.369758, -13.7178, -1.13081, 0.916643, -0.154858
0.84626, 0.368622, -13.701, -1.17156, 0.825423, -0.128536
0.819954, 0.360892, -13.5394, -1.20622, 0.692352, -0.114278
0.806629, 0.386475, -13.565, -1.2968, 0.438839, -0.090889
0.83126, 0.389945, -13.8341, -1.15924, 0.312879, -0.090113
0.891438, 0.397004, -13.8985, -1.10998, 0.377616, -0.081013
0.947957, 0.412164, -14.0251, -1.09116, 0.429863, -0.060739
1.02573, 0.455866, -14.3596, -1.14677, 0.525216, -0.038684
1.08721, 0.478331, -14.6035, -1.15914, 0.64813, -0.031833
1.16641, 0.504204, -14.8899, -1.17974, 0.794326, -0.026134
1.18802, 0.49971, -14.918, -1.22156, 0.893616, -0.005256
1.20664, 0.504542, -15.0352, -1.29543, 1.15535, 0.006927
1.19446, 0.482407, -14.8781, -1.39677, 1.40043, -0.044523
1.11853, 0.458469, -14.6624, -1.38001, 1.31895, -0.055148
1.04316, 0.438275, -14.5956, -1.35262, 1.21711, -0.066064
0.946836, 0.415028, -14.3498, -1.28669, 1.07799, -0.094734
0.885905, 0.373099, -14.5849, -1.1724, 0.983889, -0.116677
0.825931, 0.34891, -14.6851, -1.11804, 0.882556, -0.124156
0.761389, 0.334343, -14.7303, -1.0175, 0.782684, -0.112294
0.738827, 0.313398, -14.9729, -0.960875, 0.710402, -0.089955
0.704817, 0.32437, -15.1351, -0.913482, 0.624891, -0.067311
0.708025, 0.333256, -15.6407, -0.974463, 0.621565, -0.069438
0.669136, 0.381736, -15.4265, -1.23345, 0.508294, -0.082251
0.659201, 0.356454, -15.2546, -1.24066, 0.328235, -0.151167
0.711709, 0.319273, -15.612, -1.18579, 0.247453, -0.212623
0.68218, 0.357128, -15.2512, -1.24354, 0.205268, -0.099384
0.680347, 0.336592, -15.083, -1.16597, 0.195011, -0.067584
0.705262, 0.308368, -15.3512, -0.961022, 0.227911, -0.035909
