Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.301263, -0.215474, -20.642, -0.44257, -0.274028, -0.128745
0.336132, -0.294853, -20.6246, -0.326317, -0.201612, -0.186225
0.364673, -0.350923, -20.232, -0.232158, -0.125663, -0.202297
0.363083, -0.406963, -20.2498, -0.126215, -0.125597, -0.129447
0.39007, -0.430158, -20.5258, -0.00132, -0.048939, -0.067007
0.416363, -0.468774, -20.4946, 0.210686, 0.069619, -0.05545
0.421005, -0.484926, -20.7792, 0.467976, 0.098778, -0.039145
0.42521, -0.488018, -20.7742, 0.493884, 0.109998, -0.004368
0.432768, -0.458773, -20.879, 0.402095, 0.072038, 0.008091
0.41576, -0.458878, -21.0987, 0.106462, -0.145675, 0.030637
0.416438, -0.480569, -20.8029, -0.011272, -0.188276, -0.050892
0.413738, -0.552951, -20.5474, 0.071184, -0.20373, -0.086646
0.433656, -0.639175, -20.4423, 0.203159, -0.192982, -0.103831
0.447389, -0.746619, -20.1319, 0.330146, -0.148481, -0.122315
0.492865, -0.808414, -19.833, 0.402447, -0.077114, -0.09799
0.517728, -0.856108, -19.5128, 0.475531, -0.013509, -0.022036
0.574125, -0.897444, -19.4132, 0.706045, 0.16527, 0.080397
0.661035, -0.931406, -19.3742, 1.14052, 0.482026, 0.067685
0.682372, -0.91171, -19.7369, 1.24031, 0.615896, 0.054443
0.703228, -0.826322, -20.1747, 1.17913, 0.659025, 0.049675
0.694812, -0.699098, -20.4394, 0.992859, 0.632092, 0.058708
0.67456, -0.558582, -20.7584, 0.756025, 0.567425, 0.078405
0.631731, -0.404949, -21.0917, 0.505642, 0.459319, 0.08663
0.618992, -0.267055, -21.3655, 0.287934, 0.407841, 0.05679
0.604164, -0.147247, -21.4895, 0.075589, 0.306841, 0.053503
0.565761, -0.05534, -21.7383, -0.094658, 0.182094, 0.03617
0.562157, 0.004385, -22.0735, -0.258867, 0.142353, 0.027785
0.66345, 0.031663, -22.0951, -0.428142, 0.185172, 0.012956
0.680571, 0.024011, -21.8027, -0.580887, 0.160626, -0.030543
0.699773, 0.013246, -21.9439, -0.637436, 0.189688, -0.030524
0.780108, -0.031867, -21.7014, -0.629423, 0.3824, -0.062022
0.923661, -0.094077, -21.4812, -0.572414, 0.626993, -0.103489
0.955362, -0.188156, -21.3096, -0.460524, 0.66741, -0.11094
0.958572, -0.258655, -21.1278, -0.324772, 0.674593, -0.12088
1.01616, -0.358834, -21.009, -0.189298, 0.808437, -0.144107
1.07438, -0.440632, -20.6806, -0.065178, 0.933276, -0.153366
1.10771, -0.498598, -20.4421, 0.002394, 0.975266, -0.126479
1.14468, -0.532621, -20.3764, 0.126975, 1.01604, -0.006014
1.20155, -0.577358, -20.3987, 0.394284, 1.04146, 0.029981
1.21823, -0.586645, -20.404, 0.625215, 1.09283, 0.028233
1.22303, -0.564893, -20.4178, 0.695188, 1.17414, 0.042825
1.25874, -0.535275, -20.8691, 0.652476, 1.32, 0.052938
1.28488, -0.509919, -21.0653, 0.61531, 1.38837, 0.033808
1.24817, -0.481339, -21.0507, 0.52953, 1.31549, -0.019266
1.27466, -0.450032, -21.0471, 0.465989, 1.48872, -0.008745
1.33947, -0.428123, -20.7881, 0.399374, 1.72753, 0.001864
1.38592, -0.433646, -21.1466, 0.3394, 1.79232, 0.016691
1.34742, -0.414732, -21.0416, 0.109399, 1.67663, -0.032105
1.30801, -0.387942, -20.9011, -0.018169, 1.53052, -0.038687
1.3149, -0.409152, -21.2692, 0.078381, 1.52402, 0.042088
1.30126, -0.426397, -21.4717, 0.209936, 1.53122, 0.051356
1.26485, -0.402399, -21.3849, 0.23455, 1.57759, 0.062041
1.24284, -0.381838, -21.4615, 0.368898, 1.63799, 0.042843
1.26346, -0.358906, -22.0479, 0.403244, 1.65135, 0.02124
1.289, -0.303255, -22.4893, 0.286285, 1.67221, 0.033277
1.29496, -0.226578, -22.5623, 0.11448, 1.6873, 0.053126
1.30334, -0.171128, -22.5296, -0.007996, 1.65891, 0.017523
1.31218, -0.17578, -22.7575, 0.018521, 1.55497, -0.093097
1.25446, -0.1913, -22.9004, -0.182338, 1.15655, -0.098821
1.1883, -0.209726, -22.4448, -0.35064, 1.05808, -0.064313
1.23698, -0.261031, -22.4292, -0.344962, 1.18365, -0.083951
1.27145, -0.346655, -21.9188, -0.249059, 1.266, -0.145955
1.24715, -0.420802, -21.3506, -0.170608, 1.24029, -0.154364
1.27635, -0.474672, -21.2026, -0.096488, 1.2927, -0.125216
1.2585, -0.501613, -20.9676, -0.037267, 1.31754, -0.080297
1.27262, -0.550662, -21.2519, 0.121431, 1.49597, -0.119205
1.28136, -0.536042, -21.1823, 0.282071, 1.68687, -0.079979
1.25478, -0.521029, -21.1187, 0.391265, 1.68548, -0.044733
1.29659, -0.502852, -21.276, 0.471579, 1.76065, -0.055908
1.28644, -0.488731, -21.2241, 0.419302, 1.77, -0.064565
1.27456, -0.446844, -21.5922, 0.317791, 1.72583, -0.030555
1.22951, -0.410252, -21.3636, 0.149562, 1.63416, -0.049301
1.23454, -0.416671, -21.4521, 0.157375, 1.56272, -0.13863
1.22334, -0.444108, -21.3883, -0.013714, 1.32507, -0.160634
1.19545, -0.412849, -20.9848, -0.054231, 1.08843, -0.047322
1.13419, -0.447366, -20.9926, 0.139688, 0.920158, -0.005729
1.12004, -0.49449, -21.2967, 0.39406, 0.873934, 0.018797
1.09542, -0.515017, -21.1608, 0.509123, 0.919608, 0.041203
1.13395, -0.461103, -21.1332, 0.499724, 1.17695, 0.050236
1.21144, -0.406281, -21.3068, 0.459215, 1.47365, 0.076736
1.25289, -0.342868, -21.2272, 0.362527, 1.62617, -0.004699
1.27368, -0.300216, -21.2234, 0.267808, 1.69377, -0.066794
1.2632, -0.244638, -21.2708, 0.129909, 1.66059, -0.082817
1.25541, -0.235491, -21.5928, 0.149903, 1.57291, -0.090038
1.22013, -0.239475, -21.6671, 0.151188, 1.37857, -0.097718
1.16608, -0.230495, -21.3508, 0.018062, 1.10056, -0.091419
1.13404, -0.210119, -21.4165, -0.124678, 0.95401, -0.047987
1.13683, -0.210079, -20.9426, -0.180995, 1.00325, -0.001909
1.14382, -0.223912, -20.6753, -0.116396, 1.02067, -0.034934
1.18561, -0.227716, -21.0978, -0.13865, 1.22504, 0.001132
1.20872, -0.191759, -20.7075, -0.162365, 1.42848, 0.01548
1.22296, -0.206067, -20.8033, 0.03393, 1.50815, -0.059007
1.21985, -0.210645, -21.0754, 0.148056, 1.46822, -0.094964
1.1593, -0.199653, -20.9484, 0.146617, 1.34341, -0.018213
1.19256, -0.171618, -21.1046, 0.089965, 1.35934, 0.03673
1.19495, -0.14057, -20.9922, 0.050052, 1.32216, 0.035126
1.164, -0.122981, -21.0652, 0.002098, 1.20668, 0.012282
1.13216, -0.091172, -21.2245, -0.05053, 1.12475, 0.004196
1.13779, -0.064505, -21.1196, -0.106298, 1.17841, 0.032165
1.15688, -0.04954, -21.1298, -0.156945, 1.27815, 0.044148
1.17433, -0.035159, -21.1205, -0.221538, 1.38118, 0.037497
1.18167, -0.011576, -20.9702, -0.336073, 1.44301, 0.032311
1.18663, 0.006451, -20.8622, -0.478675, 1.42611, -0.056738
1.14162, -0.00123, -20.9654, -0.439919, 1.2749, -0.102719
1.10091, -0.029791, -21.1622, -0.384103, 1.07824, -0.114215
1.07727, -0.025534, -20.8869, -0.541089, 1.01385, -0.116823
1.08222, -0.014695, -20.9696, -0.646118, 1.04606, -0.100753
1.12097, -0.01439, -20.8054, -0.676731, 1.17498, -0.121845
1.13783, -0.029394, -20.7468, -0.66378, 1.23143, -0.111668
1.12321, -0.03796, -20.6684, -0.65358, 1.07759, -0.046254
1.04587, -0.053362, -20.6096, -0.557569, 0.82774, -0.075194
1.03767, -0.083256, -20.9809, -0.471686, 0.824733, -0.130913
1.03792, -0.103004, -20.955, -0.501682, 0.926462, -0.135631
1.07712, -0.114205, -20.8375, -0.563112, 1.10199, -0.165191
1.10768, -0.119961, -20.7104, -0.525358, 1.22872, -0.147941
1.12186, -0.137771, -20.4792, -0.440021, 1.30626, -0.16998
1.11343, -0.176105, -20.6864, -0.245538, 1.34581, -0.199187
1.10367, -0.191664, -20.5254, -0.144708, 1.35104, -0.220161
1.05637, -0.19684, -20.2556, -0.078672, 1.22312, -0.245282
1.0409, -0.212668, -20.6625, 0.021033, 1.09052, -0.20182
1.01974, -0.22137, -20.8444, 0.099765, 1.00232, -0.082387
1.01015, -0.20684, -21.0493, 0.019554, 0.881661, -0.058177
0.992321, -0.197083, -21.2414, -0.234432, 0.811228, -0.058331
1.02491, -0.189872, -21.1308, -0.460976, 0.910503, -0.103544
1.06125, -0.220038, -21.067, -0.455998, 1.03702, -0.120635
1.0759, -0.251053, -20.9544, -0.425441, 1.06698, -0.132767
1.06687, -0.271678, -20.5741, -0.31295, 1.04931, -0.169163
1.0632, -0.308383, -20.7841, -0.138466, 1.0458, -0.142688
1.06125, -0.333886, -21.0363, 0.199481, 1.08215, -0.05087
1.04493, -0.328475, -21.1276, 0.369899, 1.17071, -0.019407
1.05789, -0.292698, -21.4906, 0.319717, 1.32798, -0.019183
1.12011, -0.232314, -21.3671, 0.159058, 1.42696, -0.022156
1.12327, -0.167838, -21.5022, 0.063774, 1.40206, -0.004877
1.10313, -0.114153, -21.5908, -0.02206, 1.34623, 0.010509
1.08093, -0.092623, -21.6979, -0.034185, 1.26738, -0.09306
1.07523, -0.069033, -22.1486, -0.11988, 1.17525, -0.154004
0.988703, -0.046786, -22.015, -0.293831, 0.91516, -0.123073
0.985452, -0.001683, -22.0414, -0.599534, 0.859215, 0.007548
1.05223, -0.020125, -21.7525, -0.674393, 1.02565, -0.092403
1.08014, -0.056468, -21.4785, -0.648944, 1.05999, -0.175039
1.03563, -0.106355, -21.2885, -0.570306, 0.973596, -0.178445
1.0295, -0.118196, -21.0846, -0.52725, 0.984625, -0.163002
1.04455, -0.145871, -21.0144, -0.41264, 1.07771, -0.18631
1.04726, -0.16503, -20.9646, -0.158217, 1.22263, -0.159149
1.05405, -0.143154, -21.139, -0.058651, 1.32398, -0.04439
1.06412, -0.083156, -20.8215, -0.13475, 1.39128, -0.042699
1.11377, -0.043068, -20.7817, -0.156041, 1.43823, -0.039539
1.12496, -0.012563, -20.9753, -0.23606, 1.4215, -0.035733
1.09121, 0.028649, -20.7595, -0.310866, 1.28217, -0.013474
1.04392, 0.049197, -20.7591, -0.356774, 1.03175, -0.009711
1.00758, 0.04272, -21.0769, -0.519965, 0.756918, -0.080898
0.961058, 0.016306, -21.1554, -0.705406, 0.712361, -0.149955
0.96338, -0.02314, -20.7272, -0.748829, 0.784431, -0.172082
1.00572, -0.078701, -20.5591, -0.682792, 0.876512, -0.140259
1.01774, -0.146215, -20.3977, -0.550543, 0.892672, -0.15636
1.00157, -0.17753, -20.1061, -0.463671, 0.8519, -0.107364
1.00801, -0.206421, -20.213, -0.345111, 0.858381, -0.054183
1.03275, -0.23447, -20.3387, -0.119085, 0.978495, -0.037181
1.03651, -0.244766, -20.269, 0.134962, 1.0698, -0.018928
1.01091, -0.2166, -20.4234, 0.162965, 1.06917, 0.003836
0.999478, -0.187715, -20.6127, 0.122013, 1.09624, 0.015345
0.993888, -0.157598, -20.965, 0.06732, 1.15583, -0.052063
0.973393, -0.117916, -21.222, -0.020987, 1.16765, -0.086382
0.964524, -0.074929, -21.4652, -0.197396, 1.21984, -0.115245
1.00826, -0.041187, -21.3276, -0.450435, 1.27983, -0.115115
1.02571, -0.024136, -20.8654, -0.652852, 1.17021, -0.122951
0.993298, -0.051303, -21.0266, -0.615058, 0.890236, -0.163071
0.930638, -0.098574, -21.0666, -0.512202, 0.687735, -0.19726
0.895273, -0.142213, -20.9478, -0.46533, 0.593398, -0.138879
0.905201, -0.183098, -21.0832, -0.455803, 0.629175, -0.082188
0.915191, -0.219934, -20.8372, -0.429814, 0.719857, -0.070054
0.964203, -0.247037, -20.7686, -0.368866, 0.871637, -0.145142
1.0157, -0.274896, -20.9598, -0.306416, 1.09665, -0.138266
1.04804, -0.271676, -20.7076, -0.289318, 1.23057, -0.100633
1.04517, -0.275394, -20.4569, -0.132343, 1.2841, -0.079146
1.03134, -0.310962, -20.8574, 0.241915, 1.20636, -0.060317
0.998718, -0.31815, -21.3739, 0.327856, 1.09042, -0.050611
0.975763, -0.263967, -21.3371, 0.270139, 1.04027, -0.012127
0.946791, -0.224493, -21.3328, 0.196319, 1.0069, 0.011762
0.945102, -0.18781, -21.9347, 0.148755, 0.997844, 0.025889
0.918034, -0.146714, -22.2691, 0.086354, 0.91462, 0.029417
0.880027, -0.094195, -22.1884, -0.049519, 0.795131, 0.053616
0.843151, -0.048484, -22.2424, -0.143206, 0.642041, 0.075814
0.843044, -0.011788, -22.1829, -0.251455, 0.597085, 0.058732
0.823008, -0.012806, -21.9538, -0.349465, 0.524745, -0.034181
0.820561, 0.008482, -21.6902, -0.588333, 0.551086, -0.083116
0.85627, 0.024818, -21.8446, -0.689511, 0.772888, -0.102928
0.89805, 0.009659, -22.0991, -0.59314, 1.08684, -0.129242
0.939174, -0.014206, -21.9476, -0.463695, 1.19301, -0.121934
0.954633, -0.003394, -22.01, -0.482064, 1.19887, -0.11434
0.951101, -0.000511, -21.8877, -0.395577, 1.1166, -0.070384
0.905349, -0.017704, -22.1276, -0.228913, 0.785322, -0.055936
0.860237, -0.030675, -22.3818, -0.344361, 0.493389, -0.087302
0.802388, -0.030233, -22.1757, -0.52965, 0.388141, -0.128073
0.822281, -0.053569, -22.2706, -0.601277, 0.485421, -0.12082
0.877042, -0.091502, -22.2125, -0.628085, 0.714013, -0.116293
0.928852, -0.139254, -22.1326, -0.563355, 0.886147, -0.140146
0.945886, -0.17211, -21.8466, -0.505874, 0.96639, -0.145495
0.951018, -0.187342, -21.476, -0.361429, 1.01948, -0.160255
0.945965, -0.237085, -21.8268, -0.028488, 1.05482, -0.15625
0.914669, -0.242782, -22.238, 0.198227, 0.965041, -0.050372
0.858166, -0.199814, -22.3115, 0.177285, 0.85845, -0.014154
0.856222, -0.130816, -22.8027, 0.063144, 0.897758, 0.019261
0.901893, -0.049044, -22.832, -0.114344, 1.01043, 0.032279
0.889961, 0.024478, -22.8291, -0.264012, 1.00729, 0.019089
0.898111, 0.086148, -22.8125, -0.399466, 1.04083, -0.009088
0.893628, 0.131532, -22.6658, -0.457394, 1.03382, -0.08679
0.903378, 0.157125, -22.8695, -0.494027, 0.949503, -0.099461
0.811526, 0.175014, -22.8512, -0.596989, 0.566466, -0.108818
0.757524, 0.186583, -22.8367, -0.766021, 0.353818, -0.083507
0.780456, 0.175093, -22.9273, -0.873361, 0.441285, -0.143037
0.829078, 0.148569, -22.7714, -0.965394, 0.591449, -0.167842
0.818215, 0.122676, -22.4401, -0.997376, 0.612266, -0.118428
0.829267, 0.09549, -22.318, -0.95328, 0.658289, -0.07252
0.906589, 0.060222, -21.8549, -0.878165, 0.851723, -0.151429
0.913953, 0.031433, -21.6818, -0.752256, 0.856927, -0.176354
0.881801, 0.009265, -21.6799, -0.60378, 0.734775, -0.135583
0.851098, -0.000557, -21.8051, -0.309805, 0.637411, -0.041209
0.833883, 0.01936, -21.9142, -0.205728, 0.67874, 0.015522
0.811865, 0.061313, -22.4763, -0.252199, 0.696102, 0.014177
0.81438, 0.122713, -22.759, -0.378903, 0.78462, 0.015952
0.804128, 0.178192, -22.5796, -0.516305, 0.865505, -0.022473
0.844651, 0.22142, -22.8937, -0.669256, 1.01158, -0.061811
0.875485, 0.265883, -22.5413, -0.854369, 1.10079, -0.095289
0.872708, 0.273369, -22.1792, -0.962263, 1.04796, -0.09392
0.839736, 0.267309, -22.2018, -1.05586, 0.893079, -0.112685
0.775706, 0.254712, -22.2598, -1.10828, 0.504743, -0.127513
