Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.39332, 5.04324, -25.6447, -4.15929, -0.017449, 1.6488
-2.33952, 5.01719, -25.5611, -4.08404, 0.097835, 1.77903
-2.45511, 4.92761, -25.3096, -4.07222, 0.05703, 1.73449
-2.3863, 4.93048, -25.4862, -4.06207, 0.176571, 1.77318
-2.41424, 4.90986, -25.2838, -4.07289, 0.222076, 1.73106
-2.4534, 4.88342, -25.3323, -4.07747, 0.198675, 1.71452
-2.28692, 4.92958, -25.403, -4.06809, 0.376983, 1.74355
-2.41538, 4.79365, -25.499, -3.88399, 0.358227, 1.78303
-2.42484, 4.82434, -25.6068, -3.82998, 0.413924, 1.8246
-2.41568, 4.84219, -25.8716, -3.89567, 0.416095, 1.7094
-2.54422, 4.82291, -25.7361, -3.84278, 0.357713, 1.70223
-2.45717, 4.74991, -25.8551, -3.70032, 0.417753, 1.75399
-2.36543, 4.76479, -25.7783, -3.68706, 0.504242, 1.78807
-2.46553, 4.78095, -25.3839, -3.82169, 0.372571, 1.69815
-2.49551, 4.76267, -25.2939, -3.85927, 0.267026, 1.57668
-2.4448, 4.76358, -25.3368, -3.8721, 0.315405, 1.64875
-2.38825, 4.69712, -25.5092, -3.72317, 0.346885, 1.7385
-2.32939, 4.74566, -25.5255, -3.66738, 0.431699, 1.8269
-2.21044, 4.71234, -25.4735, -3.59352, 0.595051, 1.90569
-2.26858, 4.6131, -25.2492, -3.51978, 0.529735, 1.89968
-2.28195, 4.50424, -25.1104, -3.41117, 0.496492, 1.94032
-2.34873, 4.47892, -25.3304, -3.35291, 0.315034, 1.88148
-2.34848, 4.49118, -25.3719, -3.31516, 0.246267, 1.81861
-2.22015, 4.45662, -25.4122, -3.23555, 0.399251, 1.90979
-2.12745, 4.43984, -25.386, -3.15296, 0.422158, 1.99248
-2.40687, 4.3865, -25.1662, -3.18702, 0.035148, 1.77265
-2.35884, 4.44269, -25.2727, -3.21224, 0.037379, 1.80311
-2.2666, 4.32588, -25.4642, -3.02246, 0.086373, 1.92645
-2.44386, 4.24521, -25.256, -2.94014, -0.085401, 1.89925
-2.37637, 4.27537, -25.3452, -3.03122, 0.006967, 1.90764
-2.37011, 4.31986, -25.826, -3.05898, -0.053069, 2.01742
-2.49713, 4.42571, -26.0125, -3.17563, -0.26642, 2.05424
-2.48621, 4.53798, -26.1971, -3.40666, -0.397707, 1.87677
-2.48369, 4.50706, -26.19, -3.36226, -0.482331, 1.81688
-2.74501, 4.40883, -25.7283, -3.41588, -0.874403, 1.60377
-2.72509, 4.44258, -25.3418, -3.58747, -0.779955, 1.47466
-2.75964, 4.40459, -25.3311, -3.52431, -0.850356, 1.55955
-2.88345, 4.39228, -25.3454, -3.52823, -0.92073, 1.44517
-2.79306, 4.36077, -25.3222, -3.47771, -0.736902, 1.49889
-2.75336, 4.35894, -25.6941, -3.43488, -0.687387, 1.52234
-2.77011, 4.40998, -25.7164, -3.50352, -0.634662, 1.53906
-2.80271, 4.47948, -25.7212, -3.6477, -0.718597, 1.44897
-2.75933, 4.54106, -25.5971, -3.74283, -0.621084, 1.54139
-2.80568, 4.58696, -25.5307, -3.91144, -0.684946, 1.47824
-2.76204, 4.69963, -25.8786, -4.05645, -0.643818, 1.37856
-2.65739, 4.62861, -25.7004, -3.92442, -0.527286, 1.49261
-2.68346, 4.54782, -25.4967, -3.91843, -0.457004, 1.49645
-2.75548, 4.53705, -25.4235, -3.96213, -0.525182, 1.51735
-2.71124, 4.5901, -25.6681, -4.05774, -0.485754, 1.50957
-2.75217, 4.58276, -25.5089, -4.00894, -0.459055, 1.58635
-2.69865, 4.44191, -25.585, -3.87036, -0.365178, 1.65419
-2.85258, 4.31604, -25.6839, -3.66243, -0.580087, 1.63858
-2.97464, 4.24768, -25.6439, -3.60632, -0.723612, 1.58121
-2.81287, 4.25619, -25.751, -3.59193, -0.48091, 1.68342
-2.70576, 4.33624, -25.6754, -3.75384, -0.26948, 1.71507
-2.73683, 4.38979, -25.441, -3.87988, -0.23026, 1.69403
-2.72895, 4.37988, -25.7162, -3.80075, -0.272575, 1.70564
-2.70049, 4.2751, -25.7348, -3.66439, -0.174846, 1.73652
-2.51581, 4.23238, -25.5823, -3.54862, 0.284437, 1.99983
-2.31817, 4.38689, -25.6645, -3.69172, 0.556525, 2.19659
-2.34127, 4.42278, -25.4241, -3.87709, 0.563437, 2.09214
-2.53328, 4.16592, -25.04, -3.66604, 0.330552, 1.95181
-2.42528, 4.08595, -25.2574, -3.55291, 0.532929, 2.03606
-2.24328, 4.16147, -25.7411, -3.49822, 0.853542, 2.31827
-2.48644, 4.04731, -25.828, -3.41433, 0.539, 2.30365
-2.62086, 4.05094, -25.7964, -3.56364, 0.411118, 2.19164
-2.64268, 4.03113, -25.7767, -3.65739, 0.289108, 2.08602
-2.61871, 4.04715, -26.1689, -3.61222, 0.320822, 2.18731
-2.5826, 4.11787, -26.148, -3.68004, 0.374849, 2.25301
-2.68204, 4.01843, -26.1044, -3.65121, 0.246442, 2.17813
-2.78039, 3.95414, -25.9247, -3.65321, 0.203598, 2.08867
-2.66367, 4.04133, -25.9278, -3.72061, 0.379051, 2.09633
-2.63926, 4.041, -26.2717, -3.65361, 0.377703, 2.10329
-2.58423, 3.93868, -26.1134, -3.56477, 0.491582, 2.13861
-2.46645, 4.0159, -26.0223, -3.66422, 0.684688, 2.21884
-2.55717, 4.16525, -26.3434, -3.86244, 0.463918, 2.12528
-2.69849, 4.1181, -26.0869, -3.91435, 0.211489, 1.95304
-2.68663, 4.03525, -25.7408, -3.87616, 0.2638, 1.92788
-2.60596, 4.08321, -26.0685, -3.91131, 0.460291, 1.98891
-2.60398, 4.1358, -26.254, -3.88641, 0.437902, 1.98126
-2.77673, 3.97115, -25.9076, -3.76215, 0.291833, 1.81878
-2.50428, 4.03793, -26.1262, -3.78315, 0.751558, 2.01895
-2.56276, 3.98726, -26.0766, -3.78031, 0.661109, 1.96728
-2.72514, 4.05513, -26.0512, -3.86778, 0.498583, 1.92826
-2.62888, 4.02349, -26.1357, -3.78822, 0.439435, 2.00548
-2.68692, 3.80008, -25.8628, -3.67561, 0.465992, 2.0721
-2.93724, 3.75408, -25.3638, -3.69945, 0.279995, 1.92532
-2.97966, 3.67964, -25.4752, -3.70237, 0.074406, 1.77951
-3.07375, 3.67811, -25.4219, -3.67423, 0.144362, 1.80755
-2.86728, 3.669, -25.577, -3.58961, 0.533735, 2.00985
-2.67056, 3.68027, -26.1514, -3.41818, 0.595676, 2.15991
-2.75056, 3.78879, -26.5269, -3.50128, 0.443858, 2.12811
-2.69708, 3.77034, -26.0589, -3.548, 0.388943, 2.09091
-2.64524, 3.76991, -25.909, -3.58406, 0.443298, 2.14269
-2.75431, 3.78173, -25.5746, -3.67939, 0.253304, 2.05961
-2.56979, 3.78069, -25.3986, -3.72274, 0.474006, 2.05496
-2.33823, 3.82636, -25.576, -3.6265, 0.854872, 2.17795
-2.30709, 3.74512, -25.5459, -3.48807, 0.905359, 2.14643
-2.34455, 3.72003, -25.2224, -3.4731, 0.90983, 2.02168
-2.25867, 3.72429, -25.4949, -3.47448, 1.05741, 2.0981
-2.15101, 3.77028, -25.3469, -3.58404, 1.15593, 2.18894
-2.20754, 3.80515, -25.1138, -3.65408, 1.11845, 2.17693
-2.16253, 3.7511, -24.9281, -3.62655, 1.12078, 2.10537
-2.21686, 3.7221, -25.0464, -3.61807, 1.10537, 2.19445
-2.21332, 3.84918, -25.2032, -3.76547, 1.13388, 2.33729
-2.12373, 3.98085, -25.0367, -3.98191, 1.25272, 2.39361
-2.177, 4.0325, -25.2534, -4.02198, 1.14798, 2.42667
-2.11247, 3.91597, -25.1894, -3.92231, 1.17418, 2.46599
-2.01408, 3.86565, -24.9697, -3.86466, 1.37574, 2.56628
-1.9815, 3.97673, -25.1874, -3.96393, 1.39233, 2.51572
-2.06462, 3.93299, -25.0458, -3.95004, 1.21132, 2.3372
-2.11369, 3.87485, -25.0051, -3.88224, 1.24568, 2.33215
-1.92081, 3.93357, -25.2684, -3.9368, 1.45189, 2.40856
-2.01544, 3.9523, -25.1801, -3.99549, 1.32882, 2.21715
-2.22098, 3.78189, -24.889, -3.87761, 1.13588, 2.00787
-2.01153, 3.63255, -24.9912, -3.6891, 1.41324, 2.09921
-2.0523, 3.50944, -25.1833, -3.48603, 1.41719, 2.25904
-1.95998, 3.47787, -25.0203, -3.40334, 1.49637, 2.34241
-1.93142, 3.44981, -25.0956, -3.40671, 1.38802, 2.38394
-1.85658, 3.55451, -25.1232, -3.56276, 1.4188, 2.46571
-1.81616, 3.51408, -24.7504, -3.63115, 1.39931, 2.48345
-1.84241, 3.52859, -24.5335, -3.69151, 1.3862, 2.47277
-1.81065, 3.5123, -24.3404, -3.77589, 1.43446, 2.313
-1.55549, 3.45249, -24.506, -3.56861, 1.88757, 2.47837
-1.41082, 3.52061, -24.7755, -3.48604, 2.15494, 2.69556
-1.50804, 3.46626, -24.6538, -3.5179, 2.06553, 2.54223
-1.37749, 3.47139, -24.5162, -3.51507, 2.26755, 2.60377
-1.29253, 3.45894, -24.5551, -3.5425, 2.29328, 2.6725
-1.40166, 3.56236, -24.3863, -3.65111, 2.11613, 2.67285
-1.41406, 3.62925, -24.5989, -3.80235, 1.98985, 2.56228
-1.34529, 3.64297, -24.6687, -3.78681, 2.06613, 2.6023
-1.36678, 3.6395, -24.236, -3.80975, 2.07078, 2.59734
-1.34552, 3.64412, -24.2819, -3.83128, 2.14497, 2.54225
-1.35532, 3.62572, -24.4161, -3.78736, 2.13677, 2.56082
-1.39471, 3.59582, -24.2913, -3.78644, 2.07412, 2.54249
-1.38194, 3.62596, -24.221, -3.8203, 2.17309, 2.47163
-1.44007, 3.48946, -24.321, -3.63916, 2.07577, 2.51587
-1.55179, 3.46256, -24.3023, -3.65961, 1.93674, 2.51478
-1.5653, 3.57402, -24.6675, -3.83523, 1.86083, 2.52346
-1.79882, 3.52544, -24.5568, -3.99035, 1.44064, 2.30893
-2.26035, 3.35814, -24.1082, -4.19899, 0.752052, 1.7634
-2.57201, 3.28512, -24.1411, -4.4417, 0.118373, 1.33604
-2.69122, 3.49864, -24.4957, -4.83481, -0.186413, 1.306
-2.88309, 3.70714, -24.8475, -5.17943, -0.483688, 1.37532
-2.79091, 3.89813, -25.2798, -5.48532, -0.401655, 1.49987
-2.73923, 3.98435, -25.7857, -5.57236, -0.279271, 1.6048
-2.69288, 3.98832, -26.0362, -5.52874, -0.032548, 1.67279
-2.44363, 4.15119, -26.3911, -5.58282, 0.498194, 1.92585
-2.45207, 4.06886, -26.5678, -5.42977, 0.737914, 2.00446
-2.34655, 4.12055, -26.4945, -5.41036, 1.15758, 2.00476
-2.25504, 4.15489, -26.6463, -5.32144, 1.36511, 2.15758
-2.31663, 4.13838, -26.2916, -5.36311, 1.34268, 2.17014
-2.30295, 4.20855, -26.1035, -5.49439, 1.31146, 2.15423
-2.21299, 4.27837, -26.251, -5.52142, 1.35269, 2.24673
-2.36895, 4.33371, -26.0799, -5.57608, 1.1218, 2.14571
-2.43047, 4.11955, -25.5046, -5.33238, 1.13809, 2.12395
-2.33708, 3.94331, -25.4068, -4.98939, 1.3904, 2.36955
-2.42082, 3.83318, -25.4782, -4.74852, 1.42018, 2.43201
-2.3528, 3.87876, -25.7315, -4.72237, 1.54725, 2.55604
-2.31364, 3.94514, -25.7405, -4.88875, 1.60283, 2.56273
-2.44458, 3.93011, -25.8206, -4.93743, 1.37992, 2.55516
-2.48159, 3.91955, -25.9036, -4.97398, 1.09041, 2.34325
-2.27744, 4.05987, -26.1288, -4.95267, 1.3594, 2.50805
-2.25725, 4.03503, -25.5621, -4.98503, 1.36861, 2.38549
-2.39609, 3.92938, -25.4462, -4.89809, 1.21926, 2.28405
-2.09852, 4.03559, -25.7618, -4.8394, 1.6149, 2.468
-2.0541, 3.88054, -25.5798, -4.62438, 1.69322, 2.53313
-2.01914, 3.84969, -25.5016, -4.56683, 1.84011, 2.60603
-1.79569, 3.80168, -25.6518, -4.57768, 1.96046, 2.66648
-1.80337, 3.6776, -24.8619, -4.48226, 2.02145, 2.57516
-1.47291, 3.71037, -24.1511, -4.51313, 2.63036, 2.59324
-1.0019, 3.58103, -23.8858, -4.22736, 3.15761, 2.68432
-1.13515, 3.38287, -23.7136, -3.92621, 3.10142, 2.53763
-0.969287, 3.37717, -23.6424, -3.82697, 3.29114, 2.58536
-0.771396, 3.47833, -23.8245, -3.93209, 3.45224, 2.70686
-1.08201, 3.55777, -23.6283, -4.12779, 3.00125, 2.55025
-0.947826, 3.69492, -23.9272, -4.34447, 2.94641, 2.49605
-0.910014, 3.64164, -23.875, -4.26376, 2.91243, 2.557
-1.11816, 3.62643, -23.8586, -4.24539, 2.68639, 2.52259
-0.961365, 3.62773, -23.9313, -4.28967, 2.70488, 2.45665
-1.06564, 3.54221, -23.7522, -4.21925, 2.60763, 2.40321
-1.05265, 3.60519, -23.6976, -4.25101, 2.64244, 2.43546
-1.04621, 3.58123, -23.7859, -4.28134, 2.60394, 2.44619
-1.1717, 3.60281, -23.8497, -4.26404, 2.59703, 2.54293
-1.00417, 3.54445, -23.7038, -4.24976, 2.72662, 2.5997
-0.85896, 3.51966, -23.6198, -4.18156, 3.04282, 2.7703
-0.840616, 3.51763, -23.715, -4.13507, 3.17303, 2.83468
-0.787359, 3.51552, -23.8223, -4.15208, 3.12719, 2.81667
-0.86224, 3.51449, -23.7936, -4.16807, 3.12884, 2.83184
-0.74859, 3.47214, -23.5532, -4.18078, 3.23033, 2.71226
-0.681394, 3.43621, -23.7242, -4.05653, 3.29642, 2.70226
-0.625724, 3.43006, -23.6281, -3.94871, 3.47327, 2.85179
-0.423182, 3.41352, -23.6407, -3.8836, 3.71748, 2.94306
-0.445265, 3.40476, -23.4634, -3.85233, 3.69414, 2.93784
-0.510655, 3.4175, -23.0398, -3.94864, 3.56928, 2.80099
-0.515136, 3.35559, -22.7037, -3.97327, 3.5235, 2.70314
-0.404707, 3.35476, -22.8642, -3.87933, 3.6677, 2.7358
-0.334224, 3.30516, -22.8955, -3.74993, 3.73305, 2.84035
-0.26441, 3.32618, -23.0327, -3.71259, 3.86179, 2.92948
-0.407059, 3.28389, -22.7445, -3.75976, 3.62407, 2.73695
-0.359196, 3.31534, -22.7035, -3.85616, 3.70247, 2.71635
-0.321925, 3.38295, -22.84, -3.87106, 3.62283, 2.74578
-0.459436, 3.34395, -22.9344, -3.85102, 3.40774, 2.62739
-0.512249, 3.34272, -22.6346, -3.84474, 3.31238, 2.52071
-0.36005, 3.29893, -22.9232, -3.75269, 3.44017, 2.58152
-0.294548, 3.37079, -23.3222, -3.68434, 3.52515, 2.67034
-0.511978, 3.29027, -23.1402, -3.58291, 3.02237, 2.35328
-0.575828, 3.21085, -22.8656, -3.54077, 2.9928, 2.10128
-0.380017, 3.14305, -22.5519, -3.38045, 3.26567, 2.08962
-0.252007, 2.98503, -22.4516, -3.14708, 3.46768, 2.12333
-0.165017, 2.9732, -22.2501, -3.11172, 3.65784, 2.23203
-0.095403, 2.95877, -22.2424, -3.20141, 3.65512, 2.23785
-0.158829, 3.10758, -22.2505, -3.40692, 3.50464, 2.27593
-0.127577, 3.24528, -22.1952, -3.65543, 3.51779, 2.21798
0.064314, 3.27363, -22.3234, -3.62588, 3.69148, 2.28121
0.094316, 3.22144, -22.3451, -3.5124, 3.74068, 2.28012
0.191106, 3.21982, -22.2487, -3.41989, 3.94897, 2.45028
0.247375, 3.23928, -22.2455, -3.43306, 4.06475, 2.43665
0.236962, 3.23348, -22.4634, -3.33747, 3.95433, 2.47952
0.220486, 3.15389, -22.3541, -3.2012, 3.84006, 2.3721
0.278648, 3.16196, -21.8684, -3.20978, 3.94126, 2.41125
0.265479, 3.14882, -21.865, -3.26645, 3.78458, 2.20766
0.15377, 3.19266, -22.0557, -3.36141, 3.41419, 1.96008
0.16129, 3.19395, -22.0195, -3.37479, 3.37077, 1.95927
0.169714, 3.13109, -21.8307, -3.34769, 3.39504, 2.01166
0.174885, 3.2454, -21.8211, -3.50118, 3.37444, 2.03624
0.0835, 3.2433, -21.7568, -3.5014, 3.14535, 1.91772
0.033712, 3.15347, -21.8435, -3.33691, 3.10429, 1.9466
0.03738, 3.11374, -21.5713, -3.28924, 3.10572, 1.94666
0.073808, 3.08292, -21.6496, -3.24581, 3.21359, 2.04166
0.051398, 3.07658, -21.8399, -3.23931, 3.13384, 2.07366
0.092703, 3.1959, -22.1763, -3.42919, 3.0587, 2.03033
0.032214, 3.2198, -22.2861, -3.50067, 2.88641, 1.98248
-0.124891, 3.18386, -22.3755, -3.54258, 2.63068, 1.91048
-0.164598, 3.26053, -22.5488, -3.55041, 2.51692, 1.90808
-0.244877, 3.22975, -22.697, -3.44574, 2.45098, 1.98754
-0.255453, 3.17373, -22.4706, -3.38696, 2.53133, 2.09411
-0.225898, 3.14697, -22.684, -3.42637, 2.62106, 2.18951
-0.28495, 3.18114, -22.6785, -3.54069, 2.53781, 2.17904
-0.370585, 3.18462, -22.5313, -3.65953, 2.48296, 2.02249
-0.335683, 3.12738, -22.5486, -3.59209, 2.58662, 2.05061
-0.225348, 3.17312, -22.8631, -3.53293, 2.77947, 2.31232
-0.193711, 3.15434, -22.5841, -3.51282, 2.82463, 2.2755
0.004632, 3.15864, -22.1412, -3.59922, 3.20509, 2.25752
0.387766, 3.25895, -21.9435, -3.61403, 3.76936, 2.46818
0.340891, 3.1774, -21.9734, -3.49607, 3.7577, 2.35254
0.355027, 3.10621, -21.7849, -3.33342, 3.92017, 2.29715
0.625009, 3.07441, -21.9482, -3.25284, 4.4772, 2.4267
0.5836, 3.09702, -21.8799, -3.24938, 4.52222, 2.42241
0.641871, 3.23999, -22.0355, -3.38429, 4.61987, 2.46131
0.686086, 3.28142, -22.251, -3.43972, 4.55412, 2.47352
