Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.29899, 1.29364, -22.2072, -2.61071, 1.93041, -0.113488
0.965968, 1.61018, -23.1984, -3.18372, 1.34166, -0.076807
0.695222, 1.48637, -22.8558, -2.81432, 0.834425, -0.212989
0.541003, 1.42036, -23.0936, -2.98134, 0.353041, -0.262082
0.733794, 1.66369, -24.1933, -3.52367, 0.274293, -0.04568
0.674933, 1.67488, -24.2203, -3.22282, 0.262791, 0.038511
0.607103, 1.57614, -23.4898, -3.16832, 0.068, -0.024242
0.941233, 1.5375, -25.1634, -3.25018, 0.519908, -0.055377
0.984252, 1.66713, -25.414, -3.53743, 0.897402, 0.002419
0.639135, 1.73452, -22.8599, -3.55386, 0.680423, 0.016052
0.735557, 1.70737, -24.2716, -3.58993, 0.356793, -0.179744
1.13823, 1.70993, -26.1196, -3.49427, 0.812489, -0.106909
0.80393, 1.80332, -24.5082, -3.73356, 0.925875, 0.03312
0.624841, 1.76079, -24.1363, -3.26383, 0.582335, -0.032823
1.04201, 1.48682, -25.4071, -2.61657, 0.728366, -0.140765
0.986146, 1.52453, -25.3176, -2.75174, 0.748351, 0.002385
1.01249, 1.78782, -24.8309, -3.32822, 0.569991, 0.028079
1.63308, 1.74844, -26.3608, -3.30345, 1.37667, -0.013281
1.88068, 1.68075, -25.6735, -3.48541, 1.78411, 0.012337
1.63661, 2.00281, -23.3372, -4.2926, 1.60071, 0.02489
1.93865, 2.064, -24.802, -4.29754, 1.94716, -0.20441
2.32923, 1.98301, -26.4557, -4.25711, 2.84826, -0.319735
1.7693, 2.0701, -24.7078, -4.27578, 2.59276, -0.032883
1.23472, 1.93272, -22.6883, -3.52208, 1.79092, -0.035293
1.27177, 1.78915, -23.9485, -3.08232, 1.62331, -0.134301
1.27129, 1.57442, -23.2801, -2.73109, 1.47526, -0.070695
1.08327, 1.67169, -22.4906, -2.88219, 1.10932, 0.019297
1.32391, 1.91729, -23.1133, -3.52756, 1.07886, 0.003667
1.62732, 2.29023, -25.8916, -4.5688, 1.55296, -0.035959
1.73803, 2.31087, -24.8378, -4.5403, 1.58986, -0.150472
1.96026, 2.19261, -24.0002, -4.21187, 1.76345, -0.0957
2.53701, 2.47316, -26.1294, -4.71727, 2.3555, 0.098271
2.84382, 2.45762, -25.8943, -4.4553, 2.84913, 0.279783
2.62206, 2.17408, -23.7385, -3.61306, 2.8667, 0.134078
2.79312, 2.20321, -23.9294, -3.83474, 2.98244, 0.047868
3.04548, 2.65575, -25.5744, -5.24109, 3.61266, -0.002238
2.722, 2.65041, -24.7803, -4.96186, 3.88747, -0.029889
2.28797, 2.41846, -22.2297, -4.55183, 3.27232, -0.075393
2.42408, 2.73834, -24.7448, -5.35592, 3.33932, -0.143497
2.52353, 2.70435, -24.9372, -4.79862, 3.5412, -0.003948
2.03349, 2.43022, -22.2073, -4.17516, 2.79104, 0.070855
2.21936, 2.51243, -24.0008, -4.40752, 2.4726, -0.032242
2.79005, 2.67414, -26.1586, -4.72266, 3.14514, 0.096095
2.28458, 2.77551, -24.8187, -5.14244, 3.20991, 0.336632
2.01276, 2.74922, -23.6729, -5.2239, 2.85487, -0.041884
2.68986, 2.74001, -27.4806, -4.99688, 3.39572, -0.237781
2.40463, 2.61541, -26.2939, -4.69969, 3.65752, 0.221474
1.37479, 2.52935, -23.1098, -4.73089, 2.10223, 0.276613
1.27563, 2.40493, -24.3579, -4.47443, 1.87017, -0.235381
1.42423, 2.39963, -26.8906, -4.53349, 1.82793, -0.384871
0.820279, 2.5416, -25.5585, -4.94235, 1.13964, -0.103572
0.712998, 2.52818, -25.5389, -4.61316, 0.566002, 0.023122
1.00369, 2.45989, -26.8451, -4.40939, 0.697266, 0.124256
0.899339, 2.59626, -26.0189, -4.9227, 0.517371, -0.016624
1.27005, 2.57236, -26.6186, -4.75166, 1.10216, -0.292232
1.71548, 2.54479, -27.6229, -4.88776, 1.63909, -1.5e-05
1.43825, 2.81056, -26.9831, -5.49265, 1.46094, 0.167242
1.67719, 2.66217, -27.4205, -4.87744, 1.6377, -0.024496
2.06205, 2.48895, -28.8939, -4.58768, 2.56408, -0.146992
1.53442, 2.56788, -26.7525, -5.12882, 2.23794, -0.081493
1.46648, 2.59618, -27.4329, -4.86962, 1.82003, -0.321568
1.96066, 2.46882, -28.9917, -4.36048, 2.25333, -0.100191
1.50316, 2.50897, -27.9121, -4.6061, 2.19602, 0.076362
1.29741, 2.20656, -24.4737, -3.79461, 1.58092, -0.017096
1.68092, 2.40065, -28.8882, -4.27763, 2.1681, -0.133005
1.71101, 2.66832, -29.9456, -5.18677, 2.43271, -0.021011
1.10967, 2.3102, -25.7433, -4.45959, 1.68296, -0.131968
1.01031, 2.23943, -25.1735, -4.40014, 1.29295, -0.190338
1.25705, 2.62356, -28.5056, -5.2243, 1.50049, -0.035244
0.895934, 2.48017, -26.6393, -4.70191, 1.22357, -0.126952
0.783549, 2.17264, -23.8381, -3.96413, 0.538166, -0.244445
1.23045, 2.33902, -26.7118, -4.31299, 0.889826, 0.059649
1.33489, 2.64316, -28.2136, -4.86414, 1.35753, 0.255575
1.18965, 2.31761, -25.72, -3.95539, 1.21182, -0.098301
1.55581, 2.12388, -26.6932, -4.01823, 1.56772, -0.259294
1.81419, 2.60141, -29.8843, -5.17277, 1.96352, 0.067228
1.45078, 2.60763, -27.3096, -4.80292, 1.89005, 0.291782
1.02984, 2.17754, -23.9934, -4.07053, 1.5585, -0.0515
1.22675, 2.19945, -26.1864, -4.27829, 1.37108, -0.364505
1.35825, 2.39216, -27.6328, -4.6896, 1.56954, -0.102677
0.945502, 2.4534, -24.9029, -4.66504, 1.09448, 0.072248
1.05383, 2.30955, -24.5736, -4.20918, 0.632035, 0.00294
1.66945, 2.34874, -26.2779, -4.26804, 1.42021, 0.022734
1.68451, 2.49279, -26.4105, -4.38434, 1.74264, 0.186575
1.66548, 2.43246, -25.7261, -4.24199, 1.76164, 0.064301
2.00577, 2.54229, -28.131, -4.78793, 2.09425, -0.065267
1.92881, 2.6329, -26.6582, -5.27642, 2.41421, 0.002253
1.3985, 2.58535, -23.1529, -5.13151, 1.92608, -0.03227
1.52859, 2.74042, -25.3204, -5.37315, 1.71646, -0.186854
1.85414, 2.58089, -25.7259, -4.40635, 1.88466, -0.013867
1.42766, 2.27542, -21.5199, -3.85899, 1.35354, 0.109279
1.89834, 2.71476, -24.6959, -4.7995, 1.70979, 0.206933
3.06495, 3.11822, -28.9508, -5.32132, 3.03798, 0.137744
2.84525, 2.88146, -27.976, -4.83647, 3.32153, 0.11297
2.5228, 2.91508, -25.3234, -5.52307, 2.95623, 0.037378
3.02191, 3.19389, -28.2327, -6.28691, 3.84282, -0.095026
2.56389, 3.11792, -26.415, -6.1362, 3.61896, -0.135941
1.9302, 2.78519, -22.9202, -5.40388, 2.80361, -0.201717
2.00683, 2.78937, -24.1943, -5.40724, 2.81806, -0.260829
2.04019, 2.82111, -24.9598, -5.08963, 2.89214, -0.060192
1.90182, 2.56248, -24.5182, -4.23977, 2.41953, 0.073771
2.09186, 2.42497, -24.7104, -4.06373, 2.44048, 0.092881
2.20004, 2.694, -25.8608, -4.87031, 2.44674, 0.0787
2.27481, 2.899, -26.0336, -5.41165, 2.4109, -0.117101
2.49987, 2.98481, -25.5987, -5.72117, 2.60226, -0.179231
2.51667, 3.15928, -25.8436, -6.34311, 2.94124, 0.007681
2.39469, 3.0263, -25.1859, -5.78486, 3.28463, -0.037892
2.33709, 2.69846, -24.9045, -4.90039, 3.31478, -0.178656
2.26177, 2.62261, -24.6478, -5.10563, 3.20829, -0.136477
2.07435, 2.70287, -23.4346, -5.47766, 2.55647, -0.162419
2.17081, 2.84394, -24.3344, -5.4818, 2.21843, -0.225758
2.60545, 2.83373, -25.4418, -5.36913, 2.60109, -0.082461
2.76656, 2.86404, -26.7132, -5.44946, 2.95344, 0.019486
2.67588, 2.69796, -24.8224, -4.79436, 2.77457, -0.121798
2.73978, 2.65334, -24.2674, -4.71817, 3.04014, 0.023077
2.66323, 2.76184, -24.553, -5.3683, 3.79763, 0.033965
2.26141, 2.56023, -23.0391, -4.94478, 3.30892, -0.33076
2.29209, 2.50361, -24.021, -4.87471, 3.1845, -0.501637
2.22864, 2.64275, -24.6425, -5.31916, 3.23952, -0.130891
1.7216, 2.47247, -22.0321, -4.72075, 2.53325, -0.061838
1.84116, 2.28227, -23.3471, -4.15552, 2.40927, -0.280441
2.20373, 2.39798, -25.1509, -4.62689, 2.6676, -0.034656
1.82139, 2.44979, -23.6218, -4.89405, 2.66116, 0.014277
1.61363, 2.29428, -22.7796, -4.43551, 2.53953, -0.179648
1.75212, 2.34946, -25.3762, -4.57935, 2.63517, -0.184639
1.24096, 2.24251, -24.2121, -4.31972, 1.9239, -0.170285
0.709811, 2.04463, -22.5071, -3.95101, 1.15268, -0.139883
0.55786, 2.13251, -22.489, -4.11664, 0.650199, -0.15264
0.222008, 2.0793, -23.8229, -3.86987, 0.092336, -0.244546
0.202869, 1.8198, -23.431, -3.22835, -0.072283, -0.014077
0.114652, 1.86236, -22.8699, -3.52651, -0.18379, 0.08349
-0.114276, 2.05108, -24.4029, -4.06746, -0.486845, -0.053939
0.157222, 1.9871, -24.9646, -3.94464, -0.390425, -0.30076
-0.052264, 1.95022, -26.0011, -4.0322, -0.397734, -0.136743
-0.210902, 1.956, -23.1498, -3.97013, -0.696762, -0.078285
-0.188133, 1.86217, -23.4456, -3.68513, -0.89914, -0.314255
-0.161782, 1.82744, -24.1551, -3.61223, -0.699999, -0.18209
-0.206155, 1.77013, -21.8787, -3.35893, -0.767495, -0.181174
-0.242161, 1.68448, -23.2368, -3.20769, -1.2578, -0.39594
0.139713, 1.75837, -24.123, -3.34537, -0.967103, -0.222944
0.084737, 1.66988, -23.6244, -3.26589, -0.865206, -0.281615
0.220143, 1.67355, -23.5546, -3.28244, -0.567658, -0.351428
0.537837, 1.67948, -23.8778, -3.4219, -0.108575, -0.301594
0.303111, 1.68415, -22.6338, -3.54836, -0.053645, -0.399096
0.373935, 1.68761, -22.0146, -3.47943, -0.160886, -0.36186
0.545418, 1.72362, -22.9285, -3.46527, -0.177008, -0.074836
0.345743, 1.63722, -21.5369, -3.14383, -0.083263, 0.028416
0.380594, 1.52147, -21.2985, -2.69473, -0.315885, -0.212569
0.794909, 1.40842, -23.0249, -2.64377, 0.138271, -0.28704
0.863232, 1.47329, -23.6231, -2.91565, 0.364981, 0.035986
0.812613, 1.58441, -21.7652, -3.15418, 0.382898, 0.160826
0.931874, 1.4745, -22.0758, -2.92598, 0.406078, 0.011588
1.17534, 1.48148, -22.853, -3.14592, 0.78291, -0.156933
1.23005, 1.39595, -21.8282, -3.01525, 0.976756, -0.252383
1.18353, 1.40098, -21.2341, -3.10837, 0.951325, -0.15265
1.29097, 1.65644, -21.9637, -3.61774, 1.16593, 0.054939
1.26201, 1.48573, -21.6775, -2.8668, 1.32344, -0.07553
1.29402, 1.21027, -22.1273, -2.39508, 1.29456, -0.403826
1.56068, 1.36975, -23.3481, -3.02149, 1.69746, -0.164872
1.27641, 1.49257, -21.611, -3.23454, 1.75323, -0.068438
1.02455, 1.29173, -19.8655, -2.62767, 1.33276, -0.345663
1.21504, 1.12986, -21.5727, -2.38626, 1.36402, -0.385607
1.05585, 1.29031, -20.7453, -2.78, 1.36001, -0.231754
0.784001, 1.23672, -19.4042, -2.42286, 0.721326, -0.277524
1.08519, 1.1775, -21.3559, -2.21632, 0.704726, 0.019706
1.11096, 1.20178, -22.076, -2.29824, 0.881379, 0.162945
1.0176, 1.09934, -21.4221, -2.12803, 0.676975, -0.010908
1.51377, 1.07488, -22.9228, -2.37596, 1.22166, -0.168484
1.60444, 1.25779, -22.3454, -3.04998, 1.52141, -0.012136
1.3663, 1.26024, -20.0247, -2.84344, 1.11049, 0.044039
1.70143, 1.16858, -20.8272, -2.47504, 1.43972, 0.065792
1.82604, 1.15331, -21.4477, -2.55674, 1.67449, 0.003748
1.68113, 1.05509, -20.0709, -2.31699, 1.51043, -0.17495
2.17126, 1.02707, -22.1669, -2.27173, 2.07701, -0.09585
2.35764, 1.21971, -23.0167, -2.81662, 2.53172, 0.070214
1.79808, 1.16658, -18.9716, -2.68807, 2.30003, -0.023296
1.94604, 0.927682, -19.2048, -2.04911, 2.1822, -0.314951
2.41265, 1.09923, -22.2794, -2.60973, 2.74283, -0.284312
2.09397, 1.1254, -20.0814, -2.67973, 2.4909, -0.17324
1.90498, 0.952785, -19.0268, -2.0856, 1.86306, -0.042048
2.47384, 0.960856, -21.8296, -2.08895, 2.51039, 0.060486
2.32664, 0.988673, -20.6393, -2.13854, 2.69408, 0.088012
1.94067, 0.90754, -18.3245, -1.89805, 2.56751, -0.039934
2.34893, 0.873944, -20.8378, -1.92917, 3.09892, -0.158056
2.28433, 1.03259, -20.9784, -2.41151, 3.31988, -0.116435
1.84092, 0.90577, -19.7713, -2.00808, 2.74724, -0.249501
2.09946, 0.894651, -21.0317, -1.90592, 2.9722, -0.138021
1.97393, 0.951165, -21.1258, -1.9612, 2.92892, -0.030955
1.59802, 0.80835, -20.0557, -1.59106, 2.34914, -0.073845
1.89336, 0.875091, -21.5382, -1.77398, 2.52935, -0.014421
1.84888, 1.13247, -22.144, -2.65727, 2.67919, -0.069235
1.53481, 1.03427, -20.288, -2.34454, 1.95701, -0.236731
1.95977, 0.904725, -22.353, -2.0875, 2.01409, -0.131474
2.12955, 1.18058, -23.2506, -2.85757, 2.39823, 0.016815
1.78678, 1.18889, -20.6556, -2.69446, 1.85108, -0.006844
2.23826, 0.908689, -22.3182, -2.01075, 2.32061, -0.232285
2.62778, 0.981297, -23.6423, -2.42021, 2.87709, -0.043516
2.20393, 1.1066, -21.8798, -2.80805, 2.80896, 0.022853
2.19292, 0.907899, -21.0248, -2.14868, 2.34379, -0.007626
2.60246, 0.848932, -23.1825, -2.35163, 2.99143, -0.125312
2.26319, 0.988644, -21.3298, -2.5953, 3.26449, -0.060974
1.8838, 0.831437, -19.6943, -1.77725, 2.75071, -0.185993
2.09119, 0.606172, -21.4477, -1.26234, 2.8274, -0.187624
2.00726, 0.698428, -21.1501, -1.66749, 2.92627, -0.042671
1.79247, 0.750075, -20.8385, -1.54067, 2.45545, -0.044905
2.10839, 0.677912, -22.0435, -1.39733, 2.26443, -0.099058
2.30145, 0.796098, -23.155, -2.10519, 2.55837, -0.013936
2.17434, 0.889307, -21.5387, -2.29781, 2.29008, -0.015897
2.48529, 0.758157, -22.3295, -1.90663, 2.46874, -0.120322
2.91734, 0.865616, -23.8674, -2.46625, 3.06056, 0.008342
2.79192, 0.939465, -21.7315, -2.54321, 2.90156, 0.171063
2.6459, 0.733944, -21.0966, -1.76086, 2.81503, 0.018185
3.09057, 0.766496, -23.1966, -1.91127, 3.7873, -0.092575
3.06273, 0.857634, -23.5202, -2.20982, 4.38237, -0.055404
2.44992, 0.712735, -21.1135, -1.62562, 3.64989, -0.09665
2.42608, 0.64487, -21.4458, -1.29639, 3.44981, -0.098161
2.52455, 0.654999, -22.6354, -1.35901, 3.67561, -0.048888
2.19296, 0.709252, -20.8771, -1.57644, 3.33481, -0.035459
2.01382, 0.656357, -20.6021, -1.36154, 3.02813, -0.071411
2.18614, 0.497979, -21.9528, -1.03455, 3.10481, -0.118182
2.06194, 0.517709, -21.8261, -1.27429, 3.18833, -0.007164
1.77433, 0.54702, -21.025, -1.22562, 2.63263, 0.078375
1.94272, 0.495304, -22.8548, -1.02442, 2.78104, -0.090944
2.01685, 0.54296, -23.6137, -1.48196, 3.03413, -0.151384
1.71116, 0.565561, -21.7503, -1.4933, 2.6085, -0.164759
1.68478, 0.565814, -22.49, -1.28304, 2.47111, -0.158645
1.79051, 0.680365, -23.1799, -1.47094, 2.66411, -0.054405
1.42426, 0.624599, -21.5403, -1.24808, 2.13471, -0.063426
1.3651, 0.39484, -21.5871, -0.711461, 1.67274, -0.167804
1.64993, 0.692285, -23.9828, -1.53343, 1.91711, -0.009498
1.51158, 0.939109, -23.4198, -2.13007, 1.69683, -0.016936
1.58739, 0.560252, -21.8769, -1.22252, 1.44713, -0.121801
2.08636, 0.680237, -23.0047, -1.77993, 2.14156, -0.001771
2.38248, 1.11541, -23.462, -2.68072, 2.5475, 0.186996
2.53846, 0.866244, -22.8187, -1.99232, 2.54746, 0.011922
3.00506, 0.80042, -24.0294, -2.08644, 3.18329, 0.003322
3.1871, 1.10578, -24.5432, -2.84851, 3.85135, 0.145148
2.81845, 0.937928, -22.4839, -1.95908, 3.77063, -0.003752
2.92726, 0.617321, -23.1271, -1.08347, 3.78539, 0.025936
2.86606, 0.700045, -23.031, -1.5261, 4.15439, 0.275756
2.19855, 0.783846, -21.1724, -1.57314, 3.42672, 0.011374
2.1685, 0.641376, -21.5002, -1.23633, 3.23053, -0.155681
2.23718, 0.904168, -23.015, -2.15481, 3.43532, -0.058566
1.7108, 1.0527, -21.0405, -2.37701, 2.68187, -0.136142
1.64886, 0.927798, -21.2064, -1.95003, 2.40318, -0.202735
1.87346, 1.06524, -23.6379, -2.24203, 2.82901, -0.051004
1.49005, 1.0963, -22.2204, -2.19484, 2.20282, -0.052407
1.39808, 0.722198, -21.2667, -1.28733, 1.56272, -0.175045
1.78553, 0.937132, -23.6021, -2.02211, 1.8981, -0.033141
1.87602, 1.2357, -24.5332, -2.64343, 2.08937, 0.105357
1.99621, 0.996203, -24.868, -2.01492, 2.23202, -0.042376
2.26362, 0.99361, -25.0765, -2.21612, 2.66204, -0.079047
2.06607, 1.21378, -24.8099, -2.87137, 3.06981, -0.065715
1.89501, 1.0818, -23.9721, -2.28139, 2.90998, -0.204182
1.77848, 0.995773, -23.8536, -2.09426, 2.65701, -0.29396
1.46477, 1.00632, -23.4279, -2.14366, 2.23185, -0.231283
1.31316, 0.901156, -23.066, -1.86766, 1.93671, -0.181054
1.15599, 0.925822, -22.1533, -1.84632, 1.57424, -0.197279
1.06891, 0.905923, -21.1385, -1.87898, 0.961502, -0.240984
1.26915, 0.985238, -21.8155, -2.03466, 1.02458, -0.024767
1.42373, 0.993213, -22.0869, -1.90145, 1.26135, 0.092798
1.60829, 0.855857, -22.3134, -1.85566, 1.53401, -0.026103
2.1414, 0.965334, -24.4903, -2.31153, 2.29626, -0.012292
2.16635, 1.12412, -23.6074, -2.73766, 2.59956, 0.072108
1.74328, 1.0304, -20.4086, -2.5463, 2.1872, -0.067879
2.10961, 0.983775, -22.2526, -2.4438, 2.37603, -0.200737
2.35711, 0.941604, -23.3179, -2.24353, 2.7413, -0.195695
1.83755, 0.863847, -20.1847, -1.96531, 2.18988, -0.074234
1.99885, 0.888406, -20.2964, -2.04685, 1.97285, -0.008852
2.47503, 1.10035, -23.38, -2.54451, 2.81328, 0.001924
2.17154, 0.965223, -21.2186, -1.92093, 2.75494, -0.113436
2.10593, 0.774951, -20.6109, -1.62014, 2.46921, -0.237931
2.53413, 1.09797, -23.7496, -2.54353, 3.21422, -0.013979
2.13643, 1.14275, -21.5712, -2.27825, 3.15377, 0.2406
1.52113, 0.799058, -18.9916, -1.54468, 2.426, -0.041027
1.68217, 0.897821, -21.946, -1.88214, 2.58185, -0.147428
1.40412, 1.07025, -22.8509, -2.20801, 2.11921, -0.169142
0.704645, 0.994049, -21.0327, -1.97827, 1.14126, -0.112314
0.760765, 0.950256, -21.6084, -1.89736, 0.956651, -0.048621
0.656116, 1.29839, -24.2025, -2.6105, 0.817935, -0.021657
0.427015, 1.20577, -21.5726, -2.13822, 0.303087, -0.070215
0.533659, 1.14287, -22.984, -2.15748, -0.046616, -0.178197
0.874233, 1.33253, -24.9526, -2.53309, 0.299969, 0.00062
0.739529, 1.1885, -23.4941, -2.16808, 0.493004, 0.288988
0.738476, 1.08149, -23.1929, -2.05462, 0.325891, 0.035221
1.17469, 1.26495, -25.9749, -2.69963, 0.851157, -0.065055
1.04446, 1.33007, -24.7306, -3.04554, 1.13455, -0.074889
0.933516, 1.29421, -22.0593, -2.8938, 0.724105, -0.242395
1.38118, 1.2685, -23.0569, -2.68803, 1.10014, -0.072274
1.44002, 1.23972, -22.977, -2.51101, 1.28817, 0.141808
1.3524, 0.937753, -21.2973, -1.81656, 1.19274, -0.013073
