Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.31157, 9.20725, -33.3188, -3.65054, -6.03262, -0.5785
-2.31492, 9.02708, -33.5954, -3.29095, -5.9851, -0.44148
-2.1745, 9.18716, -33.8514, -3.14815, -5.92302, -0.343118
-1.27959, 9.67763, -34.9651, -3.42837, -4.99795, 0.127237
-1.64161, 9.89653, -35.3072, -3.67016, -5.34292, 0.142932
-2.64748, 9.61065, -34.7404, -3.55643, -6.33171, -0.41961
-2.70709, 9.97274, -34.7833, -3.86732, -6.28112, -0.247157
-2.81052, 10.1941, -34.3817, -3.96637, -6.28329, 0.008665
-3.02226, 9.88802, -34.9967, -3.19615, -6.51533, -0.169266
-2.84518, 9.80336, -34.3184, -3.10427, -6.14203, -0.157553
-3.44966, 9.84366, -32.7664, -3.53483, -6.50791, -0.702521
-3.80385, 10.227, -33.1087, -3.86944, -6.86327, -0.735482
-3.32542, 10.4332, -32.7612, -3.97806, -6.33583, -0.190084
-3.00483, 9.97979, -31.7134, -3.70257, -5.81763, -0.713875
-3.2636, 9.80835, -31.5931, -3.56761, -5.68518, -1.32399
-3.68269, 9.84796, -31.4909, -3.3728, -6.15172, -1.11251
-3.46578, 10.0926, -31.6919, -3.65055, -6.17169, -1.32261
-3.67902, 9.96133, -29.8348, -4.14987, -6.08799, -2.01518
-4.34037, 9.87068, -29.4633, -4.35765, -6.58888, -2.58638
-4.24336, 9.8412, -30.5697, -3.9679, -6.79673, -2.70318
-3.72222, 9.94642, -30.4877, -4.03891, -6.37092, -2.85541
-4.27402, 9.77691, -29.8106, -3.93231, -6.58835, -3.04433
-4.74434, 9.64564, -30.1171, -3.5578, -7.14822, -2.82203
-4.06239, 9.70934, -30.6587, -3.42428, -6.71344, -2.71556
-4.04188, 10.1342, -30.0511, -4.05044, -6.44242, -2.95805
-4.65973, 10.0755, -30.7844, -3.68187, -6.81726, -2.72445
-4.45586, 9.85505, -31.4434, -3.14358, -6.96243, -2.09787
-3.6798, 9.9385, -30.9546, -3.51048, -6.19391, -2.23392
-3.68778, 10.2663, -30.28, -4.23483, -5.66035, -2.60786
-4.46947, 10.3319, -30.1117, -4.2369, -6.56332, -2.53436
-3.59065, 10.5981, -30.637, -4.53715, -6.03321, -2.19832
-3.83073, 10.6114, -29.024, -5.18841, -6.14063, -2.71224
-4.33801, 10.8063, -29.9142, -5.21742, -6.4531, -2.59989
-4.44583, 10.7368, -29.5524, -4.95303, -6.82015, -2.20959
-3.42841, 11.0551, -30.0848, -5.2561, -5.85581, -2.28421
-3.34119, 10.8225, -30.4344, -4.78503, -5.45335, -2.07949
-4.04129, 10.6573, -30.7148, -4.38013, -6.20103, -2.24941
-3.19622, 10.8995, -31.283, -4.48681, -5.52344, -1.96965
-2.52154, 11.2024, -30.421, -5.19634, -4.61528, -1.72282
-3.2505, 11.3939, -30.5072, -5.44495, -5.18663, -2.10378
-3.24163, 11.1723, -31.1997, -4.81562, -5.32623, -1.74149
-2.72412, 11.0233, -32.0571, -4.45425, -5.18242, -1.57306
-2.91345, 11.2111, -33.1452, -4.60449, -5.38578, -1.84665
-3.28998, 11.0063, -35.0044, -3.79978, -5.81659, -1.53456
-3.00159, 11.0258, -35.0812, -3.56021, -5.7513, -1.28361
-2.98893, 10.6674, -33.848, -3.63507, -5.58124, -1.53725
-3.97132, 10.3975, -33.6626, -3.57661, -6.31945, -1.93473
-4.67336, 10.5552, -33.5446, -3.98477, -7.12552, -2.61252
-4.52787, 10.295, -33.2058, -3.92278, -7.03979, -2.87661
-4.60266, 9.9881, -33.4359, -3.66283, -6.93299, -2.74974
-5.59793, 9.83429, -33.3171, -3.63791, -7.89364, -3.39636
-5.87261, 9.72676, -34.2859, -3.18062, -8.43991, -3.49428
-6.07816, 9.82867, -33.4716, -3.40435, -8.6543, -3.52619
-6.33061, 9.91662, -33.7046, -3.78436, -8.69734, -3.97251
-7.1054, 9.90825, -33.6941, -3.79313, -9.42005, -4.27227
-6.70039, 9.85005, -33.2721, -3.80232, -8.86282, -4.05561
-6.08609, 9.86149, -33.4403, -3.92383, -7.80127, -4.01578
-5.46102, 9.51559, -33.8664, -3.56104, -6.80668, -3.78887
-5.19201, 9.52166, -33.3673, -3.77767, -6.36872, -4.12317
-5.72589, 8.98875, -29.0229, -4.10822, -6.61381, -4.5214
-6.41303, 8.22575, -23.6515, -4.33268, -6.80694, -4.1307
-5.863, 8.00051, -26.637, -3.4718, -6.53915, -3.1937
-6.35322, 8.01486, -29.4515, -3.10063, -8.59221, -4.04671
-6.25563, 8.26619, -31.4935, -3.34111, -8.79893, -5.01129
-6.19755, 8.56205, -32.2238, -3.36037, -8.12966, -4.02577
-6.21379, 8.74517, -32.2598, -3.39561, -8.43301, -4.08148
-5.04455, 8.73663, -33.7184, -3.22983, -7.52909, -4.62282
-5.31381, 8.50276, -32.2883, -3.06817, -7.27329, -4.34184
-5.73327, 8.69655, -31.5543, -2.93402, -7.47205, -3.40478
-6.25903, 8.60582, -29.8357, -3.23854, -8.19696, -4.11603
-5.58272, 8.65805, -29.6301, -3.44578, -7.43952, -4.43763
-6.26553, 8.17767, -28.9729, -2.84759, -7.98672, -4.36673
-6.29247, 8.07117, -29.4732, -2.65601, -8.03509, -4.21249
-5.87752, 8.14792, -29.0479, -2.63914, -7.59867, -3.67078
-6.42255, 8.1405, -27.1538, -3.09223, -7.95355, -4.47579
-6.16978, 7.95964, -29.2994, -2.19288, -7.53482, -3.80501
-6.42622, 7.9606, -29.6898, -1.82665, -8.09061, -3.50093
-5.72053, 7.784, -30.1336, -1.61961, -7.32217, -3.71788
-6.35037, 7.7983, -30.3756, -1.36783, -7.70887, -3.36706
-6.66214, 7.87095, -30.9272, -1.05666, -8.07056, -3.04075
-6.56286, 7.94919, -30.6399, -1.37751, -8.12696, -3.3322
-6.4323, 7.97787, -31.2335, -1.38758, -7.84922, -3.27655
-6.80497, 7.88523, -30.9245, -1.19095, -8.03368, -2.91583
-7.04539, 7.77071, -31.121, -0.954298, -8.4056, -3.08297
-6.77753, 7.84729, -30.374, -1.36102, -8.03166, -3.45334
-6.33853, 7.89503, -31.16, -1.36374, -7.40886, -3.12504
-6.75571, 7.92693, -32.0184, -0.994113, -8.23655, -2.97906
-6.7273, 7.77135, -32.322, -0.840081, -8.48694, -3.28296
-6.59335, 7.7459, -30.692, -1.35501, -7.80506, -3.25883
-6.80446, 7.63315, -31.1535, -1.37273, -7.86615, -3.15699
-6.83001, 7.4887, -32.245, -1.12154, -8.45641, -3.36725
-6.13673, 7.77438, -32.3781, -1.68004, -7.80387, -3.44143
-6.66423, 7.8493, -31.1805, -2.23872, -7.83096, -3.67602
-7.3267, 8.11627, -31.6246, -2.56855, -8.57605, -3.84198
-6.81994, 7.66445, -32.3795, -1.95386, -8.4522, -3.4412
-5.74577, 7.83697, -32.7747, -2.3795, -7.23771, -3.74256
-6.24535, 7.907, -32.8139, -2.43572, -7.59587, -3.9314
-6.86743, 7.58486, -32.5687, -2.11737, -8.36121, -3.93918
-6.18691, 7.79945, -32.976, -2.29986, -7.69957, -3.76147
-6.02961, 7.86558, -31.6939, -3.01811, -7.29164, -4.19933
-7.12037, 7.9822, -32.348, -2.96606, -8.42781, -4.64832
-7.3837, 7.91591, -33.4741, -2.09234, -9.13318, -3.80236
-7.18785, 7.9505, -31.6218, -2.63583, -8.76935, -4.08149
-7.48394, 8.19009, -29.9531, -3.48688, -8.57032, -4.53455
-8.64329, 8.34963, -31.3204, -2.93363, -10.1971, -4.00976
-8.60505, 8.25689, -32.0518, -2.51176, -10.5693, -3.79778
-7.18311, 8.36122, -31.8116, -3.0742, -8.56935, -3.51997
-7.72609, 7.95774, -31.8409, -2.72932, -9.12562, -3.29291
-8.30996, 8.32852, -34.4238, -2.59061, -10.5047, -3.32346
-7.49817, 8.64011, -34.6128, -2.82614, -9.53138, -2.79454
-7.11017, 8.65405, -33.0786, -3.34733, -8.52079, -2.84223
-7.75162, 8.15501, -35.2476, -2.37421, -9.47648, -3.00919
-7.32667, 8.4525, -36.2441, -2.26584, -9.21692, -2.64161
-5.81288, 8.92968, -35.3131, -2.97318, -7.21881, -2.16154
-6.76119, 9.04232, -34.2773, -3.38115, -8.21334, -2.98576
-7.90483, 8.93224, -35.6276, -2.84979, -9.93999, -3.41535
-6.98492, 9.15081, -35.7374, -2.86105, -8.99113, -2.55582
-6.28059, 9.44782, -33.2334, -3.74795, -7.71588, -2.88408
-7.74388, 9.38487, -33.7206, -3.50163, -9.36008, -3.82761
-8.68127, 9.24355, -34.8014, -2.62442, -10.8492, -3.26142
-8.30616, 9.07099, -33.4223, -2.9708, -10.4472, -3.67409
-8.01133, 9.56442, -34.3454, -3.60652, -9.86603, -4.04221
-9.15742, 9.68588, -36.7166, -2.76714, -11.3461, -3.70002
-9.11543, 9.34203, -36.3085, -2.34291, -11.5007, -3.69493
-8.45495, 9.29312, -35.0992, -2.68215, -10.2834, -3.33963
-8.90247, 9.44939, -36.6435, -2.53602, -10.6053, -2.99295
-9.74764, 9.46116, -36.6705, -2.48734, -11.6792, -3.46644
-8.85302, 9.68745, -35.954, -2.86798, -10.4479, -2.83766
-8.77197, 9.24165, -35.4419, -2.53444, -10.0233, -2.5625
-9.38305, 8.98429, -37.0752, -1.86167, -10.8026, -2.87069
-9.17276, 9.22227, -37.9245, -1.80583, -10.5335, -2.43804
-8.23903, 9.29082, -36.5174, -2.29025, -9.12899, -2.05515
-8.84494, 9.27548, -36.7365, -2.56557, -9.68076, -2.45681
-10.3396, 9.18284, -36.4368, -2.37804, -11.2599, -2.64232
-10.0552, 9.44128, -36.8431, -2.53206, -10.9923, -2.41253
-9.24529, 9.27612, -36.192, -2.75197, -10.1059, -2.80831
-9.48046, 9.23986, -36.2617, -2.77721, -10.1294, -2.9813
-9.82843, 9.31415, -37.9248, -2.1382, -10.5853, -2.2975
-8.8985, 9.60115, -38.0582, -2.61517, -9.73468, -2.35483
-9.47033, 9.73955, -37.4453, -3.08885, -10.3022, -3.00821
-10.4055, 9.33107, -38.6843, -1.79951, -11.1719, -2.39865
-8.98523, 9.28689, -39.2274, -1.5093, -9.55311, -1.54401
-8.06817, 9.60449, -38.6335, -2.34377, -8.73059, -2.20331
-9.69925, 9.45401, -38.8581, -2.01602, -10.4102, -2.99298
-10.3455, 8.91044, -38.6069, -0.96083, -10.6809, -1.76325
-9.162, 8.69243, -37.1285, -1.41438, -9.28285, -1.79862
-8.9282, 8.82444, -38.0944, -1.90277, -9.12182, -2.74542
-10.5113, 8.58755, -37.8405, -1.73359, -10.6206, -3.02376
-10.5412, 8.57134, -37.1534, -1.86673, -10.4707, -2.71738
-9.94144, 8.81627, -36.7758, -2.48847, -9.93205, -2.58685
-9.90783, 8.82627, -35.2489, -3.12818, -9.77266, -2.94311
-9.76706, 8.79968, -36.1743, -3.00753, -9.52567, -2.56022
-9.63323, 8.5508, -36.5647, -2.50347, -9.80981, -2.42907
-9.12334, 8.42564, -35.3134, -2.93066, -9.29286, -2.91931
-8.96423, 8.43856, -34.6438, -3.18462, -8.79757, -2.60265
-9.30795, 8.13022, -36.0106, -2.68966, -9.37233, -2.72675
-8.50612, 7.8551, -36.478, -2.30432, -8.7229, -2.53872
-8.18474, 7.27017, -34.1364, -2.37581, -8.22158, -2.72708
-8.89526, 7.12899, -35.3876, -1.96542, -9.03681, -2.83601
-8.73268, 6.82828, -35.5779, -1.56441, -9.10254, -2.4715
-6.84101, 6.74734, -33.0292, -2.59549, -6.69971, -2.52245
-7.1376, 6.80808, -31.0733, -3.49858, -6.7643, -3.30008
-8.41436, 6.24513, -35.0585, -1.98017, -8.71658, -2.79239
-7.23077, 6.12174, -34.9043, -1.93702, -7.81477, -2.30571
-5.4349, 5.59114, -32.4615, -2.46681, -5.22451, -2.397
-6.01349, 5.36124, -32.7186, -2.58048, -5.6372, -2.5004
-6.32056, 5.33848, -34.3585, -2.24537, -6.74067, -2.29386
-5.76573, 5.50551, -34.2078, -2.69181, -6.74443, -2.81628
-5.86373, 5.52881, -33.5305, -2.95176, -7.38522, -3.21588
-6.17344, 5.30398, -33.3931, -2.54045, -8.11733, -2.87847
-5.18252, 5.15393, -33.6276, -2.46977, -7.26283, -2.60803
-4.62435, 5.75603, -32.1549, -3.80012, -6.43674, -3.04985
-6.20165, 5.98626, -31.5997, -4.23038, -8.37118, -3.29046
-6.42434, 5.62567, -32.2548, -3.55443, -9.0453, -2.63764
-5.233, 5.23032, -30.9375, -3.2074, -7.71173, -2.49651
-5.4931, 5.18195, -29.7107, -3.21504, -7.8527, -3.10976
-5.93469, 4.95656, -31.3127, -2.28197, -8.37307, -2.51996
-5.06652, 4.77489, -31.071, -1.73521, -7.32283, -2.28107
-3.38327, 5.09309, -29.9618, -2.38123, -4.97, -2.51835
-3.7878, 5.34252, -29.6921, -2.38593, -5.48468, -2.64334
-4.03833, 4.89948, -32.7295, -0.798031, -6.26929, -1.84888
-3.03984, 4.79751, -31.4166, -0.817281, -4.8057, -1.36913
-2.19315, 4.64253, -28.3879, -1.6397, -2.84988, -2.0182
-3.44546, 3.7569, -29.3616, -0.042736, -4.29678, -1.89834
-3.35612, 2.84069, -31.6291, 1.90205, -4.96924, -0.735401
-1.78729, 2.20437, -28.5243, 1.52544, -2.61488, -0.764273
-1.20523, 2.11786, -26.5432, 0.723044, -0.903929, -1.22725
-1.43227, 1.60291, -28.4825, 2.21855, -1.49456, -0.120151
-0.71737, 1.18983, -28.828, 2.90892, -1.36489, -0.003267
0.515803, 0.534938, -28.3878, 2.99478, 0.526811, -0.227887
-0.265075, 1.31784, -27.5018, 1.84896, 0.141873, -0.524542
0.351185, 2.02018, -28.9929, 1.59938, 0.744824, -0.544613
-0.358396, 2.68829, -28.3023, 0.954906, -0.724562, -1.09887
-0.769258, 2.39496, -26.3205, 0.733302, -0.891495, -1.40421
-0.825071, 1.96098, -25.2956, 0.998607, -0.437902, -0.987975
0.000408, 1.52043, -25.9334, 1.95344, 0.114124, -0.810702
-0.312584, 1.58967, -25.7133, 2.02254, -0.586348, -1.37779
-1.30367, 1.60083, -23.9146, 1.78955, -1.39886, -1.5654
-0.863595, 1.41682, -24.4671, 2.05331, -0.948678, -1.16922
0.398784, 1.71406, -25.5948, 1.85871, 0.190088, -0.940353
-0.653286, 2.27107, -24.2469, 1.17946, -0.968225, -1.4904
-1.8045, 2.28306, -24.8533, 1.57083, -2.30775, -1.46419
-2.03379, 2.18374, -25.8665, 2.03506, -3.05456, -1.23348
-1.32703, 2.30729, -25.927, 1.84714, -2.37765, -1.21958
-1.10796, 2.5578, -25.3158, 1.70809, -1.44609, -1.09632
-1.44933, 2.59762, -27.2688, 2.4937, -2.14745, -0.968917
-0.86367, 2.68441, -27.8813, 2.58008, -1.85977, -0.551058
-1.30626, 3.03023, -26.7493, 1.69692, -2.06648, -1.15755
-1.8771, 3.09671, -28.695, 2.28629, -2.74896, -0.973217
-1.22015, 2.92008, -27.7539, 2.73947, -1.99944, -0.224254
0.312871, 2.68679, -27.3154, 2.496, 0.132475, -0.161511
-0.575671, 2.67132, -26.8109, 2.17247, -0.520557, -0.816685
-1.2079, 2.61052, -29.4636, 3.12667, -1.79124, -0.683999
-0.643913, 2.52035, -29.12, 3.43312, -1.36539, -0.082619
-0.237096, 2.67359, -28.3783, 2.77239, -0.53788, -0.486191
-0.89086, 2.27983, -28.0785, 3.04352, -1.1336, -0.81976
-0.585548, 2.71721, -30.6282, 3.34666, -1.04004, -0.354063
-0.137426, 3.72916, -31.2206, 2.50261, -0.822599, -0.319197
-0.251294, 4.24703, -29.1157, 1.29646, -0.671926, -0.843124
-2.10742, 4.35299, -27.3396, 0.754046, -2.53566, -1.76244
-2.78051, 3.94695, -29.1244, 1.77144, -4.0702, -1.55215
-1.7213, 3.8301, -30.1081, 2.32403, -3.51919, -0.779359
-0.555167, 4.37867, -29.7302, 1.18969, -1.68435, -1.18476
-1.71507, 4.20579, -28.8786, 1.25227, -2.59002, -1.51879
-2.94584, 4.47278, -29.6046, 1.3629, -4.67929, -1.57952
-1.74381, 4.56111, -29.909, 1.00279, -3.43158, -1.28899
-1.55581, 4.72507, -29.7145, 0.716066, -2.87968, -1.52185
-2.66294, 4.65013, -31.3698, 1.52889, -4.45933, -1.50426
-1.94782, 4.31566, -32.1773, 2.455, -3.84097, -0.399104
-0.436364, 4.37428, -30.9697, 1.70173, -1.54637, -0.532745
-1.51405, 4.27262, -29.0791, 1.25868, -2.2741, -1.59496
-2.3019, 4.20598, -31.6811, 2.52362, -3.60131, -0.760515
-1.19361, 4.43263, -31.3546, 2.46475, -2.51199, 0.28762
-0.559613, 4.22746, -29.3015, 1.57059, -1.06782, -0.470712
-1.30705, 3.77766, -30.8099, 2.47896, -1.70651, -0.771457
-2.03091, 3.96629, -31.0448, 2.86514, -3.19535, -0.450012
-0.914999, 4.49264, -30.3822, 1.75587, -1.93445, -1.12898
-0.979276, 4.77968, -29.3121, 0.920929, -1.39494, -1.38019
-2.20295, 4.58634, -30.8749, 1.86236, -3.22698, -0.847452
-1.91204, 4.26996, -31.5414, 2.4943, -3.71316, -0.922826
-0.949281, 4.5068, -28.3966, 1.29378, -1.73655, -1.19316
-1.60073, 5.14699, -28.3062, 0.636971, -1.84953, -1.23639
-2.54955, 4.71033, -30.0306, 1.88724, -4.01743, -1.14719
-1.77085, 4.59564, -30.8025, 2.07252, -3.50613, -1.2734
-2.45633, 4.80564, -28.5358, 1.04145, -3.48249, -1.75774
-3.50071, 5.62012, -28.0192, 0.120958, -4.32104, -2.02481
-2.98122, 5.74237, -30.5415, 0.97676, -4.52472, -1.21975
-2.26141, 5.82074, -31.4164, 1.03288, -4.01925, -1.1355
-2.99186, 5.30837, -30.4151, 1.27879, -4.28448, -1.52094
-3.13471, 5.41438, -32.253, 1.94156, -4.54252, -0.783396
-2.75408, 6.01488, -32.9031, 1.70526, -4.74387, -0.505266
-2.45883, 6.05117, -32.0213, 1.01248, -4.18008, -1.16606
-2.9629, 5.65418, -32.9326, 1.58227, -4.43553, -0.869723
-3.662, 5.38652, -33.8979, 2.39186, -5.81923, -0.763645
-2.78558, 5.91526, -33.3304, 1.42774, -4.87263, -0.940113
-2.88269, 5.90013, -32.0784, 1.17517, -4.3919, -0.80703
-3.61564, 5.44159, -32.9473, 1.82794, -5.42329, -0.785979
-3.01562, 5.53495, -32.0827, 1.51443, -4.87567, -0.566143
-3.23279, 5.76242, -30.9149, 0.925911, -4.80441, -1.2121
-4.63857, 6.08214, -31.4733, 0.771209, -6.32009, -1.60961
-4.44441, 5.84371, -30.7488, 0.994962, -6.25263, -0.909704
-3.7149, 5.78085, -28.7034, 0.333296, -5.22077, -1.16675
-4.92623, 5.67805, -29.5792, 0.812203, -6.46857, -1.92814
-5.75225, 5.39079, -31.7767, 1.99075, -7.89195, -1.39021
-5.17594, 5.62936, -29.8525, 1.09734, -7.22788, -1.27582
-4.71679, 5.86208, -29.0547, 0.418825, -6.19117, -1.31517
-5.65212, 5.6001, -29.5632, 1.20008, -7.08024, -1.20479
-4.83992, 5.65899, -30.5229, 1.56014, -6.40446, -0.651006
-3.66068, 5.73198, -31.4074, 1.33011, -5.10139, -0.133196
-4.25165, 5.57353, -31.6852, 1.57648, -5.51863, -0.390145
-4.16024, 5.74639, -33.6935, 2.08837, -5.59812, 0.11536
-3.18188, 6.00962, -32.4698, 1.4639, -4.6505, 0.438002
-3.22095, 6.31964, -32.084, 0.696385, -4.49587, -0.25637
-4.16371, 6.05606, -33.8991, 1.64125, -5.81296, -0.204252
-3.82329, 6.28809, -32.599, 1.20746, -5.61691, -0.141427
-3.22277, 6.90514, -33.6715, 0.473402, -4.87236, -0.523377
-4.87359, 6.76022, -35.1458, 0.929557, -7.07361, -1.51782
-6.04623, 6.84102, -33.4629, 0.184797, -8.40395, -2.90661
-5.27119, 7.24628, -33.8521, -0.249718, -7.44201, -2.37111
-5.68519, 7.54339, -33.0614, -0.424391, -8.05043, -2.06025
-5.90871, 7.37399, -32.8729, -0.370202, -8.33434, -2.60657
-5.77927, 7.39099, -32.725, -0.289471, -7.80122, -1.92932
-5.54277, 7.35559, -33.2457, 0.115069, -7.59931, -1.58445
-5.6001, 7.1082, -33.1737, 0.292748, -7.77943, -2.0379
-5.70261, 7.16383, -33.6776, 0.283818, -7.67134, -1.80253
-5.64171, 7.2211, -32.9708, 0.12576, -7.44517, -1.39682
-4.76686, 7.54871, -32.8476, -0.303821, -6.65412, -1.34018
-4.94076, 7.4753, -33.973, 0.099917, -7.0524, -1.21156
-5.7776, 7.27774, -32.2208, -0.090502, -7.557, -1.58881
-5.60389, 7.34953, -31.6142, -0.291724, -7.13748, -1.3813
-4.69924, 7.30622, -34.7975, 0.551891, -6.68681, -0.623473
-4.37216, 7.25975, -34.9264, 0.689412, -6.36652, -0.594859
