Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.57323, -0.109311, -21.3436, 0.134947, 3.11727, 0.02356
2.56357, 0.060803, -20.5809, -0.064751, 3.34809, 0.171454
2.80445, 0.189617, -21.4458, -0.340273, 3.7047, 0.243894
2.67139, 0.231033, -21.678, -0.410405, 3.46209, -0.05439
2.38291, 0.225891, -21.163, -0.580775, 2.83369, -0.125758
2.53913, 0.225447, -22.2958, -0.923375, 2.80938, -0.024302
2.53124, 0.150665, -22.0821, -0.910699, 2.92841, -0.195164
2.32793, 0.063037, -20.5645, -0.713581, 2.79654, -0.206942
2.53373, 0.041274, -21.4008, -0.48571, 2.73335, -0.004033
2.70061, 0.089976, -22.3048, -0.487933, 3.12691, 0.051165
2.51425, 0.077902, -21.1688, -0.44614, 2.87535, -0.061787
2.25819, 0.07035, -21.1582, -0.180056, 1.96904, 0.079792
2.56842, 0.164436, -23.2573, -0.261699, 2.56829, 0.1342
2.89512, 0.211846, -23.3152, -0.806459, 3.79667, -0.049958
2.62106, 0.153813, -22.0944, -0.80474, 2.93387, -0.122674
2.5323, 0.109496, -22.7246, -0.602494, 2.40449, -0.128674
2.83431, 0.131658, -23.0524, -0.961965, 3.41068, -0.028695
2.85104, 0.023032, -21.4921, -0.959193, 3.61963, -0.203215
2.5417, -0.103415, -20.743, -0.710627, 2.81874, -0.351676
2.64861, -0.174609, -21.8892, -0.496736, 2.82669, -0.2448
2.9543, -0.141322, -21.9699, -0.396602, 3.96558, -0.057214
2.67317, -0.143071, -20.6215, 0.093569, 3.19664, 0.01323
2.69389, 0.021972, -23.7444, 0.113338, 2.8818, 0.093191
3.12736, 0.326857, -25.6723, -0.310028, 3.80124, 0.367345
3.12304, 0.490216, -24.3261, -0.601531, 4.22661, 0.189165
2.86642, 0.547844, -23.8191, -0.582807, 3.37525, 0.007681
3.08314, 0.740143, -26.0947, -1.1188, 3.30697, 0.040104
2.98942, 0.75326, -26.1968, -1.58336, 3.31731, 0.128339
2.7113, 0.607424, -24.778, -1.40532, 2.9514, -0.009736
2.99637, 0.525155, -24.3911, -1.45665, 3.3762, -0.106983
3.02764, 0.342534, -23.8944, -1.46215, 3.69782, -0.142061
2.67798, 0.081608, -21.0781, -1.23136, 3.04517, -0.154879
2.49648, -0.162813, -20.5455, -0.840787, 2.29217, -0.207587
2.70975, -0.333003, -21.9388, -0.587394, 2.47237, -0.245093
2.85775, -0.364242, -22.241, -0.610149, 2.91144, -0.121267
2.47437, -0.422984, -20.7785, -0.054369, 1.94119, -0.041569
2.59188, -0.456143, -22.5535, 0.389682, 2.29088, 0.035549
3.16524, -0.371977, -23.692, 0.225276, 3.66657, 0.030356
2.98874, -0.283169, -22.1638, 0.048436, 3.71894, -0.107756
2.71385, -0.27153, -22.4241, 0.324089, 2.97575, -0.003877
3.12843, -0.143969, -23.7178, 0.235794, 3.60338, 0.079766
3.14286, -0.066091, -23.5188, -0.170494, 4.21162, 0.100235
2.8436, -0.063968, -22.2876, -0.287297, 3.80001, -0.068885
3.09993, -0.030826, -23.227, -0.70855, 3.96723, -0.088957
3.08447, -0.087748, -22.4171, -0.793315, 4.03384, -0.060457
2.93894, -0.201374, -21.5465, -0.743085, 3.70468, -0.177877
2.77942, -0.309405, -21.4815, -0.323149, 2.657, -0.247437
2.57981, -0.349853, -22.7692, -0.026638, 2.095, 0.009293
2.97987, -0.276662, -22.9525, -0.075568, 3.2857, 0.413221
3.20609, -0.23497, -22.1506, 0.075733, 4.09071, -0.004142
2.96316, -0.276534, -21.2915, 0.061059, 3.7679, -0.254747
3.18834, -0.193785, -22.5097, -0.396927, 4.28122, -0.113825
3.50894, -0.139865, -23.7078, -0.574668, 4.65697, -0.016336
2.99223, -0.257797, -22.5122, 0.135105, 3.35953, -0.061488
3.14706, -0.29783, -24.6045, 0.06944, 3.62027, -0.214868
3.61382, -0.183596, -25.0151, -0.329653, 4.6502, -0.081749
2.93315, -0.185686, -22.0229, 0.257937, 3.39121, 0.014576
2.69891, -0.120308, -22.3397, 0.349358, 2.63118, 0.072126
3.32262, 0.127209, -25.0851, 0.157379, 3.43365, 0.141167
2.90544, 0.311776, -23.8465, -0.019892, 3.1378, 0.406071
2.62525, 0.51887, -23.1594, -0.199656, 2.8383, 0.355783
3.38048, 0.856933, -25.9768, -0.669298, 3.76985, 0.106458
3.17904, 1.0568, -26.3074, -1.02207, 3.74581, 0.071154
2.54449, 1.01656, -23.76, -0.883482, 2.67112, 0.338374
3.03678, 1.32985, -26.2279, -1.66179, 3.09613, 0.543657
2.92987, 1.26317, -25.8256, -2.28352, 2.8821, -0.011432
2.06497, 0.744488, -22.958, -1.91394, 1.49631, -0.168696
2.61945, 0.350152, -24.574, -1.68047, 2.07684, -0.228921
2.82375, -0.074669, -23.2871, -1.39311, 2.31828, -0.297246
1.95517, -0.34342, -19.6893, -1.1855, 0.989265, -0.573971
2.36137, -0.584487, -21.4723, -0.579926, 0.944958, -0.212192
3.03836, -0.768108, -23.404, 0.552855, 1.97772, 0.030066
2.67845, -0.684002, -23.6688, 0.851788, 2.31718, 0.101252
3.06882, -0.399912, -24.6581, 0.774073, 2.97411, 0.144283
3.68223, -0.08296, -26.9497, 0.335712, 4.44356, 0.089248
3.36448, 0.029105, -26.0007, -0.2129, 4.54014, 0.025614
3.0984, 0.058858, -24.856, -0.166707, 3.85951, -0.005727
3.14554, 0.130159, -26.1099, -0.063189, 3.76476, 0.087959
3.21373, 0.155821, -24.8679, -0.856789, 4.30449, 0.002979
3.05368, 0.007834, -22.6187, -1.00568, 3.8062, -0.126248
2.65606, -0.168826, -22.7506, -0.82132, 2.70582, -0.185311
2.80763, -0.294599, -22.4744, -0.722178, 2.56645, -0.115933
2.56628, -0.403744, -20.5427, -0.730658, 2.1978, -0.233278
2.1682, -0.534711, -21.0889, -0.520438, 1.17549, -0.350908
2.52102, -0.620764, -22.4233, -0.246989, 1.48447, -0.076031
2.59699, -0.636843, -21.3218, 0.190578, 2.64877, 0.037319
2.68066, -0.651117, -21.5844, 0.562794, 2.80144, -0.037439
3.01966, -0.623333, -24.4446, 0.674989, 2.94663, -0.143327
2.93546, -0.473875, -23.2013, 0.391642, 3.61869, 0.014085
2.8234, -0.342246, -20.6326, 0.03618, 3.77485, 0.082573
2.99421, -0.43291, -22.9158, 0.386265, 3.10769, -0.021629
2.99408, -0.436701, -24.7876, 0.259284, 3.11251, -0.064769
2.84786, -0.359889, -21.9593, -0.342657, 3.76038, -0.111981
2.90025, -0.322636, -20.4485, -0.534898, 3.37009, -0.142364
2.61701, -0.460213, -21.9846, -0.072865, 2.19201, -0.104396
2.64227, -0.540766, -22.8478, -0.070792, 2.22439, -0.094995
2.86658, -0.508313, -22.0435, -0.113325, 3.2405, -0.109575
2.62517, -0.553757, -21.8314, 0.567392, 2.43576, -0.026224
2.69672, -0.479039, -22.523, 0.578909, 2.43434, 0.03684
2.79978, -0.378862, -21.9959, 0.361855, 3.12961, 0.050279
2.76537, -0.330465, -22.6548, 0.431109, 3.24417, 0.027793
3.0446, -0.292434, -23.2276, 0.344626, 3.71453, -0.015526
3.01207, -0.206959, -22.1908, -0.249694, 4.0902, -0.052163
2.51229, -0.175365, -20.1536, -0.341913, 2.72425, -0.02982
2.63245, -0.214373, -22.5706, 0.140619, 2.37572, 0.003399
3.1374, -0.232736, -24.9459, -0.162787, 3.58223, -0.046934
2.99226, -0.194449, -22.6728, -0.471134, 3.73832, -0.079916
2.5736, -0.208961, -22.2595, 0.038524, 2.56095, -0.01459
2.97046, -0.175127, -23.3422, 0.265696, 3.13646, 0.064895
3.00648, -0.166835, -23.4385, 0.216034, 3.55021, 0.120347
2.91084, -0.120374, -23.8519, 0.259262, 3.3239, 0.151717
3.01691, -0.009438, -23.8743, 0.253805, 3.17472, 0.24809
3.01836, 0.059118, -24.1076, -0.015297, 3.86888, 0.192253
3.21824, 0.14132, -23.7097, -0.341531, 4.33995, 0.029342
2.97554, 0.157431, -23.5137, 0.038475, 3.13652, 0.063391
2.71204, 0.252946, -24.9298, -0.062576, 2.49013, 0.238893
3.1697, 0.366281, -25.6055, -0.466937, 3.52111, 0.313356
3.2932, 0.395293, -25.0966, -0.872761, 4.40502, 0.015317
3.14664, 0.403044, -24.2204, -1.00436, 4.05025, 0.014032
3.09184, 0.368502, -23.7703, -1.06478, 3.26875, 0.088474
2.68767, 0.218021, -23.2554, -1.07463, 2.37268, -0.070972
2.60504, 0.060991, -23.5461, -1.01104, 1.92717, -0.099536
2.83856, -0.035266, -23.6673, -0.957856, 2.57324, -0.070617
2.80456, -0.116768, -22.2001, -0.509018, 3.088, -0.056921
2.8317, -0.12069, -21.9478, 0.093033, 2.67779, 0.01676
3.02157, -0.019106, -24.9849, 0.140756, 2.77539, 0.099965
3.42586, 0.146024, -26.8386, -0.226841, 4.11972, 0.438832
3.85915, 0.279556, -26.0194, -0.713958, 5.55059, 0.001796
3.54201, 0.204028, -24.9319, -0.902943, 4.59683, -0.239948
3.1139, 0.135198, -25.0309, -0.897219, 2.90074, -0.099101
2.91039, 0.021075, -24.8267, -0.974844, 2.29657, -0.055532
2.67867, -0.1586, -24.0659, -0.910229, 1.77614, -0.174137
2.90736, -0.335942, -24.7915, -0.774225, 2.01788, -0.388427
3.08098, -0.359097, -23.7596, -0.712589, 3.14292, -0.169686
2.73783, -0.30929, -20.6105, -0.310103, 2.9999, -0.090179
2.94529, -0.376554, -23.0837, 0.318453, 2.91999, -0.052396
3.24974, -0.323052, -24.7918, 0.444484, 3.02921, 0.031579
2.83354, -0.229303, -25.0099, 0.495174, 2.71723, 0.109752
3.05655, -0.072884, -24.0284, 0.262986, 3.40641, 0.295294
3.39927, 0.051448, -24.8017, -0.034112, 4.17804, 0.111805
3.00812, 0.039942, -24.7717, -0.411278, 3.31853, -0.03106
2.95103, 0.103801, -24.5233, -0.696837, 2.91439, -0.063808
3.03716, 0.089214, -23.6018, -0.727465, 3.46444, -0.033195
3.12302, 0.074843, -23.973, -0.859359, 3.678, 0.062384
3.25228, 0.056507, -23.7054, -0.902223, 3.74211, -0.004778
2.71716, 0.021104, -21.1746, -0.334702, 2.54784, 0.009141
2.63095, -0.002489, -22.2979, 0.080442, 2.00822, 0.063568
3.23435, 0.086603, -25.6237, 0.166658, 2.76775, 0.11703
3.07242, 0.218295, -24.9757, 0.089498, 3.30966, 0.411505
2.62778, 0.367894, -22.6039, 0.051461, 2.70215, 0.44169
3.34517, 0.792504, -26.3146, -0.484382, 3.65184, 0.240814
3.37992, 0.992373, -27.2212, -0.922341, 3.86996, 0.169085
2.61503, 0.938252, -24.4951, -0.979825, 2.97711, 0.444608
2.94586, 1.0391, -25.9559, -1.6313, 2.97202, 0.386801
3.10035, 0.913145, -27.174, -1.98041, 2.81049, -0.087611
2.07835, 0.453491, -23.9093, -1.71359, 1.21108, -0.318515
2.45699, 0.18705, -23.3102, -1.57676, 1.87186, -0.163662
2.82546, -0.035708, -22.7486, -1.1424, 1.75785, -0.156093
1.95174, -0.17832, -22.0703, -0.616067, 0.107717, -0.155603
2.37556, -0.178947, -23.1176, -0.195352, 0.847489, 0.035408
3.10498, -0.080825, -24.176, 0.061557, 2.92491, 0.100865
2.6213, 0.019338, -22.596, 0.155689, 2.65948, 0.09432
2.87983, 0.252667, -24.76, 0.007012, 2.57518, 0.114427
2.95205, 0.473958, -25.9961, -0.072305, 2.49376, 0.173279
2.37019, 0.58284, -25.1047, -0.148076, 1.8609, 0.579796
3.00716, 0.820525, -26.6203, -0.535618, 2.63764, 0.409886
2.88521, 0.868051, -26.4494, -1.01674, 2.75676, 0.052717
2.09353, 0.816767, -24.262, -1.38947, 1.80168, 0.064496
2.99908, 0.853097, -25.1918, -1.76044, 3.11665, 0.264371
2.94258, 0.709628, -25.2912, -1.69839, 2.47072, -0.11187
2.18982, 0.478191, -25.4496, -1.66327, 0.970434, -0.331113
2.48132, 0.275655, -24.2606, -1.48496, 1.08082, -0.132355
2.16776, 0.110359, -22.095, -1.08594, 1.14715, -0.034296
2.07987, 0.031384, -22.3601, -0.347297, 0.83263, -0.00281
2.37617, 0.106779, -24.2253, -0.018495, 0.780114, 0.040615
2.34164, 0.283897, -25.923, 0.068282, 1.49751, 0.252975
2.68842, 0.592475, -25.1446, -0.335213, 2.81247, 0.478431
3.01211, 1.08694, -27.4723, -1.03126, 3.57841, 0.16454
2.69531, 1.4492, -28.0423, -1.47423, 3.03379, 0.211779
2.72133, 1.73916, -27.7429, -1.91837, 3.11439, 0.576304
2.89324, 2.01642, -28.5345, -2.27153, 3.12205, 0.349647
2.36014, 1.98988, -27.7079, -2.45085, 1.51543, 0.074266
2.07004, 1.90656, -27.5941, -3.05516, 1.24823, 0.400826
2.53035, 1.65642, -26.8191, -3.18305, 2.56037, 0.263611
2.14955, 1.10489, -23.9241, -2.68868, 1.74394, -0.196344
1.61216, 0.721128, -23.4171, -2.2524, 0.318848, -0.346815
1.9184, 0.380825, -23.6153, -1.95148, 0.407715, -0.197414
1.78862, 0.120411, -21.9329, -1.62685, 0.422532, -0.171982
1.57832, -0.060645, -21.8656, -0.900911, -0.41687, -0.200565
2.10932, -0.064944, -24.5482, -0.147521, 0.574158, -0.053387
2.24929, 0.115329, -23.996, -0.303393, 1.96783, 0.05596
2.3494, 0.308251, -24.4308, -0.452284, 2.63038, 0.091569
2.59352, 0.475263, -26.2022, -0.459792, 2.45617, 0.24009
2.38681, 0.602409, -26.1148, -0.839626, 2.66427, 0.092687
2.47278, 0.67514, -24.9745, -1.57245, 3.29851, -0.115365
2.76613, 0.701739, -25.3323, -1.79361, 3.15, -0.195531
2.15209, 0.616062, -25.3533, -1.01667, 1.57837, 0.042134
2.25329, 0.629646, -26.057, -0.92527, 1.87558, 0.269487
2.85942, 0.690793, -26.1352, -1.54296, 2.81375, -0.059568
2.10735, 0.602958, -25.5141, -1.52631, 1.24887, -0.153433
1.95792, 0.484853, -25.2122, -1.4608, 0.799706, -0.068761
2.66628, 0.472991, -24.9484, -1.78308, 2.78796, -0.132307
2.34703, 0.352533, -23.7507, -1.71324, 2.47024, -0.408986
2.05161, 0.222783, -23.1714, -1.17673, 0.954309, -0.337913
1.97921, 0.162917, -24.1907, -0.595673, 0.511299, 0.002176
1.94117, 0.179313, -24.898, -0.266572, 0.773755, 0.112048
2.43722, 0.291861, -26.3621, -0.200198, 1.70345, 0.141988
2.37522, 0.424567, -26.4053, -0.417593, 2.13496, 0.099893
2.25307, 0.565147, -24.7431, -0.751769, 2.43129, 0.069669
2.65031, 0.696458, -25.6959, -0.862281, 3.00272, 0.092427
2.53216, 0.765386, -27.3015, -0.725544, 2.25673, 0.143842
2.09819, 0.765544, -26.3718, -0.667475, 1.25797, 0.249057
2.08944, 0.855163, -26.6141, -0.92892, 1.36796, 0.285394
2.2179, 0.900875, -26.0469, -1.4622, 1.62096, 0.386354
2.05539, 0.875884, -25.7444, -1.78221, 1.44614, -0.001928
1.82756, 0.772376, -24.7789, -1.5983, 0.801221, -0.163316
2.07153, 0.819378, -26.5184, -1.64057, 0.791388, -0.032034
1.93699, 0.700743, -26.4131, -1.27744, 0.744868, 0.487081
1.74781, 0.595613, -23.9659, -0.77306, 1.18283, 0.355545
2.08082, 0.742905, -24.2373, -0.973288, 1.83726, 0.007247
1.96725, 0.81197, -25.8371, -0.919887, 0.546515, -0.05619
1.57811, 0.851263, -27.1753, -0.700041, -0.5676, 0.24136
2.08471, 1.02823, -27.7289, -1.20894, 1.41554, 0.638905
2.3392, 1.05066, -25.7749, -1.42745, 2.5758, 0.072861
1.97393, 1.14891, -25.9833, -1.44412, 1.43182, -0.071357
1.82519, 1.16921, -26.8467, -1.59445, 0.178266, 0.117117
1.73966, 1.04916, -27.1465, -1.67222, 0.304916, 0.451892
1.81159, 0.982896, -27.3221, -1.89087, 0.520898, -0.116598
2.04085, 0.902499, -26.6873, -2.00563, 0.669119, -0.301564
1.54577, 0.715789, -24.3069, -2.04315, 0.410239, -0.125044
1.42191, 0.498803, -22.3046, -1.73413, 0.165639, -0.117922
1.83387, 0.480612, -26.0285, -0.938645, -0.04611, -0.183459
1.72671, 0.542622, -27.1775, -0.453372, -0.20423, 0.009171
1.85121, 0.763109, -27.1652, -0.90861, 1.29596, 0.165163
2.40945, 0.995838, -27.0692, -1.502, 3.02083, 0.124401
2.10213, 1.12646, -25.8533, -1.35506, 2.32196, 0.120653
1.8476, 1.39792, -28.4769, -1.62202, 1.27938, 0.096298
2.03017, 1.54694, -29.938, -2.13265, 1.14781, 0.069015
1.65523, 1.39699, -27.7605, -2.23722, 1.09347, 0.228002
1.60303, 1.36548, -27.6787, -2.31004, 0.940046, 0.269928
1.90626, 1.36404, -28.1617, -2.74664, 1.34677, -0.097929
1.51251, 1.12891, -26.8314, -2.65565, 0.980943, -0.167585
1.07164, 0.864554, -25.2646, -2.08508, -0.457406, -0.099697
1.29888, 0.804367, -27.6422, -1.94386, -0.434173, -0.101922
1.30938, 0.722525, -27.37, -2.20956, 0.207872, -0.354008
1.23889, 0.604149, -25.8188, -2.02923, 0.551379, -0.346927
1.11216, 0.505007, -24.7959, -1.52772, 0.016734, -0.064548
0.63077, 0.40514, -24.4122, -0.738852, -1.28713, -0.136091
0.838221, 0.526492, -26.7089, -0.804654, -1.23568, -0.144145
0.962738, 0.64778, -28.2179, -0.650169, -1.19739, 0.171157
0.628916, 0.684339, -26.7235, -0.589194, -0.83816, 0.341478
1.07255, 0.95993, -26.7783, -1.47444, 0.83891, 0.089703
1.4369, 1.07317, -25.8788, -2.04712, 1.50547, -0.065031
0.644243, 0.991441, -25.2045, -1.95066, -0.428861, -0.078501
0.710215, 1.03162, -28.1423, -1.79353, -1.1039, 0.017138
1.19847, 1.09125, -30.5532, -2.16502, -0.568414, -0.113052
0.610767, 0.83198, -27.6808, -2.04121, -1.19233, 0.018616
0.466765, 0.599287, -24.8552, -1.8219, -1.14706, -0.029313
0.708355, 0.568452, -25.2391, -1.82588, -0.868783, -0.382971
0.300978, 0.501847, -25.6538, -1.39183, -2.26891, -0.355902
0.120981, 0.418386, -25.6697, -0.71761, -2.7944, 0.149537
0.392669, 0.481972, -26.0992, -0.608698, -1.18603, 0.263946
0.60747, 0.64521, -24.8028, -0.910364, -0.29578, -0.085274
0.464583, 0.839577, -25.9345, -0.974837, -1.0571, -0.122317
