Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-8.50953, 5.35501, -37.7909, -2.0123, -8.37795, 1.46143
-9.17948, 5.07445, -38.5959, -1.91013, -9.09131, 1.44185
-9.84658, 4.8679, -38.7002, -1.6125, -9.63323, 1.58797
-9.15096, 5.29837, -37.6327, -2.06897, -8.86512, 1.47726
-9.08502, 5.48985, -38.7602, -2.2061, -8.90545, 1.1983
-9.54544, 5.45106, -38.6825, -2.21507, -9.19286, 1.08001
-10.0334, 5.4458, -36.7841, -2.47767, -9.36775, 1.29951
-10.3648, 5.53278, -38.8723, -2.37745, -9.97484, 1.70766
-9.73612, 6.07364, -40.7152, -2.77272, -9.60815, 1.77306
-9.68201, 6.05095, -38.8417, -2.73186, -9.33708, 1.24284
-10.6708, 5.54553, -37.9696, -2.14315, -9.90359, 1.41613
-10.2234, 5.53404, -39.5822, -1.85766, -9.50965, 2.21643
-8.63809, 5.81316, -42.3515, -2.02137, -8.56631, 2.43029
-8.16461, 6.21491, -39.9926, -2.98113, -7.88168, 1.80093
-10.328, 5.97058, -37.7679, -2.87347, -9.46349, 1.02118
-10.3741, 5.55401, -38.0807, -2.25186, -9.34331, 2.09075
-9.26262, 6.04684, -38.9391, -2.91793, -8.90278, 1.74525
-9.60775, 6.4052, -38.615, -3.53281, -9.26864, 0.733441
-11.1218, 6.11746, -38.165, -2.89179, -10.1722, 1.04952
-11.2546, 6.07753, -36.986, -2.61961, -10.3473, 1.36393
-9.67747, 6.5005, -37.3697, -3.19753, -9.21067, 0.827363
-10.5822, 6.3456, -39.1988, -2.88214, -10.2162, 0.51918
-11.3455, 6.27507, -37.8229, -2.70864, -10.5659, 1.1589
-10.9144, 6.50043, -35.2161, -3.22396, -10.0305, 1.19204
-10.9646, 6.77178, -34.6052, -3.88573, -9.97115, 0.445689
-11.2886, 6.64017, -36.9593, -3.50938, -10.4114, 0.520014
-10.791, 6.72838, -38.9335, -3.13132, -10.5548, 0.905332
-10.2946, 6.77371, -38.778, -3.24812, -10.0838, 1.04644
-10.7486, 6.84351, -38.8893, -3.2181, -9.79946, 1.16328
-10.3818, 6.82151, -41.6425, -2.50744, -9.69349, 1.22434
-8.98569, 6.61896, -42.3198, -1.99026, -9.11501, 1.4528
-8.84075, 6.82598, -40.0618, -3.12832, -8.44674, 0.849932
-10.946, 6.92201, -39.8305, -3.175, -9.96873, 1.175
-10.883, 7.09572, -40.768, -2.71356, -10.5631, 1.04808
-9.71418, 6.9505, -40.9007, -2.4514, -10.1174, 0.398155
-10.5871, 6.87975, -38.3458, -3.37886, -9.98478, 0.007077
-12.1041, 6.83646, -38.3091, -3.42717, -11.1228, 0.437901
-11.7528, 7.33734, -39.2577, -3.45025, -11.4709, 0.542538
-11.2218, 7.16256, -38.9637, -3.27447, -11.2654, -0.031463
-12.1281, 6.38404, -37.5642, -3.05074, -11.294, -0.23172
-12.4656, 6.10566, -38.807, -2.5877, -11.5524, 0.832079
-12.1236, 6.85475, -37.5369, -3.65558, -11.8545, 0.132436
-12.4947, 7.30883, -36.981, -4.51874, -12.1615, -1.23518
-12.6711, 6.64337, -38.2838, -3.21817, -11.8484, 0.720615
-11.5285, 6.29493, -38.7374, -2.88039, -11.2655, 1.26931
-10.5042, 7.05335, -40.1203, -3.75092, -10.5617, 0.377815
-11.7396, 7.2494, -39.2117, -3.85451, -11.0504, 0.607083
-12.0222, 7.00218, -38.3235, -3.68874, -11.1194, 0.934671
-10.1215, 6.77825, -39.7492, -3.09086, -9.88198, 1.44807
-10.2997, 6.78752, -40.3822, -2.9455, -10.4724, 0.394703
-11.0923, 6.9914, -40.5618, -3.10713, -10.7806, 0.573344
-10.9072, 7.09954, -40.1295, -3.35761, -10.5595, 1.3299
-10.5018, 7.23727, -40.0448, -3.5871, -10.7818, 0.072866
-11.0656, 6.77815, -40.9338, -2.76617, -11.2626, 0.044712
-10.7302, 6.52602, -38.893, -2.59999, -10.1945, 1.50481
-10.2113, 7.02128, -38.4922, -3.60539, -10.0271, 0.990737
-10.833, 7.50494, -39.7215, -4.0555, -11.3049, -0.257757
-12.1342, 6.83349, -37.491, -3.35488, -12.2817, -0.392958
-10.8763, 6.59176, -36.6416, -3.36418, -10.6396, 0.594204
-9.60528, 6.9413, -38.991, -3.7366, -10.0548, 0.496997
-9.8267, 7.0249, -40.7497, -3.78927, -10.7206, -0.111974
-10.5612, 6.80927, -39.6869, -3.56625, -11.0761, 0.364606
-10.0253, 6.92078, -39.9943, -3.79481, -10.5484, 1.06611
-9.42343, 7.17141, -40.7176, -4.09185, -10.2697, 0.464156
-9.87223, 7.16269, -40.5974, -3.7505, -10.7161, -0.045018
-9.72186, 7.05106, -39.2854, -3.57031, -10.2242, 0.356802
-9.28253, 7.04753, -39.0802, -3.72684, -9.81915, 0.546268
-9.42634, 7.19244, -39.3784, -3.96465, -10.0793, 0.053177
-9.84947, 7.06545, -38.7317, -3.78518, -10.4112, -0.1425
-9.31172, 6.87976, -37.5849, -3.58387, -9.68455, 0.387557
-9.61294, 7.0023, -37.9575, -3.61839, -10.2481, 0.164098
-9.98085, 6.88698, -38.9367, -3.26704, -10.7966, -0.116951
-9.25346, 6.82301, -38.7781, -3.2149, -9.80096, 0.430409
-8.97969, 6.79008, -39.0935, -3.10605, -9.70149, 0.560629
-10.0002, 6.54435, -39.0877, -2.89576, -10.9779, 0.171734
-10.2194, 6.43097, -38.8506, -2.85488, -10.9811, 0.181701
-9.373, 6.6567, -38.6459, -3.23974, -9.83871, 0.783405
-9.71347, 6.79674, -38.392, -3.45999, -10.3698, 0.688155
-10.8374, 6.57505, -38.1959, -3.33494, -11.5462, 0.012143
-11.2402, 6.30252, -36.835, -3.60055, -11.4827, -0.384913
-10.633, 6.48253, -37.9175, -3.72962, -10.9981, -0.022372
-10.0103, 6.66364, -40.692, -3.3038, -11.17, 0.341452
-9.76324, 6.79878, -41.418, -3.32042, -11.1736, 0.090788
-10.0158, 6.89855, -41.67, -3.54952, -10.9939, 0.197009
-10.254, 7.01775, -40.6742, -3.90517, -10.9784, 0.131795
-10.3496, 7.11156, -40.8201, -3.80941, -11.3812, -0.202425
-10.3491, 7.08953, -39.7232, -3.93264, -11.1494, -0.608668
-10.4162, 7.02336, -39.7667, -3.66153, -11.0053, -0.287879
-10.6422, 6.69704, -40.3632, -3.01318, -11.6709, -0.379966
-10.2484, 6.78398, -39.4255, -3.30419, -11.1064, -0.590144
-10.6189, 6.77878, -39.9725, -3.30567, -11.2938, -0.457484
-10.568, 6.50897, -40.0738, -2.96552, -11.3481, 0.011198
-10.2594, 6.71946, -39.0625, -3.39558, -11.1262, -0.142969
-10.4664, 6.84238, -38.3499, -3.89327, -10.9896, -0.400009
-10.8853, 6.51121, -38.9021, -3.42409, -11.1941, 0.393567
-11.0675, 6.61315, -38.7217, -3.72398, -11.7129, 0.025413
-11.5274, 6.56174, -37.5503, -4.054, -12.1114, -0.794342
-11.6206, 6.21813, -36.7982, -3.71441, -11.5736, -0.414962
-10.7182, 5.85089, -37.8516, -2.9356, -10.8427, 0.218424
-9.54251, 6.24897, -38.1286, -3.41705, -10.0673, -0.329894
-10.237, 6.46323, -39.1972, -3.63062, -10.6805, -0.877422
-10.3346, 6.48426, -40.4772, -3.36341, -10.3961, 0.301419
-9.0607, 7.05428, -40.667, -4.03439, -9.30455, 0.556652
-8.81926, 7.43441, -41.2766, -4.43918, -9.42093, -0.034293
-9.67839, 7.44114, -41.9732, -4.10828, -10.0059, 0.191104
-9.38105, 7.43846, -41.1366, -4.13831, -9.46336, 0.659173
-8.22556, 7.73997, -41.5241, -4.31489, -8.84123, 0.634408
-8.55444, 7.82986, -40.5774, -4.33702, -9.25204, -0.328258
-9.69768, 7.60245, -39.909, -4.23918, -9.90293, -0.321777
-9.44205, 7.89332, -41.3678, -4.46284, -9.73141, 0.441406
-9.18957, 7.81242, -43.0593, -4.29314, -10.2477, 0.211536
-9.3207, 7.58145, -40.8151, -4.39523, -9.84884, -0.083415
-9.91941, 7.20976, -40.2377, -3.74425, -9.78725, 0.504068
-9.07563, 7.29519, -42.0313, -3.36494, -9.34492, 1.37047
-9.1169, 7.42796, -42.2364, -3.54671, -10.0803, 0.531351
-9.98235, 7.07364, -40.9056, -3.56719, -10.5564, 0.325806
-10.4887, 6.97766, -39.8041, -3.46554, -10.5577, 1.34296
-11.3705, 7.16977, -38.228, -3.7473, -11.6712, 0.545413
-11.0118, 6.92345, -39.2143, -3.29445, -11.3339, 0.506173
-9.39813, 6.89055, -41.5561, -2.91307, -9.62939, 1.42172
-8.61596, 6.8713, -40.7295, -2.98342, -9.25411, 1.43534
-9.51803, 7.16905, -40.1523, -2.98344, -10.0919, 0.866796
-10.2407, 7.22265, -39.8251, -2.80667, -10.317, 1.04467
-9.014, 7.37914, -39.5769, -3.44612, -9.43519, 0.985719
-9.45501, 7.44584, -40.9319, -3.50279, -10.5399, 0.703905
-11.582, 7.35406, -39.5234, -3.25959, -12.0772, 0.498121
-11.7083, 7.36859, -40.6673, -2.56063, -12.2288, 0.6043
-8.76037, 7.59319, -41.935, -3.08956, -9.85417, 0.697044
-8.87477, 7.73317, -40.7944, -3.76799, -10.0097, 0.000132
-11.858, 7.31055, -38.7046, -3.18452, -12.2271, 0.238287
-11.4806, 7.40304, -38.3707, -2.97989, -11.7487, 0.970573
-9.10911, 7.77876, -40.5349, -3.28064, -10.4596, 0.713325
-9.30812, 7.68613, -40.1403, -3.6667, -10.5855, -0.211832
-11.5024, 7.12064, -38.6252, -2.83698, -11.7463, 0.429631
-11.3351, 7.33771, -40.3184, -2.38146, -11.9198, 1.08859
-9.43268, 7.84369, -41.6909, -3.02315, -11.1288, 0.412694
-10.3, 7.11358, -39.1589, -3.06222, -11.3822, -0.047291
-12.3759, 6.60044, -38.2374, -2.53592, -12.4853, 0.431984
-11.5774, 7.0809, -40.6032, -2.44744, -12.3828, 0.864876
-9.3023, 7.54856, -42.6105, -3.13134, -11.2753, 0.226223
-10.6918, 6.86427, -40.8541, -2.86292, -11.9515, -0.131332
-12.5526, 5.95386, -40.2979, -1.55364, -12.944, 0.65548
-10.5154, 6.71772, -41.0846, -1.99887, -11.3524, 1.34198
-8.68903, 7.82413, -42.4517, -3.27607, -10.5032, 0.422194
-10.6546, 7.05308, -41.3865, -2.67277, -11.8028, 0.278487
-11.5561, 6.63696, -41.5706, -1.88543, -12.1905, 0.661457
-9.55664, 7.40788, -41.8819, -2.55525, -10.9931, 0.684836
-8.97524, 8.52274, -40.8307, -4.27847, -10.7427, -0.686223
-10.9863, 7.92445, -40.8483, -3.46496, -11.7975, 0.044942
-11.1608, 6.96171, -42.2702, -2.01452, -12.1539, 1.01005
-9.12844, 7.69907, -42.8229, -2.71733, -11.4231, 0.330053
-9.07051, 8.43863, -41.0712, -3.74172, -11.2814, -0.788182
-11.8333, 7.78549, -40.7439, -2.81569, -13.2332, -0.556584
-11.1188, 7.23893, -42.1384, -1.7939, -12.8101, 0.599954
-8.82361, 7.41318, -43.0367, -2.33144, -11.6675, 0.048768
-9.14003, 8.01237, -43.1245, -3.2917, -11.7077, -0.629399
-11.0614, 7.99141, -41.6664, -3.08189, -12.6228, 0.07038
-10.3709, 7.83117, -41.7879, -2.61808, -12.4024, 0.633257
-8.6736, 7.97048, -42.0124, -3.31909, -11.279, -0.255529
-9.34871, 7.61004, -42.9835, -2.86755, -11.4239, -0.098666
-10.1693, 7.25071, -42.3854, -1.94995, -11.7612, 1.27364
-8.46362, 7.80368, -41.7281, -2.9762, -10.5451, 0.858861
-8.77037, 7.77246, -39.6665, -3.80903, -10.6268, -0.334268
-10.5887, 7.09754, -39.7888, -3.05409, -11.8187, 0.063112
-10.3823, 6.8762, -41.026, -2.20546, -11.8976, 0.967939
-8.71996, 7.40939, -41.9367, -2.58776, -10.9596, 0.607196
-8.90964, 7.327, -41.8201, -2.65959, -10.7998, 0.158577
-10.9742, 6.59675, -40.2235, -2.05443, -12.1725, 0.427369
-10.3533, 6.78811, -40.2347, -2.21985, -11.7881, 0.969197
-9.00634, 7.61784, -40.4762, -3.27853, -10.9749, 0.077813
-9.5522, 7.30751, -40.7641, -2.87524, -11.2547, 0.123009
-10.0892, 7.04791, -39.7698, -2.62296, -11.2962, 0.803381
-9.35669, 7.40682, -40.1393, -3.04579, -11.0546, 0.405389
-8.88998, 7.63258, -41.7417, -2.98948, -11.0301, 0.164407
-9.92418, 7.27105, -39.3122, -2.81423, -11.3575, 0.406648
-10.8895, 6.92703, -38.8583, -2.52076, -12.19, 0.582234
-10.2939, 7.38753, -40.4609, -2.79819, -12.2677, 0.353841
-9.88474, 7.92541, -40.3516, -3.39723, -12.1198, -0.384435
-10.7381, 7.53909, -38.596, -3.1048, -12.3551, -0.540132
-10.6298, 7.36463, -38.9874, -2.70655, -12.0583, 0.468945
-10.1569, 7.84863, -40.0619, -3.30212, -12.2397, -0.123226
-10.0483, 8.48962, -41.6821, -3.80485, -12.3313, -0.664127
-10.3261, 8.45713, -41.8747, -3.65659, -12.212, -0.266486
-10.331, 8.19385, -41.7515, -3.4583, -12.4761, -0.348933
-9.86663, 8.25297, -42.349, -3.55784, -12.2889, -0.402084
-10.0933, 8.51007, -42.5544, -3.83851, -12.4182, -0.519243
-10.5962, 8.4999, -40.8997, -4.11498, -12.4565, -0.549258
-10.4641, 8.26102, -40.5118, -3.9452, -12.2938, -0.282676
-9.80164, 7.92409, -41.0037, -3.51184, -11.8046, -0.409269
-9.1256, 7.92564, -40.8531, -3.56866, -10.9234, -0.102472
-9.36118, 8.27722, -40.7222, -3.99041, -11.1668, 0.069608
-9.47144, 8.10323, -40.9914, -3.86255, -11.4366, 0.178983
-8.97415, 7.85137, -40.54, -3.74833, -10.7492, 0.496635
-8.53394, 7.82162, -40.6304, -3.65487, -10.4064, 0.562143
-8.61203, 8.07158, -40.7973, -3.95139, -10.5245, 0.307881
-8.7994, 8.15811, -41.1865, -3.82535, -10.5895, 0.589186
-8.5636, 7.7813, -41.1043, -3.29814, -10.4663, 0.883898
-8.28738, 7.60494, -40.9506, -3.38002, -10.4135, 0.252931
-8.95817, 7.85313, -39.9861, -4.09778, -10.5623, 0.068436
-9.54116, 7.90631, -41.4919, -3.75376, -11.3689, 0.665539
-8.72783, 7.77823, -41.1616, -3.72066, -10.8371, 0.525324
-8.98891, 7.29975, -39.0494, -3.71624, -10.6267, -0.254664
-9.50565, 6.79835, -37.8404, -3.3793, -10.385, 0.190778
-8.85266, 7.00955, -39.5519, -3.27152, -10.074, 0.901704
-8.66688, 7.09209, -41.302, -3.19271, -10.7671, 0.600119
-8.83077, 6.75, -39.8738, -3.38575, -10.5325, 0.255724
-9.21355, 6.79201, -39.0573, -3.57352, -10.4102, 0.813901
-8.70708, 7.08772, -39.6771, -3.61504, -10.3004, 1.21106
-7.68307, 7.45218, -39.8843, -3.89829, -9.57909, 0.91664
-7.85185, 6.99093, -42.0483, -3.03734, -9.73328, 1.26683
-8.01371, 6.28738, -41.6615, -2.45369, -10.0332, 1.60732
-7.40469, 6.96672, -39.7959, -3.74366, -9.46354, 1.09105
-7.70156, 7.61315, -39.6667, -4.4656, -9.48187, 0.794345
-7.96491, 7.15343, -39.7469, -3.7819, -9.64925, 1.16373
-7.28073, 6.57134, -39.5164, -3.42049, -9.33357, 1.14518
-7.33064, 6.5288, -39.2599, -3.53967, -9.28384, 0.932796
-7.96296, 6.75799, -39.5604, -3.31747, -9.69459, 0.979217
-7.86792, 6.62484, -39.4493, -3.00066, -9.94271, 0.745826
-7.33693, 6.14381, -37.8169, -3.08336, -9.26763, 0.768193
-7.53186, 5.97121, -37.3211, -3.23545, -8.8764, 1.20727
-7.5502, 6.13795, -37.4154, -3.12479, -8.96057, 1.22719
-7.11532, 6.50811, -37.3966, -3.24919, -8.98103, 0.634268
-6.92475, 6.04855, -38.3362, -2.627, -8.8667, 1.01561
-7.88679, 5.40656, -37.0358, -2.4231, -9.46449, 0.94877
-8.22798, 5.66275, -36.9961, -2.67263, -9.90154, 0.600694
-7.67293, 6.06207, -38.4281, -2.65145, -9.65859, 0.902506
-7.50815, 5.74355, -37.1078, -2.65894, -9.22223, 1.13343
-8.10941, 5.2467, -36.4926, -2.47519, -9.67871, 0.951652
-8.14897, 5.25518, -37.7022, -2.13306, -10.0434, 1.22649
-7.84266, 5.70748, -37.1346, -2.64659, -9.81314, 1.01546
-7.80911, 5.75169, -38.0942, -2.60786, -9.85665, 0.966342
-7.84241, 5.37592, -38.7881, -2.24581, -9.93498, 1.53427
-7.45994, 5.47812, -37.9173, -2.57309, -9.5061, 1.13631
-7.56025, 5.77593, -38.666, -2.61295, -9.51349, 0.940138
-7.80455, 5.71495, -39.6654, -2.12892, -9.90394, 1.43869
-6.93366, 5.66107, -39.7338, -2.33517, -9.33953, 1.61021
-7.12093, 5.71736, -38.4346, -2.81442, -9.25688, 1.19675
-7.72803, 5.75692, -38.8611, -2.56113, -9.6253, 1.2474
-7.38255, 5.70895, -39.1474, -2.28755, -9.49401, 1.73762
-6.68487, 5.73507, -38.3852, -2.73897, -8.8937, 1.14594
-6.99507, 5.60551, -39.2835, -2.52602, -9.04167, 1.36077
-7.29955, 5.80803, -38.8227, -2.60419, -9.31832, 1.51591
-7.00985, 6.13801, -37.5614, -3.16396, -9.16723, 0.820863
-6.90758, 5.67232, -37.4615, -2.77538, -8.84802, 1.01144
-7.17369, 5.36046, -37.0234, -2.51878, -8.92773, 1.18051
-6.81361, 5.78685, -37.1926, -2.74614, -8.8412, 0.833433
