Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.497239, -0.784601, -24.1893, 0.910159, -1.18792, -0.102458
-0.79671, -0.60227, -24.592, 0.83785, -1.91056, -0.232331
-1.08398, -0.562475, -27.8642, 0.855167, -3.32142, -0.0462
-1.43057, -0.616742, -28.512, 0.948077, -3.55747, 0.14404
-1.00184, -0.528394, -27.029, 0.289782, -2.21946, 0.119898
-0.652315, -0.50606, -26.2997, 0.023279, -2.08565, -0.099158
-1.11873, -0.727936, -26.0782, 0.298963, -3.08319, -0.30937
-1.27463, -0.890212, -23.627, 0.342838, -3.66218, -0.27408
-1.37175, -1.1427, -24.8742, 0.730457, -4.11165, -0.044229
-1.53093, -1.36838, -25.712, 1.61529, -4.54078, 0.223954
-1.03265, -1.34057, -25.8948, 1.9554, -2.95035, 0.108097
-0.652298, -0.995138, -23.8134, 1.3639, -1.89182, -0.219658
-1.19917, -0.811034, -24.4238, 1.16298, -3.30742, -0.25231
-1.45225, -0.814458, -26.2185, 1.26743, -4.08052, 0.118294
-1.05519, -0.725211, -26.7555, 0.813101, -2.64672, 0.124047
-0.921871, -0.672773, -25.3447, 0.407653, -2.47939, -0.220472
-1.13257, -0.738174, -26.2608, 0.310288, -3.11558, -0.207786
-0.893147, -0.866176, -24.5149, 0.342541, -2.50338, -0.059272
-0.724808, -0.891942, -22.6376, 0.339276, -2.22749, -0.155747
-1.01601, -1.13276, -24.7963, 1.05502, -3.52445, -0.204332
-1.1157, -1.33042, -26.8644, 1.68304, -3.88961, 0.025027
-0.827343, -1.23423, -25.6085, 1.59274, -2.24862, 0.105492
-0.449244, -0.981129, -24.8779, 1.43511, -1.43433, -0.065954
-0.646406, -0.813863, -26.7671, 1.38325, -2.17759, -0.134767
-0.807082, -0.724574, -27.3018, 1.17251, -2.15816, 0.014567
-0.410302, -0.514713, -26.614, 0.473753, -1.00952, 0.009801
-0.375466, -0.425035, -26.0313, 0.34663, -1.43385, -0.195565
-1.04016, -0.453472, -27.1119, 0.509044, -3.17498, -0.153821
-1.06015, -0.560029, -27.407, 0.568038, -3.17532, 0.103513
-0.604764, -0.523683, -26.7547, 0.23956, -1.79514, 0.144008
-0.802199, -0.574729, -25.4441, 0.116214, -2.33102, -0.075847
-0.904045, -0.727734, -26.4065, 0.485383, -3.05118, -0.230509
-0.956244, -0.825342, -25.7737, 0.581021, -3.33955, -0.091694
-1.10865, -0.946422, -26.4431, 0.744967, -3.198, 0.148379
-0.827823, -0.990417, -26.8455, 1.06825, -2.76152, 0.16379
-0.762164, -0.935981, -25.6148, 1.40623, -2.34634, -0.157064
-0.918946, -0.731413, -24.941, 1.03744, -2.52854, -0.289743
-0.880232, -0.574271, -26.3539, 1.02445, -2.6956, 0.008944
-0.984079, -0.466826, -27.4573, 0.782935, -2.45755, 0.231913
-0.657965, -0.287323, -26.8736, 0.332626, -1.58949, 0.094466
-0.492403, -0.148054, -25.4808, -0.050888, -1.78008, -0.251993
-1.3543, -0.193431, -26.0408, -0.103965, -3.68752, -0.249392
-1.23293, -0.346762, -27.4441, -0.086061, -3.48672, 0.084131
-0.520769, -0.393328, -24.8627, -0.042773, -1.63634, 0.045462
-0.910802, -0.411249, -22.5431, -0.100211, -2.54889, -0.131575
-1.11824, -0.578068, -24.6917, 0.43069, -3.85016, -0.042228
-1.26238, -0.777528, -26.4631, 0.69357, -4.07207, 0.113912
-1.2651, -0.767591, -23.6016, 0.576913, -3.14405, 0.139141
-0.961106, -0.66962, -23.7878, 0.505251, -2.62745, -0.135772
-0.889822, -0.660298, -26.1619, 0.646606, -2.58826, -0.335638
-0.911204, -0.583038, -24.4131, 0.75501, -2.35235, -0.185442
-1.01855, -0.528093, -26.16, 0.843853, -2.62782, 0.058123
-0.868129, -0.448159, -28.3007, 0.774219, -2.68029, 0.159564
-0.987984, -0.4045, -25.4955, 0.606021, -2.47481, 0.055372
-0.993293, -0.332762, -24.2974, 0.228517, -2.39234, -0.026465
-0.824157, -0.320796, -26.2014, -0.202418, -2.82059, -0.113669
-1.13242, -0.468968, -25.4099, -0.119514, -3.18692, -0.207232
-1.28368, -0.596812, -24.5317, 0.233687, -3.59051, 0.025418
-0.90227, -0.665769, -26.9542, 0.734295, -3.16842, 0.071522
-0.941442, -0.611951, -26.3247, 0.685658, -2.4346, -0.147849
-1.01503, -0.571343, -24.9282, 0.701759, -2.3896, -0.009799
-0.840406, -0.458698, -26.6222, 0.908795, -2.63215, 0.034964
-1.13693, -0.2658, -27.6881, 0.714575, -3.08683, -0.006507
-1.08473, -0.103704, -26.8625, 0.218265, -2.47106, 0.074947
-0.707342, 0.071093, -26.6178, -0.177322, -1.7408, 0.06158
-0.939289, 0.136518, -26.8821, -0.104622, -2.69735, -0.060301
-1.19774, 0.15096, -26.7734, -0.338644, -3.65755, 0.054212
-1.3778, 0.043841, -28.3106, -0.231298, -4.0722, 0.172107
-1.20893, 0.014265, -29.4039, -0.18682, -3.53221, 0.213173
-1.05383, 0.008759, -26.1932, -0.481392, -2.75597, 0.056887
-1.39936, -0.069677, -24.8264, -0.431669, -3.6875, 0.007499
-1.35722, -0.093001, -27.5416, 0.216258, -4.27077, 0.061444
-1.36256, -0.002241, -27.8924, 0.516669, -3.81853, 0.042285
-1.46448, 0.299945, -26.578, -0.125285, -3.16821, 0.138336
-0.965259, 0.656941, -27.6269, -0.657613, -2.53094, 0.226939
-1.25071, 0.904879, -27.7483, -0.778465, -3.37632, 0.173201
-1.71221, 1.14262, -28.8031, -1.22039, -4.07177, -0.071249
-1.21991, 1.3657, -29.5077, -2.17861, -3.32396, -0.270027
-1.56092, 1.14156, -28.6679, -2.55666, -3.61899, 0.035188
-1.67093, 0.50174, -25.7356, -1.64641, -4.08896, 0.10685
-1.51182, -0.091309, -28.0979, -0.789431, -4.73283, -0.113981
-1.88228, -0.930945, -27.1317, 0.017696, -5.79528, -0.270296
-1.88545, -1.35349, -22.4489, -0.032775, -5.98436, -0.272885
-1.16535, -1.84547, -23.04, 0.312458, -5.23643, -0.244873
-0.913153, -2.25807, -23.6052, 2.03254, -4.77812, -0.251495
-1.07217, -2.21346, -23.302, 3.00346, -3.85663, -0.044454
-0.651388, -1.94827, -26.1785, 3.10764, -2.39796, 0.158371
-0.155523, -1.13465, -25.836, 1.88044, -0.995141, -0.004891
-0.422448, -0.451982, -22.718, 0.699501, -1.17707, -0.266966
-0.625913, -0.096829, -24.8808, 0.22251, -2.03022, -0.233886
-0.833117, 0.119542, -27.2369, -0.027685, -2.60422, 0.180039
-1.1652, 0.011792, -26.4957, -0.320257, -2.79219, 0.42298
-0.695279, -0.005525, -25.5305, -0.77921, -2.24024, -0.055458
-0.793215, -0.331747, -25.8029, -0.372917, -2.53003, -0.325814
-1.02211, -0.71498, -23.4519, -0.002196, -2.96609, -0.19746
-0.849972, -1.03367, -22.6364, 0.496723, -3.24887, 0.01456
-1.30787, -1.41718, -22.8135, 1.26367, -4.62296, 0.095875
-1.5806, -1.64651, -23.0013, 2.04437, -5.01142, 0.185453
-0.92794, -1.53959, -23.11, 2.15175, -2.91904, -0.097106
-0.59563, -1.19929, -22.2493, 1.64672, -1.86365, -0.2165
-0.992088, -1.08393, -22.2274, 1.75053, -2.81555, 0.000992
-1.08465, -1.03786, -24.0681, 1.74482, -3.2143, 0.202652
-0.880436, -0.951714, -24.3005, 1.22018, -2.35753, 0.007914
-0.775361, -0.937158, -25.2556, 0.669186, -2.28671, -0.171952
-0.848294, -1.02466, -24.8222, 0.687143, -2.86156, -0.134647
-1.01697, -1.06744, -22.0218, 0.769431, -3.321, -0.039199
-1.13963, -1.25508, -22.231, 1.15662, -3.94317, 0.068142
-1.11379, -1.57321, -25.3072, 1.80218, -4.3207, 0.144015
-0.693236, -1.5869, -26.3595, 1.8739, -2.51245, -0.008418
-0.351184, -1.22287, -22.7413, 1.44279, -1.24205, -0.235038
-0.295649, -1.0201, -23.2801, 1.4847, -1.35439, -0.257182
-0.665714, -1.05, -25.8851, 1.76863, -2.53467, -0.005253
-1.01501, -0.999919, -27.0548, 1.76895, -2.76361, 0.199691
-0.582007, -0.698984, -27.9576, 1.0204, -1.5012, 0.138759
-0.293461, -0.443344, -26.5777, 0.364049, -1.02755, -0.115871
-0.826291, -0.510956, -24.4767, 0.314423, -2.36852, -0.314071
-0.75632, -0.68706, -25.0022, 0.276016, -2.75576, -0.104414
-0.925432, -1.01179, -26.1648, 0.697626, -3.42314, -0.002664
-1.19347, -1.36887, -26.0332, 1.12607, -3.88683, 0.085137
-0.660165, -1.44215, -24.5679, 1.0542, -2.85785, -0.221238
-0.561978, -1.43885, -24.4567, 1.3272, -2.55906, -0.634506
-1.00722, -1.43137, -24.8221, 1.70533, -3.56555, -0.348185
-0.918018, -1.44305, -26.1088, 2.15088, -3.25209, 0.27938
-0.642353, -1.26458, -26.4867, 2.14721, -2.1593, 0.280433
-0.436791, -0.828143, -27.2699, 1.44172, -1.53175, -0.138318
-0.447832, -0.495756, -27.3838, 0.756754, -1.53728, -0.274435
-0.63234, -0.349892, -26.955, 0.358702, -1.46364, 0.053119
-0.510112, -0.348059, -27.1054, 0.363986, -1.55553, 0.171514
-0.573197, -0.371957, -26.4196, 0.068458, -2.43134, -0.056808
-1.161, -0.565698, -25.7667, 0.140853, -3.43096, -0.222277
-1.08762, -0.823804, -24.8755, 0.457699, -3.57108, 0.077948
-0.873977, -1.04542, -24.3342, 0.811834, -3.24427, 0.189142
-1.17775, -1.24786, -23.9996, 0.983306, -4.17813, -0.218132
-1.23347, -1.39409, -25.2743, 1.22097, -4.50228, -0.411603
-0.8719, -1.4625, -26.0418, 1.50755, -3.08948, 0.079589
-0.609122, -1.32315, -24.3873, 1.69796, -2.08723, 0.160913
-0.73751, -1.22077, -25.7586, 2.05109, -2.45634, -0.097463
-0.754407, -0.981513, -28.062, 1.86024, -2.49672, -0.037087
-0.839345, -0.667788, -26.9007, 1.21346, -2.16711, 0.119913
-0.857964, -0.43299, -25.8526, 0.578286, -1.92549, 0.077465
-0.882577, -0.369013, -26.2064, 0.599334, -2.57156, -0.026106
-0.946879, -0.421919, -27.9745, 0.104815, -3.00472, -0.016558
-0.954362, -0.552057, -24.8668, -0.034035, -2.86179, -0.128146
-1.17464, -0.769526, -23.1081, 0.206432, -3.40443, -0.137402
-1.21398, -1.09437, -23.7328, 0.757037, -4.1778, -0.030658
-1.28761, -1.38063, -24.013, 1.10399, -4.6671, 0.057894
-1.52302, -1.58845, -23.4779, 1.54462, -5.01213, 0.133428
-1.21156, -1.77336, -25.9888, 2.57387, -4.19179, 0.017349
-0.644886, -1.56716, -26.1811, 2.18228, -2.24971, -0.145627
-0.73386, -1.15073, -23.1897, 1.61153, -1.92993, -0.147497
-0.95365, -1.05506, -23.7655, 1.70969, -2.69201, -0.056411
-0.996131, -1.08248, -25.9105, 1.65633, -3.46582, 0.019274
-1.52716, -1.21572, -26.9259, 1.26038, -4.32516, 0.070586
-1.34955, -1.25797, -25.4786, 0.955078, -3.75747, -0.006108
-0.960502, -1.20101, -23.9414, 0.790833, -2.89032, -0.411981
-1.37227, -1.29354, -22.0835, 1.06601, -3.97244, -0.527311
-1.79546, -1.53406, -23.8899, 1.80146, -5.58716, -0.02244
-1.65144, -1.80662, -27.6395, 2.64818, -4.98038, 0.408032
-1.06398, -1.49261, -25.9817, 2.18114, -2.71394, 0.126917
-0.735909, -1.15885, -24.9011, 1.52851, -1.94119, -0.312907
-0.907325, -1.10061, -27.821, 1.23999, -2.68427, -0.444729
-1.24566, -1.13919, -27.1944, 0.927389, -3.54863, -0.143077
-1.43931, -1.29527, -26.0617, 1.23945, -3.81025, 0.127755
-1.21541, -1.40446, -26.155, 1.47108, -4.08792, -0.037105
-1.45051, -1.47127, -25.7577, 1.36044, -4.47605, -0.311804
-1.47148, -1.41845, -23.9855, 1.02451, -3.8378, -0.185876
-1.11342, -1.40306, -23.5151, 1.15985, -3.51252, -0.165079
-1.70888, -1.53624, -23.8218, 1.84344, -5.13709, -0.25721
-1.75766, -1.68543, -25.8451, 1.89137, -4.92894, 0.140468
-0.857718, -1.61353, -25.9706, 1.64321, -2.71942, 0.087309
-1.0236, -1.40111, -22.7611, 1.43223, -2.71261, -0.43761
-1.5339, -1.48391, -23.7805, 1.53778, -4.23316, -0.499777
-1.20862, -1.67795, -26.6744, 1.79374, -4.23265, 0.109032
-1.21766, -1.69226, -24.9477, 2.0667, -3.3532, 0.265554
-1.22514, -1.544, -23.2613, 2.16905, -3.09619, -0.247695
-1.19675, -1.57294, -26.1675, 2.09219, -3.89867, -0.422546
-1.57601, -1.64136, -26.4341, 2.22137, -4.53449, 0.096688
-1.5919, -1.49095, -23.4243, 2.01515, -3.8149, 0.290807
-1.16673, -1.41112, -24.6348, 1.9489, -2.99194, -0.277225
-1.40912, -1.42193, -25.9715, 1.8571, -3.89218, -0.438278
-1.82458, -1.45366, -25.0295, 2.12876, -4.82494, 0.070446
-1.58806, -1.43476, -25.3119, 2.09321, -3.99957, 0.312081
-1.44354, -1.35245, -25.3484, 1.88708, -3.49901, -0.110382
-1.60424, -1.35027, -25.0586, 1.63969, -3.85704, -0.290074
-1.7237, -1.29175, -23.5528, 1.50777, -4.31912, -0.054332
-1.86053, -1.34039, -24.547, 1.71806, -5.00155, 0.025369
-1.88883, -1.51171, -27.0196, 2.07111, -5.3278, 0.06687
-1.78584, -1.52366, -26.0788, 2.15606, -4.53333, 0.143828
-1.93704, -1.3211, -23.3738, 2.04493, -4.17121, -0.083472
-1.80123, -1.26379, -25.4026, 2.0565, -4.31965, -0.127064
-1.76731, -1.30392, -26.4712, 1.94427, -4.47283, -0.106976
-2.12133, -1.31504, -25.0653, 2.03959, -4.49806, 0.02709
-2.06192, -1.27159, -26.3811, 1.97065, -4.77246, -0.011127
-1.76141, -1.27898, -28.4545, 1.15508, -4.27693, -0.144977
-1.8962, -1.34112, -25.0814, 1.12547, -4.10187, -0.119667
-2.09171, -1.3853, -24.1169, 1.62735, -5.11871, -0.292731
-2.17364, -1.55591, -27.5328, 2.15693, -5.86648, -0.106294
-2.02707, -1.57904, -27.4097, 2.01881, -4.61475, 0.282489
-1.60251, -1.43426, -25.3611, 1.91807, -3.19584, 0.016564
-1.5268, -1.22664, -25.9338, 1.75907, -3.54456, -0.486824
-2.03836, -1.17606, -28.6656, 1.62627, -4.56741, -0.409701
-2.11557, -1.21416, -27.334, 1.7056, -4.71467, 0.266043
-1.89869, -1.14572, -27.4053, 1.68315, -4.03733, 0.236054
-2.0535, -1.09973, -27.3066, 1.48053, -4.79763, -0.390538
-2.32598, -1.1855, -27.6169, 1.06743, -5.60107, -0.272427
