Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.770233, -1.06404, -21.2812, 1.32173, -2.33284, 0.305008
-0.740424, -1.04315, -19.5094, 1.29276, -2.27949, 0.069426
-0.414598, -1.15381, -21.3619, 1.531, -1.86641, -0.104082
-0.208558, -1.18334, -22.4846, 1.37485, -1.23465, -0.069694
-0.59237, -1.17183, -19.6191, 1.39553, -1.33999, -0.014999
-0.767019, -1.03661, -18.0476, 1.2797, -1.61031, -0.130979
-0.931282, -0.965589, -19.005, 1.18663, -2.07054, -0.457482
-1.2508, -0.829482, -18.7119, 1.15683, -2.38002, -0.267766
-1.45573, -0.624403, -19.8197, 1.02464, -2.9867, -0.126476
-1.36562, -0.345041, -19.9277, 0.613114, -2.92074, -0.049564
-1.68848, -0.168394, -21.5026, 0.29149, -3.64282, -0.162449
-1.45483, -0.04517, -24.1878, -0.047823, -3.6786, -0.124056
-1.21659, 0.093275, -23.1342, -0.320882, -2.89907, 0.228219
-1.51763, 0.074317, -21.3621, -0.430055, -2.76672, 0.061062
-1.39402, 0.137581, -21.098, -0.362927, -2.89912, -0.341149
-1.45801, 0.177269, -20.8056, -0.430158, -2.8967, -0.311799
-1.40629, 0.219193, -18.6082, -0.285862, -2.9114, -0.11037
-1.38907, 0.438612, -21.6205, -0.723193, -3.43877, -0.053852
-1.20204, 0.745242, -23.9091, -1.15209, -3.11728, -0.032402
-1.01847, 0.912646, -21.7545, -1.34136, -2.64352, -0.070486
-0.848542, 1.21637, -22.5904, -1.92659, -2.50213, -0.15868
-0.512528, 1.57401, -24.9, -2.54691, -2.06134, -0.024239
-0.470154, 1.56312, -23.0993, -2.82423, -1.52015, 0.180529
-0.540199, 1.309, -20.4284, -2.76992, -1.61669, -0.090928
-0.415262, 1.18182, -22.441, -2.64766, -1.73705, -0.184934
-0.242178, 0.863097, -22.4202, -2.18865, -1.4364, 0.008303
-0.19633, 0.457913, -20.689, -1.3534, -1.32819, 0.230141
0.337322, 0.239859, -20.7608, -0.955464, -0.695685, 0.098756
0.776514, 0.088503, -21.5857, -0.685862, 0.047665, -0.015771
0.998548, -0.033627, -22.109, -0.402896, 0.539584, -0.015479
1.43341, -0.159325, -22.93, -0.161693, 1.2739, 0.132258
1.11066, -0.251076, -19.878, -0.1675, 1.30564, 0.071533
0.359079, -0.328894, -15.694, -0.053766, 0.241776, -0.108656
0.05994, -0.547359, -18.0241, 0.444035, -0.508371, -0.351205
-0.279061, -0.712838, -18.9495, 0.752546, -0.982201, -0.134028
-0.847461, -0.577089, -16.7692, 0.714199, -1.7139, -0.059471
-0.755041, -0.312015, -17.2195, 0.420159, -2.25328, -0.127093
-0.4783, 0.016406, -22.7443, -0.228017, -2.08331, -0.106924
-0.196414, -0.081577, -24.9356, -0.38083, -1.51999, 0.021292
0.198794, -0.497564, -24.2611, 0.215257, -0.58673, 0.218886
0.267044, -1.02529, -21.9998, 0.876554, -0.42108, -0.032363
0.50082, -1.42506, -19.168, 1.32663, -0.239227, -0.259409
1.18749, -1.72635, -17.8559, 1.09532, 0.386691, -0.085775
1.48859, -2.02137, -17.8037, 1.35993, 0.54113, 0.625164
1.88117, -2.25599, -18.9833, 2.26592, 0.923383, 0.603757
2.61146, -2.15736, -20.3278, 2.76136, 2.1656, 0.057622
3.04902, -2.07573, -22.8252, 2.94616, 3.57154, -0.101645
2.7841, -1.90044, -23.1461, 2.70349, 3.89737, -0.075801
1.73209, -1.53476, -19.0507, 2.09345, 2.45955, -0.037663
1.05708, -1.28861, -16.4152, 1.68406, 1.39437, -0.247205
1.05339, -1.31579, -17.9518, 1.84843, 1.01701, -0.407643
0.998215, -1.36086, -18.9258, 2.17049, 0.786242, -0.132234
0.977638, -1.22422, -18.0544, 1.67061, 0.533052, 0.022516
1.54073, -1.31602, -20.485, 1.59013, 1.20337, 0.022107
2.12211, -1.48024, -22.4541, 1.78668, 1.95847, 0.081628
2.07155, -1.50401, -20.6466, 1.56998, 1.97843, 0.173177
1.90461, -1.40701, -18.3899, 1.12515, 1.76397, -0.034427
2.08229, -1.5107, -19.1094, 1.29201, 2.08985, -0.070993
2.06871, -1.63551, -18.4982, 1.93281, 2.52337, -0.03146
1.80452, -1.56535, -18.0465, 2.02743, 2.32617, -0.04813
1.8307, -1.50125, -19.5643, 2.35904, 2.28419, -0.079731
1.91169, -1.22172, -21.0737, 2.15138, 2.39626, -0.038469
1.83062, -0.695829, -21.4908, 1.2137, 2.34441, 0.009963
1.82337, -0.051215, -22.4089, 0.182987, 2.40432, -0.044608
1.64786, 0.499238, -23.8132, -0.787493, 2.1752, -0.126291
1.44171, 0.938481, -25.0157, -1.57669, 1.76788, -0.252912
1.32774, 1.14252, -24.3991, -1.99048, 1.67516, -0.060525
0.904118, 0.914304, -20.1132, -2.16666, 1.02158, -0.018463
0.599631, 0.459965, -20.4029, -1.56507, 0.404952, -0.099839
0.962875, -0.30066, -22.073, -0.342432, 0.675637, -0.079479
0.960214, -0.965029, -20.4422, 0.806825, 0.725227, 0.130255
1.04947, -1.18976, -17.9439, 1.15815, 0.607741, 0.197443
1.62468, -1.26697, -18.1875, 1.34475, 1.10251, 0.004425
2.18813, -1.56346, -21.9444, 1.85504, 2.02558, -0.004532
2.42276, -1.6119, -22.1915, 2.20162, 2.6468, 0.282284
2.20696, -1.43236, -21.2826, 2.02549, 2.9106, 0.120526
1.92613, -1.36203, -20.8001, 1.63482, 2.66077, -0.141319
2.02989, -1.62112, -23.2692, 1.78287, 2.7228, -0.233376
1.4644, -1.8718, -21.5411, 2.03588, 1.9251, -0.075524
0.835674, -1.60989, -16.6168, 1.45382, 0.846934, -0.094947
1.3, -1.92061, -20.0244, 2.18947, 0.956722, -0.336145
2.24313, -2.34129, -24.1067, 2.76991, 1.88939, -0.047813
2.21381, -2.34456, -22.5519, 2.60822, 1.94286, 0.513642
2.31603, -2.16925, -20.4254, 1.96391, 1.70914, 0.070798
3.04564, -2.38732, -21.4754, 1.68848, 2.67626, -0.239835
2.98188, -2.72861, -20.7231, 1.35142, 2.90363, -0.272278
2.104, -2.42471, -16.5395, 0.602783, 1.89044, -0.189367
1.99076, -2.56214, -16.5743, 1.50305, 2.20162, -0.287057
2.17169, -2.87403, -18.6009, 3.15694, 2.72016, -0.349419
1.99338, -2.85448, -19.553, 3.83104, 2.71976, -0.212021
1.71709, -2.59352, -20.1702, 3.71144, 2.50267, -0.155834
1.36006, -2.49102, -20.91, 3.34796, 2.03548, -0.364701
0.880729, -2.56061, -20.9062, 3.11797, 1.29809, -0.463108
0.734791, -2.49824, -19.785, 2.57811, 0.924192, -0.24914
0.546202, -2.36613, -18.3345, 2.06489, 0.597595, -0.146309
0.496492, -2.72237, -19.8849, 2.86484, -0.007815, -0.058196
0.931297, -2.99237, -20.7207, 3.50997, 0.23981, 0.017671
1.01867, -2.97366, -21.6051, 3.44096, 0.42231, 0.033598
1.11232, -2.87872, -21.1772, 3.28334, 0.871681, 0.249136
1.05463, -3.00534, -21.0722, 3.81341, 1.2404, -0.083083
0.829869, -2.9437, -20.7005, 3.82659, 1.07112, -0.231379
0.838843, -2.80075, -21.2041, 3.7979, 1.09998, -0.37926
0.541076, -2.5913, -20.1598, 3.67812, 0.71561, -0.151816
0.299892, -2.47228, -19.9825, 3.77838, 0.040399, -0.132231
0.527658, -2.38605, -21.7298, 3.78511, 0.022381, -0.248453
0.462717, -2.31752, -23.1723, 3.82947, 0.134545, -0.115315
0.388913, -2.13512, -21.8138, 3.45764, -0.05486, -0.064806
0.488135, -2.02552, -21.4873, 2.81078, -0.245007, -0.098184
0.533351, -2.06054, -22.0122, 2.52109, -0.029798, -0.101385
0.605226, -2.10126, -21.1946, 2.77296, -0.144293, -0.050941
0.757196, -2.05385, -19.6547, 2.8462, 0.026399, -0.032216
0.915411, -1.99487, -20.615, 2.64501, 0.278164, -0.03604
1.09947, -2.06553, -21.5113, 2.82959, 0.568381, 0.029375
1.09271, -2.17049, -21.3427, 3.32719, 0.685286, 0.003535
1.22337, -1.96969, -20.697, 3.00135, 0.810137, -0.076682
1.33446, -1.73734, -20.5064, 2.34739, 1.27625, -0.080324
1.00612, -1.6408, -18.5794, 2.16479, 1.31835, -0.056724
0.662888, -1.68321, -18.0407, 2.52613, 0.781387, -0.154332
0.654312, -1.68282, -20.5826, 2.61713, 0.416799, -0.41665
0.566243, -1.59391, -21.8532, 2.61751, 0.396117, -0.166663
0.30882, -1.37794, -19.3149, 2.16092, 0.072138, -0.038505
0.265462, -1.21884, -18.7494, 1.95149, -0.097901, -0.088458
0.236835, -1.26933, -21.9097, 1.85719, -0.296449, -0.41721
0.206657, -1.37761, -22.2126, 1.81698, -0.340559, -0.308816
0.132216, -1.31094, -19.2515, 1.45473, -0.346642, -0.094086
0.104656, -1.27054, -18.4338, 1.35742, -0.614485, -0.079204
0.326109, -1.52043, -20.255, 1.7977, -0.534206, -0.301034
0.515867, -1.6993, -19.7918, 1.77229, -0.092468, -0.270867
0.368769, -1.60985, -17.3751, 1.47981, -0.143373, -0.109297
0.471377, -1.65724, -17.3067, 1.87, -0.381626, -0.102349
0.766707, -1.80823, -18.2284, 2.17412, 0.019381, -0.350862
0.883505, -1.77156, -17.6433, 1.93003, 0.198863, -0.310113
1.05146, -1.62545, -16.6852, 1.68488, 0.293488, -0.225031
1.28155, -1.64281, -16.7554, 1.61315, 0.6025, -0.326071
1.59411, -1.76529, -17.0954, 1.47814, 0.898509, -0.260805
1.7168, -1.8343, -17.1007, 1.35352, 0.989453, -0.115491
1.63858, -1.72383, -15.6274, 1.43968, 0.664946, -0.156483
1.9258, -1.63846, -14.9718, 1.22209, 0.936595, -0.250129
2.30035, -1.56837, -15.2154, 0.92147, 1.29082, -0.119221
2.2659, -1.5463, -14.9924, 0.780419, 1.36441, -0.112226
2.41402, -1.65867, -15.2857, 0.912702, 1.50942, -0.183263
2.63738, -1.78015, -15.6027, 0.811314, 1.96517, -0.255602
2.40694, -1.61379, -14.1278, 0.637385, 2.18363, -0.331149
2.36962, -1.64446, -14.3674, 1.04779, 2.5398, -0.29566
2.31826, -1.73102, -14.2226, 1.48031, 2.60811, -0.219519
2.22899, -1.77405, -14.557, 1.94995, 2.52146, -0.326671
2.48973, -1.76636, -15.9761, 2.25762, 2.67454, -0.32056
2.72417, -1.69622, -16.9547, 2.29529, 2.98818, -0.097648
2.40453, -1.48929, -15.4291, 1.48446, 3.06943, -0.069847
2.23807, -1.44881, -15.0658, 1.27215, 2.84276, -0.198609
2.6925, -1.76727, -17.8049, 1.69646, 3.14362, -0.62993
2.57097, -1.71081, -16.5567, 1.05502, 3.01945, -0.289161
1.86566, -1.49784, -13.4602, 0.948577, 2.24052, -0.116142
2.09046, -1.71087, -14.8954, 2.04687, 2.42675, -0.10511
2.65686, -1.95304, -17.7521, 2.49815, 3.53225, -0.155338
2.14924, -1.80586, -16.9724, 2.04834, 3.18971, -0.12044
1.58607, -1.71091, -16.0009, 2.24648, 2.40621, -0.125107
1.59297, -1.73288, -17.8728, 2.57758, 2.28138, -0.259235
1.16471, -1.59882, -17.2496, 2.26662, 1.5926, -0.322494
0.754324, -1.55484, -17.4423, 2.23792, 1.05026, -0.204945
0.7384, -1.44449, -18.7024, 2.1746, 0.834687, -0.096665
0.471547, -1.33163, -17.118, 1.77202, 0.462355, 0.010296
0.304055, -1.31297, -16.412, 1.59314, -0.082904, -0.044461
0.73594, -1.53588, -20.0546, 2.22552, 0.020611, -0.063963
1.02612, -1.74402, -22.3719, 2.35131, 0.551432, 0.200182
0.995453, -1.69652, -18.8728, 1.85318, 0.601245, 0.290905
1.26649, -1.8626, -18.6317, 1.69243, 0.836333, -0.022822
1.57059, -2.09956, -18.623, 1.61766, 1.25056, -0.133245
1.34329, -2.1907, -17.0638, 1.36252, 0.936892, -0.119926
1.53785, -2.48906, -18.0786, 2.08452, 0.886179, -0.107638
2.05964, -2.6692, -19.6465, 3.19512, 1.56287, 0.068795
1.93498, -2.38661, -18.9756, 3.38837, 1.82474, 0.288599
2.07412, -2.19895, -19.9919, 3.43777, 2.33165, 0.044618
2.47848, -2.09994, -22.5632, 3.34281, 3.24557, -0.081458
1.98186, -1.90409, -21.7534, 2.735, 2.90515, -0.18205
1.63058, -1.78043, -19.7708, 2.26784, 2.31994, -0.191063
1.49769, -1.74132, -18.746, 1.9267, 2.00144, -0.16693
0.989308, -1.69126, -16.5359, 1.67958, 1.23545, -0.336252
1.06051, -1.81978, -16.2016, 2.14651, 0.825842, -0.449726
1.55941, -1.91063, -17.5235, 2.41238, 1.09368, -0.055792
1.71523, -1.75414, -17.5709, 2.10923, 1.28971, 0.266337
2.26128, -1.90197, -19.2195, 2.46427, 1.91517, 0.219302
2.93531, -1.92113, -20.668, 2.51991, 2.76328, 0.137144
2.90509, -1.82854, -20.1528, 2.11312, 2.87396, 0.044579
3.00063, -1.75449, -19.8698, 1.5669, 3.55456, -0.087753
2.62604, -1.74743, -18.1582, 1.65371, 3.44404, -0.141586
2.02623, -1.82668, -16.8563, 1.78585, 2.86955, -0.318111
2.05938, -1.86204, -16.925, 2.14293, 2.74165, -0.398371
1.99046, -1.8636, -17.3972, 2.67785, 2.68207, -0.115048
1.66301, -1.59935, -16.0397, 2.49423, 2.11297, -0.009521
1.81825, -1.4912, -17.2739, 2.45352, 2.15839, -0.045295
2.27835, -1.54677, -20.8605, 2.46764, 2.93678, -0.16135
2.18028, -1.48728, -21.0725, 2.16556, 3.24994, -0.032225
1.46362, -1.3231, -17.3842, 1.7915, 2.11701, 0.060289
1.32015, -1.27737, -17.7887, 1.65941, 1.88326, -0.194985
1.50723, -1.47819, -19.489, 1.8777, 2.06219, -0.278065
0.788905, -1.43941, -16.9565, 1.76197, 1.08474, -0.077025
0.228161, -1.283, -14.4215, 1.66507, 0.235469, -0.063157
0.467083, -1.45692, -17.8568, 2.28904, 0.013781, -0.291315
0.555917, -1.62841, -21.139, 2.4419, 0.091602, -0.187614
0.414023, -1.61459, -21.1646, 2.44237, -0.157365, 0.14485
0.507695, -1.5799, -21.6345, 2.23295, 0.112229, 0.262604
0.541503, -1.66798, -21.5127, 1.89599, 0.269038, -0.066284
0.539362, -2.06507, -22.5147, 2.37572, 0.287018, -0.362951
0.562448, -2.16547, -21.376, 2.2512, 0.434374, -0.127889
0.16923, -1.8419, -17.2579, 1.76527, -0.048574, 0.139711
0.185667, -2.01952, -17.8209, 1.96337, -0.545978, -0.095537
0.892979, -2.60744, -22.3218, 3.13917, 0.223308, -0.306537
0.842867, -2.6107, -22.154, 3.18364, 0.166287, 0.047466
0.630271, -2.39169, -19.7316, 2.92886, 0.087568, 0.457018
1.0681, -2.51405, -21.2725, 2.88958, 0.519805, -0.020478
1.07381, -2.78936, -22.7458, 3.05642, 1.21049, -0.373681
0.565316, -2.51956, -19.0841, 2.33006, 0.868352, -0.394878
0.304796, -2.31832, -16.9997, 2.06268, 0.586409, -0.256028
0.075558, -2.26976, -16.3952, 2.50754, 0.168843, -0.350494
0.046649, -2.34161, -17.8959, 3.15971, -0.387858, -0.544047
0.155917, -2.27965, -19.2341, 3.51101, -0.349598, -0.205508
-0.121856, -2.12145, -19.8201, 3.24593, -0.4205, -0.094538
-0.244531, -2.0858, -20.1947, 3.19323, -0.715344, -0.122135
-0.129926, -1.97384, -20.3829, 2.87128, -0.635829, -0.410322
-0.345526, -1.78879, -19.19, 2.16885, -0.75171, -0.425199
-0.374149, -1.82508, -18.4367, 2.30529, -0.800123, -0.191239
-0.320417, -1.86906, -18.6244, 2.70326, -0.891883, -0.112108
-0.431049, -1.70616, -18.0231, 2.48642, -1.38407, -0.120928
-0.170821, -1.74431, -19.2941, 2.41459, -1.31446, -0.276316
0.03613, -1.86962, -20.0795, 2.66394, -1.08423, -0.051946
-0.107929, -1.81852, -19.0557, 2.62724, -1.15826, 0.068545
0.272455, -1.81388, -19.7863, 2.3829, -0.802762, -0.065419
0.621675, -1.99533, -20.9649, 2.1825, -0.048931, -0.090595
0.362851, -2.02845, -18.4573, 1.77318, -0.107278, -0.024957
0.366238, -1.89983, -15.8263, 1.55809, -0.478547, -0.002607
0.760394, -2.23831, -18.2753, 1.99897, -0.057689, -0.095671
0.950287, -2.52628, -19.6711, 2.4324, 0.070386, -0.044595
1.05274, -2.65001, -19.9889, 3.13396, 0.143048, 0.278987
1.36361, -2.56426, -20.1401, 3.36617, 0.818594, 0.420811
1.35608, -2.49745, -21.1833, 3.1292, 1.52164, 0.249721
0.962846, -2.52159, -20.5852, 2.94003, 1.26727, -0.124941
0.59389, -2.32846, -17.8754, 2.47187, 0.856626, -0.26432
0.290677, -1.97904, -15.3732, 2.02612, 0.516232, -0.283876
0.024528, -2.15306, -17.208, 2.97411, -0.137696, -0.148633
0.084679, -2.12334, -19.0002, 3.44956, -0.639266, -0.093371
0.065983, -1.96861, -22.0323, 3.45706, -0.68799, -0.076255
0.189234, -1.81358, -23.7911, 3.10496, -0.450676, -0.011966
0.011633, -1.71095, -25.064, 2.68663, -0.353592, -0.049702
-0.206839, -1.68752, -23.9995, 2.32054, -0.563631, -0.138647
-0.386351, -1.50116, -20.9946, 1.78344, -0.824981, -0.181582
-0.676682, -1.55054, -19.2246, 1.59703, -1.09552, -0.201799
-0.707459, -1.67594, -19.3023, 1.99781, -1.34621, -0.104484
-0.697907, -1.64786, -19.774, 2.28871, -2.1516, -0.055181
-0.494802, -1.77692, -21.6274, 2.63938, -1.94344, -0.061392
0.128741, -1.8195, -23.6698, 2.8522, -1.01429, 0.255655
0.33946, -1.734, -24.5446, 2.76081, -0.514228, 0.216868
0.701257, -1.58345, -24.0925, 2.35624, 0.007913, -0.06937
1.37775, -1.64352, -25.3903, 2.14967, 0.981687, -0.120826
1.33483, -1.78818, -24.6351, 2.06511, 1.3229, -0.024541
0.993877, -1.7014, -20.8612, 1.7966, 0.908879, 0.009577
1.06629, -1.70683, -20.2148, 1.71914, 0.929937, -0.133085
1.1053, -1.95689, -20.8109, 2.23714, 1.04146, -0.425168
0.979641, -1.96894, -19.3493, 2.64868, 0.602957, -0.200075
1.05498, -1.76797, -18.6055, 2.59324, 0.512785, -0.025936
1.40908, -1.73001, -20.7153, 2.62254, 1.00191, 0.057821
1.72375, -1.74948, -21.9625, 2.72365, 1.61346, 0.161389
1.68148, -1.51126, -20.8825, 2.45504, 1.67483, 0.03436
1.90215, -1.41944, -22.3123, 2.26202, 2.11741, -0.046891
1.95713, -1.47248, -23.9099, 1.96869, 2.84074, -0.001697
1.06025, -1.47322, -21.4982, 1.99992, 1.5376, -0.045921
0.432975, -1.25759, -18.2292, 1.87079, 0.423168, -0.248012
0.392858, -1.0846, -18.8941, 1.68113, 0.000673, -0.410667
0.218259, -0.95546, -19.2812, 1.63238, -0.21518, -0.098995
0.008122, -0.687387, -21.7052, 1.27398, -0.725941, 0.030332
0.305256, -0.24076, -22.923, 0.496088, -0.423414, 0.134755
0.168012, 0.062616, -22.3301, 0.016194, -0.408233, -0.046609
0.103625, 0.343664, -25.0747, -0.541044, -0.459321, -0.194784
0.188685, 0.696069, -26.2332, -1.18932, -0.274694, -0.043656
-0.437435, 0.722508, -21.9356, -1.30161, -0.961673, -0.003603
