Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-4.96897, 1.72804, -32.0275, -2.05799, -3.44333, -1.60716
-5.11688, 2.18205, -32.3526, -2.62317, -3.92945, -1.94926
-5.63355, 2.48165, -31.6216, -2.55207, -4.32102, -1.56268
-5.08382, 2.56807, -30.8275, -2.75491, -3.63673, -1.44487
-4.82785, 2.66731, -31.1342, -2.92592, -3.75435, -1.66072
-5.49815, 2.98132, -30.8804, -2.86894, -4.36546, -1.55816
-5.99645, 2.57974, -32.0023, -2.23838, -4.92504, -1.43296
-5.36741, 1.80536, -33.1661, -1.55126, -4.66004, -1.42736
-4.83979, 1.72884, -32.8443, -1.82165, -3.9552, -1.55346
-5.23237, 2.01309, -33.5332, -1.88044, -4.41427, -1.5865
-5.26307, 2.10073, -34.4712, -1.32114, -4.79055, -1.25294
-5.11672, 1.9189, -33.5223, -1.25188, -4.59096, -1.32438
-5.49366, 0.948175, -31.9291, -0.661314, -4.63417, -1.62098
-5.61042, 0.40668, -32.2172, -0.093947, -4.67968, -1.41284
-5.19678, 0.458819, -31.8562, -0.218162, -4.53395, -1.2952
-4.63155, 0.726237, -32.2846, -0.893936, -4.00535, -1.52543
-5.05092, 0.846301, -30.5534, -1.21996, -3.91709, -1.24802
-5.39516, 0.948757, -31.1621, -1.48529, -4.48497, -1.46967
-5.66117, 1.5784, -31.7626, -1.92064, -4.96279, -1.79952
-5.50024, 2.22417, -30.4601, -1.97844, -4.64406, -1.71362
-5.62201, 1.84333, -31.356, -1.21167, -5.20964, -1.70291
-5.49001, 1.67596, -33.0562, -1.29409, -5.33823, -1.84404
-5.88302, 2.03793, -32.4524, -1.94956, -5.54016, -1.99604
-6.51302, 2.29856, -31.6821, -2.12293, -6.15823, -2.07558
-6.03679, 2.8957, -31.2067, -2.5004, -5.33767, -1.51991
-6.29098, 2.7539, -30.4465, -2.28796, -5.55891, -1.576
-6.65702, 2.26279, -31.2183, -1.85403, -6.08847, -1.76475
-6.32441, 2.41392, -32.0836, -1.92198, -5.39861, -1.2791
-6.50762, 2.53668, -31.84, -1.92905, -5.58219, -1.29239
-6.91379, 2.3994, -31.8625, -1.65573, -6.06181, -1.37577
-7.54655, 1.6425, -31.0787, -0.87398, -6.33438, -1.45732
-7.00415, 0.794352, -33.568, -0.365374, -5.59511, -1.19414
-7.10249, -0.301342, -33.9714, 0.334317, -5.86118, -0.976667
-8.03479, -0.49726, -33.656, 0.076113, -6.65964, -1.51424
-8.30136, -0.147593, -32.6208, -0.091153, -6.50263, -1.34479
-8.30233, 0.007731, -32.8959, 0.201984, -7.13786, -1.79808
-8.20625, -0.06866, -32.9925, 0.659901, -7.59242, -2.15814
-8.27657, 0.307852, -32.839, 0.192516, -6.95647, -1.95854
-8.37593, 0.489834, -32.6408, -0.111872, -6.74869, -2.08904
-7.57501, 0.827759, -33.8021, -0.468084, -6.44226, -2.00305
-7.67071, 1.25615, -32.2056, -0.857467, -6.59935, -2.05536
-8.60979, 1.29622, -31.9965, -0.810817, -7.18662, -2.13966
-8.03555, 1.49648, -33.3414, -0.846826, -6.72434, -1.65444
-7.05507, 1.75534, -35.1154, -1.19397, -6.27616, -1.66521
-6.7925, 1.64691, -34.5325, -1.04126, -5.91487, -1.60683
-7.48308, 1.74916, -33.8071, -1.15314, -6.21246, -1.48204
-6.69213, 2.00478, -33.8238, -1.48158, -5.43289, -1.2517
-5.65873, 2.40976, -33.1222, -2.07317, -4.40761, -1.35144
-6.44772, 2.52276, -31.34, -2.01706, -4.98662, -1.79475
-7.00415, 1.98114, -31.0112, -1.12572, -5.57036, -1.35705
-6.28878, 2.219, -30.8571, -1.32436, -4.83277, -1.00674
-5.86455, 2.5138, -31.9407, -1.79117, -4.62773, -1.42691
-6.39204, 2.38093, -31.0128, -1.66926, -4.95828, -1.2273
-6.15866, 2.04467, -31.0635, -1.65347, -4.35187, -0.815352
-5.46375, 1.64995, -32.5955, -1.82808, -3.63628, -0.724147
-5.69, 1.7512, -30.3699, -2.12637, -3.52997, -0.975015
-5.65987, 1.96139, -28.5973, -2.26697, -3.04402, -0.837962
-5.7228, 1.78522, -28.7103, -1.61007, -3.44067, -0.595962
-5.44804, 1.66383, -27.9658, -1.50828, -3.67742, -0.80493
-5.5498, 1.9258, -27.9124, -2.13648, -3.48572, -1.11983
-5.59605, 2.00721, -27.8623, -2.09902, -3.10531, -0.675949
-5.19729, 1.63365, -29.1032, -1.40962, -3.30646, -0.338235
-4.80517, 1.40612, -28.3493, -1.16574, -3.18549, -0.408567
-5.1019, 1.24683, -28.3682, -1.03686, -3.04411, -0.432663
-5.74125, 1.32891, -29.6044, -0.791153, -3.79511, -0.167949
-5.03009, 1.1799, -30.6467, -0.55639, -3.67713, 0.061961
-5.70214, 0.78031, -28.5852, -0.423529, -4.00957, -0.402549
-5.70614, 0.549449, -27.2945, -0.41648, -3.07473, -0.287489
-5.55669, 0.459329, -27.9364, 0.042019, -3.22336, -0.01457
-5.23148, 0.554268, -29.641, 0.282406, -3.74475, -0.257339
-5.90663, 0.27271, -28.7496, 0.50957, -3.83505, -0.460454
-5.86467, 0.073362, -28.8695, 0.602836, -3.26169, -0.088288
-5.8127, 0.114191, -29.2802, 0.612093, -3.87893, -0.204836
-6.32721, 0.274782, -29.1604, 0.438684, -4.75599, -1.07994
-6.87819, -0.087229, -28.6568, 1.00029, -4.83585, -0.789601
-6.81187, -0.225525, -27.5322, 0.981604, -4.88846, -0.587785
-6.67868, 0.47063, -27.9791, -0.022903, -5.59027, -1.00599
-7.53176, 0.633629, -27.5425, -0.039044, -6.43254, -1.06236
-7.751, 0.169823, -27.9829, 0.493561, -6.68412, -0.749365
-7.11892, -0.146572, -27.0322, 0.411359, -6.38466, -0.848736
-6.63649, 0.039866, -28.0765, 0.004807, -6.07285, -1.32353
-6.73919, -0.076011, -29.0933, 0.601939, -6.00167, -0.857148
-6.16574, -0.072275, -30.471, 0.931207, -5.71321, -0.499878
-5.64795, -0.136976, -31.0147, 0.570145, -5.67593, -0.904903
-6.20491, 0.037395, -30.7532, 0.367882, -5.92367, -1.02136
-6.51022, 0.861455, -30.7785, -0.168817, -5.87215, -0.524953
-6.49699, 0.992445, -30.7083, -0.303883, -6.318, -0.859361
-6.00893, 1.07665, -31.0351, -0.57229, -5.8328, -0.900662
-6.07908, 0.754967, -30.2635, -0.229843, -5.38993, -0.462935
-6.6391, 0.925715, -30.7656, -0.234788, -6.28139, -0.933943
-6.4312, 1.25084, -30.5703, -0.44465, -6.08124, -0.970874
-6.0764, 1.04029, -30.1301, -0.21592, -5.40165, -0.64573
-6.11272, 0.44923, -30.119, 0.384009, -5.83169, -0.670012
-6.17697, 1.02859, -30.3902, -0.162155, -6.05303, -0.901063
-6.69612, 2.18789, -30.2615, -1.23134, -6.48232, -1.12355
-7.21088, 2.18803, -30.1356, -1.30257, -7.30607, -1.27331
-6.44398, 1.87484, -31.2049, -1.2131, -6.91707, -1.14641
-5.79513, 1.8653, -29.767, -1.36341, -5.94764, -0.960029
-6.27586, 2.07516, -29.3738, -1.32901, -6.18055, -1.22883
-6.66478, 1.81068, -30.5531, -0.608719, -6.78347, -0.869834
-6.09473, 1.35736, -31.177, -0.345137, -6.46977, -0.726525
-5.09187, 1.72243, -30.4575, -0.979507, -5.17694, -0.648041
-4.79278, 2.02659, -30.6125, -0.909961, -4.84897, -0.539293
-5.70014, 1.93447, -32.2914, -0.282629, -6.31354, -0.864212
-4.87623, 2.0228, -31.6705, -0.750964, -5.28558, -0.564525
-5.24692, 2.2572, -29.6708, -1.41775, -5.31872, -0.699132
-6.66431, 1.58146, -30.8869, -0.422688, -7.14006, -0.948741
-5.87127, 1.47384, -32.2209, 0.173411, -6.26799, -0.361401
-4.72145, 1.94026, -29.3819, -0.688057, -4.66979, -0.464471
-5.0366, 2.02842, -30.1852, -1.07875, -5.17745, -0.887303
-6.74574, 1.44008, -34.2742, 0.320703, -7.61158, -0.752617
-5.94334, 1.82204, -34.1052, 0.069502, -6.62838, -0.47645
-4.76958, 2.51349, -32.7918, -1.13872, -5.08099, -0.635713
-5.6973, 2.49582, -31.7924, -1.04129, -5.77537, -0.952852
-5.75757, 2.70489, -32.2405, -0.865438, -5.88129, -0.578956
-6.15468, 2.51192, -32.4514, -0.737401, -6.78492, -0.985815
-5.96868, 2.08949, -32.0371, -0.598598, -6.4846, -0.890379
-6.02109, 2.05896, -31.7552, -0.264222, -6.11951, -0.673111
-6.01703, 1.96073, -32.1061, 0.10838, -6.43491, -0.967944
-5.04426, 2.58669, -30.8197, -0.645097, -5.16893, -0.691521
-5.65106, 2.13811, -31.3401, -0.311543, -5.72109, -0.561828
-6.59003, 1.93605, -32.7937, -0.074301, -6.93899, -0.75334
-5.95329, 2.52993, -31.6637, -0.715318, -6.24283, -0.731684
-5.17277, 2.48812, -31.3589, -0.709809, -5.38552, -0.632847
-6.54283, 2.01751, -32.5723, 0.023322, -6.90549, -0.749292
-6.93427, 1.50088, -33.2924, 0.455224, -7.48545, -0.806802
-5.782, 1.98409, -31.5163, -0.384223, -5.99292, -0.743341
-6.28999, 2.08448, -31.4009, -0.34529, -6.41395, -1.13785
-7.1912, 1.56589, -33.433, 0.559496, -7.57918, -1.08969
-5.80339, 2.23495, -30.5024, -0.761435, -5.66719, -0.480245
-5.22722, 3.11193, -31.4721, -2.10003, -5.17369, -0.818363
-6.4776, 2.96117, -32.8863, -1.40529, -6.62069, -1.08194
-6.13813, 3.27641, -31.8592, -1.66554, -5.79278, -0.780317
-4.97306, 3.24493, -33.2289, -2.21498, -4.53268, -0.667501
-5.47948, 2.56114, -35.7937, -1.05466, -5.54034, -0.512981
-5.50532, 2.95142, -33.8962, -1.22267, -4.83278, -0.409783
-5.68909, 3.4346, -32.0745, -1.99884, -4.5218, -0.889927
-6.28434, 2.66006, -35.9691, -0.850778, -6.25107, -1.028
-6.14635, 2.20243, -35.3817, -0.327892, -6.02255, -0.585083
-5.93385, 2.66831, -31.8963, -1.23231, -4.92333, -0.658727
-6.32616, 2.70228, -32.8697, -1.32799, -5.48434, -0.855261
-6.94282, 2.66737, -33.111, -1.34441, -6.5868, -0.744428
-6.80032, 2.56082, -31.3231, -1.83463, -6.02098, -0.878449
-7.01155, 2.61378, -29.9895, -1.75012, -5.89776, -0.611873
-6.92117, 3.03041, -29.6534, -1.95304, -5.935, -0.920154
-6.96489, 3.44994, -30.2473, -2.20656, -6.21413, -1.07926
-7.25849, 2.8575, -33.2309, -1.35621, -6.93786, -0.730078
-7.0873, 2.59941, -33.1835, -1.16132, -6.82261, -0.567456
-6.31611, 3.4192, -30.5959, -2.28823, -5.4309, -0.779842
-6.31192, 3.85201, -31.0369, -2.35506, -5.31716, -0.685112
-6.30952, 3.6271, -32.4964, -1.83678, -5.72315, -0.491132
-5.79359, 3.46174, -32.1583, -1.98693, -5.15605, -0.484587
-5.93975, 3.23279, -30.9919, -1.68635, -5.02654, -0.471081
-5.53393, 3.58122, -30.4625, -1.73042, -4.42438, -0.222719
-5.5529, 3.73106, -30.3044, -1.73316, -4.70447, -0.339022
-6.25246, 2.98044, -32.2851, -0.934342, -5.92294, -0.596347
-6.15272, 2.53886, -30.5673, -0.764005, -5.33571, -0.207572
-5.19901, 3.12526, -28.6726, -1.61048, -3.93364, -0.24612
-5.47325, 3.28047, -29.6461, -1.22599, -4.71895, -0.327868
-6.03101, 2.84151, -32.1488, -0.436166, -5.86554, -0.355149
-5.62803, 2.75253, -30.8991, -0.874779, -4.89584, 0.048281
-5.40112, 2.88976, -30.4804, -1.28095, -4.59498, -0.07035
-5.81543, 3.0493, -30.8195, -1.03913, -5.43862, -0.056189
-5.8982, 3.39041, -29.8441, -1.34607, -5.40101, -0.078998
-6.11639, 2.99012, -28.3923, -1.37699, -5.35155, 0.009287
-5.8079, 2.36533, -31.6098, -0.369661, -5.72373, 0.410179
-5.76471, 2.22481, -31.2997, 0.094909, -6.00474, 0.300897
-5.48766, 2.58867, -30.1144, -0.451686, -5.31052, 0.006959
-5.98995, 2.57337, -31.3104, -0.406938, -5.91795, 0.053607
-5.8325, 2.45952, -33.1063, -0.329356, -6.28738, 0.265633
-5.3964, 2.60704, -32.8171, -0.642182, -5.89178, 0.139903
-6.00522, 2.66393, -31.7242, -0.712322, -6.17382, -0.202274
-6.82037, 2.68446, -31.4948, -0.553948, -6.95341, -0.383706
-6.48803, 2.16202, -33.1402, 0.170298, -7.1546, -0.335878
-5.28836, 1.99883, -31.8876, 0.235503, -5.61559, 0.150038
-6.02861, 2.34728, -29.9209, -0.24442, -5.94104, -0.429248
-6.84321, 1.91235, -32.2724, 0.492705, -7.42856, -0.325235
-5.72086, 2.17076, -32.8288, 0.070234, -6.63304, 0.209066
-5.81898, 2.41065, -29.679, -0.940585, -6.17934, -0.286527
-7.42368, 1.92955, -30.9822, -0.113049, -7.8834, -0.767221
-5.89456, 2.11314, -31.8465, 0.589655, -6.51149, 0.52129
-3.71775, 2.32615, -32.3262, 0.226683, -4.777, 0.904384
-4.02632, 2.00701, -34.92, 0.400614, -5.47521, 0.445823
-4.96732, 2.02279, -35.4201, 0.629175, -6.22518, 0.718956
-3.63695, 2.6322, -33.074, -0.457238, -4.75797, 0.791595
-4.43952, 2.91776, -31.5121, -1.09786, -5.7031, -0.256514
-5.90332, 2.33734, -32.8512, -0.24695, -7.02996, -0.280129
-5.92779, 2.1005, -31.4718, -0.063816, -6.83093, 0.01045
-5.71875, 2.3618, -27.9665, -0.848614, -6.54068, -0.780119
-7.28058, 2.41886, -28.5096, -0.549354, -7.97998, -1.34682
-7.5744, 2.26187, -30.199, 0.187139, -8.24877, -0.53797
-6.80858, 1.77636, -30.3826, 0.444409, -8.00153, -0.745182
-6.44315, 1.90122, -30.4762, 0.00105, -7.45913, -1.03657
-6.87547, 2.0812, -31.1011, 0.08257, -7.38494, -0.586517
-6.33715, 2.38089, -31.6115, -0.125083, -7.13459, -0.201072
-5.5637, 2.83487, -29.7081, -1.17406, -6.23546, -0.516795
-5.60071, 2.93806, -30.0113, -1.50556, -5.73795, -0.55563
-5.76655, 2.86485, -31.4599, -0.87093, -6.10738, -0.163758
-5.49872, 2.79819, -31.8215, -0.577563, -6.5807, -0.274764
-4.97037, 3.13513, -31.4552, -1.21809, -5.57201, -0.062025
-6.15197, 2.91538, -32.3848, -0.900754, -6.46025, 0.083577
-6.25314, 2.69437, -33.6034, -0.351791, -7.30169, 0.116334
-5.0696, 2.93944, -31.8978, -0.661838, -6.14034, 0.114903
-6.20426, 2.57497, -31.2703, -0.223523, -7.01518, -0.339651
-6.74075, 2.1617, -32.8989, 0.656257, -7.67469, 0.015998
-5.19067, 2.79081, -32.7988, 0.11688, -6.35538, 0.399808
-4.89144, 2.98836, -32.3163, -0.212871, -6.09751, -0.167142
-6.48473, 2.45745, -33.1764, 0.598576, -7.54113, -0.371093
-6.66809, 2.1881, -33.3429, 1.30249, -7.8418, 0.297037
-5.15992, 2.29453, -32.7809, 0.97076, -6.58169, 0.06528
-5.85925, 2.11767, -32.2155, 1.22032, -7.01202, -0.565391
-6.90343, 1.7459, -33.6062, 2.02407, -8.00718, -0.433789
-5.5755, 1.99629, -32.6906, 1.33917, -6.80093, 0.039062
-5.72548, 2.44244, -33.6415, 0.667812, -7.42091, -0.539985
-7.77722, 2.10019, -33.0609, 1.33327, -8.86605, -0.86425
-8.02822, 2.30448, -31.6635, 1.26828, -8.5287, -0.472669
-6.38917, 2.33479, -32.8252, 1.13921, -7.63733, -0.180908
-5.34807, 2.20927, -33.6331, 1.09458, -7.02741, -0.050254
-7.13745, 2.13509, -31.3312, 1.114, -7.96655, -0.324762
-7.64842, 2.49717, -31.4836, 1.05988, -8.25755, 0.0335
-6.39515, 2.63902, -32.9291, 1.13739, -7.89982, 0.315604
-6.16023, 2.41344, -35.4217, 1.44738, -8.15754, 0.056758
-6.57551, 2.32649, -33.491, 1.37078, -7.33152, 0.313987
-6.28276, 2.3507, -33.6716, 1.69709, -7.23485, 0.588771
-6.24434, 2.36669, -34.7936, 1.63538, -8.08877, 0.010643
-6.69817, 2.54542, -34.635, 1.22086, -8.11135, 0.031777
-7.45641, 2.5301, -33.6308, 1.32611, -8.31391, 0.482726
-6.91737, 2.4858, -34.2434, 1.53743, -8.37177, 0.053001
-7.10955, 2.50784, -32.7482, 1.22324, -8.19118, -0.438922
-7.30501, 2.69941, -33.6863, 1.26933, -7.87342, 0.098535
-6.91089, 2.88321, -34.5636, 1.38532, -8.04013, 0.258779
-6.64214, 2.88943, -33.1563, 0.917312, -8.08575, -0.655925
-6.9908, 3.22422, -32.5696, 0.454243, -7.65752, -0.58274
-8.21117, 3.19946, -33.5297, 0.690265, -8.95042, -0.345204
-6.95754, 3.16028, -35.6617, 1.01365, -8.67412, 0.112131
-5.51428, 2.91496, -35.5999, 1.21771, -7.22412, 0.376302
-6.33493, 2.34793, -34.3781, 1.62058, -7.32683, 0.595714
-6.25413, 2.68805, -35.5419, 1.4475, -7.75844, 1.25513
-6.41561, 2.91658, -35.9285, 0.988065, -8.70754, 0.347079
-6.60468, 3.04233, -34.0468, 0.525904, -8.03282, -0.073812
-6.92046, 3.18829, -33.1459, 0.463443, -7.72367, -0.097631
-6.1308, 2.75772, -35.2649, 1.06944, -8.06954, -0.326407
-5.48271, 2.98559, -34.2668, 0.567024, -7.45841, -0.440981
-7.29392, 2.99055, -32.6258, 0.380977, -8.42693, -0.952139
-8.10871, 2.95825, -33.0795, 0.457584, -9.28401, -0.992332
-6.51161, 3.47724, -32.168, -0.148835, -7.97913, -0.613075
-6.51448, 3.23512, -31.1708, -0.236618, -7.74347, -1.28612
-8.08165, 2.5363, -32.7555, 0.782288, -9.1194, -1.62832
-8.07273, 2.54107, -31.8062, 0.76193, -8.98921, -0.887162
-6.70343, 3.06474, -30.7337, -0.186786, -7.74199, -0.827555
-7.15913, 3.12705, -30.495, -0.206515, -7.83103, -1.25672
-7.66089, 3.08737, -31.7478, 0.156747, -8.12955, -1.08817
-6.93069, 3.0697, -31.6934, 0.037518, -7.79694, -0.70041
-6.27315, 3.22257, -32.575, -0.457672, -7.48111, -1.07317
-7.31809, 3.1784, -33.1733, -0.060341, -8.26466, -1.34615
-7.3286, 3.37539, -31.9432, -0.122255, -8.07193, -1.0325
-6.43822, 3.4031, -30.4056, -0.634811, -7.14957, -1.13145
-7.02545, 3.33133, -31.6915, -0.406284, -7.74704, -1.44436
-7.51716, 3.02108, -32.8379, 0.291175, -8.29404, -1.15157
-6.66209, 3.26809, -32.5575, 0.007258, -7.58928, -0.79798
-5.74849, 3.39484, -32.532, -0.312212, -6.64252, -0.741348
-7.04483, 2.90993, -32.2018, 0.228979, -7.69156, -1.15387
-7.11839, 2.83476, -33.0004, 0.590126, -7.93102, -0.964063
-6.66613, 2.97159, -33.4325, 0.446223, -8.05224, -0.837658
-7.74112, 2.5863, -34.6352, 0.758327, -9.33909, -1.21586
-8.50991, 2.35167, -33.5553, 0.92354, -9.28252, -0.752674
-7.78278, 2.70739, -31.7355, 0.416071, -8.31754, -0.367801
-7.02643, 2.97994, -32.5501, -0.029635, -8.04063, -0.863204
-7.01967, 3.10238, -33.7575, 0.155692, -7.91499, -0.499182
-7.1486, 3.02416, -34.2111, 0.438053, -7.98145, -0.350349
-6.57642, 3.45451, -33.6953, -0.283789, -7.64884, -0.635982
