Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-12.8837, 5.07977, -39.4332, -1.19987, -7.32332, -0.111807
-12.6985, 5.08373, -38.4174, -1.05478, -7.72734, -0.516798
-11.3279, 5.95692, -37.3429, -1.93273, -6.39555, 0.024846
-11.9446, 5.99504, -37.6996, -1.90202, -6.64799, -0.164308
-13.1373, 5.88956, -37.7843, -1.47394, -7.90252, -0.920841
-12.9149, 6.04894, -37.1766, -1.74049, -8.0436, -0.504561
-12.3716, 5.62224, -38.6138, -1.32383, -7.22835, 0.081026
-12.7393, 5.678, -38.6981, -1.51039, -7.17235, 0.005877
-13.1778, 6.02981, -37.4161, -2.14675, -7.3607, 0.169782
-13.1729, 5.65764, -38.0314, -1.76679, -7.77719, 0.30006
-12.6848, 5.55052, -39.2461, -1.52314, -7.73433, -0.152708
-13.2486, 5.53168, -39.1145, -1.54621, -8.27838, -0.142374
-13.9634, 5.43367, -37.6717, -1.80694, -8.58622, 0.418618
-13.3422, 5.83492, -37.1439, -2.39504, -8.17725, 0.622009
-13.0661, 5.59751, -38.5018, -2.03979, -8.14194, -0.075923
-13.4092, 5.39153, -38.0799, -1.54721, -8.84686, -0.324629
-13.4068, 5.59043, -36.5656, -1.77128, -8.93768, -0.154808
-12.9476, 5.67478, -38.225, -2.16186, -7.95058, -0.058883
-13.151, 5.25619, -38.7079, -1.59594, -8.91998, -0.392732
-13.9702, 5.18613, -37.0403, -1.24865, -11.0104, -0.766094
-14.1861, 5.46533, -35.7147, -1.6305, -11.3673, -0.58155
-13.003, 5.88354, -36.4835, -2.49442, -9.13467, 0.116921
-12.1001, 5.5605, -37.1788, -2.563, -7.40407, 0.778683
-12.6062, 4.94685, -36.6425, -2.10263, -7.82465, 0.443825
-12.5339, 4.80981, -36.6702, -1.8034, -7.87018, -0.197536
-11.3124, 5.55519, -37.163, -2.56448, -6.50003, 0.076753
-11.2648, 5.8506, -36.7356, -2.96341, -6.70883, 0.379855
-12.8736, 4.84339, -37.4851, -1.78405, -8.559, -0.264747
-12.7822, 4.68858, -37.1439, -1.56852, -8.80347, -0.293196
-11.4742, 5.51083, -36.3733, -2.48066, -7.34941, 0.251965
-12.127, 5.54295, -36.8316, -2.44018, -7.65319, 0.176904
-13.2814, 5.11712, -37.4308, -1.83493, -9.186, -0.55535
-12.6268, 4.97031, -37.733, -1.7855, -8.78947, -0.405918
-11.6777, 5.27844, -37.5408, -2.40876, -7.15122, 0.191005
-12.5982, 5.51274, -36.6315, -2.71669, -7.62697, 0.021835
-13.1865, 5.31164, -36.8794, -2.50719, -8.04319, -0.420606
-12.2856, 5.09994, -37.0471, -2.35319, -7.51779, -0.103377
-12.468, 4.73176, -38.5203, -2.10299, -7.38501, -0.036048
-13.9137, 4.57229, -37.7219, -1.8593, -8.86436, -0.424602
-13.8454, 5.5637, -36.2657, -2.76913, -9.18419, -0.33523
-12.9393, 5.51583, -37.5248, -2.71912, -8.38862, -0.047657
-13.0679, 4.7913, -38.6159, -1.9161, -8.22494, -0.227991
-13.8831, 4.88485, -37.622, -2.03211, -8.66724, -0.352884
-14.2853, 4.64629, -38.0416, -1.61375, -8.92822, -0.56969
-13.0817, 4.87075, -38.3226, -1.70081, -8.2329, -0.699769
-12.9999, 5.03821, -38.5863, -2.12192, -7.79304, -0.221119
-14.0884, 4.56972, -38.5445, -1.74219, -8.2984, 0.119365
-14.4858, 4.14859, -37.7118, -1.11048, -9.11446, -0.372
-13.563, 4.78824, -36.4825, -1.76054, -8.55687, -0.367287
-13.6512, 5.10403, -37.0293, -2.21414, -8.01415, 0.163923
-14.1509, 4.78361, -37.4126, -1.76958, -8.40593, 0.251716
-14.1006, 4.40871, -37.8438, -0.861738, -9.14405, -0.192173
-13.4992, 4.76176, -37.4093, -1.14091, -8.95419, -0.260427
-13.8342, 4.68016, -37.1388, -1.20828, -8.93943, 0.063366
-14.0787, 4.87737, -36.4473, -1.5423, -8.91435, 0.333747
-14.1888, 4.80784, -36.3591, -1.64002, -8.84632, 0.564499
-13.9495, 4.42131, -37.4783, -1.2228, -8.13793, 0.513411
-13.5493, 4.46377, -37.0152, -1.01652, -7.86543, 0.475865
-14.215, 4.87245, -36.5967, -1.24844, -8.79081, 0.685857
-14.5632, 4.7303, -37.3957, -1.07224, -8.88675, 0.676156
-14.1881, 4.46629, -36.9918, -0.951157, -8.50624, 0.56466
-14.0991, 4.58718, -36.3014, -1.42781, -8.1611, 0.860118
-14.5223, 4.43537, -37.4496, -1.33409, -7.99022, 0.834034
-14.2839, 4.69092, -37.2038, -1.30699, -8.45506, 0.541858
-13.7988, 4.89396, -36.335, -1.47953, -8.6762, 0.699
-14.4063, 4.50022, -37.2419, -1.23862, -8.41336, 0.657753
-14.2059, 4.77338, -36.5524, -1.56343, -7.83483, 0.698454
-13.7081, 4.7401, -35.8956, -1.44307, -7.86099, 0.67063
-14.008, 4.30124, -37.3763, -0.762966, -8.07155, 0.387693
-14.002, 4.38869, -37.3082, -0.565277, -8.06234, 0.186289
-13.4866, 4.67288, -35.7077, -0.819593, -8.06777, 0.261472
-13.4624, 4.80111, -36.3891, -1.01595, -7.69117, 0.389818
-13.7874, 4.55814, -36.4339, -0.789587, -8.07579, 0.390039
-13.6723, 4.43874, -35.1988, -0.657163, -8.64993, 0.449502
-13.5829, 4.69362, -35.1725, -0.864743, -8.59443, 0.634337
-13.6325, 4.60739, -35.8007, -0.88474, -8.1695, 0.558237
-13.4486, 4.5814, -35.5131, -0.786646, -8.16326, 0.546415
-13.643, 4.13101, -35.3706, -0.264222, -8.75974, 0.465156
-13.4699, 3.9657, -35.6534, -0.039051, -8.44613, 0.403306
-13.196, 4.53086, -35.1032, -0.579292, -8.31151, 0.406889
-13.2125, 4.49883, -35.2483, -0.466563, -8.55187, 0.273895
-13.2769, 4.03671, -35.693, 0.129402, -8.79945, 0.162219
-12.8055, 4.28657, -35.6763, -0.199497, -8.21649, 0.303158
-12.5845, 4.54009, -34.8984, -0.465939, -8.10065, 0.547178
-13.0476, 4.30284, -35.5441, 0.075821, -8.6771, 0.253677
-12.8681, 4.3375, -35.5879, 0.218654, -8.69336, 0.196167
-12.0906, 4.33727, -35.6931, 0.126917, -7.85765, 0.513775
-12.4408, 4.02642, -36.1365, 0.552505, -7.9236, 0.575857
-13.1456, 4.05328, -34.9005, 1.05486, -9.1856, 0.318363
-13.0175, 4.23954, -34.5761, 1.13801, -9.38359, 0.186841
-12.5507, 3.95091, -35.3517, 1.29718, -8.69253, 0.362016
-12.6014, 4.04474, -34.8556, 1.30669, -8.54697, 0.502027
-13.0739, 4.10952, -34.1648, 1.5527, -9.14885, 0.215856
-12.6081, 4.23881, -34.5863, 1.64104, -8.64097, 0.032439
-11.838, 4.23831, -35.0609, 1.61046, -7.76889, 0.217895
-12.1193, 4.05148, -35.7777, 1.99649, -7.82002, 0.165287
-12.5356, 4.15972, -35.6441, 2.2258, -8.4161, -0.254862
-11.9659, 4.41729, -35.3003, 2.11694, -8.06268, -0.453077
-11.4406, 4.4582, -35.4394, 2.095, -7.38089, -0.419736
-11.6401, 4.25036, -35.1518, 2.43536, -7.46107, -0.558777
-11.7553, 4.21635, -35.7502, 2.64855, -7.38082, -0.880821
-11.3334, 4.36589, -35.4363, 2.61688, -7.12085, -0.783716
-11.5537, 4.73373, -34.2567, 2.12666, -7.39296, -0.520572
-12.1011, 4.57157, -34.5623, 2.01031, -7.69468, -0.518919
-12.0117, 4.49034, -34.8108, 1.84591, -7.82904, -0.372764
-11.4958, 4.69944, -34.7699, 1.43829, -7.24935, -0.392432
-12.1196, 4.60514, -34.737, 1.55741, -7.5206, -0.497271
-12.2365, 4.5435, -34.0259, 1.82613, -7.78397, -0.653798
-11.5864, 4.75934, -34.2536, 1.64044, -7.3122, -0.900065
-11.3245, 4.64354, -35.3888, 1.52096, -6.48724, -0.886991
-12.068, 4.50534, -35.1944, 1.57296, -7.04548, -0.922118
-12.0775, 4.43902, -35.3581, 1.40814, -6.76119, -1.17214
-11.8189, 4.19004, -35.6828, 1.51427, -6.64982, -0.880797
-11.9639, 4.49972, -35.3586, 1.02352, -7.1499, -0.454619
-12.331, 4.51202, -35.1116, 0.911861, -7.82218, -0.639314
-12.2931, 4.66647, -35.0196, 0.504045, -7.59586, -0.888292
-12.1243, 4.60883, -34.5756, 0.178036, -7.2937, -0.846442
-12.5643, 4.2812, -34.1768, 0.539848, -7.92544, -1.14314
-12.4913, 3.92033, -35.0051, 1.16691, -8.02294, -1.852
-11.5993, 4.00533, -35.1495, 0.969089, -7.19281, -2.29442
-11.3739, 4.23156, -34.7424, 0.354631, -6.43812, -2.22773
-11.7783, 4.17732, -34.288, 0.069727, -6.2894, -2.00392
-11.8359, 3.8252, -34.7985, 0.376981, -6.66548, -2.03102
-11.4941, 4.31697, -35.4423, -0.315394, -6.61373, -1.59045
-11.8039, 4.29668, -35.1761, -0.610825, -6.72866, -1.23445
-12.4086, 4.3473, -34.4846, -0.664754, -7.48737, -1.47503
-12.5513, 4.52723, -34.7284, -0.455281, -8.24747, -1.80984
-11.5565, 4.74838, -35.9682, -0.470952, -7.12179, -1.71732
-11.5603, 4.78486, -36.1651, -0.542514, -6.65755, -1.81873
-12.0849, 4.64447, -36.6233, -0.489045, -6.65686, -2.05629
-12.3054, 4.34135, -37.6911, 0.08942, -6.98929, -2.2884
-11.9537, 4.48312, -38.0346, 0.251989, -6.83562, -2.36914
-12.4693, 4.50855, -37.7369, 0.276155, -7.47933, -2.40354
-12.7207, 4.92442, -36.9027, -0.286524, -7.62482, -2.16281
-12.6745, 5.27557, -37.5184, -0.511396, -7.54161, -1.94865
-12.7525, 4.84911, -37.7197, 0.130658, -7.6064, -1.8903
-13.0691, 4.94445, -36.1193, 0.167732, -8.16164, -2.04734
-13.6243, 5.27224, -35.8632, -0.28348, -8.47667, -1.98914
-13.2368, 5.12211, -37.3148, -0.296733, -7.60898, -2.24881
-12.8197, 5.0904, -37.1555, -0.308616, -7.40704, -2.34363
-13.2657, 4.82515, -36.0989, 0.073451, -8.18871, -2.41058
-13.5883, 4.72715, -35.9297, 0.104737, -8.26718, -2.3908
-12.8213, 5.27451, -35.8552, -0.613013, -7.23833, -2.09168
-12.7257, 5.16789, -35.6155, -0.768072, -7.13754, -1.97852
-13.6631, 4.70012, -35.5655, -0.408196, -8.2452, -1.81963
-13.8878, 4.59891, -36.6256, -0.420976, -8.23257, -1.74416
-13.0618, 5.02328, -36.3321, -1.05597, -7.47347, -1.59373
-12.9908, 5.27409, -35.177, -1.23596, -7.98365, -1.56739
-13.6575, 4.96822, -35.6079, -0.669238, -8.77486, -1.85582
-13.5767, 4.84851, -36.1983, -0.298149, -8.77816, -1.86254
-12.6482, 5.11601, -35.5524, -0.736722, -7.75538, -1.74261
-13.2718, 5.08671, -35.8677, -0.92979, -7.68335, -1.50358
-13.6625, 4.8279, -35.7514, -0.45225, -8.27975, -1.73579
-12.9739, 5.14549, -35.3306, -0.575847, -8.24028, -2.07485
-12.8901, 5.09195, -35.6766, -0.589164, -8.20897, -1.88975
-13.0141, 5.03677, -35.4244, -0.919319, -7.76315, -1.7246
-12.9296, 5.20817, -34.5245, -1.28223, -7.7945, -1.54349
-12.9649, 4.9387, -34.7107, -0.777424, -8.35113, -1.58815
-12.7203, 4.78216, -35.0419, -0.413834, -8.15654, -2.01483
-12.8034, 4.95372, -34.2804, -0.718389, -8.27102, -2.01413
-12.8328, 5.03231, -34.4236, -1.13222, -7.85727, -1.49589
-12.9554, 4.73935, -34.9277, -0.960563, -7.79162, -1.36762
-13.0447, 4.6834, -34.202, -0.882896, -8.16867, -1.72702
-13.0818, 4.70661, -34.0821, -0.751351, -8.42911, -1.80502
-12.9263, 4.76216, -35.1734, -0.72962, -7.96715, -1.83822
-12.8909, 4.73105, -35.1372, -0.784522, -7.81609, -1.7352
-13.1556, 4.7247, -33.9299, -0.977278, -8.33417, -1.37923
-13.8693, 4.41065, -34.7948, -0.699418, -8.94472, -1.32583
-13.5292, 4.60278, -34.9959, -0.750145, -8.60121, -1.63156
-12.8636, 4.72959, -34.3666, -0.88304, -7.82275, -1.56709
-13.2067, 4.76634, -34.4945, -0.978405, -7.64043, -1.28305
-13.1233, 4.62463, -34.7286, -0.864245, -6.94911, -1.547
-12.6794, 4.73684, -34.1859, -0.905579, -6.6243, -1.90523
-12.8162, 4.69023, -34.3351, -0.820507, -6.87586, -1.88599
-12.5786, 4.6895, -34.6998, -0.925935, -6.26592, -1.98016
-12.4789, 4.90468, -34.4386, -1.13207, -6.25932, -1.83037
-12.6438, 4.98981, -34.2324, -1.1237, -6.63569, -1.65624
-13.2856, 4.61736, -34.4004, -0.527735, -7.5269, -1.91474
-12.8158, 4.70262, -33.6089, -0.646395, -7.33618, -1.88168
-12.5307, 4.87004, -33.6311, -1.00168, -7.05943, -1.65514
-12.867, 4.50891, -34.0813, -0.655975, -7.10407, -1.70646
-12.8844, 4.28978, -33.9183, -0.353413, -7.14569, -2.06075
-12.512, 4.42561, -33.2142, -0.497185, -7.12107, -2.06878
-12.2716, 4.31263, -33.6465, -0.498994, -6.70189, -2.00974
-12.5109, 4.43412, -33.3659, -0.664918, -6.92965, -1.97309
-12.6343, 4.42849, -32.7321, -0.68055, -7.28024, -1.9436
-12.8909, 4.03402, -33.2517, -0.303882, -7.44079, -2.1257
-12.6477, 4.3589, -32.9601, -0.61537, -7.07374, -1.97372
-12.506, 4.62148, -32.3121, -0.758191, -7.09962, -1.81057
-13.0043, 4.36986, -33.3046, -0.275487, -7.6943, -2.12115
-12.5921, 4.21005, -34.3041, -0.007532, -7.29334, -2.32547
-12.1496, 4.31034, -34.5371, -0.24983, -6.79889, -1.98426
-12.2656, 4.37217, -34.3809, -0.380318, -6.97499, -1.76149
-12.6694, 4.28636, -34.4447, -0.2818, -7.49528, -1.93715
-12.3661, 4.42687, -34.4644, -0.575263, -7.24894, -1.78928
-12.1016, 4.75222, -34.3075, -0.940092, -6.99222, -1.37226
-12.5149, 4.62025, -34.7966, -0.694466, -7.27166, -1.50318
-12.8542, 4.56654, -34.6762, -0.573267, -7.74109, -1.70534
-12.5436, 4.74657, -34.5893, -0.994131, -7.4185, -1.44761
-12.3423, 4.44185, -35.4299, -0.902214, -6.92527, -1.42036
-12.6918, 4.47592, -35.9032, -0.929499, -7.34736, -1.5756
-12.7797, 4.72295, -35.4153, -1.14363, -7.88671, -1.68514
-12.3471, 4.82861, -35.4639, -1.41723, -7.41423, -1.54636
-12.2684, 4.98715, -36.1085, -1.81817, -6.80023, -1.32849
-12.949, 4.88066, -36.3832, -1.78131, -7.30185, -1.17315
-13.2076, 4.94698, -36.2944, -1.76513, -7.69755, -1.04308
-12.7649, 5.09545, -37.283, -1.37948, -7.45178, -1.26375
-12.4234, 4.99934, -37.9606, -0.728023, -7.4946, -1.90368
-12.6848, 5.32204, -36.469, -0.906725, -8.2185, -2.0751
-13.1187, 5.64973, -35.8791, -1.69527, -8.22746, -1.43455
-13.2471, 5.48252, -36.5832, -1.99365, -7.82637, -0.787505
-13.302, 5.38878, -37.2032, -1.84641, -8.32454, -0.952574
-14.0963, 5.06613, -38.0453, -1.18618, -9.46594, -1.57741
-13.9564, 5.01646, -38.1081, -0.898785, -8.8812, -1.75805
-13.0568, 5.52731, -37.4336, -1.4792, -7.39144, -1.43656
-13.042, 5.57969, -37.7243, -1.22138, -7.43258, -1.41717
-14.3175, 4.96757, -39.5867, 0.024606, -8.85801, -2.16321
-13.5981, 5.08948, -39.3728, 0.188033, -8.29007, -2.69613
-12.8877, 5.75674, -37.3093, -0.788956, -7.51935, -2.19145
-14.4078, 5.81276, -37.0604, -0.68447, -9.4483, -1.8728
-15.4789, 5.4862, -38.4723, -0.081489, -11.0154, -2.29965
-14.1033, 5.71765, -38.7419, -0.618792, -9.29116, -1.95615
-14.0452, 5.27768, -38.1368, -0.727578, -8.62533, -1.41207
-16.0124, 4.9795, -38.7093, -0.234945, -10.5045, -2.03686
-16.1644, 5.24247, -38.7476, -0.037915, -11.2766, -2.85804
-14.4218, 5.30668, -38.4947, -0.05046, -9.96754, -2.65359
-14.2206, 5.33562, -40.1155, -0.617102, -8.17741, -2.07466
-15.8846, 4.82341, -39.0202, -0.373632, -9.40493, -1.82221
-15.3577, 5.50172, -38.2487, -0.879884, -9.46458, -1.8717
-15.3247, 5.51112, -38.773, -0.433766, -10.196, -1.68387
-15.8458, 5.37869, -36.8856, -0.397589, -10.9396, -1.53339
-16.2466, 6.25273, -37.2083, -1.67869, -10.0421, -1.34859
-16.1875, 5.82485, -38.6003, -1.00142, -10.1155, -1.48594
-15.214, 5.93916, -38.821, -0.74014, -10.0837, -1.94262
-15.4444, 6.31819, -38.4842, -1.33166, -10.0294, -2.03398
-15.5233, 5.9559, -40.6706, -1.46259, -8.38228, -2.1519
-14.3551, 6.30086, -40.803, -1.72735, -7.28211, -1.97126
-14.8424, 6.11763, -39.9355, -1.15738, -9.22929, -2.38323
-15.4511, 5.93897, -40.6895, -0.433794, -10.2807, -2.63821
-14.3865, 6.59516, -41.4949, -1.18024, -8.99717, -2.43391
-13.4821, 6.88313, -40.5786, -2.02833, -7.85399, -1.7859
-15.8499, 6.22103, -39.5313, -1.28187, -10.8622, -2.00957
-16.9576, 5.71865, -38.8785, -0.227696, -12.7039, -2.94092
-14.7033, 6.59757, -39.2134, -1.12569, -9.95367, -2.9537
-13.2406, 7.08277, -38.732, -2.17566, -7.7692, -2.01212
-16.3424, 5.98041, -38.7862, -1.12435, -10.8747, -2.21899
-16.8026, 6.10229, -38.4868, -0.969638, -11.7149, -2.95358
-14.2823, 6.34218, -39.235, -1.18772, -8.9851, -2.93555
-12.5667, 6.73933, -39.5233, -2.00438, -6.48358, -2.1062
-14.9229, 6.60402, -40.0001, -2.12529, -7.98414, -1.98646
-15.4697, 5.88076, -40.6185, -1.28456, -8.98744, -2.83441
-13.1211, 6.53183, -39.898, -1.65183, -7.83293, -2.71222
