Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.390795, -2.49496, -17.7375, 2.30504, 0.457388, -0.107676
0.566416, -2.6201, -18.8311, 2.48589, 0.609956, -0.145892
0.226649, -2.58079, -18.2747, 2.2936, 0.399505, -0.22064
-0.102112, -2.63734, -17.96, 2.77786, -0.085743, -0.270066
0.082794, -2.62821, -18.8505, 2.98416, -0.468718, -0.159932
-0.078839, -2.68882, -19.5102, 2.40277, -0.603441, -0.080279
-0.000975, -2.81965, -19.2118, 2.82299, -0.752345, 0.016064
0.149903, -2.68806, -18.7125, 3.12738, -0.418465, -0.051548
-0.04408, -2.58551, -18.6228, 2.70545, -0.209071, -0.180636
0.092661, -2.77914, -19.413, 2.8917, -0.209032, -0.275252
0.057069, -2.7583, -19.0532, 3.16529, -0.02944, -0.157175
-0.13734, -2.37018, -17.0017, 2.82049, -0.380615, -0.079839
-0.0793, -2.52908, -19.0458, 3.31248, -0.524398, -0.131328
-0.127288, -2.82863, -21.2479, 3.90529, -0.453595, -0.265901
-0.340632, -2.39848, -18.8003, 3.28661, -0.73797, -0.327554
-0.316783, -2.18111, -18.986, 3.08315, -1.04969, -0.120114
-0.28978, -2.47699, -22.0066, 3.45339, -1.22459, -0.020772
-0.450041, -2.70453, -22.8068, 3.21521, -1.17339, 0.089857
-0.3159, -2.59437, -21.4486, 2.74118, -1.31312, -0.012127
-0.010141, -2.83559, -22.3767, 3.06103, -1.09821, 0.031375
0.2008, -2.93405, -21.674, 3.28759, -0.706406, 0.457637
0.221356, -2.93783, -20.7751, 3.37128, -0.795424, 0.312563
0.460808, -3.07572, -22.2393, 3.56107, -0.539013, 0.02758
0.602495, -3.04197, -21.8129, 3.37916, 0.327419, -0.047998
0.164782, -2.70175, -18.7011, 3.0636, 0.100151, -0.032698
0.030873, -2.58046, -19.0477, 3.24746, -0.062221, -0.167831
-0.066504, -2.58337, -20.3572, 3.59029, -0.311482, -0.289173
-0.500056, -2.31899, -19.3265, 3.43966, -0.933849, -0.23097
-0.514954, -1.94259, -18.7772, 3.04305, -1.24667, -0.134453
-0.634085, -1.78334, -20.7403, 2.91146, -1.65788, -0.13069
-0.787737, -1.81418, -21.6866, 2.69134, -2.18008, -0.076739
-0.513198, -1.93769, -22.3369, 2.5817, -1.96489, -0.036505
-0.309555, -1.9395, -20.9738, 2.15512, -1.44838, 0.011706
-0.119838, -2.08165, -19.6469, 2.09169, -1.15239, 0.046879
0.306946, -2.50993, -20.2806, 2.45757, -0.750741, 0.264434
0.514214, -2.64461, -19.372, 2.35937, -0.610492, 0.234305
0.829844, -2.60667, -18.7981, 2.4087, -0.354474, 0.207899
1.37912, -2.83579, -20.0991, 3.07399, 0.498699, 0.511164
1.29301, -2.76227, -18.9411, 3.12686, 0.959682, 0.466768
1.0032, -2.65188, -18.3703, 2.90946, 0.910632, -0.068013
1.27509, -2.74844, -20.0791, 2.98019, 1.21, -0.276387
0.988291, -2.73826, -19.1898, 2.99525, 1.21614, -0.16595
0.487127, -2.56151, -17.3057, 2.88447, 0.541327, 0.018196
0.66472, -2.70345, -19.2446, 3.43043, 0.033182, -0.030319
0.865653, -2.79447, -20.2732, 3.37708, 0.089204, -0.089465
0.933578, -2.8464, -20.0372, 3.21261, 0.046188, 0.038025
1.43017, -2.73438, -19.5307, 2.69121, 0.353668, 0.444185
1.76513, -2.8152, -19.6982, 2.60353, 0.76534, 0.58221
1.98988, -2.91061, -19.1717, 2.65087, 0.80626, 0.375025
2.49171, -3.12195, -20.636, 3.00455, 1.47982, 0.105328
2.70952, -3.08273, -20.9189, 2.81423, 1.8241, 0.577507
2.76736, -3.09852, -20.5051, 3.11083, 2.40585, 0.704418
2.29347, -2.89676, -18.3403, 3.15611, 2.57656, 0.116614
2.02582, -2.70732, -18.0435, 3.23708, 2.64794, -0.191738
1.79588, -2.60049, -18.2246, 3.50961, 2.44948, -0.169888
1.41786, -2.63191, -19.8792, 4.08878, 1.91347, -0.086039
1.33225, -2.24072, -19.729, 3.68718, 1.45541, -0.021655
1.38631, -1.97092, -21.468, 3.37204, 1.46263, -0.06717
1.56788, -1.94244, -23.7361, 3.24431, 1.67687, -0.05427
1.69233, -1.74149, -22.6833, 2.74579, 1.94419, 0.007504
1.365, -1.70781, -20.9599, 1.95905, 1.52106, -0.013707
1.56394, -1.99522, -20.7368, 2.05381, 1.40521, -0.083167
1.8177, -2.37274, -19.9872, 1.96712, 1.61776, -0.064487
1.57095, -2.50612, -18.021, 1.54866, 1.1027, 0.045544
1.88802, -2.70013, -18.8737, 2.02124, 1.06629, 0.012214
2.43448, -3.10981, -20.577, 3.24908, 1.7974, 0.194668
2.22438, -2.90301, -19.4245, 3.52913, 2.28083, 0.320825
2.23103, -2.84002, -20.56, 4.05195, 2.60713, 0.019745
2.37808, -2.70367, -21.6566, 4.05802, 3.1206, -0.046898
1.63682, -2.29479, -18.7416, 3.22899, 2.38462, -0.076908
1.08575, -2.09091, -18.0097, 2.97698, 1.62937, -0.156262
1.17853, -2.06233, -19.8925, 3.1871, 1.36957, -0.295023
1.03208, -2.05001, -19.6915, 3.22169, 1.12498, -0.089394
0.891542, -1.95756, -19.147, 3.12331, 0.744706, 0.020886
1.19327, -1.81703, -20.259, 2.74947, 0.783842, 0.034191
1.30406, -1.9352, -21.0561, 2.30451, 1.12893, -0.042013
1.23681, -2.01091, -18.3595, 1.84048, 1.15743, -0.041081
1.12565, -2.26033, -18.9162, 2.14477, 1.14397, 0.06254
1.17693, -2.28794, -18.2487, 2.69457, 1.34118, -0.048128
1.01101, -2.26472, -18.0233, 2.98703, 1.22343, -0.123753
1.11043, -2.6295, -21.6761, 3.72352, 1.32563, -0.149395
1.15019, -2.55445, -22.5252, 3.96536, 1.46426, -0.053418
0.48837, -2.07345, -19.4559, 3.17764, 0.618143, -0.017267
0.248509, -1.87093, -19.8533, 2.95958, 0.125567, -0.213553
0.198758, -1.93632, -24.2098, 2.9552, -0.144232, -0.328346
-0.310983, -1.81392, -22.0174, 2.65896, -0.665141, -0.105248
-0.495679, -1.47163, -18.9689, 2.39635, -1.33899, -0.051129
-0.18356, -1.4563, -23.0721, 2.45054, -1.42656, -0.031368
-0.074965, -1.38098, -27.1814, 2.27641, -0.951511, 0.299961
-0.289301, -1.165, -23.9781, 1.82399, -1.10919, 0.131652
-0.293194, -0.95636, -23.9456, 1.58529, -1.29872, -0.135409
-0.211056, -0.852422, -25.7601, 1.1644, -0.778837, -0.109395
-0.85106, -0.853941, -24.2564, 1.05869, -1.58907, -0.070776
-1.2305, -0.78007, -19.7156, 0.960791, -1.98487, -0.243588
-1.28273, -0.529855, -19.9893, 0.646551, -2.62156, -0.535398
-1.50241, -0.367297, -24.1128, 0.671853, -3.33439, -0.174211
-1.5118, -0.229155, -25.9402, 0.467286, -3.50877, 0.065554
-1.19284, 0.097836, -23.6462, -0.160221, -2.88072, 0.181355
-1.12517, 0.417026, -24.4713, -0.638297, -2.83843, -0.083668
-1.01139, 0.85137, -28.366, -1.36166, -2.84385, -0.176288
-0.850007, 0.874969, -27.2658, -1.50891, -2.18754, -0.042651
-0.878003, 0.664803, -21.3648, -1.49868, -1.99325, 0.189572
-0.860057, 0.682143, -23.5296, -1.53519, -2.63581, -0.035181
-0.346513, 0.816181, -28.0245, -1.75844, -1.97953, 0.162232
-0.403971, 0.555835, -26.5311, -1.52574, -1.65698, 0.243569
-0.203649, 0.266292, -23.7039, -1.07621, -1.45205, 0.010095
0.437353, 0.162494, -26.9241, -0.72438, -0.590742, 0.1195
0.703645, -0.031569, -25.6303, -0.56772, 0.16262, 0.197625
0.397965, -0.309875, -19.8461, -0.290411, -0.040309, -0.029402
0.649696, -0.708567, -22.9727, 0.516732, 0.067333, -0.11013
1.321, -0.969527, -26.407, 1.09354, 0.891571, -0.010579
0.823262, -0.927417, -21.7567, 1.1804, 0.749363, 0.238945
0.679748, -0.69905, -20.2486, 1.16521, 0.4125, -0.089841
1.26509, -0.462088, -25.1341, 0.788529, 1.10857, -0.261108
0.91123, -0.212968, -25.2194, 0.268768, 0.994223, -0.046356
0.365246, -0.022907, -20.4804, -0.103503, 0.227425, 0.001935
0.657471, 0.188874, -22.8889, -0.523712, -0.124659, -0.160343
1.4447, 0.196844, -27.6518, -0.799603, 1.05632, -0.087734
1.8233, -0.368845, -26.1297, -0.105995, 1.9871, 0.322341
1.91199, -0.942766, -22.2874, 0.486787, 1.74705, 0.07431
2.43279, -1.40559, -20.6456, 0.680257, 1.79254, -0.187775
3.03587, -1.82858, -19.5738, 0.181315, 2.01411, -0.237593
2.95525, -2.14723, -18.1395, 0.017276, 1.70157, 0.072386
2.86296, -2.23915, -17.1992, 1.32069, 1.56991, 0.173491
3.68155, -2.36989, -20.1485, 2.83909, 3.58245, 0.073114
4.17696, -2.1245, -22.9443, 3.25434, 5.28271, 0.173971
3.59363, -1.48555, -22.1291, 2.44471, 5.11345, 0.242699
3.1723, -1.0509, -22.3249, 1.65642, 4.88528, 0.020124
2.78195, -1.01054, -23.1406, 1.22036, 4.29325, -0.176843
2.06829, -1.08898, -21.931, 1.20518, 3.13458, -0.20383
1.5092, -1.12861, -18.8746, 1.18412, 2.12644, -0.081224
1.05408, -1.15387, -16.3144, 1.05744, 1.2307, -0.127521
1.31221, -1.51407, -19.9941, 1.81513, 1.09193, -0.187177
2.22436, -1.70297, -23.813, 2.40376, 2.12479, 0.053129
2.14295, -1.47642, -22.1095, 2.1102, 2.49622, 0.423194
1.79343, -1.16252, -19.6217, 1.85703, 2.15907, 0.007082
2.48, -1.08217, -23.5491, 1.74693, 3.19655, -0.211659
2.36861, -0.999996, -24.3747, 1.36122, 3.5424, -0.044801
0.964603, -0.907709, -18.2668, 1.08905, 1.52246, -0.059478
0.607079, -0.757444, -17.5867, 1.00039, 0.528334, -0.400183
0.663593, -0.719734, -23.496, 1.1103, 0.417098, -0.258657
0.169527, -0.575359, -23.3213, 0.833839, -0.113032, -0.049269
0.042197, -0.369082, -21.8617, 0.514144, -0.792997, 0.060344
0.770759, -0.182335, -24.1088, 0.040284, 0.045767, 0.135738
0.99445, -0.327229, -24.2506, -0.016997, 0.579786, 0.06043
1.359, -0.670451, -25.653, 0.530319, 1.18366, -0.053351
2.27957, -0.913868, -27.0747, 0.9071, 2.39031, 0.195616
1.9879, -1.06544, -21.9184, 0.817782, 2.02633, 0.222034
1.99658, -1.32201, -21.3015, 0.925801, 1.92681, -0.070048
2.97469, -1.72327, -24.4799, 1.47005, 2.96937, -0.09868
2.56533, -1.90343, -22.8115, 1.81879, 3.25973, -0.073489
1.67946, -1.69672, -18.7395, 1.77931, 2.35369, -0.153344
2.19266, -1.82001, -22.6153, 2.58949, 2.90864, -0.383117
1.89275, -1.73295, -23.3889, 2.60901, 2.69796, -0.105089
0.825864, -1.3574, -18.5666, 1.99422, 1.22082, -0.061363
0.9829, -1.26133, -21.4779, 2.01464, 0.878916, -0.313669
1.5759, -1.1372, -24.7151, 1.84793, 1.40507, -0.063491
1.18351, -1.00674, -20.7197, 1.26686, 1.27279, 0.384255
1.11316, -1.01897, -19.2304, 1.03893, 0.9181, 0.105093
1.8446, -1.36232, -23.1302, 1.4005, 1.70478, -0.213896
2.079, -1.83171, -23.0446, 1.48916, 2.14511, -0.129205
1.53328, -1.91302, -18.5977, 1.51734, 1.40237, 0.310926
1.24904, -1.84727, -16.5987, 1.39542, 1.15986, -0.141513
1.76328, -2.50782, -21.8713, 2.72217, 1.77551, -0.705996
2.14082, -2.69173, -23.6334, 3.29775, 2.25413, -0.092063
1.30472, -2.3077, -19.5737, 2.89374, 1.42996, 0.436367
1.22545, -2.03226, -19.1544, 3.06394, 1.19346, -0.05219
2.01734, -2.34525, -24.5937, 3.34568, 2.19179, -0.475085
1.78462, -2.3119, -23.6509, 3.3294, 2.46333, -0.111345
1.0794, -1.82385, -19.1337, 2.45782, 1.54566, -0.057392
1.3583, -1.80431, -20.9285, 2.04979, 1.21366, -0.102483
1.65534, -2.18176, -22.4565, 2.20703, 1.67866, -0.128137
1.01517, -1.96707, -17.3951, 1.79627, 1.23066, 0.040063
0.829164, -1.82299, -16.1757, 2.00065, 1.03628, -0.115121
1.23548, -2.34546, -21.738, 2.91373, 1.09782, -0.372387
1.32197, -2.5273, -22.4692, 3.58021, 1.2555, -0.082838
0.92632, -2.09967, -19.5161, 3.16088, 1.02638, 0.154291
1.00387, -1.84414, -20.6457, 3.11392, 1.00474, -0.042207
1.23272, -2.14779, -25.3942, 3.38272, 1.35897, -0.315246
1.11077, -2.16957, -24.8572, 3.21994, 1.43708, -0.156365
0.791703, -1.79354, -21.3325, 2.70259, 1.02496, -0.089302
0.824507, -1.78599, -22.2128, 2.11176, 0.681435, -0.122391
1.15427, -2.41508, -25.0683, 2.69322, 0.90332, -0.223255
1.10391, -2.52766, -22.772, 2.51239, 0.785527, -0.094501
0.973432, -2.19353, -19.3223, 2.33429, 0.260693, 0.073307
1.44999, -2.51871, -21.9218, 2.73248, 0.682149, 0.01977
2.26254, -3.20756, -25.8723, 3.31422, 1.59953, 0.027447
2.22476, -3.15598, -23.9875, 2.99403, 1.57508, 0.353247
1.95928, -2.67571, -19.8992, 2.36528, 1.07149, 0.108112
2.39815, -3.04195, -22.0297, 2.64083, 1.92491, -0.165227
2.70159, -3.42836, -24.0249, 3.0635, 2.8854, -0.205208
2.02829, -3.08237, -20.2869, 2.95523, 2.36513, -0.010193
1.60214, -2.54543, -17.3528, 2.65992, 1.73211, -0.094821
2.08268, -3.045, -20.9129, 3.83097, 2.23075, -0.30942
2.25039, -3.13133, -22.2627, 4.40195, 2.50883, -0.073734
1.78588, -2.60305, -19.7721, 3.69294, 1.63905, 0.113716
2.05779, -2.42665, -20.3313, 2.96483, 1.47816, 0.048438
2.71236, -2.68977, -22.3686, 3.05335, 2.21617, -0.045289
2.45143, -2.51146, -20.1321, 2.81194, 2.03142, 0.053663
2.18056, -2.2181, -18.0674, 2.86687, 2.15278, 0.039519
2.65578, -2.58686, -21.3581, 3.33022, 3.05523, -0.113324
2.7914, -2.77046, -22.5386, 3.8147, 3.62446, -0.029853
1.98935, -2.27401, -18.9709, 3.03848, 2.6747, 0.286494
1.53528, -1.90729, -16.9938, 2.51562, 2.20577, -0.156031
1.70661, -2.35905, -21.2277, 3.208, 2.24184, -0.670282
1.60033, -2.47032, -22.8479, 3.83605, 2.19402, -0.107842
1.07785, -1.757, -19.8828, 2.92849, 1.24679, 0.194279
1.12958, -1.42326, -20.8904, 2.51022, 1.1567, -0.059613
1.68725, -1.36719, -24.7355, 2.1889, 1.71021, -0.219856
1.66485, -1.29024, -24.59, 2.14291, 1.94546, 0.006554
1.37858, -1.02837, -21.6452, 1.6233, 1.55202, 0.223112
1.85701, -0.962396, -23.1923, 1.34124, 1.79976, -0.021822
2.41375, -1.03768, -24.8224, 1.08279, 2.56693, -0.016989
2.15484, -1.12487, -22.6631, 1.18786, 2.58922, 0.390644
1.91544, -1.05509, -19.6927, 1.23068, 2.14269, 0.030827
2.27276, -1.2191, -22.5471, 1.46061, 2.63782, -0.279492
2.34754, -1.28519, -23.8614, 1.7198, 3.29689, -0.180649
1.87526, -0.996119, -21.9328, 1.76997, 2.64226, 0.015849
1.73284, -0.568939, -20.9876, 1.09163, 2.2995, 0.031269
1.80856, -0.181773, -22.0295, 0.396139, 2.37846, -0.069823
1.66957, 0.246346, -24.1984, -0.443978, 2.16477, -0.340042
1.76053, 0.658831, -25.0029, -0.95972, 2.18008, -0.049409
1.47826, 0.73281, -21.6517, -1.41112, 1.96809, 0.119663
1.08475, 0.74275, -21.4748, -1.57316, 1.54094, -0.030332
1.58565, 0.997428, -25.8129, -1.61916, 1.81325, -0.21144
1.54811, 1.15335, -25.7537, -1.8125, 1.86038, -0.032379
0.996878, 0.900285, -19.8511, -1.50991, 0.781374, -0.028975
1.44429, 1.1022, -20.8984, -1.98278, 1.0877, -0.026913
2.08489, 1.32499, -23.4974, -2.45053, 1.93064, -0.024048
1.95343, 1.04073, -21.873, -2.30468, 2.00419, -0.037603
2.34403, 0.806467, -22.9177, -2.00053, 2.53832, -0.035459
2.87967, 0.612678, -24.2855, -1.81984, 3.34626, 0.071091
2.33602, 0.215943, -19.7879, -1.29117, 2.8998, -0.01518
2.03566, -0.196029, -17.7319, -0.694265, 2.4929, -0.148901
2.65253, -0.640083, -22.282, 0.091509, 3.38332, -0.395021
2.4951, -0.853924, -21.7982, 0.453578, 3.40447, -0.143257
1.66582, -0.809554, -16.7714, 0.401831, 2.20758, -0.068876
1.9224, -0.966011, -18.949, 0.645021, 2.46967, -0.141598
2.20049, -1.20103, -21.4976, 1.29838, 3.11355, -0.116713
1.47659, -1.26487, -19.2605, 1.44882, 2.25975, -0.118663
1.32932, -1.29858, -20.0927, 1.41273, 1.82158, -0.283828
1.60193, -1.47676, -22.2557, 1.75047, 2.08982, -0.177106
0.999725, -1.43403, -18.3179, 1.74308, 1.40531, -0.043505
0.703135, -1.32435, -17.0179, 1.3231, 0.834767, -0.055326
1.11717, -1.57329, -19.9931, 1.61947, 0.94299, -0.158469
0.992456, -1.75527, -19.9503, 1.78374, 0.984711, -0.211319
0.83239, -1.77122, -18.5629, 1.6745, 0.665176, -0.058099
1.0387, -1.88945, -19.433, 1.84636, 0.58131, -0.015494
1.06448, -2.2091, -20.9315, 2.19923, 0.741396, -0.062307
1.19597, -2.29415, -20.3476, 2.58977, 0.694716, -0.038485
1.19107, -2.15609, -19.2133, 2.66159, 1.11472, -0.043917
1.03515, -2.13704, -19.2141, 2.5736, 1.36949, -0.148116
1.07708, -2.36481, -21.4254, 3.05368, 1.52537, -0.110505
0.636454, -2.44373, -21.7321, 3.18176, 0.957412, -0.098931
0.148385, -2.17226, -19.9926, 2.84756, 0.272885, -0.186121
0.020012, -2.18561, -21.0343, 2.95981, -0.164503, -0.459007
-0.263547, -2.22594, -21.8701, 3.08653, -0.460211, -0.216285
-0.702495, -2.08962, -20.9768, 2.83961, -1.08398, -0.190833
-0.821676, -2.1268, -23.6151, 2.97577, -1.64093, -0.39701
-0.825149, -2.24001, -24.467, 3.37593, -1.52538, -0.146268
-1.0974, -1.94905, -22.5699, 3.15154, -2.11135, -0.017208
-0.969913, -1.5204, -23.1782, 2.67613, -2.44387, -0.135366
-0.914677, -1.36498, -25.6241, 2.24036, -2.22814, -0.262268
-1.20962, -1.32613, -24.8289, 1.70133, -2.13356, -0.118363
-1.2785, -1.38958, -24.7734, 1.73459, -2.50054, -0.293075
-1.1513, -1.39311, -24.8327, 1.44403, -2.56877, -0.188422
-1.16532, -1.56021, -23.0788, 1.48018, -2.25207, -0.021305
-1.11527, -1.70006, -22.2024, 1.83615, -2.57978, 0.078303
-0.807334, -1.69434, -21.7114, 1.95231, -2.47387, 0.010672
-0.685731, -2.02536, -23.8343, 2.36614, -2.24561, 0.04693
-0.246509, -2.53189, -26.3026, 3.27715, -1.60246, 0.415214
0.087967, -2.58606, -25.7798, 3.66858, -1.12999, 0.304028
0.413448, -2.3151, -24.5395, 3.52203, -0.555595, -0.04645
1.04803, -2.29811, -27.0123, 3.60847, 0.415296, -0.101475
1.07693, -2.38119, -28.239, 3.86615, 1.07812, 0.203573
0.525873, -1.92716, -23.184, 2.98282, 0.46241, 0.052459
0.49524, -1.58829, -21.7216, 2.38866, 0.13138, -0.550694
0.723121, -1.88554, -26.2642, 2.48294, 0.492951, -0.258402
0.289631, -2.09909, -24.8071, 2.75395, -0.032572, 0.399651
-0.249319, -1.89812, -19.2896, 2.22067, -0.731358, 0.113765
0.151951, -1.90117, -21.0303, 2.45004, -0.700357, -0.516819
0.995568, -2.49981, -25.1085, 2.99637, 0.100446, -0.100954
1.2051, -2.64676, -22.6994, 2.92857, 0.553689, 0.75565
1.04407, -2.21727, -17.5947, 2.01424, -0.18621, 0.447391
2.14543, -2.54473, -20.8146, 2.42652, 1.08555, -0.079474
3.64672, -3.11792, -24.7042, 2.94365, 2.84183, -0.045855
3.31074, -2.8547, -21.5136, 2.15025, 2.39609, 0.634752
2.78987, -2.50636, -18.9628, 2.44483, 1.85916, 0.468247
3.79351, -2.71887, -21.9603, 3.40293, 3.49619, 0.09939
4.1518, -2.7312, -23.2608, 3.58181, 4.71727, -0.051823
3.29596, -2.342, -20.3604, 2.94264, 4.23069, 0.036811
