Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
3.84642, -2.56388, -25.7226, 3.42003, 5.41557, -0.055471
2.85936, -2.06657, -22.0951, 2.89337, 4.26943, -0.095933
2.70111, -2.02386, -23.7596, 2.99883, 4.13779, -0.116889
2.73079, -2.15163, -25.0272, 3.20858, 4.14215, -0.052085
2.07373, -1.82426, -22.6343, 2.82389, 3.17828, -0.029618
1.90054, -1.69976, -23.3572, 2.61531, 2.36904, -0.056171
2.49096, -2.00035, -26.0582, 2.45982, 2.84547, -0.035124
2.435, -2.24566, -24.0158, 2.51934, 2.86129, -0.053488
2.08502, -1.94228, -20.2746, 2.13504, 1.88139, -0.022687
2.75304, -2.2317, -22.4289, 2.22838, 2.48303, -0.056199
3.22566, -2.88086, -23.7785, 2.5027, 2.95654, -0.078371
2.85265, -2.785, -19.8312, 2.13013, 2.588, -0.101171
2.6334, -2.62258, -19.5804, 3.09695, 2.61194, -0.030612
3.25998, -2.82875, -22.8377, 3.7555, 4.09826, -0.07204
2.91162, -2.79695, -21.7864, 3.73072, 4.09123, -0.08991
2.205, -2.32673, -19.6574, 3.45987, 3.18661, -0.065992
2.55349, -2.20643, -23.16, 3.71823, 3.20655, -0.020162
2.96121, -2.31184, -26.1197, 3.87883, 3.94002, 0.025369
2.36098, -1.96626, -21.6091, 3.05415, 3.45299, -0.018155
2.21927, -1.70974, -22.0911, 2.83574, 3.00968, -0.019096
2.60911, -1.80644, -24.2894, 2.40633, 3.23803, -0.066348
2.18951, -1.92136, -21.0372, 2.22596, 3.14598, -0.08683
1.84221, -1.79206, -18.9463, 2.20391, 2.68524, -0.083831
2.008, -1.64422, -19.8294, 2.51654, 2.09217, -0.01218
2.12806, -1.86312, -21.3692, 2.46315, 2.20298, -0.007357
2.24997, -1.98836, -21.0625, 2.58457, 2.33695, 0.002465
2.42491, -1.86541, -22.2025, 2.88084, 2.73752, 0.007475
2.39171, -1.81281, -22.1555, 2.16539, 2.9547, -0.082983
2.40904, -2.04469, -21.6391, 2.21199, 3.00402, -0.088692
2.42608, -2.0968, -21.7451, 2.97651, 3.00695, -0.016217
2.29562, -1.71597, -20.446, 2.72984, 2.79391, 0.002294
2.31595, -1.86452, -21.65, 2.4874, 2.47542, -0.008179
2.60699, -2.05641, -22.6474, 2.73743, 2.62657, 0.011476
2.49722, -1.82865, -21.2134, 2.70552, 2.82868, 0.000295
2.39783, -1.73542, -20.8521, 2.20105, 3.4373, -0.091036
2.47294, -1.89925, -21.2374, 2.35209, 3.37759, -0.085577
2.43121, -2.03074, -22.4604, 3.13555, 3.40774, -0.023078
2.31479, -1.72335, -21.6429, 2.83375, 3.29924, -0.020684
2.22165, -1.66447, -22.0372, 2.7911, 2.96325, -0.026152
2.31716, -1.74158, -23.2345, 2.81235, 3.09188, 0.002439
2.29512, -1.58028, -22.075, 2.30938, 3.39849, -0.044056
2.04961, -1.50248, -21.4535, 1.98994, 2.85408, -0.072677
2.29193, -1.66377, -23.0171, 2.25015, 2.39986, -0.030821
2.48765, -1.79458, -23.345, 2.06968, 2.82596, -0.049632
2.18037, -1.73121, -20.4799, 1.73689, 2.86137, -0.09452
2.06585, -1.79788, -19.5043, 1.89785, 2.08976, -0.064266
2.37601, -1.95205, -20.7556, 2.38014, 2.11107, -0.00399
2.71946, -2.07294, -22.2339, 2.49236, 2.5675, 0.004858
2.89562, -2.09677, -22.0734, 2.4611, 2.68512, 0.014151
3.07169, -2.20792, -23.2896, 2.90748, 2.90755, 0.035189
3.42893, -2.24548, -24.4972, 3.09922, 3.65671, 0.025361
3.29461, -2.16687, -23.4464, 2.50571, 4.41057, -0.093157
2.74649, -2.14112, -21.0318, 2.16165, 3.51573, -0.133097
2.74465, -2.22692, -21.2415, 2.54969, 2.62277, -0.029722
3.00428, -2.33909, -22.6202, 2.76561, 3.04208, -0.010469
2.93397, -2.24795, -21.381, 2.16654, 3.37628, -0.096581
2.69209, -2.1814, -19.9788, 2.35118, 2.27407, -0.006562
3.05983, -2.26403, -21.4914, 2.6915, 2.52808, 0.04556
3.25648, -2.21034, -21.2365, 2.24374, 2.96732, -0.022237
2.84041, -2.04785, -18.582, 1.74226, 2.89026, -0.09438
2.7282, -2.029, -18.5591, 2.24732, 2.06763, 0.047246
3.30219, -2.22589, -21.1618, 2.82816, 2.94621, 0.066861
3.29548, -2.19413, -20.5694, 2.70369, 3.73144, -0.003387
2.90641, -2.03747, -18.9131, 2.78011, 3.04161, 0.065104
3.17002, -2.03265, -20.3689, 2.87528, 3.05165, 0.075901
3.24679, -2.02148, -20.4213, 2.21593, 3.42464, -0.041853
3.00429, -2.00786, -19.3057, 1.80495, 3.26041, -0.091127
2.9866, -2.00571, -19.1381, 2.06051, 2.51306, 0.007491
2.99187, -1.98002, -19.1322, 2.23528, 2.36867, 0.05475
3.0738, -2.04795, -19.4465, 1.86716, 2.88829, -0.035898
3.08053, -1.94368, -18.3629, 2.28826, 2.85365, 0.0241
2.91596, -1.87615, -18.6614, 2.74559, 2.80219, 0.08749
3.30073, -1.92109, -20.2691, 2.85893, 3.81783, 0.044681
3.51454, -1.97293, -21.8609, 3.03468, 4.68145, 0.036771
3.07143, -1.68511, -20.7302, 2.873, 4.07535, 0.075419
3.18183, -1.52022, -22.4988, 2.5331, 4.55149, -0.0073
3.20024, -1.53242, -23.4534, 2.27055, 4.76222, -0.047293
2.64799, -1.39711, -21.7385, 2.01735, 4.04079, -0.034092
2.56377, -1.49802, -22.3496, 1.76636, 3.8483, -0.085054
2.43756, -1.70372, -21.7063, 1.82368, 3.43952, -0.127981
1.96653, -1.902, -20.2321, 1.93502, 2.51092, -0.116864
2.20269, -2.04063, -20.352, 2.14301, 2.20243, -0.044576
2.41143, -2.11865, -20.13, 2.23566, 2.25818, -0.021936
2.41535, -2.19819, -20.21, 2.63443, 2.11565, 0.001526
3.11576, -2.30477, -22.6788, 3.00463, 2.88095, 0.038767
3.42463, -2.43264, -24.0368, 3.42278, 4.02459, 0.021333
3.06954, -2.22937, -22.6336, 3.35799, 4.01532, 0.024496
3.24989, -2.17918, -23.9367, 3.38268, 4.4947, -0.024676
2.90531, -1.97656, -22.6675, 2.84013, 4.31844, -0.088131
2.38545, -1.87687, -21.2768, 2.68483, 3.67836, -0.088903
2.54526, -1.88365, -22.7334, 3.13336, 3.6424, -0.016664
2.39472, -1.61853, -22.852, 2.69149, 3.57451, 0.000678
1.89713, -1.33586, -21.0279, 2.14329, 2.87799, -0.050425
1.98167, -1.24527, -22.0119, 2.09219, 2.48224, -0.020341
2.06892, -1.26738, -22.8979, 2.00556, 2.48577, -0.006021
1.88355, -1.17031, -21.1988, 1.67264, 2.08823, 0.008652
2.11724, -1.25178, -22.4642, 1.45972, 2.28409, -0.058721
2.38652, -1.49517, -23.3494, 1.47093, 2.81009, -0.097944
2.18101, -1.73324, -20.6773, 1.55655, 2.64417, -0.085772
2.06074, -1.91762, -19.0697, 1.68757, 2.06542, -0.066265
2.39237, -2.19806, -20.4762, 2.19253, 2.06447, -0.042928
2.62565, -2.42716, -21.2408, 2.39301, 2.40224, -0.04742
2.58734, -2.34236, -19.9666, 2.26638, 2.73908, -0.082825
2.59108, -2.42595, -20.9126, 3.27335, 2.66196, 0.003067
2.87906, -2.48335, -22.7054, 3.56684, 3.38612, -0.012812
2.77943, -2.40365, -21.947, 3.08175, 3.91469, -0.093729
2.44848, -2.29767, -21.0012, 3.14414, 3.46969, -0.0853
2.47623, -2.25569, -21.9286, 3.43384, 3.11798, -0.02853
2.43318, -2.14968, -21.0235, 2.81977, 3.51348, -0.098168
2.11717, -2.17065, -20.1357, 2.53164, 3.18196, -0.121408
2.05544, -2.16933, -20.057, 2.95837, 3.02242, -0.115089
2.00702, -2.29992, -22.1909, 3.58461, 2.8045, -0.082447
2.05176, -2.16047, -21.3971, 3.26479, 2.9085, -0.052244
1.83069, -2.02784, -20.8747, 3.05999, 2.23141, -0.027641
1.96773, -2.06384, -21.5938, 2.84111, 1.96277, -0.016832
2.23425, -2.18441, -22.5024, 2.57937, 2.4141, -0.04778
2.19724, -2.26607, -21.119, 2.29672, 2.54569, -0.087792
2.09877, -2.22628, -19.9951, 2.37598, 1.84616, -0.044362
2.44031, -2.39397, -20.9963, 2.69548, 2.05384, -0.009116
2.51415, -2.34867, -20.0795, 2.46678, 2.11692, -0.003379
2.44803, -2.33801, -19.7376, 2.69488, 2.02195, 0.01521
2.84956, -2.43882, -21.719, 3.38214, 2.68478, 0.0566
2.98055, -2.35883, -21.6112, 3.38716, 3.42279, 0.012688
2.6237, -2.1644, -19.7842, 2.91805, 3.45262, -0.047164
2.72429, -2.13984, -21.1209, 3.26951, 3.39591, -0.000759
2.98715, -2.30582, -22.8579, 3.05557, 4.05004, -0.070979
2.46695, -2.20908, -20.0498, 2.20953, 3.28441, -0.139027
2.10346, -2.06068, -17.4632, 1.67045, 2.02975, -0.092962
2.34685, -2.21794, -18.4034, 1.84011, 1.78236, -0.05186
2.51687, -2.47659, -18.5669, 1.96762, 1.78247, -0.032694
2.58147, -2.51899, -18.5732, 2.42584, 1.66035, 0.046233
2.95173, -2.53919, -19.7618, 2.87945, 2.03241, 0.09862
3.254, -2.63307, -21.1574, 3.19442, 2.64655, 0.090764
3.28805, -2.63245, -20.5627, 3.0995, 3.70274, -0.036282
2.98609, -2.4088, -19.4149, 3.22081, 3.71374, -0.039955
2.90632, -2.31198, -20.877, 3.40316, 4.06374, -0.056237
2.77241, -2.31509, -21.0972, 3.2756, 4.1155, -0.082197
2.28772, -2.14107, -20.202, 3.15163, 3.48737, -0.080171
2.11831, -1.99865, -20.2799, 3.22341, 2.79986, -0.02142
2.28525, -1.96912, -21.2616, 2.91558, 2.67208, -0.007065
2.21293, -2.06606, -20.434, 2.27526, 2.86369, -0.084049
2.16356, -2.0081, -19.7876, 2.44333, 2.43568, -0.047119
2.36728, -2.08651, -21.5714, 3.17589, 2.50685, 0.024387
2.42983, -1.97541, -20.9565, 2.95588, 2.57546, 0.04042
2.50523, -1.93962, -20.9229, 2.76479, 3.06719, 0.010139
2.6776, -2.0095, -22.3221, 2.70893, 3.77886, -0.093419
2.48927, -2.08938, -22.218, 2.57425, 3.68045, -0.143434
2.0118, -2.38602, -21.7069, 2.82478, 3.18115, -0.173219
1.80225, -2.42461, -21.3653, 3.09596, 2.8184, -0.131201
1.49492, -2.21943, -20.1358, 3.37978, 2.10906, -0.079598
1.32084, -2.17652, -20.9217, 3.41863, 1.70477, -0.072969
1.60709, -2.34919, -23.1821, 3.64359, 1.91431, -0.071935
1.54235, -2.28917, -23.3296, 3.6309, 1.67474, -0.021714
1.51566, -2.16822, -22.5238, 3.24729, 1.58852, -0.010876
1.71597, -2.20258, -22.9815, 2.81061, 2.1447, -0.083391
1.59833, -2.32268, -23.4951, 3.06737, 2.00073, -0.096724
1.67664, -2.29549, -23.4472, 3.54039, 1.82984, -0.014747
1.63013, -2.02612, -21.2054, 3.24845, 2.15241, -0.027338
1.3757, -1.98445, -21.5029, 3.24482, 1.79903, -0.056528
1.67204, -2.06878, -24.0594, 3.48623, 1.97537, -0.046195
1.65945, -2.00142, -23.9211, 3.12599, 2.47884, -0.055554
1.18091, -1.76829, -21.8683, 2.64997, 1.84152, -0.070169
1.28588, -1.82356, -23.8745, 3.07545, 1.35565, -0.038623
1.40185, -1.87407, -25.035, 2.89781, 1.28647, -0.047124
1.23804, -1.76854, -22.0797, 1.98944, 1.53042, -0.065853
1.2434, -1.77664, -20.535, 1.9468, 1.23763, -0.054996
1.43137, -2.10614, -22.3368, 2.57675, 1.0877, -0.032389
1.7729, -2.46099, -23.4038, 2.71675, 1.60093, -0.043748
1.84705, -2.66252, -22.433, 2.63975, 2.05049, -0.098196
1.69475, -2.64147, -20.9045, 2.76567, 1.55219, -0.060896
1.85041, -2.70385, -21.8868, 3.58024, 1.5544, -0.004662
2.09418, -2.86932, -23.1536, 3.45806, 2.68419, -0.097955
1.82417, -2.9365, -23.0492, 3.4953, 2.71538, -0.162366
1.50598, -2.82388, -22.0018, 3.94756, 2.00889, -0.108796
1.60781, -2.8916, -23.2559, 4.14, 1.90406, -0.055022
1.66494, -2.90267, -23.1991, 3.45044, 2.42472, -0.139875
1.45334, -2.82505, -22.2495, 3.46272, 2.00749, -0.128169
1.3901, -2.77876, -21.8749, 3.68886, 1.1751, -0.040598
1.48469, -2.85936, -22.3251, 3.22884, 1.41233, -0.094542
1.67292, -3.08017, -23.2355, 3.3571, 2.01754, -0.107355
1.60189, -2.85974, -21.4439, 3.62282, 1.71388, -0.063131
1.36705, -2.6528, -20.3685, 3.85895, 1.23672, -0.021867
1.79967, -2.81111, -23.665, 4.33583, 1.74885, 0.012479
2.07034, -2.69682, -24.2556, 4.31645, 2.3908, -0.00254
1.65613, -2.35807, -21.66, 3.64788, 2.31036, -0.037344
1.74043, -2.38769, -22.9011, 3.49257, 2.08382, -0.064303
1.95793, -2.71237, -24.7114, 3.21474, 2.49035, -0.128689
1.42663, -2.52941, -20.2261, 2.63201, 1.93465, -0.113666
1.21005, -2.39021, -18.5996, 2.39999, 0.96007, -0.06953
1.74605, -2.73192, -21.0584, 3.09971, 1.14424, -0.020743
1.92337, -3.04495, -22.3221, 3.24252, 1.55752, -0.023474
1.882, -2.74352, -19.433, 2.63688, 1.59029, -0.042556
1.88173, -2.67209, -19.6179, 3.27792, 1.32964, 0.035005
2.25342, -2.90114, -21.8087, 3.78225, 1.75855, 0.058253
2.51246, -2.943, -22.0115, 3.83294, 2.30951, 0.049554
2.32925, -2.80914, -21.3709, 3.92605, 2.21868, 0.047044
2.57034, -2.80106, -22.9554, 3.73243, 2.27616, 0.025466
2.77675, -2.93442, -22.9294, 3.00127, 2.87139, -0.079226
2.29134, -2.89645, -20.6277, 2.6798, 2.77362, -0.149389
2.33077, -3.04341, -21.5383, 3.01799, 2.76583, -0.168435
2.40201, -3.08819, -21.3747, 3.53493, 2.86307, -0.136403
1.93586, -2.79876, -18.8947, 3.4947, 2.52525, -0.085734
2.11913, -2.81973, -20.6162, 4.14116, 2.46445, -0.00845
2.4234, -2.8464, -23.0839, 4.58238, 2.86471, 0.005932
2.07763, -2.61716, -21.9825, 4.23118, 2.73667, -0.027847
2.27029, -2.44031, -23.9899, 4.13629, 3.03228, -0.028299
2.48871, -2.34151, -25.9031, 3.96431, 3.57152, -0.027404
1.83835, -1.98012, -22.6618, 3.20357, 2.81063, -0.059068
1.62621, -1.91052, -23.2014, 3.04872, 2.44976, -0.076839
1.88989, -1.95361, -25.9008, 2.92606, 2.63918, -0.086483
1.5442, -1.93866, -23.5405, 2.49655, 2.2166, -0.058962
1.28627, -1.95216, -21.188, 2.34541, 1.65114, -0.06465
1.6053, -2.16414, -24.3626, 3.11833, 1.35086, -0.022126
1.88941, -2.32201, -25.7465, 3.11887, 1.82591, -0.01892
1.82577, -2.28123, -23.3584, 2.69709, 2.3435, -0.071679
1.76272, -2.23769, -22.0673, 2.98179, 2.30869, -0.091461
1.71627, -2.30503, -23.8662, 3.40308, 2.03147, -0.070691
1.86867, -2.49632, -24.294, 2.95665, 2.56558, -0.11055
