Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.62752, 1.56223, -27.5809, -3.76954, 3.09904, -0.159756
2.76819, 1.88864, -28.4253, -4.52124, 3.18048, 0.01088
2.51131, 1.76211, -25.2171, -3.66935, 2.42539, -0.015782
2.97202, 1.59917, -25.673, -3.47204, 2.82317, 0.054586
3.78353, 1.83979, -28.9673, -4.0686, 4.00889, 0.434949
3.50824, 1.91426, -27.4045, -3.70083, 4.26527, 0.312295
3.44754, 1.51866, -26.681, -2.81399, 4.4311, -0.209353
4.12736, 1.88965, -30.3791, -4.50564, 5.48599, -0.129727
3.42816, 2.23662, -29.8814, -4.85474, 5.06673, 0.062572
1.71812, 1.6798, -22.9757, -3.32012, 2.83095, -0.216342
1.43341, 1.21883, -23.1859, -2.45216, 2.12776, -0.387867
1.42284, 1.47614, -27.7449, -3.14507, 2.05754, -0.109621
0.612862, 1.62949, -27.3222, -2.9867, 0.832929, 0.045077
0.424628, 1.32573, -26.0984, -2.32735, 0.307557, -0.018106
0.654301, 1.58682, -29.8961, -3.46602, 0.166166, 0.031047
0.784724, 1.82019, -30.9228, -3.83423, 0.397278, -0.001403
0.605728, 1.69834, -28.4061, -3.39565, 0.452733, 0.062172
0.542004, 1.75535, -26.5613, -3.72684, 0.056171, 0.119598
0.930082, 1.63184, -28.8746, -3.31488, 0.345505, -0.076181
1.52141, 1.51889, -30.7374, -2.82986, 1.31842, 0.116313
1.4607, 1.72208, -29.5019, -3.39573, 1.46951, 0.303955
1.49971, 1.63, -26.8497, -3.40055, 1.17835, -0.121381
2.43312, 1.55905, -29.9869, -3.43252, 2.42948, -0.036423
2.80702, 1.96336, -31.042, -4.25765, 3.13145, 0.429066
2.04846, 1.97342, -27.0116, -4.51374, 2.49586, -0.009869
2.49921, 1.53613, -27.6558, -3.54452, 2.80097, -0.421316
3.10102, 1.64301, -30.2109, -3.90117, 3.6848, 0.032494
1.85849, 1.77508, -25.5319, -3.63234, 2.5271, 0.300554
1.41683, 1.31802, -22.9758, -2.49936, 2.02852, -0.170422
2.09688, 1.16408, -28.0686, -2.5257, 2.67579, -0.377352
1.75797, 1.50595, -28.3738, -3.29023, 2.54791, -0.040197
1.1297, 1.37456, -23.4854, -2.51351, 1.34457, 0.001748
1.74015, 1.29521, -26.0345, -2.67988, 1.60679, -0.076922
2.32041, 1.61856, -29.6648, -3.7129, 2.30201, 0.083332
2.41993, 1.66266, -28.1952, -3.5413, 2.29429, -0.014405
2.89068, 1.50674, -27.3597, -3.48272, 2.8184, -0.039914
3.52216, 1.80918, -29.7939, -4.42415, 3.76263, 0.217584
3.32892, 1.73159, -27.9373, -3.75887, 3.85178, 0.180207
3.10234, 1.3498, -25.6699, -2.77166, 3.65254, -0.15612
3.56883, 1.53323, -27.8974, -3.65239, 4.11358, 0.074115
3.52325, 1.65993, -28.9344, -3.60416, 4.91079, 0.302396
2.50307, 1.40375, -24.5334, -2.64541, 3.79522, -0.016197
2.36826, 1.1242, -24.0071, -2.25716, 3.4645, -0.219599
2.62662, 1.4453, -26.6631, -3.45917, 3.56905, -0.03937
2.31645, 1.51981, -24.8976, -3.33824, 2.78242, -0.056245
2.43311, 1.42717, -23.9762, -3.24372, 2.62749, -0.195032
3.08358, 1.81714, -26.8899, -4.63501, 3.44512, 0.041247
2.78138, 1.96363, -26.107, -4.9297, 3.48146, -0.014582
2.25022, 1.61974, -22.2994, -3.45216, 2.97074, -0.392457
2.76304, 1.30434, -25.3271, -2.67263, 3.80017, -0.186785
2.8791, 1.31695, -28.226, -2.72372, 4.26727, 0.131516
1.87345, 1.30471, -24.3917, -2.40041, 2.8547, 0.071066
1.76692, 1.01995, -24.4447, -1.76032, 2.49089, -0.150858
2.3432, 1.21001, -28.6007, -2.73955, 3.13294, -0.040843
1.83289, 1.52451, -27.0802, -3.54965, 2.44533, -0.032002
1.59712, 1.62071, -23.1119, -3.54994, 1.52423, -0.265652
2.69752, 1.75759, -27.8752, -3.96266, 2.76661, 0.049044
3.32852, 1.64425, -29.5741, -3.54053, 3.69983, 0.5411
2.54905, 1.33531, -23.6007, -2.52564, 2.80086, 0.252735
3.00108, 1.30516, -24.666, -2.74449, 3.20945, -0.153748
4.21663, 1.66878, -29.4892, -3.99133, 4.76656, -0.032417
3.37821, 1.69846, -26.4378, -3.98379, 4.56077, 0.076605
2.49248, 1.51756, -22.0795, -3.23624, 3.60515, -0.098269
3.25964, 1.49477, -26.2716, -3.45947, 4.43013, -0.358251
3.2872, 1.52741, -27.7889, -3.58211, 4.84998, -0.102233
1.98954, 1.3914, -21.4933, -2.93889, 3.07261, 0.003928
2.22752, 1.26912, -23.224, -2.38018, 2.99667, -0.053222
2.91157, 1.34349, -27.0974, -2.99518, 3.44196, -0.077765
2.3926, 1.34533, -24.3722, -2.97734, 2.94076, -0.125236
2.37589, 1.34312, -24.0661, -2.66794, 2.71876, 0.063727
3.06838, 1.47465, -27.8515, -3.33736, 3.66052, 0.071073
2.8125, 1.50761, -27.4977, -3.69163, 3.83015, -0.081836
2.50828, 1.32036, -24.4261, -2.94787, 2.97319, -0.100994
2.86873, 1.52078, -26.3929, -3.52309, 3.15861, 0.090312
2.92521, 1.63276, -26.9124, -3.81079, 3.52161, 0.104075
2.79359, 1.26341, -25.6399, -2.31609, 3.57969, 0.046122
3.11532, 1.14535, -26.7565, -2.1761, 3.72915, 0.084819
3.33822, 1.51813, -28.8962, -3.44185, 4.29834, 0.352557
2.66851, 1.48007, -25.7424, -3.05664, 3.89367, 0.130598
2.44064, 0.998861, -24.3922, -1.76666, 3.47565, -0.248378
3.11682, 1.04227, -27.8848, -2.1868, 3.93483, -0.042395
2.99544, 1.42703, -28.5964, -3.12453, 4.04257, 0.469941
2.13571, 1.43349, -23.921, -3.25203, 2.79396, 0.068998
2.72907, 1.40081, -25.0079, -3.28056, 3.15026, -0.503582
3.60458, 1.59537, -28.1975, -4.17917, 4.08087, -0.262445
2.91337, 1.81804, -25.9897, -4.32589, 3.52706, 0.412262
2.4405, 1.48795, -23.2117, -2.85009, 3.16148, 0.192239
3.25139, 1.02333, -27.5204, -2.04399, 4.40494, -0.187474
3.35836, 1.23743, -29.5413, -2.95346, 5.09298, -0.100356
2.22586, 1.35442, -25.182, -3.06396, 3.51655, -0.112351
2.19095, 1.29387, -25.9004, -2.94729, 3.20587, -0.324099
2.6715, 1.24008, -28.7793, -3.15396, 3.62598, -0.128206
2.20476, 1.22048, -27.807, -2.77327, 3.44096, -0.012251
1.87702, 1.11614, -24.6184, -2.13536, 2.51528, -0.252152
2.51906, 1.14097, -27.9531, -2.61583, 2.89676, -0.183412
2.8172, 1.40839, -30.159, -3.21372, 3.33704, 0.141837
2.46563, 1.331, -27.6857, -2.3535, 3.32131, 0.159066
2.64938, 1.06569, -28.0237, -1.76501, 3.55661, -0.103386
3.03381, 1.21332, -29.695, -2.56267, 4.11198, 0.038086
2.45768, 1.38832, -28.2614, -2.94476, 3.7809, 0.13052
2.04731, 1.18832, -25.4412, -2.18992, 3.15092, -0.051457
2.31967, 1.20307, -28.1975, -2.79161, 3.36781, -0.254564
2.27497, 1.38264, -29.4002, -3.31979, 3.1296, -0.109066
1.97313, 1.20923, -26.0118, -2.22971, 2.23689, -0.067884
2.36404, 1.19179, -25.3448, -2.25291, 2.54628, 0.117976
3.01376, 1.56333, -28.5958, -3.17247, 3.43549, 0.406888
3.51892, 1.4997, -30.1884, -2.76871, 4.06262, 0.005779
3.91697, 1.35017, -28.797, -2.54086, 4.40788, -0.058505
3.9786, 1.76116, -27.8982, -3.90082, 4.27271, 0.184109
3.87149, 1.99015, -27.6094, -4.37223, 4.28354, 0.240795
4.12519, 1.49005, -27.0213, -2.75673, 4.64838, -0.037764
4.19833, 1.61687, -27.7233, -3.86065, 5.16412, -0.112836
3.77679, 1.78876, -25.8621, -4.25137, 4.86222, -0.049346
3.76818, 1.53637, -26.8905, -2.96757, 5.41035, -0.079706
3.8354, 1.38539, -26.9349, -2.46075, 5.52253, 0.081344
3.28816, 1.38671, -25.9154, -2.96313, 5.07697, 0.094855
2.55058, 1.38029, -23.6432, -2.75727, 4.05628, -0.051685
2.77522, 1.20517, -25.2654, -2.12733, 4.00059, -0.306362
3.11042, 1.19838, -27.2803, -2.5409, 3.95223, -0.190888
2.90911, 1.60555, -27.7152, -3.5218, 3.86795, 0.350516
2.60814, 1.42669, -24.7096, -2.5928, 3.3032, 0.424159
2.99121, 1.21012, -25.8335, -2.19141, 3.57057, 0.025023
3.61084, 1.55481, -28.8224, -3.57413, 4.38239, -0.036265
3.34617, 1.74556, -27.9226, -3.85954, 4.66848, 0.113266
2.81564, 1.4449, -26.7484, -3.01876, 4.41449, -0.056314
3.06422, 1.28034, -27.6359, -3.07238, 4.58052, -0.19398
2.79376, 1.3482, -28.2603, -3.10899, 4.37608, -0.146897
1.9805, 1.13813, -24.6028, -2.09547, 3.15211, -0.048609
2.01368, 0.87875, -24.9725, -1.6247, 3.09817, -0.056704
2.03231, 1.09038, -28.437, -2.43968, 3.11505, -0.125668
1.9538, 1.10835, -28.9598, -2.18906, 2.83319, -0.249092
1.81972, 1.18641, -26.7811, -2.5964, 2.12126, -0.048733
1.63139, 1.51859, -26.6174, -3.58591, 1.92302, 0.071679
1.75759, 1.48053, -27.8001, -3.4416, 2.14586, -0.051762
2.03821, 1.07099, -28.3678, -2.09489, 2.59437, -0.358148
1.98525, 1.04408, -27.1631, -2.47688, 2.37417, -0.034844
1.61518, 1.38511, -25.4041, -3.10219, 1.71262, 0.181827
2.11214, 1.23516, -27.1346, -2.16954, 2.27477, -0.110993
3.27027, 1.20942, -29.1231, -2.13727, 3.70412, 0.063283
3.56827, 1.57807, -30.0989, -3.03405, 4.29711, 0.547933
3.41874, 1.6561, -27.7154, -3.17252, 3.84199, 0.358474
4.02011, 1.74725, -29.8745, -3.60128, 4.66218, -0.142899
4.5382, 1.82336, -31.1886, -4.34358, 5.62528, -0.282671
3.78564, 1.88723, -29.007, -4.44124, 5.32969, -0.064134
2.78216, 1.46983, -24.1121, -2.99129, 4.26291, -0.030235
2.71544, 1.15253, -24.597, -2.29302, 4.26742, -0.111338
2.57442, 1.02177, -25.1166, -2.29041, 3.98918, -0.095177
1.94372, 0.99123, -22.118, -2.12167, 2.8336, -0.164753
2.11643, 1.14146, -22.3856, -2.33845, 2.19358, -0.031981
2.99622, 1.42521, -25.9576, -2.94534, 3.10986, 0.098718
3.28432, 1.50436, -25.8308, -2.93561, 3.31792, 0.077456
3.73597, 1.52658, -25.9775, -2.91383, 3.70922, 0.086337
4.46995, 1.86044, -27.8199, -3.75608, 4.3879, 0.240776
3.99533, 1.79283, -25.1868, -3.61956, 4.22248, 0.297691
3.94559, 1.48674, -24.6027, -2.72616, 4.78687, -0.029168
4.55833, 1.70228, -27.2276, -3.76408, 6.1286, -0.065427
3.72103, 1.78884, -26.3667, -3.85997, 5.56658, -0.041753
2.6612, 1.26359, -22.3441, -2.54245, 4.24313, -0.226183
2.97598, 1.07568, -24.0373, -2.19876, 4.48647, -0.261102
2.8697, 1.37584, -25.5195, -3.18475, 4.27643, -0.095506
2.5378, 1.54257, -24.9694, -3.42012, 3.0246, -0.135403
3.20685, 1.64549, -25.8345, -3.51992, 3.41683, -0.047706
3.73126, 1.99378, -28.4784, -4.43847, 4.08202, 0.081228
3.5912, 1.89109, -26.6047, -3.83354, 3.72501, 0.067813
4.18964, 1.58182, -28.2758, -2.99218, 4.61861, 0.010167
4.78651, 1.90844, -30.5982, -3.80347, 5.41873, 0.537416
4.11089, 2.07381, -29.0962, -3.9085, 5.70256, 0.611268
3.12671, 1.45996, -24.5982, -2.57355, 4.99072, -0.043642
3.06261, 1.11634, -27.2332, -2.25213, 5.00427, -0.234537
2.47101, 1.2389, -28.0683, -2.78567, 3.92108, -0.088922
1.25161, 1.18676, -23.9984, -2.65704, 2.05551, -0.098579
1.02092, 1.19318, -23.6167, -2.86345, 1.28002, -0.267914
1.21369, 1.36743, -25.4477, -3.37451, 1.16515, -0.350565
1.00402, 1.49064, -25.4945, -3.50036, 0.538542, -0.14114
1.463, 1.41489, -24.5095, -2.87514, 0.945999, 0.195101
2.18851, 1.3561, -26.965, -2.74792, 2.1087, 0.36348
2.84958, 1.41336, -28.6177, -2.82503, 2.9857, 0.109635
3.43416, 1.46998, -29.4964, -3.00116, 3.93207, -0.177689
3.36717, 1.64204, -29.108, -3.82439, 4.15517, -0.35463
3.24125, 1.72454, -28.6071, -4.17981, 4.02687, -0.155285
3.51074, 1.454, -29.8998, -2.80281, 4.70327, 0.075349
3.18574, 1.20991, -26.9867, -2.16539, 4.56644, 0.04676
2.53392, 1.07002, -23.7369, -2.25424, 3.6545, -0.179941
3.05213, 1.36365, -26.9659, -3.21727, 3.52413, -0.244128
3.55986, 1.73861, -28.7961, -4.10704, 4.05888, -0.025877
2.79519, 1.52583, -24.4375, -3.7521, 3.56391, -0.084685
2.65231, 1.37761, -23.1364, -3.57379, 3.17186, -0.415944
3.48341, 1.62853, -28.088, -4.03689, 4.22015, -0.247509
3.19291, 1.54393, -27.8271, -3.35301, 4.79629, 0.021364
2.0835, 1.19034, -23.0652, -2.51753, 3.37821, -0.048535
2.10123, 1.07083, -25.3318, -2.30109, 3.35301, -0.265117
1.8925, 1.13206, -28.2822, -2.38225, 2.97962, -0.162978
0.833776, 1.08713, -23.8187, -2.30318, 1.29302, -0.171197
0.561686, 1.09716, -24.3846, -2.45542, 0.564044, -0.323839
1.0561, 1.17639, -26.4401, -2.44374, 0.544322, -0.077157
0.847506, 1.30808, -25.9269, -2.56623, 0.3907, 0.090621
0.985836, 1.35131, -26.1881, -2.73614, 0.650098, 0.183406
1.39488, 1.39635, -28.789, -2.9513, 1.45466, 0.173239
1.05848, 1.27763, -26.1335, -2.60189, 1.4212, -0.120221
1.09369, 1.15869, -26.2255, -2.48052, 0.906917, -0.252067
1.67086, 1.46488, -30.7313, -3.14539, 1.43278, 0.099295
1.42454, 1.33736, -27.8109, -2.38546, 1.47288, 0.234255
1.42321, 0.929529, -22.9368, -1.71867, 1.30906, -0.127826
2.65742, 1.27209, -26.978, -2.65887, 2.63072, 0.050206
3.49036, 2.02355, -30.4223, -4.02969, 3.65304, 0.425032
3.48632, 1.98538, -27.5029, -3.62579, 3.42875, 0.178333
4.41761, 1.94167, -29.0793, -3.90557, 4.3354, 0.05362
5.20101, 2.5998, -31.7387, -5.61416, 5.2931, 0.018486
4.42222, 2.5694, -28.2083, -4.75242, 5.29585, 0.000239
