Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.33148, -1.9947, -22.758, 3.03934, 1.12864, 0.313985
1.20987, -1.8197, -22.456, 2.89496, 1.14757, 0.100934
1.58109, -1.70635, -23.4615, 2.73963, 1.68749, -0.14806
1.44458, -1.70613, -24.4775, 2.55946, 1.87647, -0.350527
0.515234, -1.4071, -20.1502, 2.05097, 0.601289, -0.213105
0.112861, -1.21742, -18.3753, 1.76137, -0.111468, -0.179232
-0.097079, -1.13431, -19.5387, 1.70092, -0.610203, -0.203001
-0.435912, -0.941324, -19.1222, 1.47676, -1.16731, -0.220554
-0.599665, -0.760276, -20.6976, 1.3054, -1.70134, -0.093642
-0.488757, -0.531878, -21.771, 0.923901, -1.65636, 0.014596
-0.6096, -0.372477, -20.7937, 0.571611, -1.82893, -0.059604
-0.42588, -0.29746, -21.177, 0.180981, -1.77585, -0.161653
0.028223, -0.396025, -22.6283, 0.162816, -1.13377, -0.066953
0.1622, -0.651507, -21.4494, 0.550869, -0.716823, 0.172843
0.503183, -0.87743, -20.4903, 0.983971, -0.168683, 0.178575
1.04253, -1.09142, -20.559, 1.16838, 0.529563, 0.041497
1.32674, -1.35089, -20.5116, 1.35848, 0.890448, -0.015992
1.762, -1.58846, -21.4456, 1.74666, 1.34708, 0.058179
2.09453, -1.74972, -22.0819, 1.86016, 2.00938, 0.175712
1.70166, -1.57948, -19.5577, 1.61096, 2.03603, -0.071075
1.46182, -1.58301, -18.3265, 2.02781, 1.7628, -0.226407
1.56531, -1.65411, -19.9171, 2.29155, 1.95464, -0.174405
1.37712, -1.56818, -20.0115, 2.03491, 1.72348, -0.062749
1.42056, -1.59094, -20.5482, 2.17638, 1.16204, -0.088421
1.94369, -1.51632, -20.7504, 1.84279, 1.61672, -0.047359
2.01007, -1.57813, -20.3705, 1.58003, 1.65671, 0.052708
2.38129, -1.7408, -21.0223, 1.61512, 1.89362, 0.018194
3.04348, -1.81246, -21.1195, 1.5544, 2.33793, 0.188759
2.8948, -1.72634, -18.1601, 1.25898, 2.193, 0.304067
2.84861, -1.58743, -16.9987, 0.828121, 2.24053, 0.130164
3.37727, -1.86795, -19.1541, 1.34624, 3.66018, -0.148585
3.04816, -2.01059, -18.611, 1.90698, 3.82787, -0.227858
2.73878, -1.86116, -17.5822, 2.1823, 3.42831, -0.138662
2.80848, -1.71834, -18.1182, 2.41298, 3.62052, 0.026435
2.56344, -1.53712, -17.8663, 2.31044, 3.36616, 0.122035
2.59686, -1.51213, -18.8958, 2.23634, 3.19346, -0.071477
3.14672, -1.48549, -21.3487, 2.14002, 3.74273, -0.059458
2.96021, -1.35502, -20.3766, 2.07001, 3.81605, 0.115465
2.58309, -1.27602, -18.333, 1.89128, 2.96354, 0.059739
3.22279, -1.32595, -20.9501, 1.52295, 3.64844, -0.099389
3.28699, -1.33737, -21.1648, 1.34601, 4.39123, -0.070316
2.65458, -1.39395, -19.0753, 1.95948, 3.77047, 0.028261
2.76474, -1.21135, -19.1869, 1.98612, 3.81636, 0.038442
2.78523, -1.08788, -20.8788, 1.61582, 4.19174, -0.054546
2.0323, -0.959283, -19.1775, 1.33412, 3.10892, -0.14866
1.78587, -0.828201, -20.4135, 1.27968, 2.60302, -0.175774
1.69328, -0.654308, -21.7633, 0.993047, 2.37834, -0.077442
1.22628, -0.458101, -20.0698, 0.58729, 1.68521, -0.153178
1.19708, -0.44778, -21.0532, 0.680544, 1.40731, -0.059215
1.41758, -0.381862, -23.7373, 0.415424, 1.7984, 0.029553
1.18345, -0.440171, -23.59, 0.171173, 1.46695, -0.062299
1.3393, -0.503778, -24.6031, 0.411936, 1.33531, -0.207728
1.54721, -0.522626, -24.1472, 0.431293, 1.87652, -0.025331
1.04356, -0.573296, -22.119, 0.644295, 1.44189, 0.042054
0.856021, -0.50715, -21.6878, 0.575659, 1.08035, -0.137699
0.795911, -0.451213, -23.0679, 0.468643, 0.756735, -0.354198
0.147086, -0.366735, -22.6524, 0.343345, -0.027976, -0.07917
-0.225017, -0.260917, -20.0462, 0.240579, -0.725985, -0.092124
-0.486934, -0.061636, -22.3499, -0.014246, -1.38073, -0.285539
-0.579267, 0.23559, -24.1449, -0.347551, -1.55616, -0.168741
-0.763213, 0.483178, -22.5483, -0.756556, -1.64634, -0.081667
-0.98508, 0.671425, -22.214, -1.00774, -1.87846, -0.129448
-1.07811, 0.896546, -23.7364, -1.38695, -2.01786, -0.235064
-1.38318, 1.01923, -23.3966, -1.63693, -2.28551, -0.249232
-1.55354, 1.02279, -22.9178, -1.74058, -2.60599, -0.204633
-1.4717, 1.03853, -23.322, -2.08482, -2.58979, -0.031131
-1.73136, 0.959503, -23.6389, -1.86444, -2.74843, 0.008799
-1.71241, 0.879083, -22.7726, -1.84994, -2.9971, -0.080185
-1.72099, 0.822179, -23.424, -1.99318, -3.24688, -0.051499
-1.85619, 0.664299, -23.692, -1.72788, -3.10771, 0.031523
-1.88497, 0.528909, -22.755, -1.34809, -3.01377, -0.017907
-1.97211, 0.484956, -22.7615, -1.41005, -3.31401, -0.066551
-2.01882, 0.45625, -23.4008, -1.44671, -3.63345, -0.054508
-1.97699, 0.363034, -23.2098, -0.744193, -4.07517, -0.049504
-1.8044, 0.549845, -23.5653, -0.805274, -3.97331, -0.02292
-1.40275, 0.833788, -23.8348, -1.33359, -3.49394, 0.035508
-1.32946, 1.12109, -26.0613, -1.81825, -3.34935, -0.062127
-1.24981, 1.34013, -27.8362, -2.00257, -2.90232, -0.085672
-1.22747, 1.19994, -24.6359, -2.11433, -2.2131, -0.077126
-1.50866, 1.05785, -22.6462, -2.22224, -2.76342, -0.305856
-1.39256, 0.879025, -23.6132, -2.03778, -2.9948, -0.313451
-1.58134, 0.59328, -23.6939, -1.63447, -2.76378, -0.021072
-1.76768, 0.231467, -19.7699, -1.22411, -2.85355, -0.00277
-1.67976, 0.02917, -21.3715, -0.724669, -3.74455, -0.30075
-1.16801, -0.166555, -24.4514, -0.309564, -3.36287, -0.129739
-0.868307, -0.519832, -23.7245, 0.272581, -2.43979, 0.330433
-0.682217, -0.891982, -22.2782, 0.794959, -2.08338, 0.257916
-0.189431, -1.16233, -21.3904, 1.15014, -1.49074, -0.087239
0.198044, -1.5314, -21.5879, 1.65457, -0.669011, -0.310652
0.57714, -1.7775, -20.2864, 1.65581, -0.211598, -0.070387
0.651525, -1.96874, -19.2106, 1.90281, 0.019766, 0.42411
0.749849, -1.97853, -17.7396, 1.76641, -0.118448, 0.245122
1.17954, -2.16705, -18.5682, 2.21481, 0.282755, -0.080951
1.66256, -2.44302, -20.3297, 2.61788, 1.02904, -0.165403
1.71128, -2.3688, -19.6447, 2.48861, 1.06694, 0.065246
1.47473, -2.14637, -17.6009, 2.1533, 1.27095, 0.330059
1.31758, -1.94754, -16.163, 2.17264, 1.333, -0.142507
1.49667, -2.17064, -18.3243, 2.53717, 1.46806, -0.594294
1.61544, -2.2727, -19.6297, 2.95128, 1.60955, -0.180968
1.35702, -2.08403, -18.351, 2.63073, 1.32804, 0.29142
1.40109, -1.92229, -17.5658, 2.50184, 0.882333, 0.149034
1.96773, -1.95986, -19.6098, 2.31037, 1.49881, -0.078336
2.10333, -2.06778, -19.8341, 2.04706, 1.8997, -0.132288
1.77018, -1.94992, -17.6251, 1.86144, 1.69381, -0.115155
1.8517, -1.96387, -17.8032, 2.26591, 1.44417, 0.025402
2.12182, -2.04963, -19.656, 2.80757, 2.22291, 0.069387
1.98281, -2.0145, -19.4589, 3.04302, 2.20929, 0.016157
2.09662, -1.71054, -20.3204, 2.81051, 2.3605, -0.029363
2.32009, -1.34946, -20.8334, 2.32562, 2.94594, 0.027736
2.07229, -0.961527, -20.6747, 1.65167, 2.89929, 0.073605
1.83244, -0.627202, -21.1201, 1.0896, 2.54537, -0.017634
1.68745, -0.310282, -20.7783, 0.503582, 2.29333, -0.09043
1.14237, -0.131727, -18.5892, -0.046758, 1.53073, -0.232984
0.900796, -0.042722, -18.6362, -0.210823, 1.09952, -0.192306
0.982455, -0.003263, -20.9577, -0.464965, 1.10271, -0.060485
0.683408, -0.276425, -18.5832, -0.283981, 0.376873, 0.064494
0.869045, -0.661381, -18.5318, 0.407847, 0.475414, -0.044077
1.8475, -1.05124, -20.553, 1.0035, 1.54712, -0.009638
2.21978, -1.28307, -20.1942, 1.0601, 1.92452, 0.029876
2.45808, -1.46779, -18.584, 0.875908, 1.9186, -0.048503
3.26534, -1.8088, -20.1219, 1.1677, 2.88077, -0.068258
3.10793, -1.83483, -18.6177, 1.20484, 2.66182, -0.099626
2.94422, -1.77868, -17.6915, 1.503, 2.50124, -0.161557
3.65964, -1.92137, -20.1002, 2.27773, 3.85497, 0.005212
3.53925, -1.75318, -20.4388, 2.47828, 4.42099, 0.353361
2.8882, -1.28746, -18.8049, 2.17947, 3.84874, 0.160189
3.28497, -0.907823, -20.3471, 1.68786, 4.33513, -0.033182
3.47092, -0.702572, -22.2839, 1.2542, 4.7722, -0.213796
3.07237, -0.644188, -21.7101, 1.07116, 4.39339, 0.003609
2.9638, -0.452016, -19.5681, 0.209699, 4.03217, 0.220693
2.70955, -0.535737, -18.5166, 0.101736, 3.39878, -0.084422
2.85481, -0.771031, -18.8277, 0.440102, 3.32252, -0.299491
2.97199, -0.834057, -17.5541, 0.323051, 3.13131, -0.157463
2.43943, -0.804744, -14.9761, 0.241612, 2.15377, -0.141217
2.82939, -0.880108, -15.8207, 0.663762, 2.37341, -0.118292
3.57497, -0.947483, -17.8574, 1.28635, 3.50745, 0.058505
3.07069, -0.674617, -16.0636, 1.17445, 3.33339, 0.308086
3.26454, -0.44808, -17.7704, 1.07908, 3.98122, 0.112772
3.96022, -0.157754, -20.8694, 0.652789, 5.25856, 0.041951
3.20185, 0.100164, -18.8407, 0.006592, 4.59486, 0.108632
2.51318, 0.300027, -17.1633, -0.325446, 3.67912, -0.019036
2.79743, 0.499703, -19.0121, -0.774381, 3.98957, -0.050706
2.42051, 0.544576, -18.0805, -1.09498, 3.5572, -0.092334
1.98592, 0.479628, -16.6289, -0.916311, 2.60669, -0.247716
2.60554, 0.658358, -19.3978, -1.35491, 2.91745, -0.076403
2.74354, 0.623232, -19.5265, -1.26166, 3.3117, 0.377535
2.38748, 0.490222, -17.6187, -0.700538, 2.63267, 0.224619
3.01022, 0.756625, -19.2097, -0.815344, 3.09042, 0.040905
3.41944, 0.993229, -20.9157, -1.22475, 4.05082, 0.064217
2.81303, 0.881257, -18.5912, -1.55211, 3.98314, 0.06657
2.97879, 0.925128, -20.7133, -1.7791, 4.38642, -0.014962
2.98929, 0.913484, -21.7991, -1.92927, 4.48984, -0.101763
2.12272, 0.703175, -19.577, -1.61341, 3.32352, -0.229736
1.87414, 0.58111, -19.7071, -1.48517, 2.84502, -0.136576
1.87751, 0.541779, -19.7228, -1.42656, 2.64731, -0.062618
1.46847, 0.482101, -19.0462, -1.32994, 1.89036, -0.102473
2.00248, 0.525119, -21.2307, -1.05098, 2.14427, -0.060269
2.44979, 0.70026, -22.5425, -1.41729, 2.88029, 0.25788
2.0547, 0.630262, -21.0692, -1.61973, 2.57863, 0.106216
2.49566, 0.565297, -22.6756, -1.56021, 3.01214, -0.077643
2.89631, 0.434516, -24.9602, -1.4787, 4.02141, -0.062091
2.06337, 0.140243, -21.1069, -0.990153, 3.08506, -0.028103
1.8185, -0.031722, -19.086, -0.689798, 2.4849, -0.11159
2.07086, -0.173774, -20.9554, -0.335643, 2.87654, -0.18239
1.71816, -0.23306, -19.9357, 0.009964, 2.48608, -0.189788
1.73343, -0.124231, -20.9548, 0.183462, 2.21146, -0.060238
1.98813, 0.143912, -22.1242, -0.23667, 2.57246, 0.038284
1.63349, 0.369705, -21.426, -0.688736, 2.27672, -0.012036
1.70447, 0.614925, -22.6202, -1.05931, 2.06308, -0.26752
2.10348, 0.927317, -24.7461, -1.43279, 2.67105, -0.053476
1.42824, 0.920432, -21.1128, -1.79179, 2.09432, 0.105102
0.846374, 0.843711, -17.7299, -1.57977, 1.17052, -0.053238
0.91105, 1.19306, -20.8849, -2.14222, 0.876217, -0.429198
0.627746, 1.42605, -21.6486, -2.53162, 0.72023, -0.144629
0.153609, 1.26439, -19.0486, -2.26689, 0.115426, -0.026096
0.163033, 1.40751, -20.4475, -2.26078, -0.157294, -0.002397
0.169792, 1.56306, -21.6873, -2.39017, -0.259079, -0.028718
-0.027284, 1.6255, -21.7193, -2.6057, -0.884848, -0.127816
0.321434, 1.81099, -23.4038, -2.94665, -0.652223, -0.041016
0.522127, 1.85511, -23.3746, -2.92693, -0.09169, 0.413445
0.619458, 1.91521, -22.1128, -2.80095, -0.119946, 0.052826
1.17362, 2.17028, -23.7352, -3.34469, 0.498177, -0.115734
1.40817, 2.42684, -25.3361, -3.86212, 0.909363, -0.028841
1.23805, 2.13085, -22.624, -3.4529, 0.69878, -0.003754
1.53968, 2.09829, -22.77, -3.64195, 1.17356, 0.131287
1.64709, 1.91406, -22.3651, -3.73346, 1.68842, 0.087018
1.38875, 1.60343, -21.1718, -3.37944, 1.45148, -0.099639
1.70422, 1.39347, -22.2234, -3.14352, 1.82354, -0.14286
1.77525, 0.994356, -22.0527, -2.58873, 2.15488, -0.038146
1.44314, 0.589001, -20.009, -1.7948, 1.66582, 0.123621
1.81882, 0.369405, -20.5578, -1.06348, 1.75879, -0.02929
2.1404, 0.43423, -20.9393, -0.876928, 2.25636, -0.013454
1.96531, 0.497679, -19.4458, -0.875935, 2.14986, 0.039749
2.31866, 0.762862, -21.6344, -1.2572, 2.68944, 0.051225
2.50127, 0.942581, -23.5746, -1.78695, 3.65199, 0.112967
1.60022, 0.716455, -20.103, -1.66981, 2.42657, -0.029427
1.1792, 0.670653, -19.658, -1.56706, 1.54199, -0.420809
1.52332, 0.823743, -22.3062, -1.70275, 1.93639, -0.164015
1.04438, 0.750292, -19.1014, -1.72611, 1.30461, 0.136773
0.622624, 0.531517, -15.7086, -1.6364, 0.562533, -0.004599
1.1087, 0.520518, -20.5505, -1.57059, 0.773888, -0.197763
1.63893, 0.344808, -24.3088, -1.33296, 1.63955, -0.123447
1.49732, -0.052704, -20.9429, -0.600686, 1.64028, 0.255807
1.71606, -0.329499, -18.454, -0.146357, 1.68322, 0.181464
2.23738, -0.527352, -19.4291, 0.032871, 2.15787, -0.067629
2.67203, -0.824543, -20.5816, 0.199397, 2.7737, -0.176774
2.87785, -1.14271, -20.3772, 0.352833, 2.93491, -0.095008
2.67589, -1.27231, -18.6116, 0.541564, 2.61908, 0.056032
2.67369, -1.39431, -18.192, 0.841352, 3.09459, -0.117671
2.72024, -1.43008, -18.861, 1.41276, 3.68867, -0.190292
2.45475, -1.47565, -20.159, 2.01639, 3.57151, -0.229967
2.18245, -1.19524, -19.7611, 1.85296, 3.18389, -0.069832
1.79197, -0.782103, -18.9516, 1.23607, 2.59858, 0.023795
1.38975, -0.548928, -19.9719, 0.813041, 2.05103, -0.107101
1.26438, -0.405597, -21.3591, 0.370142, 1.60622, -0.313492
0.857644, -0.320283, -20.6902, 0.083545, 1.10736, -0.149151
0.571683, -0.34343, -21.0986, 0.079345, 0.610259, -0.040371
0.906372, -0.413046, -21.907, 0.226637, 0.456178, 0.16525
1.06128, -0.597356, -22.0423, 0.353986, 0.687182, -0.042906
1.4078, -0.813068, -21.0975, 0.651919, 1.21272, -0.11051
1.97837, -0.971799, -21.0738, 0.890022, 1.92281, 0.180219
2.04984, -1.15441, -20.9336, 1.12307, 2.16847, 0.357238
2.18585, -1.19575, -19.9228, 1.06059, 2.08472, -0.050217
2.57248, -1.44555, -21.9903, 1.50212, 3.04705, -0.384704
2.36921, -1.43274, -21.5529, 1.69832, 3.3928, -0.137125
1.69029, -1.20315, -18.5847, 1.70835, 2.4434, -0.050403
1.58514, -1.01558, -19.8886, 1.71959, 2.15644, -0.103321
1.82496, -0.702093, -21.2994, 1.26821, 2.24169, -0.173065
1.48843, -0.288238, -20.2246, 0.535909, 1.85765, -0.058298
1.48318, 0.210512, -20.856, -0.266837, 1.81383, 0.018931
1.7239, 0.658442, -22.2924, -0.9602, 2.07638, -0.035029
1.45844, 0.915522, -22.9359, -1.44209, 1.83211, -0.182635
1.55431, 1.03503, -22.4694, -1.65528, 1.62745, -0.152461
1.56331, 1.13922, -21.5801, -2.16691, 1.77432, -0.066216
1.40213, 1.08874, -20.6333, -2.27269, 1.87167, -0.046795
1.51109, 0.943556, -20.1442, -1.70916, 1.67502, -0.082194
1.34424, 0.925836, -19.3717, -1.72205, 1.43529, -0.317164
1.41737, 1.02075, -19.6616, -1.98894, 1.17962, -0.180558
1.84222, 1.1146, -20.8372, -1.88747, 1.69978, 0.003248
1.7452, 0.999341, -19.3368, -1.50354, 1.70331, 0.017649
1.72382, 1.079, -18.9611, -1.67477, 1.51861, -0.161405
2.25565, 1.40409, -22.16, -2.07908, 2.19505, -0.17262
2.49225, 1.61377, -23.0517, -2.05845, 2.70663, 0.106606
2.04355, 1.4941, -18.5457, -1.8572, 2.35091, 0.412647
1.79946, 1.52801, -17.1071, -1.70151, 2.10589, -0.029197
2.04559, 2.16223, -21.4498, -2.86587, 2.26799, -0.452857
1.91397, 2.23302, -20.6945, -2.93482, 2.36075, -0.087284
1.29403, 1.90949, -17.5923, -2.32957, 1.65886, 0.045069
1.4813, 2.14378, -18.9868, -2.40514, 1.46608, -0.026391
1.69882, 2.47651, -20.608, -2.89449, 1.87512, -0.026985
1.21772, 2.41636, -19.4762, -3.06033, 1.29436, -0.264245
1.46728, 2.41869, -19.7664, -2.77802, 1.06176, -0.050875
1.60496, 2.46749, -19.0881, -2.79127, 1.68593, 0.439122
1.01155, 2.00092, -15.4002, -2.33302, 1.18198, 0.152883
1.15829, 2.27363, -17.2063, -3.27223, 0.648757, -0.269215
1.75003, 2.77748, -21.4427, -4.02773, 1.09973, -0.227676
1.62454, 2.49914, -19.3349, -3.07863, 0.959571, 0.051459
1.63379, 2.06765, -16.4792, -2.32608, 0.898927, 0.225966
2.33362, 2.56313, -20.0549, -3.43429, 1.62901, -0.055145
2.77192, 2.8359, -22.0978, -4.07575, 2.37669, -0.110433
2.42935, 2.27036, -18.9683, -3.57673, 2.01623, -0.239931
2.73462, 2.01867, -19.6937, -3.67113, 2.66108, -0.216979
3.28449, 1.70488, -20.882, -3.58706, 3.79796, -0.078165
2.66264, 1.07621, -18.2218, -2.67605, 3.38627, -0.079153
2.07251, 0.37669, -14.3459, -1.67286, 2.39285, -0.237972
2.50217, -0.032822, -15.9357, -1.00019, 2.89233, -0.475536
2.57578, -0.348783, -16.4922, -0.636003, 3.03838, -0.271844
2.03373, -0.46486, -13.5449, -0.435878, 2.03439, -0.123308
2.15302, -0.716579, -13.737, 0.184675, 1.88607, -0.045986
2.73531, -0.785753, -16.2708, 0.820103, 2.79674, -0.069567
2.90174, -0.651096, -17.3092, 0.882246, 3.34406, 0.021328
2.73319, -0.544789, -16.2335, 0.721927, 3.29548, 0.070129
2.78344, -0.54184, -17.0739, 0.470739, 3.86084, 0.034144
2.56937, -0.482803, -16.5179, 0.391147, 3.75901, -0.046444
2.22194, -0.375914, -15.9534, 0.249827, 3.32348, -0.131641
2.16201, -0.420798, -16.9734, 0.196243, 3.26655, -0.112475
1.94714, -0.379351, -16.1135, 0.200355, 2.80817, 0.102861
1.51673, -0.319869, -14.4239, 0.370992, 2.08955, 0.004158
1.74276, -0.208298, -16.7952, 0.272231, 2.28298, -0.074894
2.00218, -0.083126, -18.7679, -0.145198, 2.8602, -0.071608
1.42999, -0.103497, -16.8472, -0.158521, 2.09776, -0.023647
1.35506, -0.070348, -17.4117, -0.106996, 1.75101, -0.093489
1.79944, 0.03311, -19.985, -0.600457, 2.09562, -0.104483
1.48795, -0.045896, -18.2875, -0.518392, 2.06701, -0.074026
1.32862, -0.126846, -17.2213, 0.045775, 1.65353, -0.005996
1.62549, -0.041871, -18.8393, -0.050649, 1.95708, 0.028117
1.44096, -0.008157, -18.3426, -0.445835, 2.0506, -0.032191
1.29754, -0.005913, -16.8413, -0.304301, 1.57635, -0.128615
1.61628, 0.123001, -20.721, -0.226526, 1.98588, -0.055459
1.54201, 0.237518, -20.4207, -0.607506, 2.00046, 0.20351
