Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-7.92593, 4.65263, -36.5521, -3.85335, -18.8648, -2.48789
-6.92135, 5.08153, -35.0346, -4.67726, -17.4947, -2.16222
-6.2272, 4.91124, -34.3745, -4.85527, -16.5661, -1.60005
-7.95823, 4.23637, -35.6425, -3.9366, -19.0948, -2.16536
-7.97712, 4.71046, -34.7935, -4.34779, -19.3524, -2.65051
-7.03831, 4.65453, -35.1541, -4.61587, -17.8172, -1.89718
-7.2113, 3.76518, -34.9169, -3.72393, -18.5002, -1.86566
-7.55817, 3.57086, -34.8286, -3.20864, -19.1913, -2.76424
-7.39285, 3.58354, -34.0048, -3.33713, -19.0466, -2.52815
-6.65089, 3.80887, -34.1384, -3.93453, -17.9672, -1.9988
-7.09554, 3.85991, -34.1609, -4.05944, -18.5711, -2.16612
-7.24769, 3.70458, -34.4896, -3.86206, -18.8556, -2.45641
-6.91092, 4.03405, -33.5047, -4.16256, -18.7747, -2.53834
-7.01712, 4.20243, -33.0992, -4.36056, -18.7555, -2.45226
-7.27356, 3.99163, -33.7465, -4.06036, -18.7606, -2.69912
-6.66786, 3.99775, -34.0323, -4.19202, -18.1457, -2.89608
-6.52879, 3.9753, -33.3284, -4.3089, -17.8308, -2.53229
-7.44206, 3.7359, -32.9118, -4.02166, -18.4308, -2.36233
-7.86777, 3.58163, -34.0949, -3.73329, -18.9436, -2.75225
-7.81141, 3.69318, -34.5241, -3.89091, -19.0224, -2.71768
-7.42002, 3.77783, -33.407, -4.25272, -17.9902, -2.62083
-8.25443, 3.99127, -31.8248, -4.49028, -18.5619, -2.86622
-8.32926, 4.32616, -33.4727, -4.7398, -18.9656, -2.93359
-7.60822, 4.25894, -33.6531, -4.72269, -18.6253, -2.54668
-7.46092, 3.97419, -32.3386, -4.57772, -17.9749, -2.22529
-8.24566, 3.68878, -32.7659, -4.18157, -18.4423, -2.15437
-8.21123, 3.98744, -32.4622, -4.27283, -18.8714, -2.63042
-7.68704, 3.98266, -33.324, -4.27766, -18.6591, -2.72479
-7.5022, 3.34486, -33.6742, -3.79463, -18.0665, -2.42642
-7.42164, 3.31171, -33.6003, -3.73501, -17.6045, -2.42528
-7.42584, 3.39321, -32.5465, -3.58466, -18.1006, -2.94378
-6.68016, 3.59999, -33.1374, -3.79462, -17.3125, -3.19273
-6.93937, 3.85609, -32.3349, -4.45891, -17.084, -2.91755
-7.70422, 3.31976, -30.9583, -3.9168, -18.1751, -3.54926
-7.76013, 3.00196, -32.9046, -3.49019, -18.2057, -3.66609
-7.14487, 3.46426, -32.2414, -4.00862, -17.3529, -3.24064
-8.39785, 3.47309, -32.0609, -4.11552, -18.8266, -3.34152
-8.87188, 2.59606, -32.5309, -3.2906, -19.5233, -3.44197
-8.27926, 3.03087, -30.989, -3.71264, -19.0012, -3.19455
-7.39312, 3.52143, -31.5469, -4.23163, -17.777, -2.74717
-7.24761, 3.35912, -32.1642, -4.10712, -17.1853, -2.53411
-7.6273, 2.87676, -32.6893, -3.63367, -17.7224, -2.77269
-7.24122, 2.78932, -32.4576, -3.76723, -17.696, -2.54004
-6.65022, 3.20596, -33.036, -4.25911, -16.9159, -2.28164
-6.93874, 3.27266, -32.2844, -4.26331, -16.9839, -2.53599
-7.62187, 2.82579, -31.5397, -3.91716, -17.7261, -2.56391
-8.04212, 2.42702, -32.5963, -3.70081, -18.7368, -2.35471
-7.00146, 2.47188, -32.857, -3.78777, -17.7031, -2.34346
-6.33273, 3.09831, -32.0112, -4.22874, -16.4199, -2.48186
-8.08101, 2.84858, -33.3968, -3.99037, -18.6325, -2.70784
-7.97329, 2.43891, -33.1939, -3.87526, -18.7592, -2.39028
-6.62455, 3.26083, -30.8533, -4.82244, -16.9257, -2.07883
-6.70567, 3.7797, -31.8175, -5.27639, -16.6881, -2.14978
-7.75056, 3.17676, -32.3492, -4.4739, -18.5668, -2.32092
-6.98929, 2.84005, -32.4368, -4.37315, -18.2435, -2.24063
-6.72522, 2.73639, -31.5388, -4.46441, -17.719, -1.83489
-7.17528, 3.02778, -31.2726, -4.51157, -18.1291, -2.26388
-6.73878, 2.99207, -31.4862, -4.38338, -18.4435, -2.60598
-6.08471, 2.91642, -32.2766, -4.67691, -18.5798, -2.46463
-5.91768, 2.80936, -31.9149, -4.97317, -17.9436, -1.89083
-6.22712, 2.76705, -30.1627, -4.78171, -17.967, -1.85882
-6.7301, 2.50089, -30.6834, -4.27205, -19.6199, -2.3889
-5.81911, 2.83045, -30.8878, -4.61353, -19.0165, -2.33119
-4.54582, 2.82149, -29.679, -4.88112, -16.6285, -1.76083
-5.38853, 2.2961, -29.8503, -4.25978, -17.5153, -1.87893
-6.11845, 1.29299, -30.7353, -3.01663, -19.2804, -2.18784
-4.39525, 1.49496, -29.2622, -3.32338, -17.4262, -2.12103
-3.15404, 2.06, -27.8077, -4.02788, -15.3619, -1.90401
-4.57305, 1.18338, -28.8205, -2.94541, -17.0349, -1.77644
-5.70163, 0.264049, -29.7925, -1.9124, -18.6833, -1.58752
-3.27526, 1.36842, -28.1896, -3.30592, -15.522, -1.38636
-2.78072, 2.09059, -28.2865, -3.95115, -14.8106, -1.55776
-4.18489, 1.53034, -29.8839, -2.96573, -16.3788, -2.05519
-4.84165, 1.38586, -30.3785, -2.89127, -17.1087, -1.69087
-3.47089, 2.1659, -29.3904, -4.00171, -15.3229, -1.17438
-3.60063, 3.20536, -29.5963, -4.77672, -15.1306, -1.64798
-5.85246, 2.72204, -30.1064, -3.7498, -17.8762, -2.23141
-6.11175, 3.13027, -28.9421, -4.16653, -18.0217, -2.19237
-4.79263, 3.85034, -27.8434, -5.17947, -15.7912, -1.59605
-5.41348, 3.22423, -29.7373, -4.33379, -16.2714, -1.76621
-6.05205, 3.04428, -31.8875, -3.83955, -17.1311, -2.44698
-5.3144, 3.68654, -28.8244, -4.74457, -15.8377, -1.95972
-4.88451, 3.74206, -28.406, -5.05192, -14.877, -1.54074
-5.51157, 3.33845, -29.4733, -4.27656, -15.7523, -2.06129
-5.23941, 3.23207, -30.2503, -3.92782, -15.8722, -2.61502
-4.41546, 3.37202, -29.4419, -4.4897, -14.7813, -2.10496
-5.07672, 2.8603, -29.249, -4.16686, -15.2483, -1.78963
-5.57693, 2.48693, -30.9181, -3.60014, -16.1242, -2.07591
-5.17683, 3.11155, -30.2891, -4.09799, -15.9766, -2.20967
-4.5513, 3.43311, -28.4889, -4.63435, -14.9156, -1.97987
-5.27637, 2.87583, -28.9526, -4.22764, -15.654, -1.89677
-5.78675, 2.35749, -29.3352, -3.57494, -16.792, -2.32812
-5.27198, 2.75664, -28.1341, -3.96639, -16.1685, -2.37113
-4.82401, 2.85124, -27.7668, -4.13661, -15.1702, -2.07928
-5.6171, 2.49078, -28.5976, -3.75745, -16.2432, -2.18093
-5.31438, 2.69243, -28.5963, -3.89794, -15.9544, -2.35012
-4.90405, 2.99834, -28.3999, -4.31581, -15.0737, -2.0639
-5.24394, 2.87481, -28.6184, -4.25384, -15.5602, -1.96558
-5.44884, 3.24447, -28.0592, -4.54222, -16.1007, -2.44168
-5.62113, 3.32104, -28.2384, -4.63428, -16.2017, -2.1894
-5.80472, 2.76563, -28.5283, -4.20434, -16.412, -2.05855
-5.75934, 2.88001, -27.2683, -4.23313, -16.2245, -2.28301
-6.26262, 3.23726, -26.689, -4.41041, -16.6261, -2.29817
-5.72736, 3.10171, -27.9365, -4.30708, -16.0814, -2.20641
-5.16638, 3.11455, -28.2678, -4.48146, -15.4115, -1.93806
-5.30534, 3.28314, -26.535, -4.73947, -15.2387, -1.81231
-6.328, 3.10745, -26.8463, -4.44517, -16.5033, -1.90396
-5.79464, 3.2274, -27.3025, -4.49205, -15.9718, -1.99025
-5.23614, 3.44472, -25.9475, -4.72973, -15.2806, -2.13004
-5.54395, 3.03815, -26.6143, -4.40069, -15.3847, -2.23889
-5.774, 2.43406, -27.2468, -3.75093, -15.8455, -2.36023
-4.73236, 2.97395, -27.7353, -4.36743, -15.0147, -2.53753
-4.54522, 2.95533, -27.9642, -4.6127, -14.96, -2.45012
-5.46217, 2.47504, -28.3688, -4.23517, -15.8881, -2.35215
-5.07162, 2.80796, -28.6186, -4.63864, -15.3527, -2.40129
-4.76058, 2.8157, -27.6808, -4.71302, -15.2882, -2.2752
-5.62893, 2.69727, -27.8724, -4.50648, -16.3875, -2.52806
-5.95518, 2.72726, -27.6627, -4.46867, -16.7848, -2.5836
-5.40476, 2.90832, -26.3095, -4.62492, -16.295, -2.41114
-5.7205, 2.77913, -27.061, -4.52827, -16.4874, -2.26861
-6.67125, 2.29541, -27.3233, -3.99492, -17.3108, -2.13463
-6.42298, 2.51405, -26.4411, -4.14585, -16.7893, -2.07237
-5.40037, 2.62755, -27.559, -4.3106, -15.6533, -2.09767
-5.74749, 2.13384, -28.2037, -3.79804, -16.1441, -2.19595
-6.10805, 2.48719, -26.8587, -4.01326, -16.3964, -2.5783
-5.47035, 2.57981, -27.8989, -4.24278, -15.7331, -2.37003
-5.39896, 2.45361, -29.4699, -4.23619, -16.1596, -2.01783
-5.26835, 2.82113, -28.5444, -4.67999, -15.7248, -2.11351
-5.59757, 2.82662, -27.9536, -4.62273, -15.7104, -2.03949
-4.7748, 2.91603, -29.933, -4.7672, -15.3141, -2.39498
-4.45838, 3.27507, -29.8242, -5.18969, -15.3403, -2.4717
-5.23956, 3.31982, -28.678, -5.30206, -15.5376, -2.27689
-5.38356, 2.98314, -29.5888, -5.01434, -15.5181, -2.34967
-4.98355, 3.15821, -29.1946, -5.1524, -15.6966, -2.27553
-5.39634, 3.04245, -29.6512, -5.05933, -16.29, -2.13291
-6.40741, 2.65378, -29.4339, -4.7469, -16.7853, -1.99637
-6.23444, 2.93532, -29.2108, -4.95345, -16.475, -2.0515
-5.38441, 3.24167, -30.0686, -5.20684, -15.7961, -2.23248
-5.56442, 2.98616, -30.1081, -4.90219, -15.7514, -2.40397
-5.84278, 2.80029, -29.4549, -4.70991, -15.6901, -2.37281
-5.93658, 2.65652, -30.4532, -4.74841, -16.1344, -2.25839
-5.47357, 3.00659, -30.1785, -5.19579, -15.7672, -2.25277
-5.64755, 3.45656, -28.9394, -5.53554, -15.5609, -2.3377
-6.05196, 3.10359, -30.2425, -5.16289, -16.062, -2.56942
-5.66444, 2.89602, -30.5267, -5.06937, -16.104, -2.50636
-5.55715, 3.06626, -29.9454, -5.37916, -15.8202, -2.50054
-6.30988, 3.04584, -30.3003, -5.35771, -16.0736, -2.47686
-6.15053, 3.16231, -29.4849, -5.38394, -16.2023, -2.60501
-5.59703, 3.1159, -28.9591, -5.40268, -16.0471, -2.68612
-5.746, 2.72504, -30.4524, -5.23123, -15.9255, -2.69245
-5.53345, 2.73044, -30.2623, -5.18731, -15.4619, -2.60034
-5.10704, 2.78866, -29.2317, -5.1199, -15.2802, -2.54251
-4.9577, 2.85001, -29.3206, -5.06827, -15.2033, -2.44274
-5.11404, 2.54366, -29.2762, -4.6533, -15.3488, -2.08375
-4.60261, 2.31458, -30.0207, -4.53826, -14.9302, -1.86416
-5.13353, 2.36718, -29.1508, -4.58421, -15.6466, -1.9558
-6.04318, 2.3421, -28.4942, -4.58636, -16.9249, -2.31867
-5.51932, 2.16664, -29.6965, -4.52734, -16.6174, -2.2927
-4.7212, 1.88924, -29.4438, -4.37509, -15.7764, -2.16665
-5.47535, 1.56512, -28.5189, -3.99219, -16.6176, -2.32092
-5.80497, 1.29713, -29.0404, -3.66909, -17.2382, -2.42668
-5.14101, 1.30168, -29.0457, -3.64295, -16.964, -2.46285
-4.21695, 1.65805, -28.8741, -4.11703, -15.6226, -2.43315
-4.7592, 1.67711, -28.2021, -4.12557, -15.8423, -2.27327
-5.36835, 1.28773, -27.6614, -3.7254, -16.8747, -2.34
-4.84616, 1.23723, -26.6874, -3.75717, -16.4046, -2.17761
-4.41489, 1.46092, -28.5774, -4.20597, -15.737, -1.77566
-4.85498, 1.26525, -27.9601, -3.91739, -16.5875, -1.75071
-4.86142, 1.11556, -26.8163, -3.42459, -17.1075, -2.13902
-4.33684, 1.2025, -27.735, -3.30204, -16.5869, -1.89374
-4.36337, 1.11238, -28.9945, -3.07166, -16.6617, -1.41547
-4.19025, 0.916451, -30.3262, -2.90266, -16.8198, -1.33684
-4.21267, 1.19435, -29.4806, -3.13748, -16.8874, -1.50738
-3.83075, 1.47131, -28.8831, -3.52193, -15.8296, -1.63218
-3.43426, 1.17332, -29.0691, -3.28352, -15.3313, -1.42033
-4.0586, 1.25113, -29.0651, -3.31623, -16.4872, -1.64274
-4.11487, 1.4787, -29.7191, -3.6532, -16.8512, -1.99246
-4.14277, 1.22572, -28.5608, -3.49868, -16.66, -1.60041
-4.229, 1.48405, -26.9602, -3.7524, -16.4279, -1.67669
-4.30129, 1.77262, -27.0026, -4.07133, -16.5008, -1.84372
-4.32384, 1.61111, -27.5901, -3.98472, -16.8331, -1.5598
-4.13596, 1.68689, -26.937, -4.09753, -16.3711, -1.52379
-4.56774, 1.60234, -26.6752, -3.99842, -16.3865, -1.68855
-4.53381, 1.34488, -26.167, -3.65371, -16.6949, -1.7756
-3.50209, 1.6952, -27.2476, -4.03026, -15.9213, -1.87068
-3.65327, 1.90811, -27.4512, -4.34343, -15.6798, -1.70599
-4.41538, 1.3221, -27.1758, -3.83597, -16.5409, -1.90021
-3.5808, 1.4712, -27.8778, -4.0089, -16.0246, -2.19128
-2.63248, 2.19454, -28.0712, -4.76572, -14.9406, -1.91486
-2.90317, 2.47332, -27.7248, -5.00075, -14.8323, -1.93055
-4.28461, 1.94769, -27.6334, -4.39241, -16.6284, -2.13601
-3.85264, 2.05204, -27.6441, -4.3874, -16.309, -2.15225
-3.70926, 1.83124, -27.0493, -4.0669, -16.0041, -2.08065
-3.63678, 1.94081, -28.0977, -4.16005, -15.2265, -2.21848
-4.20408, 1.7428, -27.7359, -3.96904, -15.8558, -2.25699
-3.7912, 1.63614, -27.9798, -4.04999, -15.8517, -2.30704
-3.63553, 1.9558, -28.3441, -4.53816, -15.1833, -2.18474
-4.12925, 2.04854, -28.3036, -4.57141, -15.2544, -2.13472
-4.31359, 1.62186, -28.1327, -4.09959, -15.9315, -2.02771
-4.12941, 1.74087, -27.55, -4.22907, -16.0297, -2.1881
-4.65698, 1.57345, -26.9917, -4.13863, -16.4145, -2.21652
-4.79773, 1.73245, -27.2594, -4.21542, -16.4329, -2.27631
-4.02829, 1.64856, -28.3786, -4.12532, -15.6811, -2.40328
-4.49536, 1.30587, -27.6348, -3.81272, -16.5794, -2.51569
-4.36383, 1.54077, -28.2944, -4.08535, -16.1687, -2.52253
-3.85225, 1.82741, -28.5617, -4.37993, -15.3671, -2.36716
-3.88718, 1.84449, -28.0567, -4.35598, -15.4549, -2.562
-4.07698, 1.64511, -29.3132, -4.2783, -15.5717, -2.56794
-4.59862, 1.30711, -28.2268, -4.0244, -16.2329, -2.47523
-4.23932, 1.86042, -27.1392, -4.47364, -15.6179, -2.70188
-3.65228, 2.19166, -28.9922, -4.72546, -14.9033, -2.76852
-3.71181, 2.22736, -30.2885, -4.77982, -15.2361, -2.60507
-3.61846, 2.48109, -29.5522, -5.18525, -14.7988, -2.13271
-4.15784, 2.4024, -29.6144, -5.16897, -14.9086, -1.87558
-5.14994, 2.10996, -29.096, -4.65391, -16.4131, -2.28242
-4.61634, 2.45246, -27.8329, -4.91529, -15.6673, -2.53448
-4.37706, 2.27494, -28.2628, -4.88333, -14.8293, -2.27618
-5.36678, 1.66782, -28.8789, -4.37279, -15.7857, -2.58018
-4.91667, 1.29076, -29.6443, -4.02492, -15.662, -2.40345
-4.50929, 1.42491, -30.1141, -4.14559, -15.6823, -2.33967
-4.7207, 1.97861, -29.1203, -4.71166, -15.5133, -2.44474
-5.44738, 1.93447, -28.7152, -4.6831, -15.9737, -2.47927
-5.15706, 2.00607, -28.7493, -4.7741, -16.1654, -2.50673
-4.95264, 2.43968, -30.1328, -5.30824, -16.3382, -2.34121
-5.53178, 2.36879, -29.0115, -5.15665, -16.6199, -2.39252
-5.4288, 2.04011, -28.0672, -4.65231, -16.037, -2.55964
-4.9777, 2.13489, -29.5752, -4.77728, -15.9879, -2.55082
-5.50249, 1.98758, -29.0972, -4.67171, -17.1078, -2.87404
-5.88326, 2.08647, -29.2286, -4.83625, -16.7564, -2.53252
-5.34202, 2.75993, -28.567, -5.43095, -15.7262, -2.20776
-5.0815, 2.62856, -29.7562, -5.20231, -16.1694, -2.40996
-5.86745, 1.98016, -28.9306, -4.57397, -17.175, -2.36355
-5.46161, 2.42852, -27.4984, -5.05528, -15.7675, -2.27716
-4.68359, 2.48499, -29.1129, -5.1676, -15.5645, -2.55749
-4.65303, 2.25817, -31.2341, -4.89952, -16.9341, -2.95711
-5.23326, 2.68283, -29.5341, -5.43022, -17.2042, -2.42609
-5.59522, 2.93556, -28.6167, -5.80075, -16.8283, -1.94223
