Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-11.5166, 1.97609, -27.5572, 3.1853, -7.41143, -0.890598
-10.8235, 2.73333, -27.0981, 2.5462, -7.06382, -0.703234
-11.3953, 2.4637, -27.9955, 2.77171, -7.5173, -0.615662
-11.8069, 1.86998, -27.8412, 3.46202, -7.83931, -1.02634
-11.1692, 2.0129, -25.9484, 3.38513, -7.66331, -1.30615
-11.0181, 2.36423, -25.8855, 3.05036, -7.43924, -1.0469
-11.7493, 2.156, -26.9511, 3.30206, -7.76147, -0.921772
-11.2985, 1.92271, -26.5786, 3.40716, -7.56318, -1.2515
-10.8208, 2.0821, -25.3752, 3.13021, -7.48535, -0.966821
-11.4139, 1.93038, -26.4622, 3.32632, -7.67287, -0.852429
-11.8414, 1.91441, -26.5465, 3.46395, -8.10501, -1.11978
-11.3676, 2.05113, -25.3703, 3.21483, -8.04956, -1.05537
-11.4323, 2.16876, -25.3851, 2.94206, -8.1335, -0.694835
-11.3608, 2.21109, -26.9848, 3.05609, -7.39258, -0.694407
-10.9426, 2.35154, -27.1843, 2.9275, -6.91363, -0.822807
-10.9035, 2.07083, -27.2509, 3.04236, -7.10189, -0.739306
-11.3082, 1.67705, -27.4594, 3.5123, -7.41219, -0.924061
-11.2699, 1.80872, -27.6462, 3.68627, -7.09299, -1.30508
-10.6647, 2.16063, -26.851, 3.42347, -6.73502, -1.26843
-11.2209, 2.05632, -27.6271, 3.39427, -7.15176, -0.915882
-11.6554, 1.51811, -27.7785, 3.82547, -7.50001, -1.09604
-11.2918, 1.77232, -26.612, 3.54748, -7.51, -1.17781
-11.3157, 2.44657, -25.9645, 2.97731, -7.69007, -0.667604
-12.2283, 1.82418, -27.6563, 3.49465, -8.22463, -0.708781
-12.1953, 1.42565, -27.5214, 3.77046, -8.42264, -1.00687
-11.5557, 1.77174, -26.242, 3.40155, -8.04099, -0.902788
-11.4429, 2.28797, -26.3201, 3.18674, -7.34363, -0.861088
-11.7956, 2.05471, -26.6106, 3.50073, -7.53734, -1.12298
-11.6598, 1.77002, -27.3732, 3.55393, -7.46413, -1.14752
-11.6015, 1.61055, -26.5749, 3.49478, -7.67427, -0.876583
-11.462, 1.90572, -26.8485, 3.40544, -6.97348, -0.984293
-11.256, 2.10853, -27.2409, 3.33939, -6.64189, -1.13331
-11.4369, 2.09378, -26.1873, 3.19356, -7.6282, -0.835473
-12.3259, 1.51467, -26.3425, 3.64223, -8.41834, -0.680316
-12.6185, 1.17993, -28.4677, 4.10156, -7.89088, -0.955317
-11.8338, 1.66861, -28.1992, 3.7548, -7.6147, -1.08218
-11.7225, 2.08433, -26.7254, 3.33312, -8.03831, -0.861902
-12.5434, 1.95566, -27.0185, 3.5202, -8.3981, -0.841597
-12.4245, 1.90192, -27.6141, 3.53217, -8.31112, -0.986467
-11.7409, 2.08372, -28.1041, 3.25987, -7.9705, -0.832096
-12.3784, 1.95431, -28.7487, 3.47157, -8.11039, -0.740128
-13.0978, 1.80984, -27.2417, 3.74374, -8.98383, -1.0881
-12.5577, 1.96977, -26.6259, 3.64897, -8.68075, -1.21921
-12.4481, 1.84954, -27.9526, 3.68349, -8.28386, -1.0336
-12.8902, 1.58022, -27.7159, 3.90909, -8.46196, -1.05621
-12.881, 1.6966, -27.2542, 3.74131, -8.37083, -1.14318
-12.6873, 1.97137, -27.1173, 3.42479, -8.56706, -1.02827
-12.7512, 1.82801, -28.3181, 3.62362, -8.40333, -1.20936
-12.8069, 1.80079, -28.5084, 3.58959, -8.0846, -1.23612
-12.7068, 2.03592, -27.5645, 3.22704, -8.29559, -0.97961
-12.9217, 2.17458, -27.8605, 3.18878, -8.4907, -0.990936
-13.1012, 2.02766, -29.147, 3.5549, -8.20508, -1.33658
-12.6048, 2.18855, -28.1503, 3.35277, -8.08912, -1.45009
-12.5237, 2.39344, -27.7662, 3.00989, -8.12385, -1.11257
-13.2679, 2.03801, -28.9184, 3.46324, -8.43609, -1.22409
-13.346, 1.96081, -28.6461, 3.58222, -8.71836, -1.52115
-12.9942, 2.30465, -27.6947, 3.13725, -8.66817, -1.20333
-13.1209, 2.56646, -28.0511, 2.92684, -8.36905, -0.94903
-13.7473, 2.50162, -27.7589, 3.22055, -9.01084, -1.2027
-13.6932, 2.38415, -27.888, 3.42483, -8.92858, -1.51266
-13.165, 2.29688, -27.7999, 3.37574, -8.21283, -1.51005
-13.0088, 2.60509, -28.0093, 3.12267, -7.67866, -1.44163
-13.8493, 2.5293, -28.5149, 3.42416, -8.52844, -1.59197
-13.5833, 2.68435, -28.1847, 3.42549, -8.52449, -1.78344
-13.1435, 2.78374, -27.7709, 3.14023, -8.19035, -1.59697
-13.9904, 2.52534, -28.1158, 3.30878, -8.95024, -1.4321
-14.6773, 2.60685, -28.0592, 3.42051, -9.76978, -1.56666
-14.4681, 2.82588, -28.127, 3.26196, -9.65572, -1.52445
-13.9704, 2.91049, -28.4181, 3.09025, -8.91455, -1.33528
-14.465, 2.52425, -28.7947, 3.47755, -9.19232, -1.46967
-14.6499, 2.47527, -27.8105, 3.64018, -9.92573, -1.75972
-14.1112, 2.81574, -28.3498, 3.32173, -9.29103, -1.60654
-14.1559, 2.47203, -29.1412, 3.44275, -9.00896, -1.51831
-14.382, 2.43604, -27.6873, 3.4911, -9.26536, -1.6476
-14.2332, 2.91068, -27.1488, 3.15246, -9.04266, -1.60093
-13.8778, 2.68033, -28.6856, 3.25701, -8.6644, -1.61805
-13.2342, 2.90284, -28.9563, 3.07523, -7.96008, -1.62965
-13.5127, 2.82016, -28.2745, 3.03295, -8.14703, -1.6278
-13.9644, 2.6151, -27.8208, 3.16829, -8.91522, -1.60041
-13.3975, 2.80303, -28.8138, 2.96637, -8.43353, -1.61794
-13.1384, 2.93979, -28.8649, 2.67259, -8.2709, -1.44839
-13.5981, 2.91603, -28.2013, 2.53913, -8.80009, -1.30322
-13.8151, 2.7461, -27.5593, 2.66017, -9.47064, -1.4393
-13.4959, 2.94442, -27.3385, 2.57005, -9.61924, -1.6393
-13.3911, 2.94017, -27.3126, 2.50931, -9.47489, -1.70217
-13.2088, 2.86023, -27.8367, 2.47308, -8.78971, -1.58651
-12.9471, 2.83935, -28.347, 2.48723, -8.3885, -1.57074
-13.1829, 2.85279, -27.9804, 2.48626, -9.10104, -1.55467
-13.5272, 2.85139, -27.4591, 2.52158, -9.69228, -1.48018
-13.2969, 2.91904, -28.3859, 2.40272, -9.05042, -1.40574
-12.9557, 3.06835, -28.4593, 2.15561, -8.84455, -1.14843
-13.1808, 3.06842, -27.942, 2.20547, -9.30109, -1.30501
-13.4426, 2.90487, -28.0707, 2.48395, -9.29569, -1.49194
-12.9151, 2.97141, -28.3601, 2.51946, -8.77551, -1.61732
-12.4436, 3.06145, -28.0134, 2.37717, -8.44154, -1.55997
-12.9079, 2.91197, -28.1981, 2.61235, -8.72166, -1.59608
-12.7471, 2.938, -28.8639, 2.63391, -8.3752, -1.78344
-11.9084, 3.28499, -28.3563, 2.28189, -7.89542, -1.68262
-12.192, 3.37985, -27.9479, 2.2012, -8.32038, -1.47148
-13.1777, 2.78944, -29.7893, 2.84833, -8.8872, -1.733
-12.6086, 2.85045, -29.5993, 2.87093, -8.69333, -1.95074
-11.7978, 3.4535, -28.0803, 2.28612, -8.2299, -1.56778
-12.4096, 3.74782, -28.2497, 2.06556, -8.5252, -1.15936
-12.6317, 3.53053, -29.3511, 2.28023, -8.70233, -1.28126
-11.9688, 3.38493, -29.785, 2.17607, -8.3891, -1.14795
-11.3672, 3.49642, -29.2835, 1.99208, -7.70995, -0.965486
-12.183, 3.33488, -29.1682, 2.36031, -8.29843, -1.25856
-11.8105, 3.71474, -29.0381, 2.16353, -8.15922, -1.47539
-11.0095, 3.86641, -29.2628, 1.8938, -7.57978, -1.3145
-10.8786, 3.63404, -28.8452, 2.00032, -7.30521, -1.21954
-11.2291, 3.61828, -29.2432, 2.28634, -7.32182, -1.45349
-10.6972, 3.89567, -29.2476, 2.0821, -7.3536, -1.48883
-9.86195, 4.24878, -29.4857, 1.62437, -6.7284, -1.22694
-10.5475, 4.028, -28.8132, 1.74099, -7.24154, -1.06288
-11.0199, 3.58394, -28.2562, 2.11472, -7.83782, -1.25334
-10.0923, 3.69372, -28.3204, 1.94592, -7.40513, -1.39037
-9.8022, 3.81807, -28.273, 1.77804, -7.26312, -1.24596
-10.3521, 3.82475, -28.2625, 1.79936, -7.1818, -1.2089
-10.4149, 3.93029, -28.4255, 1.7378, -7.07216, -1.26201
-9.96211, 3.67657, -27.994, 1.9564, -7.43801, -1.3688
-10.0385, 3.7722, -27.5225, 1.98513, -7.73847, -1.53651
-10.0876, 3.91228, -28.7213, 1.88136, -6.91914, -1.48214
-10.2419, 3.76202, -28.9923, 1.96718, -7.29749, -1.36725
-10.474, 3.97799, -28.132, 1.75563, -8.07038, -1.1797
-10.6184, 4.1363, -28.4291, 1.71322, -7.98268, -1.11776
-10.8174, 4.01137, -27.9895, 2.01058, -8.54109, -1.47688
-10.4329, 4.20295, -27.538, 1.97326, -8.14982, -1.59127
-10.5092, 4.14756, -28.1208, 2.12258, -7.93068, -1.57768
-10.5784, 4.02953, -29.4184, 2.29064, -7.43131, -1.64623
-10.0726, 4.29101, -29.1882, 2.09477, -6.86432, -1.51943
-10.5475, 4.2631, -28.0792, 2.23948, -7.83746, -1.60185
-11.1323, 4.12938, -28.4319, 2.4036, -8.31691, -1.68742
-10.8672, 4.22392, -28.3833, 2.24075, -7.91187, -1.65865
-10.1379, 4.64337, -27.8898, 1.83427, -7.04065, -1.52262
-10.8949, 4.21369, -28.5115, 2.34436, -7.75919, -1.72518
-11.1028, 3.70234, -29.8925, 2.9108, -7.77145, -2.10796
-10.7791, 3.88261, -28.9269, 2.57093, -7.70024, -2.0897
-10.5641, 4.53304, -28.0601, 1.96301, -7.24061, -1.84844
-10.921, 4.75021, -29.6647, 2.11206, -7.13153, -2.043
-10.7443, 4.44409, -30.2177, 2.34375, -7.23571, -2.09266
-10.442, 4.38354, -29.5908, 2.10578, -7.02928, -1.8962
-10.8819, 4.71304, -29.4685, 1.95369, -7.04621, -1.80258
-11.266, 4.91413, -29.796, 2.07954, -7.54118, -1.92648
-10.9118, 4.95645, -28.8717, 1.93277, -7.70126, -1.9368
-10.7376, 4.65485, -29.1708, 1.90502, -6.91183, -1.79079
-11.5625, 4.19129, -28.8051, 2.32498, -7.92504, -1.97707
-11.0878, 4.45827, -28.837, 2.32397, -7.77899, -2.18363
-10.1109, 4.83716, -29.6162, 1.86201, -6.18791, -1.98283
-10.6507, 4.23827, -29.445, 2.14021, -6.71986, -1.90115
-11.2595, 3.8876, -29.1234, 2.45333, -7.63354, -2.00938
-10.6018, 4.37038, -28.9874, 2.17966, -7.09872, -1.95949
-10.0813, 4.93363, -28.8409, 1.72325, -6.53328, -1.78483
-11.0049, 4.24229, -29.1278, 2.27615, -7.58036, -1.97746
-11.4333, 3.40681, -29.7221, 2.96329, -8.10467, -2.34981
-11.0824, 3.47683, -28.6898, 2.85783, -8.22008, -2.30458
-10.3448, 4.35917, -28.371, 2.06745, -7.10933, -1.98509
-10.3447, 4.22477, -29.997, 2.28189, -6.51519, -1.97205
-10.7652, 3.80509, -29.0434, 2.58071, -7.76293, -2.18077
-10.7481, 3.61158, -27.6603, 2.66996, -8.23455, -2.09307
-10.5006, 4.19421, -29.1754, 2.36987, -7.17215, -2.04868
-10.794, 4.35867, -29.8523, 2.29601, -7.33263, -1.9023
-10.4036, 4.4079, -28.9179, 2.18588, -7.28795, -1.89762
