Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.408487, 5.07491, -33.0139, -2.60197, 0.073276, 0.104468
-0.193409, 5.2465, -33.1947, -2.77851, 0.732126, 0.254777
-0.61768, 5.04465, -32.4229, -2.70159, 0.011448, 0.216297
-0.650061, 4.72735, -32.0944, -2.5168, -0.480168, 0.105186
-0.117573, 5.10601, -33.3996, -2.81553, 0.487024, 0.161923
0.354157, 5.39642, -32.6891, -3.09594, 1.2397, 0.1948
-0.282535, 5.00076, -32.2901, -2.87, 0.20212, 0.034859
-0.535471, 4.63256, -32.434, -2.65676, -0.34935, -0.009095
0.048533, 4.84661, -33.2876, -2.81144, 0.534437, 0.104232
0.386424, 5.32681, -33.282, -3.19374, 1.27429, 0.158315
-0.185066, 5.10832, -32.4588, -3.03049, 0.222874, 0.025068
-0.602403, 4.57214, -32.636, -2.64973, -0.575695, 0.009271
-0.531663, 4.61396, -34.1059, -2.57946, -0.24464, 0.197356
-0.202953, 4.99862, -34.9241, -2.90338, 0.764243, 0.312062
-0.131078, 5.08414, -34.6148, -3.03139, 0.828658, 0.24616
-0.680867, 4.66465, -34.4867, -2.66704, -0.191361, 0.194616
-0.675619, 4.69945, -35.131, -2.67394, 0.268052, 0.314973
-0.143474, 4.91939, -34.019, -2.90479, 1.18716, 0.385315
-0.453928, 4.8411, -33.1553, -2.88439, 0.629527, 0.288006
-1.02117, 4.46922, -32.5452, -2.60549, -0.402948, 0.206573
-1.07119, 4.19333, -33.5761, -2.27608, -0.491587, 0.253372
-0.267088, 4.759, -33.7954, -2.83295, 1.09348, 0.409408
-0.198192, 5.06182, -32.5839, -3.20731, 0.921994, 0.332977
-0.845494, 4.60832, -32.0919, -2.87128, -0.20411, 0.238458
-1.00126, 4.30208, -32.7016, -2.47622, -0.379583, 0.353247
-0.381559, 4.63567, -33.6672, -2.68438, 0.797387, 0.472156
-0.120089, 5.00307, -33.1155, -3.04898, 1.23119, 0.408099
-0.534657, 4.75182, -31.999, -2.86569, 0.11094, 0.167429
-0.928752, 4.18127, -31.8088, -2.30029, -0.811236, 0.067823
-0.662277, 4.01712, -32.113, -2.04107, -0.360617, 0.137235
-0.499647, 4.16354, -32.0639, -2.14273, 0.273724, 0.191254
-0.40825, 4.49338, -32.5248, -2.51896, 0.612468, 0.186111
0.000708, 4.60013, -32.3814, -2.76377, 0.836602, 0.159143
-0.280217, 4.52945, -32.4168, -2.69617, 0.624102, 0.204726
-0.578228, 4.69533, -32.4629, -2.85492, 0.553358, 0.315107
-0.325513, 4.87213, -32.0018, -3.05498, 0.724314, 0.339282
-0.211827, 4.99181, -32.1711, -3.16663, 0.811862, 0.30651
-0.289505, 4.97427, -31.6351, -3.09576, 0.665411, 0.295811
-0.256497, 4.97622, -31.6893, -3.06622, 0.772302, 0.309469
-0.2429, 4.87896, -31.3735, -2.93217, 0.717708, 0.253196
-0.635681, 4.60077, -31.2487, -2.63567, 0.040218, 0.142589
-0.821212, 4.59339, -31.3845, -2.51139, -0.076083, 0.136712
-0.301673, 4.81453, -31.7441, -2.68451, 0.862471, 0.197888
-0.091943, 4.87235, -32.0042, -2.77669, 1.23432, 0.173464
-0.428133, 4.69012, -31.4817, -2.62985, 0.598736, 0.077501
-0.75187, 4.57595, -31.6933, -2.51352, 0.251434, 0.047177
-0.381687, 4.65218, -32.2997, -2.51585, 0.929889, 0.136908
-0.072668, 4.69143, -31.651, -2.58445, 1.30187, 0.154203
-0.632546, 4.48593, -30.9497, -2.43149, 0.317806, 0.066211
-0.723613, 4.34807, -31.3981, -2.26201, 0.158637, 0.101806
-0.189209, 4.2962, -32.0129, -2.14399, 1.08878, 0.256778
0.019366, 4.26504, -31.2824, -2.222, 1.5095, 0.305319
-0.470682, 4.1681, -32.1828, -2.20076, 0.776734, 0.236097
-0.145329, 4.20163, -32.4712, -2.30883, 1.26249, 0.225573
-0.114147, 3.89744, -31.4945, -2.02191, 1.20911, 0.219639
-0.81355, 3.64257, -30.5835, -1.84385, 0.046068, 0.188723
-0.77637, 3.83453, -31.7353, -1.99562, -0.176118, 0.230203
0.089397, 4.17287, -31.9456, -2.35578, 0.926856, 0.327761
-0.235569, 4.3297, -31.8773, -2.49944, 0.813194, 0.409361
-0.388645, 4.44717, -31.8805, -2.62299, 0.526392, 0.444716
-0.013672, 4.4153, -31.719, -2.56737, 0.32595, 0.39817
-0.139486, 4.57956, -31.9956, -2.6583, 0.196301, 0.387477
-0.05513, 4.95584, -32.5616, -2.89916, 0.920895, 0.542583
0.439574, 4.81884, -31.7688, -2.61249, 1.39879, 0.551072
-0.376291, 4.30904, -31.5911, -1.93887, -0.057195, 0.339147
-0.760826, 4.37523, -32.2463, -1.88142, -0.851877, 0.199707
0.169955, 4.95733, -32.8025, -2.45687, 0.3515, 0.238319
0.395776, 5.02201, -31.8088, -2.53679, 0.823387, 0.28745
-0.465677, 4.39077, -31.1097, -2.0106, -0.610362, 0.155023
-0.480953, 4.00191, -31.4624, -1.72501, -1.25304, 0.057942
0.092076, 4.42788, -32.7248, -2.15591, -0.332143, 0.082471
0.242966, 4.81332, -32.3109, -2.55568, 0.33849, 0.163622
-0.168317, 4.41976, -31.6691, -2.31761, -0.280025, 0.109958
-0.387432, 3.98321, -31.4303, -2.04182, -0.980108, 0.048586
-0.318056, 4.12407, -32.003, -2.15377, -0.864952, 0.066762
-0.059929, 4.49551, -32.2065, -2.46019, -0.225258, 0.085166
-0.092043, 4.73669, -32.2725, -2.70004, -0.151095, 0.105015
-0.253639, 4.31373, -31.6726, -2.41638, -0.548795, 0.098831
-0.271788, 4.3447, -33.1365, -2.33928, -0.432841, 0.171418
0.455876, 4.95456, -33.2962, -2.79444, 0.83939, 0.256717
0.427873, 4.82227, -31.9971, -2.72463, 0.514296, 0.132913
-0.564269, 4.22572, -31.7514, -2.24418, -0.939831, 0.064031
-0.418784, 4.04662, -32.3213, -2.04589, -0.861626, 0.186321
0.434193, 4.46199, -32.8267, -2.37792, 0.47096, 0.255403
0.312715, 4.8726, -31.9451, -2.85882, 0.387416, 0.1251
-0.316598, 4.35541, -31.5842, -2.45608, -0.824719, -0.004378
-0.408437, 3.81863, -32.2538, -1.90219, -1.02715, 0.068289
0.072742, 4.25417, -32.7806, -2.26823, 0.140304, 0.210428
0.243164, 4.8999, -32.5576, -2.79354, 0.543103, 0.274129
-0.294948, 4.84781, -32.3611, -2.71019, -0.265674, 0.177717
-0.488871, 4.83587, -33.6988, -2.57179, -0.337345, 0.172417
0.084294, 5.02802, -34.1069, -2.6005, 0.621402, 0.28804
-0.119611, 5.18585, -33.479, -2.78619, 0.401842, 0.297165
-0.91592, 4.99361, -33.0077, -2.77231, -0.739647, 0.173282
-0.711809, 4.64206, -33.3947, -2.49659, -0.707986, 0.15927
-0.107751, 4.6551, -33.7233, -2.41116, 0.217323, 0.269769
-0.236192, 4.8459, -32.7417, -2.63331, 0.163122, 0.199751
-0.642442, 4.71811, -31.8058, -2.6658, -0.763489, -0.03332
-0.62248, 4.44424, -32.4444, -2.43813, -0.878215, -0.058842
-0.268447, 4.45224, -32.9984, -2.3785, -0.049255, 0.108604
-0.1301, 4.80772, -32.7415, -2.69216, 0.337135, 0.147379
-0.325333, 4.66731, -31.781, -2.65793, -0.362951, -0.032681
-0.550588, 4.22747, -31.9202, -2.33358, -0.857074, -0.074287
-0.419571, 4.12105, -32.326, -2.21824, -0.559472, 0.050412
-0.176891, 4.53001, -32.6826, -2.52215, 0.141633, 0.155785
-0.249181, 4.64759, -31.7487, -2.63099, -0.163516, -0.012961
-0.39963, 4.55503, -32.3039, -2.64432, -0.555501, -0.140832
-0.068711, 4.58091, -32.5076, -2.66195, -0.026625, 0.013504
0.068912, 4.43732, -31.8091, -2.50989, 0.343739, 0.087599
-0.478447, 4.41914, -31.5298, -2.52207, -0.521526, -0.065655
-0.429551, 4.68946, -32.9646, -2.79051, -0.653686, -0.116593
0.010839, 4.66249, -32.9341, -2.72956, -0.094678, -0.02618
-0.429553, 4.34895, -31.2302, -2.40834, -0.64116, -0.031738
-1.07632, 4.129, -31.2092, -2.33152, -1.63447, -0.111547
-0.539336, 4.23632, -32.7548, -2.45746, -0.981558, -0.022046
0.049926, 4.36077, -32.2786, -2.48327, 0.011221, 0.110007
-0.356237, 4.54651, -31.8489, -2.63274, -0.419976, 0.039097
-0.228224, 4.50894, -31.2999, -2.71939, -0.932118, -0.084934
-0.152248, 4.39283, -32.6149, -2.57898, -0.797294, -0.036953
0.112397, 4.6771, -32.5352, -2.73184, 0.202083, 0.105656
0.403554, 4.62611, -31.1551, -2.7417, 0.156068, 0.005699
0.101781, 4.2768, -30.1553, -2.54121, -0.893218, -0.149353
0.00022, 4.14931, -30.4162, -2.43912, -0.938374, -0.086924
0.508928, 4.12964, -30.9262, -2.32045, -0.022691, 0.077051
0.505906, 4.33542, -30.6823, -2.50442, 0.157412, 0.08436
-0.044937, 4.2654, -31.157, -2.55871, -0.497408, -0.018522
0.293963, 4.19724, -31.6263, -2.47615, -0.067627, 0.017991
0.655693, 4.13035, -31.7348, -2.32878, 0.503802, 0.07662
0.158976, 4.13134, -32.0291, -2.30897, -0.033222, 0.045824
0.096562, 4.16079, -32.5719, -2.35124, -0.333293, -0.025683
0.457058, 4.0554, -31.9149, -2.26937, 0.001266, -0.047166
0.328345, 3.90951, -31.2316, -2.07244, 0.020658, 0.001268
0.235157, 3.87253, -31.5504, -1.99393, -0.30626, 0.001035
0.213706, 3.70204, -31.5023, -1.86288, -0.745206, -0.091455
-0.114706, 3.61651, -31.5658, -1.78263, -1.0396, -0.145212
0.00846, 3.8276, -32.1569, -1.86671, -0.544219, -0.006407
0.775771, 4.19411, -32.3956, -2.17761, 0.600101, 0.068373
0.597685, 4.1086, -31.6726, -2.14745, 0.153781, -0.081075
-0.237383, 3.87713, -31.9469, -1.98059, -0.900506, -0.177935
-0.092784, 3.81767, -32.3737, -1.82937, -0.63976, -0.009267
0.4306, 3.9943, -32.7921, -1.95306, 0.358087, 0.110693
0.362874, 4.23817, -32.3622, -2.22853, 0.359946, -0.019679
0.138315, 4.1539, -32.2153, -2.16977, -0.207242, -0.113905
-0.025538, 3.975, -32.936, -1.93747, -0.234489, 0.050666
0.004055, 3.90484, -32.0883, -1.90404, -0.082795, 0.133946
0.056793, 4.106, -32.1809, -2.14378, -0.166579, 0.042776
0.234105, 4.30247, -31.8643, -2.24992, -0.359358, -0.041578
0.071469, 3.9736, -31.3317, -1.90035, -0.747345, -0.075166
-0.180278, 3.67435, -31.4512, -1.61898, -0.918675, -0.081608
0.092989, 3.97645, -32.7872, -1.85638, -0.399485, -0.051379
0.680893, 4.43406, -32.5606, -2.32703, 0.432476, -0.054286
0.343438, 4.4748, -31.4624, -2.47226, -0.125513, -0.147677
-0.060237, 4.25736, -31.1967, -2.38834, -0.697767, -0.124927
-0.082861, 3.9419, -31.4808, -2.04784, -0.899864, -0.009394
-0.093089, 3.92937, -31.5929, -2.02387, -0.863422, 0.015556
-0.041183, 4.17169, -31.005, -2.29259, -0.805644, -0.054319
0.061118, 4.02964, -30.9567, -2.22047, -0.775654, -0.078825
0.269266, 3.9894, -31.9016, -2.11804, -0.205262, 0.017976
0.444509, 3.98984, -32.0026, -2.10805, 0.096936, 0.045477
0.252426, 3.99445, -31.6732, -2.19716, -0.29378, -0.023426
0.08506, 4.11646, -32.1845, -2.22279, -0.546536, -0.034796
0.33998, 3.97441, -31.8638, -2.02034, -0.351117, -0.019958
0.304449, 4.02595, -31.9593, -1.98954, -0.216459, 0.034518
-0.051179, 4.0411, -31.206, -1.97286, -0.686065, -0.025022
-0.231839, 3.72956, -30.9675, -1.61733, -1.14946, -0.154381
-0.022667, 3.71958, -31.0789, -1.57011, -0.825036, -0.146388
0.036489, 3.83358, -31.4055, -1.67111, -0.613723, -0.102787
0.064607, 4.10555, -32.2488, -1.87217, -0.38741, -0.076018
0.015807, 4.10267, -32.0397, -1.89226, -0.60107, -0.108187
-0.231034, 3.99544, -33.078, -1.77459, -0.864912, -0.086908
0.136525, 4.43093, -34.2188, -2.15185, -0.022743, 0.020273
0.702916, 4.61225, -33.5176, -2.38534, 0.694543, 0.065894
0.156703, 4.21471, -32.581, -2.14649, -0.389077, -0.001331
-0.411003, 3.89147, -33.2564, -1.89487, -1.56742, -0.042646
0.055343, 3.98616, -33.2605, -1.97111, -1.07062, -0.00654
0.194834, 4.23517, -33.017, -2.15263, -0.431164, 0.041581
0.079663, 4.29574, -32.5556, -2.26277, -0.611412, 0.060569
0.045343, 3.89818, -32.416, -2.00704, -1.15866, 0.014137
-0.036506, 3.63961, -32.8272, -1.82254, -1.07115, -0.001917
0.255831, 3.8171, -32.75, -1.97112, -0.396363, 0.081414
0.31902, 3.93641, -32.2803, -2.12148, -0.671, 0.059166
-0.050442, 3.67745, -31.7994, -1.97164, -1.34702, -0.035268
-0.201751, 3.29641, -31.2698, -1.5721, -1.79538, -0.044819
0.118555, 3.54946, -32.4107, -1.69006, -1.22366, 0.044464
0.466583, 3.96589, -31.3906, -2.11988, -0.509865, 0.084862
-0.01101, 3.67361, -31.3887, -1.89843, -1.26231, -0.036274
0.279237, 3.71517, -31.8033, -2.01788, -1.02361, -0.033776
0.416808, 3.63226, -30.9542, -1.99716, -1.01706, -0.058827
-0.336629, 3.50301, -30.4651, -1.86673, -1.70998, -0.081156
-0.425825, 3.64077, -31.2765, -1.91534, -1.67997, -0.058516
0.556701, 3.60585, -31.896, -1.88568, -0.519681, -0.012769
0.560551, 3.58066, -31.2714, -1.84604, -0.285692, 0.014559
-0.016236, 3.6104, -31.0173, -1.91403, -1.02614, -0.072126
0.407372, 3.52852, -30.7809, -1.85364, -0.626087, -0.065541
0.678493, 3.33037, -30.788, -1.63081, -0.040454, 0.061727
0.51846, 3.12443, -31.1601, -1.39471, 0.209156, 0.166356
0.935773, 2.74422, -30.5981, -1.02183, 0.391423, 0.113229
0.774166, 2.44695, -30.7767, -0.76637, -0.110045, -0.016054
0.603116, 2.52138, -30.2789, -0.817213, -0.216772, 0.000585
0.725963, 2.76686, -30.2019, -0.979939, 0.075203, 0.04515
0.796924, 2.89498, -30.4586, -1.01943, 0.324548, 0.056842
0.753502, 2.87498, -30.6014, -1.0463, 0.241749, -0.02973
0.827551, 2.95278, -31.4116, -1.1069, 0.32416, -0.027398
0.728766, 3.02204, -31.2107, -1.10137, 0.383834, 0.041026
0.526169, 3.22782, -31.2949, -1.25131, 0.380647, 0.095454
0.931766, 3.70017, -33.0082, -1.76041, 0.928406, 0.095724
1.57779, 4.00581, -33.7484, -2.06379, 1.35063, 0.087435
1.29628, 4.29228, -33.1858, -2.29249, 1.02912, 0.073534
0.749146, 4.35061, -32.1694, -2.3443, -0.02837, 0.020184
0.536522, 3.84055, -32.1983, -1.85521, -0.836727, -0.093565
0.488547, 3.59775, -31.8544, -1.57151, -0.977097, -0.132675
0.648464, 3.99145, -31.6845, -1.92228, -0.28037, -0.071207
1.20192, 4.5223, -32.081, -2.35722, 0.691625, 0.069143
1.30465, 4.34354, -31.6549, -2.25866, 0.673672, 0.004244
0.636339, 4.14442, -31.6813, -2.22801, 0.005101, -0.09539
0.963103, 4.47122, -32.1614, -2.48784, 0.664058, 0.054539
1.40687, 4.75565, -32.7047, -2.66929, 1.49098, 0.177867
1.1165, 4.85051, -31.6042, -2.81281, 1.08503, 0.123447
0.769439, 4.84174, -31.7617, -2.90872, 0.293614, 0.016399
1.57906, 5.13457, -32.5543, -3.08155, 1.29362, 0.126291
1.99657, 5.35595, -32.1678, -3.22408, 2.23495, 0.222155
1.44442, 5.37177, -31.3361, -3.33289, 1.5276, 0.132245
1.02355, 4.8372, -30.8422, -2.87732, 0.280461, -0.065594
0.865146, 4.46194, -31.727, -2.44297, 0.031333, -0.115984
1.03922, 4.84223, -31.9731, -2.74153, 1.08025, -0.00657
1.64888, 5.23192, -31.7103, -3.14208, 2.26052, 0.078371
1.31221, 4.56045, -31.0255, -2.51655, 1.38134, -0.068384
0.589948, 4.09439, -31.4593, -2.11448, 0.378801, -0.162871
0.991548, 4.4082, -32.0575, -2.40876, 1.08334, -0.053565
1.30317, 4.6695, -31.5443, -2.60621, 1.68633, 0.013174
0.449451, 4.38198, -31.4531, -2.34836, 0.522813, -0.15901
0.482656, 4.44759, -31.7415, -2.46534, 0.327859, -0.159393
1.20703, 4.72657, -32.0201, -2.72285, 1.4974, 0.072363
0.934405, 4.74162, -30.8458, -2.72818, 1.6314, 0.160653
0.048967, 4.45903, -31.0496, -2.57293, 0.36144, -0.048126
0.32808, 4.45937, -32.476, -2.59752, 0.26783, -0.144946
1.05044, 4.74043, -32.7436, -2.76245, 1.43271, -0.056497
0.724507, 4.91127, -31.2334, -2.93307, 1.41901, -0.029036
0.14483, 4.53423, -31.4972, -2.6256, 0.607128, -0.11271
0.146752, 3.99176, -31.8966, -2.14429, 0.135168, -0.185224
0.236765, 4.16174, -32.3133, -2.24483, 0.368613, -0.192585
0.418278, 4.95364, -32.8774, -3.00796, 1.26504, -0.110589
0.734547, 4.85267, -32.3226, -2.92252, 1.51625, -0.036319
0.115611, 4.51265, -32.9366, -2.65786, 0.955208, -0.001967
-0.027692, 4.74992, -33.1664, -2.87085, 0.816925, 0.035398
0.381683, 4.85587, -32.7456, -2.9254, 1.05049, -0.034609
0.065088, 4.66889, -32.1284, -2.72628, 0.528664, -0.130844
0.069093, 4.58794, -32.9583, -2.74146, 0.850246, -0.05306
0.628041, 4.6803, -34.1531, -2.78978, 1.6445, 0.057433
0.467057, 4.95675, -33.5937, -2.92715, 1.20727, -0.018285
-0.501124, 4.65802, -32.5056, -2.75182, -0.537554, -0.303978
-0.609314, 4.50345, -33.7639, -2.68071, -0.670057, -0.281219
0.668276, 4.90163, -34.3859, -3.00547, 1.841, 0.011664
0.955454, 5.02967, -33.3791, -3.01369, 2.20079, 0.023195
-0.056792, 4.8213, -32.0457, -2.97846, 0.244777, -0.258202
-0.521423, 4.22142, -31.9102, -2.49151, -0.938319, -0.3922
0.168541, 4.01455, -33.0986, -2.19588, 0.325014, -0.244819
1.25066, 4.72187, -31.9826, -2.85847, 2.51118, -0.034463
0.988923, 4.89915, -30.8024, -3.12794, 2.20154, -0.076355
0.27781, 3.99899, -30.2434, -2.36626, 0.733937, -0.244849
0.110004, 3.61334, -30.4646, -1.89841, 0.534916, -0.162617
0.042098, 4.00138, -30.9437, -2.11904, 0.955157, -0.029796
-0.128126, 4.47484, -31.1026, -2.524, 0.832255, -0.073254
-0.076844, 4.29646, -31.4851, -2.37958, 0.515714, -0.228675
0.165957, 4.0948, -32.3629, -2.13185, 0.881873, -0.079822
0.44411, 4.2839, -32.3899, -2.27188, 1.74437, 0.1214
0.361119, 4.39837, -32.5747, -2.35368, 1.7991, 0.082063
0.522724, 4.27601, -33.1278, -2.2575, 1.55672, -0.015775
0.685258, 4.15399, -32.7912, -2.16362, 1.47867, 0.066309
0.368527, 4.1523, -31.5464, -2.07476, 1.39417, 0.116616
0.325049, 3.97481, -31.3438, -1.87444, 1.40066, 0.014674
0.424722, 3.69341, -32.2414, -1.67676, 1.33135, -0.049051
0.283125, 3.59523, -32.5019, -1.64608, 1.28089, 0.044051
0.075343, 3.80718, -32.8439, -1.73606, 1.31212, 0.082952
0.495057, 4.20186, -32.7907, -2.14235, 1.824, 0.004443
0.239538, 3.92045, -32.494, -1.96645, 1.2559, -0.030354
-0.684461, 3.60656, -32.9337, -1.62316, 0.186453, 0.058239
-0.567689, 3.71994, -32.3252, -1.67453, 0.291978, 0.047099
0.141827, 4.00744, -31.2695, -1.95304, 1.07119, -0.019467
0.162929, 4.15916, -32.2597, -2.16166, 1.31647, 0.074929
0.361583, 4.0405, -32.16, -2.07203, 1.6151, 0.21059
0.329549, 3.94253, -31.1854, -2.00418, 1.53286, 0.096833
-0.029727, 4.18064, -30.5974, -2.20822, 0.749633, -0.092797
