Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.279634, 5.45959, -30.7179, -3.17483, 0.208147, -0.022821
0.997278, 5.54823, -32.0705, -3.23973, 1.27773, 0.264755
1.085, 5.94082, -31.996, -3.5426, 1.98368, 0.448994
0.592209, 6.18548, -31.8859, -3.81952, 1.37471, 0.238983
0.658014, 6.30024, -33.3946, -3.96238, 1.19239, 0.073972
1.05031, 5.92926, -32.5357, -3.59239, 1.50811, 0.155678
0.466685, 5.70888, -32.1658, -3.292, 1.15592, 0.20181
0.618842, 6.13979, -33.0819, -3.7598, 1.66048, 0.238065
1.2353, 6.14673, -32.7652, -3.84686, 2.01701, 0.210184
0.424581, 5.72153, -31.0917, -3.39734, 0.814947, 0.065027
0.022505, 5.5306, -31.7825, -3.15122, 0.461183, -0.008994
1.24759, 5.5396, -32.5448, -3.17785, 1.93373, 0.111596
1.23257, 5.31584, -31.7588, -2.97451, 1.91457, 0.068901
0.154326, 5.17214, -32.8682, -2.81794, 0.625021, -0.126058
1.4214, 5.40515, -33.5205, -3.0747, 2.02335, -0.039691
2.25554, 5.29642, -32.452, -3.03523, 3.09498, 0.089814
0.901613, 4.56213, -30.0502, -2.29744, 1.07384, -0.04998
0.243861, 4.11316, -30.3072, -1.7566, -0.253985, -0.110009
1.30348, 4.22514, -31.569, -1.80416, 1.04976, 0.076894
1.7307, 4.78427, -31.9141, -2.51815, 2.34741, 0.23043
1.22439, 5.01233, -30.7796, -2.78942, 1.347, 0.142856
0.83292, 4.75149, -30.2597, -2.53249, 0.198019, 0.030973
0.672124, 4.50511, -30.1151, -2.33611, -0.027206, 0.074176
0.478847, 4.52076, -30.7431, -2.34518, 0.233282, 0.163191
0.975886, 5.16386, -32.1398, -2.96395, 1.36795, 0.287584
1.58156, 5.48474, -31.6891, -3.29496, 1.9254, 0.250071
1.07275, 5.08692, -31.4388, -2.93521, 1.04979, 0.021654
0.853092, 4.87872, -30.9685, -2.68108, 0.738572, 0.029637
1.29587, 4.76703, -30.341, -2.55688, 1.24076, 0.135207
1.28985, 4.72837, -29.8811, -2.54436, 1.50876, 0.098488
1.51329, 4.75872, -29.9119, -2.64773, 1.75075, 0.051629
2.12601, 4.74901, -29.9063, -2.67184, 2.36083, 0.154461
1.92807, 4.82449, -30.7477, -2.67314, 2.427, 0.241643
1.79555, 4.89645, -30.5392, -2.8049, 2.48831, 0.223969
2.03235, 4.8519, -29.8689, -2.83131, 2.70132, 0.176026
1.82116, 4.88971, -30.2124, -2.91123, 2.77275, 0.20811
1.84873, 4.86421, -29.7989, -2.88917, 2.91396, 0.242839
2.01491, 5.03934, -30.4365, -3.09134, 3.11753, 0.201515
1.97246, 5.24235, -30.683, -3.33393, 2.95294, 0.13515
1.75441, 5.11896, -30.0204, -3.21519, 2.45913, 0.130703
1.40968, 5.04051, -29.3997, -3.20288, 2.10424, 0.154336
1.43331, 5.22314, -29.8066, -3.38661, 2.16652, 0.215309
1.45724, 5.1185, -29.2932, -3.29059, 1.9965, 0.17619
1.24355, 5.0985, -29.8504, -3.21825, 1.7182, 0.134339
1.48346, 5.19484, -30.1991, -3.32761, 1.98673, 0.114268
1.93729, 5.4196, -30.7402, -3.57732, 2.75672, 0.157106
1.85884, 5.26458, -29.4506, -3.39975, 2.38955, 0.112806
1.06504, 4.73825, -28.5343, -2.88917, 0.999826, -0.083122
0.719573, 4.52614, -29.0186, -2.66417, 0.546948, -0.112448
1.32732, 4.73923, -29.903, -2.90937, 1.6211, 0.009442
1.87886, 5.16929, -29.8504, -3.32565, 2.53733, 0.129726
1.39034, 5.12079, -29.4318, -3.28572, 1.58046, -0.018576
0.975188, 4.93088, -29.8992, -3.13493, 0.796875, -0.113437
0.998465, 4.70766, -29.159, -2.85711, 0.779391, -0.057885
1.10377, 4.83661, -30.0573, -3.05169, 1.41343, 0.037106
1.58899, 5.04042, -29.7283, -3.38665, 2.09553, 0.101013
1.75356, 4.64828, -28.3652, -3.19902, 2.11095, 0.0263
1.0342, 4.06098, -27.4191, -2.66518, 0.961085, -0.088684
0.591994, 3.93772, -28.539, -2.47318, 0.245873, -0.101917
1.20186, 4.3366, -29.8033, -2.88377, 1.38569, 0.024095
1.47812, 4.52238, -28.8219, -3.15899, 2.01394, 0.051218
0.79085, 4.21015, -28.3219, -2.95459, 1.18427, -0.068118
0.554189, 3.99241, -28.9679, -2.62179, 0.909488, -0.029993
0.777622, 3.94313, -29.5736, -2.46176, 1.45055, 0.098746
0.7742, 4.08373, -29.8018, -2.6686, 1.87088, 0.15759
0.817628, 4.07317, -29.4182, -2.79621, 1.69089, 0.127558
1.08353, 4.03269, -30.3442, -2.81562, 1.88054, 0.173373
1.40916, 3.78675, -28.981, -2.55852, 1.99285, 0.23118
0.902852, 3.51507, -28.6577, -2.24979, 1.15775, 0.230054
0.67616, 3.69871, -29.2496, -2.3652, 0.701886, 0.307542
1.13292, 3.93087, -29.3892, -2.55833, 1.07626, 0.438151
0.926752, 4.07069, -28.4721, -2.6787, 0.853594, 0.485632
0.456734, 4.20347, -28.3865, -2.74906, 0.276982, 0.466265
0.688046, 4.37907, -29.7406, -2.81718, 0.541341, 0.506854
1.06845, 4.43852, -29.2216, -2.81695, 1.0306, 0.497856
0.714088, 4.76788, -30.7431, -3.12015, 0.914775, 0.405718
1.38972, 5.18395, -30.8665, -3.52058, 1.8678, 0.505015
1.39744, 4.79963, -29.2471, -3.03661, 1.76282, 0.468058
-0.113673, 4.49433, -29.6301, -2.60626, 0.386329, 0.290917
0.119712, 4.40301, -29.7621, -2.37257, 0.63189, 0.235051
0.900326, 4.5436, -30.5156, -2.35205, 1.58975, 0.315642
0.335245, 5.00341, -30.6086, -2.84068, 1.36197, 0.289564
-0.067752, 4.95404, -30.0658, -2.78086, 0.668517, 0.138089
0.22777, 4.83354, -30.8702, -2.50275, 1.04681, 0.172618
0.011193, 4.76133, -30.6945, -2.29566, 0.95971, 0.203801
-0.346538, 4.74083, -30.6858, -2.23334, 0.558289, 0.145716
-0.01425, 5.1871, -31.9367, -2.63445, 1.17689, 0.177991
0.448961, 5.52182, -31.8381, -2.96996, 1.83286, 0.312437
-0.125225, 4.90047, -29.8915, -2.35955, 0.809575, 0.198072
-1.09238, 4.37412, -29.4829, -1.79329, -0.70103, 0.038132
-0.688421, 4.79421, -31.5336, -2.05999, -0.083907, 0.115702
0.384546, 5.3592, -31.6226, -2.59247, 1.48274, 0.275983
-0.075874, 5.3087, -30.886, -2.5536, 0.776064, 0.144178
-0.700566, 4.90703, -29.9741, -2.26133, -0.360413, 0.029532
-0.559871, 4.49933, -30.4136, -1.82015, -0.294728, 0.134892
-0.305519, 5.24028, -33.059, -2.35071, 0.837725, 0.386379
0.300253, 6.16167, -32.8791, -3.27637, 1.66788, 0.44395
0.119679, 5.9025, -31.3656, -3.14358, 0.657524, 0.177446
-0.685463, 5.48559, -31.9936, -2.70172, -0.647648, 0.096366
-0.345095, 5.8088, -33.1513, -2.7887, -0.152053, 0.415767
-0.09079, 6.08986, -32.33, -2.98555, 0.289947, 0.474
-0.865679, 5.97875, -31.4913, -3.09976, -0.628927, 0.188427
-0.821241, 5.61089, -31.2901, -2.78662, -1.14183, 0.121897
-0.63126, 5.59654, -31.7985, -2.5789, -0.995955, 0.329982
-1.48673, 6.03969, -32.2113, -2.94674, -1.47625, 0.242688
-1.95399, 6.71016, -33.3474, -3.76805, -1.77516, 0.054094
-1.24055, 6.94736, -33.6886, -4.03934, -1.1319, 0.148884
-1.41235, 6.7262, -32.862, -3.80164, -1.48669, 0.243337
-1.73627, 6.99834, -32.4125, -3.97898, -2.0486, 0.180902
-1.56429, 7.15561, -31.5466, -4.17365, -2.12697, 0.096051
-1.68779, 7.02235, -31.9193, -4.09193, -2.0052, 0.126252
-1.40056, 7.20217, -32.6219, -4.16067, -1.4632, 0.246332
-0.604995, 7.4297, -33.1443, -4.23852, -0.831748, 0.234524
-0.828782, 7.35959, -31.9073, -4.23264, -1.25382, 0.025934
-1.58629, 6.82657, -31.6004, -3.82345, -2.21375, -0.092886
-0.890342, 6.83491, -33.4211, -3.79185, -0.986842, 0.216408
0.0209, 6.95438, -32.2849, -3.8738, 0.255867, 0.396266
-0.723178, 6.62125, -30.7016, -3.6347, -0.95689, 0.072972
-1.10431, 6.17067, -30.225, -3.24537, -2.08877, -0.137167
-0.266859, 6.0002, -32.004, -2.98698, -1.06554, 0.164101
0.170307, 6.06099, -31.7565, -2.976, 0.184713, 0.481639
-0.212361, 6.18578, -30.753, -3.17305, -0.339008, 0.403242
-0.271295, 6.06639, -30.0681, -3.18717, -1.18104, 0.164472
-0.388692, 5.46607, -29.3741, -2.5624, -1.78617, 0.128237
-0.945551, 5.32689, -31.2199, -2.30814, -2.02289, 0.246747
0.107635, 6.1112, -32.2024, -3.21638, -0.033459, 0.462984
0.843989, 6.41009, -31.0338, -3.61395, 0.650127, 0.421703
-0.500583, 5.93461, -30.373, -3.14, -1.30255, 0.143659
-0.833284, 5.97515, -31.2849, -3.14949, -1.79929, 0.166925
0.199855, 6.57978, -32.699, -3.67281, -0.020593, 0.412268
0.16729, 7.12296, -32.2366, -4.24151, 0.709327, 0.535309
-0.511524, 7.01388, -30.1339, -4.31228, -0.300672, 0.322286
-0.668422, 6.85964, -30.1223, -4.20066, -0.89846, 0.282203
-0.483065, 6.5992, -29.731, -3.84868, -0.757105, 0.408759
-0.965408, 6.74963, -29.8729, -3.88518, -1.21742, 0.39517
-0.917528, 7.39252, -30.673, -4.58837, -0.977073, 0.359284
-0.34632, 7.41821, -29.9114, -4.65444, -0.431498, 0.342442
-0.817426, 7.14751, -30.262, -4.28129, -1.0957, 0.281017
-0.940135, 7.14544, -29.7688, -4.22904, -1.35498, 0.238004
-1.02422, 6.70742, -28.1919, -3.83693, -1.77455, 0.078133
-1.5835, 6.0727, -27.4257, -3.18732, -2.4312, -0.041993
-1.13026, 6.07116, -28.7692, -3.1675, -1.7058, 0.033317
0.142875, 6.28913, -28.3942, -3.40663, -0.17525, 0.14613
-0.409314, 6.07857, -28.3625, -3.16562, -0.736688, 0.022354
-0.883678, 5.82381, -28.8866, -2.92227, -1.2536, -0.017966
0.01618, 5.94838, -29.8733, -2.99659, -0.240083, 0.194282
0.158068, 6.1432, -29.7529, -3.14718, 0.373349, 0.381865
-0.486568, 5.84724, -27.9767, -2.97088, -0.650015, 0.25241
-0.818139, 5.53815, -28.2887, -2.75942, -1.72801, 0.048646
-0.666215, 5.60549, -29.5205, -2.78981, -1.68355, 0.101669
-0.386801, 6.06095, -30.0272, -3.21949, -0.926701, 0.199353
-0.213709, 6.49818, -29.6628, -3.77477, -0.792187, 0.059109
-0.437058, 6.65463, -29.8878, -3.97931, -1.76129, -0.207131
-0.285048, 6.81839, -31.3222, -4.09698, -2.04247, -0.282861
0.315456, 7.01659, -30.6544, -4.25708, -1.25634, -0.203254
0.049672, 7.14678, -29.7326, -4.48503, -1.24459, -0.183797
-0.101142, 7.37632, -30.7683, -4.74406, -1.24392, -0.072734
0.514714, 7.31736, -30.7474, -4.61798, -0.718239, 0.043812
-0.009741, 7.14041, -30.0865, -4.36784, -1.60032, -0.133541
-0.710725, 6.95558, -29.4392, -4.20911, -2.60111, -0.307512
-0.220184, 6.86842, -29.5076, -4.07604, -2.00956, -0.153174
0.24143, 6.78793, -29.2556, -3.9489, -0.928686, 0.041323
-0.000787, 6.76087, -29.4624, -3.87584, -1.0548, -0.075528
0.012479, 6.58713, -29.2523, -3.76119, -1.48531, -0.29351
