Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.75847, 0.890856, -21.0693, -1.24252, -4.24378, -0.048154
-2.70824, 0.885596, -21.164, -1.62033, -4.13372, 0.019251
-2.65878, 0.772719, -21.0206, -1.63251, -3.90077, 0.045098
-2.52913, 0.620778, -20.2294, -1.49581, -3.72324, 0.021793
-2.3932, 0.474163, -19.4285, -1.19439, -3.76906, -0.054464
-2.41165, 0.330924, -19.9639, -0.838226, -4.14689, -0.077096
-2.35123, 0.239464, -20.6154, -0.713917, -4.1274, 0.012701
-2.12657, 0.16028, -20.1817, -0.62832, -3.73178, 0.162738
-1.95677, 0.021639, -19.5431, -0.406817, -3.51377, 0.068311
-1.96289, -0.15076, -20.4086, -0.143376, -3.54917, -0.000568
-1.85439, -0.338433, -20.8366, -0.018221, -3.12078, 0.104883
-1.70041, -0.576725, -19.4972, 0.244709, -2.56787, 0.10351
-1.48052, -0.702393, -17.4264, 0.416404, -2.13343, -0.00988
-1.44642, -0.808617, -16.8435, 0.813746, -2.36963, -0.061283
-1.5348, -0.934333, -18.1617, 1.28026, -2.77973, -0.004293
-1.50086, -0.938208, -18.6632, 1.53299, -2.78435, 0.204584
-1.40785, -0.916101, -18.9618, 1.64487, -2.81202, 0.090074
-1.34142, -0.912133, -20.4353, 1.67571, -2.81888, 0.015047
-1.18903, -0.944033, -21.0868, 1.56448, -2.55836, 0.097692
-0.922186, -0.962951, -20.1779, 1.41971, -2.00803, 0.141934
-0.791543, -1.05972, -20.1893, 1.60428, -1.83222, 0.067341
-0.67737, -1.2493, -20.8841, 1.90837, -1.66151, 0.082544
-0.546002, -1.34437, -20.7468, 1.92485, -1.28681, 0.123613
-0.417812, -1.36819, -20.1738, 1.89872, -0.937176, 0.128099
-0.419096, -1.45268, -20.6014, 2.13449, -0.840001, 0.136957
-0.448618, -1.47245, -20.3978, 2.52076, -0.658398, 0.174729
-0.540282, -1.41436, -20.2588, 2.51572, -0.711992, 0.173943
-0.622368, -1.29693, -20.1549, 2.3052, -0.776953, 0.180931
-0.784008, -1.22167, -20.0303, 2.30142, -1.06604, 0.062878
-0.981131, -1.2407, -21.4485, 2.48623, -1.56465, 0.017362
-1.11225, -1.19211, -22.6489, 2.32189, -1.71133, 0.09164
-1.00167, -1.0592, -21.3381, 2.01356, -1.58601, 0.110304
-1.10839, -1.08543, -21.6249, 2.26242, -2.0837, -0.021738
-1.08323, -1.06454, -23.2363, 2.17884, -2.24389, -0.046125
-1.11889, -1.0554, -24.1212, 2.07081, -2.25048, 0.177164
-0.898726, -1.02, -23.6718, 1.81302, -1.94064, 0.207876
-0.823213, -1.06791, -22.9066, 1.86631, -1.95494, 0.034594
-0.648009, -1.08391, -22.7094, 1.95582, -1.72037, -0.03316
-0.494534, -1.23632, -24.4403, 2.01587, -1.38403, 0.161412
-0.205433, -1.36221, -23.7153, 2.00616, -0.779188, 0.144737
0.046719, -1.41513, -21.2134, 2.18713, -0.530474, -0.039001
0.252643, -1.60506, -22.0742, 2.63865, -0.231677, -0.065095
0.588439, -1.74331, -23.0238, 2.7441, 0.32005, 0.084115
0.743869, -1.67965, -21.5526, 2.5252, 0.709313, 0.242136
0.86231, -1.75893, -21.3674, 2.86999, 0.720259, 0.105104
1.13109, -1.81535, -22.366, 3.06957, 1.12127, 0.038223
1.32815, -1.80326, -22.4628, 2.93339, 1.48653, 0.189745
1.44084, -1.6763, -21.0972, 2.49642, 1.74903, 0.252902
1.4888, -1.77933, -21.132, 2.63478, 1.68321, 0.10392
1.74564, -1.96243, -22.2864, 2.69546, 2.04798, 0.08504
1.81141, -1.92421, -20.9636, 2.40966, 2.215, 0.159237
1.85908, -1.97792, -20.3108, 2.44955, 2.14807, 0.083854
2.10029, -2.29771, -22.2659, 2.80536, 2.64365, 0.019409
2.06902, -2.40205, -21.9281, 2.76178, 2.98352, 0.00606
1.86757, -2.39194, -20.7839, 2.9092, 2.99519, -0.009768
1.73233, -2.57528, -21.7746, 3.45383, 3.08224, -0.064561
1.33182, -2.50839, -21.0771, 3.55435, 2.64213, -0.108509
0.735074, -2.33574, -20.1807, 3.49095, 1.84277, -0.089015
0.169733, -2.28457, -20.9988, 3.54298, 0.957866, -0.082213
-0.455124, -2.05508, -20.8655, 3.29094, 0.017909, -0.121966
-1.0333, -1.76358, -20.1711, 2.91714, -0.832042, -0.145918
-1.63361, -1.61776, -21.9428, 2.73487, -1.60644, -0.137757
-2.11852, -1.34298, -22.3183, 2.30661, -2.12941, -0.155813
-2.35827, -0.926655, -20.6854, 1.84557, -2.42635, -0.219013
-2.83685, -0.587139, -22.5025, 1.52534, -3.19808, -0.269061
-3.06709, -0.203339, -22.3056, 1.02278, -3.34566, -0.255534
-2.99998, 0.175162, -20.4796, 0.670534, -3.26123, -0.285145
-3.2846, 0.607356, -21.7685, 0.235461, -4.09482, -0.24513
-3.59206, 1.03597, -24.2049, -0.42967, -5.03109, -0.180538
-3.40447, 1.12494, -23.7915, -0.805327, -5.08753, -0.22557
-3.24301, 1.16554, -23.136, -1.07231, -4.98836, -0.436989
-3.30886, 1.24143, -24.7891, -1.78355, -5.20434, -0.344437
-3.0732, 0.943288, -23.8147, -1.8048, -4.54604, -0.066093
-2.71347, 0.415077, -21.3797, -1.20572, -3.71974, -0.030719
-2.52933, 0.067637, -19.3098, -0.704147, -3.00314, -0.178787
-2.29352, -0.056278, -17.5505, -0.315125, -2.53613, -0.299921
-2.64382, -0.124169, -18.9835, 0.532063, -3.26913, -0.180638
-2.69168, 0.090848, -19.5005, 0.55151, -3.63232, -0.069155
-2.70782, 0.44168, -19.6159, 0.253401, -3.88248, -0.174613
-3.03394, 0.925123, -22.5932, -0.38569, -4.65506, -0.31712
-3.18486, 1.32167, -24.5194, -0.895892, -4.782, -0.172428
-2.86348, 1.37188, -22.4185, -1.0434, -4.08456, -0.089438
-2.69578, 1.41409, -21.3942, -1.37589, -4.27944, -0.295522
-2.86867, 1.51287, -23.5098, -2.00034, -4.82862, -0.394385
-2.6329, 1.40607, -22.7578, -2.00125, -4.595, -0.154026
-2.34037, 1.25484, -21.3328, -1.77024, -4.33333, -0.095874
-2.10132, 1.20077, -22.1793, -1.87988, -4.14008, -0.08496
-1.67862, 1.01086, -22.3286, -1.71619, -3.53046, 0.022466
-1.00835, 0.649495, -21.6264, -1.22287, -2.42084, 0.103569
-0.290715, 0.250981, -19.2043, -0.521323, -1.15358, 0.018157
0.305958, -0.048554, -18.3141, 0.018457, -0.151606, 0.031025
0.999852, -0.32596, -18.9591, 0.484699, 1.00918, 0.12562
1.49871, -0.54698, -17.4553, 0.789558, 1.66557, 0.139678
1.88105, -0.673309, -16.9234, 0.960975, 1.93845, 0.090173
2.34171, -0.726464, -17.178, 1.02129, 2.19829, 0.107591
2.54465, -0.758511, -16.5819, 1.02944, 2.19876, 0.218726
2.73232, -0.767848, -16.3293, 1.11495, 2.31754, 0.273347
2.9502, -0.766002, -16.9694, 1.23979, 2.65433, 0.22601
2.98009, -0.681551, -16.7831, 1.40173, 3.08994, 0.210316
3.05423, -0.65538, -17.1565, 1.30862, 3.75804, 0.242404
2.92884, -0.607287, -16.7333, 1.05327, 3.93758, 0.13877
2.74259, -0.557006, -16.1351, 1.1724, 3.77614, 0.106707
2.76752, -0.55528, -16.941, 1.44814, 3.82915, 0.215006
2.64249, -0.444862, -16.6095, 1.36683, 3.68724, 0.276061
2.67275, -0.305723, -17.3902, 1.23896, 3.76882, 0.267905
2.94045, -0.19959, -19.4261, 0.995128, 4.26664, 0.288505
2.87684, -0.125741, -18.8099, 0.399602, 4.32621, 0.143402
2.64379, -0.148939, -17.5325, 0.244994, 3.6515, -0.043518
2.85268, -0.211627, -18.4647, 0.285516, 3.73497, -0.03255
2.79689, -0.277447, -17.9053, 0.268648, 3.83505, 0.116785
2.77906, -0.307124, -17.857, 0.475211, 4.02574, 0.090614
2.94933, -0.353078, -19.4036, 0.868127, 4.53697, 0.056481
2.86607, -0.294417, -19.1106, 0.826824, 4.5362, 0.110293
2.77849, -0.255549, -19.3355, 0.809419, 4.5169, 0.134421
2.8219, -0.215449, -20.1788, 0.624067, 4.68011, 0.113089
2.67185, -0.228724, -19.9374, 0.490454, 4.50871, 0.007646
2.48665, -0.259815, -19.374, 0.498963, 4.19041, -0.058546
2.53095, -0.301535, -20.0626, 0.468986, 4.20319, -0.057421
2.47964, -0.340799, -19.8984, 0.465923, 4.11737, -0.032688
2.42853, -0.402617, -20.0724, 0.685036, 4.09768, -0.034833
2.44845, -0.434685, -20.7007, 0.814416, 4.20958, 0.024141
2.37504, -0.386348, -20.039, 0.596404, 4.04246, 0.019519
2.29981, -0.466804, -20.0918, 0.901239, 3.75353, -0.007552
2.44198, -0.486717, -21.2417, 0.944046, 3.95762, 0.085136
2.41692, -0.457611, -20.8542, 0.542977, 4.15313, 0.036501
2.17308, -0.514673, -19.1518, 0.664582, 3.72236, -0.087382
2.02769, -0.603842, -18.9974, 1.01179, 3.50409, -0.135559
2.10371, -0.665868, -20.4574, 1.13692, 3.75673, -0.072574
2.02159, -0.720441, -21.2645, 1.08695, 3.71069, 0.09326
1.81171, -0.800114, -20.4232, 1.24974, 3.30487, -0.014075
1.54533, -0.82842, -19.8474, 1.51213, 2.86325, -0.124378
1.50598, -0.878855, -20.9003, 1.63376, 2.78356, -0.074372
1.37647, -0.845475, -20.649, 1.4925, 2.65758, 0.083097
1.22266, -0.849413, -19.9384, 1.5774, 2.33268, 0.02516
1.11302, -0.890235, -20.7519, 1.83918, 2.02379, -0.065167
1.06486, -0.842314, -20.8365, 1.68747, 1.97903, -0.0452
1.01636, -0.771744, -20.5002, 1.38276, 1.97297, 0.096981
0.849552, -0.816595, -20.4046, 1.38764, 1.70235, 0.006052
0.809869, -0.926958, -21.861, 1.46324, 1.51836, -0.08088
0.693068, -1.02366, -21.0001, 1.50955, 1.36602, 0.008611
0.552123, -1.05416, -18.9828, 1.53802, 1.12366, -0.03569
0.463908, -1.2179, -19.9262, 1.79689, 0.934516, -0.098158
0.364938, -1.38259, -20.8642, 1.98487, 0.84679, -0.086011
0.192064, -1.49208, -20.0842, 2.09113, 0.701372, 0.054114
0.028337, -1.51348, -19.3036, 2.20017, 0.475973, -0.109928
-0.158657, -1.53703, -19.6611, 2.45791, 0.146361, -0.251876
-0.401128, -1.47304, -19.5512, 2.66719, -0.234935, -0.107701
-0.670043, -1.32518, -20.449, 2.6591, -0.809305, 0.022407
-0.928904, -1.20092, -22.9372, 2.51003, -1.30627, 0.010746
-1.09869, -1.02785, -23.3377, 2.15659, -1.49162, -0.016498
-1.20041, -0.862348, -22.5703, 1.80159, -1.61412, -0.104076
-1.38012, -0.787143, -23.2732, 1.51759, -1.78799, -0.091593
-1.55195, -0.783729, -23.4002, 1.26411, -1.89641, -0.002004
-1.63387, -0.793468, -22.2035, 1.22573, -1.92213, -0.061963
-1.78136, -0.799845, -21.9889, 1.25568, -2.12386, -0.134493
-1.91783, -0.843946, -22.7116, 1.22174, -2.3555, -0.083785
-2.07943, -0.933617, -22.9048, 1.29852, -2.52352, 0.030505
-2.05536, -0.919251, -22.6395, 1.24776, -2.56514, 0.022747
-2.09262, -0.924495, -22.5063, 1.20501, -2.98785, -0.076915
-2.08913, -0.999219, -22.5435, 1.2942, -3.37014, -0.173464
-2.12509, -1.10657, -23.7555, 1.24639, -3.12956, -0.005049
-2.08611, -1.19503, -23.4214, 1.26545, -2.64618, 0.093728
-2.07595, -1.28765, -22.006, 1.19116, -2.43738, -0.063439
-2.14026, -1.4558, -21.9499, 1.43309, -2.38859, -0.231504
-2.27164, -1.56784, -21.981, 1.59276, -2.14372, -0.062882
-2.31646, -1.49702, -20.7109, 1.6223, -1.91254, 0.03092
-2.61898, -1.47336, -20.7425, 2.00377, -2.34863, -0.150581
-2.93715, -1.392, -21.8536, 2.19596, -3.05527, -0.246781
-3.28789, -1.27954, -23.2146, 2.12715, -3.53563, -0.124925
-3.37116, -1.1144, -23.0718, 1.77277, -3.46869, -0.049574
-3.43034, -0.987847, -22.561, 1.43379, -3.36628, -0.16501
-3.56194, -0.976286, -23.0304, 1.01017, -3.48251, -0.133704
-3.67002, -1.05361, -23.2024, 0.802486, -3.52122, 0.002154
-3.65445, -1.13039, -22.6511, 0.711298, -3.23527, 0.006636
-3.68858, -1.19775, -22.1431, 0.593984, -3.18613, -0.042345
-3.89196, -1.38825, -23.04, 0.594297, -3.66793, -0.01144
-3.97331, -1.61077, -23.4487, 0.667832, -3.73965, 0.090123
-3.79631, -1.69405, -22.4382, 0.71276, -3.3439, -0.059666
-3.79572, -1.78684, -22.2555, 0.918084, -3.16771, -0.204098
-3.91835, -1.88269, -22.7563, 1.09129, -2.82276, -0.05202
-3.83474, -1.79325, -21.8246, 1.46134, -2.36881, -0.068597
-3.93767, -1.6394, -21.2242, 2.02323, -2.91515, -0.160846
-4.31297, -1.45667, -22.4283, 2.24541, -3.88258, -0.194135
-4.8188, -1.30652, -24.399, 2.14633, -4.58917, -0.08343
-4.80047, -1.11593, -24.0267, 1.68435, -4.19314, -0.119231
-4.65406, -0.970195, -23.1755, 1.26781, -3.84384, -0.255525
-4.79745, -1.00773, -23.7122, 0.927967, -4.1646, -0.468834
-4.70406, -0.988156, -23.2289, 0.495884, -3.72857, -0.180099
-4.58679, -1.0068, -22.7135, 0.332494, -3.8221, 0.017833
-4.72298, -1.16622, -23.0118, 0.835393, -5.24556, -0.221205
-4.81724, -1.35021, -24.1234, 1.37192, -6.41234, -0.272127
-4.70461, -1.50742, -24.7064, 1.27271, -6.5357, 0.096111
-4.26069, -1.6905, -23.6964, 0.921746, -5.55605, 0.380732
-3.75007, -1.99466, -22.3096, 0.878923, -4.68567, 0.270216
-3.2613, -2.27512, -20.9993, 1.03816, -4.01445, 0.20274
-2.86827, -2.56673, -20.4449, 1.23294, -3.57153, 0.311718
-2.50882, -2.78407, -19.8948, 1.55175, -3.35443, 0.555804
-2.31999, -3.14325, -20.475, 2.64616, -3.5922, 0.562486
-2.02157, -3.36976, -21.1245, 3.36544, -3.48866, 0.482248
-1.61972, -3.37349, -20.6549, 3.37113, -2.96507, 0.589162
