Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.99676, -0.528436, -15.2689, 0.20814, -1.45878, -0.080136
-2.09295, -0.559912, -15.6771, 0.282882, -1.4979, 0.079261
-2.15193, -0.57043, -15.5304, 0.266673, -1.43857, 0.153021
-2.23773, -0.604604, -15.485, 0.170688, -1.53086, 0.019957
-2.33731, -0.667309, -15.7998, 0.138491, -1.80253, -0.050088
-2.34189, -0.705654, -15.864, 0.126956, -1.76041, -0.044309
-2.24777, -0.689911, -15.3272, 0.171301, -1.57716, -0.052517
-2.30514, -0.732873, -15.145, 0.324463, -1.9012, -0.074383
-2.48978, -0.789591, -16.1175, 0.569352, -2.60525, 0.056212
-2.55639, -0.811788, -16.623, 0.603478, -2.77809, 0.103418
-2.51359, -0.807633, -16.3573, 0.586058, -2.7429, 0.028276
-2.61519, -0.85022, -16.9924, 0.599906, -2.81443, -0.04009
-2.6303, -0.841158, -17.3906, 0.412392, -2.30124, 0.127292
-2.59542, -0.825603, -17.2368, 0.499564, -1.9576, 0.177683
-2.61974, -0.826548, -17.087, 0.733667, -2.0553, -0.001749
-2.76863, -0.873903, -17.3585, 1.08596, -2.75471, -0.121619
-2.87685, -0.859606, -17.953, 1.21422, -3.33075, -0.045964
-2.94482, -0.826127, -18.5592, 1.27028, -3.67518, -0.004765
-2.91711, -0.788422, -18.628, 1.23655, -3.8868, -0.103981
-2.94185, -0.749377, -19.0905, 1.26421, -4.18614, -0.102786
-3.02268, -0.743161, -20.0684, 1.23375, -4.39951, -0.014684
-2.92171, -0.679212, -20.0665, 0.698058, -3.73087, -0.031181
-2.80997, -0.694132, -19.2923, 0.526301, -3.09325, -0.072491
-2.7007, -0.693693, -18.5061, 0.78556, -2.83582, -0.039094
-2.81808, -0.710861, -18.5462, 1.3285, -3.37006, -0.001059
-2.85982, -0.603275, -18.7943, 1.26422, -3.77681, 0.059031
-2.91714, -0.517788, -19.4597, 1.15435, -4.33166, 0.002856
-2.94055, -0.456001, -20.3729, 0.987943, -4.76193, -0.040237
-2.83716, -0.445389, -20.8352, 0.752323, -4.79921, -0.043736
-2.5521, -0.465502, -20.2238, 0.513962, -4.37645, 0.026508
-2.36929, -0.57596, -19.9615, 0.548814, -4.04538, 0.069925
-2.2982, -0.761296, -20.5517, 0.641515, -3.7967, 0.119878
-2.16812, -0.956164, -20.0358, 0.775655, -3.3289, 0.130593
-1.97607, -1.06353, -18.7353, 0.898471, -2.88512, 0.058623
-1.84247, -1.09504, -17.7859, 1.08649, -2.77915, 0.011751
-1.96471, -1.17738, -18.2596, 1.67318, -3.20165, 0.176512
-1.98974, -1.19111, -19.0199, 1.80362, -3.13881, 0.268127
-1.94778, -1.1013, -18.8406, 1.83676, -2.87636, 0.135822
-1.98484, -1.04992, -18.5962, 1.92262, -3.02021, -0.018967
-1.94612, -0.926046, -18.1938, 1.81226, -3.03254, 0.015848
-1.97032, -0.816246, -18.5826, 1.71173, -3.25183, 0.110875
-2.06772, -0.710686, -19.7453, 1.61931, -3.49076, 0.073923
-2.02462, -0.558565, -19.6481, 1.42784, -3.42096, -0.00685
-1.95851, -0.423425, -19.4317, 1.21379, -3.40465, -0.066559
-2.05962, -0.28679, -20.7174, 1.03565, -3.5759, -0.001828
-2.08209, -0.148368, -21.3815, 0.802108, -3.42617, 0.077122
-1.9124, -0.030487, -19.8696, 0.585781, -3.02498, 0.013584
-1.99356, 0.044733, -20.053, 0.489008, -3.37808, -0.087449
-2.00379, 0.193359, -21.0615, 0.261111, -3.58361, -0.033042
-2.00364, 0.285182, -21.195, 0.014313, -3.59194, 0.08114
-1.90045, 0.320085, -21.0431, -0.228896, -3.56991, 0.096434
-1.91685, 0.296029, -22.0866, -0.514813, -3.67848, 0.015604
-1.71754, 0.157884, -22.4803, -0.518101, -3.25748, -0.005303
-1.52415, -0.064595, -21.1796, -0.168982, -2.76204, -0.037857
-1.26266, -0.240187, -18.9953, 0.153741, -2.3956, -0.066733
-1.30243, -0.321194, -19.0127, 0.60607, -2.6532, -0.060118
-1.32296, -0.348585, -20.4967, 0.755849, -2.68408, 0.153168
-1.24584, -0.330894, -20.4093, 0.638494, -2.3483, 0.239516
-1.15328, -0.312696, -19.3087, 0.69857, -2.30302, 0.051092
-1.22013, -0.309405, -20.4195, 0.789368, -2.55656, -0.052709
-1.23981, -0.334964, -21.8452, 0.612483, -2.56046, 0.125301
-1.10612, -0.381233, -21.9737, 0.477973, -2.05995, 0.202459
-1.04543, -0.411134, -20.3899, 0.576872, -1.72487, 0.019117
-1.10009, -0.435934, -20.3528, 0.86455, -1.84585, -0.098439
-1.21683, -0.461509, -21.6977, 0.988891, -1.99625, -0.063978
-1.19162, -0.376534, -20.8782, 0.941563, -1.91818, 0.143221
-1.32678, -0.332395, -21.2867, 1.03515, -2.32049, 0.016181
-1.4223, -0.211688, -22.51, 0.789499, -2.47868, -0.085938
-1.35292, -0.1638, -21.9814, 0.525272, -2.13139, 0.04683
-1.30366, -0.098837, -20.8234, 0.589258, -2.08149, 0.076549
-1.48227, -0.017367, -22.0919, 0.526658, -2.48396, -0.040702
-1.56244, 0.088031, -22.5168, 0.343548, -2.60218, -0.015754
-1.53061, 0.136153, -21.8439, 0.254694, -2.69887, 0.10903
-1.57383, 0.182327, -22.9055, 0.090869, -2.72823, 0.110121
-1.50976, 0.249945, -22.6025, -0.345281, -2.25508, -0.062658
-1.51505, 0.184079, -21.4738, -0.415943, -2.26658, -0.096436
-1.63621, 0.075206, -22.1028, -0.282067, -2.40292, -0.032023
-1.6963, -0.007844, -22.1684, -0.0885, -2.3301, 0.040665
-1.72931, -0.025959, -20.5113, 0.067702, -2.15489, -0.057096
-1.85764, -0.023588, -20.644, 0.164738, -2.30564, -0.087925
-2.13692, 0.012853, -21.978, 0.21251, -2.67872, -0.035215
-2.24551, 0.086613, -21.9583, 0.201702, -2.77113, 0.027675
-2.3792, 0.172286, -21.6797, 0.067399, -2.76561, -0.086422
-2.47287, 0.253532, -21.4508, 0.037043, -2.86706, -0.113342
-2.85498, 0.364006, -22.8401, 0.011747, -3.38617, -0.094433
-3.15152, 0.547156, -23.8064, -0.307853, -3.45528, -0.046431
-3.19876, 0.655472, -22.3976, -0.472869, -3.05003, -0.082786
-3.49392, 0.765615, -22.5848, -0.546841, -3.17083, -0.096367
-3.91036, 0.949703, -23.582, -0.680649, -3.25198, -0.039592
-3.81051, 1.03017, -21.1779, -0.431297, -2.31605, -0.144914
-4.42176, 1.32759, -22.5918, -0.271279, -2.92337, -0.343008
-4.90797, 1.7718, -24.1411, -0.392347, -2.87778, -0.173789
-4.53593, 1.87382, -21.6941, 0.133736, -0.970541, -0.105392
-4.5749, 2.08631, -21.369, 0.605578, -0.058587, -0.467343
-4.72811, 2.34318, -21.6865, 0.940138, -0.16535, -0.898088
-4.96086, 2.69127, -22.51, 0.896297, -1.02638, -1.00149
-4.91664, 2.92562, -22.6791, 0.855648, -1.54376, -0.978742
-4.58773, 2.95065, -21.4617, 0.630117, -2.31351, -1.14566
-4.62595, 3.38494, -22.3744, -0.95695, -4.33017, -1.16047
-4.60453, 3.7562, -23.5001, -2.74798, -5.89612, -0.838404
-4.05401, 3.64495, -22.7647, -3.58332, -6.01846, -0.643211
-3.69748, 3.65245, -22.8942, -3.94355, -5.89023, -0.730097
-3.56438, 3.98901, -24.7098, -4.78387, -5.98524, -0.591742
-3.08309, 3.73369, -23.4753, -4.98299, -5.12315, -0.389601
-3.02614, 3.54038, -23.6374, -5.08252, -4.68985, -0.162268
-3.02107, 3.29641, -23.783, -4.89753, -4.20138, 0.024797
-2.79855, 2.59296, -20.3494, -3.91364, -3.54298, -0.149876
-2.83277, 2.18157, -20.1307, -3.56755, -3.6585, -0.07118
-2.66335, 1.70943, -18.6227, -2.97105, -3.30037, 0.05167
-2.392, 1.3876, -16.5282, -2.3192, -3.3774, -0.137188
-2.70033, 1.46662, -19.2669, -2.30621, -4.53463, -0.10274
-2.75393, 1.57918, -21.4375, -2.392, -4.90452, -0.02904
-2.44461, 1.60465, -21.1606, -2.24104, -4.49406, 0.066402
-2.45593, 1.80455, -22.8641, -2.63578, -4.56534, -0.105719
-2.24527, 1.75508, -22.6047, -2.84509, -4.11124, -0.124171
-1.95823, 1.61123, -20.3144, -2.54637, -3.52312, -0.070075
-2.0133, 1.67382, -21.5097, -2.62909, -3.75185, -0.128535
-2.03491, 1.69596, -22.0181, -2.75608, -3.65679, -0.231281
-2.01884, 1.60131, -21.3688, -2.53511, -3.49787, -0.226273
-2.01565, 1.65851, -21.919, -2.70782, -3.49821, -0.042666
-1.93898, 1.57093, -21.2944, -2.72425, -3.48425, -0.109488
-1.93419, 1.45456, -21.4663, -2.45135, -3.59252, -0.299046
-1.9051, 1.41815, -22.7985, -2.53197, -3.60579, -0.096945
-1.63502, 1.17675, -22.0707, -2.21642, -3.12516, 0.002839
-1.28739, 0.863131, -19.8702, -1.60599, -2.66443, -0.077543
-1.21016, 0.763134, -20.8444, -1.3199, -2.59928, -0.11887
-1.04529, 0.771141, -23.0004, -1.33283, -2.39294, 0.015837
-0.794435, 0.606113, -22.1969, -1.12366, -1.78873, 0.203376
-0.59525, 0.436558, -21.0792, -0.889745, -1.51111, 0.023805
-0.5384, 0.284334, -21.9639, -0.63253, -1.40355, -0.070387
-0.375847, 0.098789, -22.8166, -0.399106, -0.971785, 0.115887
-0.327854, -0.284074, -21.2586, 0.194381, -0.742922, 0.133715
-0.31567, -0.57659, -19.0984, 0.611321, -0.660944, -0.06573
-0.286736, -0.858974, -20.078, 1.08601, -0.687849, -0.0719
-0.290906, -1.15711, -20.4108, 1.47578, -0.519866, 0.051576
-0.314787, -1.34073, -19.1961, 1.61971, -0.435057, 0.111423
-0.360539, -1.45077, -18.4365, 1.75511, -0.456184, -0.084449
-0.515454, -1.64698, -19.566, 2.1629, -0.78077, -0.143923
-0.421847, -1.69201, -19.8134, 2.14447, -0.58409, -0.028958
-0.456165, -1.64293, -18.9087, 2.19203, -0.513874, 0.086968
-0.578957, -1.8338, -20.6058, 2.87949, -0.823918, -0.088367
-0.58351, -1.80907, -20.7973, 2.74957, -0.591804, 0.024979
-0.563961, -1.66263, -19.2215, 2.27295, -0.530198, 0.112998
-0.607349, -1.73015, -19.7515, 2.6047, -0.844619, -0.000778
-0.739428, -1.89687, -21.5134, 2.92177, -1.06967, 0.040207
-0.65752, -1.8107, -20.7145, 2.48114, -0.861882, 0.136634
-0.645401, -1.74132, -19.9535, 2.40761, -1.1139, 0.058301
-0.611325, -1.82933, -20.5744, 2.91224, -1.37869, 0.084183
-0.591196, -1.82667, -20.8179, 3.14852, -1.23802, 0.1486
-0.607297, -1.86144, -22.0645, 3.18509, -1.02513, 0.133747
-0.545006, -1.738, -21.5858, 2.70749, -0.641061, -0.007763
-0.632208, -1.77736, -21.5938, 2.57241, -0.766186, -0.010382
-0.636519, -1.84, -21.8342, 2.54437, -0.711441, 0.119477
-0.713953, -1.7952, -20.5084, 2.32178, -0.660203, 0.117213
-0.711423, -1.74323, -19.3729, 2.25718, -0.6663, -0.033276
-0.873494, -1.85096, -20.0203, 2.96059, -1.24955, -0.102725
-0.861558, -1.83201, -20.8592, 3.20576, -1.52365, 0.043043
-0.802002, -1.72594, -21.2213, 3.1717, -1.53186, 0.170722
-0.808925, -1.68382, -22.0579, 3.06433, -1.67781, 0.055763
-0.728113, -1.75312, -23.2996, 2.7483, -1.61684, 0.038653
-0.528297, -1.77946, -22.086, 2.42891, -1.09664, 0.129724
-0.423088, -1.84039, -20.7819, 2.43265, -0.935112, 0.035135
-0.354484, -2.01889, -21.61, 2.60605, -0.683887, -0.025367
-0.382262, -2.04279, -20.8203, 2.5953, -0.368654, 0.095445
-0.41046, -1.98287, -19.9613, 3.01186, -0.363698, 0.093699
-0.606545, -2.04758, -21.2641, 3.51167, -0.763709, 0.026394
-0.742286, -1.84526, -21.4269, 3.34116, -0.976116, 0.07332
-0.929895, -1.54784, -21.6176, 2.97766, -1.29141, 0.07872
-1.27498, -1.31624, -22.7755, 2.58144, -1.7666, 0.011519
-1.56205, -1.08757, -23.5722, 2.01772, -1.98774, -0.054981
-1.79311, -0.878133, -22.3306, 1.56831, -2.06201, -0.087821
-2.03196, -0.688452, -21.5775, 1.35602, -2.20749, -0.13708
-2.38344, -0.460107, -21.9222, 1.15268, -2.59607, -0.150205
-2.80179, -0.189086, -22.1709, 0.858005, -3.06765, -0.098548
-3.17596, 0.17639, -23.4425, 0.465551, -3.54669, -0.012281
-3.43276, 0.556205, -23.351, -0.008228, -3.53712, -0.031219
-3.39952, 0.748617, -22.0112, -0.198122, -3.46914, -0.168268
-3.80548, 0.973082, -23.6179, -0.564556, -4.09588, -0.254856
-4.00561, 1.15528, -24.6312, -1.02091, -4.0686, -0.111267
-3.7671, 1.08574, -22.6123, -1.13412, -3.39672, -0.135366
-3.79795, 1.04794, -22.225, -1.29752, -3.62313, -0.271897
-4.08074, 1.02855, -23.4725, -1.61328, -4.20228, -0.101473
-3.87978, 0.860124, -22.2574, -1.56627, -4.05477, 0.111937
-3.79322, 0.689162, -21.7612, -1.32193, -4.56368, -0.114118
-4.07319, 0.613982, -23.3378, -1.07719, -5.36324, -0.265142
-3.97794, 0.618942, -23.1291, -1.03841, -5.14855, -0.01606
-3.83626, 0.611362, -22.6795, -0.784274, -4.39572, 0.036071
-4.03991, 0.671794, -23.5615, -0.609347, -4.07356, -0.073873
-4.0054, 0.760561, -22.5025, -0.608405, -3.35695, -0.089758
-3.87193, 0.788925, -21.0673, -0.516103, -2.86795, -0.141962
-4.3306, 0.867373, -22.4496, -0.352786, -3.76276, -0.068694
-4.55191, 1.05959, -23.3516, -0.521937, -3.89673, -0.132635
-4.4135, 1.08111, -22.2377, -0.598826, -3.47851, -0.214188
-4.49779, 1.09459, -22.4399, -0.704431, -3.66068, -0.256198
-4.73121, 1.18494, -23.4512, -1.07561, -3.53824, -0.229973
-4.39459, 1.14714, -21.8314, -1.04935, -2.56952, -0.336147
-4.49021, 1.10292, -21.6291, -0.998847, -3.06889, -0.530899
-4.73047, 1.09393, -22.3332, -1.15572, -4.85272, -0.380491
-4.60811, 1.06078, -22.0306, -1.41694, -5.67997, -0.190575
-4.36437, 0.954207, -22.0227, -1.51439, -5.9466, -0.276011
-4.23633, 0.759404, -22.0164, -1.43456, -6.21255, -0.14626
-3.89391, 0.511051, -21.7747, -1.28887, -5.98522, 0.017631
-3.65321, 0.190726, -22.1633, -0.900658, -5.83128, 0.103657
-3.22658, -0.081252, -21.5852, -0.51665, -5.23848, 0.01618
-2.88375, -0.236812, -20.3176, -0.161331, -4.66547, -0.019531
-3.02142, -0.36405, -21.3837, 0.19702, -4.91397, 0.074031
-3.1373, -0.376661, -22.8368, 0.262001, -4.39394, 0.359488
-3.21302, -0.389884, -22.3158, 0.227869, -3.80014, 0.201507
-3.26294, -0.365712, -20.9908, 0.072703, -3.15603, 0.027361
-3.29795, -0.34449, -19.5204, -0.083618, -2.25653, 0.05722
-3.33408, -0.304293, -18.5265, -0.211314, -1.51301, 0.022845
-3.60026, -0.277701, -18.816, 0.361688, -2.38361, -0.140146
-3.95533, -0.149551, -20.0801, 0.717781, -4.49776, -0.354711
-4.31865, 0.126153, -22.7144, 0.575777, -5.88034, -0.204366
-4.2997, 0.366409, -23.0193, 0.342413, -5.7394, -0.150345
-4.23322, 0.541494, -22.9172, 0.129555, -5.36027, -0.155168
-4.31156, 0.653309, -23.5799, -0.336716, -4.90486, -0.138849
-4.24461, 0.621929, -22.7674, -1.00042, -4.50814, 0.042958
-4.08981, 0.391025, -21.8064, -1.18179, -4.35944, 0.171083
-3.97642, 0.111543, -21.1984, -1.09066, -4.41218, 0.112874
-3.65452, -0.165023, -19.9857, -0.777744, -4.36596, 0.000847
-3.71734, -0.470073, -20.4578, -0.266758, -5.07975, 0.107131
-3.65797, -0.697828, -21.5966, 0.269231, -5.49311, 0.240218
-3.54804, -0.791376, -21.4491, 0.644317, -5.42187, 0.290225
-3.35322, -0.767016, -20.9626, 0.627367, -4.93289, 0.154555
-3.23315, -0.716431, -20.6656, 0.571407, -3.83836, 0.223936
-3.20185, -0.66292, -20.1982, 0.931635, -3.69828, 0.203627
-3.33152, -0.510083, -19.8971, 1.11552, -4.07523, 0.040305
-3.57011, -0.256916, -21.0047, 1.05559, -4.68733, -0.072138
-3.8686, 0.001638, -22.7265, 0.779548, -5.28432, 0.007231
-3.83247, 0.22006, -22.4436, 0.513277, -5.05525, -0.015985
-3.83351, 0.421942, -22.1909, 0.27916, -4.83267, -0.136667
-4.04565, 0.572994, -23.1108, 0.062364, -4.90633, -0.185944
-4.12514, 0.674102, -23.1694, -0.146841, -4.63897, -0.133872
-3.94311, 0.758659, -22.0194, -0.324977, -3.95813, -0.08574
-3.98832, 0.837752, -21.9084, -0.253052, -4.05313, -0.166406
-4.18368, 0.899065, -22.1779, -0.229634, -5.07187, -0.328951
-4.35158, 1.02707, -23.2599, -0.790419, -6.12301, -0.262131
-4.44202, 1.03161, -24.2744, -1.46958, -6.32942, -0.002026
-4.0339, 0.818714, -22.8564, -1.65687, -5.51797, 0.037583
-3.55374, 0.419818, -20.6493, -1.26877, -4.79835, -0.221093
-3.22391, 0.054888, -19.4881, -0.755644, -4.49997, -0.241926
-3.06159, -0.279317, -19.4918, -0.279148, -4.73723, -0.019928
-2.85112, -0.514568, -19.564, 0.357678, -4.87164, 0.033276
-2.60332, -0.629513, -20.0806, 0.810021, -4.78616, 0.096296
-2.27756, -0.715226, -20.6513, 1.05166, -4.36069, 0.156153
-1.85841, -0.820022, -20.6404, 1.29581, -3.72049, 0.231629
-1.55687, -1.01502, -21.2627, 1.54282, -3.18341, 0.221535
-1.19181, -1.31144, -21.6998, 1.75735, -2.46961, 0.132291
-0.812283, -1.54462, -20.0906, 1.87096, -1.63624, 0.117974
-0.465695, -1.76076, -18.198, 1.93476, -1.05289, 0.156026
-0.260629, -1.90844, -17.2918, 2.11925, -0.750709, 0.154341
-0.187851, -1.97815, -16.9321, 2.67027, -0.78117, 0.288164
0.000913, -2.02838, -17.9501, 3.14397, -0.458893, 0.449025
0.213733, -2.11256, -19.6303, 3.36991, -0.071031, 0.48725
0.411418, -1.99249, -18.7691, 3.07171, 0.061991, 0.318686
0.58265, -1.98507, -18.1194, 2.66706, 0.248581, 0.138205
0.904778, -2.267, -18.7157, 2.59654, 0.731356, 0.237282
1.14613, -2.29943, -17.0784, 2.18155, 0.936461, 0.362364
1.24804, -2.35348, -15.7361, 2.05091, 0.730513, 0.265952
1.5715, -2.47322, -16.0592, 2.38638, 0.861394, 0.366267
1.85882, -2.53713, -16.7068, 2.9997, 1.28008, 0.609542
2.21382, -2.52108, -17.7108, 3.58664, 1.98597, 0.635121
2.35549, -2.32098, -18.1849, 3.70725, 2.47414, 0.49386
