Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.826698, 0.288967, -16.5455, -0.16464, 1.49758, 0.005812
0.732032, 0.34338, -16.3573, -0.294975, 1.38214, 0.057569
0.597095, 0.343526, -15.3643, -0.25391, 1.15399, 0.035957
0.587895, 0.457481, -16.5903, -0.446218, 1.11516, 0.001904
0.48745, 0.529093, -16.5445, -0.632515, 1.00826, 0.00572
0.354103, 0.483518, -15.1701, -0.53723, 0.750337, 0.003464
0.32683, 0.593956, -16.6022, -0.616491, 0.62434, -0.000689
0.233622, 0.808804, -18.0281, -1.08952, 0.562586, 0.07315
0.106118, 0.711185, -16.4571, -1.11531, 0.394347, 0.06037
0.073651, 0.507031, -15.0529, -0.886964, 0.325706, 0.017709
-0.046748, 0.485659, -15.9642, -0.888062, 0.079, 0.012666
-0.171035, 0.418167, -15.4354, -0.819116, -0.19212, 0.009022
-0.21025, 0.29797, -14.7457, -0.638551, -0.352344, -0.008543
-0.196957, 0.242765, -15.1505, -0.549707, -0.463273, 0.041277
-0.214978, 0.228463, -14.896, -0.365408, -0.562816, 0.037053
-0.155426, 0.161502, -15.3856, 0.004596, -0.600478, 0.038131
-0.184514, 0.2289, -16.6829, -0.078848, -0.536914, 0.032105
-0.149359, 0.237641, -15.9125, -0.115303, -0.246394, 0.034246
-0.136326, 0.177171, -14.9707, -0.122334, -0.095703, 0.018682
-0.15944, 0.192263, -16.0808, -0.283707, -0.149186, 0.009091
-0.234383, 0.236641, -16.0986, -0.440688, -0.284125, 0.036147
-0.215225, 0.14232, -14.6324, -0.254898, -0.248588, 0.018356
-0.25099, 0.142121, -15.67, -0.106975, -0.409483, 0.031835
-0.299173, 0.249118, -16.9468, -0.211833, -0.390796, 0.04545
-0.320967, 0.185996, -15.9416, -0.065279, -0.288356, 0.041295
-0.372262, 0.159374, -15.0336, 0.106322, -0.429, -0.007348
-0.454446, 0.288254, -16.2063, -0.01438, -0.68512, -0.035353
-0.522567, 0.508572, -16.9756, -0.330937, -0.778576, 0.034783
-0.542424, 0.539389, -15.8644, -0.375046, -0.81372, 0.034331
-0.521271, 0.526748, -16.2619, -0.339286, -0.861451, -0.011687
-0.552511, 0.730614, -17.5804, -0.609041, -0.961605, -0.019213
-0.564915, 0.801806, -17.3025, -0.789113, -1.06251, 0.018586
-0.551651, 0.883941, -18.0362, -1.00352, -1.1555, 0.027833
-0.5661, 0.951549, -18.468, -1.2827, -1.08675, 0.043867
-0.511755, 0.886625, -17.0706, -1.50544, -0.815472, 0.016085
-0.497098, 0.72569, -16.4173, -1.35783, -0.798544, 0.009566
-0.538629, 0.700232, -17.115, -1.28752, -0.841102, 0.023832
-0.559534, 0.601302, -16.3823, -1.09016, -0.833366, 0.048988
-0.500357, 0.450473, -15.2722, -0.830774, -0.840348, 0.023626
-0.530164, 0.414336, -15.9038, -0.718066, -1.07441, 0.002954
-0.548671, 0.516005, -16.3541, -0.660224, -1.25247, 0.025025
-0.520118, 0.490246, -16.1102, -0.469247, -1.17386, 0.010173
-0.478395, 0.515318, -16.5434, -0.489246, -1.11386, 0.012951
-0.417167, 0.625087, -16.3032, -0.573121, -1.01825, 0.004207
-0.293833, 0.679735, -15.6018, -0.680333, -0.880365, 0.006121
-0.251935, 0.879375, -17.4422, -1.01978, -0.808902, 0.007461
-0.178751, 1.04282, -18.7211, -1.26893, -0.68305, 0.074491
-0.099032, 1.04835, -18.0516, -1.19668, -0.509359, 0.049951
0.039866, 1.00505, -17.4002, -1.25344, -0.379509, -0.044898
0.152351, 1.1227, -18.1149, -1.49992, -0.266094, -0.048382
0.185069, 1.26982, -18.6831, -1.86864, -0.183302, 0.027944
0.260192, 1.12879, -17.8898, -1.91243, 0.046604, 0.036182
0.336862, 0.927736, -16.8207, -1.64352, 0.181878, -0.022092
0.430295, 0.869346, -16.6372, -1.5074, 0.294029, -0.023817
0.568356, 0.807967, -17.0204, -1.40049, 0.503608, 0.036421
0.622455, 0.651466, -16.5363, -1.18137, 0.632946, 0.025967
0.716924, 0.596596, -16.3262, -0.874064, 0.699373, 0.015425
0.889434, 0.650336, -17.0064, -0.87392, 0.917164, -0.010317
1.03291, 0.618144, -17.1894, -0.915451, 1.1047, 0.029313
1.10303, 0.54605, -16.9252, -0.828443, 1.21875, 0.038657
1.23945, 0.542315, -17.5493, -0.756078, 1.3961, 0.05775
1.35733, 0.489831, -17.4898, -0.730443, 1.59339, 0.030732
1.32374, 0.357505, -15.8565, -0.540297, 1.4897, -0.012524
1.40548, 0.28083, -15.3599, -0.235559, 1.57535, -0.001673
1.51056, 0.359353, -16.256, -0.271842, 1.70007, 0.031658
1.52066, 0.380425, -16.3721, -0.177447, 1.72824, 0.053191
1.62636, 0.467611, -16.9165, -0.185969, 1.87607, 0.062168
1.75552, 0.562267, -17.5858, -0.265263, 2.05549, 0.080559
1.72392, 0.516147, -16.9158, -0.184157, 2.15406, 0.045841
1.77665, 0.562164, -17.4664, -0.270171, 2.32091, 0.042308
1.78381, 0.593496, -17.4091, -0.458891, 2.4992, 0.047924
1.67927, 0.516298, -16.3293, -0.380261, 2.46235, 0.035021
1.72305, 0.546453, -16.654, -0.388432, 2.59148, 0.030979
1.62538, 0.595582, -16.8714, -0.514994, 2.62676, 0.050372
1.54428, 0.630457, -16.7365, -0.61413, 2.54789, 0.059557
1.48289, 0.678999, -17.2437, -0.685689, 2.51646, 0.073616
1.39339, 0.724363, -17.1255, -0.745252, 2.36103, 0.04543
1.24926, 0.770925, -16.7831, -0.735431, 2.1235, 0.026508
1.26029, 0.857143, -17.6357, -0.895307, 2.06255, 0.020854
1.24662, 1.0419, -18.7717, -1.1905, 1.99674, 0.075782
1.17711, 1.00158, -17.9515, -1.06851, 1.84892, 0.063563
1.16906, 0.903741, -17.0084, -0.795324, 1.70261, 0.027924
1.24304, 1.05438, -18.3795, -1.03029, 1.84885, 0.026583
1.21647, 1.23767, -19.2513, -1.58836, 2.06011, 0.071507
1.07838, 1.07684, -17.7525, -1.52293, 1.95081, 0.048065
1.02971, 0.995561, -17.3817, -1.39254, 1.85418, 0.014909
1.05753, 1.05086, -17.9963, -1.52617, 1.84233, 0.023114
0.921986, 1.11035, -17.9016, -1.81325, 1.62606, 0.05076
0.892316, 1.04406, -17.8225, -1.78681, 1.55103, 0.052
0.865631, 0.992485, -17.9285, -1.55204, 1.5648, 0.030786
0.881909, 0.91402, -17.2462, -1.15618, 1.54758, 0.029376
0.813942, 0.904493, -16.4898, -0.91878, 1.32203, 0.028622
0.801848, 1.07937, -17.775, -1.13674, 1.18043, 0.051371
0.893432, 1.4011, -20.0615, -1.61003, 1.32881, 0.062786
0.769735, 1.3189, -19.1189, -1.67073, 1.3762, 0.061168
0.755454, 1.10651, -17.1722, -1.2033, 1.15005, 0.013362
0.806736, 1.2654, -18.2986, -1.34161, 1.0549, 0.020078
0.798599, 1.51435, -19.5372, -1.85113, 1.21304, 0.052796
0.719987, 1.37961, -18.5497, -2.01191, 1.35348, 0.097154
0.725372, 1.19995, -17.2723, -1.55571, 1.3337, 0.031473
0.737751, 1.30799, -18.232, -1.70989, 1.2827, 0.016148
0.670382, 1.43715, -18.9767, -2.36144, 1.17478, 0.050485
0.585051, 1.24182, -17.7102, -2.14785, 1.00992, 0.051418
0.603333, 1.10115, -17.047, -1.85546, 1.00184, 0.012957
0.630711, 1.10253, -17.2891, -1.9045, 0.923278, -0.000989
0.611779, 1.10284, -17.0429, -1.95603, 0.766043, 0.016768
0.605163, 1.03649, -16.8424, -1.76293, 0.722349, 0.021349
0.653516, 1.0786, -17.6411, -1.61084, 0.665301, 0.031123
0.721586, 1.10678, -18.0841, -1.54099, 0.711208, 0.036399
0.79593, 1.12149, -18.1613, -1.61686, 0.800667, 0.036359
0.853435, 1.10677, -18.2023, -1.74742, 0.946364, 0.0377
0.869171, 1.0307, -17.8691, -1.72209, 1.07962, -0.009147
0.89929, 1.01622, -18.0049, -1.83111, 1.22204, -0.021371
0.896845, 0.921739, -17.3491, -1.72167, 1.32278, 0.01187
0.890134, 0.840998, -16.8403, -1.56231, 1.34057, 0.034866
0.922548, 0.711158, -16.645, -1.32322, 1.50394, -0.008913
0.914446, 0.713033, -17.0592, -1.27464, 1.55689, 0.007345
0.9007, 0.77515, -17.6086, -1.3758, 1.5459, 0.04189
0.857826, 0.725672, -17.0422, -1.15643, 1.55719, 0.022132
0.911129, 0.724244, -17.7197, -1.08468, 1.63267, 0.060947
0.856179, 0.778019, -18.0446, -1.2544, 1.61513, 0.060588
0.781548, 0.650918, -16.7132, -1.08831, 1.50957, 0.019819
0.769409, 0.666882, -17.0775, -1.00533, 1.47142, 0.009566
0.716325, 0.748684, -18.2427, -1.14262, 1.4122, 0.053335
0.577764, 0.825097, -18.6191, -1.34676, 1.19627, 0.07382
0.414523, 0.602154, -17.039, -1.00567, 0.980421, 0.014499
0.298246, 0.590286, -16.4217, -0.859538, 0.755595, 0.013086
0.20387, 0.649235, -17.0395, -0.865728, 0.556118, 0.008097
0.045456, 0.705355, -17.0402, -0.915516, 0.327783, 0.047634
-0.099716, 0.716036, -17.0477, -0.884697, 0.098433, 0.035081
-0.242664, 0.885875, -18.2606, -1.04527, -0.114951, 0.020267
-0.354514, 0.969046, -18.0092, -1.10375, -0.222317, 0.014419
-0.498081, 1.0287, -17.5356, -1.05289, -0.373315, 0.008947
-0.654055, 1.23293, -18.786, -1.34292, -0.504739, 0.054383
-0.885415, 1.31229, -18.5165, -1.46525, -0.605908, 0.041813
-1.11285, 1.35275, -18.6996, -1.55015, -0.739952, 0.028669
-1.36377, 1.35072, -18.9888, -1.59994, -0.905316, 0.0246
-1.54071, 1.21028, -17.8422, -1.50551, -0.941339, 0.005192
-1.73921, 1.08306, -17.4985, -1.47897, -1.12733, -0.002584
-2.05686, 1.00611, -18.1242, -1.46464, -1.35445, 0.028055
-2.18054, 0.823849, -17.7858, -1.30669, -1.34025, 0.132805
-2.14796, 0.621067, -16.4725, -1.17399, -1.33538, 0.18879
-2.0696, 0.447151, -15.7004, -1.02359, -1.4879, 0.09323
-2.19057, 0.394782, -16.3408, -0.870058, -2.23044, 0.15428
-2.19176, 0.350885, -17.0301, -0.694033, -2.88582, 0.124297
-2.13555, 0.298745, -17.8531, -0.597292, -3.2199, 0.101166
-2.00859, 0.220916, -18.3061, -0.58761, -3.12898, 0.107034
-1.86894, 0.087822, -17.5489, -0.590895, -2.69453, 0.053099
-1.62605, -0.145052, -16.3141, -0.303693, -2.20621, 0.0583
-1.57145, -0.270099, -16.0758, -0.145436, -2.03018, 0.056997
-1.54349, -0.301763, -15.5075, -0.142107, -1.89667, 0.087669
-1.50233, -0.390862, -15.0695, 0.013618, -1.86294, 0.101388
-1.52935, -0.4784, -15.3248, 0.333328, -2.23528, 0.023902
-1.60935, -0.494128, -16.5069, 0.722325, -2.53946, -0.000243
-1.5698, -0.508992, -17.0594, 1.03579, -2.4291, 0.008945
-1.49614, -0.477122, -16.2161, 1.0871, -2.16636, 0.021469
-1.43911, -0.382473, -16.0704, 1.00499, -2.12021, 0.009451
-1.43354, -0.301255, -16.0305, 0.931698, -2.13768, -0.063857
-1.40479, -0.203828, -15.9889, 0.856146, -2.27738, -0.06867
-1.54162, -0.038619, -18.1419, 0.682151, -2.53393, 0.006377
-1.56636, 0.091953, -18.5496, 0.447587, -2.42298, 0.025744
-1.48983, 0.118975, -17.5791, 0.274552, -1.9872, -0.065065
-1.43755, 0.133854, -16.9896, 0.285738, -1.83022, -0.062025
-1.46214, 0.19783, -16.6812, 0.354542, -2.03609, -0.062656
-1.58968, 0.382212, -17.7678, 0.088315, -2.39902, -0.005683
-1.67457, 0.478512, -18.3802, -0.058038, -2.41853, 0.008933
-1.51031, 0.464433, -17.229, 0.039288, -2.15421, -0.070023
-1.46893, 0.579399, -17.0655, -0.103568, -2.22373, -0.092942
-1.48484, 0.726123, -17.7256, -0.358875, -2.35263, -0.024078
-1.50412, 0.905405, -17.8737, -0.711977, -2.51629, 0.003361
-1.45724, 0.992715, -18.3101, -0.991023, -2.6291, -0.004027
-1.4045, 1.05946, -18.9575, -1.28276, -2.62792, 0.012463
-1.29676, 0.991561, -18.2095, -1.49186, -2.3985, 0.023901
-1.12582, 0.827681, -16.8731, -1.46437, -2.15879, 0.009738
-1.11627, 0.709, -18.191, -1.3986, -2.17227, 0.008357
-1.02357, 0.460358, -18.4656, -1.02739, -1.97793, 0.06636
-0.902389, 0.145518, -16.54, -0.526702, -1.70223, 0.084918
-0.735384, -0.08607, -14.7766, -0.162058, -1.42109, 0.01706
-0.659663, -0.188053, -14.4835, 0.162181, -1.46192, -0.000438
-0.591188, -0.225956, -15.4294, 0.448743, -1.56191, 0.051435
-0.537392, -0.255133, -16.4095, 0.595852, -1.44018, 0.052493
-0.353884, -0.267015, -16.7343, 0.615127, -1.16759, 0.05964
-0.212477, -0.244478, -16.4635, 0.589471, -0.903996, -0.023645
-0.021484, -0.221735, -16.3301, 0.536758, -0.596008, -0.029681
0.125433, -0.221532, -17.9758, 0.549254, -0.316136, 0.05665
0.255812, -0.282916, -18.2983, 0.528214, -0.09272, 0.06491
0.336357, -0.338977, -16.8144, 0.592829, 0.048872, -0.01833
0.546021, -0.40202, -16.1822, 0.806045, 0.37311, -0.012736
0.708378, -0.323221, -16.8024, 0.761625, 0.619664, 0.042985
0.800741, -0.300126, -17.2499, 0.711454, 0.810868, 0.057442
0.839761, -0.357322, -16.7305, 0.720159, 0.869108, 0.053498
1.00487, -0.362452, -16.1144, 0.788628, 1.09985, -0.004654
1.22622, -0.286325, -16.5989, 0.725022, 1.4211, 0.013171
1.28548, -0.221467, -16.6676, 0.660196, 1.50297, 0.037459
1.37947, -0.230729, -17.2331, 0.672029, 1.69001, 0.069033
1.52263, -0.231312, -18.043, 0.610173, 1.98523, 0.006995
1.46308, -0.258154, -16.613, 0.373436, 2.273, -0.009607
1.32905, -0.232702, -14.7858, 0.547767, 2.27436, 0.003166
1.24423, -0.170131, -14.9776, 0.660833, 2.18416, 0.041867
1.17114, -0.054903, -16.843, 0.417547, 2.12157, 0.040598
0.930479, 0.037519, -17.1163, 0.24094, 1.75202, 0.049755
0.652634, 0.157124, -16.3094, 0.062461, 1.28878, 0.015687
0.513789, 0.327324, -17.5105, -0.237852, 1.0379, 0.011535
0.266788, 0.415082, -17.9043, -0.478536, 0.676459, 0.043019
0.005448, 0.451059, -17.8694, -0.651318, 0.24136, 0.043513
-0.038366, 0.356606, -16.8881, -0.498771, 0.130419, 0.022408
-0.111988, 0.361264, -16.648, -0.365266, -0.044232, 0.004284
-0.110095, 0.364021, -16.6112, -0.277047, -0.195672, 0.006065
-0.2098, 0.462163, -16.9167, -0.380673, -0.679147, 0.013053
-0.105294, 0.540668, -18.4365, -0.674961, -0.683683, 0.012026
0.032132, 0.561185, -18.8666, -0.803584, -0.462807, 0.014735
0.18237, 0.449469, -17.3368, -0.674133, -0.188688, 0.002059
0.36923, 0.367105, -16.3158, -0.443459, 0.119253, 0.003849
0.505751, 0.517308, -18.7542, -0.726448, 0.368398, 0.009921
0.705529, 0.522186, -20.2482, -0.958456, 0.757294, 0.010245
0.594642, 0.295428, -19.1866, -0.692676, 0.895577, 0.030217
0.633289, 0.063896, -16.9625, -0.322488, 1.03763, 0.00488
0.556661, 0.021748, -16.591, -0.153666, 1.06378, 0.010017
0.453242, -0.025511, -16.8832, -0.022197, 0.906483, 0.027192
0.192704, -0.056006, -17.0218, 0.175897, 0.553133, 0.031544
0.022628, -0.118527, -16.9155, 0.369509, 0.279239, 0.019712
-0.185866, 0.033438, -17.8297, 0.239796, -0.08331, 0.007608
-0.479801, 0.104323, -18.8559, 0.050898, -0.517094, 0.008362
-0.863825, 0.135029, -18.2562, -0.013326, -0.894584, 0.025648
-1.07685, 0.152306, -16.977, 0.057929, -0.998307, 0.014032
-1.2813, 0.311339, -16.5185, 0.083359, -1.12181, -0.016455
-1.68022, 0.603341, -18.3964, -0.1798, -1.49007, 0.026946
-2.10108, 0.86943, -19.1731, -0.516124, -1.44153, 0.095752
-2.32841, 0.965148, -17.9023, -0.435677, -0.902399, -0.038805
-2.44949, 1.09435, -17.0121, -0.178496, -0.283636, -0.012828
-2.70815, 1.26355, -16.6413, 0.106206, 0.024606, -0.022123
-3.0939, 1.61631, -17.8785, 0.229158, 0.405368, 0.041315
-3.19401, 1.80868, -17.6923, 0.560871, 1.3042, 0.117248
-3.11287, 1.85156, -16.7748, 0.872123, 1.97168, 0.11095
-3.43982, 2.16339, -17.6275, 0.589815, 1.25499, -0.009763
-3.54375, 2.28959, -17.9082, 0.396481, 0.518357, -0.05546
-3.398, 2.29994, -17.3927, 0.146548, -0.228506, -0.041195
-3.52731, 2.46542, -18.1631, -0.594061, -1.27795, -0.040025
-3.43807, 2.55859, -18.2452, -1.41928, -1.93352, 0.006877
-3.52131, 2.56489, -18.4675, -1.85873, -2.48154, -0.00642
-3.56662, 2.54765, -19.3355, -2.1529, -2.12457, 0.130293
