Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.920972, -0.591868, -15.2801, 1.08031, -0.791383, -0.092885
-1.25676, -0.504534, -15.6402, 1.07407, -1.15667, -0.133919
-1.47541, -0.392503, -16.0152, 1.02747, -1.44592, -0.087857
-1.61385, -0.268669, -15.8424, 0.890698, -1.66897, -0.176074
-1.71908, -0.175163, -16.3961, 0.837219, -2.14392, -0.198815
-1.83978, -0.090935, -17.443, 0.66886, -2.66006, -0.206598
-1.81628, -0.038768, -17.5622, 0.411148, -2.68116, -0.174097
-1.75711, -0.001637, -17.3571, -0.108143, -2.22201, -0.055629
-1.77435, -0.095925, -17.0865, -0.090196, -1.96897, 0.058156
-1.80562, -0.23141, -16.5723, -0.086759, -1.79925, 0.076175
-1.75402, -0.386014, -15.4875, -0.025744, -1.58092, 0.04435
-1.73421, -0.526741, -14.9545, 0.060139, -1.54386, -0.013144
-1.77658, -0.656357, -15.06, 0.275707, -1.89132, -0.050597
-1.88841, -0.832622, -15.8089, 0.758411, -2.54687, -0.048287
-1.95064, -0.936113, -16.9371, 1.20083, -2.96759, 0.132243
-1.98042, -0.968055, -17.7288, 1.40024, -3.04396, 0.152211
-1.83255, -0.899718, -17.047, 1.21894, -2.5192, 0.132159
-1.72836, -0.83689, -16.3204, 1.14672, -1.93152, 0.118289
-1.81922, -0.835828, -16.5833, 1.37672, -2.03752, 0.097734
-1.92156, -0.765171, -16.559, 1.4373, -2.2357, 0.081449
-2.05818, -0.693484, -17.0942, 1.43874, -2.62393, 0.063115
-2.13225, -0.632859, -17.7126, 1.32465, -3.0425, 0.040179
-2.1175, -0.606963, -17.8718, 0.976148, -3.29533, -0.092296
-1.98491, -0.649682, -17.6103, 0.820663, -3.25024, -0.063525
-1.87992, -0.763372, -17.8587, 0.908166, -3.20311, -0.028802
-1.70606, -0.878735, -18.0312, 0.960768, -2.92619, 0.092315
-1.48541, -0.969232, -17.1624, 1.10584, -2.62379, 0.147518
-1.35753, -1.1089, -17.2295, 1.49874, -2.56872, 0.136972
-1.26069, -1.2566, -17.7757, 1.84672, -2.51331, 0.129622
-1.08116, -1.31056, -17.6695, 1.94518, -2.24991, 0.124176
-0.886302, -1.37599, -17.4442, 2.09966, -1.95361, 0.12315
-0.681655, -1.49898, -17.7294, 2.22042, -1.61955, 0.071831
-0.452918, -1.56692, -17.2887, 2.23092, -1.1909, 0.021684
-0.239603, -1.53618, -16.1302, 2.22454, -0.872517, 0.032735
-0.120137, -1.67946, -16.7968, 2.64253, -0.72715, 0.122472
0.051039, -1.71262, -17.3686, 2.86454, -0.473939, 0.119311
0.200836, -1.65513, -17.1808, 2.87597, -0.218815, 0.105125
0.403525, -1.61063, -17.6416, 2.91001, 0.076592, 0.080252
0.650926, -1.6502, -18.999, 2.95063, 0.449389, 0.102396
0.891557, -1.60974, -18.8139, 2.69858, 0.777477, 0.111429
1.06845, -1.51274, -17.7009, 2.41603, 1.01831, 0.115124
1.26554, -1.56838, -17.5927, 2.43506, 1.2128, 0.116857
1.47358, -1.57372, -17.3936, 2.43463, 1.38792, 0.145616
1.62812, -1.57909, -17.4988, 2.47217, 1.55674, 0.148874
1.75864, -1.51493, -17.2273, 2.50593, 1.70709, 0.167961
1.91223, -1.50538, -17.8298, 2.62087, 1.98349, 0.169115
2.13381, -1.49994, -18.7415, 2.6024, 2.26918, 0.146729
2.09904, -1.37639, -17.9005, 2.22958, 2.3075, 0.035752
2.01958, -1.2774, -16.8521, 2.15408, 2.34013, 0.035249
2.08645, -1.31718, -17.3698, 2.43896, 2.76318, 0.096134
2.01563, -1.23258, -17.2351, 2.36378, 2.95424, 0.118513
1.86326, -1.0991, -16.7847, 2.24899, 2.85542, 0.111789
1.83598, -1.09652, -18.2547, 2.24848, 2.97935, 0.102228
1.77225, -0.981981, -18.3469, 1.93245, 3.03744, 0.019009
1.51134, -0.852681, -17.0557, 1.6606, 2.70312, -0.022977
1.39365, -0.801355, -17.0649, 1.65512, 2.51197, -0.004168
1.25644, -0.745693, -17.5104, 1.61262, 2.27935, 0.04061
1.07791, -0.663837, -17.2782, 1.53736, 1.95676, 0.049708
1.05327, -0.59611, -18.4807, 1.45155, 1.81339, 0.03687
1.07754, -0.529644, -19.3263, 1.37323, 1.73337, -0.024058
1.04643, -0.453305, -18.8459, 1.18974, 1.57788, -0.028268
1.09106, -0.402679, -18.5064, 0.986305, 1.49582, -0.016843
1.17994, -0.426405, -19.6057, 0.845894, 1.62797, 0.01569
1.19505, -0.433349, -18.8453, 0.610017, 1.87089, -0.038399
1.06081, -0.43427, -17.1072, 0.721038, 1.88443, -0.046984
1.14392, -0.492316, -19.3062, 1.10065, 2.06639, 0.056544
1.06925, -0.4701, -19.9602, 1.01658, 2.02488, 0.072644
0.775701, -0.40797, -17.3337, 0.819122, 1.59979, 0.01722
0.649086, -0.380929, -17.0438, 0.935526, 1.31391, -0.033078
0.533746, -0.339752, -18.6741, 1.01112, 0.99826, 0.032113
0.383722, -0.226771, -18.9666, 0.816047, 0.801814, 0.023714
0.271548, -0.115277, -19.0429, 0.607764, 0.589528, -0.026793
0.163217, -0.023432, -21.1235, 0.360884, 0.481724, -0.029072
0.111321, 0.043036, -20.4744, 0.047828, 0.410483, -0.027212
-0.03421, 0.008113, -18.4338, 0.106531, 0.191386, -0.027713
-0.107777, -0.03167, -19.9323, 0.146447, -0.008424, -0.006274
-0.170512, -0.077135, -20.558, 0.059018, -0.197144, 0.078716
-0.237469, -0.175322, -19.2587, 0.140169, -0.353092, 0.06101
-0.169774, -0.302845, -18.8912, 0.328681, -0.431879, -0.028353
-0.200461, -0.463689, -19.908, 0.586831, -0.548132, -0.031608
-0.045899, -0.609672, -18.7068, 0.879791, -0.416187, -0.021656
0.039402, -0.750263, -17.8442, 1.207, -0.349952, 0.040941
0.312309, -0.930318, -20.0492, 1.6079, 1.6e-05, 0.065626
0.554595, -1.0047, -20.5337, 1.74359, 0.422512, 0.03596
0.610255, -0.948998, -18.6491, 1.76548, 0.581497, 0.066499
0.769756, -0.976284, -19.6237, 1.85253, 0.845861, 0.077476
0.949901, -0.93256, -19.8621, 1.49114, 1.15479, 0.067841
0.901301, -0.909305, -17.7746, 1.38444, 1.13835, -0.014473
1.0454, -1.04085, -18.0716, 1.60616, 1.24251, -0.007646
1.11178, -1.13769, -18.0413, 1.72903, 1.31746, 0.056318
1.16108, -1.18226, -17.7624, 1.87582, 1.31673, 0.078483
1.32304, -1.29177, -18.8772, 2.14043, 1.56107, 0.075406
1.36499, -1.22703, -18.3072, 1.90332, 1.75983, -0.016143
1.26254, -1.08119, -16.5269, 1.77976, 2.09948, -0.019339
1.24238, -1.12235, -17.6089, 2.20087, 2.19589, 0.043772
1.15653, -1.0682, -18.555, 2.1412, 2.15031, 0.056052
0.77302, -0.815737, -16.8696, 1.72072, 1.57459, 0.008012
0.543423, -0.687998, -17.65, 1.52534, 1.14309, 0.0361
0.305339, -0.564159, -19.2181, 1.27646, 0.750603, 0.052481
0.014851, -0.433111, -18.4848, 0.973254, 0.329248, -0.006555
-0.244517, -0.378142, -18.8047, 0.877572, -0.102259, -0.032783
-0.455505, -0.372952, -20.1346, 0.804577, -0.487424, -0.039543
-0.576418, -0.34639, -18.4355, 0.662305, -0.67292, -0.043247
-0.600345, -0.351236, -17.8099, 0.664238, -0.833028, 0.004856
-0.733259, -0.461514, -19.8882, 1.07175, -1.32851, 0.01208
-0.768094, -0.454649, -20.288, 1.09356, -1.53821, -0.056574
-0.670249, -0.427288, -19.494, 0.635156, -1.49551, -0.018139
-0.52187, -0.611039, -20.2653, 0.846848, -1.2394, 0.025015
-0.29842, -0.919825, -20.3733, 1.26951, -0.795346, -0.007432
-0.12201, -1.08481, -17.3796, 1.42345, -0.386209, -0.015529
0.043677, -1.29467, -16.4602, 1.69392, -0.142216, -0.001922
0.183931, -1.51461, -17.0346, 2.11775, -0.061697, 0.056795
0.229113, -1.55057, -16.2818, 2.44389, -0.077527, 0.082024
0.36514, -1.67953, -17.8667, 2.79987, 0.088527, 0.093263
0.576148, -1.80831, -19.3957, 2.73411, 0.427675, 0.00478
0.6827, -1.71967, -17.713, 2.33205, 0.622158, 0.009474
0.814012, -1.72971, -16.5404, 2.17364, 0.766718, 0.011829
0.930656, -1.87334, -16.6742, 2.1917, 0.966427, 0.057931
0.96785, -1.89846, -16.1757, 2.17943, 1.18793, 0.04216
0.920301, -1.92843, -16.1277, 2.74447, 1.46903, 0.032481
0.870331, -2.02055, -16.9751, 3.24085, 1.45712, 0.021945
0.747384, -1.93431, -17.0585, 3.10585, 1.48919, 0.009306
0.567623, -1.7664, -16.4748, 2.88051, 1.31722, -0.049191
0.361524, -1.80259, -17.241, 2.90771, 1.03213, -0.070169
0.110546, -1.79634, -17.3352, 2.75213, 0.694, -0.079727
-0.12638, -1.66, -16.097, 2.47137, 0.415523, -0.057074
-0.35613, -1.58073, -15.9126, 2.50659, 0.062617, -0.050845
-0.653518, -1.58127, -16.8629, 2.66829, -0.444413, -0.065601
-0.949824, -1.43635, -17.0025, 2.54447, -0.896542, -0.031018
-1.20515, -1.23775, -17.3172, 2.30269, -1.27136, -0.039435
-1.50721, -1.15375, -18.6731, 2.0992, -1.61105, -0.094126
-1.66523, -1.01164, -18.5121, 1.6173, -1.51276, -0.093735
-1.80085, -0.896647, -17.3244, 1.32974, -1.36103, -0.120448
-2.07352, -0.851631, -17.4021, 1.19622, -1.44131, -0.182071
-2.30273, -0.822334, -17.4138, 1.09272, -1.48584, -0.176002
-2.5384, -0.780836, -17.6489, 1.03143, -1.62874, -0.181058
-2.63348, -0.751812, -17.2562, 0.989984, -1.76059, -0.184526
-2.83003, -0.810466, -17.8047, 0.87534, -2.54734, -0.122911
-2.94113, -0.909119, -18.8652, 0.645931, -3.0593, -0.049452
-2.75467, -0.95613, -17.8794, 0.437977, -2.55546, 0.002869
-2.47739, -1.07444, -16.6456, 0.34623, -2.0752, 0.050105
-2.36838, -1.18675, -16.0365, 0.346998, -1.78208, 0.193435
-2.2875, -1.25056, -15.6655, 0.543101, -1.74019, 0.186462
-2.47621, -1.40839, -16.2916, 1.30162, -1.97217, 0.084374
-2.46013, -1.36262, -16.0819, 1.52535, -1.7146, 0.003635
-2.51693, -1.25335, -15.9345, 1.51644, -1.56816, -0.037808
-2.65236, -1.1524, -16.2271, 1.46426, -1.48301, -0.049336
-2.67736, -1.04753, -15.8482, 1.31969, -1.23752, -0.143191
-2.84714, -0.958483, -16.1447, 1.28133, -1.16441, -0.162525
-3.01086, -0.815598, -16.3153, 1.23691, -1.06531, -0.204423
-3.00789, -0.599098, -15.6547, 1.24879, -0.919349, -0.229789
-3.31692, -0.356145, -16.3955, 1.30228, -1.21288, -0.248953
-3.64341, 0.004884, -17.2968, 1.20273, -1.14767, -0.257274
-3.50807, 0.345488, -16.117, 1.2054, -0.000161, -0.267431
-3.64158, 0.740546, -16.0119, 1.3701, 0.911399, -0.324062
-3.95843, 1.20986, -16.5781, 1.57104, 1.44497, -0.377295
-3.90903, 1.44401, -15.5346, 2.02831, 1.88994, -0.508874
-3.85606, 1.64563, -15.1146, 2.71814, 2.3425, -0.743218
-4.24442, 2.04568, -16.4167, 3.07541, 1.61049, -0.890626
-4.34207, 2.26242, -16.8071, 3.3843, 1.57924, -0.988552
-4.03588, 2.17875, -15.6834, 3.47914, 1.50922, -0.971518
-4.15206, 2.42715, -16.077, 2.5014, 0.094222, -0.757053
-4.73625, 2.90878, -18.2305, 1.44851, -1.11388, -0.628101
-4.38214, 2.88231, -17.4326, 1.33385, -0.222581, -0.480706
-4.1831, 2.70345, -16.7792, 1.65498, 0.669908, -0.430451
-4.04821, 2.64773, -16.4432, 1.96548, 0.976655, -0.463607
-3.97976, 2.55576, -15.8256, 1.98978, 0.174437, -0.54827
-4.07101, 2.65458, -16.0959, 0.778312, -1.50928, -0.489753
-4.27431, 2.86628, -17.2792, -0.655181, -2.72755, -0.314518
-4.15972, 2.98183, -17.9402, -1.52167, -3.10728, -0.194544
-3.91217, 2.81014, -17.515, -1.91782, -3.4303, -0.13701
-3.71308, 2.56444, -17.2742, -2.04788, -3.5145, -0.091934
-3.77051, 2.57211, -17.9806, -2.53597, -3.61433, 0.065664
-3.67104, 2.39217, -17.4646, -2.19762, -2.36727, 0.274192
-3.3008, 2.02852, -15.7473, -1.45379, -0.881366, 0.236528
-3.24928, 1.88242, -15.1119, -1.05721, -0.485185, 0.146294
-3.56795, 2.01838, -16.0917, -0.702996, -1.01142, 0.065184
-3.66082, 2.09344, -16.3148, -0.493046, -1.79076, -0.088106
-3.81473, 2.25371, -17.0564, -0.772992, -3.17652, -0.243786
-4.32753, 2.79572, -19.7548, -1.63828, -4.65556, -0.283547
-4.31552, 2.92583, -20.1658, -2.2135, -4.62247, -0.177533
-3.81561, 2.61709, -18.2212, -2.17343, -3.06864, 0.005257
-3.62886, 2.39159, -17.3273, -1.9702, -2.2994, 0.093038
-3.75109, 2.37749, -17.4806, -2.31878, -2.41372, 0.195696
-3.82191, 2.23768, -17.6235, -2.65684, -2.72525, 0.277131
-3.85688, 1.98717, -17.4702, -2.67989, -2.74875, 0.32365
-3.63132, 1.73255, -16.4732, -2.52734, -2.74988, 0.301707
-3.59429, 1.46626, -16.2163, -2.38286, -3.59591, 0.225775
-3.76532, 1.27925, -17.3245, -2.30749, -4.58568, 0.219404
-3.55248, 1.06144, -17.064, -2.09234, -4.6002, 0.202432
-3.38452, 0.868806, -16.9886, -1.79973, -4.70851, 0.172294
-3.43666, 0.634352, -17.9423, -1.49851, -4.99952, 0.16248
-3.21335, 0.457371, -17.5878, -1.34806, -4.56151, 0.173061
-2.98801, 0.337964, -16.8592, -1.10048, -4.13709, 0.160155
-3.01583, 0.215277, -16.836, -0.480728, -4.27322, 0.070646
-3.01082, 0.24892, -17.0084, -0.111727, -3.80446, -0.001324
-3.01839, 0.391297, -16.732, -0.215671, -3.27017, 0.015409
-3.01762, 0.533681, -16.4902, -0.413959, -2.77249, 0.034474
-3.185, 0.554485, -16.7018, -0.437202, -2.81351, 0.008732
-3.4276, 0.58748, -17.4277, -0.469388, -3.32711, -0.010627
-3.61081, 0.640882, -18.2036, -0.762086, -3.92329, 0.034998
-3.48543, 0.644762, -17.7688, -1.11885, -3.79304, 0.111642
-3.47194, 0.556963, -17.4977, -1.12279, -4.27925, 0.122375
-3.5151, 0.491613, -18.092, -1.15898, -4.72329, 0.147086
-3.44603, 0.36807, -18.4053, -1.20343, -4.74225, 0.169695
-3.13454, 0.144259, -17.4864, -0.940438, -4.46526, 0.183329
-2.78692, -0.075482, -16.4133, -0.610083, -4.1583, 0.153829
-2.56153, -0.296031, -16.3153, -0.220409, -3.99996, 0.148895
-2.33261, -0.526742, -16.1347, 0.253725, -3.84235, 0.128151
-2.15373, -0.70563, -16.1516, 0.706124, -3.757, 0.105397
-1.95765, -0.853981, -16.6926, 1.01595, -3.5558, 0.08977
-1.72059, -1.024, -16.879, 1.28952, -3.19315, 0.105166
-1.41763, -1.06875, -16.2223, 1.46478, -2.7184, 0.071243
-1.31038, -1.11, -16.009, 1.76224, -2.56249, 0.036081
-1.20509, -1.07931, -16.0474, 1.9108, -2.36382, 0.039163
-1.22987, -1.05987, -16.3558, 1.93664, -2.25155, 0.025839
-1.21939, -1.01113, -17.0458, 1.79375, -1.99228, 0.016447
-1.27358, -0.935061, -16.6714, 1.54013, -1.80272, -0.010268
-1.27359, -0.896411, -15.933, 1.56936, -1.82261, -0.028114
-1.45092, -0.96024, -17.1245, 1.74392, -2.19793, -0.016262
-1.60503, -0.991494, -18.3977, 1.74329, -2.35431, -0.002975
-1.54825, -0.892544, -17.804, 1.42154, -2.11114, -0.005892
-1.57166, -0.875668, -17.1618, 1.49359, -2.16974, -0.020488
-1.73254, -0.922261, -18.1907, 1.74497, -2.47581, -0.028873
-1.82335, -0.877072, -18.4867, 1.68016, -2.50639, -0.026691
-1.82973, -0.743519, -17.7591, 1.54701, -2.45629, -0.030744
-1.97534, -0.621485, -18.0737, 1.46135, -2.75516, -0.053721
-2.14036, -0.541724, -19.2028, 1.35879, -3.22689, -0.061846
-2.29351, -0.519039, -20.4614, 1.18909, -3.72643, -0.012185
-2.16837, -0.497043, -19.8909, 0.859501, -3.68726, 0.006636
-2.13728, -0.544072, -19.8889, 0.794431, -3.69012, 0.014342
-2.05467, -0.632023, -20.4987, 0.741132, -3.48941, 0.037001
-1.95138, -0.7609, -19.8155, 0.812153, -3.09365, 0.071532
-1.80711, -0.841371, -18.582, 0.894593, -2.70879, 0.062304
-1.83733, -0.892051, -18.4828, 1.14639, -2.66724, 0.037099
-1.95252, -0.953714, -19.0808, 1.76317, -2.88114, -0.019425
-2.04796, -0.840032, -19.3729, 1.74296, -2.97367, -0.023102
-2.08521, -0.686679, -19.1674, 1.57814, -2.97924, -0.049313
-2.20984, -0.549699, -19.5589, 1.42328, -3.18669, -0.071058
-2.41052, -0.467477, -20.8111, 1.26139, -3.43365, -0.069809
-2.34968, -0.368479, -20.4498, 0.982631, -3.19994, -0.029003
-2.31345, -0.34058, -19.5061, 1.06751, -3.28195, -0.060891
-2.42516, -0.317107, -20.4533, 1.0851, -3.76708, -0.060933
-2.56183, -0.275057, -21.5325, 0.92502, -3.77095, -0.050874
-2.43268, -0.191757, -20.7294, 0.568676, -3.21467, -0.016491
-2.39693, -0.193185, -19.9443, 0.607294, -3.10729, -0.013475
-2.57967, -0.182853, -20.9281, 0.543556, -3.28098, -0.00868
-2.61945, -0.188618, -20.6001, 0.300206, -3.1664, 0.027308
-2.53379, -0.236288, -19.4062, 0.189522, -3.03569, 0.054286
-2.53084, -0.295111, -19.2507, 0.231956, -3.35898, 0.036063
-2.55251, -0.369559, -19.0978, 0.599657, -3.92429, 0.004842
-2.50476, -0.370482, -19.53, 0.758935, -4.19831, -0.007718
-2.57364, -0.398572, -21.2321, 0.78537, -4.57043, -0.00474
-2.45872, -0.432772, -21.7051, 0.73405, -4.48545, 0.02063
-2.19265, -0.449646, -20.8405, 0.720565, -4.10711, 0.033992
-1.89057, -0.517338, -20.0444, 0.848305, -3.73487, 0.018439
-1.70463, -0.605387, -20.1949, 1.00753, -3.43735, 0.040859
-1.51608, -0.752692, -21.1288, 1.17317, -3.13077, 0.042132
-1.14718, -0.843022, -20.4051, 1.29917, -2.49315, 0.048818
-0.849899, -1.01869, -20.2423, 1.64649, -2.00397, 0.021007
-0.571201, -1.24455, -20.5552, 1.99224, -1.55597, 0.036979
-0.288015, -1.32662, -19.8133, 2.00167, -0.956396, 0.055808
-0.068145, -1.43988, -18.7747, 2.1018, -0.576457, 0.063563
0.078111, -1.44972, -17.5305, 2.26157, -0.399064, 0.066383
0.226998, -1.49304, -17.3026, 2.62993, -0.189534, 0.053041
0.373714, -1.4238, -18.0281, 2.72108, 0.161592, 0.061406
0.52749, -1.34081, -18.809, 2.59615, 0.418599, 0.058447
0.657477, -1.25982, -19.1659, 2.39164, 0.580016, 0.028237
0.797392, -1.1891, -18.612, 2.1493, 0.771162, 0.032943
0.960516, -1.22508, -19.0741, 2.02225, 1.03836, 0.042878
1.10653, -1.22128, -18.3715, 1.78674, 1.33954, 0.030208
1.04552, -1.21825, -16.9041, 1.73368, 1.27112, 0.01788
1.10159, -1.25346, -16.5024, 1.96052, 1.23293, 0.024596
1.10533, -1.25235, -16.4497, 2.43555, 1.43444, 0.063216
1.12197, -1.11411, -16.9467, 2.33824, 1.64292, 0.050296
1.12764, -0.947142, -18.2994, 2.08623, 1.80558, 0.054864
1.02702, -0.745293, -18.7453, 1.68918, 1.73384, 0.014172
0.901757, -0.564192, -18.5939, 1.32539, 1.58861, 0.009981
0.739821, -0.43559, -18.919, 1.02596, 1.38323, 0.00747
0.587771, -0.416891, -19.2997, 0.833341, 1.14275, -0.002857
0.344537, -0.486171, -18.8932, 0.834424, 0.765311, 0.00278
0.200345, -0.507315, -17.523, 0.944175, 0.502616, -0.001069
0.017994, -0.470399, -16.5672, 1.09848, 0.155406, -0.000863
-0.102309, -0.385872, -17.4042, 1.03631, -0.151881, 0.008587
-0.244231, -0.243264, -18.7271, 0.841724, -0.394291, 0.022988
-0.344344, -0.098659, -18.6155, 0.621905, -0.598994, 0.009581
-0.4371, 0.048761, -20.0261, 0.386407, -0.819805, -0.007105
-0.430542, 0.123959, -20.1623, 0.138194, -0.739926, -0.003671
-0.421794, 0.17289, -19.2772, -0.125252, -0.604534, 0.026102
-0.456991, 0.15557, -19.8785, 0.001582, -0.678827, 0.022787
-0.587836, 0.164336, -20.4358, 0.089431, -0.895222, -0.006893
-0.66636, 0.224881, -19.24, -0.052572, -0.958925, 0.010808
-0.854397, 0.384846, -19.5507, -0.32674, -1.19764, 0.018263
-1.12184, 0.521443, -19.605, -0.471422, -1.53106, 0.011304
-1.41315, 0.673681, -18.7957, -0.594333, -1.70582, 0.007831
-1.66913, 0.759297, -18.7245, -0.589534, -1.92828, 0.009456
-2.08867, 0.998106, -20.2026, -0.803629, -2.3406, -0.01088
-2.20813, 1.2409, -20.154, -0.979725, -2.26488, -0.018626
