Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.453954, -2.27615, -18.6776, 3.10328, 0.563289, 0.080917
0.460039, -2.27141, -18.5444, 3.19502, 0.692061, 0.007088
0.384727, -2.35347, -18.4357, 3.84583, 0.658656, 0.130892
0.203454, -2.39053, -18.4259, 4.15963, 0.238665, 0.265684
0.076446, -2.42771, -18.7754, 4.2394, -0.003214, 0.334875
0.0261, -2.52652, -19.4193, 4.28141, -0.185716, 0.304229
0.117594, -2.4427, -18.9707, 3.73723, -0.20915, 0.142834
0.210952, -2.48826, -18.6306, 3.69411, -0.170877, 0.067189
0.376232, -2.64969, -18.9004, 3.89847, -0.037907, 0.117012
0.462645, -2.80906, -18.8218, 4.16929, 0.042177, 0.233343
0.593867, -2.97957, -19.3857, 4.57168, 0.225482, 0.3319
0.755788, -2.9936, -19.727, 4.44402, 0.545565, 0.262311
0.743537, -2.80478, -18.4434, 4.06607, 0.651863, 0.068261
0.688796, -2.76782, -17.7666, 4.25697, 0.806162, 0.067624
0.721349, -2.75558, -17.9235, 4.46115, 1.03483, 0.231627
0.670058, -2.7396, -17.9135, 4.53025, 0.903559, 0.292326
0.635882, -2.86619, -18.7052, 4.68869, 0.808686, 0.294089
0.705161, -2.8156, -19.0154, 4.13492, 0.901463, 0.231178
0.722996, -2.75554, -18.6472, 3.83839, 0.806703, 0.103403
0.738665, -2.89388, -19.0469, 4.09766, 0.649667, 0.067265
0.839605, -2.91224, -19.3068, 4.05742, 0.838104, 0.172977
0.815562, -2.88898, -18.83, 4.28129, 0.834728, 0.21159
0.773031, -3.00169, -19.0228, 4.78512, 1.00874, 0.306769
0.796047, -2.90269, -19.1138, 4.55951, 1.27046, 0.277822
0.716433, -2.75738, -18.4579, 4.52141, 1.27408, 0.11386
0.531912, -2.81582, -18.6359, 4.88412, 0.973359, 0.050881
0.411831, -2.7435, -18.8436, 4.76032, 0.855395, 0.134443
0.274208, -2.62865, -18.7993, 4.58693, 0.678013, 0.066284
0.110057, -2.63782, -19.102, 4.67917, 0.403878, -0.018269
0.004374, -2.60753, -19.2619, 4.50243, 0.258869, -0.042601
-0.081474, -2.47468, -18.8104, 4.26112, 0.130772, -0.062975
-0.199578, -2.4751, -18.6013, 4.42572, -0.166905, -0.048343
-0.305331, -2.54683, -18.6479, 4.52761, -0.416163, 0.048342
-0.273575, -2.50778, -18.5001, 4.10337, -0.54527, 0.151531
-0.229634, -2.46982, -18.1375, 4.01274, -0.792823, 0.085863
-0.130682, -2.60901, -18.0635, 4.2949, -0.797194, 0.092801
0.091221, -2.80941, -18.2478, 4.48106, -0.520924, 0.193614
0.400836, -2.91037, -17.9442, 4.46099, -0.125051, 0.227056
0.718424, -3.05478, -17.8204, 4.50841, 0.118197, 0.205577
0.961298, -3.20173, -17.5959, 4.56659, 0.267681, 0.168125
1.155, -3.24553, -17.1818, 4.56461, 0.408603, 0.253369
1.36139, -3.32633, -17.6593, 4.79701, 0.707662, 0.319716
1.42454, -3.30856, -17.435, 4.9736, 0.983034, 0.353824
1.43287, -3.2989, -17.3723, 5.07709, 1.37977, 0.383708
1.57084, -3.1976, -17.8858, 4.78825, 1.99732, 0.245801
1.48246, -2.98392, -17.392, 4.50148, 2.17149, 0.017573
1.29595, -2.86109, -16.7145, 4.63739, 1.98611, -0.061074
1.08245, -2.91954, -16.9154, 5.04953, 1.73787, 0.093976
0.932755, -2.94146, -17.3143, 5.21084, 1.48575, 0.273653
0.855511, -3.01156, -17.9912, 5.26998, 1.31422, 0.293138
0.907027, -2.99825, -18.7106, 4.86969, 1.36552, 0.084974
0.947045, -2.89301, -18.3811, 4.42902, 1.25896, -0.112274
0.9393, -2.87588, -17.9181, 4.34662, 1.14811, -0.191523
0.997563, -2.9438, -18.2655, 4.50363, 1.1959, -0.092962
1.00067, -3.01112, -18.3345, 5.03691, 1.17441, 0.040307
1.00797, -3.1717, -19.0138, 5.51261, 1.35992, 0.169021
1.00759, -3.16496, -19.3973, 5.47412, 1.66284, 0.068235
0.948439, -2.93513, -18.8865, 4.98561, 1.76854, -0.089161
0.737923, -2.8056, -18.3579, 4.93734, 1.4562, -0.144234
0.537494, -2.80008, -18.5979, 5.0154, 1.15664, -0.049527
0.405173, -2.76983, -19.3277, 4.91642, 0.975981, -0.012482
0.229167, -2.74415, -19.5701, 4.98251, 0.620495, -0.015766
0.018717, -2.89434, -20.2086, 5.26875, 0.178061, -0.070528
-0.015535, -2.81796, -20.4937, 4.82743, 0.185253, -0.12867
0.033754, -2.58694, -20.0329, 4.23022, 0.263098, -0.076281
-0.00722, -2.47773, -19.4008, 4.16868, 0.191651, -0.142789
-0.153616, -2.59758, -19.3419, 4.66574, -0.166749, -0.178748
-0.296167, -2.65625, -19.3598, 5.01354, -0.530745, -0.02532
-0.45199, -2.78912, -20.0683, 5.23772, -0.79648, 0.14155
-0.453291, -2.7999, -21.1495, 4.92134, -0.680582, 0.191601
-0.350726, -2.46375, -20.0175, 3.99146, -0.453738, -0.055719
-0.301482, -2.31924, -19.112, 3.75848, -0.562462, -0.182683
-0.304412, -2.46029, -19.0268, 4.11433, -0.74566, -0.167961
-0.354244, -2.61896, -19.0358, 4.65355, -0.935306, 0.000966
-0.391936, -2.82174, -19.9941, 5.11894, -0.932741, 0.136807
-0.393547, -2.87559, -20.6002, 5.08258, -0.910012, 0.046973
-0.346569, -2.7843, -20.3503, 4.51384, -0.66979, -0.068496
-0.289968, -2.65579, -19.7089, 4.32558, -0.396396, -0.111338
-0.343475, -2.56413, -19.37, 4.38847, -0.369636, -0.161899
-0.469696, -2.62613, -19.7598, 4.71513, -0.567505, -0.055071
-0.645119, -2.66528, -20.2037, 4.93975, -0.897387, -0.013883
-0.838506, -2.63948, -20.6561, 4.83668, -1.17699, -0.009555
-0.974089, -2.47177, -20.8147, 4.34928, -1.31845, -0.081154
-1.13792, -2.31222, -20.6061, 3.98562, -1.55024, -0.146389
-1.22995, -2.18027, -20.5008, 3.86261, -1.70178, -0.096661
-1.45214, -2.17811, -20.5903, 4.06133, -2.15397, -0.057931
-1.76765, -2.2696, -20.9614, 4.3114, -2.79454, -0.054942
-2.06962, -2.34522, -21.6633, 4.42612, -3.28684, -0.044339
-2.1629, -2.2631, -22.2713, 3.98231, -3.25821, -0.052661
-2.13676, -2.11047, -21.8999, 3.54947, -3.18731, -0.078892
-2.14326, -2.11209, -21.1963, 3.40782, -3.52367, -0.124482
-2.13433, -2.30765, -21.2854, 3.70668, -3.91345, -0.001041
-1.97387, -2.51042, -21.4811, 4.05192, -3.72214, 0.094266
-1.73271, -2.67414, -21.1287, 4.25377, -3.32486, 0.008171
-1.46745, -2.69429, -20.4993, 4.33905, -2.88652, -0.062431
-1.25202, -2.79172, -20.5982, 4.68521, -2.61656, -0.015272
-1.1385, -2.87653, -20.4097, 5.00283, -2.39612, 0.085297
-1.10956, -2.9487, -20.1207, 5.21984, -2.22558, 0.184789
-1.14522, -3.06604, -20.8486, 5.56164, -2.17858, 0.060286
-1.13147, -2.99633, -21.3685, 5.33063, -1.77144, -0.052005
-1.07411, -2.70153, -20.5272, 4.52887, -1.50602, -0.024647
-1.07814, -2.44386, -19.7884, 4.08205, -1.47018, -0.075335
-1.2087, -2.41534, -19.7246, 4.34777, -1.80134, -0.090534
-1.51251, -2.57413, -20.3957, 4.86212, -2.52233, -0.063803
-1.71476, -2.67079, -20.8836, 5.02788, -2.88174, 0.06659
-1.73906, -2.57597, -20.947, 4.61181, -2.7564, 0.114292
-1.77198, -2.48208, -21.1549, 4.15144, -2.70897, -0.073612
-1.77418, -2.4048, -21.1644, 3.91596, -2.7853, -0.176736
-1.72649, -2.33278, -20.463, 3.82681, -2.69711, -0.100618
-1.79046, -2.42994, -20.3348, 4.55653, -3.08072, -0.039897
-1.9943, -2.69918, -21.2155, 5.05718, -3.72216, 0.06059
-2.0656, -2.9013, -22.2877, 5.1248, -3.94735, 0.025262
-1.79016, -2.7469, -21.9422, 4.33843, -3.17573, -0.02468
-1.42077, -2.43859, -20.5257, 3.72811, -2.40045, -0.060782
-1.37548, -2.47015, -20.4437, 3.96772, -2.46957, -0.210007
-1.48083, -2.74099, -20.8444, 4.912, -2.91333, -0.033542
-1.54084, -2.95122, -21.5443, 5.39815, -2.93056, 0.211638
-1.54557, -3.01006, -22.245, 5.31369, -2.82634, 0.220086
-1.47644, -2.94809, -22.6349, 4.7606, -2.59391, -0.057275
-1.31486, -2.76589, -21.9091, 4.32433, -2.20469, -0.117631
-1.18318, -2.57272, -20.8762, 4.03706, -1.94328, -0.081222
-1.28186, -2.80255, -21.4304, 5.07828, -2.44594, -0.017239
-1.52971, -3.1779, -22.7784, 5.91123, -2.92659, 0.090789
-1.51254, -3.18294, -23.1007, 5.66963, -2.73976, 0.220448
-1.31786, -2.82913, -22.392, 4.63464, -2.14633, 0.091319
-1.2043, -2.63295, -21.6241, 4.18369, -1.96922, -0.074637
-1.25949, -2.70786, -21.6208, 4.43336, -2.12489, -0.180286
-1.29732, -2.82561, -22.185, 5.1213, -2.38482, -0.013146
-1.33261, -2.83481, -21.894, 5.29527, -2.44997, 0.164601
-1.47725, -3.00954, -22.1414, 5.54979, -2.76028, 0.062787
-1.44502, -2.96984, -22.8638, 4.98229, -2.50412, -0.056903
-1.25449, -2.63989, -21.8693, 4.21151, -1.95226, -0.070995
-1.19632, -2.5283, -21.4001, 4.11985, -1.88854, -0.101127
-1.3514, -2.74966, -21.6587, 4.97296, -2.41515, -0.116217
-1.46061, -2.9004, -21.969, 5.43265, -2.70197, -0.006684
-1.4879, -2.89563, -22.4019, 5.314, -2.6131, 0.184362
-1.43522, -2.79404, -22.4287, 4.6737, -2.4779, 0.038484
-1.38247, -2.82064, -22.8423, 4.46774, -2.56645, -0.056634
-1.1346, -2.74855, -22.4533, 4.31357, -2.25498, -0.034545
-0.942167, -2.75152, -21.4987, 4.45151, -2.08205, -0.006251
-0.852192, -3.00119, -21.3111, 5.12543, -2.0691, 0.039826
-0.76479, -3.37355, -21.9297, 5.74572, -1.92774, 0.122291
-0.435202, -3.4852, -21.9054, 5.74002, -1.39553, 0.188802
-0.036903, -3.52083, -21.5933, 5.53073, -0.7877, 0.135616
0.325834, -3.65266, -21.2875, 5.46851, -0.325667, 0.019138
0.652737, -3.67376, -20.2206, 5.16243, 0.011758, 0.036811
0.935537, -3.67436, -19.3686, 4.97046, 0.193561, 0.13516
1.14758, -3.86115, -19.3123, 5.28292, 0.256338, 0.245966
1.29082, -4.02581, -19.1861, 5.6339, 0.320644, 0.328036
1.39589, -4.10098, -19.275, 5.86197, 0.561387, 0.375744
1.51687, -4.12621, -19.5626, 6.11567, 1.01415, 0.393262
1.5955, -4.05727, -19.6254, 6.13505, 1.71823, 0.188357
1.4767, -3.94718, -19.4245, 6.11048, 1.8808, 0.02151
1.42007, -3.81613, -19.723, 5.90985, 2.18007, 0.066625
1.30891, -3.45398, -19.4856, 5.44304, 2.24666, -0.061626
1.01427, -3.33148, -19.433, 5.59509, 1.87567, -0.113427
0.654647, -3.37474, -19.5171, 5.99665, 1.22755, -0.084251
0.351472, -3.43147, -20.1859, 6.16211, 0.845644, 0.050708
0.30786, -3.31313, -21.1823, 5.82477, 0.751977, 0.120546
0.148386, -3.18377, -21.448, 5.42699, 0.546159, -0.079467
0.102058, -3.03483, -20.954, 5.05895, 0.340246, -0.236281
0.035706, -2.90651, -20.5724, 4.83779, 0.329927, -0.138775
-0.036233, -2.88585, -20.3548, 5.15318, 0.151458, -0.029595
-0.29218, -3.08943, -21.0831, 5.75873, -0.477494, 0.036399
-0.403416, -3.2421, -22.0871, 5.98011, -0.764647, 0.049669
-0.368664, -3.12504, -21.958, 5.34403, -0.453812, 0.041173
-0.272126, -2.87408, -21.133, 4.60406, -0.370459, -0.04955
-0.197039, -2.85553, -21.0254, 4.53241, -0.471159, -0.081046
-0.267645, -3.04056, -21.1764, 5.1598, -0.838741, -0.081383
-0.290061, -3.25778, -21.5077, 5.84108, -0.886032, 0.059657
-0.247452, -3.33029, -22.416, 5.73458, -0.573326, 0.246007
-0.110749, -3.16594, -22.3911, 5.05298, -0.178264, -0.049984
-0.150851, -3.0135, -21.2589, 4.93076, -0.149944, -0.228096
-0.217615, -2.91081, -20.9393, 5.04995, -0.122226, -0.170092
-0.349461, -2.88098, -21.3135, 5.18753, -0.307136, -0.037755
-0.617597, -2.86659, -21.5213, 5.34082, -0.856502, 0.021983
-0.962386, -2.89744, -21.9737, 5.44232, -1.4606, -0.057302
-1.18758, -2.82412, -22.7898, 5.10837, -1.69594, -0.068329
-1.25305, -2.57001, -22.6896, 4.41341, -1.73601, -0.026809
-1.36278, -2.41876, -22.4084, 4.15396, -1.88359, -0.094896
-1.54585, -2.40224, -22.4623, 4.35346, -2.31865, -0.242124
-1.88303, -2.48715, -22.3264, 4.78492, -3.07258, -0.119487
-2.25432, -2.6853, -23.7202, 5.07769, -3.67915, 0.022645
-2.24507, -2.45184, -24.6482, 4.19657, -3.44519, 0.139036
-2.06145, -2.09349, -23.4369, 3.29772, -3.06903, -0.0564
-2.06239, -2.10371, -22.493, 3.40189, -3.26115, -0.271442
-2.17106, -2.32275, -22.196, 3.93958, -3.79534, -0.062597
-2.27154, -2.57036, -22.7365, 4.549, -4.07356, 0.234071
-2.28499, -2.75025, -23.7936, 4.78608, -4.04303, 0.328404
-2.18605, -2.71629, -23.6134, 4.40729, -3.93103, 0.114943
-1.99681, -2.68889, -23.3088, 4.25399, -3.59602, -0.037413
-1.84694, -2.71498, -23.4271, 4.25438, -3.23459, -0.064271
-1.78414, -2.64048, -22.9989, 4.22306, -2.72128, -0.029923
-1.85904, -2.64041, -22.6533, 4.53353, -2.71963, -0.029475
-2.09379, -2.73739, -23.596, 5.04946, -3.36463, -0.056158
-2.28662, -2.81426, -24.2741, 5.29027, -3.77936, -0.058065
-2.41217, -2.75386, -23.8731, 4.9698, -3.6828, -0.076603
-2.44294, -2.52307, -23.8033, 4.1594, -3.46336, -0.090045
-2.45855, -2.27602, -24.1376, 3.57074, -3.32007, -0.120114
-2.4744, -2.13562, -23.6537, 3.62629, -3.28641, -0.153966
-2.85092, -2.26829, -23.071, 4.34368, -4.17891, -0.195248
-3.37277, -2.44826, -24.1886, 4.7746, -5.10554, -0.095414
-3.62842, -2.33405, -25.3863, 4.29387, -5.10201, -0.025027
-3.55154, -1.90874, -24.6668, 3.3229, -4.64517, -0.05652
-3.68102, -1.79545, -23.858, 3.26214, -4.77301, -0.241361
-4.0963, -2.08516, -24.2587, 4.05643, -5.90715, -0.302726
-4.46852, -2.32161, -25.4925, 4.54616, -6.8056, -0.094043
-4.37003, -2.21882, -25.4769, 3.90796, -6.40928, 0.214931
-4.14614, -2.05665, -25.1457, 2.9639, -6.16458, 0.143449
-3.86022, -2.06662, -25.2875, 2.84523, -5.99406, 0.001127
-3.71487, -2.21763, -24.9211, 3.28979, -6.07814, -0.170364
-3.73612, -2.5666, -24.4625, 4.43307, -6.52959, -0.130244
-4.05328, -3.07242, -26.2237, 5.55978, -7.09758, -0.038043
-3.76614, -2.79119, -26.1434, 4.79123, -5.7291, 0.254858
-3.45186, -2.08384, -23.8802, 3.4335, -4.51162, -0.026462
-3.66131, -1.77291, -22.9787, 3.17126, -4.42234, -0.302232
-4.24653, -1.61549, -22.9337, 3.3508, -4.88889, -0.291349
-5.0433, -1.49848, -22.8535, 3.74071, -5.65949, -0.161067
-6.1474, -1.42547, -23.831, 4.34954, -6.47495, -0.397889
-6.72648, -0.774528, -24.3934, 3.89019, -5.04007, -0.716842
-6.06447, -0.040835, -21.5284, 3.90215, 0.437228, -0.622108
-6.12883, 0.238176, -19.9141, 4.39919, 1.71236, -0.412124
-6.91089, 0.020512, -19.6956, 6.59733, 1.51103, -1.11903
-7.33395, 0.116645, -19.0816, 7.76438, 0.244796, -2.19606
-7.42026, 0.542615, -18.4316, 8.34168, -0.374699, -2.95067
-7.59679, 0.333198, -18.1878, 12.093, 1.50711, -3.97474
-7.80493, 0.315648, -18.5215, 13.7273, 3.46409, -4.02228
-7.39206, 0.711493, -18.2228, 12.2451, 6.1153, -2.68191
-7.17408, 1.23706, -18.216, 8.90158, 5.72997, -1.42863
-7.49689, 1.32634, -18.2805, 5.94654, 1.63842, -0.760152
-7.84289, 1.30633, -18.3754, 2.82819, -3.24163, -0.491551
-7.82814, 1.55518, -19.0243, 0.414041, -4.57002, 0.159173
-7.28643, 1.62847, -18.6764, -0.292294, -3.51026, 0.407658
-7.38879, 1.21779, -18.2786, 1.55137, -4.29022, -0.317811
-7.79215, 0.808098, -18.4836, 4.23442, -5.15618, -1.25313
-8.08119, 0.801936, -18.9828, 5.5762, -5.08465, -1.8339
-7.88305, 0.874401, -18.5874, 4.92192, -5.17148, -1.74802
-7.76907, 1.09936, -18.5914, 2.44685, -6.04151, -0.596663
-7.2699, 1.2966, -18.4065, 0.727341, -5.32743, 0.234873
-6.84796, 1.22958, -18.098, -0.11468, -5.2309, 0.348899
-6.87845, 0.780171, -18.673, 0.232805, -6.26839, 0.085856
-7.16833, 0.36556, -20.4398, 0.460438, -7.28745, 0.238074
-7.08203, 0.188666, -21.4958, -0.248343, -9.13557, 0.496418
-6.30125, -0.100217, -20.9453, -0.345936, -8.71044, 0.707729
-5.7445, -0.329892, -21.1082, -0.263895, -8.14952, 0.678841
-5.52621, -0.5821, -21.2862, 0.537885, -8.29479, 0.318489
-5.5105, -0.926041, -20.7238, 2.02169, -8.28891, 0.05387
-5.75292, -0.922562, -20.9003, 2.33767, -7.66417, 0.298846
-5.42046, -0.454424, -19.6308, 1.4343, -5.19079, 0.45082
-4.94267, 0.07206, -18.0803, 0.889101, -2.09677, 0.241178
-5.3849, -0.020367, -18.1156, 2.15019, -1.94935, -0.23788
-6.6712, -0.502142, -19.7543, 4.29498, -4.60971, -0.750272
-7.326, -0.487566, -20.9987, 4.89092, -5.09776, -1.05442
-6.78747, 0.07592, -20.5014, 3.5373, -2.0187, -0.794384
-5.99993, 0.399994, -18.8883, 2.28265, 0.222591, -0.344684
-6.57525, 0.278966, -19.5064, 2.35218, -1.58287, -0.234817
-7.48257, -0.007218, -20.8834, 2.97762, -5.38311, -0.590297
