Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.66816, 0.540459, -17.4215, -0.220719, -3.96918, -0.085633
-2.7389, 0.581938, -18.0596, -0.327708, -4.1133, 0.013319
-2.66255, 0.580419, -17.7875, -0.568458, -3.82247, 0.177955
-2.57315, 0.530871, -17.2635, -0.747639, -3.39756, 0.172794
-2.61894, 0.476281, -17.497, -0.839215, -3.33122, 0.09283
-2.67869, 0.41004, -17.6803, -0.807374, -3.29235, 0.151623
-2.59551, 0.298326, -16.9945, -0.711622, -3.10746, 0.108827
-2.56247, 0.211937, -16.7511, -0.445067, -3.29776, 0.031363
-2.63523, 0.181528, -17.1857, -0.14696, -3.83023, 0.029186
-2.67245, 0.250045, -17.5654, -0.131874, -4.08824, 0.052898
-2.58692, 0.241124, -17.5621, 0.009697, -4.12517, 0.176261
-2.52855, 0.255283, -17.8836, 0.020418, -4.24227, 0.116663
-2.50933, 0.351274, -18.5122, -0.159616, -4.26028, 0.230464
-2.44165, 0.40059, -18.6307, -0.26887, -4.09725, 0.291079
-2.31137, 0.341884, -18.1353, -0.234582, -3.94725, 0.136316
-2.26269, 0.361425, -18.0632, -0.449136, -3.89938, -0.001972
-2.2266, 0.402268, -18.2093, -0.72632, -3.6916, 0.019393
-2.18595, 0.332896, -17.8418, -0.721113, -3.31525, 0.082428
-2.14928, 0.267784, -17.4723, -0.581208, -3.15329, 0.022932
-2.19204, 0.208256, -17.7797, -0.265266, -3.08142, -0.012736
-2.24171, 0.194609, -18.1073, 0.027175, -3.04966, -0.039865
-2.28683, 0.211765, -18.1099, 0.135535, -3.0826, -0.085433
-2.40613, 0.256528, -18.6984, 0.139487, -3.25804, -0.134898
-2.49776, 0.315768, -19.1155, -0.030789, -3.19149, -0.030978
-2.49455, 0.318479, -18.5253, -0.039712, -2.98026, -0.089025
-2.55858, 0.352624, -18.5079, 0.004245, -2.96006, -0.209309
-2.73247, 0.405372, -18.9239, -0.072515, -3.00273, -0.266137
-2.82007, 0.437986, -18.651, 0.022684, -2.95185, -0.236636
-2.90557, 0.486013, -18.7164, 0.245675, -3.14896, -0.241518
-2.99449, 0.610563, -19.0373, 0.235065, -3.24471, -0.183134
-3.04639, 0.721057, -18.9475, 0.150778, -3.11472, -0.266139
-3.18349, 0.824875, -19.3803, 0.06026, -3.36106, -0.432974
-3.31087, 0.940377, -19.8851, -0.054867, -3.75524, -0.415926
-3.31025, 1.01245, -19.8676, -0.109136, -3.75377, -0.163652
-3.14537, 1.00632, -19.01, -0.127284, -3.25852, -0.108367
-3.1643, 1.01414, -18.9166, -0.171115, -3.36244, -0.329665
-3.35465, 1.18645, -19.81, -0.805665, -4.10576, -0.679293
-3.34594, 1.21488, -19.9395, -1.23241, -4.46208, -0.318415
-3.18776, 1.10103, -19.182, -1.30722, -4.32775, -0.020912
-3.02227, 0.995524, -18.5286, -1.17521, -4.38261, -0.080278
-3.03897, 0.988054, -19.0473, -1.14991, -4.70373, -0.164916
-3.00346, 0.968073, -19.5064, -1.2077, -4.8852, -0.085608
-2.85366, 0.899744, -19.4218, -1.16108, -4.82002, 0.004169
-2.64122, 0.837465, -19.089, -1.03538, -4.64231, 0.036746
-2.53942, 0.82782, -19.3667, -1.05106, -4.54275, 0.059496
-2.40174, 0.794337, -19.4508, -1.10198, -4.37416, 0.111626
-2.27438, 0.722468, -19.1603, -1.10597, -4.11781, 0.241456
-2.04998, 0.607559, -18.3948, -0.977357, -3.67601, 0.363552
-1.82355, 0.462876, -17.1839, -0.83741, -3.3259, 0.321201
-1.59357, 0.331861, -16.393, -0.650858, -3.14347, 0.210515
-1.45993, 0.265748, -16.7108, -0.383466, -3.01525, 0.194029
-1.26996, 0.220647, -17.0986, -0.22698, -2.69032, 0.238029
-1.01926, 0.210997, -16.9535, -0.104983, -2.29178, 0.199058
-0.782983, 0.245169, -17.0721, -0.152062, -1.90807, 0.106509
-0.625723, 0.400348, -18.2319, -0.440033, -1.6495, 0.125731
-0.500555, 0.45446, -18.4407, -0.592589, -1.3437, 0.22242
-0.383617, 0.351555, -17.4176, -0.47709, -1.09493, 0.145523
-0.286655, 0.328149, -16.8674, -0.445042, -0.958074, 0.011959
-0.241824, 0.339593, -16.865, -0.512054, -0.804906, -0.028392
-0.254168, 0.353635, -16.6453, -0.611662, -0.50203, 0.02
-0.279094, 0.297097, -16.3736, -0.399178, -0.419319, -0.023432
-0.298368, 0.323871, -16.7605, -0.214753, -0.601813, -0.076433
-0.306607, 0.387582, -17.0795, -0.257744, -0.739677, -0.022823
-0.305961, 0.423541, -16.977, -0.331758, -0.670736, -0.008834
-0.360414, 0.462355, -17.3267, -0.513202, -0.545654, -0.029171
-0.408535, 0.478781, -16.8768, -0.628677, -0.556565, -0.061893
-0.471129, 0.467183, -16.0179, -0.529862, -0.740657, -0.213953
-0.527851, 0.559023, -16.5801, -0.597135, -0.99261, -0.232014
-0.61477, 0.705565, -17.9363, -0.725145, -1.08355, -0.084286
-0.673718, 0.813633, -17.8134, -0.979953, -1.1213, -0.116053
-0.709474, 0.841558, -18.0523, -1.19525, -1.35343, -0.326847
-0.626764, 0.866421, -18.4104, -1.36107, -1.4438, -0.194707
-0.516783, 0.766581, -17.5226, -1.36771, -1.34318, -0.024172
-0.375537, 0.619258, -17.5921, -1.20787, -1.10708, -0.002399
-0.211121, 0.406579, -18.0587, -0.895532, -0.752178, -0.024762
-0.019759, 0.100404, -17.0119, -0.417849, -0.41979, -0.028528
0.186316, -0.192116, -15.5265, 0.130863, -0.09297, -0.055708
0.40177, -0.413214, -14.9091, 0.533313, 0.228294, -0.05474
0.587179, -0.528623, -14.4566, 0.769826, 0.444797, -0.010511
0.788413, -0.624843, -14.8131, 0.910377, 0.670984, 0.068981
0.987222, -0.647379, -14.8131, 0.954648, 0.98569, 0.275204
1.03894, -0.682637, -14.1805, 1.10192, 1.05978, 0.188311
1.20754, -0.699434, -15.4075, 1.11522, 1.35811, 0.100469
1.1818, -0.668222, -15.3338, 0.767588, 1.80501, 0.07154
1.04622, -0.749291, -14.3532, 0.984998, 1.76931, 0.010534
0.98418, -0.835629, -15.1352, 1.21669, 1.76671, -0.005202
0.723208, -0.856955, -14.4853, 1.31312, 1.44045, -0.009004
0.413674, -0.862363, -13.9185, 1.37515, 0.994143, -0.042817
0.102325, -0.903487, -14.5452, 1.50003, 0.466434, -0.08451
-0.259679, -0.87963, -14.3229, 1.39407, -0.06349, -0.109841
-0.572779, -0.833003, -13.8638, 1.2635, -0.48644, -0.146791
-0.883719, -0.79157, -13.8941, 1.14093, -0.831615, -0.186093
-1.1462, -0.7599, -14.2617, 1.11212, -1.11046, -0.195549
-1.37088, -0.738355, -14.8391, 1.06986, -1.36997, -0.126219
-1.50979, -0.704293, -14.9465, 1.16653, -1.61556, -0.115096
-1.66772, -0.675512, -15.8882, 1.36008, -2.15392, -0.177538
-1.78682, -0.644575, -16.8543, 1.31554, -2.31815, -0.092187
-1.82579, -0.588435, -16.5343, 0.978432, -2.04789, -0.104543
-1.91358, -0.587327, -16.6015, 0.864911, -2.11457, -0.306983
-2.05315, -0.60755, -16.9881, 0.75876, -2.07541, -0.310689
-2.01511, -0.568068, -15.3189, 0.606441, -1.50661, -0.138552
-2.06685, -0.528456, -14.2951, 0.592998, -1.17208, -0.324606
-2.30535, -0.507934, -14.9464, 0.84338, -1.56183, -0.542461
-2.53886, -0.429327, -15.5827, 1.11485, -2.16242, -0.476086
-2.76108, -0.32454, -16.6207, 1.13902, -2.78572, -0.240974
-2.91014, -0.19091, -17.3068, 0.866126, -3.04076, -0.108725
-2.8842, -0.168227, -17.0828, 0.743489, -3.08199, -0.23216
-2.96031, -0.169688, -17.509, 0.363779, -3.36077, -0.51592
-2.93904, -0.16134, -17.5519, 0.042289, -3.0781, -0.211418
-2.7736, -0.208244, -16.4199, 0.035086, -2.41387, -0.046276
-2.77128, -0.298152, -16.3015, 0.23904, -2.31335, -0.357197
-2.90538, -0.348257, -16.8311, 0.406053, -2.63332, -0.523828
-2.87438, -0.344157, -16.4723, 0.382541, -2.77845, -0.249137
-2.95484, -0.292739, -16.7503, 0.342776, -3.45405, -0.042426
-3.01761, -0.317503, -17.2996, 0.242218, -3.85737, -0.054237
-2.97522, -0.382311, -17.5837, 0.103376, -3.98662, 0.027643
-2.92186, -0.499812, -17.7701, 0.021768, -3.81995, 0.155073
-2.73796, -0.585789, -16.9403, 0.005546, -3.34423, 0.21165
-2.59033, -0.680781, -16.1085, 0.311107, -3.16981, 0.107425
-2.70922, -0.740736, -16.9711, 0.950799, -3.69349, -0.012192
-2.78666, -0.738587, -17.599, 1.22625, -3.52157, -0.040458
-2.73883, -0.645892, -17.1235, 1.07851, -2.86366, -0.018854
-2.70543, -0.551393, -16.434, 0.987201, -2.4402, -0.082675
-2.90577, -0.46915, -16.9451, 1.09697, -2.61948, -0.279423
-3.16255, -0.36931, -17.9414, 1.1109, -2.85804, -0.473712
-3.28953, -0.222516, -17.9724, 1.0288, -2.6629, -0.211104
-3.36809, -0.110098, -17.8529, 0.969438, -2.47299, -0.317744
-3.70346, 0.022575, -18.8176, 0.896599, -2.7646, -0.615336
-3.87624, 0.136201, -19.2568, 0.687077, -2.54197, -0.410206
-3.85496, 0.208337, -18.5669, 0.375152, -1.91142, -0.24239
-3.79054, 0.205812, -17.9268, 0.373245, -1.42051, -0.374602
-4.01654, 0.21683, -18.4412, 0.662558, -1.65769, -0.592602
-4.07526, 0.289762, -18.4669, 0.891742, -2.10847, -0.632862
-4.2831, 0.382177, -19.0122, 0.843474, -3.09607, -0.4358
-4.47456, 0.542197, -19.8545, 0.261021, -3.92122, -0.170011
-4.41956, 0.548337, -19.5911, -0.362844, -3.97416, 0.004295
-4.22886, 0.449878, -18.9368, -0.725635, -4.23443, 0.048787
-4.08337, 0.311058, -18.6585, -0.843342, -4.40713, 0.150922
-3.97357, 0.173518, -18.482, -0.922041, -4.03006, 0.234707
-3.86523, 0.044379, -18.0023, -0.849574, -3.65769, 0.1774
-3.76953, -0.115491, -17.6771, -0.430891, -3.97284, -0.142048
-3.72368, -0.136547, -17.6419, -0.000712, -4.28305, -0.01505
-3.51957, -0.126727, -16.763, 0.326185, -4.04992, 0.02285
-3.55271, -0.083926, -17.159, 0.525755, -4.30904, 0.087678
-3.7264, -0.032329, -18.1809, 0.478525, -4.90835, -0.093055
-3.70648, 0.038492, -18.3138, 0.307518, -5.17585, -0.070266
-3.70197, 0.101234, -18.7079, 0.109967, -5.29411, -0.013148
-3.66381, 0.124034, -18.7835, 0.019699, -4.79076, 0.423921
-3.54579, 0.052053, -18.2847, -0.043169, -4.19995, 0.199765
-3.65199, 0.024116, -18.7535, -0.195936, -4.23931, 0.044766
-3.82276, 0.06889, -19.5799, -0.524943, -4.44051, 0.113423
-3.61303, 0.007039, -18.3218, -0.527126, -3.77972, 0.1668
-3.53721, -0.061706, -17.8916, -0.392826, -3.83047, 0.113465
-3.70107, -0.141131, -18.5432, -0.054183, -4.82554, 0.066545
-3.7076, -0.124968, -18.8222, 0.124491, -5.35691, 0.04254
-3.71834, -0.082228, -19.4837, 0.098068, -5.73523, 0.147753
-3.54592, -0.110129, -19.4413, 0.111003, -5.51714, 0.438073
-3.37462, -0.139184, -19.2014, 0.040986, -5.28437, 0.409157
-3.2728, -0.182875, -19.0523, -0.001926, -5.18042, 0.2638
-3.23437, -0.226255, -19.2667, 0.096647, -5.18686, 0.199788
-3.21666, -0.249603, -19.4729, 0.054954, -4.98093, 0.353168
-2.96475, -0.265219, -18.2215, -0.008824, -4.20754, 0.409348
-2.85195, -0.346594, -17.58, 0.081822, -3.99303, 0.124057
-3.0523, -0.317762, -18.845, -0.032546, -4.19101, 0.079981
-2.97428, -0.332234, -18.1672, -0.038027, -3.57078, 0.101569
-2.77861, -0.396978, -16.7547, 0.192402, -3.25477, 0.068406
-2.87321, -0.449159, -17.2262, 0.647536, -4.08801, -0.015583
-2.88764, -0.406057, -17.5576, 0.814231, -4.59367, -0.035667
-2.94344, -0.324413, -18.561, 0.761689, -4.95963, 0.006271
-3.01738, -0.254511, -19.7167, 0.50286, -5.03053, 0.294906
-2.92544, -0.276782, -19.3498, 0.19215, -4.59458, 0.318715
-2.63457, -0.327064, -17.7882, 0.183488, -4.09948, 0.095339
-2.51566, -0.362125, -17.0658, 0.440694, -4.16773, 0.044087
-2.55941, -0.321425, -17.6293, 0.5912, -4.34017, 0.021339
-2.68921, -0.284996, -18.695, 0.583726, -4.57647, 0.051969
-2.62207, -0.32798, -18.2835, 0.772459, -4.3682, 0.154907
-2.53479, -0.320948, -18.0321, 0.928824, -4.27566, -0.030793
-2.65013, -0.268461, -19.3274, 0.891719, -4.23075, -0.058716
-2.70365, -0.19196, -19.1849, 0.551257, -3.63945, -0.063637
-2.62454, -0.217327, -18.2349, 0.606977, -3.33096, -0.141149
-2.68478, -0.144658, -18.1268, 0.726619, -3.41076, -0.354045
-2.82176, -0.043465, -18.4159, 0.793637, -3.46453, -0.331004
-3.03447, 0.091519, -19.0495, 0.654728, -3.46697, -0.201368
-3.16858, 0.195785, -18.8077, 0.515873, -3.21669, -0.321127
-3.22168, 0.318443, -18.3546, 0.534048, -3.1922, -0.640079
-3.38382, 0.474035, -18.7512, 0.547375, -3.52589, -0.74328
-3.46719, 0.629905, -18.9268, 0.561466, -3.5209, -0.489701
-3.59089, 0.845108, -19.1925, 0.216193, -3.37632, -0.226951
-3.61838, 0.908671, -19.0212, 0.056014, -3.13985, -0.252965
-3.60561, 0.912758, -18.6265, 0.165611, -3.26386, -0.443498
-3.68632, 0.968589, -18.9911, 0.063095, -4.17079, -0.498922
-3.74957, 1.09024, -19.3519, -0.396964, -4.719, -0.213638
-3.66582, 1.07218, -19.2999, -0.933235, -4.80723, -0.056536
-3.63338, 1.00646, -19.297, -1.25713, -4.90071, 0.015983
-3.45147, 0.86634, -18.7636, -1.22715, -4.77568, 0.013132
-3.35066, 0.740939, -18.4873, -0.984051, -4.91983, -0.025699
-3.40215, 0.728209, -19.2608, -0.948901, -5.22336, 0.00649
-3.36432, 0.710898, -19.5557, -1.04799, -4.96333, 0.257207
-3.11228, 0.582704, -18.1248, -0.931823, -4.04292, 0.371785
-2.9241, 0.439585, -17.1901, -0.792623, -3.50018, 0.067695
-3.00596, 0.403172, -17.5356, -0.63162, -3.54814, -0.029633
-3.06322, 0.40663, -17.6449, -0.273246, -3.78749, -0.049074
-3.17704, 0.474353, -18.1891, -0.031981, -4.38945, -0.073427
-3.25274, 0.578335, -18.8094, -0.145072, -4.54634, 0.190171
-3.16315, 0.571861, -18.4448, -0.02663, -4.04706, 0.054923
-3.18431, 0.570386, -18.4329, -0.026361, -3.73951, -0.102524
-3.37361, 0.686441, -19.2166, -0.409266, -3.66712, -0.06302
-3.30252, 0.661098, -18.5338, -0.401802, -3.40136, -0.031132
-3.14339, 0.580738, -17.5337, 0.027337, -3.44627, -0.117329
-3.11394, 0.608198, -17.4835, 0.155612, -4.10308, -0.179706
-3.19508, 0.747575, -18.0913, -0.007194, -4.52344, -0.154625
-3.22207, 0.883004, -18.8269, -0.233481, -4.8054, -0.064831
-3.20606, 0.96961, -19.2256, -0.516068, -4.91399, 0.073181
-3.15935, 1.0991, -19.6271, -1.01052, -4.97938, 0.138232
-3.04928, 1.10815, -19.2497, -1.40335, -4.79024, 0.099268
-2.94693, 0.994415, -18.7909, -1.47013, -4.59958, 0.019632
-2.96954, 0.951212, -19.2169, -1.49101, -4.64468, 0.043906
-2.86325, 0.868527, -18.7435, -1.44162, -4.28832, 0.239457
-2.71234, 0.746281, -17.7852, -1.35278, -3.96129, 0.156962
-2.6565, 0.599613, -17.5465, -1.03135, -4.07507, 0.042987
-2.68991, 0.581557, -17.8877, -0.794896, -4.49983, 0.010381
-2.62189, 0.646669, -17.9485, -0.812046, -4.61321, 0.012269
-2.51474, 0.660841, -18.1734, -0.768008, -4.52121, 0.220012
-2.32721, 0.664793, -18.0271, -0.77219, -4.17805, 0.327591
