Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.12348, -1.03988, -23.3174, 1.97363, -3.03498, -0.045814
-2.14573, -0.884472, -21.9264, 1.61936, -2.87205, -0.046925
-2.50099, -0.862564, -22.8432, 1.50336, -3.20844, -0.039364
-2.77764, -0.868631, -23.8585, 1.40992, -3.38222, -0.01283
-2.91441, -0.795057, -22.5953, 1.17125, -3.28972, -0.019298
-2.97297, -0.806792, -22.1859, 1.28731, -3.59082, -0.038821
-3.39867, -0.931744, -24.5308, 1.6514, -4.71189, -0.058927
-3.41031, -0.920385, -24.7954, 1.44663, -4.21209, -0.028337
-3.21034, -0.812468, -23.1393, 1.16291, -3.78527, -0.025363
-3.26676, -0.833487, -23.2832, 1.44972, -4.08449, -0.056558
-3.50146, -0.879694, -24.2568, 1.85274, -4.63604, -0.076944
-3.53941, -0.783052, -24.4609, 1.70793, -4.63245, -0.072979
-3.63482, -0.72375, -24.7839, 1.27898, -4.61599, -0.044304
-3.65233, -0.730639, -25.0811, 0.725432, -5.06544, 0.042053
-3.6889, -0.88834, -25.5491, 0.800587, -5.44218, 0.101493
-3.36309, -1.03995, -24.3212, 0.919769, -5.18186, 0.104429
-3.11541, -1.27919, -23.7038, 1.31209, -5.00981, 0.096368
-3.0392, -1.55787, -24.5883, 1.80769, -5.01946, 0.115511
-2.9222, -1.63322, -24.6794, 1.82919, -4.60262, 0.119109
-2.67662, -1.59444, -23.0149, 1.79221, -4.17342, 0.088841
-2.75189, -1.65765, -23.0536, 2.2842, -4.35782, 0.043755
-2.87803, -1.73689, -24.1866, 2.65636, -4.14963, -0.010004
-2.86031, -1.61316, -24.0442, 2.29468, -3.68892, -0.006207
-2.86902, -1.50945, -23.1032, 2.42927, -3.74259, -0.060077
-3.07045, -1.48133, -23.7133, 2.68663, -4.31643, -0.079554
-3.22169, -1.4239, -24.5943, 2.51412, -4.4798, -0.039208
-3.08765, -1.31286, -23.9222, 1.96181, -4.29825, 0.000654
-3.09174, -1.3574, -23.4869, 2.07098, -5.11839, 0.020162
-3.05664, -1.46265, -24.7877, 2.21763, -5.40415, 0.035446
-2.87803, -1.61148, -25.5215, 2.19995, -5.19672, 0.091942
-2.50981, -1.74866, -24.8659, 2.27806, -4.55537, 0.112851
-2.27463, -2.02497, -24.9964, 2.55102, -4.06768, 0.095039
-2.02478, -2.27074, -24.1351, 2.5976, -3.3476, 0.107374
-1.65939, -2.41272, -22.0726, 2.57094, -2.65182, 0.133181
-1.41347, -2.42811, -20.3554, 2.80777, -2.48362, 0.132173
-1.27042, -2.6277, -21.151, 3.84306, -2.62659, 0.094484
-1.13976, -2.69323, -22.7519, 4.38097, -2.49692, 0.092266
-0.857354, -2.60115, -23.1584, 4.44909, -2.06013, 0.086524
-0.625179, -2.46703, -23.4798, 4.36758, -1.67349, 0.04209
-0.473809, -2.31282, -23.2471, 4.12337, -1.35391, 0.027825
-0.388042, -2.29455, -23.6774, 3.79636, -1.05657, 0.053901
-0.321262, -2.21339, -22.8658, 3.30147, -0.508388, 0.034679
-0.377855, -2.0827, -21.1765, 3.36542, -0.395256, -0.030182
-0.592961, -2.03835, -21.517, 3.64795, -0.750427, -0.041443
-0.897498, -1.90646, -22.1143, 3.46683, -1.18424, -0.028569
-1.12161, -1.67071, -22.0608, 3.07994, -1.5423, -0.012558
-1.46574, -1.55734, -22.4453, 2.97173, -2.10956, -0.056431
-1.6939, -1.39215, -22.9431, 2.67127, -2.45809, -0.053778
-1.83743, -1.29609, -23.0123, 2.31026, -2.58355, -0.034598
-1.82683, -1.28357, -22.6849, 2.33222, -2.9351, -0.007185
-1.95378, -1.36815, -24.0935, 2.60192, -3.51023, -0.007837
-1.84218, -1.30567, -23.8323, 2.01019, -3.27771, 0.019908
-1.67019, -1.35637, -22.6116, 1.78295, -2.88704, 0.03773
-1.49696, -1.61393, -22.7339, 2.19746, -2.78502, 0.062036
-1.36138, -1.80213, -22.879, 2.57349, -2.64853, 0.071925
-1.2227, -1.85886, -21.8598, 2.7769, -2.48672, 0.076293
-1.08149, -1.96707, -22.4428, 3.05529, -2.33512, 0.075339
-0.936326, -2.04622, -22.6998, 3.34368, -2.14136, 0.077179
-0.835322, -2.10201, -23.1472, 3.28948, -1.93992, 0.080828
-0.669686, -2.14725, -22.9756, 2.95545, -1.4109, 0.034131
-0.630866, -2.36672, -23.0452, 3.14377, -1.17853, 0.019745
-0.610685, -2.56468, -22.883, 3.2452, -0.88552, 0.03625
-0.655785, -2.5214, -20.798, 2.97885, -0.622351, -0.016569
-0.784826, -2.53367, -19.9947, 3.10302, -0.550107, -0.050572
-1.09618, -2.62015, -20.9812, 3.81716, -0.97541, -0.077688
-1.45406, -2.46296, -21.4141, 3.99856, -1.5755, -0.080057
-1.77223, -2.11178, -21.2463, 3.65481, -2.10229, -0.08801
-2.11956, -1.8364, -22.471, 3.38265, -2.71826, -0.109131
-2.58495, -1.59701, -23.7059, 2.94872, -3.18256, -0.118049
-2.85053, -1.34173, -23.8553, 2.26812, -3.16275, -0.09644
-3.03578, -1.18329, -22.9306, 1.83335, -3.01539, -0.072119
-3.25288, -1.1073, -22.4938, 1.89694, -3.19846, -0.11071
-3.83761, -1.05482, -24.452, 1.93686, -3.86949, -0.11061
-3.81742, -0.797471, -22.762, 1.63565, -3.49029, -0.11798
-4.01947, -0.625351, -22.8609, 1.64047, -4.06024, -0.162358
-4.65542, -0.536029, -25.7636, 1.50778, -4.94431, -0.164712
-4.30559, -0.350319, -23.4622, 0.980986, -3.86586, -0.084842
-3.93195, -0.298599, -21.0486, 0.816278, -3.59494, -0.080003
-4.50975, -0.353242, -23.6854, 0.524116, -5.70221, 0.014655
-4.66669, -0.422468, -25.3872, 0.250127, -5.88812, 0.071942
-4.37632, -0.480121, -23.8524, 0.349241, -4.38895, 0.045355
-3.94977, -0.460393, -21.2013, 0.530829, -3.00169, -0.016246
-4.42999, -0.465243, -22.579, 0.55697, -3.17376, -0.034499
-4.72864, -0.392714, -23.4001, 0.725351, -2.908, -0.052965
-4.58787, -0.115532, -21.372, 0.913775, -2.05459, -0.176852
-4.80339, 0.194644, -21.339, 1.1282, -2.43412, -0.257897
-5.72181, 0.709285, -24.1429, 0.860959, -3.20326, -0.265596
-6.0206, 1.06723, -24.987, 0.643193, -2.36281, -0.166699
-5.64054, 1.25333, -22.9495, 0.555689, -0.462688, -0.187017
-5.67244, 1.3459, -22.7089, 0.30165, -0.661258, -0.190739
-6.14192, 1.46044, -24.2117, -0.633849, -2.24926, 0.025811
-5.85693, 1.30806, -23.1493, -1.18054, -2.12667, 0.186315
-5.48791, 1.07253, -21.6728, -1.44675, -2.05965, 0.270736
-5.43915, 0.833265, -21.3738, -1.70209, -3.14379, 0.325068
-5.55026, 0.506553, -22.2, -1.77842, -4.33091, 0.400164
-5.41539, 0.12874, -22.2972, -1.65699, -4.7002, 0.448094
-5.1199, -0.297969, -21.5419, -1.21056, -4.9833, 0.413729
-5.11951, -0.692345, -22.1788, -0.852391, -5.06108, 0.417106
-4.89921, -1.01547, -21.7543, -0.67765, -4.05521, 0.414234
-4.40784, -1.08734, -19.7409, -0.452649, -2.98119, 0.336014
-4.26088, -1.08325, -18.9676, 0.477933, -2.69404, 0.070377
-4.50366, -0.959584, -19.4739, 1.1814, -3.48669, -0.058283
-5.10421, -0.755772, -21.6684, 1.52959, -4.78957, -0.158622
-5.39027, -0.481988, -22.7057, 1.45165, -5.51554, -0.202207
-5.53117, -0.300946, -23.1474, 1.17416, -5.80167, -0.191482
-5.55464, -0.250691, -23.5689, 0.037772, -5.30186, 0.081801
-5.41566, -0.357285, -23.1084, -0.43135, -4.37411, 0.193955
-5.12589, -0.465005, -21.8708, -0.442887, -3.9148, 0.217911
-5.18906, -0.569678, -21.8212, 0.386579, -5.6702, 0.077431
-5.40027, -0.585862, -22.8967, 0.962069, -7.29997, -0.00209
-5.76505, -0.550247, -25.3293, 0.979764, -8.40192, 0.027069
-5.44853, -0.54981, -24.8845, 0.454191, -8.0475, 0.08117
-4.93344, -0.703621, -23.661, 0.501498, -7.55943, 0.123155
-4.77273, -1.02628, -24.0322, 0.866213, -7.48952, 0.166016
-4.5708, -1.41508, -24.9253, 1.01837, -6.93028, 0.250469
-4.21195, -1.88943, -24.2795, 1.32855, -5.95759, 0.289084
-3.67885, -2.06669, -22.0478, 1.53126, -4.99265, 0.229862
-3.49527, -2.16787, -21.2568, 1.87615, -4.72046, 0.18905
-3.47681, -2.16607, -21.1656, 2.66268, -4.28978, 0.03755
-3.61808, -2.00142, -21.251, 2.97821, -4.51521, -0.05034
-3.89098, -1.73617, -21.9478, 2.98598, -4.93256, -0.157408
-4.12715, -1.38422, -22.365, 2.65031, -5.06927, -0.181958
-4.47011, -1.16418, -23.2676, 2.25413, -5.1203, -0.152322
-4.54847, -0.959614, -23.3669, 1.72148, -4.66539, -0.121657
-4.48384, -0.789169, -22.1499, 1.6046, -4.46999, -0.173739
-4.63244, -0.725705, -22.4118, 1.84997, -5.2968, -0.201188
-5.04539, -0.598488, -24.0395, 1.77379, -5.84197, -0.210413
-4.80185, -0.38498, -23.0217, 1.58846, -5.5034, -0.210477
-4.81448, -0.189926, -22.8317, 1.44681, -6.02504, -0.241882
-5.32199, 0.027651, -25.4641, 1.17461, -7.05596, -0.252302
-5.36961, 0.176516, -25.7347, 0.865654, -6.61819, -0.186791
-4.85382, 0.248013, -23.5941, 0.368711, -5.74642, -0.117653
-5.11961, 0.228098, -24.5856, -0.2504, -6.74885, 0.002466
-5.28932, 0.045182, -25.5833, -0.47152, -6.56408, 0.112604
-5.02282, -0.311079, -23.9404, -0.433054, -5.23926, 0.169905
-4.77188, -0.680147, -22.4681, -0.425866, -4.03822, 0.237938
-4.54263, -0.901937, -21.3392, -0.190153, -3.39149, 0.209537
-4.51745, -0.962255, -20.6738, 0.998759, -4.22141, 0.000409
-4.92029, -0.849396, -22.3438, 1.6471, -5.72989, -0.107773
-5.48874, -0.575964, -24.9018, 1.77051, -6.94491, -0.195211
-5.50981, -0.177947, -25.3509, 1.51555, -7.03245, -0.264071
-5.51754, 0.125975, -25.218, 1.11124, -6.49284, -0.273325
-5.65655, 0.344165, -25.8761, 0.29831, -5.5597, -0.135093
-5.69867, 0.333961, -25.1797, 0.066164, -4.57357, -0.043577
-5.5838, 0.321543, -24.1902, 0.044811, -4.01161, -0.036112
-5.79061, 0.269014, -24.464, -0.020171, -4.77467, -0.027681
-6.11674, 0.285453, -25.5785, -0.283052, -5.77898, 0.026352
-5.9757, 0.331206, -25.538, -0.120787, -4.94423, 0.011264
-5.72484, 0.301823, -24.0146, 0.61683, -5.01151, -0.193928
-5.92215, 0.398625, -24.6387, 0.47722, -6.86762, -0.223741
-6.50277, 0.531761, -27.2438, -0.034935, -8.30291, -0.114187
-6.15669, 0.531231, -26.6143, -0.840478, -7.46334, 0.084883
-5.68657, 0.309707, -24.597, -0.973927, -7.07298, 0.151801
-5.51594, 0.006377, -24.5657, -0.719354, -7.6302, 0.169489
-5.41847, -0.372502, -25.2196, -0.398549, -7.77079, 0.237033
-4.97563, -0.844542, -24.5746, 0.06962, -7.15733, 0.287488
-4.57149, -1.24947, -23.6697, 0.619992, -6.65721, 0.249414
-4.32074, -1.59865, -23.5482, 1.28788, -6.6403, 0.226818
-3.97272, -1.9178, -23.5474, 1.82935, -6.36992, 0.261687
-3.35316, -2.11167, -22.6124, 2.28837, -5.67368, 0.230337
-2.92912, -2.42641, -22.5789, 3.01267, -5.20611, 0.1976
-2.54908, -2.8094, -23.6305, 3.47465, -4.56208, 0.198728
-1.89118, -3.09812, -22.8739, 3.44003, -3.35674, 0.214863
-1.41284, -3.17292, -20.8542, 3.17374, -2.42602, 0.21298
-1.08873, -3.24351, -19.9503, 3.26517, -1.98213, 0.168905
-1.02127, -3.31324, -19.6574, 3.94672, -1.98738, 0.185069
-0.924108, -3.29436, -19.7318, 4.63268, -1.80442, 0.107668
-0.915482, -3.09849, -19.8176, 4.85964, -1.73552, 0.061824
-0.962829, -3.04508, -20.9405, 4.98558, -1.87221, 0.057713
-0.924477, -2.99581, -21.4221, 4.76646, -1.88192, 0.08764
-0.762741, -2.82862, -20.4162, 3.67513, -1.58982, 0.132822
-0.483111, -2.86609, -19.2522, 3.65612, -1.39601, 0.105174
-0.147637, -2.86683, -18.3582, 3.8106, -1.04269, 0.151892
0.248287, -2.93559, -18.8773, 4.19546, -0.536213, 0.175203
0.711206, -3.02015, -20.1599, 4.57343, 0.091635, 0.194072
1.18092, -3.00196, -20.9456, 4.6237, 0.742377, 0.187178
1.52972, -2.75846, -20.2465, 4.17345, 1.14771, 0.142515
1.88257, -2.64559, -20.3126, 3.90138, 1.4714, 0.202862
2.12089, -2.47696, -19.4798, 3.64828, 1.6995, 0.207236
2.38107, -2.50979, -19.8583, 3.49181, 1.95877, 0.191297
2.58699, -2.48832, -19.9811, 3.18293, 2.17079, 0.112655
2.42786, -2.20281, -18.0768, 3.01171, 2.00174, 0.153733
2.52467, -2.20916, -18.3968, 3.54802, 2.45634, 0.199601
2.71931, -2.20204, -20.0008, 3.8285, 3.31542, 0.180457
2.70231, -1.98166, -20.0396, 3.47536, 3.77384, 0.111522
2.39965, -1.795, -19.2851, 3.14484, 3.65396, 0.04778
2.20997, -1.72969, -19.3065, 2.91278, 3.5433, 0.011848
1.98306, -1.66928, -18.5716, 2.70858, 3.28716, 0.011964
1.73108, -1.57599, -17.1751, 2.69877, 2.91718, 0.028973
1.65674, -1.59945, -17.9028, 3.10532, 2.54008, 0.059766
1.73144, -1.46164, -19.1058, 2.96507, 2.50864, 0.066466
1.8921, -1.3222, -20.0619, 2.69028, 2.6553, 0.092849
2.01474, -1.23073, -20.0292, 2.40002, 2.61438, 0.100489
2.23037, -1.29454, -21.0003, 2.13263, 2.71882, 0.051114
2.54745, -1.41338, -21.2888, 1.8962, 3.0951, 0.019275
2.5011, -1.64436, -19.9533, 1.91032, 2.98467, -0.009845
2.50717, -1.84005, -19.0018, 1.98241, 2.91256, -0.006528
2.41902, -1.86519, -18.2759, 2.23623, 3.00554, -0.009342
2.44438, -2.05063, -19.7242, 3.20888, 3.44247, 0.056272
