Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.93096, 0.791875, -16.8706, -1.10347, -3.77585, -0.077468
-1.66816, 0.77408, -17.0622, -1.13305, -3.38807, -0.028377
-1.44494, 0.740305, -17.3841, -1.15308, -2.98109, 0.031375
-1.15869, 0.63531, -16.9784, -1.07547, -2.50755, 0.025636
-0.822018, 0.526691, -16.1203, -0.915745, -1.95495, -0.002718
-0.541085, 0.374128, -15.8936, -0.643573, -1.50376, 0.040793
-0.25211, 0.231137, -16.1768, -0.407013, -1.02796, 0.074166
0.094257, 0.094717, -15.7151, -0.186199, -0.438064, 0.039901
0.41608, -0.007794, -15.1865, 0.022233, 0.126533, 0.032291
0.773919, -0.081283, -15.7773, 0.177049, 0.72593, 0.040908
1.03548, -0.121555, -15.5506, 0.272672, 1.16579, 0.046009
1.17915, -0.132373, -15.5428, 0.335804, 1.41554, 0.061455
1.40127, -0.116334, -16.2772, 0.377953, 1.77835, 0.126352
1.46758, -0.061638, -16.4273, 0.363085, 2.05791, 0.207502
1.47332, -0.007637, -16.1052, 0.282051, 2.1683, 0.236794
1.4505, 0.027113, -16.1644, 0.141572, 2.26429, 0.234819
1.49211, 0.087911, -16.5789, -0.035188, 2.41268, 0.214752
1.44162, 0.099715, -16.2723, -0.105029, 2.37904, 0.159335
1.37655, 0.057681, -15.9763, -0.097645, 1.98684, 0.114525
1.46241, -0.00298, -16.3525, -0.023231, 1.91201, 0.111514
1.6061, -0.078372, -16.8532, 0.092408, 2.07408, 0.133247
1.76243, -0.14129, -16.9751, 0.19136, 2.23471, 0.088486
1.81077, -0.160646, -16.4727, 0.236216, 2.27413, 0.049129
1.82041, -0.17037, -15.8683, 0.275936, 2.30089, 0.062944
1.84572, -0.210859, -16.3855, 0.53898, 2.53603, 0.209858
1.94642, -0.175423, -17.1464, 0.533116, 2.96608, 0.266453
1.78041, -0.114639, -16.229, 0.467076, 2.91736, 0.148744
1.70557, -0.119413, -16.6271, 0.583388, 2.76281, 0.133317
1.84605, -0.043884, -18.5196, 0.414285, 3.01237, 0.204694
1.82604, 0.035666, -18.8226, 0.077166, 3.1351, 0.153296
1.6841, 0.029515, -18.1458, 0.121658, 2.95621, 0.04394
1.64458, -0.010504, -19.1567, 0.23685, 2.89036, -0.003003
1.65422, 0.060424, -19.5444, -0.050585, 2.96297, 0.098688
1.41296, -0.009683, -18.6021, -0.009985, 2.56615, 0.1113
1.20378, -0.099226, -17.9294, 0.163859, 2.26033, 0.029379
0.995136, -0.175633, -18.4581, 0.270662, 1.94301, -0.015818
0.749444, -0.276341, -17.7037, 0.383336, 1.50065, 0.033572
0.407696, -0.347855, -14.7476, 0.515497, 0.954292, 0.031113
0.245187, -0.407758, -14.3276, 0.742713, 0.642708, -0.006735
0.113668, -0.468232, -16.2893, 1.05781, 0.308759, 0.028121
0.02572, -0.399788, -16.2651, 0.997742, 0.085483, 0.113447
0.023467, -0.360036, -16.4262, 0.966067, -0.100479, 0.108901
0.054713, -0.317618, -17.9281, 0.82877, -0.183453, 0.054068
0.163456, -0.307887, -17.9149, 0.570742, -0.087178, 0.078792
0.307356, -0.352654, -17.231, 0.495156, 0.213997, 0.095987
0.466808, -0.538029, -18.0406, 0.753593, 0.47683, 0.043288
0.60546, -0.697544, -17.3572, 0.975492, 0.736526, -0.030889
0.610649, -0.800316, -15.7949, 1.09606, 0.798138, -0.06552
0.688988, -0.895074, -15.7061, 1.32487, 0.777204, -0.016618
0.723338, -1.01519, -16.5762, 1.70636, 0.837982, 0.149436
0.760076, -0.987456, -16.291, 1.76504, 0.99902, 0.216983
0.789445, -0.979857, -16.3717, 1.89337, 1.01268, 0.11176
0.874823, -0.972093, -17.4405, 1.97448, 1.18712, 0.049294
0.871616, -0.931289, -17.4477, 1.83203, 1.53906, 0.053832
0.798755, -0.851014, -17.0117, 1.50322, 1.57123, 0.074656
0.656649, -0.892545, -17.3782, 1.56527, 1.36179, 0.020246
0.444866, -0.886497, -17.4441, 1.60519, 1.00968, -0.012286
0.13745, -0.820783, -16.2957, 1.47351, 0.534884, -0.01432
-0.111748, -0.730074, -15.7002, 1.38974, 0.128819, 0.026239
-0.397493, -0.692689, -15.8693, 1.47459, -0.427585, 0.030166
-0.562682, -0.537959, -16.8798, 1.36721, -0.913061, 0.029983
-0.709357, -0.371904, -18.5776, 1.11682, -1.242, 0.031559
-0.753006, -0.216364, -19.1705, 0.848539, -1.36364, 0.046471
-0.769047, -0.139861, -19.5461, 0.669855, -1.4345, 0.03454
-0.768861, -0.105688, -20.1644, 0.476497, -1.57185, 0.052914
-0.689033, -0.089221, -19.7493, 0.04498, -1.38043, 0.075959
-0.587841, -0.238584, -19.0605, 0.254773, -1.22416, 0.049029
-0.544205, -0.423584, -19.29, 0.51633, -1.10343, -0.00976
-0.450816, -0.577016, -18.3906, 0.722711, -0.880249, 0.018826
-0.380558, -0.673492, -16.8236, 0.846357, -0.746133, 0.027699
-0.36122, -0.824524, -17.1767, 1.31943, -0.933947, 0.051855
-0.308181, -0.936225, -18.4865, 1.64369, -0.913493, 0.104711
-0.265203, -0.92021, -17.994, 1.50668, -0.739384, 0.116765
-0.166737, -0.941731, -17.7082, 1.49093, -0.67632, 0.04274
-0.086564, -1.06887, -18.9054, 1.71993, -0.566539, 0.030916
0.0284, -1.07048, -18.8233, 1.62839, -0.285247, 0.060099
0.067627, -1.07862, -18.1565, 1.51919, -0.042748, 0.030156
0.069609, -1.11506, -17.9779, 1.61421, 0.052164, -0.010255
0.056415, -1.18542, -18.4663, 2.01065, 0.140482, 0.034796
0.038874, -1.11662, -18.3564, 1.93952, 0.232917, 0.114773
-0.025822, -1.05413, -17.4077, 1.82944, 0.15106, 0.067078
-0.106483, -1.09593, -17.6465, 2.13442, -0.132524, 0.014113
-0.129501, -1.11993, -18.4654, 2.17464, -0.234486, 0.011092
-0.138311, -1.04165, -18.2835, 1.84438, -0.058801, -0.048358
-0.177496, -1.06037, -18.56, 1.75813, -0.20843, -0.084277
-0.206848, -1.15691, -19.3992, 1.88469, -0.501138, -0.131508
-0.181378, -1.14618, -18.8884, 2.01588, -0.59789, -0.092637
-0.16231, -1.13703, -18.9574, 2.22578, -0.525355, -0.053774
-0.156597, -1.12931, -19.6282, 2.12538, -0.198013, 0.051696
-0.204062, -1.08295, -19.4352, 1.73303, -0.072467, 0.031006
-0.260386, -1.08326, -18.5654, 1.66543, -0.171603, -0.053215
-0.338239, -1.04107, -17.6714, 1.77271, -0.308104, -0.078765
-0.4578, -1.13298, -18.6381, 2.17953, -0.656826, -0.042944
-0.503459, -1.1507, -19.7839, 2.25967, -0.845664, 0.079914
-0.5065, -1.10249, -19.5678, 2.19855, -0.938196, 0.039213
-0.486025, -1.0608, -19.6048, 2.14875, -1.13617, -0.073546
-0.388424, -1.04617, -20.6382, 2.07005, -1.10088, -0.070343
-0.287551, -1.03631, -21.061, 1.99728, -0.935781, 0.050621
-0.17447, -1.02135, -20.7708, 1.92561, -0.728062, 0.104808
-0.070755, -1.08148, -22.0559, 1.79419, -0.508455, 0.030233
0.043994, -1.13876, -21.3117, 1.65186, -0.155132, -0.032779
0.068635, -1.22018, -19.6137, 1.66791, -0.006991, -0.002363
0.124106, -1.32579, -19.0509, 1.7696, 0.048482, 0.018201
0.094604, -1.39722, -18.5186, 2.23181, -0.234223, 0.028828
0.180012, -1.39444, -18.8266, 2.55261, -0.145637, 0.082932
0.335517, -1.40535, -20.4876, 2.64174, 0.08831, 0.096333
0.430698, -1.33662, -20.4481, 2.54332, 0.261203, 0.034158
0.508899, -1.27259, -20.2389, 2.43896, 0.385889, -0.014928
0.645578, -1.27177, -20.7808, 2.35793, 0.591459, 0.015738
0.783588, -1.25757, -21.2152, 2.09352, 0.867797, 0.117096
0.852382, -1.24749, -20.6116, 1.9002, 1.07756, 0.070007
0.840783, -1.2352, -19.6206, 1.89692, 1.10822, -0.075564
0.798744, -1.28047, -19.2918, 2.39273, 1.05996, -0.058234
0.786082, -1.22034, -19.6001, 2.54334, 1.17568, 0.095649
0.790198, -1.12513, -20.4475, 2.34483, 1.29295, 0.162095
0.723776, -0.999416, -20.4789, 2.18312, 1.18943, 0.056368
0.668651, -0.843639, -20.6413, 1.94358, 1.05158, -0.030537
0.591741, -0.717623, -20.986, 1.64919, 1.05572, 0.011865
0.557675, -0.580178, -21.1752, 1.26064, 1.10237, 0.098583
0.40217, -0.516398, -20.3561, 1.19068, 0.872795, -0.012372
0.193756, -0.450073, -19.9436, 1.23057, 0.417446, -0.069957
0.058653, -0.266687, -21.1258, 0.934238, 0.144472, -0.045353
-0.129657, -0.078112, -22.4138, 0.566744, -0.098147, 0.115183
-0.278415, 0.080416, -21.9803, 0.289606, -0.315139, 0.096073
-0.45889, 0.199119, -21.7788, 0.025826, -0.592995, -0.042971
-0.611574, 0.270391, -21.9973, -0.170939, -0.871648, -0.081253
-0.740624, 0.361538, -22.003, -0.365186, -1.00977, -0.045024
-0.859477, 0.373084, -21.7266, -0.375405, -1.16951, 0.040013
-0.94152, 0.383677, -20.5507, -0.294338, -1.40386, -0.07373
-1.02798, 0.376255, -21.4577, -0.292669, -2.01367, -0.086787
-0.973538, 0.381211, -22.721, -0.549101, -2.11601, -0.004258
-0.727191, 0.33218, -21.8512, -0.504009, -1.72983, 0.040481
-0.515054, 0.188914, -21.1429, -0.25396, -1.38514, -0.075171
-0.193465, 0.080162, -22.2141, -0.141067, -0.883373, -0.04692
0.184088, -0.043778, -22.6669, 0.000646, -0.207119, 0.094932
0.384326, -0.229226, -20.7927, 0.299687, 0.208533, 0.059932
0.560729, -0.433143, -20.4663, 0.619494, 0.51326, -0.057821
0.756976, -0.607979, -20.6273, 0.892313, 0.84816, -0.001214
0.862379, -0.743828, -19.7059, 1.09539, 1.0478, 0.111831
0.962345, -0.783406, -18.1837, 1.31389, 1.06857, 0.092087
1.10738, -0.871981, -19.0544, 1.63084, 1.29213, 0.019691
1.41529, -0.912458, -20.7858, 1.56966, 1.72957, 0.087965
1.51392, -0.845449, -19.6134, 1.26415, 1.92306, 0.116987
1.53903, -0.89447, -18.9961, 1.26131, 1.95662, -0.001098
1.70357, -0.965776, -19.1726, 1.32147, 2.14956, -0.046989
1.70243, -1.03003, -18.7596, 1.26177, 2.25595, 0.053475
1.73546, -1.07722, -18.1966, 1.28026, 2.31646, 0.103807
1.74965, -1.16988, -18.4757, 1.46342, 2.28285, 0.003398
1.82502, -1.23559, -18.939, 1.52667, 2.40874, -0.011257
1.81898, -1.29334, -18.7548, 1.45162, 2.64797, 0.049343
1.72237, -1.2933, -17.767, 1.48912, 2.62127, -0.001324
1.62134, -1.2996, -17.2317, 1.83899, 2.60785, -0.081532
1.57784, -1.35772, -17.5474, 2.18772, 2.62748, -0.048963
1.51828, -1.36295, -18.3624, 2.25927, 2.6992, 0.037459
1.42585, -1.33298, -19.1337, 2.30301, 2.64037, 0.010421
1.24608, -1.34153, -19.5633, 2.25842, 2.35899, -0.060368
0.968836, -1.31333, -18.6454, 2.07271, 1.91604, -0.097229
0.702352, -1.29706, -17.7481, 2.07561, 1.50653, -0.098185
0.477395, -1.28747, -17.8123, 2.26893, 1.10525, -0.087917
0.186129, -1.27015, -18.1383, 2.40131, 0.580919, -0.08688
-0.011617, -1.1455, -18.4442, 2.31185, 0.163489, -0.095072
-0.093816, -1.05567, -19.3899, 2.2437, -0.189148, -0.083177
-0.121529, -0.970938, -20.1962, 2.10742, -0.418663, -0.019108
-0.040568, -0.935805, -20.6123, 1.81818, -0.47908, 0.064337
0.192298, -1.08952, -21.3577, 1.6885, -0.114519, 0.003269
0.542728, -1.27173, -20.1721, 1.81284, 0.465673, -0.058189
0.79989, -1.44707, -18.5985, 1.90093, 0.807285, -0.082782
1.07376, -1.64068, -18.2748, 2.01834, 1.11904, -0.099358
1.22358, -1.79994, -18.1608, 2.18162, 1.25533, 0.00944
1.36693, -1.83367, -17.9837, 2.46101, 1.42972, 0.242969
1.4556, -1.82843, -17.9686, 2.71014, 1.57742, 0.183152
1.57117, -1.83241, -18.486, 2.74437, 1.79162, 0.122466
1.60405, -1.77926, -18.3522, 2.32043, 2.08422, 0.178029
1.58721, -1.71976, -17.8791, 2.16765, 2.40292, 0.061241
1.52941, -1.78138, -18.1351, 2.54736, 2.50269, -0.023291
1.41917, -1.76632, -18.1994, 2.67303, 2.46342, -0.0538
1.23806, -1.71415, -17.948, 2.56324, 2.32863, 0.014702
0.993769, -1.61666, -17.2748, 2.5285, 2.00878, -0.065903
0.729121, -1.53907, -17.0547, 2.68548, 1.53406, -0.11438
0.514066, -1.54864, -18.113, 2.86724, 1.12282, -0.083529
0.315437, -1.42734, -18.6071, 2.69593, 0.816808, 0.053511
0.134763, -1.26233, -17.9813, 2.49203, 0.421276, 0.054728
-0.027981, -1.2402, -19.4301, 2.47561, 0.128959, -0.034884
-0.060478, -1.20785, -20.0879, 2.11314, 0.16317, -0.037244
-0.118194, -1.09241, -18.36, 1.78941, 0.106268, -0.035878
-0.111553, -0.99883, -16.6596, 1.98634, -0.061489, -0.092478
-0.224652, -0.966432, -17.6095, 2.14585, -0.488376, -0.058857
-0.172321, -0.799298, -18.9178, 1.8969, -0.469467, 0.117938
-0.207071, -0.618122, -19.8255, 1.49603, -0.410686, 0.227478
-0.236435, -0.460139, -19.4886, 1.20284, -0.369753, 0.164605
-0.292543, -0.354449, -19.1627, 1.00665, -0.386742, 0.024949
-0.369617, -0.327568, -19.2141, 0.756382, -0.468539, -0.075038
-0.412985, -0.309439, -19.3776, 0.502908, -0.50608, -0.058557
-0.505135, -0.404139, -18.9734, 0.621753, -0.609111, 0.035366
-0.618192, -0.473356, -18.3567, 0.717137, -0.759954, -0.075617
-0.674928, -0.520054, -18.1206, 0.807024, -0.835659, -0.086099
-0.835405, -0.578377, -18.5616, 0.971631, -0.977245, -0.072148
-0.96927, -0.573048, -18.9913, 1.08589, -1.12446, 0.015767
-1.14374, -0.480343, -18.482, 1.04155, -1.3448, -0.000108
-1.34362, -0.444883, -18.847, 0.989342, -1.60126, -0.049541
-1.49181, -0.345223, -19.1544, 0.74437, -1.72027, 0.003674
-1.51902, -0.243768, -18.1569, 0.661102, -1.72698, -0.010765
-1.78295, -0.265075, -19.3966, 0.826849, -2.31189, -0.094927
-1.91489, -0.204105, -20.4961, 0.670859, -2.51075, -0.099778
-1.8923, -0.12079, -20.085, 0.211946, -2.24781, -0.060175
-1.87826, -0.146221, -19.312, 0.099987, -2.16453, -0.043807
-1.89785, -0.194315, -18.9441, 0.123804, -2.32222, -0.091611
-2.01062, -0.282271, -19.6253, 0.182095, -2.72763, -0.190045
-2.00752, -0.308634, -19.5531, 0.19458, -2.80643, -0.128011
-1.93304, -0.326966, -19.1241, 0.293683, -2.98178, -0.059365
-1.97364, -0.390722, -19.6973, 0.43708, -3.2247, -0.090148
-1.88235, -0.421754, -19.4794, 0.437537, -3.14025, -0.145877
-1.80706, -0.463345, -19.4661, 0.568281, -3.12396, -0.111892
-1.75199, -0.504457, -19.7125, 0.846053, -3.13567, -0.103498
-1.69996, -0.479818, -19.8167, 1.04838, -3.04504, -0.098897
-1.74739, -0.464693, -20.5531, 1.04472, -2.9027, -0.069769
-1.7642, -0.404996, -21.1198, 0.58122, -2.40599, 0.090374
-1.81837, -0.444341, -20.529, 0.526484, -2.2422, -0.038884
-1.84529, -0.452305, -19.5861, 0.546209, -2.10302, -0.091745
-1.96175, -0.486807, -19.5275, 0.529305, -2.15162, -0.104981
-2.10695, -0.508495, -19.7991, 0.555671, -2.25543, -0.042392
-2.1837, -0.555776, -19.4176, 0.90272, -2.44921, -0.087581
-2.32476, -0.546918, -19.9636, 1.17372, -3.0718, -0.208464
-2.46105, -0.518833, -21.1718, 1.14842, -3.33259, -0.157695
-2.36989, -0.454572, -20.3007, 0.82578, -2.72628, -0.070454
-2.3341, -0.431292, -19.4808, 0.718332, -2.56854, -0.096286
-2.52333, -0.429042, -20.489, 0.778831, -2.91796, -0.220304
-2.62941, -0.375301, -20.986, 0.828211, -3.07957, -0.143891
-2.60765, -0.324802, -20.5095, 0.868692, -3.18866, -0.089127
-2.70023, -0.339698, -20.8594, 0.927804, -3.63882, -0.124877
-2.7901, -0.303729, -21.5073, 0.65367, -3.74723, -0.248676
-2.62216, -0.228909, -20.7613, 0.112891, -3.34826, -0.141346
-2.62763, -0.266685, -20.6205, 0.266346, -3.96826, -0.052734
-2.74263, -0.36653, -21.7909, 0.65022, -4.40703, -0.118612
-2.71724, -0.358857, -22.0203, 0.36187, -4.21606, -0.052333
-2.54405, -0.368229, -21.3231, 0.075715, -3.74966, -0.015296
-2.53394, -0.493412, -21.3755, 0.218635, -3.78315, -0.064801
-2.56281, -0.631114, -22.0255, 0.362881, -3.71267, -0.012175
-2.42242, -0.698889, -20.9201, 0.387472, -3.13835, 0.032016
-2.3288, -0.74412, -19.9228, 0.416917, -3.04057, -0.014694
-2.45311, -0.874666, -20.8192, 0.869039, -3.70244, -0.111783
-2.52617, -0.953798, -21.4225, 1.27198, -4.00547, -0.021537
-2.41112, -0.91712, -20.9191, 1.39896, -3.80644, -0.001756
-2.44563, -0.916279, -21.1256, 1.4023, -3.93455, -0.061446
-2.55492, -0.970808, -22.5648, 1.1661, -4.19592, -0.056939
-2.45729, -1.0082, -22.623, 0.835785, -3.66551, 0.046288
-2.22584, -1.06291, -20.739, 0.745747, -3.00422, 0.019952
-2.09949, -1.12019, -19.6068, 0.873726, -2.97555, -0.045959
-2.14531, -1.32136, -20.4024, 1.50469, -3.48938, -0.069296
-2.06445, -1.36862, -20.7306, 1.95475, -3.62732, 0.019831
-1.92017, -1.36817, -21.0842, 2.12113, -3.53478, 0.221051
-1.71689, -1.32785, -20.8126, 2.14744, -3.35431, 0.085264
-1.54324, -1.32446, -21.0086, 2.18144, -3.1088, 0.00123
-1.35636, -1.34265, -21.4071, 2.18385, -2.79481, 0.134071
-1.15268, -1.26044, -20.4571, 2.02606, -2.35455, 0.219659
-1.06391, -1.32143, -20.105, 2.17269, -2.29805, 0.10499
-1.01747, -1.41937, -21.1841, 2.22708, -2.1961, 0.091627
-0.795321, -1.4074, -20.7051, 1.99484, -1.76286, 0.180205
-0.660053, -1.39089, -19.282, 2.05116, -1.58629, 0.109811
-0.503015, -1.48421, -19.1351, 2.44745, -1.47991, 0.052892
-0.283606, -1.48984, -19.696, 2.66282, -1.14286, 0.100922
0.011891, -1.4546, -19.9442, 2.64851, -0.624663, 0.159537
0.303236, -1.40546, -20.4177, 2.60846, -0.119107, 0.144649
0.576661, -1.42184, -20.8981, 2.46854, 0.302491, 0.088921
0.870775, -1.48643, -21.2379, 2.15159, 0.879405, 0.050956
0.952743, -1.59679, -19.7143, 2.01381, 1.18128, -0.016639
0.892338, -1.63819, -17.5767, 1.83528, 1.24603, -0.107482
