Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
4.47291, 2.68247, -33.4691, 2.77296, 6.16493, 3.49054
3.82243, 2.58291, -33.8957, 2.96935, 5.56629, 3.3257
4.52204, 2.4035, -34.5572, 3.31252, 6.00533, 3.64604
4.59638, 2.2008, -33.895, 3.28442, 6.14637, 3.62426
4.0262, 2.5324, -33.6016, 2.81481, 5.82611, 3.47544
4.37381, 2.79177, -33.9846, 2.52822, 6.06177, 3.61032
4.50786, 2.84467, -33.8755, 2.40716, 6.145, 3.67926
3.86869, 2.77808, -33.4149, 2.49268, 5.61776, 3.59992
4.23925, 3.00022, -34.007, 2.34965, 5.88063, 3.80925
4.71944, 2.99084, -33.8492, 2.25732, 6.24534, 3.93724
3.66747, 2.76226, -33.4196, 2.34762, 5.33724, 3.46175
3.22731, 2.68842, -33.7073, 2.57646, 4.7961, 3.24242
4.42222, 2.9803, -34.7442, 2.61147, 5.76705, 4.01585
4.53335, 3.02672, -34.4264, 2.30759, 5.96671, 4.0036
3.74331, 3.03682, -33.2624, 1.82501, 5.37166, 3.70063
3.50269, 3.01122, -33.0818, 1.66996, 5.01022, 3.46888
3.68308, 2.67545, -33.6357, 2.35026, 5.06557, 3.48694
3.78252, 2.52381, -33.2486, 2.62736, 5.22773, 3.63046
3.749, 2.73673, -33.1877, 2.31439, 5.20246, 3.56477
3.71372, 2.41948, -33.4479, 2.70042, 5.14314, 3.58652
3.83035, 2.48021, -33.6561, 2.70502, 5.33049, 3.9289
3.81747, 2.71335, -33.2838, 2.22295, 5.28985, 3.86652
3.38701, 2.61458, -33.323, 2.37353, 4.85232, 3.61742
3.67007, 2.57777, -33.7741, 2.72308, 5.12216, 3.85762
4.44026, 2.82582, -34.9214, 2.71946, 5.79377, 4.22827
4.27126, 2.95206, -34.647, 2.47765, 5.72292, 4.12132
3.51199, 2.641, -33.9851, 2.6168, 5.13185, 3.71535
3.45997, 2.02954, -33.939, 3.36783, 4.88057, 3.44571
3.60545, 2.04784, -34.0738, 3.54288, 5.04634, 3.28573
3.39863, 2.21536, -34.2889, 3.70416, 5.07597, 3.19533
4.07015, 2.29234, -34.8941, 3.89541, 5.71362, 3.68279
4.54965, 2.07128, -34.5325, 3.83219, 6.14341, 3.96133
3.94081, 2.05129, -33.7145, 3.41757, 5.76108, 3.86466
3.62348, 2.32506, -34.5243, 3.29794, 5.38676, 3.67718
4.07546, 2.22861, -34.5512, 3.46414, 5.66751, 3.67891
3.78141, 2.18521, -33.2014, 3.19084, 5.64792, 3.63086
3.62139, 2.27929, -33.1745, 3.05872, 5.53741, 3.5877
4.3763, 2.20048, -33.9886, 3.50074, 6.06466, 3.77069
3.93486, 2.15552, -33.6676, 3.52746, 5.74147, 3.63411
3.05012, 2.21942, -33.499, 3.20507, 4.98416, 3.33906
3.17078, 2.24682, -34.0337, 3.16912, 4.88307, 3.31173
3.76891, 2.26627, -34.6583, 3.4771, 5.43146, 3.69627
3.79047, 2.43476, -33.8774, 3.14482, 5.55645, 3.86924
3.53114, 2.61249, -33.2777, 2.57876, 5.28827, 3.75741
3.24521, 2.3533, -33.0399, 2.73211, 4.97531, 3.55273
3.15871, 2.13738, -32.469, 2.9458, 4.85485, 3.42317
3.65045, 2.04719, -31.7333, 2.83371, 5.38356, 3.55894
4.03043, 2.16952, -30.8433, 2.41639, 5.94522, 3.82313
3.6222, 2.17708, -31.5638, 2.57058, 5.583, 3.73692
3.26376, 2.00487, -31.3835, 2.66982, 5.19326, 3.49392
3.41101, 1.98223, -31.4319, 2.69748, 5.48574, 3.69016
3.90529, 2.12432, -31.7517, 2.62936, 6.00728, 4.26459
3.82394, 2.38612, -30.8153, 1.90802, 5.97088, 4.0838
2.58739, 1.99355, -29.5828, 2.01172, 4.79656, 3.34853
2.34693, 1.47187, -29.2886, 2.58889, 4.36025, 3.19291
3.00785, 1.68604, -29.5926, 2.56745, 4.82783, 3.5257
2.75184, 1.9192, -28.6896, 2.18461, 4.68821, 3.46206
2.12423, 1.78405, -27.925, 2.14561, 4.25549, 3.31262
2.35405, 1.61999, -28.7607, 2.26566, 4.48988, 3.81247
2.53563, 1.7305, -29.3684, 2.28701, 4.85293, 4.39934
1.63736, 1.72293, -28.1007, 2.3041, 4.21986, 4.12464
0.822419, 1.73665, -27.4456, 3.18445, 3.40813, 4.37631
1.58824, 1.60373, -28.5762, 3.42567, 4.21363, 4.67219
1.84084, 1.44434, -28.8752, 3.63747, 4.66564, 4.8827
1.28295, 1.58809, -28.942, 3.53886, 4.37161, 4.73458
1.05313, 1.98954, -28.9741, 2.73275, 4.53032, 4.41094
1.64165, 1.94476, -28.8838, 2.53221, 5.11833, 4.36613
1.41589, 1.44721, -28.5781, 3.00357, 4.60701, 4.20618
0.821307, 1.70074, -28.6004, 3.02327, 3.93707, 4.21101
0.960782, 1.98991, -28.6804, 2.5435, 4.07469, 4.04826
0.862243, 1.91742, -28.1832, 2.10733, 4.27739, 3.59323
0.444949, 1.56133, -27.5079, 2.20368, 4.13156, 3.31253
1.16121, 1.70925, -28.6867, 2.52515, 4.79576, 3.97752
1.66509, 1.96762, -29.1226, 2.59004, 5.26195, 4.23853
0.978268, 1.75384, -28.786, 2.8918, 4.50084, 3.85691
0.685699, 1.80522, -29.4066, 3.07703, 4.08627, 4.0061
1.67082, 2.11588, -29.9348, 2.64832, 5.04065, 4.45956
1.74098, 1.99437, -29.4959, 2.70719, 5.21285, 4.3644
1.12757, 1.95975, -29.7339, 3.12853, 4.53604, 4.15142
1.66068, 2.32753, -30.9706, 3.27333, 4.87599, 4.52011
2.31137, 2.75084, -31.1909, 3.19082, 5.35045, 4.94468
1.41272, 2.31955, -30.4412, 3.36603, 4.46214, 4.35297
0.992398, 2.12116, -29.6903, 2.90403, 4.31905, 3.98316
1.58941, 2.57824, -30.3103, 2.4773, 5.08474, 4.35539
1.68805, 2.6986, -30.5523, 2.93699, 4.98107, 4.63443
1.42147, 2.79189, -31.072, 3.60228, 4.4424, 4.97534
1.65814, 2.87641, -31.6455, 3.60142, 4.45135, 5.20115
1.49497, 2.8359, -31.3134, 3.13658, 4.3904, 4.72869
0.910916, 2.88301, -31.0029, 3.10057, 4.0552, 4.49509
1.39611, 2.64809, -31.5221, 3.61756, 4.40851, 4.89194
1.94588, 2.2736, -31.4856, 3.87554, 4.80621, 5.05644
1.4103, 2.12926, -30.7959, 3.78725, 4.47477, 4.7491
1.28672, 2.63964, -32.3654, 3.89984, 4.21998, 4.99846
2.13415, 3.1422, -33.7513, 3.88294, 4.78491, 5.54804
1.85472, 2.88916, -32.539, 3.40399, 4.81182, 4.96071
1.08308, 2.61002, -30.8519, 2.99732, 4.20533, 4.49212
1.36307, 2.80198, -31.0989, 2.84312, 4.03087, 4.60313
1.20392, 2.65411, -31.2172, 3.15246, 3.65186, 4.41555
0.602574, 2.29868, -30.7297, 3.36767, 3.45755, 4.06933
1.3537, 2.71869, -31.6651, 2.9264, 4.42144, 4.66697
1.90975, 3.25556, -32.3207, 2.221, 5.06912, 5.02444
1.06257, 3.0163, -31.2378, 1.96126, 4.48758, 4.60579
0.771265, 2.46473, -30.3794, 2.10778, 4.17947, 4.36971
1.73847, 2.63986, -31.7521, 2.32268, 4.96033, 4.81208
1.70233, 2.81124, -32.3232, 2.89832, 4.87209, 5.02935
0.828215, 2.53909, -31.867, 3.27281, 3.99797, 4.62678
1.27992, 2.72164, -32.435, 2.64786, 4.61978, 5.0196
2.19486, 2.94967, -33.6961, 2.57712, 5.54891, 5.81438
1.7956, 2.8934, -33.1464, 2.613, 5.23936, 5.38968
1.14241, 2.93969, -32.0453, 2.15417, 4.78955, 4.92713
1.56397, 2.84817, -32.6254, 2.12137, 5.03129, 5.14072
1.77856, 2.59605, -32.5146, 2.50971, 4.95878, 5.14316
1.13088, 2.60954, -31.4288, 2.477, 4.47954, 4.72346
1.34847, 3.16859, -32.6015, 2.48969, 4.75533, 5.00193
2.21097, 3.24412, -33.8955, 2.78874, 5.57587, 5.32839
1.80054, 2.67269, -32.9303, 3.08819, 5.17599, 5.04319
1.01253, 2.68021, -32.2463, 2.8672, 4.49031, 5.16564
1.50213, 3.03335, -32.4908, 1.82596, 4.95288, 5.11256
1.80458, 3.00102, -32.5671, 1.77216, 5.37259, 5.18897
1.57755, 2.83297, -32.2716, 2.62561, 5.03975, 5.54803
1.70154, 2.95149, -32.5742, 2.95442, 4.71349, 5.48712
1.54355, 2.93087, -32.6602, 3.19028, 4.50215, 5.35295
1.22221, 2.55853, -31.769, 3.25992, 4.39226, 5.27776
1.53503, 2.66841, -31.241, 2.60637, 4.75878, 5.23349
1.61334, 2.77439, -31.2403, 2.44855, 4.83893, 5.23967
1.31638, 2.76939, -31.4033, 2.92831, 4.47197, 5.27457
1.28775, 2.65272, -31.0499, 3.02693, 4.28268, 5.18115
1.23808, 2.64642, -31.0159, 2.79872, 4.22625, 5.02285
0.745837, 2.70624, -31.3588, 2.99776, 3.63004, 4.95747
0.930954, 2.68314, -32.0691, 3.28559, 3.70479, 5.0401
1.53117, 3.05451, -32.333, 2.87319, 4.45605, 5.54768
1.39242, 3.02887, -31.3602, 2.33334, 4.30715, 5.10761
0.794203, 2.80073, -30.8732, 2.49682, 3.55283, 4.64799
0.794291, 2.89675, -31.0124, 2.49492, 3.51005, 4.82236
0.961307, 2.6903, -31.0442, 2.7056, 3.67358, 4.97032
0.795791, 2.77143, -31.6338, 3.05214, 3.59414, 5.08411
0.671054, 2.84664, -31.9735, 2.99606, 3.50157, 5.1086
1.23439, 3.18198, -32.6623, 2.67916, 4.20779, 5.75688
1.42049, 3.19423, -32.5808, 2.5322, 4.48349, 5.86579
0.945569, 2.84596, -31.848, 2.69557, 3.93116, 5.24944
0.824353, 2.85929, -31.8917, 2.93291, 3.80342, 5.12921
1.62817, 3.31525, -33.1434, 2.86146, 4.51522, 5.91178
1.87407, 3.43062, -32.9244, 2.32913, 4.75927, 5.87505
1.23967, 3.3249, -32.2047, 1.99941, 4.32518, 5.41217
1.02148, 3.19122, -32.3278, 2.19856, 3.99521, 5.1243
1.46732, 3.11971, -32.4875, 2.57158, 4.2803, 5.18656
1.21834, 3.13366, -31.5983, 2.55926, 4.18634, 5.12285
1.06672, 3.32085, -31.7442, 2.48761, 4.08985, 5.19144
1.74917, 3.37213, -32.4249, 2.5009, 4.70533, 5.65588
1.7068, 2.94073, -31.595, 2.64167, 4.80039, 5.40449
1.19612, 2.8522, -31.2713, 2.72333, 4.554, 5.27304
1.69584, 3.11357, -31.7195, 2.62239, 4.79461, 5.62121
1.86139, 3.09215, -31.8501, 2.54379, 4.8627, 5.49732
1.18959, 2.81149, -30.9682, 2.59421, 4.38769, 5.15064
1.33399, 2.96069, -31.526, 2.48367, 4.48228, 5.29972
2.28141, 3.57395, -32.684, 2.19657, 5.24432, 5.95716
1.95772, 3.58334, -31.8128, 2.00773, 4.9402, 5.56477
1.15076, 3.28367, -30.8789, 1.84962, 4.18153, 5.02881
1.25157, 3.13907, -30.9311, 1.74371, 4.06436, 4.9439
1.36234, 2.85607, -30.62, 1.95203, 4.11264, 5.00341
0.892616, 2.69233, -29.9132, 2.15438, 3.74714, 4.6951
1.09635, 2.83698, -30.8275, 2.09631, 3.99111, 4.92908
2.07113, 3.10323, -31.6183, 1.96976, 5.03969, 5.89535
2.05936, 3.10569, -30.856, 1.73707, 5.16494, 5.90836
1.56729, 2.9753, -30.2518, 1.85292, 4.6954, 5.61151
1.63763, 2.60463, -29.7529, 2.22647, 4.50092, 5.46073
1.69682, 2.29567, -29.6326, 2.68006, 4.47316, 5.31562
1.14897, 2.19873, -29.146, 3.03813, 3.92718, 4.85239
1.42393, 2.37117, -29.3556, 3.15706, 4.14635, 4.99383
1.93564, 2.6349, -29.8844, 3.11194, 4.55819, 5.42673
1.70255, 2.61635, -29.6881, 2.87526, 4.33357, 5.03231
1.41117, 2.80582, -29.7668, 2.66284, 4.18236, 4.70869
1.51481, 2.97609, -30.2629, 2.58682, 4.31891, 4.65228
1.57781, 2.8528, -30.2942, 2.60299, 4.49816, 4.60246
1.33899, 2.93237, -30.485, 2.69108, 4.46181, 4.6743
1.48492, 3.00756, -30.5991, 2.63958, 4.635, 4.75516
1.7342, 3.21042, -30.9285, 2.60708, 5.04973, 5.06019
1.74004, 3.21853, -30.7613, 2.47637, 5.22349, 5.26999
1.70528, 3.06964, -30.1237, 2.12739, 5.25889, 5.09785
1.56705, 3.13287, -29.7703, 1.86567, 5.20239, 5.00781
1.60438, 3.06032, -29.5336, 1.90543, 5.22848, 5.04175
1.42666, 2.94612, -29.4771, 2.12887, 4.8626, 4.77116
1.02377, 2.77557, -29.5058, 2.31947, 4.5364, 4.44643
1.52975, 3.18341, -30.3075, 2.25916, 5.17884, 4.96151
2.00082, 3.33885, -30.4568, 2.1293, 5.50941, 5.16371
1.37829, 3.04956, -29.9023, 1.97352, 4.99097, 4.63071
0.942452, 2.94947, -29.684, 1.87473, 4.67959, 4.50377
1.52625, 2.96367, -29.9058, 1.90866, 5.10191, 4.8435
1.26504, 2.86948, -29.346, 2.01299, 4.7667, 4.58786
0.480691, 2.50656, -29.3048, 2.54385, 4.00425, 4.41025
1.24787, 2.30838, -30.7403, 3.19335, 4.64521, 5.34383
1.79666, 2.43815, -31.0237, 2.75282, 5.36568, 5.49212
0.833402, 2.33689, -30.6558, 2.61261, 4.75879, 4.7971
0.665222, 2.42078, -31.0708, 2.6947, 4.37392, 4.82764
1.48196, 2.56442, -31.7948, 2.65568, 4.88519, 5.20366
1.09984, 2.38839, -31.1615, 2.75061, 4.6986, 5.05685
0.457295, 2.4216, -30.52, 2.48339, 4.14596, 4.61366
1.07035, 2.77157, -31.4022, 2.21439, 4.6249, 5.06946
1.44415, 2.81292, -31.0594, 2.00434, 5.02483, 5.29505
0.78912, 2.5725, -30.3879, 2.17387, 4.52077, 4.89747
0.85087, 2.55514, -30.8096, 2.38486, 4.62237, 5.00375
1.7347, 2.91198, -31.8723, 2.33884, 5.6147, 5.69943
1.58706, 2.96876, -31.3847, 2.1386, 5.53543, 5.47928
0.894113, 2.83217, -30.2278, 1.84896, 4.75436, 4.72926
0.756868, 2.88452, -30.3281, 1.60376, 4.55091, 4.59392
0.997483, 2.87996, -30.6531, 1.78962, 4.77217, 4.82791
1.00006, 2.89349, -30.3257, 1.96199, 4.85768, 5.03099
0.764683, 2.78685, -30.2509, 2.08148, 4.64567, 4.79308
1.19002, 2.87255, -31.3907, 2.39242, 5.12752, 5.25824
1.91465, 3.22154, -32.1513, 2.32584, 5.96003, 5.84127
1.41954, 3.34072, -32.158, 2.02007, 5.50687, 5.27747
0.787736, 3.09854, -31.6514, 2.02487, 4.93119, 4.91228
1.01685, 2.72694, -30.8352, 2.07965, 5.09438, 5.0787
1.03531, 2.62713, -30.7896, 2.0951, 5.18841, 5.0352
0.686838, 2.74048, -31.1064, 2.15012, 4.98721, 4.8749
0.873865, 2.70996, -31.4821, 2.42158, 5.10913, 5.23094
1.38175, 2.79981, -32.1834, 2.41395, 5.58901, 5.7449
1.12305, 2.79026, -31.7314, 2.1556, 5.31934, 5.4333
0.906618, 2.90883, -31.3403, 2.08376, 5.17441, 5.2846
0.871936, 2.88965, -31.2676, 2.17225, 5.03335, 5.51645
0.762944, 2.73393, -31.323, 2.30226, 4.77248, 5.47443
0.399491, 2.78296, -31.4532, 2.43455, 4.38552, 5.249
