Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.36061, 1.62412, -11.8727, -1.4445, 0.815094, 0.059473
1.44338, 1.53599, -11.8618, -1.43724, 0.889983, 0.092279
1.51895, 1.41038, -11.6696, -1.37187, 0.948406, 0.111911
1.59531, 1.29614, -11.4341, -1.29413, 1.0123, 0.087393
1.63423, 1.1976, -11.1846, -1.26253, 1.03561, -0.019266
1.63756, 1.14013, -11.0127, -1.1984, 1.11085, -0.087309
1.65766, 1.03369, -10.7851, -0.759414, 1.39755, -0.065139
1.62525, 1.04179, -10.6641, -0.540651, 1.55285, 0.086925
1.59719, 1.12567, -10.6449, -0.521838, 1.64253, 0.146857
1.54901, 1.241, -10.8169, -0.620571, 1.69484, 0.062299
1.48658, 1.35676, -11.075, -0.851647, 1.69683, 0.008487
1.42818, 1.47031, -11.4109, -1.07492, 1.68175, -0.014025
1.35309, 1.54931, -11.6095, -1.28425, 1.61292, -0.03645
1.28657, 1.60793, -11.8463, -1.45575, 1.51059, -0.067341
1.24107, 1.65267, -12.0102, -1.57728, 1.40987, -0.08417
1.19791, 1.66591, -12.0101, -1.62905, 1.25645, -0.087092
1.17052, 1.66789, -12.0025, -1.45552, 0.923181, 0.00895
1.18327, 1.63594, -11.9347, -1.26743, 0.850299, 0.028576
1.19846, 1.62529, -11.8851, -1.13095, 0.850791, 0.062654
1.22792, 1.66669, -11.8846, -1.12581, 0.811587, 0.089796
1.26276, 1.73522, -12.0506, -1.2432, 0.866338, 0.092187
1.29932, 1.78942, -12.1182, -1.61919, 1.13083, 0.050324
1.30425, 1.77541, -12.0254, -1.90992, 1.34167, -0.052089
1.26502, 1.68, -11.6894, -2.04316, 1.39418, -0.060614
1.22457, 1.55899, -11.4551, -2.0309, 1.3737, -0.060844
1.16902, 1.41787, -11.1824, -1.92701, 1.2844, -0.077737
1.12877, 1.26411, -10.9698, -1.72912, 1.18061, -0.099452
1.12512, 1.11069, -10.8917, -1.50511, 1.12075, -0.102632
1.1304, 0.960035, -10.7494, -1.2708, 1.06129, -0.109997
1.1475, 0.810138, -10.7133, -1.02069, 1.02718, -0.101697
1.20411, 0.663852, -10.6777, -0.79778, 1.00555, -0.099235
1.21204, 0.519212, -10.4924, -0.61321, 0.972028, -0.070172
1.23898, 0.399147, -10.2867, -0.435722, 0.954768, -0.018878
1.28507, 0.294669, -10.2928, -0.339005, 0.924059, -0.050587
1.32162, 0.214716, -10.3842, -0.266873, 0.960977, -0.105304
1.3624, 0.131638, -10.4626, -0.10466, 1.03532, -0.130879
1.40753, 0.068053, -10.5669, 0.04405, 1.26253, -0.127684
1.46283, 0.051552, -10.7969, 0.341084, 1.63032, -0.08025
1.45395, 0.064406, -10.9044, 0.489605, 1.72968, -0.045398
1.38454, 0.125553, -10.8483, 0.482838, 1.74356, -0.053025
1.33143, 0.188354, -10.9637, 0.436924, 1.71265, -0.068354
1.25455, 0.262319, -11.0872, 0.307829, 1.61527, -0.08159
1.17362, 0.317232, -11.2622, 0.164919, 1.49446, -0.146434
1.10781, 0.36134, -11.5264, -0.002352, 1.32262, -0.235026
1.06303, 0.359319, -11.6474, -0.089196, 1.14768, -0.246029
1.03317, 0.322981, -11.6234, -0.117119, 1.02225, -0.185182
1.00566, 0.284268, -11.5085, -0.01322, 0.89499, -0.127835
1.01122, 0.221072, -11.4532, 0.297487, 0.784476, -0.073209
1.03432, 0.230782, -11.4726, 0.448108, 0.928451, -0.049399
1.04395, 0.332447, -11.4125, 0.364208, 1.03077, -0.020172
1.02684, 0.479297, -11.3176, 0.126609, 1.04558, -0.029111
0.99461, 0.664798, -11.3601, -0.156268, 1.01478, -0.050341
0.943096, 0.855086, -11.4988, -0.479863, 0.95041, -0.053053
0.889118, 1.07558, -11.8818, -0.773317, 0.841912, -0.084248
0.823164, 1.28771, -12.354, -1.04308, 0.734788, -0.148148
0.753829, 1.45904, -12.6904, -1.18084, 0.6217, -0.118222
0.669934, 1.58725, -12.8225, -1.31316, 0.572157, -0.053611
0.603795, 1.69902, -12.9478, -1.53885, 0.529073, -0.029077
0.550655, 1.79002, -12.993, -1.76347, 0.470579, -0.025715
0.512038, 1.78886, -12.9514, -1.96887, 0.362652, -0.036684
0.484331, 1.77458, -12.8914, -2.13759, 0.119385, -0.04657
0.479623, 1.72815, -12.7764, -2.07962, -0.047607, -0.067882
0.503722, 1.68375, -12.6592, -1.97347, -0.095585, -0.072913
0.527787, 1.64134, -12.4809, -1.75163, -0.112545, -0.068206
0.552174, 1.56094, -12.2311, -1.33244, 0.026268, -0.043975
0.578916, 1.60064, -12.2776, -1.27527, 0.137492, -0.041788
0.586615, 1.66338, -12.3931, -1.34393, 0.223505, -0.045526
0.587677, 1.76222, -12.5867, -1.69514, 0.366318, -0.058892
0.591757, 1.81207, -12.8041, -2.13443, 0.391025, -0.063482
0.559602, 1.74205, -12.7096, -2.28837, 0.314715, -0.065755
0.547663, 1.59702, -12.5719, -2.25234, 0.250383, -0.072398
0.53843, 1.39847, -12.3622, -2.02442, 0.195039, -0.054114
0.525943, 1.1703, -12.0477, -1.65235, 0.179498, -0.053645
0.534665, 0.954891, -11.7271, -1.28176, 0.165149, -0.047183
0.542136, 0.772672, -11.4878, -0.975414, 0.19178, -0.052592
0.554037, 0.657305, -11.3031, -0.744739, 0.21854, -0.042717
0.570518, 0.541053, -11.1027, -0.489349, 0.331188, -0.051017
0.555317, 0.528143, -11.1226, -0.146695, 0.396763, -0.010036
0.524516, 0.61992, -11.2402, -0.19559, 0.284409, -0.031762
0.45552, 0.742384, -11.4549, -0.386503, 0.202128, -0.04806
0.400789, 0.901096, -11.7042, -0.654465, 0.10291, -0.060436
0.333579, 1.04328, -12.0865, -0.882085, 0.023018, -0.084889
0.262502, 1.14738, -12.4334, -1.10272, -0.050141, -0.158947
0.175193, 1.25512, -12.7478, -1.43098, -0.2079, -0.205423
0.125572, 1.25496, -12.8055, -1.61504, -0.350616, -0.164128
0.103643, 1.1503, -12.636, -1.56612, -0.605186, -0.111042
0.163781, 0.980545, -12.3399, -1.25562, -0.625769, -0.094277
0.307493, 0.786802, -11.9958, -0.927355, -0.441256, -0.071885
0.466348, 0.586593, -11.5123, -0.554336, -0.229323, -0.038688
0.648499, 0.419063, -11.0845, -0.216721, 0.094597, 0.049496
0.806897, 0.295416, -10.8884, -0.004369, 0.29596, 0.062073
0.937065, 0.218731, -10.6862, 0.117054, 0.406726, 0.087288
1.04441, 0.137914, -10.4211, 0.264936, 0.499173, 0.128291
1.10507, 0.114691, -10.284, 0.309258, 0.66852, 0.143439
1.15733, 0.138825, -10.1719, 0.331052, 1.08012, 0.067597
1.16479, 0.142207, -10.0632, 0.250264, 1.31781, -0.070943
1.10785, 0.167613, -10.1226, 0.140749, 1.31592, -0.101754
1.04511, 0.142036, -10.1866, 0.16942, 1.21967, -0.104728
0.955211, 0.073203, -10.0797, 0.210516, 1.06023, -0.139358
0.887646, -0.004855, -9.96723, 0.264603, 0.858663, -0.197153
0.846987, -0.07021, -10.0063, 0.33286, 0.729178, -0.184829
0.817049, -0.111967, -9.8876, 0.368879, 0.549222, -0.13199
0.802811, -0.172756, -9.73263, 0.601288, 0.306567, -0.11556
0.81472, -0.212443, -9.6582, 0.854431, 0.234251, -0.083525
0.855663, -0.185373, -9.76259, 0.936864, 0.271, -0.071155
0.908842, -0.159965, -9.95789, 0.953765, 0.350039, -0.057494
0.959066, -0.123793, -10.1879, 0.93697, 0.452807, -0.05415
1.01077, -0.058826, -10.2811, 0.895368, 0.57796, -0.047401
1.03539, -0.007487, -10.2614, 0.846132, 0.709188, -0.03463
1.05588, 0.037341, -10.2404, 0.775589, 0.876828, -0.049767
1.05852, 0.08134, -10.1775, 0.65957, 1.0607, -0.076269
1.05585, 0.124149, -10.1025, 0.492741, 1.19183, -0.095052
1.02362, 0.159326, -10.1315, 0.316003, 1.19198, -0.185793
0.96703, 0.168503, -10.0482, 0.244586, 1.07611, -0.23847
0.908777, 0.149822, -9.94766, 0.24692, 0.967047, -0.263719
0.859474, 0.125785, -9.91261, 0.344816, 0.905636, -0.259013
0.831328, 0.085379, -9.77139, 0.480159, 0.868053, -0.196634
0.807551, 0.076223, -9.75566, 0.607221, 0.815096, -0.155926
0.791796, 0.081726, -9.73803, 0.679052, 0.630117, -0.11671
0.752462, 0.114237, -9.75649, 0.592749, 0.383533, -0.133132
0.760414, 0.160547, -9.76618, 0.442784, 0.276973, -0.176125
0.774291, 0.165413, -9.73199, 0.348461, 0.259443, -0.161507
0.813479, 0.172958, -9.72114, 0.334679, 0.249528, -0.12043
0.845116, 0.173813, -9.6682, 0.347836, 0.27077, -0.091688
0.888994, 0.1798, -9.57497, 0.36313, 0.314627, -0.058058
0.936737, 0.180449, -9.47555, 0.469704, 0.408022, -0.029827
0.977152, 0.19067, -9.38319, 0.514847, 0.561406, 0.055328
1.0076, 0.240042, -9.39936, 0.466675, 0.686221, 0.081696
1.02346, 0.301434, -9.3267, 0.404248, 0.757696, 0.032991
1.02341, 0.369443, -9.30636, 0.315657, 0.780407, -0.014916
1.0401, 0.43708, -9.38216, 0.203201, 0.803726, -0.036263
1.04107, 0.49703, -9.46115, 0.126575, 0.81776, -0.031533
1.03706, 0.533959, -9.4517, 0.036841, 0.788207, -0.039038
1.04761, 0.577016, -9.52643, -0.007058, 0.787593, -0.03272
1.07233, 0.605729, -9.64783, -0.063076, 0.799398, -0.040056
1.08486, 0.629315, -9.67182, -0.118513, 0.883698, -0.012656
1.09767, 0.650723, -9.59649, -0.163283, 1.00541, 0.044189
1.10528, 0.656327, -9.50213, -0.21553, 1.10888, 0.050354
1.08562, 0.684171, -9.4025, -0.219531, 1.12194, 0.011077
1.05518, 0.695503, -9.25803, -0.212806, 1.02453, -0.018693
1.03371, 0.742789, -9.1776, -0.228138, 0.897122, -0.023024
1.01484, 0.810884, -9.2201, -0.238364, 0.75816, -0.029661
1.01637, 0.900071, -9.3919, -0.298955, 0.646551, -0.039347
1.04002, 0.982605, -9.67627, -0.386638, 0.575418, -0.03295
1.0729, 1.05887, -9.95897, -0.507427, 0.546133, -0.033263
1.10491, 1.15666, -10.1568, -0.679471, 0.504164, -0.009524
1.13955, 1.19331, -10.2418, -0.793598, 0.591137, 0.093629
1.1707, 1.2034, -10.2353, -0.993476, 0.769554, 0.163762
1.18918, 1.18965, -10.1837, -1.18392, 0.895103, 0.082282
1.19891, 1.14059, -10.1102, -1.29263, 0.963863, -0.027743
1.1961, 1.07653, -10.0121, -1.28657, 1.01657, -0.060812
1.20114, 0.995645, -9.87864, -1.24078, 0.995998, -0.061272
1.1946, 0.914118, -9.78838, -1.12851, 0.951033, -0.027533
1.20668, 0.839124, -9.74913, -1.02535, 0.914376, -0.01695
1.21436, 0.779071, -9.70978, -0.921619, 0.922806, 0.003287
1.22522, 0.717166, -9.61773, -0.766048, 0.970161, 0.033489
1.2492, 0.670907, -9.59734, -0.52775, 1.14944, 0.098183
1.27397, 0.666426, -9.73541, -0.36142, 1.24916, 0.116764
1.27742, 0.696565, -9.86306, -0.28995, 1.30662, 0.081454
1.26573, 0.735518, -9.91909, -0.289248, 1.29553, 0.015857
1.26313, 0.770607, -10.0425, -0.316013, 1.28998, 0.002253
1.25861, 0.804696, -10.134, -0.372947, 1.26805, -0.026192
1.25068, 0.846169, -10.2375, -0.506481, 1.16472, -0.039377
1.24572, 0.888452, -10.3997, -0.727033, 0.960377, -0.058171
1.24338, 0.891628, -10.4804, -0.803555, 0.888325, -0.059133
1.27834, 0.887066, -10.6027, -0.750003, 0.873842, -0.041006
1.30988, 0.880523, -10.7334, -0.676539, 0.915158, 0.04265
1.35016, 0.871487, -10.8566, -0.597653, 1.02206, 0.109791
1.38412, 0.864044, -10.9583, -0.600183, 1.16081, 0.162228
1.39517, 0.883127, -10.9775, -0.767729, 1.2539, 0.154582
1.40248, 0.921787, -11.0896, -0.974109, 1.32902, 0.057464
1.42702, 0.925596, -11.2228, -1.05131, 1.42339, -0.018926
1.43265, 0.898613, -11.227, -1.0393, 1.46765, -0.028283
1.43003, 0.871391, -11.2105, -0.999561, 1.51046, -0.021701
1.42499, 0.85431, -11.2202, -0.9778, 1.5438, -0.008999
1.42283, 0.832137, -11.2545, -0.972471, 1.53658, -0.017879
1.42281, 0.822592, -11.3573, -0.91774, 1.52969, -0.035964
1.43592, 0.803365, -11.5039, -0.893378, 1.55799, -0.02474
1.45433, 0.806549, -11.6076, -0.901805, 1.57882, 0.02573
1.45837, 0.803534, -11.6309, -0.885075, 1.59296, 0.057063
1.4691, 0.797753, -11.7533, -0.80829, 1.60595, 0.063467
1.47353, 0.778297, -11.8275, -0.763064, 1.55492, 0.062752
1.46184, 0.768199, -11.8057, -0.655432, 1.32235, 0.099188
1.46064, 0.743043, -11.7567, -0.548475, 1.17319, 0.095058
1.47991, 0.739898, -11.688, -0.468169, 1.11077, 0.088291
1.47864, 0.73522, -11.5147, -0.463246, 1.04048, 0.089208
1.49212, 0.73494, -11.3575, -0.445262, 1.01703, 0.093825
1.51061, 0.736042, -11.3153, -0.465929, 1.02755, 0.098791
1.53576, 0.76459, -11.3463, -0.542447, 1.07406, 0.087745
1.54898, 0.784253, -11.3578, -0.700604, 1.19233, 0.063341
1.56621, 0.785569, -11.3195, -0.798858, 1.39836, 0.015751
1.58278, 0.775178, -11.3085, -0.767577, 1.62758, -0.0198
1.58469, 0.766108, -11.2903, -0.652707, 1.76102, -0.028187
1.58112, 0.761569, -11.3221, -0.551648, 1.82756, -0.023045
1.58718, 0.752368, -11.4344, -0.423651, 1.82829, -0.023923
1.5981, 0.755101, -11.6761, -0.400291, 1.84051, -0.029774
1.61054, 0.784159, -11.8751, -0.368866, 1.76393, -0.018769
1.61223, 0.802231, -12.0683, -0.36991, 1.62965, -0.020845
1.62435, 0.819928, -12.1368, -0.394216, 1.47103, -0.025941
1.61301, 0.840003, -12.1046, -0.471249, 1.344, -0.020465
1.60294, 0.856146, -11.9976, -0.53627, 1.25808, -0.00154
1.61923, 0.843489, -12.0007, -0.455853, 1.29276, 0.024188
1.63384, 0.832482, -11.9075, -0.321502, 1.4973, 0.044902
1.65414, 0.862102, -11.935, -0.326051, 1.69485, 0.093688
1.648, 0.909601, -11.9076, -0.398921, 1.82778, 0.090075
1.62039, 0.964376, -11.9296, -0.467718, 1.90002, 0.034263
1.58367, 1.02027, -11.9468, -0.567743, 1.9108, 0.008495
1.54378, 1.09247, -11.9695, -0.680448, 1.8634, 0.011837
1.50079, 1.15996, -11.9987, -0.765595, 1.79789, -0.015282
1.45261, 1.22078, -12.0793, -0.798951, 1.65118, -0.019019
1.42412, 1.29242, -12.2586, -0.807446, 1.45718, -0.025226
1.4107, 1.34991, -12.3773, -0.841518, 1.26386, -0.021495
1.38876, 1.3981, -12.2567, -0.943521, 1.0153, -0.02441
1.40473, 1.45597, -12.255, -1.05844, 0.826759, -0.018925
1.45943, 1.48354, -12.2537, -1.10678, 0.77849, -0.034236
1.5016, 1.47671, -12.1812, -1.11385, 0.714442, -0.032248
1.56033, 1.467, -12.0926, -1.12508, 0.730626, -0.02315
1.6183, 1.45837, -12.0192, -1.12864, 0.846125, 0.115673
1.67662, 1.44903, -11.968, -1.18299, 1.05377, 0.182904
1.70327, 1.43914, -11.8536, -1.35327, 1.28805, 0.125209
1.71469, 1.41738, -11.7895, -1.51515, 1.5382, -0.020474
1.70795, 1.38256, -11.6964, -1.58177, 1.71307, -0.065978
1.67361, 1.33007, -11.5416, -1.5917, 1.80651, -0.084717
1.63971, 1.28213, -11.3901, -1.53757, 1.89827, -0.076876
1.6115, 1.23777, -11.3448, -1.37675, 1.98262, -0.067353
1.58114, 1.18274, -11.2889, -1.16375, 2.01424, -0.045659
1.5333, 1.19616, -11.3077, -1.00899, 1.93153, -0.025589
1.49713, 1.25194, -11.3755, -0.889427, 1.7632, -0.019401
1.43485, 1.3253, -11.4254, -0.849713, 1.60285, -0.013145
1.40388, 1.4429, -11.5207, -0.854079, 1.43951, -0.032704
1.37732, 1.57806, -11.6965, -0.870869, 1.30701, -0.047246
1.34823, 1.71656, -11.8141, -0.833154, 1.17644, -0.073022
1.33534, 1.86356, -12.0143, -0.76223, 1.04241, -0.019742
1.33304, 1.99429, -12.2183, -0.722309, 1.01712, 0.05351
1.31734, 2.09208, -12.2304, -0.745599, 0.986076, 0.072683
1.2878, 2.13847, -12.1167, -0.804437, 0.966365, 0.040954
1.26201, 2.22534, -12.1531, -1.08943, 0.856601, -0.001141
1.25014, 2.27716, -12.0995, -1.62776, 0.65787, -0.041492
1.24935, 2.2028, -11.8635, -1.90606, 0.64595, -0.07582
1.2916, 2.10203, -11.7715, -2.12101, 0.662615, -0.081407
1.3535, 1.97366, -11.6875, -2.23079, 0.770748, -0.095649
1.40735, 1.7804, -11.4136, -2.21317, 0.850433, -0.11904
1.46131, 1.56084, -11.118, -2.03403, 0.941193, -0.107991
1.49965, 1.33947, -10.8049, -1.83918, 1.01171, -0.125632
1.50894, 1.15668, -10.4114, -1.63821, 1.09699, -0.146186
1.5298, 1.02696, -10.1912, -1.49704, 1.2698, -0.148003
1.55075, 0.906963, -10.0896, -1.30781, 1.50497, -0.14102
1.54896, 0.820945, -10.095, -1.09013, 1.72573, -0.149958
1.53469, 0.719199, -10.0774, -0.840638, 1.88304, -0.136267
1.50552, 0.651658, -10.1891, -0.689028, 1.93421, -0.129677
1.46295, 0.646053, -10.4281, -0.615019, 1.93947, -0.123153
1.41983, 0.630689, -10.7263, -0.623828, 1.86942, -0.141725
1.37256, 0.617332, -10.9647, -0.654427, 1.72975, -0.192665
1.34594, 0.589727, -11.2049, -0.596439, 1.59372, -0.245608
1.33347, 0.555334, -11.383, -0.530605, 1.44674, -0.230303
1.34432, 0.490776, -11.4927, -0.386027, 1.30877, -0.143731
1.33883, 0.46553, -11.4319, -0.18483, 1.24189, -0.084128
1.33384, 0.465223, -11.3337, 0.007961, 1.29876, -0.043396
1.3576, 0.473423, -11.3619, 0.029541, 1.4795, -0.031975
1.36376, 0.489458, -11.3614, -0.081914, 1.65251, -0.0623
1.36213, 0.518679, -11.4278, -0.253372, 1.77011, -0.106562
1.33129, 0.514185, -11.5261, -0.325706, 1.75817, -0.167516
1.30204, 0.506232, -11.5268, -0.321712, 1.69742, -0.207302
1.26666, 0.494933, -11.5069, -0.282269, 1.66334, -0.150458
1.21748, 0.485837, -11.4345, -0.216075, 1.59979, -0.173178
1.19262, 0.486096, -11.5135, -0.169521, 1.50955, -0.213564
1.16335, 0.496094, -11.6541, -0.16648, 1.33861, -0.295728
1.14783, 0.498252, -11.7301, -0.202011, 1.12269, -0.369574
1.16939, 0.50973, -11.9027, -0.22058, 1.04479, -0.346556
1.20645, 0.532595, -11.9719, -0.256905, 0.950453, -0.284172
1.26565, 0.537797, -11.9873, -0.206171, 0.866672, -0.173783
1.3333, 0.542887, -11.9074, -0.194503, 0.876868, -0.107233
1.39989, 0.553199, -11.9128, -0.171285, 0.911699, -0.070396
1.45766, 0.573219, -11.9289, -0.188915, 0.953179, -0.054424
1.5373, 0.594675, -12.1202, -0.186283, 1.07622, -0.034514
1.58608, 0.613733, -12.1838, -0.302567, 1.22384, -0.048114
1.60596, 0.650761, -12.1171, -0.701931, 1.57361, -0.10774
1.60096, 0.647401, -12.0813, -0.702997, 1.83656, -0.112598
1.57188, 0.622328, -12.0166, -0.635857, 1.9588, -0.109259
1.51982, 0.590819, -11.9737, -0.555084, 1.99635, -0.10749
1.46934, 0.560863, -12.0498, -0.460162, 1.99707, -0.115117
1.41464, 0.546663, -12.1217, -0.35983, 1.9374, -0.120284
1.34276, 0.508741, -12.0917, -0.249594, 1.83461, -0.16891
1.28188, 0.495405, -12.123, -0.18752, 1.73155, -0.158757
1.2318, 0.495792, -12.2372, -0.211026, 1.62616, -0.146277
1.19184, 0.513021, -12.3599, -0.222209, 1.53646, -0.148542
1.1523, 0.515877, -12.4365, -0.199044, 1.43611, -0.165844
1.11962, 0.518797, -12.4929, -0.164611, 1.33098, -0.183466
1.09685, 0.525361, -12.464, -0.092141, 1.05442, -0.185163
1.10285, 0.534752, -12.4408, -0.101678, 0.890463, -0.146956
1.1327, 0.553076, -12.4806, -0.135192, 0.910089, -0.115931
1.16514, 0.575628, -12.4197, -0.139046, 0.948634, -0.08322
1.20698, 0.60972, -12.4399, -0.176783, 1.00001, -0.062064
1.24234, 0.647871, -12.482, -0.210043, 1.06902, -0.032155
1.25961, 0.685031, -12.5245, -0.245488, 1.0954, -0.027817
1.29594, 0.723777, -12.6257, -0.276377, 1.14721, -0.028317
