Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.92486, 0.865606, -11.3968, -0.489227, 1.31859, 0.325518
1.98422, 0.938969, -11.3031, -0.643691, 1.30816, 0.334194
2.02161, 0.992435, -11.2398, -0.848476, 1.20114, 0.241427
2.03081, 0.998789, -11.0464, -0.964805, 1.0897, 0.090448
2.05283, 0.988232, -10.8824, -0.943085, 1.05965, -0.045178
2.087, 0.963612, -10.867, -0.74074, 1.11749, -0.021982
2.12127, 0.921904, -10.8632, -0.404289, 1.36286, 0.100629
2.14206, 0.918102, -10.8393, -0.321506, 1.68338, 0.269281
2.17855, 0.948255, -11.0651, -0.342648, 1.97341, 0.375198
2.18229, 0.977009, -11.2299, -0.411365, 2.30371, 0.341054
2.1402, 1.01461, -11.3601, -0.630039, 2.52919, 0.250152
2.04427, 1.05633, -11.4854, -0.90449, 2.63821, 0.110106
1.93233, 1.07712, -11.6314, -1.11531, 2.60828, 0.002006
1.78254, 1.06364, -11.713, -1.23814, 2.45366, -0.05886
1.60311, 1.0386, -11.8044, -1.21898, 2.20565, -0.141069
1.43901, 0.986361, -11.8629, -1.10349, 1.93766, -0.211069
1.30351, 0.923879, -11.9353, -0.952772, 1.67739, -0.278435
1.22016, 0.897115, -12.0763, -0.875948, 1.54033, -0.23413
1.17876, 0.883317, -12.4499, -0.751179, 1.49366, -0.14349
1.15836, 0.862921, -12.7223, -0.650899, 1.40866, -0.110545
1.13916, 0.880586, -12.9691, -0.658259, 1.32043, -0.079809
1.14353, 0.957277, -13.3956, -0.865206, 1.17963, -0.028853
1.16378, 1.04563, -13.8361, -1.26652, 1.11653, -0.106458
1.17853, 1.0305, -13.9241, -1.28597, 1.18296, -0.156464
1.18998, 0.988476, -13.7871, -1.18501, 1.17111, -0.178994
1.21924, 0.942188, -13.8037, -0.967984, 1.15711, -0.237141
1.24988, 0.924918, -13.9442, -0.764523, 1.19785, -0.164172
1.29135, 0.912664, -14.09, -0.67128, 1.2952, -0.120016
1.31062, 0.925126, -14.1783, -0.670539, 1.43103, -0.091977
1.30273, 0.951567, -14.2585, -0.813179, 1.60589, -0.042851
1.28017, 0.995786, -14.3299, -1.13941, 1.65291, -0.105977
1.23527, 1.02908, -14.4942, -1.278, 1.52462, -0.142284
1.19974, 1.01964, -14.6018, -1.25641, 1.44663, -0.198911
1.1566, 0.996938, -14.5667, -1.1399, 1.35315, -0.278796
1.1417, 0.957814, -14.6055, -0.949858, 1.30512, -0.259913
1.15296, 0.924882, -14.8233, -0.687031, 1.2496, -0.15635
1.16377, 0.899497, -14.824, -0.614926, 1.19912, -0.117078
1.17775, 0.91547, -14.7127, -0.651116, 1.11079, -0.090596
1.22986, 0.962649, -14.6758, -0.818021, 1.07621, -0.022333
1.27159, 1.00685, -14.5791, -1.05241, 1.05283, -0.054638
1.35195, 1.03367, -14.499, -1.16827, 1.11674, -0.119832
1.49131, 1.03475, -14.5346, -1.20263, 1.23029, -0.14818
1.62987, 1.03511, -14.4997, -1.20273, 1.32666, -0.095007
1.75819, 1.0184, -14.4213, -1.11439, 1.38865, -0.011213
1.86572, 0.966767, -14.3842, -0.900082, 1.5094, 0.088641
1.98019, 0.937011, -14.4047, -0.760159, 1.74381, 0.245801
2.06199, 0.934609, -14.3742, -0.677031, 1.87805, 0.262928
2.14078, 0.959718, -14.5774, -0.677344, 1.96453, 0.203879
2.23357, 1.01344, -14.8843, -0.946293, 2.10358, 0.157312
2.20868, 1.05326, -14.7618, -1.33354, 2.35848, 0.055946
2.13561, 1.03415, -14.5554, -1.44049, 2.46118, -0.059855
2.07349, 1.01437, -14.5361, -1.45223, 2.54948, -0.096727
1.94891, 0.958535, -14.4627, -1.31877, 2.54994, -0.192236
1.83071, 0.893725, -14.4958, -1.1511, 2.4892, -0.201473
1.73482, 0.834874, -14.7073, -0.913148, 2.3687, -0.276269
1.6321, 0.787559, -14.9202, -0.692155, 2.24598, -0.233175
1.58018, 0.753429, -15.1872, -0.514814, 2.1581, -0.162249
1.50952, 0.746612, -15.4391, -0.424424, 2.05984, -0.12019
1.44161, 0.76923, -15.6552, -0.482468, 1.99474, -0.062506
1.32815, 0.82569, -15.7515, -0.68276, 1.85486, -0.031799
1.18901, 0.823456, -15.605, -0.765788, 1.63907, -0.071944
1.04703, 0.807232, -15.4891, -0.814346, 1.39368, -0.136364
0.895259, 0.772058, -15.2738, -0.789044, 1.11597, -0.192459
0.732677, 0.699901, -14.7944, -0.659323, 0.78073, -0.257033
0.615632, 0.656838, -14.5352, -0.535764, 0.577066, -0.250515
0.493843, 0.631265, -14.3959, -0.465562, 0.427446, -0.192398
0.402297, 0.597639, -14.4683, -0.343521, 0.276882, -0.15145
0.317778, 0.587665, -14.578, -0.30893, 0.134343, -0.134471
0.222108, 0.583144, -14.5492, -0.309986, -0.007961, -0.129804
0.151475, 0.571979, -14.4501, -0.331069, -0.145486, -0.129053
0.061457, 0.565967, -14.281, -0.419905, -0.328307, -0.141956
-0.017134, 0.573501, -14.1653, -0.475291, -0.51411, -0.200343
-0.037332, 0.577159, -14.1243, -0.454732, -0.749798, -0.273148
-0.023677, 0.552145, -13.9773, -0.352604, -0.92257, -0.219712
0.059452, 0.533168, -13.8884, -0.183593, -0.948191, -0.141649
0.225477, 0.53794, -14.0536, -0.146196, -0.729462, -0.112822
0.460179, 0.567711, -14.1696, -0.149276, -0.323658, -0.017838
0.75133, 0.611171, -14.3626, -0.2465, 0.151221, 0.000129
1.05418, 0.683807, -14.4765, -0.446643, 0.678323, 0.069066
1.35122, 0.786187, -14.58, -0.692031, 1.04126, 0.073335
1.55537, 0.862173, -14.4452, -0.882374, 1.19777, 0.065788
1.6839, 0.856829, -14.1142, -0.923378, 1.24031, 0.038596
1.78615, 0.819959, -13.8223, -0.841218, 1.28356, 0.032717
1.84254, 0.775596, -13.6494, -0.708486, 1.38022, 0.007951
1.88283, 0.756279, -13.4391, -0.631675, 1.46785, 0.041382
1.88962, 0.764298, -13.3949, -0.614032, 1.62462, 0.047617
1.9343, 0.767311, -13.5342, -0.733061, 2.15183, 0.008642
1.88714, 0.778526, -13.4916, -0.879111, 2.37801, -0.029818
1.75463, 0.743196, -13.443, -0.797306, 2.35953, -0.054176
1.60845, 0.717333, -13.6678, -0.715642, 2.25191, -0.069159
1.4668, 0.680606, -14.0502, -0.573422, 2.04478, -0.125804
1.32363, 0.634672, -14.0015, -0.473723, 1.79474, -0.168827
1.2199, 0.605689, -13.848, -0.358086, 1.48217, -0.289946
1.21201, 0.591435, -13.8569, -0.275628, 1.22442, -0.277677
1.24761, 0.628541, -13.7933, -0.309404, 1.00828, -0.141176
1.34507, 0.696603, -13.6453, -0.508954, 0.995126, -0.124563
1.54294, 0.778579, -13.6612, -0.694123, 1.10958, -0.038122
1.73994, 0.822984, -13.5211, -0.814736, 1.17701, -0.018229
1.96607, 0.844394, -13.3824, -0.81924, 1.22055, 0.011011
2.1768, 0.859742, -13.3261, -0.757462, 1.33019, 0.035212
2.39719, 0.895854, -13.3311, -0.68839, 1.34686, 0.188953
2.60567, 0.917984, -13.4936, -0.600704, 1.41429, 0.318782
2.72513, 0.930197, -13.4149, -0.525689, 1.36112, 0.414614
2.84198, 0.954143, -13.4912, -0.562058, 1.37452, 0.449038
2.90545, 1.01665, -13.5514, -0.85495, 1.57692, 0.367485
2.85114, 1.01401, -13.1989, -1.12133, 1.97845, 0.180529
2.79282, 0.943393, -12.9373, -1.09752, 2.36219, 0.008773
2.67768, 0.920286, -12.6307, -1.14958, 2.48717, -0.055145
2.57682, 0.898739, -12.3122, -1.08475, 2.38521, -0.070504
2.54458, 0.855004, -12.1817, -0.7431, 1.84261, -0.107021
2.56596, 0.835943, -12.1374, -0.476242, 1.3519, -0.01063
2.63116, 0.873429, -12.1554, -0.396822, 0.879761, 0.132798
2.69196, 0.930184, -12.0929, -0.429067, 0.502115, 0.304527
2.72903, 0.976082, -11.9637, -0.462906, 0.400419, 0.500647
2.79119, 1.01494, -12.0025, -0.661469, 0.780456, 0.466143
2.7803, 1.04785, -11.8583, -1.06121, 1.59208, 0.219531
2.75275, 1.06021, -11.9446, -1.31958, 2.33235, -0.021432
2.64716, 1.03512, -11.9069, -1.45331, 2.77214, -0.094414
2.46407, 0.996178, -11.7486, -1.41464, 2.92074, -0.239574
2.37152, 0.943982, -12.0034, -1.26264, 3.06089, -0.236495
2.24972, 0.873762, -12.2912, -1.03595, 3.09215, -0.208417
2.09518, 0.803858, -12.2962, -0.825851, 2.94487, -0.158347
1.99198, 0.761069, -12.3431, -0.710071, 2.79868, -0.146176
1.87743, 0.750337, -12.3481, -0.71806, 2.66066, -0.12866
1.75895, 0.766231, -12.2883, -0.770232, 2.46928, -0.082543
1.65628, 0.744132, -12.1562, -0.738212, 2.27739, -0.150236
1.61111, 0.72467, -12.1464, -0.7622, 2.10349, -0.181219
1.56974, 0.754813, -12.1006, -0.82891, 1.79558, -0.210545
1.59116, 0.74567, -12.1609, -0.642191, 1.41196, -0.178079
1.7519, 0.744323, -12.581, -0.516529, 1.52201, -0.140011
1.916, 0.755782, -12.9468, -0.558699, 1.63514, 0.00485
1.99136, 0.778664, -12.9268, -0.637235, 1.70876, 0.11758
2.08713, 0.786664, -13.0351, -0.719238, 1.87408, 0.256596
2.13685, 0.790561, -13.0881, -0.870487, 1.95844, 0.182875
2.10942, 0.790637, -12.8442, -1.08895, 2.041, 0.061631
2.06964, 0.749258, -12.6012, -1.08177, 2.15569, -0.058145
2.07072, 0.713246, -12.5733, -0.998175, 2.31141, -0.079307
2.04082, 0.66789, -12.4394, -0.862795, 2.38939, -0.061074
2.00275, 0.629438, -12.3009, -0.639109, 2.37749, -0.041806
2.01702, 0.581908, -12.407, -0.294084, 2.20285, -0.0064
2.01676, 0.577679, -12.422, -0.225488, 1.87796, 0.004731
2.06374, 0.588132, -12.4908, -0.286564, 1.78974, 0.002073
2.07495, 0.613216, -12.4442, -0.352653, 1.78063, 0.030225
2.02235, 0.614549, -12.0951, -0.409063, 1.65857, 0.059671
2.03948, 0.619827, -12.0596, -0.430136, 1.56298, 0.027109
2.08379, 0.649407, -12.0856, -0.598612, 1.53704, -0.01294
2.06406, 0.676518, -11.932, -0.77932, 1.49856, -0.044233
2.09919, 0.687325, -11.9459, -0.830473, 1.50509, -0.105463
2.14186, 0.680716, -11.9779, -0.880914, 1.64834, -0.074108
2.12889, 0.659448, -11.7732, -0.917258, 2.10409, -0.073625
2.07231, 0.60245, -11.4921, -0.616328, 2.41534, 0.021184
2.03456, 0.536659, -11.5676, -0.364737, 2.59013, 0.106097
1.96562, 0.50291, -11.5967, -0.257092, 2.67844, 0.039915
1.82791, 0.47815, -11.5091, -0.245696, 2.56045, -0.034481
1.70332, 0.469364, -11.5155, -0.282273, 2.38373, -0.074272
1.62005, 0.448611, -11.7142, -0.31279, 2.23103, -0.149512
1.50689, 0.440983, -11.7551, -0.395195, 1.99639, -0.196567
1.41993, 0.450984, -11.757, -0.467661, 1.74699, -0.206405
1.38627, 0.445556, -11.8143, -0.467189, 1.52805, -0.267305
1.40713, 0.426887, -12.0197, -0.319544, 1.26857, -0.226782
1.47754, 0.397476, -12.1677, -0.096032, 1.20108, -0.134551
1.59884, 0.408741, -12.2799, -0.014961, 1.28402, -0.104339
1.75595, 0.414854, -12.4993, 0.018732, 1.42585, 0.011659
1.87107, 0.444913, -12.4884, -0.043981, 1.53813, 0.167507
1.95695, 0.454317, -12.3378, -0.069621, 1.60346, 0.256373
2.04484, 0.493561, -12.3149, -0.120359, 1.58739, 0.230361
2.09997, 0.536988, -12.2781, -0.248048, 1.56189, 0.20154
2.13056, 0.554487, -12.233, -0.316328, 1.52391, 0.167724
2.1677, 0.546674, -12.1973, -0.280206, 1.50597, 0.141485
2.19208, 0.563489, -12.1128, -0.343903, 1.44968, 0.148128
2.22258, 0.592902, -12.1252, -0.388197, 1.39073, 0.150533
2.28889, 0.611943, -12.2101, -0.365592, 1.38645, 0.142137
2.33157, 0.605031, -12.203, -0.31082, 1.42928, 0.183599
2.33921, 0.603791, -12.0621, -0.290579, 1.53133, 0.274791
2.35404, 0.624754, -12.0597, -0.337953, 1.76716, 0.319863
2.36237, 0.618412, -12.0532, -0.377623, 2.09774, 0.281457
2.3633, 0.624563, -12.044, -0.429508, 2.31817, 0.185625
2.34034, 0.644049, -12.0205, -0.517731, 2.40607, 0.094047
2.32523, 0.651312, -12.0821, -0.527586, 2.41352, 0.043813
2.34464, 0.642899, -12.1568, -0.386074, 2.28372, 0.006045
2.32818, 0.636942, -12.1928, -0.189205, 2.13531, 0.057994
2.32735, 0.637438, -12.1615, -0.12456, 2.1566, 0.179533
2.34172, 0.638282, -12.1153, -0.167796, 2.33773, 0.278962
2.31937, 0.630188, -11.9955, -0.243688, 2.5849, 0.262957
2.28264, 0.629661, -11.9413, -0.356924, 2.74706, 0.196668
2.23581, 0.615015, -11.9434, -0.417245, 2.84115, 0.1121
2.16547, 0.600766, -12.0175, -0.444591, 2.90756, 0.044026
2.04799, 0.562861, -11.9619, -0.431117, 2.83318, -0.017775
1.93194, 0.540159, -11.7663, -0.355164, 2.66967, -0.047107
1.88446, 0.502385, -11.8322, -0.220687, 2.5835, -0.064701
1.86334, 0.49429, -11.9518, -0.08913, 2.43532, -0.133053
1.86778, 0.502675, -12.1576, 0.081269, 2.13542, -0.112478
1.93183, 0.532574, -12.455, 0.046834, 2.01635, -0.079544
1.97138, 0.564268, -12.4655, 0.026339, 1.98461, -0.001838
2.01486, 0.599997, -12.4627, -0.003819, 1.94941, 0.046437
2.07184, 0.628884, -12.4267, -0.058383, 1.90899, 0.053905
2.07093, 0.677498, -12.3093, -0.19748, 1.80569, 0.021262
2.13501, 0.724721, -12.3643, -0.429299, 1.76068, -0.042607
2.15585, 0.753268, -12.3148, -0.565252, 1.727, -0.132484
2.14938, 0.766845, -12.0902, -0.633771, 1.63193, -0.163768
2.18084, 0.75793, -11.9932, -0.618429, 1.61241, -0.151507
2.16877, 0.750925, -11.8878, -0.55013, 1.60052, -0.135057
2.19619, 0.732691, -11.8465, -0.408582, 1.63229, -0.110084
2.2486, 0.725145, -11.9666, -0.246942, 1.78583, -0.092502
2.2498, 0.722965, -11.8578, -0.16524, 1.87925, -0.095044
2.26514, 0.729429, -11.8941, -0.11913, 1.96274, -0.096258
2.30341, 0.733072, -11.9888, -0.107406, 2.04628, -0.089793
2.30154, 0.725338, -11.949, -0.126899, 2.16696, -0.099067
2.28748, 0.713763, -11.8648, -0.150197, 2.20763, -0.198869
2.29002, 0.71972, -11.8627, -0.282826, 2.14691, -0.347785
2.29746, 0.730926, -11.8701, -0.396876, 2.15099, -0.382282
2.27414, 0.744508, -11.7614, -0.506105, 2.12552, -0.366531
2.27046, 0.743176, -11.776, -0.575377, 2.13276, -0.377459
2.28492, 0.756169, -11.8183, -0.65218, 2.21522, -0.44402
2.27079, 0.760196, -11.817, -0.672535, 2.31141, -0.463798
2.26753, 0.738573, -11.825, -0.586371, 2.46647, -0.385519
2.29172, 0.715418, -11.949, -0.497519, 2.65404, -0.267272
2.30973, 0.721952, -12.1375, -0.463086, 2.81773, -0.225452
2.29931, 0.737539, -12.2774, -0.473692, 2.92595, -0.255316
2.28207, 0.739161, -12.4666, -0.458777, 3.02774, -0.250712
2.23442, 0.751235, -12.6471, -0.540746, 3.11887, -0.205685
2.1511, 0.776054, -12.8093, -0.626819, 3.08837, -0.166502
2.02533, 0.766989, -12.893, -0.642879, 2.97998, -0.152783
1.88262, 0.755373, -12.997, -0.671167, 2.77859, -0.15306
1.70967, 0.745818, -13.0468, -0.637794, 2.49641, -0.176474
1.54719, 0.716591, -13.1528, -0.586906, 2.2234, -0.199463
1.41761, 0.685276, -13.2118, -0.515156, 1.98696, -0.192093
1.29541, 0.642396, -13.2162, -0.465113, 1.79832, -0.166442
1.21927, 0.640366, -13.3881, -0.475204, 1.66122, -0.130998
1.14758, 0.659756, -13.4865, -0.516266, 1.51547, -0.130754
1.09504, 0.651796, -13.4679, -0.53432, 1.38685, -0.125989
1.09264, 0.668097, -13.6981, -0.623149, 1.31023, -0.141156
1.07819, 0.695062, -13.918, -0.768247, 1.20086, -0.140399
1.0729, 0.690202, -13.9746, -0.754612, 1.10257, -0.16281
1.09594, 0.663722, -14.1132, -0.734125, 1.1131, -0.154317
1.0816, 0.652116, -13.7059, -0.687868, 1.199, -0.133175
1.03396, 0.578565, -13.0173, -0.312327, 1.2874, -0.118384
1.00427, 0.488716, -12.7776, 0.007803, 1.21833, -0.101421
0.959915, 0.492938, -12.7931, 0.004496, 1.14355, -0.088498
0.912301, 0.525952, -13.0354, -0.118094, 1.11592, -0.097676
0.864983, 0.551173, -13.0927, -0.319768, 1.03311, -0.11324
0.779461, 0.559347, -13.0291, -0.461701, 0.869533, -0.148334
0.72871, 0.564639, -13.0946, -0.542426, 0.70337, -0.195666
0.658667, 0.548416, -12.9758, -0.515568, 0.560247, -0.223129
0.612358, 0.514955, -12.7317, -0.470135, 0.418511, -0.228137
0.598953, 0.484781, -12.576, -0.341957, 0.33515, -0.23526
0.592771, 0.422735, -12.628, -0.067246, 0.146781, -0.201959
0.639938, 0.381058, -12.7257, 0.178815, 0.108918, -0.121335
0.700653, 0.379838, -12.5826, 0.219925, 0.198482, -0.106477
0.79532, 0.395997, -12.6054, 0.174052, 0.334393, -0.018337
0.934701, 0.442521, -12.7402, 0.088322, 0.544743, 0.037898
1.01965, 0.501654, -12.6967, -0.071545, 0.697962, 0.065516
1.16482, 0.58441, -13.1609, -0.294343, 0.855431, 0.007938
1.30475, 0.67018, -13.5703, -0.565694, 1.06238, -0.016488
1.33356, 0.688769, -13.2377, -0.747194, 1.16278, -0.038357
1.34619, 0.671071, -12.8173, -0.785074, 1.24242, -0.047481
1.32447, 0.64776, -12.5462, -0.758288, 1.31477, -0.081391
1.33326, 0.592699, -12.479, -0.512236, 1.47358, -0.086431
1.36627, 0.527215, -12.5956, -0.03191, 1.60513, -0.067629
1.34206, 0.512986, -12.7227, 0.055895, 1.63528, -0.012034
1.32239, 0.541834, -12.7868, -0.002855, 1.64699, 0.013995
1.27197, 0.575728, -13.0448, -0.104298, 1.63527, 0.014926
1.21347, 0.606732, -13.2579, -0.243485, 1.60875, -0.03702
1.14564, 0.656385, -13.5172, -0.481149, 1.52204, -0.070211
1.04215, 0.696866, -13.6139, -0.685137, 1.31721, -0.147658
0.956078, 0.691419, -13.6058, -0.69856, 1.14017, -0.168642
0.87554, 0.646363, -13.4984, -0.650859, 0.999176, -0.173828
0.79443, 0.612495, -13.2636, -0.57224, 0.876896, -0.158663
0.74037, 0.591388, -13.1925, -0.484207, 0.766063, -0.163454
