Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.982202, 0.39872, -9.07569, 0.117653, -0.985251, -0.218216
-1.03723, 0.307299, -9.06267, 0.562873, -1.42384, -0.388132
-1.10221, 0.290314, -9.64049, 0.779667, -2.09104, -0.395018
-1.00863, 0.322585, -9.98396, 0.701584, -2.37798, -0.265889
-0.808243, 0.425181, -10.177, 0.381621, -2.26265, -0.15136
-0.537008, 0.592903, -10.5915, -0.131996, -1.95924, -0.062449
-0.191586, 0.806515, -11.0224, -0.674069, -1.44927, 0.054224
0.181868, 0.904317, -11.3367, -0.929208, -0.826504, 0.026226
0.588857, 0.905117, -11.5352, -0.925141, -0.170402, -0.014453
0.924029, 0.823467, -11.0351, -0.840058, 0.397947, -0.014182
1.13111, 0.763203, -10.5597, -0.738055, 0.633757, 0.013188
1.3264, 0.721461, -10.5182, -0.691733, 0.783126, 0.086031
1.36519, 0.692372, -10.1201, -0.628422, 0.815135, 0.138054
1.4057, 0.618121, -9.78767, -0.357732, 1.0614, 0.199424
1.45999, 0.576263, -9.90835, -0.189408, 1.6443, 0.131595
1.28959, 0.560868, -9.7396, -0.27048, 1.7005, 0.023706
1.02099, 0.505716, -9.49596, -0.227669, 1.34248, -0.050412
0.667205, 0.440136, -9.22707, -0.175502, 0.753068, -0.108468
0.201162, 0.378524, -8.75738, -0.069094, -0.04605, -0.225175
-0.151054, 0.301289, -7.91874, 0.143543, -0.550658, -0.304599
-0.425548, 0.238994, -7.42167, 0.394581, -0.644425, -0.49037
-0.675997, 0.213094, -8.09872, 0.607058, -1.00421, -0.610627
-0.934129, 0.22581, -9.17905, 0.865122, -1.51913, -0.598536
-1.03861, 0.265487, -9.72294, 1.03574, -1.97029, -0.334931
-1.00585, 0.409245, -10.2197, 0.713375, -2.20519, -0.163607
-0.870203, 0.627553, -10.4459, 0.089606, -2.16983, 0.050724
-0.70775, 0.818216, -10.6744, -0.539484, -2.0887, 0.085354
-0.52327, 0.923953, -10.9251, -0.928693, -1.94316, -0.015844
-0.347113, 0.941423, -11.0082, -1.05948, -1.63546, -0.057065
-0.110465, 0.892619, -10.8594, -1.02233, -1.25913, -0.107774
0.086888, 0.798702, -10.6399, -0.856479, -0.959122, -0.102982
0.249416, 0.71695, -10.4206, -0.628459, -0.69277, -0.036623
0.390375, 0.652294, -10.0266, -0.441325, -0.388808, 0.103746
0.505203, 0.569294, -9.47853, -0.248286, -0.16775, 0.107286
0.616752, 0.548384, -9.53671, -0.138778, -0.009818, 0.034572
0.708396, 0.571787, -9.82405, -0.188576, 0.122566, 0.005857
0.797324, 0.66234, -10.4306, -0.41044, 0.231544, -0.033016
0.906205, 0.758551, -11.2605, -0.669581, 0.415384, -0.04879
1.0155, 0.804193, -11.8119, -0.876961, 0.618327, -0.059157
1.09837, 0.867416, -12.4473, -1.03613, 0.774768, -0.048652
1.231, 0.84915, -13.1408, -1.0304, 0.936502, -0.066867
1.33397, 0.818513, -13.5799, -1.05199, 1.04789, -0.056533
1.41477, 0.762786, -13.5431, -0.962623, 1.06578, -0.049445
1.50776, 0.719928, -13.4525, -0.853563, 1.0823, 0.026063
1.60439, 0.685301, -13.3251, -0.674116, 1.11624, 0.113345
1.68872, 0.651928, -13.0432, -0.527665, 1.17206, 0.186512
1.7871, 0.623653, -12.695, -0.457038, 1.22052, 0.265175
1.88382, 0.651935, -12.5677, -0.478624, 1.29858, 0.314677
1.96074, 0.700448, -12.4367, -0.535511, 1.40658, 0.352389
2.01634, 0.729524, -12.4362, -0.571607, 1.47234, 0.31091
2.09478, 0.776949, -12.6328, -0.746741, 1.54911, 0.224996
2.10722, 0.84413, -12.746, -1.01749, 1.61298, 0.097359
2.14659, 0.878522, -12.8805, -1.1698, 1.76641, -0.011963
2.21015, 0.905268, -13.2233, -1.25113, 2.1036, 0.01162
2.23561, 0.921871, -13.536, -1.13884, 2.41698, 0.080826
2.27902, 0.908921, -13.8831, -0.835575, 2.57527, 0.10011
2.30026, 0.929552, -14.1801, -0.707806, 2.58756, 0.125308
2.27239, 0.965721, -14.1863, -0.703126, 2.47878, 0.199521
2.25264, 0.981451, -14.1291, -0.713299, 2.22142, 0.220689
2.27546, 1.00693, -14.0837, -0.796053, 1.94202, 0.183493
2.3131, 1.04755, -14.0037, -0.926782, 1.78649, 0.182035
2.3777, 1.0838, -13.8943, -1.01002, 1.69429, 0.230752
2.46757, 1.11438, -13.8669, -1.01452, 1.6486, 0.300565
2.56197, 1.13327, -13.8394, -1.011, 1.67221, 0.372016
2.60437, 1.15189, -13.6866, -0.980223, 1.71333, 0.456853
2.66527, 1.16425, -13.6874, -0.909801, 1.87455, 0.518666
2.75044, 1.19354, -13.8909, -0.901106, 2.18042, 0.544877
2.77649, 1.20808, -14.0517, -0.965971, 2.56493, 0.515522
2.77246, 1.21867, -14.1115, -1.09568, 2.93959, 0.417286
2.72181, 1.23307, -14.2306, -1.32292, 3.21327, 0.28286
2.57958, 1.21778, -14.1613, -1.4418, 3.30933, 0.154743
2.39666, 1.13222, -13.9436, -1.41428, 3.25487, 0.032769
2.2244, 1.02041, -13.7636, -1.31067, 3.08706, -0.086569
2.03923, 0.936077, -13.507, -1.23213, 2.82801, -0.119543
1.87723, 0.869259, -13.2296, -1.13689, 2.52278, -0.206635
1.84765, 0.824366, -13.2964, -0.993173, 2.22533, -0.362907
1.85645, 0.835406, -13.2746, -0.933489, 1.8835, -0.319186
1.90512, 0.831864, -13.1815, -0.82233, 1.65945, -0.157847
2.09449, 0.845442, -13.3996, -0.715342, 1.72088, -0.086824
2.20969, 0.876163, -13.2736, -0.651658, 1.7097, 0.059087
2.27741, 0.920021, -13.0276, -0.641518, 1.64246, 0.254541
2.40631, 0.985125, -13.2188, -0.704414, 1.7286, 0.302062
2.45855, 1.06009, -13.3222, -0.853661, 1.78348, 0.232419
2.4805, 1.14113, -13.4621, -1.20036, 2.04535, 0.111469
2.52302, 1.17412, -13.6554, -1.46751, 2.6982, 0.041829
2.40494, 1.15499, -13.4679, -1.42592, 2.94383, 0.043753
2.26238, 1.09961, -13.3814, -1.31881, 3.08719, 0.00313
2.10544, 1.04702, -13.5429, -1.23574, 3.05357, -0.056749
1.80091, 0.970089, -13.5549, -1.09714, 2.71015, -0.066706
1.42283, 0.868384, -13.5379, -0.913061, 2.10774, -0.082575
0.971202, 0.773365, -13.3367, -0.745854, 1.33897, -0.156997
0.46749, 0.66638, -12.9161, -0.584413, 0.463759, -0.165133
-0.021295, 0.596493, -12.169, -0.512649, -0.368227, -0.212006
-0.421493, 0.548194, -11.4731, -0.454182, -0.965349, -0.267226
-0.664779, 0.516901, -11.1796, -0.409634, -1.13656, -0.340278
-0.841929, 0.428253, -11.3855, -0.075543, -1.42117, -0.392594
-0.980411, 0.370748, -12.0524, 0.310117, -1.93124, -0.283438
-0.986028, 0.419446, -12.5263, 0.266088, -2.36491, -0.159459
-0.913216, 0.527965, -12.7427, -0.04433, -2.46866, -0.042691
-0.765285, 0.654887, -13.1187, -0.403744, -2.33942, -0.001345
-0.615397, 0.741246, -13.2945, -0.715885, -2.08628, -0.010727
-0.45395, 0.773241, -13.2247, -0.838823, -1.77837, -0.057732
-0.291038, 0.733298, -13.2029, -0.820264, -1.48837, -0.128221
-0.16954, 0.66925, -12.9097, -0.756278, -1.23757, -0.145802
-0.100325, 0.580184, -12.4922, -0.57853, -1.05395, -0.13745
-0.062894, 0.440986, -12.1363, -0.068641, -0.701836, -0.149859
-0.086817, 0.376833, -11.8168, 0.167718, -0.669714, -0.141748
-0.124376, 0.363061, -11.611, 0.261232, -0.783143, -0.150968
-0.178586, 0.364832, -11.8955, 0.265616, -0.909113, -0.193899
-0.21935, 0.392482, -12.3325, 0.102978, -1.01746, -0.266057
-0.272294, 0.467586, -12.5637, -0.173346, -1.14657, -0.2983
-0.297125, 0.536997, -12.6972, -0.393609, -1.25025, -0.283548
-0.301393, 0.571072, -12.8414, -0.427804, -1.37458, -0.252382
-0.283083, 0.552442, -12.9207, -0.259022, -1.47975, -0.233021
-0.22768, 0.512189, -13.0865, -0.076801, -1.41842, -0.201745
-0.152661, 0.497541, -13.2446, -0.036354, -1.3054, -0.15498
-0.070707, 0.527542, -13.1565, -0.111627, -1.19102, -0.139632
0.016526, 0.547199, -12.8555, -0.226037, -1.06591, -0.139437
0.102448, 0.58443, -12.8682, -0.337065, -0.914715, -0.119967
0.184154, 0.620654, -12.8008, -0.475792, -0.775207, -0.116651
0.235444, 0.645649, -12.6346, -0.559083, -0.650446, -0.122259
0.304199, 0.650995, -12.7077, -0.51097, -0.552874, -0.139036
0.340329, 0.637007, -12.8502, -0.384033, -0.451672, -0.13257
0.360526, 0.620225, -12.8654, -0.142957, -0.272638, -0.121252
0.361505, 0.603989, -12.8332, -0.074951, -0.092493, -0.121692
0.320751, 0.608969, -12.906, -0.105535, -0.060645, -0.134846
0.242097, 0.665848, -13.2406, -0.238557, -0.099746, -0.131435
0.144666, 0.723409, -13.4931, -0.404887, -0.223916, -0.150316
0.002766, 0.754501, -13.5311, -0.501811, -0.42356, -0.148249
-0.162192, 0.783346, -13.6188, -0.672538, -0.698566, -0.205491
-0.35026, 0.8153, -13.6671, -0.790399, -0.983913, -0.22268
-0.555292, 0.825838, -13.4973, -0.844125, -1.19884, -0.222201
-0.730176, 0.815245, -13.2329, -0.812665, -1.32831, -0.235566
-0.88072, 0.789256, -12.8641, -0.709044, -1.36844, -0.259053
-1.01717, 0.76648, -12.6124, -0.567994, -1.40939, -0.306821
-1.13054, 0.747702, -12.4972, -0.417071, -1.55273, -0.339405
-1.22953, 0.768843, -12.5455, -0.355548, -1.80966, -0.374593
-1.30598, 0.812531, -12.6652, -0.396387, -2.06308, -0.422726
-1.35306, 0.874222, -12.8481, -0.521382, -2.37539, -0.407473
-1.37898, 0.974774, -13.0211, -0.896429, -2.80291, -0.270187
-1.35197, 1.05813, -13.2008, -1.21036, -2.91172, -0.14872
-1.27853, 1.10159, -13.3176, -1.37101, -2.94217, -0.106398
-1.15609, 1.12428, -13.4994, -1.39696, -2.91357, -0.106538
-0.992481, 1.11131, -13.6105, -1.2901, -2.71728, -0.108279
-0.817953, 1.04124, -13.5196, -1.04568, -2.47062, -0.02158
-0.693954, 0.964833, -13.3396, -0.829873, -2.23963, -0.003986
-0.604315, 0.943235, -13.3215, -0.781255, -1.95692, 0.097217
-0.568519, 0.945973, -13.1936, -0.851699, -1.67624, 0.093814
-0.565931, 0.923105, -12.8066, -0.925976, -1.35049, -0.026948
-0.621173, 0.882503, -12.3879, -0.896886, -1.32309, -0.049029
-0.718399, 0.856067, -12.0632, -0.88717, -1.30952, -0.125483
-0.827126, 0.838233, -11.9454, -0.809175, -1.33135, -0.198222
-0.94985, 0.803191, -11.9177, -0.66365, -1.44404, -0.2732
-1.06925, 0.763884, -12.0023, -0.415152, -1.65215, -0.263183
-1.15482, 0.748204, -12.2311, -0.193605, -2.0342, -0.222363
-1.21724, 0.795516, -12.6523, -0.183615, -2.54767, -0.191701
-1.18275, 0.877035, -13.0134, -0.423791, -2.82606, -0.186298
-1.03348, 0.967864, -13.1616, -0.814098, -2.81117, -0.139919
-0.776034, 1.04988, -13.2078, -1.1021, -2.4697, -0.103612
-0.429489, 1.06527, -13.0212, -1.20025, -1.91534, -0.028531
-0.049582, 1.03826, -12.5918, -1.17983, -1.27622, -0.008508
0.353037, 1.00436, -12.0876, -1.13588, -0.60622, 0.026964
0.73069, 0.971427, -11.7189, -1.05654, 0.01481, 0.027726
1.10329, 0.930815, -11.4602, -0.983416, 0.458971, 0.042063
1.41417, 0.883076, -11.1856, -0.920818, 0.659139, 0.109441
1.67371, 0.861176, -11.0471, -0.844264, 0.720925, 0.199545
1.93712, 0.886166, -11.2912, -0.784797, 0.878289, 0.30397
2.10735, 0.917576, -11.3327, -0.775765, 1.00111, 0.369787
2.21032, 0.949989, -11.3594, -0.811897, 1.14166, 0.383255
2.27049, 0.993776, -11.4804, -1.03135, 1.37031, 0.270008
2.28509, 1.02425, -11.4933, -1.27116, 1.87983, 0.06135
2.23687, 0.997726, -11.3694, -1.2382, 2.17538, -0.059443
2.17491, 0.973826, -11.299, -1.18526, 2.36472, -0.072389
2.08449, 0.942327, -11.0873, -1.10278, 2.37996, -0.08586
1.98634, 0.909615, -10.7506, -0.947225, 2.25314, -0.116793
1.96283, 0.853694, -10.7303, -0.627574, 2.05652, -0.105261
1.93035, 0.837048, -10.5013, -0.460129, 1.71809, -0.012354
1.88926, 0.834338, -10.2252, -0.425289, 1.41864, 0.05393
1.97565, 0.872053, -10.5172, -0.440706, 1.33983, 0.063821
2.05261, 0.942279, -10.7926, -0.625499, 1.3133, 0.133942
2.05136, 0.997545, -10.6864, -0.85739, 1.2708, 0.240452
2.07308, 1.03363, -10.6441, -1.08572, 1.39991, 0.21201
2.11518, 1.07305, -10.7934, -1.30869, 1.8496, 0.107639
2.08654, 1.07198, -10.7446, -1.35123, 2.19353, 0.067096
1.99549, 1.05772, -10.7009, -1.29257, 2.44149, 0.036045
1.87121, 0.999893, -10.6587, -1.17148, 2.49087, -0.009968
1.69091, 0.939629, -10.6437, -1.036, 2.35683, -0.036266
1.48197, 0.870431, -10.5795, -0.901571, 2.05086, -0.042675
1.26959, 0.791539, -10.5503, -0.755775, 1.73787, -0.085766
1.08933, 0.726274, -10.4374, -0.657133, 1.42813, -0.14826
0.960388, 0.73516, -10.3022, -0.693975, 1.16765, -0.16282
0.894814, 0.732007, -10.2266, -0.654344, 0.931364, -0.233612
0.896058, 0.710717, -10.2824, -0.493399, 0.569627, -0.261572
0.976058, 0.711212, -10.3924, -0.473325, 0.526757, -0.143943
1.13897, 0.752162, -10.5598, -0.551356, 0.640594, -0.108545
1.34827, 0.794186, -10.6812, -0.634978, 0.750254, 0.00753
1.56123, 0.823188, -10.702, -0.674316, 0.876301, 0.197594
1.7757, 0.853787, -10.745, -0.64215, 0.93969, 0.284102
1.99905, 0.928148, -10.9037, -0.674311, 0.923216, 0.344461
2.15578, 0.990459, -11.0082, -0.741977, 0.780804, 0.383234
2.23709, 1.00387, -10.8888, -0.837032, 0.602151, 0.343125
2.26302, 1.02006, -10.7343, -0.992752, 0.497203, 0.256096
2.28698, 1.02668, -10.6497, -1.21694, 0.739022, 0.146229
2.28114, 0.981644, -10.4501, -1.19156, 1.36849, 0.101559
2.22156, 0.90593, -10.224, -1.05077, 1.83498, 0.11853
2.14765, 0.864962, -10.1542, -0.955036, 2.20437, 0.083367
2.04435, 0.8272, -10.1873, -0.829568, 2.4384, 0.020721
1.93217, 0.774569, -10.2178, -0.720289, 2.50602, -0.029995
1.82771, 0.728235, -10.3665, -0.654424, 2.4469, -0.051275
1.79976, 0.745697, -10.904, -0.676031, 2.34386, -0.13968
1.79398, 0.767057, -11.1449, -0.703299, 1.8605, -0.221847
1.80216, 0.763462, -10.8969, -0.682508, 1.38872, -0.239836
1.92932, 0.804535, -10.7018, -0.729075, 1.09974, -0.151522
2.03152, 0.906188, -10.4928, -0.857752, 0.6984, 0.025698
2.08351, 0.970962, -10.196, -0.816684, 0.241328, 0.211904
2.19998, 0.967176, -10.1797, -0.520163, 0.174732, 0.438789
2.28646, 0.935394, -10.1919, -0.139558, 0.476388, 0.571772
2.38168, 0.962017, -10.3329, -0.042622, 1.04961, 0.694404
2.40084, 1.01873, -10.4404, -0.136945, 1.57533, 0.724726
2.37107, 1.07954, -10.5267, -0.394937, 2.00978, 0.641596
2.32425, 1.12076, -10.5797, -0.719245, 2.3224, 0.435991
2.19707, 1.14515, -10.4256, -1.01892, 2.35534, 0.179292
2.15139, 1.18719, -10.5579, -1.27482, 2.215, -0.019214
2.16777, 1.24125, -10.775, -1.48143, 2.01617, -0.05818
2.10544, 1.26508, -10.6194, -1.54316, 1.80073, -0.043578
2.11104, 1.24982, -10.6173, -1.34214, 1.84186, 0.013849
2.12782, 1.19071, -10.5511, -1.01064, 2.24735, 0.311007
2.04467, 1.1404, -10.2392, -0.980725, 2.28936, 0.36735
1.99222, 1.13868, -10.1961, -1.07579, 2.38277, 0.246653
1.93036, 1.19152, -10.4095, -1.27992, 2.44271, 0.116839
1.8478, 1.21387, -10.4398, -1.35795, 2.38976, 0.030337
1.77243, 1.19189, -10.323, -1.31535, 2.25465, -0.001353
1.73432, 1.1606, -10.2544, -1.19622, 2.1259, -0.031996
1.72746, 1.16173, -10.37, -1.01981, 1.64138, -0.043517
1.71673, 1.20267, -10.2557, -1.04334, 1.26656, 0.00539
1.74011, 1.2246, -10.0854, -1.00833, 1.0203, 0.040198
1.82063, 1.27067, -10.1119, -0.998368, 0.864459, 0.119336
1.90839, 1.30768, -10.2057, -0.93819, 0.753236, 0.153345
1.98553, 1.32114, -10.2615, -0.895745, 0.685796, 0.180557
2.02167, 1.33284, -10.1717, -0.895792, 0.664785, 0.237553
2.01992, 1.3604, -10.0399, -1.06524, 0.771943, 0.315925
2.03242, 1.38555, -10.0046, -1.33253, 1.21795, 0.269753
2.01989, 1.35937, -9.90842, -1.44494, 1.68754, 0.122947
1.98875, 1.3306, -9.88123, -1.52607, 2.03502, 0.023125
1.91572, 1.30417, -9.93684, -1.5773, 2.23733, -0.021719
1.83027, 1.26468, -9.91692, -1.5954, 2.30986, -0.041228
1.76049, 1.21596, -10.0594, -1.52268, 2.33679, -0.050433
1.64576, 1.1523, -10.1581, -1.38916, 2.2498, -0.105185
1.52609, 1.08256, -10.1852, -1.24226, 2.0951, -0.121728
1.43049, 1.02915, -10.307, -1.13434, 1.95536, -0.126835
1.35285, 0.997474, -10.4715, -1.08082, 1.81452, -0.134584
1.28802, 0.956292, -10.513, -0.984014, 1.67348, -0.145101
1.25516, 0.933152, -10.4751, -0.93918, 1.48692, -0.188885
