Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.11573, 0.783013, -17.7013, -0.761576, -2.10346, -0.092888
-2.10253, 0.706269, -17.6572, -0.686784, -2.10116, -0.125449
-2.06546, 0.682125, -17.5614, -0.69261, -1.96489, -0.151691
-2.04315, 0.64828, -17.6336, -0.698291, -1.84363, -0.135096
-2.04124, 0.601547, -17.722, -0.661493, -1.81608, -0.138173
-2.00904, 0.535124, -17.7001, -0.587034, -1.80465, -0.169611
-1.9396, 0.52013, -17.6992, -0.598995, -1.67303, -0.199433
-1.89966, 0.572243, -17.933, -0.694605, -1.44457, -0.165663
-1.85302, 0.605523, -18.1976, -0.714922, -1.24626, -0.17111
-1.86005, 0.628767, -18.3286, -0.687742, -1.29931, -0.183232
-1.89005, 0.649261, -18.3547, -0.692949, -1.39463, -0.184952
-1.92337, 0.662232, -18.3902, -0.710732, -1.42216, -0.154485
-1.94477, 0.684678, -18.4537, -0.756428, -1.39755, -0.104863
-1.95555, 0.702758, -18.526, -0.811511, -1.34495, -0.082465
-2.00654, 0.708378, -18.566, -0.80708, -1.41247, -0.082965
-2.0244, 0.815337, -18.6454, -0.876482, -1.48177, -0.095571
-2.02215, 0.91181, -18.9288, -0.945119, -1.44964, -0.129925
-1.95478, 1.04557, -19.104, -1.09169, -1.27302, -0.147119
-1.9393, 1.19732, -19.133, -1.16798, -1.26273, -0.139177
-2.01496, 1.27168, -19.1952, -1.18455, -1.38098, -0.131614
-2.00071, 1.2986, -19.0597, -1.21306, -1.34496, -0.175034
-1.94553, 1.25118, -18.9612, -1.22615, -1.12455, -0.25072
-1.93821, 1.24075, -18.7643, -1.21969, -1.1674, -0.272354
-1.9486, 1.17832, -18.575, -1.15075, -1.31327, -0.305429
-1.90343, 1.18264, -18.545, -1.17545, -1.2998, -0.30217
-1.82477, 1.24862, -18.4491, -1.30199, -1.28764, -0.205402
-1.81447, 1.24104, -18.4194, -1.3884, -1.32665, -0.128266
-1.79031, 1.29508, -18.2971, -1.50726, -1.3763, -0.037968
-1.7346, 1.39357, -18.3105, -1.60827, -1.31388, 0.037466
-1.69403, 1.38072, -18.4301, -1.57966, -1.37693, -0.002765
-1.65785, 1.34844, -18.4739, -1.45953, -1.56697, -0.099311
-1.73033, 1.35761, -18.4206, -1.4181, -1.69738, -0.083439
-1.91756, 1.36726, -18.2183, -1.4016, -1.8144, 0.011411
-2.04838, 1.21339, -17.994, -1.25986, -1.81146, -0.02144
-2.11333, 1.0428, -17.6667, -1.11695, -1.7391, -0.117505
-2.1015, 0.914791, -17.5199, -0.970303, -1.6247, -0.162201
-1.99748, 0.907228, -17.4927, -0.870067, -1.52087, -0.286075
-1.91288, 0.957641, -17.5455, -0.89252, -1.47467, -0.364264
-1.88291, 0.937666, -17.7251, -0.905782, -1.36204, -0.369697
-1.81833, 0.974775, -17.8381, -0.981898, -1.20117, -0.343988
-1.79717, 1.0511, -17.8453, -1.02376, -1.26371, -0.286446
-1.88501, 1.04713, -17.6714, -1.00634, -1.57934, -0.206372
-1.90819, 1.01597, -17.584, -1.00447, -1.72712, -0.190047
-1.83964, 1.11259, -17.5142, -1.15259, -1.67935, -0.166514
-1.81068, 1.21162, -17.3871, -1.22941, -1.78424, -0.129044
-1.80469, 1.19313, -17.4327, -1.17469, -1.96528, -0.119524
-1.64398, 1.15254, -17.4858, -1.14983, -1.88822, -0.139801
-1.50423, 1.12314, -17.5595, -1.10747, -1.8632, -0.183812
-1.45893, 1.05838, -17.4618, -1.02818, -2.00357, -0.254573
-1.37133, 1.00891, -17.3597, -1.02532, -2.00145, -0.276934
-1.24427, 1.05081, -17.1027, -1.11449, -1.87878, -0.257775
-1.18527, 1.14825, -16.9708, -1.2205, -1.81642, -0.251331
-1.15998, 1.16681, -17.081, -1.21734, -1.81264, -0.310261
-1.10199, 1.124, -17.3398, -1.21075, -1.68061, -0.347494
-1.02794, 1.1398, -17.483, -1.2539, -1.41676, -0.32052
-0.977907, 1.20378, -17.4796, -1.31168, -1.22431, -0.307923
-0.99051, 1.2036, -17.5475, -1.30004, -1.20596, -0.370375
-0.951913, 1.19267, -17.6083, -1.25411, -1.14874, -0.391154
-0.969619, 1.23986, -17.6045, -1.23742, -1.11933, -0.306979
-1.17548, 1.3802, -17.4706, -1.2971, -1.30871, -0.182006
-1.48896, 1.55564, -17.5211, -1.38219, -1.54356, -0.112371
-1.68663, 1.57522, -17.5619, -1.31056, -1.5673, -0.086294
-1.74886, 1.57029, -17.5312, -1.23473, -1.36762, -0.070397
-1.74425, 1.57692, -17.2624, -1.16699, -1.29577, -0.115963
-1.67735, 1.56894, -17.151, -1.11811, -1.25225, -0.172393
-1.60379, 1.57126, -17.1967, -1.15182, -1.17943, -0.212128
-1.56767, 1.62405, -17.3231, -1.28582, -1.07498, -0.149547
-1.60031, 1.71742, -17.5085, -1.44828, -1.08044, -0.034816
-1.66761, 1.72743, -17.6476, -1.47805, -1.2711, 0.027695
-1.7251, 1.67489, -17.6784, -1.48778, -1.44949, 0.061359
-1.73719, 1.68983, -17.6596, -1.56032, -1.52715, 0.096418
-1.75377, 1.7212, -17.6667, -1.58586, -1.59381, 0.141821
-1.80826, 1.6357, -17.6926, -1.51542, -1.75694, 0.107532
-1.80195, 1.49823, -17.9346, -1.40847, -1.79339, 0.044748
-1.75721, 1.39142, -18.3228, -1.37525, -1.70065, 0.046653
-1.73417, 1.32815, -18.7688, -1.33635, -1.61555, 0.0772
-1.71068, 1.2607, -19.1829, -1.32004, -1.50838, 0.097208
-1.60379, 1.22767, -19.3293, -1.30108, -1.31678, 0.054366
-1.50985, 1.20782, -19.2762, -1.24525, -1.24332, 0.005838
-1.55794, 1.15203, -19.232, -1.17655, -1.3465, -0.031419
-1.5647, 1.17263, -19.298, -1.14818, -1.30139, -0.096482
-1.51541, 1.24314, -19.4893, -1.23533, -1.13109, -0.140044
-1.51076, 1.34554, -19.587, -1.28708, -1.1201, -0.156946
-1.58431, 1.41358, -19.6581, -1.34563, -1.11928, -0.171204
-1.59131, 1.51432, -19.733, -1.43652, -1.02241, -0.148675
-1.59611, 1.65621, -19.6044, -1.51878, -1.01503, -0.119024
-1.67271, 1.7648, -19.4235, -1.55274, -1.16865, -0.126251
-1.67066, 1.84665, -19.5302, -1.59834, -1.15441, -0.187421
-1.49923, 1.97371, -19.5226, -1.75846, -0.951308, -0.20501
-1.43493, 2.06056, -19.3261, -1.87658, -0.93769, -0.19601
-1.45993, 2.18922, -19.0537, -1.98739, -1.11085, -0.225151
-1.40894, 2.32205, -18.8323, -2.01196, -1.19666, -0.286674
-1.31479, 2.38205, -18.8068, -2.04356, -1.01373, -0.359507
-1.34289, 2.451, -18.7587, -2.0479, -0.856642, -0.347489
-1.46139, 2.43644, -18.808, -1.96821, -0.888362, -0.332818
-1.47461, 2.458, -18.7477, -1.94797, -0.827867, -0.336048
-1.44106, 2.48646, -18.6211, -1.98781, -0.747073, -0.323072
-1.45306, 2.47976, -18.6988, -2.00221, -0.776017, -0.292274
-1.53481, 2.40671, -18.7896, -1.94774, -0.95748, -0.259023
-1.52445, 2.41157, -18.8245, -1.98029, -0.995282, -0.28432
-1.42319, 2.43536, -18.773, -2.03194, -0.93716, -0.292519
-1.34813, 2.31353, -18.7718, -1.91728, -1.04192, -0.363952
-1.3444, 2.15598, -18.6702, -1.71648, -1.30428, -0.487334
-1.37882, 2.06829, -18.6098, -1.62698, -1.39208, -0.527329
-1.4082, 2.00205, -18.7225, -1.58234, -1.25783, -0.541594
-1.34855, 2.02172, -18.9709, -1.62586, -1.18262, -0.551463
-1.33394, 1.93813, -19.0857, -1.55254, -1.33884, -0.505056
-1.2765, 1.8661, -18.9637, -1.53191, -1.38477, -0.464915
-1.13877, 1.89908, -18.7926, -1.66933, -1.17803, -0.407039
-1.00907, 1.91283, -18.6544, -1.79289, -1.01129, -0.304103
-1.00402, 1.88668, -18.5824, -1.85132, -1.03172, -0.235082
-0.977953, 1.88113, -18.5029, -1.90747, -1.05642, -0.185124
-0.951417, 1.87996, -18.3894, -1.93175, -1.13577, -0.149968
-1.00508, 1.80472, -18.3124, -1.87216, -1.25692, -0.166036
-0.977289, 1.72937, -18.336, -1.81791, -1.22032, -0.16167
-0.880908, 1.76364, -18.4084, -1.86904, -1.1092, -0.125036
-0.888868, 1.80059, -18.2796, -1.87373, -1.24708, -0.127458
-0.927089, 1.74393, -18.1305, -1.8079, -1.36496, -0.156077
-0.851502, 1.71476, -18.0904, -1.80623, -1.26112, -0.153414
-0.807751, 1.78459, -17.9798, -1.90659, -1.1166, -0.116138
-0.895188, 1.79936, -17.882, -1.83207, -1.28116, -0.096299
-0.871002, 1.7413, -17.8406, -1.69388, -1.39806, -0.173024
-0.751178, 1.70645, -17.8601, -1.62563, -1.2136, -0.21874
-0.728604, 1.71968, -17.8304, -1.59238, -1.08295, -0.229758
-0.78365, 1.71255, -17.8906, -1.56659, -1.21382, -0.242403
-0.836711, 1.64803, -18.077, -1.45202, -1.37847, -0.257141
-0.856378, 1.62474, -18.1175, -1.41214, -1.37583, -0.196829
-0.86899, 1.65977, -18.1825, -1.41531, -1.27159, -0.123132
-0.86507, 1.75158, -18.2721, -1.38283, -1.28507, -0.154064
-0.855217, 1.75135, -18.3931, -1.28744, -1.28646, -0.261634
-0.838827, 1.70452, -18.5622, -1.14153, -1.25758, -0.373175
-0.815707, 1.76906, -18.6609, -1.06811, -1.35317, -0.46449
-0.793712, 1.90814, -18.9636, -1.07818, -1.42273, -0.550664
-0.717046, 2.07709, -19.1082, -1.09829, -1.41797, -0.575424
-0.728162, 2.12598, -19.1221, -1.04679, -1.40097, -0.566974
-0.847074, 2.08501, -19.0559, -0.931631, -1.56286, -0.544324
-0.889558, 2.09917, -19.0307, -0.904987, -1.70105, -0.517182
-0.875574, 2.16468, -19.0064, -1.00663, -1.66257, -0.478657
-0.946584, 2.1923, -19.0284, -1.11666, -1.61453, -0.456591
-0.982996, 2.14339, -19.0676, -1.12068, -1.64777, -0.424674
-1.00636, 2.06972, -18.9498, -1.05901, -1.74301, -0.414509
-1.02998, 2.07212, -18.8379, -1.09573, -1.72333, -0.445904
-0.992359, 2.09635, -19.0548, -1.15899, -1.54837, -0.479332
-0.912187, 2.15751, -19.3152, -1.24956, -1.37757, -0.457704
-0.961293, 2.16045, -19.5187, -1.19864, -1.45127, -0.401041
-1.01537, 2.17492, -19.4753, -1.13475, -1.59987, -0.377441
-0.952952, 2.23303, -19.4458, -1.12493, -1.54907, -0.386114
-0.926921, 2.26457, -19.5549, -1.11554, -1.60924, -0.397912
-0.959041, 2.31363, -19.5651, -1.11383, -1.78228, -0.411341
-1.04943, 2.30151, -19.4443, -1.03834, -1.85787, -0.440658
-0.988577, 2.314, -19.4188, -1.1006, -1.573, -0.429559
-0.895674, 2.36992, -19.4783, -1.12973, -1.46239, -0.443354
-0.892823, 2.39756, -19.3475, -1.08653, -1.51965, -0.448107
-0.886809, 2.43804, -19.02, -1.07345, -1.50392, -0.470339
-0.869334, 2.42656, -18.8306, -1.01049, -1.47127, -0.471848
-0.899388, 2.39698, -18.5766, -1.03223, -1.48394, -0.380708
-0.960048, 2.48275, -18.4258, -1.16706, -1.61907, -0.281226
-1.00684, 2.55302, -18.3613, -1.29868, -1.75586, -0.259664
-1.00296, 2.57979, -18.4364, -1.32727, -1.72117, -0.27289
-0.97572, 2.51267, -18.5523, -1.25994, -1.62331, -0.250754
-1.00077, 2.46717, -18.5663, -1.16437, -1.76647, -0.284477
-1.03469, 2.48807, -18.5995, -1.10964, -1.78096, -0.334543
-1.00301, 2.48915, -18.69, -1.10116, -1.59551, -0.400469
-0.898244, 2.47823, -18.7618, -1.13774, -1.42121, -0.425986
-0.937975, 2.45777, -18.757, -1.13247, -1.49888, -0.40788
-0.994921, 2.49259, -18.8206, -1.1687, -1.54844, -0.374645
-0.952067, 2.52231, -19.0142, -1.28209, -1.37493, -0.346098
-0.872567, 2.53421, -19.1108, -1.33882, -1.22318, -0.312026
-0.904018, 2.53066, -18.9993, -1.30043, -1.4234, -0.306326
-0.934577, 2.5135, -18.7413, -1.24547, -1.62208, -0.321052
-0.896289, 2.52566, -18.4922, -1.24508, -1.59271, -0.33614
-0.857125, 2.52273, -18.4963, -1.3006, -1.57319, -0.322472
-0.89668, 2.55414, -18.4208, -1.35493, -1.67546, -0.277185
-0.957526, 2.59806, -18.3656, -1.41162, -1.74668, -0.238886
-0.963924, 2.59639, -18.4381, -1.52209, -1.5928, -0.212113
-0.936229, 2.59103, -18.5081, -1.54862, -1.51585, -0.183032
-0.989748, 2.59239, -18.4784, -1.52777, -1.69836, -0.139715
-1.03906, 2.57004, -18.4823, -1.47959, -1.77795, -0.159101
-1.01625, 2.53372, -18.5157, -1.47727, -1.62824, -0.200408
-0.959768, 2.54827, -18.4709, -1.45383, -1.50882, -0.251174
-1.03432, 2.52209, -18.3658, -1.31945, -1.71133, -0.281111
-1.05949, 2.51236, -18.3677, -1.23162, -1.7332, -0.296953
-1.02174, 2.5121, -18.4854, -1.28585, -1.53585, -0.310671
-1.01209, 2.46475, -18.496, -1.34324, -1.35056, -0.318242
-1.06582, 2.43676, -18.2641, -1.38856, -1.26356, -0.302107
-1.06829, 2.41422, -18.257, -1.41971, -1.11546, -0.24661
-1.01969, 2.36865, -18.4119, -1.38402, -1.01768, -0.160397
-1.0131, 2.38325, -18.3924, -1.36099, -0.954275, -0.098087
-1.06665, 2.38189, -18.2603, -1.3893, -1.0045, -0.135112
-1.03431, 2.37734, -18.2748, -1.37895, -0.975062, -0.150426
-0.979941, 2.39981, -18.3295, -1.40001, -0.981784, -0.147517
-0.98394, 2.39841, -18.2532, -1.42335, -1.0146, -0.155255
-1.08274, 2.37413, -18.307, -1.41098, -1.06463, -0.156693
-1.14468, 2.35367, -18.5429, -1.45794, -1.02054, -0.170362
-1.11673, 2.42378, -18.7054, -1.55582, -0.888782, -0.108378
-1.19494, 2.47456, -18.773, -1.60188, -0.925949, -0.065928
-1.28552, 2.47099, -18.7853, -1.55006, -1.04023, -0.101607
-1.26557, 2.47515, -18.8451, -1.5284, -1.07462, -0.166186
-1.25396, 2.50627, -18.6897, -1.56392, -1.10864, -0.139462
-1.30607, 2.55024, -18.4857, -1.61145, -1.17991, -0.104778
-1.28493, 2.55308, -18.4743, -1.6543, -1.11519, -0.122504
-1.15555, 2.56254, -18.501, -1.70707, -0.978689, -0.1083
-1.12213, 2.58398, -18.5594, -1.72564, -1.05558, -0.10043
-1.15306, 2.59949, -18.5782, -1.69894, -1.19122, -0.145439
-1.09586, 2.61725, -18.7528, -1.66531, -1.12858, -0.198879
-0.976492, 2.6319, -18.8168, -1.69477, -1.03858, -0.238204
-0.96404, 2.64988, -18.774, -1.70025, -1.09284, -0.211281
-1.00162, 2.65457, -18.8738, -1.71745, -1.14654, -0.179292
-0.920279, 2.64799, -19.053, -1.80167, -1.01552, -0.148632
-0.840669, 2.65003, -19.2651, -1.83595, -0.944271, -0.075506
-0.873387, 2.58302, -19.3518, -1.71144, -1.04419, 0.046768
-0.891419, 2.49495, -19.1831, -1.55616, -1.1842, -0.024733
-0.827952, 2.44446, -19.2886, -1.43666, -1.23626, -0.164534
-0.761277, 2.40726, -19.3535, -1.31988, -1.31946, -0.20811
-0.745915, 2.43013, -19.1885, -1.31829, -1.35778, -0.207871
-0.699389, 2.49846, -19.0117, -1.43775, -1.26243, -0.182061
-0.612224, 2.5347, -18.9257, -1.53547, -1.20471, -0.16802
-0.615601, 2.52473, -18.9477, -1.602, -1.16435, -0.152293
-0.659525, 2.55636, -18.9716, -1.69956, -1.06495, -0.11543
-0.681454, 2.58943, -19.0671, -1.7334, -1.05213, -0.142793
-0.716003, 2.52595, -19.2092, -1.64637, -1.11814, -0.22752
-0.708735, 2.4891, -19.2599, -1.60267, -1.09511, -0.256433
-0.667835, 2.49601, -19.1236, -1.65549, -1.03172, -0.260203
-0.678975, 2.48593, -18.8176, -1.61826, -1.14157, -0.281083
-0.669539, 2.42508, -18.5589, -1.51926, -1.24354, -0.268065
-0.568834, 2.34053, -18.316, -1.43027, -1.16468, -0.225385
-0.519856, 2.33681, -17.9373, -1.337, -1.24103, -0.232436
-0.554896, 2.33537, -17.6492, -1.21462, -1.39885, -0.257649
-0.548434, 2.34558, -17.5151, -1.19131, -1.3454, -0.287248
-0.494455, 2.30619, -17.391, -1.12261, -1.21968, -0.321979
-0.531751, 2.26602, -17.2459, -1.07174, -1.32006, -0.340752
-0.592685, 2.2913, -17.1091, -1.09841, -1.42949, -0.351813
-0.596995, 2.27362, -17.0863, -1.10217, -1.46122, -0.33034
-0.592719, 2.26849, -17.0492, -1.18936, -1.39611, -0.277035
-0.636332, 2.29659, -17.1019, -1.24989, -1.45847, -0.203468
-0.723444, 2.32095, -17.0573, -1.2624, -1.51772, -0.198886
-0.773613, 2.28659, -17.0662, -1.23134, -1.47141, -0.248565
-0.797594, 2.31092, -17.1909, -1.27835, -1.34644, -0.226453
-0.864973, 2.422, -17.1937, -1.29328, -1.39784, -0.160393
-1.00724, 2.44431, -17.2032, -1.22014, -1.48942, -0.169778
-1.0574, 2.46904, -17.3787, -1.22952, -1.40159, -0.177649
-1.05419, 2.49523, -17.5779, -1.20355, -1.33143, -0.165305
