Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.687525, -0.298734, -12.0831, 1.27375, -1.4162, -0.082789
-0.719094, -0.231039, -12.377, 1.20141, -1.60373, -0.073678
-0.706156, -0.181683, -12.4224, 1.11442, -1.72187, -0.189155
-0.692717, -0.15951, -12.4129, 1.00084, -1.79487, -0.193477
-0.682412, -0.154207, -12.5003, 0.895107, -1.74802, -0.295189
-0.627059, -0.137827, -12.3201, 0.78697, -1.50527, -0.374538
-0.587103, -0.129483, -12.0703, 0.865753, -1.40159, -0.367145
-0.578562, -0.08551, -11.7828, 1.02238, -1.53959, -0.241019
-0.580803, 0.043299, -11.6342, 0.908483, -1.66341, -0.138414
-0.517043, 0.221875, -11.5286, 0.616849, -1.65562, -0.096825
-0.448295, 0.421806, -11.5521, 0.282468, -1.58542, -0.050331
-0.35392, 0.651545, -11.8001, -0.121381, -1.48732, -0.023743
-0.242986, 0.869455, -12.3313, -0.520572, -1.35125, 0.032984
-0.114464, 1.02591, -12.6103, -0.853429, -1.19994, 0.004622
0.020171, 1.08858, -12.6172, -1.11895, -1.02295, -0.031843
0.149542, 1.03654, -12.6776, -1.30671, -0.720872, -0.062522
0.268297, 0.808792, -12.5278, -1.04921, -0.419092, -0.074589
0.401943, 0.438994, -11.8933, -0.479566, -0.131605, -0.098319
0.465403, 0.007587, -10.8051, 0.198781, -0.005343, -0.141441
0.483534, -0.331038, -9.41939, 0.420011, 0.048346, -0.209712
0.514424, -0.548277, -8.64869, 0.152833, 0.094228, -0.302708
0.537366, -0.734945, -8.46081, 0.032402, 0.012916, -0.294614
0.525348, -0.914842, -8.60398, 0.335102, -0.232579, -0.149317
0.585226, -1.04798, -8.95512, 0.964382, -0.373407, -0.055705
0.688945, -1.11124, -9.23969, 1.55532, -0.18646, 0.090581
0.768886, -1.10019, -9.51873, 1.938, 0.16628, 0.185919
0.792876, -1.06097, -9.92484, 2.20279, 0.419414, 0.025637
0.754623, -1.01451, -10.2315, 2.21927, 0.621481, -0.071371
0.659945, -0.957292, -10.4596, 2.1376, 0.668157, -0.165456
0.528199, -0.906652, -10.6553, 2.04721, 0.554978, -0.183878
0.355719, -0.847555, -10.9068, 1.96219, 0.340413, -0.191033
0.162978, -0.782516, -11.1133, 1.84875, 0.05876, -0.166737
-0.028209, -0.691083, -11.1593, 1.72999, -0.196726, -0.161842
-0.185134, -0.604633, -11.2697, 1.64406, -0.489158, -0.157082
-0.392703, -0.556875, -11.744, 1.66645, -0.894269, -0.16788
-0.467141, -0.501519, -12.1236, 1.65813, -1.22872, -0.152307
-0.464594, -0.45559, -12.3589, 1.55796, -1.54166, -0.137016
-0.394146, -0.422756, -12.4481, 1.37627, -1.58502, -0.121933
-0.252188, -0.427738, -12.6318, 1.32492, -1.44505, -0.110213
-0.0487, -0.468064, -12.6044, 1.3259, -1.1258, -0.103274
0.225214, -0.522067, -12.0536, 1.33941, -0.747734, -0.091179
0.514963, -0.565584, -11.4469, 1.31859, -0.339839, -0.084274
0.816741, -0.606092, -11.1101, 1.18811, -0.075316, -0.075927
1.08409, -0.65335, -10.7494, 1.01656, -0.021872, -0.007025
1.30389, -0.692877, -10.4321, 0.89604, -0.145638, 0.073975
1.53466, -0.720199, -10.4142, 0.975388, -0.1584, 0.246878
1.73414, -0.740182, -10.5235, 1.10273, -0.054158, 0.316858
1.9131, -0.708799, -10.4866, 1.24697, 0.265213, 0.368863
2.01995, -0.688199, -10.5362, 1.39539, 0.695237, 0.342057
2.0621, -0.675441, -10.5606, 1.38225, 1.43293, 0.136545
1.97785, -0.667501, -10.4624, 1.30954, 1.88714, -0.019282
1.84855, -0.678975, -10.4093, 1.36861, 2.10723, -0.085045
1.65347, -0.70013, -10.244, 1.38865, 2.07142, -0.197692
1.44597, -0.726057, -10.1974, 1.45005, 1.8965, -0.23689
1.29592, -0.75032, -10.2239, 1.48472, 1.66677, -0.294902
1.17071, -0.769355, -10.1923, 1.496, 1.43908, -0.271793
1.08337, -0.805963, -10.4396, 1.50829, 1.15763, -0.211239
1.07461, -0.835795, -10.6608, 1.74072, 0.632424, -0.113048
1.14769, -0.827508, -10.6412, 1.85666, 0.612604, -0.05856
1.27827, -0.77777, -10.8916, 1.91455, 0.738311, 0.022745
1.40903, -0.684732, -11.0372, 1.85609, 0.930262, 0.049825
1.53973, -0.532951, -11.1416, 1.70244, 1.13335, 0.143739
1.67305, -0.389866, -11.4046, 1.52802, 1.29312, 0.173696
1.78522, -0.234151, -11.5594, 1.31706, 1.38682, 0.180629
1.84723, -0.104411, -11.5291, 1.13692, 1.43036, 0.163252
1.8973, -0.022546, -11.4195, 0.970948, 1.47273, 0.167138
1.93926, 0.016766, -11.2616, 0.800856, 1.50816, 0.162603
1.91545, 0.037766, -10.9899, 0.555836, 1.58292, 0.115692
1.88173, 0.036158, -10.6152, 0.454161, 1.81636, 0.070439
1.86918, 0.029444, -10.5646, 0.635, 2.02222, 0.063777
1.84291, 0.035308, -10.5667, 0.801551, 2.04909, 0.117546
1.77962, 0.083974, -10.4518, 0.75656, 2.02582, 0.133463
1.72953, 0.153757, -10.4785, 0.700332, 1.98996, 0.122832
1.6952, 0.243091, -10.6812, 0.586168, 1.96696, 0.094922
1.66098, 0.345716, -10.8078, 0.434998, 1.92845, 0.052447
1.59368, 0.464043, -10.7587, 0.242555, 1.84882, 0.041835
1.54611, 0.578739, -10.7411, 0.070458, 1.72581, 0.054801
1.51444, 0.687163, -10.7289, -0.100651, 1.60332, 0.091984
1.45803, 0.730466, -10.8619, -0.227134, 1.36549, 0.093286
1.45894, 0.757229, -11.0727, -0.558608, 1.22108, -0.006104
1.51007, 0.710075, -11.1854, -0.704746, 1.39773, -0.057215
1.51351, 0.603117, -10.9056, -0.648277, 1.41189, -0.085066
1.50246, 0.477042, -10.5164, -0.531576, 1.3933, -0.10084
1.48874, 0.362756, -10.2321, -0.381784, 1.40531, -0.131932
1.5073, 0.274266, -10.0845, -0.262125, 1.48365, -0.132122
1.49693, 0.223143, -9.85403, -0.143868, 1.51222, -0.118718
1.4554, 0.199913, -9.63573, 0.039389, 1.5628, -0.116886
1.44641, 0.188449, -9.66913, 0.39851, 1.59516, -0.054565
1.44686, 0.224343, -9.88351, 0.488694, 1.55056, -0.021143
1.45883, 0.282387, -10.1413, 0.437964, 1.6186, -0.001603
1.47034, 0.338766, -10.4016, 0.310862, 1.71202, 0.013745
1.46342, 0.37585, -10.5289, 0.166187, 1.77447, 0.027829
1.45906, 0.391693, -10.7043, -0.037087, 1.86698, -0.029027
1.42924, 0.383003, -10.8364, -0.191705, 1.85372, -0.060018
1.37746, 0.329001, -10.8098, -0.156369, 1.75639, -0.071956
1.31902, 0.257243, -10.6902, -0.053574, 1.65288, -0.082234
1.24731, 0.188583, -10.4859, 0.060508, 1.52343, -0.09095
1.17979, 0.128362, -10.3244, 0.16698, 1.41964, -0.115084
1.12945, 0.074585, -10.3199, 0.277922, 1.32038, -0.134635
1.08583, 0.05042, -10.3306, 0.361679, 1.21185, -0.110604
1.04804, 0.035296, -10.5378, 0.531529, 0.962037, -0.070264
1.05827, 0.025421, -10.6827, 0.713803, 0.774066, -0.023135
1.0968, 0.052489, -10.8018, 0.677166, 0.825339, -0.018938
1.14212, 0.070706, -10.9029, 0.587907, 0.853795, -0.012344
1.17901, 0.078778, -10.9982, 0.47114, 0.870812, -0.014526
1.20982, 0.08412, -11.0258, 0.355708, 0.920592, -0.046376
1.23741, 0.064587, -11.0571, 0.244466, 1.00305, -0.069816
1.27017, 0.031264, -11.1121, 0.224914, 1.13492, -0.086719
1.31153, -0.008913, -11.0926, 0.259154, 1.26886, -0.112178
1.32324, -0.050672, -11.0321, 0.305173, 1.31543, -0.121591
1.29607, -0.078786, -11.0071, 0.386392, 1.14352, -0.117567
1.2818, -0.100112, -11.1269, 0.481627, 1.0018, -0.105181
1.29769, -0.113611, -11.1332, 0.577619, 0.956426, -0.053078
1.30355, -0.121887, -11.1468, 0.639786, 0.915752, -0.044186
1.33603, -0.117663, -11.217, 0.63137, 0.934761, -0.026143
1.35902, -0.118761, -11.2886, 0.506236, 1.03757, -0.04311
1.41548, -0.119135, -11.131, 0.35792, 1.2727, -0.056603
1.42072, -0.140265, -10.9985, 0.373074, 1.36071, -0.07502
1.41217, -0.155402, -10.9364, 0.412041, 1.39113, -0.09344
1.406, -0.173577, -10.9579, 0.49057, 1.42903, -0.083147
1.37442, -0.196755, -10.9763, 0.734643, 1.26455, -0.068147
1.3505, -0.207899, -11.1653, 1.05718, 1.05506, -0.042889
1.38525, -0.166615, -11.2378, 1.05285, 1.10865, -0.026081
1.39417, -0.113836, -11.1898, 0.995632, 1.11815, -0.018848
1.43784, -0.062765, -11.2787, 0.931518, 1.16993, -0.001457
1.48609, -0.020619, -11.4707, 0.878816, 1.28768, -0.00336
1.50835, 0.012891, -11.5479, 0.823161, 1.43318, -0.006168
1.55342, 0.037067, -11.4582, 0.7008, 1.71035, 0.004095
1.55838, 0.062896, -11.396, 0.484276, 1.90167, -0.036341
1.52564, 0.054987, -11.3848, 0.364818, 1.90583, -0.061341
1.48679, 0.019345, -11.4035, 0.330562, 1.83891, -0.09681
1.46139, -0.022219, -11.4966, 0.347753, 1.73988, -0.134097
1.4176, -0.055663, -11.4981, 0.381141, 1.58163, -0.141015
1.38248, -0.0872, -11.5489, 0.426436, 1.34186, -0.110385
1.38804, -0.11295, -11.74, 0.532456, 1.1913, -0.051116
1.39839, -0.126133, -11.8319, 0.646968, 1.18866, -0.039922
1.41971, -0.132289, -11.9034, 0.810399, 1.23826, -0.020469
1.44819, -0.131115, -11.9296, 0.90858, 1.40765, -0.019981
1.45164, -0.115778, -11.8116, 0.829235, 1.59164, -0.025593
1.43124, -0.095465, -11.6674, 0.590213, 1.47749, -0.026288
1.3928, -0.09815, -11.7007, 0.402192, 1.25425, 0.020126
1.42237, -0.135764, -11.8386, 0.45832, 1.25409, 0.051057
1.45236, -0.177117, -11.9818, 0.507917, 1.20907, 0.025109
1.48414, -0.214083, -12.1563, 0.557176, 1.17509, -0.045806
1.52851, -0.243425, -12.2545, 0.646536, 1.13691, -0.043285
1.55662, -0.261958, -12.3201, 0.817435, 1.13619, -0.032184
1.58421, -0.258106, -12.2747, 1.03162, 1.27109, -0.005681
1.63267, -0.223202, -12.2932, 1.13405, 1.56268, -0.004666
1.66882, -0.171448, -12.3644, 1.10978, 1.84304, 0.001328
1.66301, -0.114262, -12.4776, 1.03218, 2.00552, 0.01253
1.63546, -0.071087, -12.5941, 0.893529, 2.12891, -0.025561
1.57763, -0.043045, -12.7802, 0.778252, 2.16386, -0.044721
1.50571, -0.03441, -12.9479, 0.679258, 2.10732, -0.064856
1.40174, -0.048841, -13.0708, 0.652754, 1.95069, -0.089869
1.30772, -0.081163, -13.2192, 0.665343, 1.79925, -0.094409
1.20241, -0.122273, -13.3613, 0.731371, 1.63367, -0.104924
1.09742, -0.168951, -13.5234, 0.806098, 1.4459, -0.109371
1.01088, -0.201309, -13.7344, 0.923633, 1.29647, -0.138307
0.914532, -0.205827, -13.7859, 0.99345, 1.14054, -0.135654
0.855822, -0.203685, -13.9822, 1.08771, 0.975237, -0.128143
0.778844, -0.167209, -14.2918, 1.21948, 0.640712, -0.07118
0.764058, -0.085825, -14.4911, 1.09838, 0.488777, -0.048804
0.832287, 0.020049, -14.7256, 0.901436, 0.532101, -0.027168
0.918042, 0.134093, -14.9887, 0.694065, 0.648572, -0.011153
0.999087, 0.225465, -15.0864, 0.487696, 0.749715, 0.011532
1.08353, 0.275042, -15.067, 0.247702, 0.91304, 0.132748
1.16128, 0.270862, -14.9772, 0.137775, 1.04899, 0.13682
1.23524, 0.202869, -14.8259, 0.109458, 1.15533, 0.069846
1.3163, 0.087975, -14.5683, 0.136478, 1.3906, -0.017458
1.3455, -0.075134, -14.1902, 0.359917, 1.51836, -0.089753
1.2988, -0.267835, -13.7077, 0.606241, 1.43402, -0.118553
1.23779, -0.456763, -13.3065, 0.808807, 1.27541, -0.180546
1.19006, -0.611162, -13.0881, 0.967697, 1.14758, -0.206884
1.18128, -0.73151, -12.9671, 1.06582, 1.0599, -0.247692
1.16697, -0.805421, -12.9573, 1.22531, 0.92549, -0.22187
1.14007, -0.865675, -13.2994, 1.63167, 0.695127, -0.138407
1.18602, -0.865181, -13.5369, 2.00571, 0.843017, -0.096815
1.23888, -0.808078, -13.6916, 2.05873, 0.993293, -0.06047
1.29721, -0.748954, -14.1611, 2.02475, 1.08794, -0.047934
1.37864, -0.697307, -14.4494, 1.86744, 1.09149, -0.023096
1.4631, -0.663639, -14.5865, 1.63051, 1.06803, -0.060603
1.60006, -0.647566, -14.5437, 1.40649, 1.07124, -0.070667
1.73577, -0.662133, -14.3851, 1.28941, 1.07118, -0.057216
1.89924, -0.680098, -14.1943, 1.22927, 1.06021, -0.047915
2.04453, -0.691366, -14.018, 1.2326, 1.01312, 0.011299
2.17096, -0.695677, -13.8944, 1.3087, 1.07262, 0.053544
2.27806, -0.658762, -13.7591, 1.43529, 1.1992, 0.081188
2.35249, -0.61046, -13.7142, 1.59599, 1.41286, 0.111819
2.43969, -0.542739, -13.6168, 1.65363, 1.83666, 0.104073
2.46623, -0.474109, -13.5264, 1.59254, 2.31739, 0.068303
2.44355, -0.419426, -13.4725, 1.45749, 2.61717, 0.015052
2.37626, -0.370829, -13.5335, 1.31393, 2.8328, -0.057439
2.3056, -0.363591, -13.6988, 1.22135, 2.96399, -0.049534
2.18966, -0.371303, -13.91, 1.20321, 3.0216, -0.052819
2.00566, -0.371172, -13.8741, 1.15491, 2.87288, -0.091213
1.78729, -0.374684, -13.8158, 1.17476, 2.61945, -0.142327
1.59846, -0.394619, -13.7384, 1.20162, 2.29298, -0.159842
1.45708, -0.421242, -13.8942, 1.28953, 1.99165, -0.167031
1.4125, -0.451169, -14.2492, 1.58483, 1.51222, -0.113452
1.50646, -0.396583, -14.5911, 1.46946, 1.36782, -0.06757
1.68181, -0.315723, -14.8793, 1.32072, 1.5267, -0.012068
1.81535, -0.211465, -14.8682, 1.18998, 1.70795, 0.019215
1.90247, -0.092601, -14.6152, 1.05488, 1.93046, 0.142954
2.00856, 0.018786, -14.7247, 0.871179, 2.18489, 0.190515
2.03341, 0.092053, -14.8117, 0.747519, 2.3648, 0.137944
2.02255, 0.100106, -14.6627, 0.518481, 2.54516, 0.015594
1.99035, 0.089424, -14.6618, 0.168332, 2.43611, -0.073529
1.93625, -0.026711, -14.516, 0.203542, 2.13694, -0.093054
1.86363, -0.180118, -14.0936, 0.343399, 1.8155, -0.106268
1.88451, -0.330607, -13.8821, 0.490137, 1.6743, -0.158304
1.94347, -0.435506, -13.7221, 0.616347, 1.65859, -0.153617
1.993, -0.512658, -13.4941, 0.73365, 1.75925, -0.153609
2.01604, -0.525186, -13.2233, 1.0437, 1.87545, -0.062131
2.00228, -0.487131, -13.0797, 1.53748, 2.13881, -0.002665
1.97903, -0.357495, -13.1324, 1.53679, 2.25942, 0.009249
1.94751, -0.156624, -13.3412, 1.31611, 2.31853, 0.021753
1.93011, 0.084214, -13.8407, 0.928061, 2.38366, 0.039181
1.93204, 0.322885, -14.4818, 0.560774, 2.39052, 0.019118
1.90197, 0.529905, -14.988, 0.172802, 2.41942, -0.005342
1.8936, 0.687168, -15.3191, -0.154807, 2.51318, -0.043255
1.85855, 0.749451, -15.5778, -0.513416, 2.59863, -0.101862
1.74859, 0.684746, -15.4085, -0.714558, 2.44717, -0.098746
1.63271, 0.517954, -15.0681, -0.515456, 2.22128, -0.099704
1.49563, 0.314256, -14.5045, -0.21387, 1.98131, -0.138872
1.36163, 0.11686, -13.9324, 0.122733, 1.72642, -0.164256
1.26815, -0.013273, -13.5022, 0.352669, 1.55895, -0.187651
1.21503, -0.071562, -13.1976, 0.590362, 1.42462, -0.227457
1.15092, -0.077593, -13.3033, 1.03151, 1.08621, -0.116614
1.22065, 0.028359, -13.7101, 0.875475, 1.12481, -0.065392
1.35345, 0.198717, -14.2423, 0.622115, 1.28866, 0.004772
1.52205, 0.374127, -14.7234, 0.287492, 1.47956, 0.041197
1.69548, 0.494133, -15.0856, 0.052044, 1.56756, 0.051081
1.86208, 0.532477, -15.2497, -0.128411, 1.58487, -0.016595
2.02831, 0.506319, -15.3803, -0.280215, 1.67795, -0.046058
2.16655, 0.387426, -15.3148, -0.356106, 1.85974, -0.064449
2.23602, 0.215907, -14.676, -0.30942, 2.00225, -0.060659
2.21639, 0.005909, -14.1597, -0.147853, 2.02507, -0.089526
2.15075, -0.190058, -13.7119, 0.054138, 2.07532, -0.128939
2.0248, -0.356461, -13.1342, 0.286529, 2.09466, -0.215143
1.9166, -0.469697, -12.8327, 0.619156, 2.18872, -0.229531
1.79249, -0.534636, -12.759, 1.03706, 2.28123, -0.268908
1.6433, -0.544432, -12.8423, 1.33554, 2.24844, -0.196948
1.47906, -0.505714, -13.0495, 1.48113, 2.07356, -0.154602
1.29455, -0.433133, -13.3661, 1.48537, 1.78579, -0.120101
1.12278, -0.343827, -13.986, 1.3866, 1.49364, -0.121967
0.952644, -0.243412, -14.2181, 1.19535, 1.19622, -0.142366
0.780125, -0.176231, -14.2586, 1.0733, 0.900874, -0.159362
0.698401, -0.133227, -14.9184, 1.0038, 0.690859, -0.226902
0.606478, -0.124768, -15.2554, 0.962299, 0.496423, -0.191911
0.565829, -0.114257, -15.2072, 0.948301, 0.390288, -0.119482
0.557779, -0.111827, -15.2394, 0.800601, 0.221967, -0.110997
0.566281, -0.118253, -15.1874, 0.600174, 0.136245, -0.097243
0.605323, -0.156414, -14.9174, 0.633614, 0.1891, -0.0919
0.63517, -0.219552, -14.6821, 0.723885, 0.178896, -0.124804
0.685181, -0.276065, -14.4505, 0.81212, 0.232556, -0.137504
0.74386, -0.336017, -14.2553, 0.889249, 0.377235, -0.147504
0.77108, -0.377512, -13.8258, 0.956234, 0.449181, -0.128509
0.78919, -0.408863, -13.5247, 1.04181, 0.397089, -0.101033
0.826469, -0.423367, -13.455, 1.23054, 0.326305, -0.082156
0.883764, -0.412716, -13.4797, 1.39865, 0.414351, -0.02951
0.981894, -0.393022, -13.7644, 1.38585, 0.589791, -0.034374
1.07732, -0.366715, -14.067, 1.33969, 0.782292, -0.024984
1.1481, -0.338588, -13.9863, 1.11746, 1.07606, -0.031943
1.15542, -0.364468, -14.0891, 0.898573, 1.3455, -0.073428
1.06484, -0.458866, -13.8713, 0.978059, 1.25221, -0.10524
0.925192, -0.574465, -13.2492, 1.05429, 1.0222, -0.174162
0.807031, -0.679175, -12.5156, 1.07574, 0.822902, -0.19402
0.715083, -0.739369, -11.9255, 1.10817, 0.647367, -0.309403
0.626058, -0.786715, -11.5965, 1.26068, 0.340251, -0.340131
0.617957, -0.80591, -11.6528, 1.75777, 0.046052, -0.185764
0.7048, -0.772948, -12.1999, 1.98958, 0.157226, -0.090782
0.841977, -0.716904, -12.941, 2.02644, 0.370033, -0.063106
0.956385, -0.611955, -13.3928, 1.89358, 0.586274, -0.028601
1.0418, -0.521783, -13.4707, 1.69336, 0.683872, -0.021585
1.11555, -0.466702, -13.3558, 1.43794, 0.695975, -0.036772
1.18531, -0.445481, -13.3019, 1.22809, 0.762817, -0.09199
1.27392, -0.467492, -13.2584, 1.09752, 0.829957, -0.093466
