Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.54623, 0.285448, -16.4344, 0.199321, 1.56776, 0.060089
1.55097, 0.316799, -16.5071, 0.024183, 1.71133, 0.095386
1.56852, 0.344803, -16.7505, -0.169585, 1.85654, -0.020122
1.56142, 0.351047, -16.9218, -0.343103, 1.88085, -0.082771
1.51637, 0.344419, -16.9061, -0.418015, 1.82104, -0.098542
1.44829, 0.316045, -16.7186, -0.401455, 1.73481, -0.109604
1.39727, 0.28039, -16.7021, -0.260973, 1.74184, -0.127911
1.34974, 0.243993, -16.8102, -0.068512, 1.76256, -0.145556
1.26827, 0.200491, -16.6719, 0.101527, 1.6651, -0.137439
1.19804, 0.139189, -16.5915, 0.386149, 1.55786, -0.132884
1.18375, 0.117182, -17.0081, 0.5425, 1.51447, -0.072252
1.15909, 0.128272, -17.2532, 0.552812, 1.45932, -0.056919
1.11882, 0.145908, -17.2954, 0.473274, 1.37186, -0.051659
1.08352, 0.176557, -17.3551, 0.198086, 1.22129, -0.06981
1.05837, 0.202589, -17.3341, -0.006409, 0.933643, -0.103756
1.05406, 0.210548, -17.2737, 0.004408, 0.796743, -0.11675
1.09527, 0.196845, -17.2285, 0.106297, 0.740096, -0.095843
1.16154, 0.17913, -17.2469, 0.271769, 0.757551, -0.039027
1.27513, 0.176568, -17.4522, 0.300473, 0.874329, -0.020522
1.34997, 0.217398, -17.563, 0.163839, 0.949875, 0.020487
1.42003, 0.26384, -17.4799, -0.035818, 1.0355, 0.182651
1.48343, 0.296506, -17.543, -0.178389, 1.03603, 0.106675
1.53, 0.283737, -17.4198, -0.330379, 1.13559, -0.011976
1.55446, 0.2988, -17.3457, -0.507014, 1.30983, -0.071573
1.5526, 0.288325, -17.1732, -0.506964, 1.42564, -0.089836
1.5439, 0.234985, -17.0416, -0.23177, 1.62917, -0.098333
1.55399, 0.194581, -17.1582, 0.087413, 1.7632, -0.054034
1.54054, 0.198237, -17.2479, 0.238453, 1.78196, -0.04072
1.52386, 0.212283, -17.4731, 0.270694, 1.84779, -0.028251
1.52915, 0.220207, -17.6523, 0.299241, 1.90816, -0.030256
1.4749, 0.224682, -17.5085, 0.179875, 1.86993, -0.067725
1.43089, 0.274162, -17.6072, -0.195998, 1.69695, -0.101971
1.40804, 0.284503, -17.5173, -0.327599, 1.58854, -0.119208
1.3545, 0.26986, -17.1018, -0.295204, 1.58538, -0.100929
1.33242, 0.251648, -16.9159, -0.211174, 1.57673, -0.093768
1.30916, 0.213922, -16.9673, -0.036074, 1.65522, -0.084359
1.26514, 0.173368, -17.0267, 0.099387, 1.67411, -0.07825
1.21253, 0.160608, -16.9303, 0.168529, 1.58844, -0.11283
1.11792, 0.153422, -16.6477, 0.253695, 1.44376, -0.116005
1.10654, 0.135038, -16.7515, 0.455682, 1.3372, -0.124584
1.08891, 0.115265, -16.8513, 0.558763, 1.25086, -0.115501
1.04698, 0.148058, -16.6844, 0.544227, 1.05026, -0.04913
1.03467, 0.20131, -16.9039, 0.374949, 0.812648, -0.033278
1.05201, 0.243725, -17.1603, 0.20178, 0.770727, -0.030621
1.05759, 0.256738, -17.0602, 0.100334, 0.744575, -0.037432
1.06025, 0.258296, -16.9096, 0.087503, 0.726329, -0.04966
1.07595, 0.24296, -16.8183, 0.279135, 0.817196, -0.047
1.1159, 0.211052, -16.65, 0.521841, 1.09121, -0.017521
1.11256, 0.216809, -16.4027, 0.500181, 1.22118, -0.015568
1.10436, 0.238883, -16.3708, 0.424169, 1.24268, -0.01117
1.09137, 0.261738, -16.3796, 0.339499, 1.30887, -0.022467
1.08319, 0.27452, -16.3041, 0.103249, 1.30149, -0.029196
1.03642, 0.30873, -16.1888, -0.162597, 1.15106, -0.06055
1.00705, 0.294813, -16.1382, -0.188939, 0.990179, -0.060185
0.999482, 0.266195, -16.1418, -0.12, 0.989454, -0.058798
1.01357, 0.243521, -16.0033, 0.148353, 0.995359, -0.03658
1.0039, 0.211118, -15.9446, 0.490478, 0.868714, -0.00748
1.04833, 0.221728, -16.1932, 0.482077, 0.865997, 0.046073
1.07919, 0.255818, -16.3763, 0.368809, 0.896284, 0.080744
1.08151, 0.305882, -16.2463, 0.150201, 0.819031, 0.083905
1.08174, 0.337713, -16.1153, -0.090891, 0.769683, 0.042547
1.08382, 0.337571, -15.9457, -0.285368, 0.86105, 0.014422
1.08243, 0.30072, -15.6625, -0.300119, 0.999063, -0.009458
1.05707, 0.262492, -15.4071, -0.239223, 1.03688, -0.036107
1.05472, 0.226158, -15.2539, -0.034058, 1.13135, -0.063316
1.05644, 0.160762, -15.2637, 0.449835, 1.15999, -0.051104
1.06434, 0.147742, -15.3485, 0.64925, 1.09127, -0.016517
1.06744, 0.170346, -15.6068, 0.625193, 1.04758, 0.048529
1.09171, 0.241518, -15.9833, 0.486023, 0.966732, 0.083654
1.11285, 0.310675, -16.184, 0.229417, 0.861195, 0.073622
1.14811, 0.389015, -16.2969, -0.01853, 0.776847, 0.033957
1.19557, 0.444343, -16.5436, -0.181898, 0.804196, 0.031765
1.25401, 0.462582, -16.5808, -0.253052, 0.875947, 0.102451
1.29034, 0.45177, -16.3603, -0.215459, 0.982292, 0.153524
1.33119, 0.447997, -16.2187, -0.108333, 1.13018, 0.177767
1.38055, 0.455468, -16.3363, -0.140848, 1.38489, 0.174208
1.38161, 0.485915, -16.4501, -0.323297, 1.59497, 0.092475
1.34609, 0.483484, -16.3065, -0.455854, 1.6374, -0.030487
1.30328, 0.457201, -16.1541, -0.44156, 1.59316, -0.071814
1.22833, 0.423394, -15.9546, -0.431936, 1.50244, -0.086175
1.14231, 0.392864, -15.6342, -0.339904, 1.41991, -0.113589
1.07234, 0.340329, -15.408, -0.119463, 1.37705, -0.137838
1.03797, 0.277189, -15.2394, 0.133393, 1.31651, -0.137318
0.976876, 0.238067, -15.2326, 0.318237, 1.20476, -0.154376
0.94792, 0.231066, -15.3033, 0.450869, 1.08903, -0.113037
0.910904, 0.244956, -15.3265, 0.467939, 0.964374, -0.085864
0.877057, 0.267915, -15.2112, 0.436748, 0.769757, -0.073496
0.867185, 0.304445, -15.1772, 0.314795, 0.545392, -0.071024
0.883884, 0.350282, -15.2888, 0.125234, 0.486811, -0.072205
0.927435, 0.399539, -15.3822, -0.056632, 0.521718, -0.06184
0.974269, 0.428972, -15.3703, -0.11966, 0.565357, -0.042812
1.03518, 0.439804, -15.3469, -0.109535, 0.686996, 0.025174
1.07372, 0.440024, -15.331, -0.117409, 0.833007, 0.120519
1.10017, 0.456855, -15.3044, -0.156103, 0.824781, 0.06354
1.10336, 0.474757, -15.3874, -0.241874, 0.74557, -0.02754
1.1409, 0.479686, -15.3618, -0.247704, 0.757433, -0.043808
1.15844, 0.487367, -15.2532, -0.25133, 0.736092, -0.046178
1.19055, 0.490503, -15.2714, -0.264736, 0.768087, -0.040601
1.22581, 0.505499, -15.3574, -0.377971, 0.827779, 0.01256
1.24118, 0.520076, -15.2992, -0.36893, 0.889337, 0.094928
1.25809, 0.485653, -15.2674, -0.278461, 0.888558, 0.061392
1.27877, 0.500716, -15.4183, -0.338773, 0.885794, -0.007823
1.27378, 0.519675, -15.417, -0.475985, 0.953515, -0.006726
1.28942, 0.488247, -15.3695, -0.432005, 0.967728, 0.032875
1.29974, 0.480177, -15.3746, -0.436122, 1.06581, 0.079287
1.30086, 0.492966, -15.4632, -0.443788, 1.16295, 0.088692
1.30874, 0.475354, -15.5281, -0.180038, 1.24553, 0.031386
1.33338, 0.445503, -15.6527, 0.12285, 1.27345, -0.007232
1.34725, 0.47106, -15.7175, 0.084135, 1.26909, -0.009401
1.34782, 0.481484, -15.6771, 0.052547, 1.24188, 0.000585
1.35153, 0.498124, -15.7247, -0.081769, 1.13736, 0.046027
1.34501, 0.555271, -15.7554, -0.390921, 1.00091, 0.075125
1.33217, 0.589321, -15.6587, -0.619089, 0.940891, 0.03151
1.34573, 0.600997, -15.6519, -0.700968, 0.999805, -0.000277
1.36708, 0.594994, -15.5491, -0.733916, 1.24577, 0.02575
1.37635, 0.562383, -15.3669, -0.515554, 1.55687, 0.052624
1.37263, 0.513192, -15.2152, -0.270603, 1.73668, 0.045055
1.31844, 0.47113, -14.947, -0.150891, 1.77257, 0.031235
1.24354, 0.44338, -14.7402, -0.117703, 1.7197, -0.013793
1.14946, 0.435207, -14.7809, -0.134517, 1.5746, -0.053141
1.06403, 0.394635, -14.662, -0.095984, 1.39226, -0.085235
1.00229, 0.37356, -14.8756, -0.074692, 1.27539, -0.11628
0.934629, 0.367695, -15.1104, -0.11239, 1.13868, -0.184575
0.857474, 0.348071, -15.0065, -0.144163, 0.982184, -0.150831
0.80919, 0.332219, -14.9386, -0.129339, 0.890916, -0.106834
0.78639, 0.302267, -14.9698, -0.060679, 0.758213, -0.094236
0.753912, 0.27942, -14.9598, 0.057398, 0.374181, -0.062445
0.77657, 0.265925, -15.229, 0.154812, 0.289254, -0.06171
0.832526, 0.293608, -15.4489, 0.083292, 0.355284, -0.050259
0.892951, 0.301014, -15.6384, 0.01795, 0.447243, -0.038021
0.95803, 0.294041, -15.7029, -0.074631, 0.645916, 0.079577
0.964239, 0.280256, -15.5333, -0.147379, 0.812074, 0.119937
0.954002, 0.256124, -15.3358, -0.215592, 0.909721, -0.028529
0.964078, 0.217518, -15.3505, -0.065038, 0.998228, -0.077498
0.94787, 0.162133, -15.366, 0.20666, 1.04193, -0.102062
0.949273, 0.106695, -15.489, 0.541439, 0.904118, -0.101268
0.946946, 0.128793, -15.8925, 0.569479, 0.662605, -0.068925
0.955882, 0.209662, -16.07, 0.351074, 0.504458, -0.043816
0.996855, 0.250783, -16.1063, 0.261707, 0.519322, -0.018229
1.06803, 0.278814, -16.262, 0.180757, 0.590715, -0.012192
1.13201, 0.312299, -16.2843, 0.07317, 0.6289, 0.016473
1.17571, 0.327887, -16.0918, 0.063433, 0.657284, -0.00673
1.26188, 0.355849, -16.1592, 0.030172, 0.737867, -0.020542
1.32475, 0.386421, -16.0507, -0.057881, 0.800715, 0.001975
1.35166, 0.41124, -15.7369, -0.185864, 0.84147, 0.105563
1.3784, 0.423671, -15.396, -0.2923, 0.903514, 0.164052
1.40073, 0.424208, -15.2472, -0.329156, 0.960156, 0.167786
1.42679, 0.411898, -15.111, -0.390627, 1.09452, 0.158146
1.44052, 0.403981, -14.9594, -0.435792, 1.22398, 0.115817
1.44184, 0.396091, -15.0159, -0.494732, 1.31089, 0.038184
1.45142, 0.390827, -15.3451, -0.528016, 1.38128, 0.002629
1.44011, 0.384062, -15.4054, -0.482842, 1.4071, 0.001206
1.42354, 0.367723, -15.3592, -0.40075, 1.36909, -0.025396
1.44587, 0.366289, -15.6011, -0.416369, 1.47078, -0.026675
1.4621, 0.378526, -15.8037, -0.360883, 1.58519, 0.008472
1.46263, 0.336052, -15.7025, -0.136042, 1.61828, -0.0118
1.471, 0.329084, -15.866, -0.110205, 1.67489, -0.029409
1.4674, 0.36625, -16.0808, -0.372139, 1.62717, -0.042458
1.41982, 0.383069, -16.0364, -0.417367, 1.46226, -0.046668
1.42758, 0.351577, -16.1577, -0.103395, 1.27585, -0.047248
1.42837, 0.348312, -16.2121, 0.066578, 1.1113, -0.005507
1.41148, 0.384842, -16.2027, -0.048048, 1.02617, 0.068471
1.42812, 0.424004, -16.4221, -0.146915, 1.09894, 0.100984
1.45269, 0.414521, -16.4331, -0.046666, 1.43763, 0.072047
1.47422, 0.39938, -16.4156, -0.054291, 1.81473, 0.071359
1.44687, 0.39724, -16.5289, -0.143781, 1.91444, 0.0666
1.341, 0.386292, -16.5482, -0.170567, 1.8434, 0.001449
1.25106, 0.35922, -16.7245, -0.135061, 1.73865, -0.077169
1.16246, 0.299664, -16.7319, -0.048505, 1.5791, -0.097613
1.06357, 0.267348, -16.7354, -0.040115, 1.36573, -0.111714
0.985423, 0.276467, -16.8469, -0.106626, 1.18794, -0.153067
0.920564, 0.26805, -17.0224, -0.136503, 0.912611, -0.189674
0.892453, 0.252013, -16.9712, -0.040338, 0.558928, -0.115756
0.886878, 0.222581, -16.7369, 0.227857, 0.440865, -0.055089
0.945605, 0.245344, -16.5248, 0.399924, 0.556334, -0.033534
1.02253, 0.254869, -16.4524, 0.475431, 0.787024, -0.020296
1.08526, 0.250921, -16.3145, 0.485506, 0.958764, 0.040674
1.11092, 0.315832, -16.5506, 0.277251, 1.01735, 0.066735
1.08774, 0.394194, -16.617, -0.067046, 0.925238, -0.039857
1.06387, 0.412124, -16.5443, -0.35299, 0.894994, -0.072075
1.05953, 0.421663, -16.5476, -0.501764, 0.898206, -0.101506
1.01662, 0.434253, -16.2742, -0.553237, 0.832193, -0.119744
0.986274, 0.424541, -15.9355, -0.476028, 0.7695, -0.121059
1.01797, 0.344229, -15.8116, -0.007116, 0.7082, -0.078277
1.06013, 0.284343, -15.7331, 0.324682, 0.773299, -0.049329
1.09201, 0.300532, -15.6282, 0.366004, 0.850128, -0.032936
1.10973, 0.331831, -15.5321, 0.249975, 0.780722, -0.032449
1.14826, 0.390356, -15.5895, 0.040592, 0.68319, -0.035905
1.19686, 0.471513, -15.8372, -0.291444, 0.642134, -0.050908
1.20732, 0.538682, -15.7681, -0.550341, 0.564831, -0.059892
1.23029, 0.558595, -15.5345, -0.616766, 0.513295, -0.046057
1.29579, 0.563175, -15.5263, -0.575658, 0.547373, -0.034581
1.34566, 0.548323, -15.4805, -0.307088, 0.73532, 0.003826
1.40423, 0.50247, -15.4076, -0.060368, 1.09244, 0.090631
1.45708, 0.489712, -15.4446, -0.061218, 1.40088, 0.169954
1.45798, 0.522536, -15.3698, -0.141289, 1.60952, 0.130686
1.44244, 0.532732, -15.4016, -0.293912, 1.7499, 0.014349
1.43356, 0.561398, -15.5856, -0.557444, 1.72709, -0.060737
1.35748, 0.575741, -15.8524, -0.76842, 1.55994, -0.09124
1.31232, 0.605753, -16.004, -0.871879, 1.43179, -0.10977
1.2478, 0.580501, -15.9437, -0.847276, 1.39602, -0.134007
1.20086, 0.534109, -15.8956, -0.631753, 1.46043, -0.102808
1.18633, 0.42421, -15.6572, -0.159042, 1.51232, -0.075244
1.13935, 0.338277, -15.113, 0.214579, 1.4044, -0.051397
1.126, 0.298718, -14.911, 0.349755, 1.30648, -0.058341
1.13269, 0.313681, -15.1584, 0.372163, 1.20583, -0.058778
1.11285, 0.361178, -15.4974, 0.158843, 0.936052, -0.067922
1.12365, 0.482011, -16.1379, -0.277279, 0.780574, -0.083839
1.15698, 0.551489, -16.2684, -0.522543, 0.717341, -0.100833
1.18346, 0.558487, -16.0289, -0.577048, 0.624975, -0.096811
1.27163, 0.547123, -16.1068, -0.537803, 0.611132, -0.070008
1.33805, 0.555521, -16.1565, -0.465211, 0.635847, -0.044465
1.40587, 0.548381, -16.0163, -0.305739, 0.744525, 0.002825
1.51268, 0.524337, -15.9639, -0.093752, 1.09246, 0.174807
1.58677, 0.549643, -16.0238, -0.129611, 1.45686, 0.322019
1.64623, 0.575352, -16.2007, -0.201788, 1.84745, 0.299578
1.62939, 0.576052, -16.2415, -0.395508, 2.1126, 0.154393
1.5548, 0.603525, -16.538, -0.618561, 2.09977, -0.008464
1.37653, 0.587611, -16.8375, -0.730682, 1.81436, -0.102147
1.19972, 0.496759, -16.5246, -0.623562, 1.51672, -0.229437
1.03355, 0.394459, -16.2649, -0.458259, 1.22263, -0.313268
0.904984, 0.294971, -15.9157, -0.244369, 1.08226, -0.26887
