Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.13366, 1.40165, -22.395, -0.349344, -0.986134, -0.386968
-1.74803, 1.23177, -22.0635, -0.262755, -1.97794, -0.522581
-1.68466, 1.27497, -22.3042, -0.217084, -1.83959, -0.547622
-1.25507, 1.46613, -22.7692, -0.223044, -1.05101, -0.487594
-1.16827, 1.68995, -22.8742, -0.331084, -0.773887, -0.408679
-1.31982, 1.74962, -23.0134, -0.290454, -0.948237, -0.533227
-1.11542, 1.75703, -23.4676, -0.249304, -0.62764, -0.710966
-0.935644, 1.69583, -23.6956, -0.230433, -0.22596, -0.699278
-0.991243, 1.78972, -23.6905, -0.366041, -0.201933, -0.449766
-0.992112, 1.92848, -23.8776, -0.450398, -0.143873, -0.315855
-0.90354, 1.9324, -23.9945, -0.506885, -0.004074, -0.374088
-0.909325, 1.8836, -23.918, -0.555225, -0.040969, -0.294371
-1.0382, 1.87335, -23.8785, -0.612883, -0.361907, -0.189847
-0.986425, 2.00825, -23.7944, -0.728427, -0.476051, -0.250731
-0.842392, 2.02358, -23.7562, -0.728494, -0.378983, -0.308636
-0.798786, 1.91391, -23.7925, -0.63647, -0.422504, -0.261851
-0.923564, 1.90016, -23.6208, -0.631713, -0.75961, -0.27728
-0.92727, 1.95236, -23.7168, -0.634075, -0.724623, -0.323497
-0.682168, 2.00543, -23.839, -0.688151, -0.238979, -0.298883
-0.542959, 1.98951, -23.7949, -0.620461, -0.054345, -0.292925
-0.618809, 1.97868, -23.4492, -0.569866, -0.290055, -0.352959
-0.509581, 2.00596, -23.4575, -0.583589, -0.177595, -0.417593
-0.282688, 2.03153, -23.4191, -0.615727, 0.149326, -0.353398
-0.269792, 2.00133, -23.2216, -0.614281, 0.117716, -0.262343
-0.42398, 1.92824, -23.1417, -0.577583, -0.215736, -0.184432
-0.37967, 1.95914, -23.0479, -0.63528, -0.316409, -0.205317
-0.371301, 1.94693, -22.8165, -0.636479, -0.342816, -0.211137
-0.539213, 1.85801, -22.619, -0.570008, -0.609527, -0.185151
-0.524675, 1.94152, -22.5629, -0.633282, -0.668298, -0.172541
-0.472735, 1.93848, -22.4921, -0.609099, -0.662202, -0.240936
-0.334612, 1.95631, -22.5549, -0.640171, -0.595933, -0.399272
-0.126975, 2.07722, -22.6541, -0.770306, -0.365763, -0.336559
-0.208046, 1.95772, -22.512, -0.740045, -0.533208, -0.249598
-0.323742, 1.92904, -22.4707, -0.768387, -0.814104, -0.409978
-0.236502, 1.93026, -22.4267, -0.819183, -0.863072, -0.492148
-0.124785, 1.94149, -22.3741, -0.856262, -0.602742, -0.358056
-0.102575, 1.99015, -22.244, -0.867221, -0.351145, -0.189623
-0.018289, 2.01933, -22.4029, -0.856285, -0.157089, -0.152257
0.104568, 2.07491, -22.5044, -0.843209, -0.03295, -0.158469
-0.004177, 2.05653, -22.3688, -0.815938, -0.207511, -0.159728
-0.223787, 2.01562, -22.2579, -0.736186, -0.52541, -0.22334
-0.131473, 2.12408, -22.4182, -0.815676, -0.377238, -0.219303
-0.038248, 2.15517, -22.51, -0.751412, -0.271023, -0.172363
-0.240229, 2.05274, -22.1928, -0.612208, -0.585107, -0.214317
-0.477043, 2.00604, -22.1686, -0.514285, -0.913758, -0.372003
-0.237107, 2.12644, -22.5032, -0.501916, -0.459346, -0.478141
-0.026925, 2.19893, -22.5273, -0.414663, -0.17814, -0.343258
-0.27375, 2.07418, -22.3379, -0.238628, -0.366106, -0.1773
-0.279014, 2.13392, -22.8437, -0.208082, -0.173528, -0.17789
-0.000175, 2.32286, -23.0987, -0.358523, 0.303024, -0.193561
-0.086784, 2.38949, -22.8198, -0.469343, 0.174731, -0.138378
-0.478871, 2.33203, -22.8911, -0.405469, -0.347851, -0.109371
-0.330926, 2.36426, -23.1475, -0.381918, -0.183853, -0.105196
-0.133795, 2.47518, -23.448, -0.429694, 0.168971, -0.051127
-0.26888, 2.53156, -23.4744, -0.482227, 0.11009, 0.10529
-0.423475, 2.56527, -23.6417, -0.472214, -0.079983, 0.157765
-0.270863, 2.68333, -23.882, -0.501041, 0.285659, 0.196543
-0.236596, 2.73576, -23.8134, -0.563424, 0.583143, 0.330789
-0.43792, 2.66936, -23.7507, -0.50796, 0.288106, 0.448173
-0.557302, 2.66938, -23.6751, -0.437631, -0.109479, 0.27286
-0.543502, 2.7419, -23.6749, -0.470103, -0.320131, 0.032509
-0.53675, 2.73571, -23.5649, -0.505543, -0.57417, -0.012254
-0.660936, 2.5934, -23.3896, -0.544291, -0.770391, 0.030815
-0.612764, 2.58385, -23.6058, -0.587429, -0.488808, 0.025659
-0.410257, 2.61707, -23.9615, -0.62272, -0.183105, 0.028528
-0.354187, 2.61713, -24.0938, -0.702973, -0.272213, 0.06388
-0.50194, 2.58422, -23.7629, -0.777277, -0.576353, 0.06166
-0.504092, 2.59375, -23.9505, -0.795951, -0.547989, -0.032145
-0.325744, 2.60042, -24.1064, -0.872931, -0.477535, -0.116118
-0.393422, 2.53648, -23.9028, -0.953908, -0.816874, -0.047501
-0.67371, 2.44008, -23.7671, -1.02695, -1.1591, -0.081748
-0.546114, 2.47194, -23.8418, -1.09413, -0.805071, -0.286954
-0.283127, 2.4075, -23.9007, -1.08413, -0.412955, -0.262054
-0.367883, 2.24326, -23.8351, -0.988145, -0.500147, -0.020148
-0.535952, 2.29068, -23.9723, -1.0629, -0.781931, -0.137199
-0.411157, 2.38976, -24.1734, -1.10054, -0.655766, -0.50623
-0.28172, 2.39622, -24.1627, -1.1224, -0.237835, -0.598126
-0.365921, 2.46304, -24.1429, -1.19226, -0.273144, -0.43452
-0.455361, 2.48093, -24.3108, -1.1489, -0.479709, -0.496838
-0.41999, 2.46878, -24.473, -1.1062, -0.529545, -0.636094
-0.423471, 2.51217, -24.5977, -1.19278, -0.332068, -0.596696
-0.545071, 2.5516, -24.4627, -1.16876, -0.20466, -0.509001
-0.64898, 2.54552, -24.538, -0.975735, -0.259477, -0.593133
-0.516893, 2.3717, -24.5615, -0.773831, -0.382018, -0.705234
-0.461826, 2.26723, -24.6376, -0.762549, -0.599456, -0.719977
-0.585487, 2.30259, -24.4708, -0.864609, -0.82929, -0.73806
-0.509446, 2.25389, -24.4487, -0.785418, -0.69082, -0.829206
-0.333196, 2.16471, -24.4664, -0.786781, -0.642236, -0.802778
-0.487285, 2.07844, -24.4588, -0.834678, -1.07484, -0.794094
-0.687414, 2.14022, -24.3432, -0.900828, -1.31197, -0.950519
-0.479562, 2.24084, -24.2372, -1.00374, -0.943382, -1.0596
-0.359404, 2.17189, -24.456, -1.03926, -0.80102, -0.932206
-0.553636, 2.13045, -24.4174, -1.0224, -1.13421, -0.721042
-0.676455, 2.25638, -24.2532, -1.05987, -1.18696, -0.659557
-0.484174, 2.36098, -24.3806, -1.10089, -0.732815, -0.605802
-0.390518, 2.27813, -24.5779, -1.08695, -0.487861, -0.423925
-0.553328, 2.15393, -24.4101, -0.918332, -0.608187, -0.302169
-0.599275, 2.29086, -24.2802, -0.926241, -0.777233, -0.419729
-0.344219, 2.40134, -24.4039, -0.964753, -0.499758, -0.461794
-0.292083, 2.34791, -24.2233, -0.987354, -0.424294, -0.395445
-0.477298, 2.36056, -24.0206, -1.05183, -0.46329, -0.267212
-0.319266, 2.42027, -23.9734, -0.975624, -0.10324, -0.268923
-0.122747, 2.35272, -23.9603, -0.868647, 0.141149, -0.385384
-0.19791, 2.2118, -23.7658, -0.750409, -0.082904, -0.319007
-0.366552, 2.12675, -23.4523, -0.695691, -0.426633, -0.326756
-0.358369, 2.25261, -23.1954, -0.840983, -0.396995, -0.394593
-0.349238, 2.19316, -23.2591, -0.783118, -0.435899, -0.389826
-0.325051, 2.11445, -23.3539, -0.728261, -0.503529, -0.336625
-0.303811, 2.15145, -23.1486, -0.694594, -0.459786, -0.246812
-0.271758, 2.20766, -22.9545, -0.730168, -0.471882, -0.277458
-0.166846, 2.20289, -23.0419, -0.720541, -0.512386, -0.302812
-0.038779, 2.23401, -22.8536, -0.803566, -0.398511, -0.216537
-0.131136, 2.21429, -22.542, -0.783805, -0.47016, -0.085632
-0.192457, 2.1827, -22.4423, -0.748941, -0.778851, -0.169525
-0.179145, 2.13629, -22.3915, -0.726568, -1.16352, -0.354342
-0.157878, 2.1292, -22.5712, -0.669414, -1.2526, -0.392165
-0.11325, 2.21765, -22.6411, -0.703909, -1.13546, -0.330674
-0.024608, 2.25029, -22.4471, -0.741361, -1.12522, -0.274925
-0.046113, 2.15794, -22.2303, -0.695468, -1.23857, -0.25204
0.000193, 2.14542, -22.0983, -0.679938, -1.11927, -0.28313
0.074925, 2.12116, -22.0935, -0.63218, -0.7872, -0.315299
0.05722, 2.03094, -22.0272, -0.583086, -0.668256, -0.254708
0.053704, 1.93579, -21.884, -0.555079, -0.574942, -0.172165
0.092492, 1.94759, -21.8814, -0.527805, -0.446616, -0.223703
0.217826, 2.00435, -21.9177, -0.532456, -0.21106, -0.350885
0.302778, 2.02733, -21.9899, -0.545082, -0.016506, -0.396358
0.249501, 2.04472, -22.005, -0.55987, 0.015319, -0.350231
0.224648, 2.09385, -21.8128, -0.585153, 0.061209, -0.296208
0.355398, 2.14819, -21.6424, -0.599889, 0.203319, -0.291228
0.457085, 2.13882, -21.4518, -0.614639, 0.225703, -0.301626
0.419048, 2.14711, -21.1692, -0.677661, -0.005804, -0.28132
0.391681, 2.34479, -20.9967, -0.837651, -0.152897, -0.256606
0.55643, 2.68632, -21.1677, -1.12558, 0.125651, -0.187992
0.614254, 2.83579, -21.0365, -1.27739, 0.180424, -0.110825
0.370261, 2.89299, -20.8191, -1.41698, -0.125371, 0.039836
0.240358, 2.97849, -20.5882, -1.4807, -0.309576, 0.008884
0.189501, 2.89509, -20.5581, -1.40278, -0.597588, -0.220031
0.109285, 2.74189, -20.4257, -1.3385, -0.75122, -0.214665
0.094801, 2.72444, -20.2293, -1.45106, -0.618488, -0.059002
0.163526, 2.79054, -20.2699, -1.52434, -0.293774, 0.067963
0.14806, 2.78784, -20.4512, -1.52069, -0.232166, 0.148749
0.154742, 2.67093, -20.342, -1.43041, -0.219228, 0.221342
0.218622, 2.71779, -20.5511, -1.50405, 0.096451, 0.281707
0.454847, 2.90565, -20.3948, -1.63665, 0.515466, 0.281845
0.622397, 3.01256, -20.0977, -1.71204, 0.514839, 0.296742
0.692472, 3.04239, -19.6993, -1.80034, 0.340446, 0.390757
1.04383, 3.2573, -19.3298, -1.95355, 0.61086, 0.47726
1.47384, 3.40112, -18.646, -2.04023, 0.984164, 0.481699
1.49416, 3.24777, -18.0278, -1.87571, 0.850852, 0.426045
1.23659, 3.06896, -17.834, -1.71675, 0.445703, 0.331495
1.16091, 3.03165, -17.7421, -1.61981, 0.357346, 0.176959
1.07804, 3.04404, -18.1729, -1.5796, 0.489325, 0.004077
1.12574, 3.09427, -18.4992, -1.64246, 0.600118, -0.05689
1.06605, 3.01355, -18.5651, -1.61058, 0.566164, 0.020981
0.868538, 2.90549, -18.5137, -1.49516, 0.437757, -0.003966
0.78756, 2.8424, -18.7228, -1.42918, 0.39202, -0.027142
0.722091, 2.74727, -19.0984, -1.38624, 0.416265, 0.062905
0.569158, 2.73252, -19.1697, -1.41994, 0.306667, 0.174141
0.408326, 2.69883, -19.2668, -1.41924, 0.094913, 0.198219
0.387838, 2.67825, -19.5659, -1.43356, 0.086619, 0.229023
0.386063, 2.66323, -19.7666, -1.37681, 0.221081, 0.251157
0.338351, 2.72038, -19.8202, -1.34296, 0.292542, 0.205467
0.238049, 2.75716, -20.045, -1.33355, 0.250349, 0.137553
0.149902, 2.63818, -20.2621, -1.23488, 0.178207, 0.011627
0.109017, 2.6726, -20.4201, -1.28364, 0.18864, -0.103584
0.064214, 2.7596, -20.709, -1.3092, 0.291137, -0.126454
0.045575, 2.78016, -20.8796, -1.32634, 0.337606, -0.096118
0.038259, 2.77578, -20.9292, -1.38313, 0.41019, -0.051944
0.027681, 2.74138, -21.1584, -1.43176, 0.407686, 0.043971
-0.091571, 2.72903, -21.0595, -1.47921, 0.133051, 0.111184
-0.277862, 2.66592, -20.7439, -1.48198, -0.223917, 0.118042
-0.358755, 2.62518, -20.8782, -1.47368, -0.197161, 0.126267
-0.309843, 2.60559, -21.0517, -1.41855, 0.056346, 0.120131
-0.421664, 2.49651, -21.0695, -1.30463, -0.056158, 0.075821
-0.577526, 2.42874, -21.0085, -1.22872, -0.307349, 0.040431
-0.531146, 2.46704, -21.1803, -1.26025, -0.186106, 0.037988
-0.497988, 2.44127, -21.2472, -1.26008, 0.004655, 0.027074
-0.543926, 2.44226, -21.2117, -1.36555, -0.07477, 0.087091
-0.620868, 2.47426, -21.212, -1.4826, -0.274294, 0.160841
-0.68048, 2.49683, -21.0876, -1.55418, -0.388097, 0.144512
-0.679607, 2.50573, -21.0102, -1.59098, -0.326181, 0.10921
-0.630705, 2.45747, -20.7918, -1.59265, -0.294416, 0.149443
-0.72873, 2.43327, -20.5246, -1.53859, -0.455245, 0.089556
-0.711726, 2.46608, -20.312, -1.50259, -0.470238, -0.114145
-0.527525, 2.40697, -20.2214, -1.48498, -0.369429, -0.183306
-0.452598, 2.3441, -19.8755, -1.52181, -0.376843, -0.024892
-0.556479, 2.29432, -19.6107, -1.57595, -0.557457, 0.080265
-0.507797, 2.22777, -19.5127, -1.55246, -0.654477, 0.117934
-0.45367, 2.07913, -19.4742, -1.49091, -0.695726, 0.179723
-0.50644, 2.07076, -19.0447, -1.4716, -0.837729, 0.275231
-0.667524, 2.05085, -19.1028, -1.38398, -0.993611, 0.237361
-0.66053, 2.02547, -19.3107, -1.31908, -0.947391, 0.118121
-0.725243, 2.0347, -19.27, -1.26409, -0.978777, 0.118034
-0.959208, 1.94068, -19.2563, -1.0856, -1.08459, 0.107042
-1.13376, 1.7889, -19.6634, -0.805004, -0.987741, -0.001962
-1.09282, 1.75637, -19.9192, -0.657516, -0.688717, -0.094884
-1.14652, 1.82598, -20.1047, -0.62684, -0.637461, -0.10123
-1.22605, 1.89636, -20.6089, -0.62765, -0.647829, -0.137656
-1.16395, 2.04088, -20.9113, -0.769223, -0.570811, -0.175451
-1.23401, 2.13004, -20.9297, -0.879308, -0.550199, -0.074349
-1.29985, 2.17762, -21.0277, -0.913619, -0.529811, -0.040376
-1.19692, 2.272, -21.2443, -0.968394, -0.428035, -0.042928
-1.19198, 2.28025, -21.3478, -0.987701, -0.471983, 0.008433
-1.33201, 2.2745, -21.2337, -0.98066, -0.621165, 0.03463
