Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.60366, 0.069941, -9.22568, 0.141791, -0.35455, 0.042203
1.68321, 0.079174, -8.97123, 0.308897, -0.431825, 0.225508
1.76833, 0.101174, -8.78853, 0.495605, -0.348547, 0.280504
1.8603, 0.123407, -8.86743, 0.649606, -0.179782, 0.267562
1.94663, 0.167516, -9.15212, 0.715452, 0.070172, 0.17366
2.02643, 0.177517, -9.53065, 0.703132, 0.363359, 0.120884
2.15733, 0.191607, -9.98312, 0.530725, 0.956387, 0.059176
2.21822, 0.191435, -10.2767, 0.271739, 1.46659, -0.01167
2.16569, 0.142146, -10.331, 0.147045, 1.8323, -0.065547
2.06094, 0.069528, -10.3327, 0.161925, 2.12988, -0.147158
1.90371, -0.008205, -10.1897, 0.263448, 2.24376, -0.185539
1.69095, -0.100539, -10.1091, 0.442174, 2.18251, -0.175377
1.48685, -0.181269, -10.0267, 0.603061, 1.95344, -0.180574
1.29215, -0.239297, -9.72131, 0.694679, 1.61876, -0.19297
1.14593, -0.291776, -9.67025, 0.736204, 1.23088, -0.223918
1.1376, -0.327758, -9.76594, 0.855967, 0.775898, -0.156829
1.21548, -0.316059, -9.63123, 0.927648, 0.626457, -0.088784
1.4041, -0.265693, -9.71104, 0.889903, 0.587407, -0.021765
1.64987, -0.198354, -10.119, 0.885085, 0.535863, 0.051269
1.86407, -0.105956, -10.3313, 0.880162, 0.394652, 0.215415
2.06593, 0.008438, -10.5745, 0.941184, 0.243005, 0.348126
2.1825, 0.12347, -10.5785, 1.01991, 0.159545, 0.450091
2.24676, 0.234897, -10.4439, 1.06485, 0.256977, 0.46799
2.3363, 0.375968, -10.5328, 1.05649, 0.586504, 0.432926
2.38049, 0.526034, -10.5936, 0.953433, 0.942701, 0.404074
2.39839, 0.683771, -10.8003, 0.824878, 1.17946, 0.416957
2.44385, 0.866316, -11.1533, 0.638242, 1.36118, 0.467592
2.44701, 1.02796, -11.3463, 0.379169, 1.52064, 0.479393
2.41179, 1.1489, -11.3326, 0.022104, 1.72081, 0.465219
2.36579, 1.21457, -11.2267, -0.221371, 1.91002, 0.40546
2.30049, 1.2366, -11.061, -0.526446, 2.09627, 0.233783
2.20588, 1.2298, -10.7793, -0.738871, 2.15445, 0.077677
2.09655, 1.1879, -10.4705, -0.848436, 2.17326, 0.023364
2.02905, 1.16066, -10.3838, -0.865788, 2.18888, 0.017819
1.97905, 1.14804, -10.3364, -0.682092, 2.08918, 0.106988
1.91463, 1.17564, -10.2981, -0.474196, 1.70551, 0.21781
1.89335, 1.24256, -10.503, -0.405234, 1.31747, 0.292886
1.9235, 1.33736, -10.6294, -0.331322, 1.07562, 0.306451
2.00084, 1.44682, -10.972, -0.305138, 0.897791, 0.30338
2.08622, 1.54513, -11.2824, -0.321074, 0.829493, 0.317861
2.1239, 1.61533, -11.3481, -0.428178, 1.00328, 0.392929
2.21743, 1.66569, -11.3676, -0.770953, 1.52986, 0.449104
2.25925, 1.70124, -11.6396, -1.27553, 1.94675, 0.387751
2.22236, 1.65513, -11.6427, -1.62849, 2.21764, 0.233876
2.13981, 1.48796, -11.3832, -1.76763, 2.28581, 0.03863
2.02839, 1.26224, -10.9074, -1.63352, 2.19291, -0.101734
1.94273, 1.07038, -10.5518, -1.4567, 2.05322, -0.135461
1.86673, 0.867705, -10.1383, -1.2189, 1.94166, -0.195292
1.78171, 0.707097, -9.7175, -0.965035, 1.76985, -0.200093
1.73745, 0.637382, -9.46744, -0.785936, 1.59397, -0.156402
1.73822, 0.611329, -9.57135, -0.38651, 1.3422, -0.038131
1.75379, 0.642417, -9.75873, -0.140841, 1.389, 0.098183
1.78929, 0.728517, -9.99012, -0.174008, 1.48956, 0.30669
1.81357, 0.812859, -10.1108, -0.21911, 1.53535, 0.342415
1.81271, 0.863834, -10.157, -0.290809, 1.57921, 0.283782
1.82575, 0.891407, -10.0963, -0.584768, 1.83237, 0.110226
1.82261, 0.885391, -10.0426, -0.878456, 1.93779, -0.033238
1.81984, 0.830338, -9.97414, -0.962105, 1.98121, -0.112917
1.77909, 0.732847, -9.81667, -0.911218, 1.91587, -0.13063
1.75727, 0.662731, -9.86588, -0.857453, 1.842, -0.198021
1.73551, 0.570228, -9.7645, -0.759191, 1.73349, -0.210953
1.6792, 0.488286, -9.47526, -0.65651, 1.58066, -0.203425
1.65497, 0.425334, -9.14982, -0.568704, 1.40363, -0.189053
1.60891, 0.382579, -8.83296, -0.504718, 1.25363, -0.190368
1.56302, 0.354799, -8.49997, -0.431135, 1.14375, -0.186479
1.55031, 0.343233, -8.3307, -0.374034, 1.1687, -0.191118
1.55939, 0.320082, -8.28328, -0.133152, 1.46467, -0.249645
1.55459, 0.324284, -8.33671, 0.073044, 1.61324, -0.232594
1.53004, 0.365507, -8.52471, 0.082334, 1.81607, -0.162824
1.48404, 0.424994, -8.81004, 0.013801, 1.8951, -0.117828
1.35581, 0.484456, -9.04715, -0.095364, 1.81191, -0.091997
1.17777, 0.549142, -9.12538, -0.22756, 1.57228, -0.085871
0.915659, 0.602098, -9.06845, -0.375995, 1.17763, -0.088667
0.634292, 0.652756, -9.09948, -0.444912, 0.696793, -0.086947
0.346041, 0.660051, -8.92325, -0.490602, 0.201996, -0.103279
0.084676, 0.679636, -8.89013, -0.478828, -0.195851, -0.123241
-0.114155, 0.715561, -9.18259, -0.395412, -0.331042, -0.186659
-0.282825, 0.798958, -9.47248, -0.26953, -0.459928, -0.220075
-0.499655, 0.994036, -10.1496, -0.260712, -0.78612, -0.175848
-0.590974, 1.27215, -10.6869, -0.493077, -0.885221, -0.09566
-0.645149, 1.56726, -10.8198, -0.713058, -0.847734, -0.010851
-0.687098, 1.90237, -11.1774, -0.806889, -0.701381, 0.017957
-0.659565, 2.15172, -11.1839, -0.710027, -0.42507, 0.137366
-0.622298, 2.28365, -10.7291, -0.307107, 0.05471, 0.215299
-0.53232, 2.31925, -10.1962, 0.319873, 0.431021, 0.135956
-0.499588, 2.35738, -9.82459, 0.844178, 0.570088, 0.037856
-0.477598, 2.45053, -9.70916, 1.147, 0.44848, -0.224105
-0.430672, 2.53021, -9.5975, 1.3369, 0.215385, -0.464739
-0.402012, 2.60098, -9.42785, 1.5394, -0.091879, -0.563005
-0.328437, 2.74044, -9.56405, 1.71803, -0.333696, -0.542273
-0.28613, 2.84367, -9.60857, 1.88988, -0.433517, -0.475971
-0.246523, 2.88739, -9.55805, 1.97368, -0.515, -0.473409
-0.229067, 3.03089, -9.86247, 1.76667, -0.549387, -0.51684
-0.216266, 3.11439, -10.0574, 1.5612, -0.347311, -0.523969
-0.142156, 3.11353, -9.98553, 1.52935, 0.255326, -0.322865
-0.148543, 3.17304, -10.1073, 1.61184, 0.851441, 0.014482
-0.180439, 3.15056, -9.99709, 1.73175, 1.44363, 0.346558
-0.218953, 3.12534, -9.74244, 1.55968, 1.91048, 0.607397
-0.261312, 3.05873, -9.47588, 1.01897, 2.11192, 0.637697
-0.360202, 3.05783, -9.35906, 0.002238, 1.76561, 0.422865
-0.456364, 3.04927, -9.38815, -0.984692, 1.00192, 0.2183
-0.550693, 2.95914, -9.49971, -1.5438, 0.271862, 0.022221
-0.575128, 2.89222, -9.61163, -2.05289, -0.334624, -0.175796
-0.542726, 2.80664, -9.77695, -2.38718, -0.689676, -0.254873
-0.51905, 2.74937, -9.98636, -2.77376, -0.939584, -0.220466
-0.44769, 2.63995, -9.8668, -2.94807, -1.04736, -0.094084
-0.382025, 2.51086, -9.58136, -2.94577, -1.08078, -0.046819
-0.310095, 2.38738, -9.35326, -2.95031, -1.11173, -0.036793
-0.222038, 2.24208, -9.13468, -2.94772, -1.12868, -0.09131
-0.095788, 2.04996, -8.90399, -2.79492, -1.06791, -0.166922
0.083202, 1.831, -8.75485, -2.52637, -0.866537, -0.20796
0.269623, 1.58236, -8.66291, -2.18301, -0.550188, -0.206715
0.48566, 1.36476, -8.86869, -1.8515, -0.213958, -0.182996
0.701918, 1.16269, -9.0983, -1.52169, 0.121857, -0.141994
0.851455, 0.974356, -8.88955, -1.18212, 0.333326, -0.139477
0.956563, 0.863328, -8.638, -0.920503, 0.393599, -0.1036
1.04247, 0.814242, -8.52392, -0.745406, 0.452966, -0.069026
1.10888, 0.810441, -8.35417, -0.632212, 0.595018, 0.042728
1.16317, 0.825503, -8.42045, -0.585396, 0.858626, 0.154794
1.18201, 0.845693, -8.49632, -0.62208, 1.09173, 0.124232
1.14679, 0.86722, -8.57494, -0.805237, 1.26789, -0.009503
1.08588, 0.852628, -8.70925, -0.943271, 1.24343, -0.060753
0.995952, 0.806789, -8.8719, -0.944218, 1.13138, -0.070316
0.900248, 0.708155, -9.04609, -0.778105, 0.952658, -0.099008
0.785867, 0.57162, -9.04661, -0.583444, 0.756524, -0.120206
0.684401, 0.439108, -9.08002, -0.339295, 0.571329, -0.174826
0.62476, 0.353648, -9.39147, -0.161523, 0.421901, -0.211373
0.564684, 0.283442, -9.69246, -0.019862, 0.26558, -0.223273
0.521135, 0.23953, -9.97543, 0.108675, 0.072684, -0.232484
0.519968, 0.234172, -10.3414, 0.242797, -0.066121, -0.159087
0.561512, 0.242, -10.5597, 0.263038, -0.039956, -0.10493
0.615821, 0.256801, -10.7354, 0.238118, 0.025585, -0.114046
0.675284, 0.260105, -10.9465, 0.21425, 0.119519, -0.165114
0.745448, 0.269916, -10.9994, 0.218746, 0.2583, -0.16988
0.814724, 0.270404, -11.0717, 0.21414, 0.355856, -0.14645
0.902146, 0.284586, -11.3289, 0.194531, 0.468013, -0.102418
0.962413, 0.295892, -11.4379, 0.128954, 0.565913, -0.088108
1.02311, 0.288592, -11.4439, 0.093514, 0.64368, -0.069494
1.10464, 0.254991, -11.5806, 0.083336, 0.743508, -0.0468
1.1808, 0.231207, -11.853, 0.089224, 0.832068, -0.062402
1.24865, 0.197527, -11.9643, 0.088682, 0.932976, -0.078249
1.27292, 0.167945, -11.8618, 0.096696, 1.00049, -0.084268
1.31246, 0.149757, -11.8736, 0.180397, 1.01763, -0.082679
1.34788, 0.128125, -11.8022, 0.278867, 1.07707, -0.054115
1.3788, 0.123824, -11.8576, 0.548394, 1.24554, -0.04004
1.43044, 0.171677, -12.1357, 0.6037, 1.48581, -0.02816
1.41034, 0.248526, -12.3016, 0.471805, 1.60229, -0.021709
1.40258, 0.355278, -12.5925, 0.326079, 1.66013, -0.017337
1.38601, 0.448616, -12.8786, 0.105491, 1.68847, 0.026805
1.34105, 0.499823, -13.0364, -0.166232, 1.72564, 0.040374
1.29383, 0.468941, -12.9399, -0.433792, 1.55789, -0.029387
1.22289, 0.310725, -12.6532, -0.25068, 1.34468, -0.079083
1.19005, 0.10407, -12.293, 0.056845, 1.21285, -0.100108
1.15585, -0.110756, -11.8994, 0.316947, 1.05931, -0.155475
1.1086, -0.307581, -11.4884, 0.483066, 0.844259, -0.22441
1.10218, -0.446033, -11.3665, 0.627349, 0.724411, -0.23597
1.13313, -0.547686, -11.4745, 0.792304, 0.663512, -0.169541
1.18104, -0.593647, -11.6298, 1.23776, 0.612528, -0.084345
1.26604, -0.543996, -11.8884, 1.50123, 0.824542, -0.043979
1.3824, -0.402549, -12.4367, 1.45911, 1.1025, -0.006709
1.50789, -0.186148, -12.9386, 1.22146, 1.36156, -0.005483
1.5947, 0.043013, -13.3098, 0.904594, 1.54584, 0.078531
1.68963, 0.241177, -13.7003, 0.57226, 1.64042, 0.10341
1.7631, 0.383505, -13.8229, 0.319513, 1.6134, 0.102623
1.83424, 0.45744, -13.901, 0.132314, 1.49321, 0.078392
1.94192, 0.484398, -14.1003, -0.062972, 1.49609, 0.043269
1.99115, 0.458669, -13.8758, -0.186732, 1.5138, 0.023401
2.01726, 0.415908, -13.397, -0.211933, 1.55703, 0.010343
2.04279, 0.382885, -13.1168, -0.127426, 1.57792, 0.010895
2.01962, 0.377184, -12.8667, 0.295209, 1.70166, 0.05454
2.00247, 0.429219, -12.693, 0.404057, 1.91755, 0.08331
1.99066, 0.572991, -12.8608, 0.285829, 2.02525, 0.103901
1.96162, 0.767208, -13.1081, 0.020558, 2.11266, 0.114679
1.88118, 0.982677, -13.2164, -0.365187, 2.1679, 0.145147
1.75967, 1.18582, -13.4721, -0.803887, 2.15093, 0.147554
1.59358, 1.37801, -13.8167, -1.24422, 2.06818, 0.127302
1.34842, 1.49113, -13.8437, -1.61864, 1.82346, 0.040884
1.07739, 1.51514, -13.6613, -1.83781, 1.42127, -0.01415
0.827795, 1.46416, -13.4512, -1.88084, 1.00167, -0.046786
0.602089, 1.36503, -13.1361, -1.82173, 0.61734, -0.0868
0.463814, 1.20841, -12.679, -1.62608, 0.271909, -0.186083
0.373047, 1.06567, -12.5063, -1.4076, -0.042022, -0.212642
0.365641, 0.952558, -12.3876, -1.22128, -0.195111, -0.193587
0.450005, 0.8524, -12.2967, -0.967776, -0.200371, -0.144505
0.595069, 0.781203, -12.2411, -0.789464, -0.027435, -0.10238
0.775264, 0.721903, -12.1787, -0.670783, 0.225609, -0.092756
0.963266, 0.665587, -12.1018, -0.557702, 0.536601, -0.062374
1.17807, 0.623123, -12.2471, -0.460093, 0.771357, -0.053377
1.34608, 0.590111, -12.1931, -0.397177, 0.908373, -0.058037
1.45626, 0.561594, -12.0176, -0.334408, 0.937897, -0.042656
1.55698, 0.544258, -12.0018, -0.305122, 1.01362, -0.042826
1.62544, 0.538952, -11.9304, -0.353325, 1.17924, 0.021336
1.65422, 0.527765, -11.7658, -0.450895, 1.34896, 0.029091
1.68516, 0.517148, -11.8575, -0.516855, 1.49567, -0.077272
1.69414, 0.48723, -11.8418, -0.552008, 1.67524, -0.081365
1.66952, 0.431525, -11.6767, -0.524935, 1.71793, -0.097335
1.61998, 0.33953, -11.4826, -0.409053, 1.71557, -0.102178
1.56049, 0.239805, -11.1978, -0.278056, 1.69387, -0.11244
1.4881, 0.145597, -10.9033, -0.111917, 1.62014, -0.146966
1.4264, 0.067684, -10.7856, 0.059152, 1.60658, -0.157055
1.4058, 0.014157, -10.9378, 0.253767, 1.65605, -0.165785
1.39251, -0.017054, -11.1219, 0.465722, 1.71073, -0.155402
1.35636, -0.028898, -11.2956, 0.635161, 1.72178, -0.126627
1.33305, -0.005615, -11.4839, 0.715611, 1.69146, -0.1001
1.29545, 0.032029, -11.6757, 0.656873, 1.68871, -0.110182
1.2311, 0.05295, -11.7446, 0.549988, 1.63006, -0.118805
1.15914, 0.060144, -11.6157, 0.46687, 1.51215, -0.12172
1.09811, 0.058101, -11.5697, 0.433685, 1.39247, -0.147096
1.07673, 0.036941, -11.6322, 0.417115, 1.27882, -0.161532
1.0338, 0.023061, -11.5132, 0.393731, 1.13844, -0.167465
0.954583, 0.010958, -11.4551, 0.406567, 0.77233, -0.134218
0.976817, 0.006888, -11.5705, 0.531706, 0.60981, -0.101461
1.02746, 4.1e-05, -11.689, 0.60198, 0.664166, -0.095361
1.07185, -0.006385, -11.6608, 0.592765, 0.695489, -0.086465
1.12491, 0.001532, -11.6888, 0.617577, 0.751536, -0.06745
1.17754, 0.009577, -11.8453, 0.660597, 0.845594, -0.038072
1.22063, 0.02153, -11.8653, 0.696959, 0.956265, -0.025008
1.23503, 0.036935, -11.797, 0.706492, 1.12082, -0.016411
1.26323, 0.052858, -11.9467, 0.66487, 1.24874, -0.025493
1.25408, 0.075539, -11.919, 0.279867, 1.29593, -0.061717
1.23229, 0.037412, -11.8533, 0.152278, 1.19664, -0.090745
1.23867, -0.054007, -11.7713, 0.234017, 1.18134, -0.142553
1.22019, -0.153776, -11.6034, 0.338034, 1.14211, -0.150063
1.21527, -0.226671, -11.4377, 0.452267, 1.1363, -0.155698
1.23136, -0.275485, -11.421, 0.602348, 1.20626, -0.159488
1.24865, -0.312545, -11.5074, 1.01226, 1.32456, -0.12539
1.24192, -0.286195, -11.8862, 1.29254, 1.30188, -0.097298
1.2646, -0.179718, -12.1242, 1.21902, 1.38152, -0.075241
1.26103, -0.044864, -12.4513, 1.04766, 1.40907, -0.062961
1.25158, 0.11381, -12.7665, 0.796366, 1.40707, -0.040221
1.24189, 0.257088, -13.1424, 0.535229, 1.41007, -0.032575
1.24492, 0.356352, -13.379, 0.314565, 1.45078, -0.019715
1.23328, 0.386334, -13.4469, 0.065884, 1.49164, -0.038051
1.19717, 0.373404, -13.2614, -0.268771, 1.35821, -0.072365
1.18174, 0.239784, -12.9823, -0.114639, 1.23743, -0.081315
1.17738, 0.07868, -12.5968, 0.122325, 1.19561, -0.109141
1.15766, -0.061069, -12.1729, 0.30833, 1.10365, -0.127448
1.14043, -0.157971, -11.8359, 0.434521, 0.971602, -0.142209
1.12134, -0.210964, -11.7099, 0.604494, 0.848458, -0.141755
1.13642, -0.231709, -11.7434, 1.06354, 0.822036, -0.102297
1.17717, -0.159751, -11.7995, 1.1428, 1.05854, -0.068707
1.20731, -0.029052, -11.9027, 1.00316, 1.1987, -0.029137
1.21893, 0.12419, -12.178, 0.764645, 1.26674, -0.021993
1.23632, 0.284744, -12.6027, 0.526836, 1.32362, -0.028878
1.25316, 0.409886, -12.9409, 0.279069, 1.44318, -0.040708
1.28934, 0.480731, -12.9387, 0.032572, 1.57901, -0.048289
1.25776, 0.502379, -12.6928, -0.225703, 1.59187, -0.082355
1.20019, 0.48194, -12.4943, -0.409715, 1.40955, -0.110514
1.16026, 0.404213, -12.5038, -0.342855, 1.27197, -0.125341
1.13907, 0.329505, -12.3016, -0.20597, 1.21847, -0.129644
1.12258, 0.283306, -11.9787, -0.105705, 1.12932, -0.13291
1.08766, 0.26611, -11.7848, 0.002015, 0.963463, -0.139021
1.07474, 0.258381, -11.6705, 0.248547, 0.812216, -0.128321
1.09319, 0.270741, -11.6494, 0.384599, 0.896185, -0.097472
1.13107, 0.330802, -11.611, 0.373419, 0.953446, -0.068198
1.14042, 0.418345, -11.4706, 0.289649, 0.991233, -0.056434
1.15825, 0.494153, -11.3641, 0.170068, 1.0243, -0.026927
1.17045, 0.556657, -11.3204, 0.053312, 1.07412, -0.016746
1.18615, 0.628714, -11.3613, -0.066029, 1.10282, -0.008471
1.20239, 0.673847, -11.331, -0.163906, 1.08552, 0.021564
1.17114, 0.686005, -11.1309, -0.303388, 0.903896, -0.025293
