Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.14484, 1.18186, -11.6726, -0.829938, 0.470357, -0.056736
1.23621, 1.21125, -11.5262, -0.811946, 0.486218, -0.062096
1.32157, 1.21765, -11.3958, -0.816321, 0.496636, -0.07001
1.40498, 1.21359, -11.2837, -0.862315, 0.547996, -0.076109
1.46647, 1.17477, -11.0386, -0.928578, 0.617975, -0.084882
1.51316, 1.11133, -10.8421, -1.00622, 0.74363, -0.101067
1.56373, 1.0272, -10.6433, -1.05499, 0.906236, -0.112923
1.59148, 0.9425, -10.3175, -1.05708, 1.10257, -0.125836
1.60834, 0.848359, -10.0715, -1.00855, 1.24707, -0.12586
1.60679, 0.751228, -9.90396, -0.942663, 1.34579, -0.128572
1.5783, 0.678144, -9.66559, -0.829718, 1.40217, -0.125565
1.56084, 0.637735, -9.56976, -0.692469, 1.48745, -0.100419
1.55829, 0.610583, -9.59436, -0.430361, 1.66072, -0.068635
1.52546, 0.62307, -9.58671, -0.187116, 1.64824, -0.04165
1.50014, 0.688292, -9.7452, -0.150456, 1.60943, -0.01745
1.48681, 0.796921, -10.0554, -0.196677, 1.58438, -0.001593
1.44644, 0.915574, -10.2655, -0.30115, 1.46597, -0.004621
1.41385, 1.04608, -10.4851, -0.365912, 1.27107, 0.008041
1.37677, 1.1849, -10.8221, -0.429026, 1.09602, -0.005515
1.36979, 1.32038, -10.9549, -0.427974, 0.930074, 0.009918
1.37766, 1.45368, -11.0999, -0.405584, 0.804525, 0.023401
1.40526, 1.59889, -11.2959, -0.449192, 0.78143, 0.026315
1.41783, 1.72586, -11.3271, -0.555678, 0.79133, 0.027256
1.40966, 1.84254, -11.3339, -0.698326, 0.843005, 0.04227
1.40479, 1.95201, -11.3714, -0.897399, 0.850137, 0.039975
1.39289, 2.04517, -11.3261, -0.984753, 0.889436, 0.032766
1.38539, 2.08757, -11.2462, -1.01201, 0.873971, 0.017878
1.38077, 2.12963, -11.269, -1.07647, 0.794715, -0.001344
1.35996, 2.17334, -11.3716, -1.34607, 0.581729, -0.047231
1.3566, 2.18772, -11.3786, -1.83397, 0.562212, -0.097908
1.36925, 2.12986, -11.2207, -2.06353, 0.693947, -0.108714
1.3979, 2.04922, -11.0019, -2.21064, 0.798457, -0.119163
1.41731, 1.9569, -10.8248, -2.26918, 0.904084, -0.120316
1.43372, 1.85496, -10.613, -2.25433, 0.976925, -0.116833
1.44546, 1.76005, -10.3747, -2.13511, 0.998835, -0.118267
1.43558, 1.70873, -10.2266, -1.94629, 0.884193, -0.119478
1.42853, 1.68653, -10.2144, -1.58572, 0.735208, -0.10022
1.44503, 1.68353, -10.2407, -1.27387, 0.773422, -0.066599
1.46699, 1.72249, -10.3282, -1.14823, 0.847756, -0.025924
1.4837, 1.79924, -10.5235, -1.11661, 0.970319, -0.007689
1.4833, 1.8795, -10.7093, -1.21546, 1.14581, 0.012472
1.4643, 1.9627, -10.9118, -1.46339, 1.38043, 0.029629
1.41767, 2.03027, -11.05, -1.81173, 1.55078, 0.048264
1.33545, 2.0587, -11.1782, -2.08612, 1.62613, 0.036453
1.24062, 2.05251, -11.227, -2.32631, 1.59747, 0.036034
1.12752, 2.00461, -11.179, -2.45529, 1.49518, 0.013211
1.02428, 1.95415, -11.1263, -2.48968, 1.33809, 0.003108
0.945927, 1.90751, -11.1338, -2.51643, 1.1417, -0.004767
0.877774, 1.86784, -11.2087, -2.58627, 0.877474, -0.044107
0.840928, 1.78928, -11.2226, -2.52922, 0.646295, -0.078331
0.846543, 1.67705, -11.0121, -2.39082, 0.571837, -0.079313
0.885124, 1.5273, -10.8199, -2.20755, 0.569718, -0.09258
0.941033, 1.37724, -10.5735, -1.97906, 0.637828, -0.110767
1.0012, 1.21757, -10.2822, -1.70715, 0.710434, -0.113254
1.06584, 1.06055, -10.0369, -1.44793, 0.783799, -0.100542
1.11613, 0.920945, -9.69767, -1.21861, 0.832532, -0.110225
1.15796, 0.798361, -9.34192, -0.976189, 0.82673, -0.106757
1.20856, 0.701556, -9.20213, -0.820583, 0.832017, -0.105881
1.26076, 0.634033, -9.23001, -0.708487, 0.867125, -0.114528
1.32044, 0.577513, -9.26758, -0.628005, 0.901031, -0.099148
1.34186, 0.545257, -9.28149, -0.55269, 0.952376, -0.103529
1.39872, 0.548177, -9.28393, -0.537092, 1.16324, -0.101526
1.43929, 0.543404, -9.25794, -0.492301, 1.51364, -0.087973
1.43407, 0.533146, -9.29125, -0.368662, 1.62988, -0.063281
1.43428, 0.537705, -9.43798, -0.316276, 1.69125, -0.056514
1.41511, 0.557158, -9.5918, -0.386585, 1.78133, -0.072488
1.38393, 0.548761, -9.63428, -0.444604, 1.74956, -0.079338
1.32903, 0.52794, -9.61223, -0.450377, 1.6988, -0.096819
1.28645, 0.495743, -9.64785, -0.414068, 1.64947, -0.091539
1.22833, 0.458499, -9.679, -0.322346, 1.58533, -0.079807
1.14533, 0.426807, -9.70443, -0.240816, 1.49343, -0.08427
1.05217, 0.409244, -9.72918, -0.126949, 1.33091, -0.068265
0.936712, 0.41141, -9.79679, -0.066988, 1.17092, -0.067147
0.83373, 0.426546, -10.0137, -0.070276, 0.992487, -0.067473
0.716687, 0.459324, -10.2469, -0.112688, 0.803286, -0.066471
0.603905, 0.489559, -10.5828, -0.17731, 0.608942, -0.064101
0.5066, 0.513991, -11.0053, -0.256905, 0.433008, -0.060417
0.417365, 0.509676, -11.4481, -0.314059, 0.267405, -0.072578
0.32739, 0.49075, -11.8524, -0.355304, 0.049676, -0.077473
0.263266, 0.458135, -11.9826, -0.355381, -0.112312, -0.074726
0.246208, 0.407876, -11.9782, -0.312609, -0.148628, -0.080837
0.278462, 0.362013, -11.8008, -0.230089, -0.058705, -0.082869
0.246065, 0.322689, -11.7533, -0.126357, -0.080437, -0.062649
0.198888, 0.282251, -11.5693, -0.01093, -0.110539, -0.064456
0.124289, 0.264166, -11.3852, 0.120799, -0.207185, -0.065743
0.04105, 0.270325, -11.2415, 0.200261, -0.352784, -0.066387
-0.045167, 0.303523, -11.2251, 0.228458, -0.512653, -0.072251
-0.13991, 0.359405, -11.2111, 0.160209, -0.691443, -0.078479
-0.216317, 0.436942, -11.3016, 0.099285, -0.846064, -0.07032
-0.275756, 0.50486, -11.2876, 0.010424, -0.967156, -0.065774
-0.36125, 0.557349, -11.473, -0.060193, -1.14092, -0.074877
-0.402968, 0.595905, -11.4592, -0.150126, -1.25379, -0.075354
-0.43065, 0.613199, -11.5682, -0.399961, -1.35455, -0.055765
-0.417077, 0.605396, -11.6109, -0.633474, -1.41561, -0.043579
-0.401267, 0.516392, -11.4776, -0.541517, -1.36214, -0.04772
-0.363381, 0.409301, -11.2049, -0.390063, -1.28818, -0.045007
-0.338631, 0.274499, -10.9707, -0.219546, -1.23308, -0.062484
-0.317398, 0.153471, -10.6518, -0.053504, -1.1576, -0.06975
-0.28051, 0.046222, -10.337, 0.052171, -1.08343, -0.068227
-0.252944, -0.043444, -10.0565, 0.127642, -1.03007, -0.060608
-0.230523, -0.106336, -9.90844, 0.254787, -1.08872, -0.047013
-0.202464, -0.1566, -9.88504, 0.485968, -1.23788, -0.046669
-0.153402, -0.171666, -9.9079, 0.760927, -1.26104, -0.033188
-0.060402, -0.171013, -10.1135, 0.892662, -1.18198, -0.048506
0.046603, -0.14969, -10.5025, 0.978626, -1.01676, -0.051664
0.170149, -0.116628, -10.8054, 0.950734, -0.810377, -0.049763
0.27713, -0.077971, -10.9412, 0.887521, -0.619789, -0.043036
0.357598, -0.046676, -11.1757, 0.830652, -0.457627, -0.04841
0.419434, -0.024593, -11.4184, 0.79516, -0.324354, -0.067996
0.498151, -0.02371, -11.4295, 0.742653, 0.01179, -0.070622
0.481878, -0.017504, -11.3783, 0.629861, 0.328538, -0.081851
0.400141, -0.007538, -11.1185, 0.63577, 0.227371, -0.09108
0.282202, 0.011331, -10.8638, 0.649533, 0.052545, -0.073517
0.149237, 0.062324, -10.7627, 0.623986, -0.172879, -0.073373
0.014924, 0.123289, -10.6398, 0.5323, -0.412571, -0.076738
-0.109897, 0.192732, -10.6236, 0.460205, -0.633954, -0.081172
-0.241601, 0.24606, -10.9189, 0.446278, -0.976964, -0.079164
-0.267022, 0.299582, -10.8178, 0.378957, -1.28973, -0.067821
-0.219155, 0.346128, -10.9174, 0.18395, -1.41871, -0.069932
-0.071157, 0.363198, -10.951, 0.072322, -1.23999, -0.078667
0.110788, 0.344643, -10.8694, 0.05947, -0.94702, -0.075213
0.355889, 0.335517, -10.8342, 0.083225, -0.567246, -0.067197
0.606216, 0.331631, -10.8518, 0.093193, -0.159487, -0.072922
0.880844, 0.323419, -10.867, 0.081917, 0.278873, -0.055776
1.12308, 0.331723, -10.6674, 0.038812, 0.593768, -0.066218
1.28443, 0.336104, -10.2069, 0.017591, 0.610043, -0.062526
1.44142, 0.343679, -9.84291, -0.016004, 0.510531, -0.062189
1.54907, 0.346098, -9.64161, -0.03233, 0.349217, -0.057689
1.65645, 0.338757, -9.52721, -0.062671, 0.217958, -0.064796
1.75531, 0.321395, -9.47713, -0.074624, 0.189018, -0.066122
1.83953, 0.314444, -9.40518, -0.080824, 0.290384, -0.07102
1.88711, 0.304725, -9.28429, -0.022711, 0.424875, -0.062807
1.9223, 0.284551, -9.28271, 0.23235, 0.661216, -0.019443
1.9577, 0.302322, -9.40734, 0.395654, 1.05784, -0.00189
1.98097, 0.338511, -9.59288, 0.439682, 1.30223, 0.003995
1.99369, 0.389783, -9.77611, 0.443238, 1.50253, 0.027446
1.98033, 0.42429, -9.78674, 0.394032, 1.60144, 0.023224
1.96787, 0.45712, -9.84116, 0.373573, 1.59889, 0.028399
1.97841, 0.478917, -10.0364, 0.369487, 1.52083, 0.032257
1.96318, 0.498463, -10.0512, 0.273794, 1.31965, 0.002594
1.9485, 0.50222, -9.94272, 0.15017, 1.16394, 0.001721
1.95515, 0.504905, -9.92881, 0.153526, 1.15922, -0.005402
1.96218, 0.494396, -9.8798, 0.297562, 1.43618, 0.019147
1.95375, 0.506219, -9.76172, 0.244633, 1.76819, 0.021785
1.91357, 0.528844, -9.72636, 0.149599, 1.93274, 0.010084
1.8795, 0.560546, -9.77167, 0.074521, 2.04065, -0.011906
1.82145, 0.59945, -9.79274, -0.032845, 2.11231, -0.029754
1.75826, 0.620665, -9.80323, -0.127994, 2.10927, -0.036989
1.72599, 0.645002, -9.90253, -0.186378, 2.04708, -0.059128
1.6738, 0.650387, -10.2155, -0.123234, 1.75829, -0.05001
1.66553, 0.653653, -10.2896, -0.190835, 1.24663, -0.056105
1.7187, 0.650785, -10.36, -0.228853, 1.09397, -0.05165
1.77343, 0.630611, -10.285, -0.171933, 0.912328, -0.049437
1.8298, 0.614556, -10.2402, -0.087893, 0.773409, -0.047681
1.88084, 0.617601, -10.1226, 0.008048, 0.663557, -0.028476
1.90239, 0.62451, -9.96102, 0.093404, 0.664881, -0.01389
1.94878, 0.631811, -9.80172, 0.150858, 0.928156, 0.012913
1.94988, 0.644506, -9.59552, 0.09367, 1.33917, 0.00391
1.92593, 0.659025, -9.41632, -0.104029, 1.59392, -0.031928
1.88498, 0.660963, -9.33689, -0.227257, 1.76974, -0.051756
1.83082, 0.651587, -9.20635, -0.293568, 1.87157, -0.056634
1.78509, 0.644811, -9.17609, -0.285842, 1.94886, -0.057202
1.74147, 0.649771, -9.16671, -0.261087, 1.99994, -0.005787
1.71221, 0.657904, -9.38383, -0.183162, 2.03109, -0.004978
1.69778, 0.69227, -9.57263, -0.157274, 1.99617, 0.011995
1.65891, 0.735263, -9.6868, -0.123969, 1.89186, 0.027626
1.64071, 0.792397, -9.85571, -0.119078, 1.78941, 0.036884
1.62789, 0.850122, -10.0716, -0.176035, 1.71503, 0.030797
1.62865, 0.901575, -10.2651, -0.222724, 1.63941, 0.031477
1.63116, 0.942104, -10.3623, -0.274516, 1.60999, 0.02143
1.63021, 0.958555, -10.3061, -0.321426, 1.59637, 0.026784
1.6284, 0.979146, -10.2946, -0.405251, 1.6716, 0.022239
1.63049, 0.993544, -10.272, -0.615799, 1.84787, 0.004976
1.60054, 0.999782, -10.171, -0.861193, 1.89705, -0.02658
1.55871, 0.971523, -10.0353, -0.967049, 1.86316, -0.071774
1.51945, 0.939839, -9.96488, -1.02664, 1.81677, -0.08041
1.48304, 0.887683, -9.86637, -1.04347, 1.77863, -0.100722
1.44767, 0.824522, -9.70886, -1.01058, 1.70566, -0.10723
1.41575, 0.763434, -9.61126, -0.93114, 1.59187, -0.102348
1.40194, 0.726869, -9.58436, -0.842923, 1.51517, -0.09923
1.38783, 0.691562, -9.55124, -0.774677, 1.4425, -0.085192
1.39154, 0.689817, -9.64841, -0.558281, 1.34786, -0.062927
1.38337, 0.673213, -9.77083, -0.215668, 1.33587, -0.020577
1.38484, 0.709151, -9.85946, -0.207612, 1.41629, -0.011178
1.39734, 0.749901, -9.92018, -0.259429, 1.5082, -0.000878
1.41852, 0.787029, -9.93714, -0.365876, 1.64975, -0.001201
1.4224, 0.81292, -10.0915, -0.569067, 1.7642, -0.012504
1.41712, 0.841591, -10.2265, -0.766078, 1.81431, -0.062166
1.3781, 0.822433, -10.2797, -0.934478, 1.74205, -0.085843
1.36466, 0.784089, -10.2736, -0.936569, 1.64306, -0.097618
1.34197, 0.75637, -10.3175, -0.905719, 1.60119, -0.099892
1.33315, 0.707122, -10.3049, -0.842107, 1.57529, -0.100381
1.31738, 0.676855, -10.1654, -0.784869, 1.53934, -0.091907
1.29502, 0.647826, -10.0684, -0.717734, 1.49892, -0.100562
1.28605, 0.632876, -10.0639, -0.669701, 1.42992, -0.096785
1.25615, 0.627748, -10.1096, -0.62089, 1.31311, -0.089593
1.23423, 0.611731, -10.1286, -0.447103, 1.1043, -0.091145
1.23205, 0.605165, -10.2878, -0.200822, 1.03415, -0.057625
1.26937, 0.619688, -10.5028, -0.145058, 1.13841, -0.034075
1.29114, 0.656164, -10.5996, -0.12376, 1.22225, -0.028031
1.30109, 0.695661, -10.6586, -0.185256, 1.31805, -0.02897
1.33087, 0.744864, -10.7497, -0.268032, 1.42927, -0.017411
1.35437, 0.770568, -10.7467, -0.423594, 1.55284, -0.021056
1.34997, 0.78866, -10.799, -0.75387, 1.58397, -0.04389
1.33117, 0.772289, -10.8726, -0.914966, 1.41644, -0.083262
1.31191, 0.717004, -10.7553, -0.86064, 1.32256, -0.092435
1.30077, 0.654292, -10.6643, -0.789577, 1.27392, -0.101991
1.31534, 0.599398, -10.644, -0.715738, 1.30271, -0.113034
1.33454, 0.563651, -10.6014, -0.634998, 1.3851, -0.110558
1.35643, 0.527596, -10.4418, -0.581711, 1.49962, -0.091596
1.37051, 0.505783, -10.335, -0.526022, 1.57303, -0.093774
1.36253, 0.482272, -10.2981, -0.481994, 1.57734, -0.078204
1.34371, 0.46306, -10.3087, -0.458569, 1.56598, -0.110384
1.33723, 0.441088, -10.2942, -0.455216, 1.50915, -0.101284
1.31049, 0.412231, -10.4026, -0.40895, 1.3973, -0.114575
1.28268, 0.368753, -10.4826, -0.362726, 1.31126, -0.114699
1.3021, 0.326512, -10.6192, -0.292463, 1.30686, -0.118802
1.31962, 0.288545, -10.7917, -0.215512, 1.32722, -0.109478
1.33671, 0.276796, -10.9661, -0.04571, 1.34817, -0.102777
1.36704, 0.260526, -11.1814, 0.330055, 1.52503, -0.056596
1.397, 0.291069, -11.2917, 0.362011, 1.6737, -0.027625
1.40323, 0.354534, -11.3852, 0.277782, 1.76947, -0.0306
1.37733, 0.434061, -11.5488, 0.183879, 1.74113, -0.030085
1.33317, 0.505826, -11.5958, 0.022987, 1.71577, -0.027657
1.28792, 0.566215, -11.6508, -0.138806, 1.67292, -0.023683
1.25172, 0.610316, -11.7384, -0.283666, 1.64358, -0.042163
1.22743, 0.627961, -11.9047, -0.44878, 1.60599, -0.069394
1.19353, 0.621689, -11.9678, -0.588274, 1.51774, -0.089879
1.16665, 0.572752, -11.9292, -0.597281, 1.35291, -0.097422
1.13896, 0.523853, -11.8661, -0.528206, 1.25933, -0.099851
1.12774, 0.480089, -11.7772, -0.464074, 1.17985, -0.109422
1.12059, 0.440204, -11.6957, -0.375254, 1.13521, -0.094983
1.12416, 0.415476, -11.6205, -0.304688, 1.12843, -0.082836
