Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.876533, 1.20609, -14.5375, -1.34319, 0.708239, -0.245806
0.891793, 1.17948, -14.5789, -1.19167, 0.659898, -0.153826
0.895656, 1.17528, -14.5553, -1.1318, 0.722523, -0.09858
0.90602, 1.16456, -14.4241, -1.10261, 0.813025, -0.082072
0.914739, 1.16801, -14.4352, -1.14934, 0.886491, -0.110675
0.914455, 1.19079, -14.4511, -1.30786, 0.970361, -0.152072
0.891787, 1.21561, -14.4065, -1.46912, 0.977591, -0.195796
0.867494, 1.20678, -14.3025, -1.55032, 0.880873, -0.225839
0.841302, 1.21053, -14.204, -1.56809, 0.796516, -0.237633
0.808133, 1.19598, -13.9222, -1.5803, 0.725292, -0.247412
0.779778, 1.17184, -13.5073, -1.49627, 0.650991, -0.268709
0.758274, 1.11484, -13.1469, -1.34143, 0.566885, -0.309122
0.740696, 1.08955, -12.8953, -1.22888, 0.508354, -0.342467
0.739234, 1.05449, -12.7514, -1.12635, 0.474833, -0.328069
0.742764, 1.0239, -12.4904, -1.05366, 0.448481, -0.290221
0.74565, 0.999822, -12.2675, -1.02595, 0.431777, -0.237562
0.74191, 0.999036, -12.1609, -0.959446, 0.447315, -0.166694
0.747308, 1.00015, -12.1324, -0.965684, 0.627517, -0.142024
0.748878, 1.00838, -12.1879, -1.10153, 0.733645, -0.160035
0.744288, 1.03645, -12.3142, -1.15227, 0.7306, -0.209766
0.723189, 1.03185, -12.3589, -1.14474, 0.66747, -0.232897
0.700746, 1.03513, -12.4958, -1.10604, 0.602759, -0.249455
0.677206, 1.03975, -12.5983, -1.0688, 0.587012, -0.248816
0.658499, 1.03111, -12.6918, -1.03122, 0.560121, -0.213549
0.630718, 1.05151, -12.9333, -1.05981, 0.523286, -0.208159
0.614379, 1.08909, -13.2644, -1.12433, 0.440226, -0.237752
0.590642, 1.10103, -13.4744, -1.1549, 0.35274, -0.266479
0.581194, 1.08417, -13.458, -1.1902, 0.299819, -0.254789
0.564729, 1.07672, -13.3264, -1.23873, 0.288653, -0.222643
0.55722, 1.08655, -13.2235, -1.34578, 0.255755, -0.193796
0.550515, 1.07625, -13.1542, -1.36878, 0.22454, -0.245873
0.542969, 1.04873, -13.117, -1.25583, 0.187811, -0.317775
0.540494, 1.02826, -13.109, -1.20151, 0.160579, -0.336058
0.540596, 1.01361, -13.1565, -1.15822, 0.177147, -0.308327
0.540054, 1.0082, -13.1356, -1.14237, 0.211681, -0.275469
0.532236, 1.00494, -13.1069, -1.08625, 0.256121, -0.263785
0.522543, 0.987645, -13.0363, -0.997919, 0.234408, -0.276903
0.509059, 0.976543, -12.99, -0.995852, 0.210624, -0.284071
0.500961, 0.990202, -12.9657, -1.01637, 0.22973, -0.268276
0.489634, 0.978805, -12.8427, -1.07388, 0.241285, -0.257965
0.468299, 0.976329, -12.7405, -1.12225, 0.207455, -0.272465
0.444177, 1.00855, -12.7314, -1.20442, 0.148206, -0.301398
0.412856, 1.00519, -12.6172, -1.1819, 0.05979, -0.341471
0.378149, 0.981205, -12.4961, -1.11874, -0.010583, -0.351159
0.351587, 0.945143, -12.449, -1.05495, -0.074704, -0.343388
0.320206, 0.922446, -12.4042, -1.00513, -0.111902, -0.341242
0.302927, 0.915623, -12.3728, -0.938992, -0.143115, -0.304985
0.265351, 0.900554, -12.3494, -0.885264, -0.174758, -0.269109
0.251686, 0.897412, -12.409, -0.865812, -0.226884, -0.24715
0.241115, 0.910226, -12.4252, -0.902927, -0.333981, -0.248637
0.225476, 0.924544, -12.4015, -1.02155, -0.449454, -0.255606
0.226165, 0.937415, -12.2928, -1.09769, -0.514135, -0.248904
0.25153, 0.939372, -12.2, -1.11125, -0.532329, -0.233978
0.285395, 0.932755, -12.1312, -1.088, -0.498888, -0.218051
0.322921, 0.932311, -12.0098, -1.04803, -0.446733, -0.190839
0.366562, 0.914902, -11.8858, -0.927125, -0.414165, -0.15786
0.417718, 0.893028, -11.7948, -0.868268, -0.347928, -0.1433
0.467325, 0.88778, -11.7933, -0.824437, -0.270309, -0.158424
0.514354, 0.88826, -11.7398, -0.846376, -0.186704, -0.179232
0.551446, 0.888191, -11.5916, -0.913851, -0.109486, -0.194527
0.578267, 0.902923, -11.4176, -0.985218, -0.029321, -0.220522
0.608491, 0.914109, -11.2891, -1.01722, 0.068088, -0.215978
0.629946, 0.910907, -11.1587, -1.03294, 0.164876, -0.22559
0.641562, 0.887394, -10.9761, -0.961768, 0.287649, -0.256112
0.64321, 0.873953, -10.8333, -0.84192, 0.398038, -0.276109
0.630054, 0.851603, -10.6918, -0.760242, 0.438228, -0.266082
0.615746, 0.839561, -10.6044, -0.696596, 0.439563, -0.243654
0.587507, 0.832209, -10.5084, -0.675946, 0.442182, -0.194125
0.551328, 0.83651, -10.3923, -0.660834, 0.415181, -0.14818
0.514623, 0.837965, -10.2545, -0.663104, 0.373882, -0.116753
0.470751, 0.852925, -10.1656, -0.686259, 0.288548, -0.107976
0.422681, 0.873965, -10.1919, -0.759241, 0.217767, -0.108879
0.401863, 0.9306, -10.4205, -0.873722, 0.167138, -0.130194
0.379771, 0.971978, -10.5781, -0.997659, 0.110534, -0.135344
0.355759, 0.999746, -10.7182, -1.01112, 0.095937, -0.096318
0.346168, 0.988841, -10.9131, -0.956879, 0.060167, -0.092871
0.334439, 1.00053, -11.0977, -0.967206, 0.033911, -0.066232
0.318096, 1.02619, -11.2346, -1.02779, 0.036746, -0.053509
0.293949, 1.03816, -11.3573, -1.02599, -0.001151, -0.052449
0.262093, 1.04895, -11.5324, -1.08411, -0.016426, -0.044741
0.236701, 1.07385, -11.7985, -1.1588, -0.058298, -0.049834
0.191978, 1.10014, -11.9678, -1.24566, -0.09951, -0.049677
0.144687, 1.10924, -12.1146, -1.29719, -0.193102, -0.043247
0.083817, 1.13163, -12.3282, -1.35797, -0.260352, -0.04934
0.033617, 1.15156, -12.5514, -1.39746, -0.369456, -0.042404
-0.029744, 1.17232, -12.8369, -1.43393, -0.494181, -0.035626
-0.080037, 1.1728, -13.2027, -1.37773, -0.622709, -0.033191
-0.114401, 1.14989, -13.3868, -1.2323, -0.806953, -0.029411
-0.138096, 1.12743, -13.4446, -1.14183, -1.0946, 0.039225
-0.123366, 1.13405, -13.4765, -1.20803, -1.16743, 0.061104
-0.096537, 1.13268, -13.5074, -1.2533, -1.1682, 0.041765
-0.031077, 1.1469, -13.5322, -1.3244, -1.09327, 0.044261
0.042984, 1.17013, -13.5189, -1.4005, -0.957216, 0.04192
0.117961, 1.1645, -13.4491, -1.42175, -0.842202, 0.035422
0.188703, 1.15761, -13.3794, -1.42514, -0.725133, 0.017724
0.275611, 1.14519, -13.3937, -1.36092, -0.619036, 0.015261
0.357998, 1.13722, -13.4948, -1.3037, -0.481302, 0.006626
0.464313, 1.12871, -13.6656, -1.24535, -0.284731, 0.03808
0.557463, 1.123, -13.7514, -1.23765, -0.078526, 0.094671
0.632085, 1.12007, -13.6402, -1.23676, 0.09291, 0.133044
0.703111, 1.13372, -13.6947, -1.25786, 0.275977, 0.15615
0.740901, 1.13361, -13.6469, -1.30257, 0.419426, 0.153343
0.752184, 1.11635, -13.3183, -1.3335, 0.543773, 0.09941
0.745215, 1.10516, -12.9808, -1.35392, 0.725303, -0.002413
0.72697, 1.08614, -12.7841, -1.33462, 0.698967, -0.038611
0.700503, 1.07728, -12.5989, -1.29407, 0.672396, -0.052492
0.652813, 1.05755, -12.3953, -1.258, 0.608863, -0.063337
0.629059, 1.049, -12.3247, -1.14895, 0.542262, -0.081063
0.616225, 1.03575, -12.3199, -1.01292, 0.451289, -0.081474
0.598449, 1.0245, -12.4195, -0.926358, 0.337125, -0.061357
0.588362, 1.0388, -12.5498, -0.903465, 0.191051, -0.051491
0.57589, 1.06244, -12.6062, -0.990346, 0.079596, -0.045124
0.583085, 1.09924, -12.6308, -1.15168, 0.004164, -0.033537
0.591162, 1.13048, -12.6461, -1.29961, 0.008693, -0.05398
0.604892, 1.13047, -12.48, -1.42119, 0.04966, -0.071926
0.618043, 1.12307, -12.3001, -1.4294, 0.079153, -0.038691
0.629287, 1.12231, -12.2759, -1.42095, 0.097282, -0.037573
0.647211, 1.12194, -12.2793, -1.37138, 0.091307, -0.017462
0.651287, 1.10362, -12.2528, -1.26104, 0.129236, 0.066933
0.677192, 1.10914, -12.3259, -1.22486, 0.276481, 0.133738
0.689747, 1.11127, -12.3045, -1.24477, 0.382125, 0.112822
0.698378, 1.10626, -12.2756, -1.21757, 0.516098, 0.06254
0.710333, 1.11483, -12.2853, -1.25508, 0.610184, 0.010416
0.700662, 1.12935, -12.288, -1.34397, 0.603912, -0.00383
0.697073, 1.14297, -12.3194, -1.38775, 0.547571, 0.037018
0.691874, 1.15302, -12.2564, -1.43991, 0.476936, 0.06422
0.690344, 1.15667, -12.3258, -1.51398, 0.38461, 0.031007
0.704338, 1.16746, -12.3592, -1.58041, 0.387008, -0.003948
0.699752, 1.17636, -12.2857, -1.61237, 0.493716, -0.032285
0.698578, 1.16227, -12.1572, -1.58676, 0.543786, -0.050825
0.696394, 1.14789, -12.0203, -1.50169, 0.573177, -0.065388
0.692003, 1.11723, -11.7927, -1.34176, 0.595519, -0.091988
0.693058, 1.0713, -11.6353, -1.14141, 0.622807, -0.112364
0.685522, 1.04432, -11.4889, -1.028, 0.553669, -0.167704
0.67421, 1.04425, -11.4858, -1.00239, 0.534092, -0.129198
0.664624, 1.05498, -11.6674, -0.981158, 0.493656, -0.066429
0.653291, 1.05531, -11.7755, -0.960255, 0.409044, -0.051525
0.640409, 1.05997, -11.7668, -0.955396, 0.247823, -0.035677
0.637579, 1.05897, -11.8417, -0.992758, 0.112847, -0.056284
0.647113, 1.06767, -11.9252, -1.1358, 0.048124, -0.074988
0.658093, 1.08335, -11.9102, -1.30269, 0.09501, -0.089146
0.672597, 1.09057, -11.8116, -1.41396, 0.184619, -0.062168
0.692082, 1.08368, -11.6973, -1.47955, 0.265523, -0.065953
0.712659, 1.08905, -11.6634, -1.49815, 0.367127, -0.067524
0.719231, 1.08801, -11.6758, -1.49654, 0.447032, -0.072455
0.714395, 1.0729, -11.6997, -1.4578, 0.513197, -0.069027
0.721631, 1.05797, -11.6951, -1.37582, 0.57463, -0.053442
0.727311, 1.03415, -11.6957, -1.14916, 0.633077, -0.031992
0.721838, 1.02427, -11.7342, -0.943004, 0.615118, 0.006647
0.715676, 1.054, -11.9387, -0.958582, 0.525276, 0.129706
0.716516, 1.08363, -12.1115, -1.12555, 0.481996, 0.258931
0.712172, 1.11675, -12.3397, -1.19465, 0.475518, 0.243778
0.700018, 1.15342, -12.5651, -1.2343, 0.477854, 0.17698
0.697799, 1.15621, -12.8074, -1.18991, 0.510746, 0.056917
0.694882, 1.17406, -12.9809, -1.1885, 0.529869, -0.040044
0.689022, 1.18278, -13.1827, -1.21655, 0.539168, -0.054439
0.690568, 1.19244, -13.2573, -1.26016, 0.571618, -0.049697
0.685514, 1.18681, -13.2082, -1.30837, 0.57395, -0.008118
0.677261, 1.19095, -13.2322, -1.34048, 0.56615, 0.001937
0.6768, 1.20128, -13.2505, -1.42708, 0.613654, 0.014837
0.656833, 1.21655, -13.2568, -1.54038, 0.634764, 0.022624
0.640899, 1.22548, -13.2521, -1.58827, 0.598647, -0.028091
0.596446, 1.22909, -13.3368, -1.58514, 0.549427, -0.045275
0.559855, 1.21619, -13.4392, -1.52842, 0.508906, -0.051949
0.511514, 1.20786, -13.5255, -1.50341, 0.451417, -0.056671
0.452491, 1.1934, -13.5352, -1.4465, 0.352589, -0.066479
0.39954, 1.17697, -13.5324, -1.37012, 0.246858, -0.063915
0.344176, 1.1592, -13.6006, -1.30133, 0.133625, -0.079045
0.288024, 1.16706, -13.7193, -1.27985, 0.001917, -0.095771
0.250356, 1.16692, -13.844, -1.28808, -0.118597, -0.100726
0.224822, 1.19818, -14.0682, -1.30024, -0.295299, -0.138974
0.210608, 1.21179, -14.1571, -1.42425, -0.573871, -0.15155
0.21754, 1.22467, -14.355, -1.47598, -0.65111, -0.08666
0.246851, 1.22967, -14.3612, -1.5158, -0.578392, -0.078677
0.271643, 1.2231, -14.2358, -1.50121, -0.522549, -0.047792
0.313184, 1.20715, -14.1633, -1.47358, -0.479379, -0.048386
0.34425, 1.18809, -14.055, -1.45616, -0.415536, -0.061309
0.368645, 1.16297, -13.8176, -1.42745, -0.386111, -0.072252
0.382608, 1.14062, -13.6624, -1.37425, -0.340628, -0.075736
0.403175, 1.13475, -13.5414, -1.33862, -0.323598, -0.067109
0.419181, 1.12219, -13.4827, -1.31535, -0.314219, -0.058402
0.447541, 1.11145, -13.4043, -1.33742, -0.284625, -0.055454
0.46523, 1.11214, -13.3924, -1.39949, -0.21814, -0.04831
0.49987, 1.12516, -13.4633, -1.45643, -0.180682, -0.049686
0.518092, 1.12785, -13.4695, -1.43285, -0.126312, -0.050288
0.539603, 1.11904, -13.4232, -1.4057, -0.099879, -0.054964
0.559884, 1.10135, -13.328, -1.27275, -0.104603, -0.049723
0.588364, 1.0736, -13.2787, -1.06477, -0.03498, -0.03866
0.637861, 1.03921, -13.2095, -0.91793, 0.086534, -0.023361
0.654433, 1.02041, -13.0541, -0.849283, 0.185945, -0.012787
0.668548, 1.01641, -12.9189, -0.862865, 0.2165, 0.007736
0.684835, 1.03523, -12.7751, -0.957061, 0.271645, 0.068288
0.685596, 1.07102, -12.5367, -1.23488, 0.285705, 0.068639
0.682964, 1.1227, -12.3293, -1.57377, 0.335294, -0.031763
0.680714, 1.14585, -12.1549, -1.66298, 0.3423, -0.044839
0.673124, 1.15426, -12.0307, -1.68366, 0.314474, -0.07059
0.682959, 1.13166, -12.0625, -1.58275, 0.296141, -0.072126
0.690737, 1.09691, -12.0936, -1.42584, 0.212003, -0.064016
