Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.442354, 0.78375, -11.5371, -0.80446, -0.319947, -0.083809
0.550155, 0.733336, -11.5139, -0.72488, -0.153212, -0.12125
0.664603, 0.674209, -11.4603, -0.649649, 0.0341, -0.145375
0.78867, 0.599529, -11.3697, -0.545532, 0.217011, -0.149302
0.924311, 0.556745, -11.2961, -0.463092, 0.459273, -0.174654
1.06006, 0.495523, -11.3595, -0.387567, 0.678074, -0.206194
1.14175, 0.453899, -11.4786, -0.305311, 0.856846, -0.21704
1.20295, 0.437985, -11.5813, -0.239434, 1.11442, -0.124627
1.24737, 0.430521, -11.7611, 0.018905, 1.46179, -0.078901
1.24398, 0.45104, -12.1556, 0.035168, 1.48813, 0.016062
1.20468, 0.475527, -12.672, -0.007585, 1.43376, 0.058797
1.16153, 0.503166, -13.1084, -0.066945, 1.39363, 0.000698
1.12319, 0.543023, -13.3898, -0.152347, 1.35495, -0.051619
1.07735, 0.572752, -13.5141, -0.265004, 1.27957, -0.102768
1.0434, 0.601356, -13.6095, -0.353344, 1.20751, -0.123729
1.01094, 0.628009, -13.7183, -0.376205, 1.16779, -0.124705
0.993213, 0.648529, -13.9303, -0.372906, 1.13909, -0.06556
0.960544, 0.6389, -14.1145, -0.255473, 0.973375, -0.058974
0.919708, 0.6212, -14.1676, -0.21245, 0.74908, -0.036772
0.906556, 0.632094, -14.1912, -0.284772, 0.621014, -0.011822
0.921509, 0.648314, -14.1582, -0.417269, 0.574947, -0.038926
0.938301, 0.651527, -14.1037, -0.544574, 0.592741, -0.096987
0.959019, 0.642753, -14.1189, -0.604542, 0.659553, -0.126554
0.987168, 0.630857, -14.1235, -0.631841, 0.76362, -0.139408
1.01502, 0.631196, -14.1656, -0.580019, 0.817629, -0.131812
1.02995, 0.600268, -14.3506, -0.446971, 0.729814, -0.069524
1.0287, 0.565764, -14.464, -0.248455, 0.700624, -0.052443
1.0316, 0.536182, -14.475, -0.175793, 0.67654, -0.022811
1.04522, 0.53648, -14.6136, -0.187862, 0.674976, -0.006333
1.06808, 0.526809, -14.7697, -0.269316, 0.679954, -0.040623
1.10745, 0.521641, -14.742, -0.367117, 0.775525, -0.119415
1.17186, 0.503196, -14.5706, -0.437508, 0.915044, -0.165007
1.23625, 0.504316, -14.4524, -0.420625, 1.05429, -0.175755
1.27311, 0.477633, -14.3154, -0.336007, 1.11665, -0.180822
1.27575, 0.429196, -14.333, 0.002551, 1.13792, -0.135274
1.26647, 0.393695, -14.3626, 0.233322, 1.2279, -0.063423
1.24933, 0.403521, -14.5819, 0.252158, 1.26385, 0.029392
1.23578, 0.438937, -14.8121, 0.177801, 1.31582, 0.105793
1.21109, 0.47679, -14.8127, 0.057285, 1.37003, 0.106375
1.1945, 0.518073, -14.8422, -0.10323, 1.47304, 0.003756
1.18457, 0.563912, -14.9751, -0.252865, 1.49976, -0.050236
1.15471, 0.582474, -14.9922, -0.343749, 1.44523, -0.082814
1.12765, 0.607726, -15.0496, -0.408676, 1.39204, -0.117008
1.10796, 0.623428, -15.1169, -0.427981, 1.35943, -0.067278
1.07638, 0.621456, -15.1321, -0.414151, 1.25105, -0.041519
1.03785, 0.594764, -15.147, -0.371072, 0.967634, -0.113402
1.02657, 0.58031, -15.0422, -0.437288, 0.722642, -0.121059
1.03841, 0.561987, -14.9881, -0.446448, 0.740841, -0.129054
1.07804, 0.541869, -15.0533, -0.45771, 0.796615, -0.156716
1.12605, 0.518019, -15.1583, -0.452763, 0.890915, -0.163574
1.17834, 0.483567, -15.2145, -0.404931, 0.931768, -0.159087
1.20448, 0.42146, -15.2684, -0.261867, 0.929372, -0.170587
1.26229, 0.369692, -15.2196, -0.208613, 0.985791, -0.156131
1.32808, 0.348747, -15.1205, -0.202454, 1.09894, -0.128872
1.38081, 0.305157, -15.0217, -0.170138, 1.18746, -0.12002
1.4218, 0.268413, -15.0298, -0.113721, 1.25715, -0.130939
1.45893, 0.245943, -15.0352, -0.045633, 1.33876, -0.107286
1.4793, 0.235922, -14.974, 0.022289, 1.37621, -0.081745
1.48013, 0.202665, -15.0648, 0.262577, 1.30366, -0.052693
1.4812, 0.167506, -15.3282, 0.488019, 1.3456, 0.006011
1.48803, 0.162261, -15.3681, 0.549431, 1.44016, 0.017199
1.47597, 0.179039, -15.3768, 0.578676, 1.54946, -0.004954
1.48802, 0.179062, -15.529, 0.52078, 1.67515, -0.035285
1.49888, 0.222302, -15.5413, 0.312267, 1.84517, -0.07781
1.49384, 0.254836, -15.4622, 0.135914, 1.91191, -0.099646
1.49111, 0.280147, -15.453, 0.068137, 1.99269, -0.115244
1.48426, 0.28627, -15.5207, 0.153685, 1.9699, -0.095529
1.45467, 0.268659, -15.6935, 0.290236, 1.87929, -0.03344
1.43127, 0.26562, -15.8046, 0.358067, 1.76769, 0.013184
1.41171, 0.274956, -15.7715, 0.358597, 1.58962, 0.039288
1.40136, 0.275715, -15.8564, 0.331403, 1.374, 0.013068
1.39974, 0.285468, -15.8892, 0.109027, 1.22865, -0.068633
1.43237, 0.288794, -15.7963, -0.007278, 1.23722, -0.118908
1.47018, 0.278093, -15.721, -0.034296, 1.28332, -0.15866
1.5142, 0.245594, -15.7332, 0.00341, 1.33434, -0.168056
1.52597, 0.233949, -15.6681, 0.093753, 1.35748, -0.153961
1.5307, 0.201799, -15.7158, 0.353017, 1.39332, -0.085449
1.54869, 0.188937, -15.7428, 0.589288, 1.65635, -0.055715
1.54184, 0.232601, -15.7317, 0.494115, 1.85712, 0.02311
1.52804, 0.290923, -15.8377, 0.371506, 1.92864, 0.086488
1.49567, 0.345788, -15.9885, 0.275186, 1.91996, 0.117088
1.44917, 0.383323, -16.0988, 0.138943, 1.83674, 0.150249
1.43429, 0.438264, -16.3059, 0.009731, 1.73845, 0.185411
1.42481, 0.452907, -16.2821, -0.079212, 1.59232, 0.175836
1.39935, 0.447929, -16.0702, -0.007147, 1.50297, 0.091779
1.40367, 0.450496, -15.9042, 0.163853, 1.61525, 0.025478
1.4058, 0.479015, -15.8002, 0.125173, 1.72974, 0.017363
1.387, 0.507601, -15.8227, 0.020565, 1.7145, 0.106131
1.36829, 0.550491, -15.8303, -0.111589, 1.65253, 0.147162
1.33075, 0.573379, -15.8058, -0.165732, 1.49197, 0.156248
1.30262, 0.565013, -15.9459, -0.176302, 1.20261, 0.085038
1.30051, 0.566853, -16.0875, -0.311112, 1.02686, -0.018759
1.32794, 0.527611, -15.9271, -0.358315, 0.987435, -0.047262
1.39628, 0.479302, -15.7329, -0.344803, 1.04021, -0.091927
1.50442, 0.446617, -15.6338, -0.352876, 1.11617, -0.144109
1.59227, 0.410454, -15.4853, -0.334314, 1.13846, -0.160681
1.67988, 0.356054, -15.2496, -0.269418, 1.12392, -0.166999
1.7532, 0.326181, -14.8401, -0.260544, 1.07214, -0.131168
1.806, 0.289738, -14.5166, -0.109981, 0.976964, -0.106031
1.83968, 0.229125, -14.4232, 0.148316, 0.932842, -0.121045
1.85408, 0.188977, -14.3513, 0.437996, 1.04628, -0.105221
1.8629, 0.179878, -14.1837, 0.642572, 1.43726, -0.089013
1.86424, 0.213074, -14.0852, 0.617944, 1.79299, -0.061909
1.82862, 0.26095, -14.0544, 0.551128, 2.03756, -0.005149
1.76962, 0.335519, -14.1388, 0.415239, 2.19861, 0.039813
1.68969, 0.415413, -14.4533, 0.213325, 2.22908, 0.060709
1.62709, 0.497637, -14.8216, 0.009367, 2.20276, 0.022282
1.55468, 0.576637, -14.8854, -0.156287, 2.13029, -0.011852
1.48516, 0.587312, -14.8896, -0.116756, 1.9527, -0.044484
1.4238, 0.580411, -14.8864, -0.099737, 1.79802, -0.099294
1.39434, 0.608521, -14.8921, -0.140131, 1.74028, -0.082082
1.36895, 0.630832, -14.7924, -0.146569, 1.69052, -0.038262
1.33106, 0.653924, -14.7489, -0.172866, 1.66431, 0.012232
1.29985, 0.683302, -14.8375, -0.249368, 1.64223, 0.024602
1.2762, 0.734377, -15.0132, -0.34107, 1.61778, 0.022743
1.23956, 0.757152, -15.1608, -0.400159, 1.5423, -0.00106
1.22746, 0.785008, -15.2666, -0.505729, 1.47432, -0.032262
1.20908, 0.821244, -15.2908, -0.682533, 1.37824, -0.092313
1.19931, 0.820584, -15.3859, -0.74039, 1.04265, -0.129582
1.19694, 0.794643, -15.45, -0.638516, 0.952845, -0.143225
1.20714, 0.776862, -15.323, -0.553291, 0.959351, -0.151652
1.22966, 0.784972, -15.1813, -0.547579, 0.969623, -0.113009
1.24214, 0.77657, -15.1044, -0.535895, 0.964646, -0.099359
1.25776, 0.772413, -14.9833, -0.52909, 0.940577, -0.089587
1.26015, 0.757352, -15.0063, -0.488339, 0.936139, -0.049959
1.27951, 0.748811, -15.0315, -0.568895, 0.907571, -0.079472
1.30836, 0.738296, -15.0205, -0.609432, 0.897895, -0.119293
1.32563, 0.716416, -14.9807, -0.558703, 0.914948, -0.14751
1.36471, 0.690026, -14.8984, -0.536021, 0.95693, -0.158157
1.40884, 0.66996, -14.776, -0.533275, 1.02496, -0.1697
1.41234, 0.655626, -14.6569, -0.455328, 1.01622, -0.169812
1.42243, 0.635965, -14.6235, -0.350517, 1.03013, -0.138256
1.42578, 0.619639, -14.5543, -0.232287, 1.09034, -0.123021
1.44199, 0.627535, -14.5876, -0.160253, 1.18784, -0.088109
1.45797, 0.630126, -14.6389, -0.182532, 1.2726, -0.114018
1.44914, 0.643722, -14.5455, -0.319709, 1.37193, -0.136216
1.47034, 0.665762, -14.5153, -0.513629, 1.47019, -0.176845
1.47963, 0.676958, -14.5179, -0.602462, 1.51416, -0.183533
1.4783, 0.662522, -14.566, -0.494824, 1.60242, -0.18758
1.49954, 0.651483, -14.6948, -0.301567, 1.7896, -0.119158
1.4774, 0.665018, -14.6838, -0.193396, 1.76544, -0.097731
1.44475, 0.675451, -14.6009, -0.21454, 1.7065, -0.08288
1.43452, 0.704245, -14.7217, -0.303545, 1.73912, -0.064845
1.41901, 0.741842, -14.6807, -0.454326, 1.72936, -0.088842
1.39685, 0.760101, -14.7103, -0.541098, 1.67911, -0.138924
1.38247, 0.750946, -14.9496, -0.513672, 1.44578, -0.152841
1.34902, 0.71251, -15.1662, -0.318786, 1.09719, -0.180298
1.33835, 0.694514, -15.1028, -0.311019, 0.982644, -0.15322
1.34399, 0.70223, -15.0805, -0.371587, 0.984849, -0.137059
1.36064, 0.707103, -15.0229, -0.534623, 1.04485, -0.138241
1.39029, 0.728763, -14.8782, -0.730956, 1.26857, -0.178656
1.42099, 0.737878, -14.754, -0.789104, 1.43565, -0.176701
1.41451, 0.725072, -14.7664, -0.705805, 1.39572, -0.211219
1.39139, 0.682194, -14.7622, -0.499076, 1.14606, -0.177284
1.35347, 0.651194, -14.7157, -0.299651, 0.966023, -0.142006
1.34616, 0.630357, -14.8113, -0.183652, 0.919496, -0.124327
1.35373, 0.618787, -14.8062, -0.235363, 0.916204, -0.153494
1.37221, 0.641068, -14.7172, -0.456387, 1.04434, -0.174886
1.41772, 0.666257, -14.6399, -0.683765, 1.3319, -0.242227
1.45639, 0.674406, -14.5567, -0.715266, 1.52966, -0.276401
1.44963, 0.668262, -14.4258, -0.639761, 1.59265, -0.282575
1.44514, 0.65165, -14.484, -0.450618, 1.60358, -0.225312
1.42456, 0.618892, -14.6521, -0.138367, 1.54581, -0.155832
1.38718, 0.601456, -14.8129, 0.003129, 1.43514, -0.101243
1.36648, 0.616324, -14.9213, 0.006312, 1.45333, -0.083708
1.35803, 0.648919, -15.0061, -0.094522, 1.55581, -0.069257
1.34966, 0.700097, -15.0273, -0.291622, 1.69411, -0.06351
1.3463, 0.740487, -14.899, -0.454976, 1.73576, -0.05187
1.30799, 0.760663, -14.8727, -0.480499, 1.677, -0.04822
1.28124, 0.768818, -15.0963, -0.375322, 1.53059, 0.005401
1.23717, 0.763879, -15.2094, -0.223121, 1.24064, 0.024962
1.18409, 0.751706, -15.2551, -0.165657, 0.925838, 0.011779
1.18266, 0.748866, -15.2679, -0.1695, 0.788428, -0.031195
1.18181, 0.760031, -15.0899, -0.292078, 0.7767, -0.061063
1.20954, 0.790158, -14.8906, -0.539278, 0.866414, -0.092113
1.24419, 0.823607, -14.8266, -0.833244, 1.17624, -0.116419
1.27635, 0.842528, -14.6919, -0.943868, 1.39892, -0.082747
1.29567, 0.860984, -14.5089, -0.960409, 1.48117, -0.075767
1.28648, 0.839347, -14.4243, -0.83985, 1.4263, -0.101735
1.2547, 0.788945, -14.5183, -0.453414, 1.13158, -0.084735
1.22815, 0.754641, -14.6106, -0.265501, 0.89192, -0.042845
1.21638, 0.732752, -14.8413, -0.223545, 0.751187, -0.033131
1.22855, 0.736188, -15.0427, -0.325938, 0.726968, -0.104138
1.27038, 0.770931, -14.9309, -0.64253, 0.914445, -0.151924
1.32457, 0.802745, -14.8017, -0.85543, 1.18017, -0.159255
1.35174, 0.802614, -14.6555, -0.915643, 1.30299, -0.171925
1.3389, 0.77872, -14.517, -0.85547, 1.28119, -0.204996
1.32618, 0.753987, -14.6419, -0.633556, 1.19409, -0.168549
1.30244, 0.700264, -14.7695, -0.2442, 1.11972, -0.111221
1.27909, 0.675994, -14.8767, -0.042272, 1.03364, -0.090846
1.26057, 0.672796, -15.0191, 0.016128, 1.0068, -0.084835
1.25084, 0.687984, -15.1141, -0.031284, 1.06966, -0.085406
1.28117, 0.720726, -15.2404, -0.24346, 1.25127, -0.09383
1.30767, 0.761943, -15.2323, -0.584073, 1.38881, -0.101953
1.29835, 0.782985, -14.9894, -0.749478, 1.41334, -0.100427
1.31112, 0.791883, -14.8829, -0.765995, 1.47066, -0.098618
1.31659, 0.795165, -14.8908, -0.714192, 1.4969, -0.096756
1.30039, 0.772791, -14.9762, -0.596298, 1.44804, -0.078203
1.27946, 0.745781, -15.0238, -0.354506, 1.33667, -0.102351
1.27664, 0.747166, -15.0137, -0.264381, 1.33124, -0.112297
1.29155, 0.776516, -15.1453, -0.365503, 1.3979, -0.115466
1.29984, 0.782663, -15.2935, -0.576294, 1.34097, -0.138162
1.28332, 0.804708, -15.2783, -0.801271, 1.12048, -0.153583
1.29321, 0.805322, -15.2236, -0.81973, 0.965219, -0.143866
1.30053, 0.774566, -15.288, -0.727364, 0.922258, -0.165505
1.32199, 0.747451, -15.3821, -0.608539, 0.923939, -0.163641
1.33053, 0.730505, -15.4584, -0.514042, 0.966941, -0.170923
1.3308, 0.71057, -15.4828, -0.418201, 1.02028, -0.110313
1.3541, 0.704297, -15.6495, -0.383201, 1.22248, -0.085514
1.37012, 0.723696, -15.7628, -0.479784, 1.431, -0.073627
1.3714, 0.732851, -15.7496, -0.628687, 1.60259, -0.072523
1.37712, 0.747413, -15.749, -0.644755, 1.67306, -0.123707
1.37206, 0.751392, -15.8093, -0.564885, 1.66784, -0.130511
1.34027, 0.726822, -15.8828, -0.378751, 1.61059, -0.129293
1.29824, 0.701331, -15.8657, -0.185653, 1.46422, -0.053046
1.26557, 0.71484, -15.9233, -0.171241, 1.38382, -0.031737
1.26412, 0.742818, -15.9844, -0.235583, 1.41315, 0.04198
1.24157, 0.767073, -16.0521, -0.289631, 1.44347, 0.002763
1.22806, 0.79554, -16.1199, -0.33282, 1.47719, -0.04451
1.20829, 0.816454, -16.1618, -0.406986, 1.42182, -0.105308
1.18131, 0.823267, -16.2583, -0.375494, 1.34836, -0.110573
1.15558, 0.83366, -16.3094, -0.358166, 1.3121, -0.064163
1.14064, 0.867824, -16.3775, -0.405365, 1.32401, -0.035105
1.14195, 0.897142, -16.5347, -0.53816, 1.33952, -0.014497
1.12107, 0.910624, -16.5087, -0.640849, 1.29636, -0.009041
1.09116, 0.912718, -16.3388, -0.771582, 1.09092, -0.059258
1.08943, 0.922876, -16.3592, -0.888525, 0.803231, -0.15245
1.09593, 0.910256, -16.3731, -0.844617, 0.695241, -0.163099
1.12359, 0.878563, -16.4671, -0.696267, 0.607155, -0.168092
1.14585, 0.834713, -16.5665, -0.613033, 0.593297, -0.134178
1.16916, 0.789259, -16.4887, -0.576071, 0.580362, -0.091022
1.19624, 0.755178, -16.3239, -0.586244, 0.652803, -0.099987
1.25645, 0.751101, -16.1634, -0.67239, 0.817721, -0.094006
1.30701, 0.761797, -15.9144, -0.730355, 0.908437, -0.097626
1.31383, 0.701746, -15.7249, -0.518888, 0.746179, -0.138372
1.30452, 0.638357, -15.6487, -0.255851, 0.636081, -0.130625
1.31536, 0.609242, -15.6852, -0.071077, 0.57798, -0.09443
1.32323, 0.577571, -15.6724, 0.039289, 0.492094, -0.088926
1.33101, 0.546158, -15.6119, 0.108679, 0.461201, -0.102705
1.35019, 0.567461, -15.4822, -0.021145, 0.562334, -0.118099
1.42078, 0.633203, -15.2749, -0.428731, 1.01873, -0.174265
1.46833, 0.665225, -15.1272, -0.51505, 1.44145, -0.174907
1.47763, 0.671676, -15.0463, -0.424844, 1.61254, -0.161091
1.44714, 0.689654, -15.0015, -0.320866, 1.65396, -0.065679
1.39829, 0.689387, -14.9993, -0.117667, 1.53514, -0.019761
1.31862, 0.682441, -15.0259, 0.055752, 1.32361, -0.004706
1.26567, 0.685915, -15.1954, 0.148295, 1.20141, 0.032893
1.23396, 0.714286, -15.2347, 0.07825, 1.18577, -0.000469
1.21683, 0.755527, -15.1382, -0.068238, 1.26972, -0.054991
1.21944, 0.799073, -14.9473, -0.340174, 1.33692, -0.101892
1.21688, 0.841463, -14.7154, -0.605502, 1.39188, -0.118065
1.20694, 0.870756, -14.3551, -0.74831, 1.41822, -0.089021
1.20012, 0.864645, -14.1522, -0.647494, 1.38725, -0.042988
1.16666, 0.820148, -14.1088, -0.287602, 1.1172, -0.000444
1.11851, 0.793116, -14.1593, -0.111511, 0.757026, 0.014541
1.09382, 0.787317, -14.1025, -0.131874, 0.534327, 0.01757
1.10015, 0.781481, -14.1257, -0.256567, 0.419796, -0.015333
1.12732, 0.800005, -14.0242, -0.454698, 0.447575, -0.109157
1.16686, 0.805621, -13.9357, -0.609005, 0.546287, -0.161827
1.22398, 0.794681, -14.0013, -0.694341, 0.632916, -0.187664
1.26442, 0.770402, -14.1667, -0.684934, 0.668105, -0.200189
1.30487, 0.74245, -14.2074, -0.656425, 0.719587, -0.220075
1.33242, 0.723018, -14.1412, -0.655137, 0.805215, -0.225045
1.35068, 0.724675, -14.0417, -0.70508, 0.869469, -0.171531
1.38185, 0.724397, -13.9834, -0.758843, 0.942321, -0.159634
1.39745, 0.723894, -13.8467, -0.798239, 1.02208, -0.154357
1.41808, 0.71929, -13.7431, -0.787273, 1.06152, -0.198069
1.426, 0.689424, -13.7872, -0.724204, 1.0405, -0.206338
1.41532, 0.651405, -13.7142, -0.515406, 0.892093, -0.234821
1.39187, 0.601361, -13.5767, -0.190308, 0.748395, -0.198475
