Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.219999, 1.05673, -11.1222, -0.692121, 0.542983, 0.244839
0.228901, 1.0214, -11.8511, -0.642036, 0.690001, 0.23937
0.276882, 1.0273, -12.5504, -0.637585, 0.848286, 0.224439
0.309433, 1.08256, -13.1326, -0.688654, 1.01029, 0.242031
0.321862, 1.17077, -13.6181, -0.80311, 1.12892, 0.275804
0.358205, 1.25598, -14.1063, -0.933656, 1.26511, 0.285325
0.395561, 1.30032, -14.6019, -1.01519, 1.43903, 0.306337
0.409, 1.3181, -15.0835, -1.05597, 1.60016, 0.31247
0.410553, 1.35631, -15.4942, -1.08176, 1.72368, 0.333046
0.412261, 1.36959, -15.891, -1.08752, 1.82674, 0.333832
0.402546, 1.36418, -16.2658, -1.09959, 1.91335, 0.323977
0.389967, 1.36097, -16.6345, -1.08754, 2.01701, 0.318106
0.363091, 1.34947, -16.914, -1.06736, 2.08109, 0.327528
0.322416, 1.32214, -16.9922, -1.04485, 2.08235, 0.325686
0.308337, 1.32512, -17.0586, -1.03157, 2.07766, 0.325635
0.28516, 1.34123, -17.2337, -1.0416, 2.08959, 0.330917
0.262734, 1.34025, -17.5337, -1.01657, 2.14869, 0.325712
0.249123, 1.30324, -17.7793, -0.986231, 2.2201, 0.316611
0.240504, 1.31239, -17.9669, -0.979504, 2.29246, 0.304689
0.247656, 1.31856, -18.0356, -0.956272, 2.33011, 0.297039
0.223082, 1.30264, -18.1199, -0.970073, 2.33914, 0.302709
0.170976, 1.28478, -18.2124, -0.963267, 2.29963, 0.293879
0.132496, 1.25305, -18.2782, -0.952104, 2.27622, 0.308395
0.091091, 1.23649, -18.2217, -0.953928, 2.2357, 0.302921
0.067866, 1.20114, -18.1791, -0.940296, 2.21214, 0.302553
0.065972, 1.17792, -18.2173, -0.924009, 2.21934, 0.299375
0.046423, 1.16867, -18.2415, -0.893444, 2.22524, 0.288396
0.032263, 1.17109, -18.2411, -0.884903, 2.19643, 0.299068
0.042185, 1.18694, -18.2916, -0.895993, 2.23629, 0.303472
0.047296, 1.16725, -18.4467, -0.869296, 2.27771, 0.292488
0.039371, 1.16659, -18.652, -0.83762, 2.30673, 0.29075
0.021133, 1.1569, -18.7544, -0.814307, 2.32446, 0.297132
0.010676, 1.15235, -18.9094, -0.791181, 2.36105, 0.294014
-0.016712, 1.13681, -18.9716, -0.772608, 2.35279, 0.292105
-0.032357, 1.11237, -18.9956, -0.71517, 2.33753, 0.282639
-0.05687, 1.07362, -19.034, -0.646031, 2.32445, 0.255267
-0.075405, 1.01223, -19.1063, -0.562902, 2.30816, 0.234536
-0.088223, 0.957546, -19.2534, -0.472279, 2.3263, 0.203467
-0.093471, 0.869502, -19.4383, -0.343103, 2.3553, 0.180638
-0.094632, 0.793272, -19.5513, -0.215128, 2.38535, 0.139373
-0.106886, 0.759132, -19.5429, -0.153264, 2.37117, 0.133344
-0.096661, 0.779367, -19.3814, -0.141326, 2.30253, 0.150173
-0.106497, 0.852829, -19.2197, -0.203738, 2.234, 0.194068
-0.120389, 0.949014, -19.1028, -0.303241, 2.16835, 0.229222
-0.14087, 1.02184, -19.0925, -0.407111, 2.1061, 0.262811
-0.135722, 1.06321, -19.1283, -0.456149, 2.06312, 0.295679
-0.145244, 1.11438, -19.2428, -0.518392, 2.03536, 0.321841
-0.161574, 1.14373, -19.3052, -0.572569, 1.95324, 0.326953
-0.187168, 1.12943, -19.3915, -0.587956, 1.86924, 0.331116
-0.195369, 1.11387, -19.4193, -0.622814, 1.77387, 0.339766
-0.19638, 1.14119, -19.4657, -0.689937, 1.70936, 0.34768
-0.216486, 1.15368, -19.5422, -0.703946, 1.70209, 0.351839
-0.194432, 1.11844, -19.7095, -0.662475, 1.75964, 0.33615
-0.167329, 1.13288, -19.8162, -0.656651, 1.80485, 0.342541
-0.163867, 1.12542, -19.8023, -0.644362, 1.77828, 0.331147
-0.143369, 1.04609, -19.78, -0.548215, 1.77204, 0.310494
-0.106484, 0.883028, -19.7858, -0.399215, 1.77527, 0.26896
-0.079998, 0.746249, -19.6607, -0.262075, 1.78301, 0.238973
-0.076337, 0.733846, -19.5678, -0.238227, 1.77964, 0.243644
-0.024368, 0.768911, -19.6625, -0.214133, 1.85951, 0.254658
0.046597, 0.792282, -19.9186, -0.194326, 2.01739, 0.258023
0.090565, 0.829031, -20.1606, -0.189967, 2.15878, 0.265755
0.07965, 0.848873, -20.4322, -0.150675, 2.20881, 0.271244
0.087694, 0.873001, -20.6439, -0.15572, 2.26497, 0.267318
0.111237, 0.924736, -20.7911, -0.230362, 2.30184, 0.28423
0.091875, 1.02904, -20.8915, -0.351295, 2.29154, 0.331876
0.049929, 1.15548, -21.0626, -0.490618, 2.3064, 0.373771
0.043705, 1.19513, -21.2577, -0.560943, 2.31885, 0.400789
0.016546, 1.20174, -21.3886, -0.595914, 2.35508, 0.404812
-0.044454, 1.19743, -21.4247, -0.584455, 2.28608, 0.395606
-0.144342, 1.20717, -21.3885, -0.617383, 2.18348, 0.38329
-0.196682, 1.22338, -21.3923, -0.683277, 2.14372, 0.395633
-0.233941, 1.25002, -21.4424, -0.724149, 2.11907, 0.409659
-0.309354, 1.26449, -21.4403, -0.76946, 2.03904, 0.411439
-0.365033, 1.22674, -21.5191, -0.75836, 2.0123, 0.379963
-0.397382, 1.1779, -21.6355, -0.709981, 1.99208, 0.371037
-0.434844, 1.11732, -21.5893, -0.666769, 1.98139, 0.345242
-0.462574, 1.09881, -21.4076, -0.649215, 1.89524, 0.350753
-0.476803, 1.06137, -21.2202, -0.613797, 1.81893, 0.339879
-0.474455, 1.0069, -21.1133, -0.530059, 1.77656, 0.321979
-0.455625, 0.975639, -21.1413, -0.474833, 1.81475, 0.316456
-0.430499, 0.957318, -21.2888, -0.441272, 1.90831, 0.297587
-0.372244, 0.985368, -21.4927, -0.439319, 2.0178, 0.294965
-0.337506, 1.02999, -21.3375, -0.485162, 2.02357, 0.319608
-0.341207, 1.08716, -20.9347, -0.539221, 1.91526, 0.340692
-0.380344, 1.10986, -20.6605, -0.590557, 1.79973, 0.354415
-0.381615, 1.08974, -20.6341, -0.59786, 1.80739, 0.360652
-0.374666, 1.09337, -20.7691, -0.596582, 1.84969, 0.361645
-0.373499, 1.09183, -20.8295, -0.59975, 1.86938, 0.363276
-0.379369, 1.0917, -20.7893, -0.611023, 1.83373, 0.359216
-0.375587, 1.10062, -20.7512, -0.643445, 1.82611, 0.361044
-0.338058, 1.13183, -20.7294, -0.657174, 1.85955, 0.358772
-0.30894, 1.15027, -20.6755, -0.699619, 1.88407, 0.358154
-0.305221, 1.22005, -20.6011, -0.741537, 1.87031, 0.372865
-0.294318, 1.30032, -20.6034, -0.822293, 1.89152, 0.389764
-0.260611, 1.34249, -20.7184, -0.821656, 1.95378, 0.396555
-0.229437, 1.29077, -20.8357, -0.751738, 2.0176, 0.360436
-0.192369, 1.28611, -20.8459, -0.734729, 2.03815, 0.357643
-0.211069, 1.32601, -20.8442, -0.781212, 2.04457, 0.35976
-0.203388, 1.35583, -20.9249, -0.797023, 2.06553, 0.362066
-0.157123, 1.37296, -20.9534, -0.827127, 2.10088, 0.364117
-0.197321, 1.36625, -20.8404, -0.826494, 1.99453, 0.364052
-0.268411, 1.35063, -20.8178, -0.755915, 1.88023, 0.351671
-0.342384, 1.34411, -20.8715, -0.612274, 1.75435, 0.335724
-0.433628, 1.28592, -20.9097, -0.403595, 1.55801, 0.35364
-0.562955, 1.26659, -20.8059, -0.298342, 1.26452, 0.34701
-0.648916, 1.2848, -20.5894, -0.251889, 1.00479, 0.358066
-0.707842, 1.26099, -20.3818, -0.226703, 0.794035, 0.339622
-0.734888, 1.2856, -20.3194, -0.303127, 0.725546, 0.348116
-0.722122, 1.36037, -20.3621, -0.405048, 0.725286, 0.359116
-0.735998, 1.41553, -20.4854, -0.506431, 0.744339, 0.367329
-0.728618, 1.42489, -20.6647, -0.548305, 0.783978, 0.373586
-0.687045, 1.44561, -20.8344, -0.599629, 0.875189, 0.37228
-0.645053, 1.49898, -20.9757, -0.635132, 0.978099, 0.385545
-0.622805, 1.54364, -20.9277, -0.692127, 1.02885, 0.394612
-0.583422, 1.56811, -20.9808, -0.723027, 1.11484, 0.381894
-0.533245, 1.56092, -21.1364, -0.72161, 1.26454, 0.37231
-0.479175, 1.59234, -21.2357, -0.752008, 1.39758, 0.373776
-0.431212, 1.65679, -21.2724, -0.814287, 1.46753, 0.384396
-0.410914, 1.68951, -21.2325, -0.854111, 1.50121, 0.385291
-0.396635, 1.69835, -21.1461, -0.854771, 1.51185, 0.384843
-0.378242, 1.69921, -21.0556, -0.873181, 1.51022, 0.384369
-0.366288, 1.70758, -20.9549, -0.883134, 1.50083, 0.391776
-0.3691, 1.70198, -20.8703, -0.906198, 1.48992, 0.395005
-0.355225, 1.69949, -20.7335, -0.923726, 1.45204, 0.391759
-0.345349, 1.71702, -20.6651, -0.926952, 1.44491, 0.394399
-0.324489, 1.7365, -20.6189, -0.94111, 1.46288, 0.400725
-0.261106, 1.72056, -20.4986, -0.923407, 1.47938, 0.382782
-0.158287, 1.73287, -20.1752, -0.920583, 1.51927, 0.368998
-0.052527, 1.73564, -19.7695, -0.922305, 1.5706, 0.344836
0.027928, 1.72106, -19.2949, -0.906156, 1.59335, 0.329272
0.108178, 1.6904, -19.0318, -0.856869, 1.68144, 0.306859
0.250568, 1.70628, -18.8967, -0.879312, 1.7865, 0.260257
0.328926, 1.68621, -18.8257, -0.864082, 1.89641, 0.294168
0.359888, 1.67341, -18.6725, -0.86652, 1.88344, 0.304935
0.351133, 1.65208, -18.5291, -0.915273, 1.77016, 0.318793
0.396182, 1.68024, -18.5148, -0.962883, 1.74226, 0.341798
0.417282, 1.72436, -18.5573, -1.03868, 1.72316, 0.354448
0.397643, 1.75819, -18.5002, -1.09716, 1.65876, 0.395268
0.369204, 1.79818, -18.4694, -1.14783, 1.58014, 0.425398
0.364796, 1.8555, -18.5239, -1.2233, 1.49003, 0.436136
0.372204, 1.90058, -18.5298, -1.26145, 1.4298, 0.455774
0.399688, 1.93356, -18.5482, -1.28558, 1.388, 0.452748
0.40065, 1.97111, -18.5048, -1.33855, 1.3057, 0.426417
0.41084, 1.97814, -18.5337, -1.31735, 1.27177, 0.392705
0.427346, 1.97568, -18.5422, -1.31915, 1.29292, 0.378142
0.418836, 1.9589, -18.5963, -1.30411, 1.30585, 0.380752
0.417084, 1.94728, -18.6424, -1.28444, 1.38509, 0.391777
0.466347, 1.96681, -18.7776, -1.27919, 1.54476, 0.396921
0.48401, 1.97704, -18.8483, -1.29332, 1.58649, 0.397905
0.442197, 1.97536, -18.8543, -1.2629, 1.53163, 0.384339
0.447896, 1.96938, -18.8303, -1.24766, 1.51308, 0.371374
0.505826, 1.94975, -18.7397, -1.24075, 1.51677, 0.376243
0.515326, 1.96505, -18.6208, -1.26093, 1.53982, 0.388693
0.520719, 2.00858, -18.507, -1.29488, 1.48502, 0.444072
0.519341, 2.07107, -18.5061, -1.28302, 1.42838, 0.488358
0.532573, 2.0749, -18.4399, -1.27927, 1.40954, 0.47865
0.529739, 2.04261, -18.3495, -1.23048, 1.37962, 0.454039
0.518571, 2.05735, -18.1968, -1.26846, 1.39395, 0.448313
0.510496, 2.04971, -17.9875, -1.25771, 1.386, 0.444032
0.503845, 2.06095, -17.7906, -1.28609, 1.34131, 0.427491
0.519308, 2.07229, -17.7585, -1.28795, 1.37935, 0.428528
0.519841, 2.0394, -17.7807, -1.25344, 1.42242, 0.419531
0.516393, 2.01151, -17.6585, -1.22305, 1.4227, 0.381586
0.516885, 1.92657, -17.631, -1.16094, 1.44994, 0.331058
0.536956, 1.8277, -17.587, -1.0719, 1.43778, 0.288984
0.545979, 1.78152, -17.6158, -1.04421, 1.44562, 0.248398
0.525655, 1.78418, -17.7064, -1.0722, 1.39676, 0.250065
0.513565, 1.81975, -17.8647, -1.10524, 1.40792, 0.292685
0.548406, 1.87963, -17.955, -1.1785, 1.46108, 0.333464
0.571376, 1.90224, -18.0654, -1.22574, 1.5858, 0.371816
0.572071, 1.91359, -18.2197, -1.22277, 1.64024, 0.406492
0.560967, 1.93722, -18.429, -1.25028, 1.66088, 0.419934
0.590854, 1.98104, -18.5942, -1.28546, 1.71481, 0.436193
0.599939, 2.01106, -18.6787, -1.29438, 1.7101, 0.448334
0.5666, 2.00238, -18.7245, -1.30668, 1.62672, 0.459562
0.551011, 1.99224, -18.8148, -1.32267, 1.58388, 0.466949
0.54584, 2.03629, -18.8793, -1.37465, 1.58811, 0.479496
0.552391, 2.06236, -18.9463, -1.37842, 1.65174, 0.467602
0.564593, 2.05347, -18.9994, -1.36256, 1.74789, 0.437548
0.520654, 2.03433, -19.0236, -1.32215, 1.73423, 0.418924
0.469233, 2.01025, -19.0425, -1.30914, 1.66504, 0.370658
0.473272, 2.00567, -19.1453, -1.275, 1.71927, 0.361078
0.475652, 1.99527, -19.3508, -1.22085, 1.80682, 0.352815
0.428097, 2.00832, -19.5092, -1.23139, 1.82785, 0.376437
0.374969, 2.0563, -19.5629, -1.24311, 1.74169, 0.405325
0.339172, 2.05461, -19.7542, -1.27057, 1.67613, 0.396654
0.323663, 2.08556, -19.9033, -1.28513, 1.67449, 0.40005
0.235235, 2.10566, -19.9958, -1.25646, 1.57615, 0.383167
0.117932, 2.11291, -20.05, -1.21914, 1.44706, 0.364441
0.07028, 2.11203, -20.076, -1.20874, 1.41227, 0.360953
0.022315, 2.14264, -20.1319, -1.23124, 1.40453, 0.383211
-0.038321, 2.16302, -20.162, -1.26279, 1.38195, 0.387738
-0.045735, 2.15806, -20.2428, -1.304, 1.40342, 0.382659
-0.069305, 2.13846, -20.2803, -1.26908, 1.42488, 0.4039
-0.10178, 2.09998, -20.3886, -1.22704, 1.48202, 0.405969
-0.000737, 2.07956, -20.3357, -1.20611, 1.55605, 0.356208
0.111934, 2.06869, -20.2904, -1.17181, 1.64531, 0.32646
0.135568, 2.10088, -20.2966, -1.22354, 1.68434, 0.339754
0.147637, 2.12663, -20.4698, -1.2577, 1.68955, 0.348713
0.243757, 2.08974, -20.6838, -1.18775, 1.77765, 0.323925
0.345961, 2.01928, -20.8631, -1.09055, 1.91236, 0.312427
0.37074, 1.96235, -20.9371, -1.02742, 1.92385, 0.316593
0.361514, 1.99047, -21.0763, -0.995464, 1.92837, 0.304708
0.481732, 1.99865, -21.1338, -0.986813, 2.0181, 0.276412
0.526797, 1.95753, -21.1138, -0.953346, 1.9844, 0.263305
0.525334, 1.95463, -21.1034, -0.91803, 1.96666, 0.269966
0.549122, 1.97354, -21.2326, -0.900745, 2.0793, 0.263069
0.618805, 1.98934, -21.3992, -0.902652, 2.23481, 0.307103
0.562193, 2.00749, -21.4901, -0.944633, 2.20825, 0.379992
0.530032, 2.00716, -21.5905, -0.952984, 2.18763, 0.387208
0.602891, 1.99365, -21.6354, -0.920988, 2.24546, 0.368355
0.616108, 2.02271, -21.5563, -1.00586, 2.17053, 0.406707
0.534502, 2.09107, -21.4694, -1.09592, 1.96082, 0.426652
0.546378, 2.17858, -21.6547, -1.15062, 2.01164, 0.453974
0.643632, 2.15786, -21.7604, -1.1138, 2.21639, 0.423732
0.644254, 2.11125, -21.7925, -1.07672, 2.29417, 0.422003
0.571562, 2.13436, -21.7035, -1.09262, 2.18689, 0.428545
0.590461, 2.19649, -21.5755, -1.13416, 2.15774, 0.4131
0.612767, 2.26095, -21.3878, -1.19736, 2.17127, 0.458741
0.593014, 2.28233, -21.0541, -1.24993, 2.01183, 0.520023
0.474476, 2.27586, -20.8741, -1.21199, 1.74909, 0.517209
0.425031, 2.26502, -20.8801, -1.17439, 1.58363, 0.492169
0.488869, 2.21559, -20.9371, -1.07928, 1.62723, 0.451246
0.481441, 2.19116, -21.0985, -0.999418, 1.69853, 0.42491
0.43113, 2.22454, -21.1835, -1.00687, 1.68672, 0.403419
0.426167, 2.2775, -21.2581, -1.05, 1.67745, 0.414833
0.415123, 2.34259, -21.2497, -1.12818, 1.60432, 0.448766
0.3645, 2.40614, -21.1637, -1.19641, 1.42861, 0.515544
0.267521, 2.40632, -21.0541, -1.20651, 1.22959, 0.526308
0.206339, 2.36453, -21.0594, -1.15362, 1.05893, 0.523179
0.181571, 2.34987, -21.0451, -1.10949, 0.947406, 0.512293
0.149551, 2.31828, -20.8462, -1.05461, 0.843788, 0.468649
0.154924, 2.26499, -20.7415, -1.04602, 0.801321, 0.453561
0.214884, 2.25167, -20.7104, -1.08887, 0.897762, 0.428141
0.227242, 2.26949, -20.6731, -1.11731, 0.933089, 0.396957
0.19215, 2.25511, -20.7675, -1.09562, 0.961654, 0.397113
0.280595, 2.25401, -20.8812, -1.06044, 1.1872, 0.379343
0.362197, 2.2385, -20.9969, -1.03434, 1.33884, 0.354374
0.368119, 2.23588, -21.0497, -1.00845, 1.35485, 0.332363
0.402531, 2.24816, -21.0971, -0.997034, 1.36848, 0.291535
0.476884, 2.26742, -21.1824, -1.0088, 1.52231, 0.286333
0.557417, 2.37623, -21.2529, -1.08295, 1.60968, 0.333463
0.511332, 2.4954, -21.2706, -1.19795, 1.51766, 0.376691
0.435286, 2.52246, -21.1352, -1.27822, 1.3576, 0.397036
0.46464, 2.5608, -21.1653, -1.33179, 1.40967, 0.42363
0.544523, 2.68858, -21.1912, -1.4423, 1.6334, 0.501664
0.525696, 2.82789, -21.0857, -1.58231, 1.83356, 0.59562
0.431689, 2.9285, -21.0922, -1.58734, 1.96388, 0.679367
0.467392, 3.00396, -21.3041, -1.53856, 2.24598, 0.689103
0.557121, 3.06434, -21.5098, -1.40284, 2.51825, 0.694778
0.556698, 3.07053, -21.6159, -1.32894, 2.56507, 0.712981
0.589096, 3.04955, -21.6788, -1.25565, 2.56765, 0.680933
0.622306, 3.01384, -21.6412, -1.24429, 2.55909, 0.648972
0.538918, 2.99232, -21.5542, -1.29286, 2.40446, 0.649617
0.457185, 2.99678, -21.469, -1.38162, 2.25746, 0.668353
0.448178, 2.97865, -21.4067, -1.44042, 2.1698, 0.664884
0.399141, 2.93594, -21.2269, -1.49344, 1.99733, 0.672407
0.328002, 2.9465, -20.9966, -1.54278, 1.78073, 0.690396
0.326799, 3.00875, -20.8662, -1.595, 1.71253, 0.685361
0.414134, 2.97276, -20.9215, -1.55142, 1.83791, 0.653427
0.45929, 2.94321, -21.033, -1.50564, 1.92981, 0.617545
0.428079, 2.94111, -20.9813, -1.48494, 1.83518, 0.577698
0.399307, 2.93393, -20.8308, -1.44366, 1.74933, 0.540952
0.430354, 2.91097, -20.8199, -1.41693, 1.79423, 0.488879
0.501199, 2.86128, -20.696, -1.40202, 1.83715, 0.45166
0.456642, 2.86061, -20.3716, -1.43232, 1.68772, 0.448638
0.377511, 2.89708, -20.1071, -1.49403, 1.4436, 0.47238
0.368984, 2.96568, -19.9658, -1.53821, 1.42344, 0.50444
0.449054, 3.0304, -19.9182, -1.53718, 1.54046, 0.506987
0.486495, 3.02761, -19.8759, -1.49394, 1.59329, 0.505702
0.47292, 3.03257, -19.6301, -1.48375, 1.53596, 0.50857
0.438163, 3.03272, -19.2811, -1.47495, 1.42504, 0.526135
0.425282, 3.07054, -18.955, -1.47857, 1.35651, 0.526874
0.404794, 3.05638, -18.8405, -1.47763, 1.31461, 0.503815
0.416632, 3.06129, -18.8491, -1.49176, 1.31803, 0.489072
0.388034, 3.05878, -18.8529, -1.47365, 1.27922, 0.485556
0.348569, 3.02585, -18.7021, -1.41, 1.21909, 0.45553
0.368429, 3.05834, -18.6443, -1.40406, 1.2686, 0.442145
0.449233, 3.13689, -18.6849, -1.44701, 1.32495, 0.462131
0.390957, 3.20242, -18.6358, -1.48883, 1.22023, 0.497842
0.287369, 3.25835, -18.514, -1.56787, 1.07787, 0.542773
0.241641, 3.25679, -18.5222, -1.56478, 0.998585, 0.522132
0.276, 3.2573, -18.6389, -1.52931, 1.05134, 0.527662
0.271492, 3.18455, -18.684, -1.42905, 1.12593, 0.554018
0.289625, 3.12582, -18.7789, -1.34367, 1.17764, 0.523901
0.335701, 3.06975, -18.9007, -1.30158, 1.27265, 0.477214
0.374817, 3.04266, -19.0163, -1.27955, 1.40561, 0.445458
0.367276, 3.04422, -19.1019, -1.31079, 1.4177, 0.408543
0.303133, 3.02829, -19.1848, -1.34397, 1.27853, 0.37808
0.239219, 3.0637, -19.1833, -1.42092, 1.15281, 0.359238
0.191051, 3.04413, -19.0974, -1.46991, 0.981123, 0.317818
0.177251, 3.04055, -19.0853, -1.49177, 0.944357, 0.315641
0.170061, 3.03939, -19.0348, -1.51951, 0.894845, 0.322346
0.119886, 3.02209, -18.9097, -1.50981, 0.825136, 0.318979
0.142703, 3.01717, -18.8377, -1.52203, 0.853282, 0.305275
0.207151, 3.04208, -18.9124, -1.53991, 0.937901, 0.314686
0.201215, 3.08209, -18.9583, -1.58463, 0.902996, 0.344743
0.127143, 3.12542, -18.9516, -1.63905, 0.731856, 0.369894
0.084478, 3.15435, -18.8539, -1.67842, 0.600702, 0.410329
0.070591, 3.14936, -18.7637, -1.68708, 0.55552, 0.390841
0.067844, 3.12212, -18.7635, -1.65436, 0.518192, 0.383825
0.01855, 3.10598, -18.7549, -1.61689, 0.430429, 0.386309
-0.10768, 3.03507, -18.784, -1.58709, 0.311971, 0.39174
-0.241957, 2.98955, -18.9639, -1.5954, 0.20562, 0.413318
-0.285048, 3.01253, -19.2779, -1.67495, 0.228003, 0.428506
-0.272949, 2.99302, -19.2961, -1.74203, 0.298063, 0.439064
-0.227283, 2.93443, -19.385, -1.73537, 0.415558, 0.427611
