Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.989599, 0.451, -15.1988, -0.459844, 0.607539, -0.134815
1.03789, 0.342829, -14.7435, -0.379888, 0.82657, -0.219809
1.07416, 0.232533, -14.3283, -0.224976, 0.984618, -0.230448
1.1131, 0.109843, -14.0282, -0.051263, 1.08334, -0.263071
1.14027, -0.001403, -13.7201, 0.087097, 1.11095, -0.297788
1.135, -0.093503, -13.4628, 0.167061, 1.06979, -0.261451
1.12364, -0.178574, -13.5153, 0.236231, 0.975689, -0.217319
1.09468, -0.271022, -13.6945, 0.302192, 0.843833, -0.175997
1.05933, -0.340882, -13.6089, 0.31102, 0.688689, -0.162721
1.03061, -0.39395, -13.5583, 0.329961, 0.584015, -0.173278
1.04963, -0.446339, -13.5048, 0.308648, 0.607748, -0.21299
1.07611, -0.490581, -13.2997, 0.330294, 0.654148, -0.227176
1.09624, -0.524559, -13.1618, 0.446299, 0.707592, -0.28966
1.11956, -0.583928, -13.2023, 0.902566, 0.832524, -0.284277
1.12237, -0.627924, -13.3061, 1.36689, 0.848908, -0.159896
1.12338, -0.608826, -13.3914, 1.50201, 0.889179, -0.118507
1.1237, -0.577331, -13.5841, 1.61551, 0.946043, -0.018785
1.11142, -0.534168, -13.8156, 1.59069, 0.994513, 0.082753
1.10038, -0.487027, -13.9202, 1.51754, 1.07552, 0.10876
1.10119, -0.439531, -13.8196, 1.37338, 1.12426, 0.055979
1.08406, -0.403404, -13.4199, 1.15849, 1.15745, -0.027444
1.06225, -0.368116, -12.983, 0.90432, 1.01496, -0.077548
1.02953, -0.351187, -12.5691, 0.875133, 0.696596, -0.127278
0.984494, -0.362826, -12.3067, 1.18074, 0.443954, -0.086674
0.988786, -0.359086, -12.2828, 1.31769, 0.466549, -0.034151
0.994121, -0.332862, -12.2244, 1.31667, 0.504927, 0.061761
1.00192, -0.28815, -12.31, 1.27609, 0.580765, 0.123968
1.05549, -0.26209, -12.4225, 1.19505, 0.723612, 0.168774
1.06497, -0.225775, -12.3102, 1.05903, 0.773785, 0.184027
1.06994, -0.194324, -12.1587, 0.888652, 0.728544, 0.149325
1.05789, -0.175303, -12.0289, 0.678377, 0.645944, 0.047919
1.04959, -0.170147, -11.909, 0.683514, 0.534288, 0.001339
1.05153, -0.192696, -11.8911, 1.06205, 0.499425, 0.011172
1.08191, -0.198325, -12.0027, 1.23013, 0.721392, 0.05163
1.09394, -0.158717, -12.1047, 1.18697, 0.869206, 0.104764
1.11014, -0.095535, -12.1934, 1.07941, 0.989169, 0.142234
1.13009, -0.011748, -12.325, 0.942573, 1.08723, 0.154448
1.12677, 0.067837, -12.4236, 0.845744, 1.13835, 0.108175
1.11497, 0.149186, -12.6271, 0.768113, 1.1363, 0.040728
1.11568, 0.229441, -12.8661, 0.616187, 1.15234, 0.021709
1.08972, 0.326778, -13.0907, 0.462035, 1.13975, 0.011229
1.06933, 0.406191, -13.3062, 0.283048, 1.11583, 0.046474
1.0523, 0.480071, -13.4494, 0.119742, 1.10573, 0.071643
1.03573, 0.515622, -13.3662, -0.079959, 1.13973, 0.053458
1.03964, 0.559178, -13.3109, -0.343145, 1.14933, -0.026069
1.01887, 0.561926, -13.2094, -0.535877, 0.941362, -0.06045
1.01616, 0.526796, -13.025, -0.456365, 0.813291, -0.12372
1.0028, 0.502117, -12.9339, -0.332623, 0.665684, -0.140377
1.00426, 0.485908, -12.8408, -0.191512, 0.576479, -0.149617
1.00412, 0.478288, -12.7346, -0.10106, 0.519365, -0.107874
1.00381, 0.473361, -12.6881, -0.121709, 0.469326, -0.096693
1.02475, 0.490175, -12.6806, -0.173787, 0.506163, -0.01992
1.0599, 0.488576, -12.6294, -0.280964, 0.594408, 0.04362
1.0999, 0.471632, -12.6551, -0.37079, 0.690473, -0.0004
1.12571, 0.451139, -12.5624, -0.420365, 0.782026, -0.067302
1.1313, 0.422775, -12.4309, -0.363029, 0.806824, -0.137111
1.14596, 0.402606, -12.4916, -0.288684, 0.804735, -0.16278
1.14757, 0.379429, -12.5898, -0.155862, 0.751331, -0.175324
1.12797, 0.362196, -12.6124, 0.076967, 0.654667, -0.158408
1.111, 0.354089, -12.6528, 0.195, 0.580403, -0.104978
1.10973, 0.367549, -12.9221, 0.203348, 0.597057, -0.082694
1.12617, 0.380118, -13.0086, 0.176764, 0.744789, -0.058972
1.16297, 0.39738, -12.8158, 0.024073, 1.0754, -0.109938
1.20472, 0.408758, -12.6665, -0.131829, 1.29094, -0.134792
1.20054, 0.405874, -12.5666, -0.141945, 1.39236, -0.159605
1.21775, 0.391267, -12.4737, -0.046315, 1.42198, -0.161342
1.21046, 0.381046, -12.4898, 0.175721, 1.31124, -0.12067
1.16872, 0.3963, -12.5931, 0.275753, 1.0287, -0.099989
1.13635, 0.432931, -12.8901, 0.264083, 0.849138, -0.065693
1.1293, 0.469213, -13.1037, 0.226424, 0.752968, 0.01308
1.12633, 0.501135, -13.2882, 0.200401, 0.76532, 0.056654
1.14943, 0.51974, -13.3075, 0.15135, 0.907806, 0.028761
1.17828, 0.542876, -13.3336, 0.069998, 1.15408, -0.013976
1.21691, 0.574141, -13.4909, -0.159268, 1.38332, -0.047708
1.23471, 0.59642, -13.5598, -0.419671, 1.4221, -0.104096
1.20983, 0.592133, -13.6271, -0.55403, 1.28469, -0.131229
1.19841, 0.583379, -13.7259, -0.581096, 1.16218, -0.143085
1.17909, 0.550367, -13.8021, -0.555439, 0.994007, -0.155724
1.16236, 0.498991, -13.8964, -0.508921, 0.884556, -0.167692
1.16088, 0.466194, -13.9018, -0.417104, 0.819147, -0.168919
1.15112, 0.435836, -13.8328, -0.344311, 0.724193, -0.169614
1.16391, 0.398255, -13.8871, -0.319573, 0.668277, -0.18036
1.1617, 0.370424, -13.8666, -0.31906, 0.720139, -0.16697
1.18326, 0.355182, -13.8237, -0.306426, 0.761308, -0.139602
1.2085, 0.333783, -13.8939, -0.278862, 0.764838, -0.13422
1.18823, 0.304138, -13.9995, -0.203304, 0.719681, -0.109753
1.18522, 0.28429, -14.1302, -0.077985, 0.634392, -0.134146
1.19834, 0.261365, -14.2304, 0.075246, 0.655763, -0.140618
1.21493, 0.244258, -14.3025, 0.245135, 0.822526, -0.140548
1.26204, 0.240364, -14.3921, 0.358617, 1.13635, -0.087634
1.29611, 0.246829, -14.4148, 0.289736, 1.40306, -0.078848
1.30753, 0.270922, -14.4738, 0.1887, 1.51449, -0.075602
1.29706, 0.277398, -14.5579, 0.141648, 1.49629, -0.050192
1.28249, 0.284472, -14.6178, 0.172867, 1.39291, -0.038043
1.25218, 0.280945, -14.7178, 0.176203, 1.08172, -0.124262
1.21639, 0.287166, -14.7826, 0.038022, 0.817553, -0.14085
1.2269, 0.287932, -14.7336, -0.145197, 0.830669, -0.165694
1.25648, 0.285866, -14.4938, -0.272592, 0.982099, -0.122442
1.25802, 0.26143, -14.0971, -0.262993, 1.02004, -0.11875
1.24498, 0.235157, -13.9018, -0.217642, 0.945353, -0.139508
1.23314, 0.215198, -13.7671, -0.174065, 0.815024, -0.168468
1.19931, 0.180378, -13.6313, -0.07958, 0.644398, -0.164714
1.17071, 0.137534, -13.8742, 0.023856, 0.500614, -0.17451
1.19557, 0.117781, -14.114, 0.026777, 0.588481, -0.181308
1.22713, 0.123357, -14.0306, -0.030772, 0.88063, -0.194753
1.27892, 0.101137, -14.1173, 0.130955, 1.2335, -0.199988
1.32274, 0.077114, -14.3602, 0.36038, 1.44127, -0.187602
1.3209, 0.084231, -14.3061, 0.464929, 1.57571, -0.208167
1.33657, 0.11474, -14.3709, 0.541004, 1.67432, -0.13634
1.32835, 0.151436, -14.3905, 0.559047, 1.70621, -0.108231
1.3011, 0.201747, -14.4079, 0.563598, 1.61119, -0.079542
1.27504, 0.259862, -14.4597, 0.502997, 1.4472, -0.047348
1.21374, 0.3132, -14.6072, 0.434258, 1.2023, 0.009832
1.1584, 0.339438, -14.6047, 0.306624, 0.930619, 0.031215
1.14617, 0.369553, -14.6098, 0.202233, 0.772345, -0.006909
1.15099, 0.379096, -14.3879, 0.094688, 0.693074, -0.055896
1.15704, 0.373395, -14.4155, 0.096192, 0.711556, -0.118875
1.22942, 0.364891, -14.6776, 0.201459, 0.964554, -0.124755
1.30079, 0.38375, -14.7775, 0.309163, 1.43853, -0.066506
1.32596, 0.416164, -14.9381, 0.2505, 1.60308, -0.015638
1.32375, 0.468594, -15.1762, 0.115172, 1.62283, 0.077815
1.26818, 0.506275, -15.1372, -0.022701, 1.49681, 0.122047
1.21437, 0.515483, -15.1852, -0.007526, 1.31199, 0.032607
1.17396, 0.533233, -15.386, -0.080737, 1.04793, -0.04022
1.14875, 0.549832, -15.2241, -0.335165, 0.962325, -0.138737
1.14175, 0.54369, -14.9858, -0.472504, 1.05244, -0.168822
1.17479, 0.525939, -14.7656, -0.417438, 1.24351, -0.131571
1.20608, 0.499795, -14.4114, -0.098009, 1.45426, -0.087713
1.18424, 0.514743, -14.2602, 0.189606, 1.23914, -0.051882
1.15624, 0.597244, -14.5162, 0.151874, 1.01756, 0.018852
1.11116, 0.706997, -14.8939, 0.038423, 0.887206, 0.076989
1.05532, 0.850844, -15.3647, -0.120239, 0.747159, 0.127415
1.04224, 0.995452, -15.8196, -0.307434, 0.718085, 0.182929
1.01896, 1.10778, -15.8664, -0.557053, 0.780217, 0.223423
1.0288, 1.19029, -15.7151, -0.888208, 0.972102, 0.236169
1.07249, 1.23517, -15.4412, -1.2432, 1.18481, 0.155017
1.06916, 1.24017, -15.3786, -1.44452, 1.24508, 0.028052
1.05754, 1.23724, -15.2975, -1.55088, 1.16857, -0.023277
1.02356, 1.18107, -15.0252, -1.51022, 0.87519, -0.127513
0.984223, 1.11458, -15.1772, -1.32166, 0.531184, -0.158189
0.963119, 1.0656, -15.2546, -1.16621, 0.33007, -0.162359
0.938707, 1.01683, -15.1823, -1.00782, 0.201887, -0.130124
0.980265, 0.993006, -15.1733, -0.887886, 0.232556, -0.103938
1.01845, 0.97692, -15.0278, -0.726975, 0.361053, -0.013131
1.08588, 0.970421, -14.7482, -0.699459, 0.698131, 0.087617
1.13999, 0.997309, -14.7161, -0.843813, 0.98188, 0.138508
1.13451, 1.0181, -14.8371, -0.982723, 1.05457, 0.074708
1.10797, 1.03875, -15.1423, -1.24296, 0.950535, -0.024228
1.08146, 1.02628, -15.3232, -1.33105, 0.841265, -0.096957
1.07354, 0.997226, -15.4394, -1.30845, 0.830984, -0.169136
1.10636, 0.953481, -15.5705, -1.27815, 0.990025, -0.17838
1.15369, 0.914636, -15.3027, -1.14437, 1.2021, -0.184869
1.18611, 0.87853, -15.1886, -0.903769, 1.27487, -0.164209
1.17252, 0.867875, -15.3767, -0.526329, 1.08408, -0.105234
1.11711, 0.87843, -15.5119, -0.450955, 0.85331, -0.066008
1.08945, 0.929173, -15.7117, -0.446425, 0.820422, -0.000539
1.09105, 0.979911, -15.7736, -0.499769, 0.900269, 0.133095
1.08507, 1.02074, -15.7691, -0.660628, 1.01389, 0.192447
1.09842, 1.09194, -15.9578, -0.901903, 1.14895, 0.190587
1.07977, 1.12689, -16.0525, -1.16404, 1.26818, 0.071425
1.05466, 1.12232, -16.1176, -1.32371, 1.21115, -0.022375
1.03251, 1.11904, -16.3642, -1.38008, 1.13946, -0.066777
1.02746, 1.09763, -16.438, -1.38593, 1.08778, -0.130362
1.02906, 1.07591, -16.404, -1.34605, 1.06107, -0.152005
1.05427, 1.0605, -16.4422, -1.23978, 1.12345, -0.073634
1.12552, 1.06775, -16.5123, -1.00042, 1.33423, 0.014217
1.12838, 1.07769, -16.7408, -0.886166, 1.26839, 0.118949
1.12036, 1.10393, -17.0764, -1.08694, 1.20167, 0.178449
1.12503, 1.1251, -17.1813, -1.40941, 1.16419, 0.136316
1.12607, 1.09329, -17.026, -1.5438, 1.15038, -0.006816
1.13996, 1.00271, -17.0792, -1.42335, 1.07838, -0.085476
1.13055, 0.890658, -17.1463, -1.23915, 0.984106, -0.171308
1.1027, 0.755797, -17.0045, -1.03496, 0.936131, -0.199086
1.15185, 0.6626, -16.7558, -0.886365, 1.05181, -0.180102
1.20932, 0.59212, -16.4892, -0.765983, 1.1982, -0.15997
1.2278, 0.517975, -16.2102, -0.655212, 1.22119, -0.134513
1.23674, 0.457857, -16.1628, -0.542444, 1.18418, -0.121447
1.23909, 0.410156, -15.99, -0.439283, 1.15292, -0.160473
1.20426, 0.366505, -15.806, -0.323678, 1.03403, -0.166225
1.17582, 0.339109, -15.9504, -0.258368, 0.931106, -0.171641
1.16112, 0.326422, -16.1657, -0.229893, 1.02574, -0.167655
1.19726, 0.312545, -16.3679, -0.125571, 1.4618, -0.188358
1.26245, 0.299076, -16.343, 0.021711, 1.72289, -0.15738
1.26686, 0.314507, -16.0543, 0.093794, 1.76287, -0.128497
1.25969, 0.324618, -15.9349, 0.124356, 1.72693, -0.108207
1.25327, 0.342328, -16.1034, 0.160243, 1.65958, -0.088778
1.192, 0.348471, -16.0647, 0.277402, 1.26588, -0.036357
1.07931, 0.358281, -16.3468, 0.244033, 0.840041, 0.00046
1.04096, 0.378056, -16.5662, 0.183336, 0.671239, 0.000569
1.0222, 0.385464, -16.3715, 0.171924, 0.677259, -0.025881
1.05611, 0.401064, -16.2796, 0.164807, 0.828285, -0.034062
1.14866, 0.427307, -16.2843, 0.069275, 1.31497, -0.000203
1.19337, 0.456853, -16.0524, -0.100656, 1.57268, -0.014592
1.20113, 0.464525, -15.9257, -0.149678, 1.57176, -0.009414
1.18639, 0.470753, -16.0224, -0.05248, 1.51211, -0.029492
1.13603, 0.483036, -15.8327, 0.06771, 1.33562, -0.047059
1.05847, 0.505186, -15.7322, 0.104077, 1.12389, -0.081317
1.0358, 0.572202, -15.8841, 0.013168, 1.0785, -0.094922
1.01403, 0.648285, -16.093, -0.125968, 1.16591, -0.037438
1.0076, 0.725798, -16.0787, -0.312686, 1.22452, 0.018724
1.012, 0.810707, -15.9798, -0.450346, 1.20591, 0.066001
0.973018, 0.893295, -15.8624, -0.528038, 1.09746, 0.107357
0.91815, 0.982773, -15.925, -0.625183, 0.93718, 0.11533
0.847848, 1.08606, -16.0399, -0.719799, 0.76319, 0.121424
0.782674, 1.19155, -16.1532, -0.831868, 0.597189, 0.119269
0.738712, 1.26784, -16.0796, -0.903417, 0.483695, 0.093558
0.696335, 1.32961, -16.001, -0.977441, 0.417229, 0.021994
0.717515, 1.37509, -15.9441, -1.06377, 0.5092, -0.006697
0.722237, 1.40638, -15.7079, -1.17435, 0.566114, -0.039207
0.745852, 1.43643, -15.5092, -1.31838, 0.580087, -0.03003
0.728276, 1.45901, -15.3366, -1.65733, 0.311649, -0.016474
0.695067, 1.4476, -15.3271, -1.75814, 0.072549, -0.048711
0.696464, 1.40547, -15.3884, -1.78333, 0.026271, -0.094385
0.702779, 1.32434, -15.2806, -1.75381, 0.048691, -0.151061
0.737348, 1.22633, -15.1415, -1.66457, 0.121025, -0.163127
0.812896, 1.12558, -14.976, -1.52531, 0.282782, -0.168952
0.882469, 1.04221, -14.5907, -1.39529, 0.463695, -0.151494
0.958251, 0.992941, -14.3322, -1.2539, 0.609844, -0.127839
1.01788, 0.961025, -14.3013, -0.849718, 0.689655, -0.067876
1.05231, 0.948205, -14.2879, -0.563684, 0.765433, 0.034703
1.03993, 0.981114, -14.3451, -0.549727, 0.737865, 0.083035
0.996836, 1.02487, -14.5184, -0.552693, 0.638636, 0.072254
1.00686, 1.08118, -14.7777, -0.611144, 0.703684, 0.029248
1.03851, 1.13351, -14.8255, -0.742653, 0.958439, 0.020416
1.07132, 1.16567, -14.6873, -0.931748, 1.12641, 0.042699
1.07265, 1.20054, -14.696, -1.15547, 1.18152, 0.057975
1.05751, 1.21706, -14.7769, -1.19755, 1.13886, 0.051179
1.04851, 1.1984, -14.7875, -0.991008, 1.02522, 0.065245
1.02198, 1.18199, -14.8807, -0.849648, 0.650684, 0.070762
0.994713, 1.19088, -14.8462, -0.952211, 0.427673, 0.081115
1.00676, 1.19674, -14.8837, -1.18817, 0.437944, 0.069594
1.06041, 1.18002, -14.8545, -1.39266, 0.637772, 0.075914
1.13336, 1.14979, -14.8006, -1.46222, 0.883771, 0.087968
1.2124, 1.10417, -14.6917, -1.45234, 1.05577, 0.109896
1.24444, 1.0394, -14.5211, -1.36073, 1.09111, 0.064917
1.25488, 0.976783, -14.351, -1.2834, 1.08543, 0.001194
1.28254, 0.932574, -14.3549, -1.16834, 1.0682, -0.018584
1.27248, 0.888364, -14.343, -0.962578, 0.949161, 0.007376
1.25537, 0.854255, -14.5021, -0.676361, 0.875201, 0.032206
1.28495, 0.848843, -14.7044, -0.43504, 1.09024, 0.054263
1.32005, 0.875883, -14.6919, -0.409123, 1.3805, 0.09705
1.32921, 0.918926, -14.7984, -0.480348, 1.50461, 0.137636
1.34725, 0.972147, -14.9175, -0.60667, 1.56893, 0.160569
1.33121, 1.01463, -15.0144, -0.764431, 1.58403, 0.179071
1.30412, 1.04991, -15.1277, -0.916283, 1.48892, 0.178088
1.25673, 1.07559, -15.3967, -1.21456, 1.33131, 0.074705
1.22537, 1.08441, -15.5102, -1.42042, 1.1943, -0.019593
1.23934, 1.05842, -15.5431, -1.43127, 1.20576, -0.050274
1.25831, 0.987914, -15.4288, -1.39481, 1.19406, -0.087358
1.26693, 0.914439, -15.1696, -1.29499, 1.1705, -0.138155
1.2682, 0.813848, -14.8447, -1.1253, 1.17192, -0.153204
1.2883, 0.729064, -14.6492, -0.971936, 1.11469, -0.18392
1.29999, 0.661078, -14.5989, -0.801306, 1.0462, -0.229156
1.30229, 0.609905, -14.6114, -0.587972, 0.917658, -0.213323
1.29407, 0.571727, -14.6376, -0.411436, 0.850525, -0.171009
1.32933, 0.56356, -14.7816, -0.288592, 0.882209, -0.14519
1.34222, 0.556417, -14.936, -0.1575, 0.994462, -0.13211
1.38725, 0.562343, -14.9401, -0.061987, 1.31095, -0.119019
1.43902, 0.594463, -14.8083, -0.17143, 1.66332, -0.112317
1.45834, 0.631587, -14.7549, -0.307392, 1.85398, -0.107552
1.45793, 0.658638, -14.7268, -0.388137, 1.89399, -0.093091
1.42542, 0.673242, -14.7578, -0.446447, 1.87386, -0.118338
1.40028, 0.681799, -14.8004, -0.480533, 1.79516, -0.133393
1.35592, 0.675025, -14.9702, -0.473651, 1.58092, -0.186095
1.31414, 0.668456, -15.2088, -0.450977, 1.28823, -0.259251
1.28306, 0.670529, -15.0868, -0.533464, 1.22984, -0.288522
1.31028, 0.676739, -14.8679, -0.649963, 1.39937, -0.278096
1.35152, 0.680678, -14.9055, -0.729534, 1.60231, -0.217425
1.36052, 0.670997, -14.9346, -0.755097, 1.64993, -0.163585
1.32934, 0.663772, -15.0346, -0.718726, 1.60137, -0.149375
1.32518, 0.649259, -15.4518, -0.543229, 1.47777, -0.124651
1.30267, 0.636903, -15.7681, -0.331492, 1.31607, -0.096133
1.28656, 0.644111, -15.8818, -0.213052, 1.32435, -0.069833
1.30968, 0.655729, -15.9341, -0.231003, 1.56081, -0.043891
1.34831, 0.677114, -15.8783, -0.423363, 1.82299, -0.096954
1.34184, 0.703147, -15.8876, -0.568618, 1.88203, -0.117879
1.3404, 0.718948, -15.9039, -0.586209, 1.85733, -0.124513
1.30999, 0.721288, -16.0384, -0.568253, 1.79519, -0.117772
1.28688, 0.735368, -16.1117, -0.471493, 1.68916, -0.090145
1.24571, 0.74094, -16.0599, -0.320815, 1.45024, -0.070564
1.19264, 0.761156, -16.2798, -0.307475, 1.21476, -0.029168
1.17751, 0.796647, -16.4148, -0.365736, 1.14425, -0.022128
1.15895, 0.81358, -16.2609, -0.42307, 1.13702, -0.060109
1.17266, 0.823359, -16.2162, -0.547131, 1.12721, -0.10693
1.17335, 0.853024, -16.1194, -0.887703, 1.19524, -0.122353
