Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.34455, 1.41423, -14.8761, -1.58702, 1.42597, 0.094959
1.31451, 1.38992, -14.8279, -1.83141, 1.34883, 0.028494
1.30953, 1.29577, -14.8101, -1.77358, 1.34221, -0.010871
1.31842, 1.15595, -14.7825, -1.59842, 1.38427, 0.000188
1.32536, 0.985241, -14.6802, -1.33719, 1.39866, -0.00176
1.33623, 0.826525, -14.6473, -1.0911, 1.41258, -0.039329
1.36477, 0.712617, -14.6295, -0.89736, 1.47725, -0.099653
1.38468, 0.633536, -14.7124, -0.705021, 1.53252, -0.153473
1.39051, 0.601375, -14.8789, -0.53087, 1.58582, -0.158343
1.40687, 0.606527, -15.1248, -0.128478, 1.61483, -0.139737
1.40778, 0.713519, -15.3184, -0.235373, 1.569, -0.121073
1.42012, 0.876501, -15.5948, -0.3913, 1.54425, -0.005542
1.41762, 1.0722, -15.9016, -0.643324, 1.5008, 0.035151
1.39625, 1.27116, -16.2205, -0.893169, 1.40319, 0.068601
1.35144, 1.47402, -16.5877, -1.14955, 1.2934, 0.099835
1.33369, 1.69495, -17.0668, -1.43734, 1.24324, 0.098658
1.31685, 1.89701, -17.1872, -1.69916, 1.21298, 0.106307
1.26891, 2.06466, -17.0334, -1.8637, 1.14798, 0.101884
1.24104, 2.24353, -16.9798, -2.05348, 1.11192, 0.127032
1.21245, 2.4084, -16.9197, -2.23164, 1.06082, 0.168665
1.15787, 2.50014, -16.6871, -2.36823, 0.958809, 0.235671
1.10527, 2.53493, -16.4547, -2.57135, 0.837993, 0.298482
1.06189, 2.51139, -16.1272, -3.01828, 0.71664, 0.237898
1.04664, 2.34645, -15.7006, -3.18372, 0.736676, 0.052604
1.07098, 2.03016, -15.1766, -2.96735, 0.819342, -0.011097
1.13973, 1.6283, -14.5214, -2.42004, 0.991506, -0.027662
1.23901, 1.18617, -13.7289, -1.77156, 1.1979, -0.048097
1.3237, 0.772343, -12.9633, -1.12048, 1.35659, -0.097505
1.37875, 0.437524, -12.4397, -0.600291, 1.42617, -0.139049
1.42702, 0.191868, -12.0282, -0.19281, 1.46023, -0.122574
1.46631, 0.031407, -11.8305, 0.049433, 1.4975, -0.169153
1.49085, -0.081395, -11.8344, 0.252999, 1.55895, -0.209569
1.54547, -0.123896, -12.0778, 0.477617, 1.73051, -0.223306
1.56369, -0.14399, -12.358, 0.879348, 1.85852, -0.127184
1.5679, -0.120736, -12.85, 1.01772, 1.80662, -0.093306
1.57489, -0.081772, -13.3033, 0.98274, 1.84881, -0.088271
1.56869, -0.028035, -13.7108, 0.916497, 1.89786, -0.102904
1.57299, 0.01191, -14.0764, 0.829558, 1.9657, -0.128051
1.5832, 0.053051, -14.5519, 0.786309, 2.01698, -0.122346
1.58457, 0.1144, -14.8107, 0.666474, 2.06241, -0.136559
1.56672, 0.179701, -14.797, 0.545261, 2.12287, -0.119496
1.5534, 0.224387, -14.7852, 0.425297, 2.11206, -0.106511
1.53749, 0.254957, -14.7935, 0.34435, 2.06882, -0.101392
1.50744, 0.28321, -14.8037, 0.345292, 2.04557, -0.106199
1.49078, 0.321997, -14.7473, 0.346285, 1.94394, -0.10831
1.46932, 0.395973, -14.7921, 0.261109, 1.81928, -0.115053
1.4545, 0.47859, -15.0864, 0.138191, 1.7299, -0.102621
1.43651, 0.532826, -15.4406, 0.010729, 1.61971, -0.077622
1.40722, 0.547775, -15.6695, -0.318431, 1.45225, -0.095458
1.43402, 0.467816, -15.8005, -0.433668, 1.61549, -0.085608
1.51434, 0.304713, -15.6965, -0.240055, 1.73132, -0.071584
1.58394, 0.097073, -15.4579, 0.072446, 1.85921, -0.098655
1.65714, -0.087281, -15.1167, 0.345764, 1.91279, -0.125695
1.71615, -0.220507, -14.9129, 0.559196, 1.93177, -0.155293
1.73929, -0.287857, -14.8137, 0.732083, 1.82187, -0.173752
1.73036, -0.312505, -14.9088, 1.05699, 1.71285, -0.17536
1.75961, -0.290855, -15.0579, 1.25647, 1.86102, -0.110419
1.77979, -0.221437, -15.2613, 1.22938, 1.94013, -0.085075
1.79664, -0.134885, -15.515, 1.13503, 2.04575, -0.047473
1.8048, -0.060777, -15.7572, 1.0075, 2.15588, -0.028512
1.84372, -0.009404, -16.0142, 0.879337, 2.33233, -0.040131
1.88796, 0.007301, -16.3247, 0.704413, 2.59333, -0.09042
1.90908, 0.009607, -16.4352, 0.548822, 2.70249, -0.128693
1.9164, -0.001499, -16.5084, 0.472034, 2.72756, -0.147487
1.91587, -0.041421, -16.5061, 0.50317, 2.708, -0.148907
1.92131, -0.075126, -16.4252, 0.562465, 2.70452, -0.147976
1.93069, -0.083252, -16.324, 0.714226, 2.73627, -0.14868
1.90779, -0.065469, -16.2295, 0.94826, 2.61419, -0.112738
1.86632, -0.030853, -16.2087, 0.970898, 2.4143, -0.098066
1.85106, 0.03804, -16.3175, 0.903597, 2.32548, -0.086215
1.8399, 0.122958, -16.441, 0.768307, 2.29883, -0.08361
1.82842, 0.204526, -16.544, 0.606233, 2.23943, -0.062183
1.79372, 0.275478, -16.7719, 0.506062, 2.17527, -0.056134
1.78208, 0.347134, -17.0987, 0.387001, 2.2324, -0.050874
1.81079, 0.447094, -17.3698, 0.234457, 2.34255, -0.05147
1.81427, 0.546422, -17.5083, 0.064361, 2.37698, -0.07026
1.78964, 0.617152, -17.5975, -0.072696, 2.29909, -0.071775
1.76374, 0.643568, -17.6951, -0.265394, 2.29576, -0.07861
1.76049, 0.629141, -17.5493, -0.709586, 2.24838, -0.067925
1.75304, 0.495613, -17.28, -0.555655, 2.16598, -0.056892
1.77153, 0.287623, -17.0691, -0.250776, 2.18703, -0.075133
1.84964, 0.074859, -16.9047, 0.083941, 2.26543, -0.097288
1.91072, -0.121914, -16.7149, 0.358261, 2.31449, -0.142957
1.94617, -0.23056, -16.595, 0.595669, 2.27749, -0.153039
1.94096, -0.279334, -16.5949, 0.936402, 2.09303, -0.139033
1.98299, -0.240635, -16.696, 1.23533, 2.21824, -0.097106
2.01505, -0.078107, -16.8211, 1.12926, 2.35132, -0.051334
2.01368, 0.118724, -17.0798, 0.829818, 2.38202, -0.007656
2.0203, 0.3289, -17.5122, 0.529231, 2.36889, 0.015689
2.00894, 0.522563, -17.9268, 0.235043, 2.31738, 0.013022
1.99533, 0.656411, -18.1794, 0.008693, 2.31243, 0.031286
1.98769, 0.691623, -18.1404, -0.200781, 2.31616, 0.018614
1.97847, 0.698788, -17.946, -0.677692, 2.38774, -0.026206
2.00128, 0.601233, -17.7203, -0.674649, 2.4836, -0.022893
2.02671, 0.478757, -17.343, -0.516229, 2.5501, -0.030193
2.02397, 0.37054, -16.8712, -0.363554, 2.53946, -0.047827
2.01262, 0.312692, -16.6367, -0.177615, 2.46724, -0.054047
1.9644, 0.304667, -16.5451, 0.358664, 2.26973, -0.029511
1.93789, 0.401126, -16.4766, 0.36508, 2.24989, -0.015459
1.92298, 0.615113, -16.6167, 0.131797, 2.19212, 0.006644
1.91107, 0.859785, -16.864, -0.187849, 2.1038, 0.023098
1.89176, 1.10493, -17.1917, -0.49799, 2.00908, 0.042828
1.86661, 1.28967, -17.5103, -0.777483, 1.89008, 0.088601
1.83868, 1.43057, -17.968, -1.04179, 1.7537, 0.030972
1.85093, 1.48714, -18.1622, -1.37508, 1.7542, -0.026667
1.8833, 1.45161, -17.9139, -1.86693, 2.01612, -0.075598
1.90808, 1.27139, -17.5459, -1.75221, 2.21793, -0.043606
1.92029, 1.05494, -17.0312, -1.50319, 2.30986, -0.060183
1.92803, 0.808646, -16.4693, -1.14001, 2.40185, -0.066812
1.9499, 0.588819, -15.9888, -0.794592, 2.45649, -0.097417
1.95307, 0.418305, -15.484, -0.504859, 2.46707, -0.112692
1.91941, 0.312677, -15.0669, -0.274455, 2.35698, -0.165932
1.87982, 0.284858, -14.8587, 0.068805, 2.14466, -0.206993
1.85249, 0.325944, -14.7499, 0.362429, 2.0541, -0.168651
1.82536, 0.460221, -14.8431, 0.267611, 1.91618, -0.081291
1.80388, 0.632265, -15.0849, 0.071367, 1.80442, -0.035884
1.7945, 0.800732, -15.2863, -0.13387, 1.66429, 0.01432
1.7777, 0.922015, -15.3988, -0.306414, 1.54964, 0.064895
1.75042, 0.988615, -15.299, -0.493065, 1.42843, 0.144382
1.73578, 1.00233, -15.1369, -0.772025, 1.38272, 0.14343
1.75957, 0.957472, -14.9691, -1.06903, 1.56388, 0.057629
1.82658, 0.848554, -14.7656, -1.08902, 1.86937, -0.009186
1.86752, 0.716054, -14.4773, -0.931433, 2.08212, -0.02046
1.89278, 0.579265, -14.002, -0.749888, 2.21818, -0.055178
1.877, 0.507294, -13.5024, -0.567651, 2.28482, -0.082112
1.84086, 0.477803, -13.2383, -0.31197, 2.326, -0.115953
1.78274, 0.473854, -13.2155, 0.104982, 2.04814, -0.094367
1.73561, 0.540407, -13.4387, 0.092263, 1.85957, -0.173582
1.74573, 0.647126, -13.7313, 0.007723, 1.83644, -0.082555
1.75884, 0.731962, -13.9144, -0.105564, 1.89338, -0.040047
1.76162, 0.791787, -13.9992, -0.214385, 1.90663, -0.018493
1.7595, 0.829357, -14.1542, -0.297307, 1.87079, 0.000564
1.73536, 0.847062, -14.3208, -0.508269, 1.80157, -0.03788
1.71788, 0.85176, -14.3256, -0.920268, 1.67715, -0.101553
1.69558, 0.78917, -14.348, -0.908578, 1.60577, -0.13221
1.69975, 0.694461, -14.2932, -0.853582, 1.56688, -0.143154
1.70857, 0.586373, -14.0771, -0.772741, 1.58555, -0.142756
1.7224, 0.478185, -13.7155, -0.655178, 1.60073, -0.129281
1.74305, 0.371473, -13.3685, -0.523464, 1.61002, -0.133285
1.75065, 0.281473, -12.9776, -0.419832, 1.58786, -0.155567
1.75616, 0.220021, -12.6391, -0.316097, 1.63991, -0.168122
1.76248, 0.193833, -12.2847, -0.22735, 1.743, -0.174095
1.76852, 0.177711, -11.9047, -0.074153, 1.84825, -0.213991
1.73322, 0.179532, -11.5793, 0.389032, 1.76099, -0.245139
1.69163, 0.232114, -11.4301, 0.503134, 1.55961, -0.178123
1.68471, 0.349786, -11.5955, 0.465883, 1.44064, -0.088187
1.68666, 0.515281, -12.0301, 0.361548, 1.39027, -0.029923
1.69773, 0.737358, -12.6934, 0.141685, 1.36178, 0.003819
1.7482, 1.02262, -13.4667, -0.232445, 1.4949, 0.040114
1.7795, 1.34771, -14.0447, -0.600047, 1.59765, 0.074891
1.76852, 1.59375, -14.204, -0.893493, 1.60961, 0.16011
1.7452, 1.81009, -14.3705, -1.1459, 1.57058, 0.259068
1.72361, 1.96799, -14.5267, -1.42195, 1.53783, 0.361988
1.68747, 2.02675, -14.4782, -1.7679, 1.47429, 0.424357
1.64898, 1.97419, -14.1796, -2.10764, 1.4056, 0.316293
1.6206, 1.86223, -13.9402, -2.22914, 1.36837, 0.12989
1.6278, 1.71186, -13.713, -2.21224, 1.43513, 0.007706
1.67808, 1.58494, -13.5011, -2.11669, 1.64112, -0.073657
1.72015, 1.51957, -13.1625, -1.89682, 1.89681, -0.081932
1.72416, 1.48074, -12.6218, -1.30273, 2.02205, -0.042024
1.71879, 1.56422, -12.3163, -1.12427, 1.90371, -8.3e-05
1.68274, 1.73193, -12.2891, -1.14062, 1.70878, 0.06167
1.59599, 1.91006, -12.5669, -1.19209, 1.34534, 0.156018
1.54713, 2.09047, -13.2313, -1.40017, 1.05886, 0.362803
1.53177, 2.20021, -13.6879, -1.72336, 0.918922, 0.440186
1.521, 2.16529, -13.6846, -2.13632, 0.916198, 0.298895
1.54425, 2.0195, -13.4378, -2.47062, 1.0857, 0.04848
1.58238, 1.76203, -13.0969, -2.46958, 1.26656, -0.126972
1.61631, 1.43278, -12.617, -2.15899, 1.43745, -0.191758
1.68606, 1.066, -12.0019, -1.69334, 1.62286, -0.182367
1.72825, 0.748976, -11.3244, -1.21178, 1.75099, -0.174087
1.74983, 0.504804, -10.721, -0.866463, 1.75693, -0.21212
1.73424, 0.309234, -10.3299, -0.561076, 1.72009, -0.365307
1.72483, 0.155805, -10.036, -0.279207, 1.68895, -0.442216
1.76419, 0.092418, -10.0611, -0.091222, 1.78797, -0.427481
1.80604, 0.061558, -10.3175, 0.148778, 1.96814, -0.314792
1.8322, 0.039851, -10.598, 0.565363, 1.93576, -0.153357
1.85187, 0.09086, -10.9208, 0.586391, 1.92574, -0.090232
1.86843, 0.160957, -11.3191, 0.568414, 1.88688, -0.058686
1.88831, 0.206351, -11.7181, 0.510852, 1.83933, -0.059032
1.91132, 0.227905, -12.1271, 0.441665, 1.80166, -0.056237
1.95463, 0.239648, -12.4618, 0.339716, 1.81985, -0.053372
1.99555, 0.257042, -12.5727, 0.119829, 2.07311, -0.085411
2.02751, 0.255391, -12.4217, 0.061332, 2.50566, -0.12957
2.04248, 0.254071, -12.3689, 0.211652, 2.66126, -0.118961
2.03297, 0.285854, -12.3311, 0.316761, 2.6868, -0.149218
2.00882, 0.350098, -12.2818, 0.295955, 2.63144, -0.181905
1.99027, 0.439224, -12.5344, 0.247535, 2.59203, -0.120472
1.97328, 0.545516, -13.2324, 0.114821, 2.54941, -0.057268
1.95468, 0.645997, -13.9211, -0.025342, 2.42601, -0.033372
1.83852, 0.713111, -14.1758, -0.106289, 2.16703, -0.0014
1.7512, 0.759489, -14.2015, -0.220845, 1.85366, 0.015587
1.68376, 0.791742, -14.1768, -0.271728, 1.63214, 0.026507
1.62122, 0.798728, -13.9114, -0.240506, 1.51385, -0.005924
1.64081, 0.859649, -13.9442, -0.197985, 1.658, -0.014009
1.67576, 1.02262, -13.7847, -0.385807, 1.86926, -0.001967
1.69272, 1.20651, -13.5265, -0.704811, 1.98782, 0.031659
1.70703, 1.40954, -13.357, -0.996415, 2.03918, 0.052169
1.64637, 1.59377, -13.3015, -1.26251, 1.97542, 0.16648
1.62101, 1.73266, -13.3583, -1.56807, 1.87989, 0.295758
1.54743, 1.78693, -13.2477, -1.81407, 1.69439, 0.31791
1.45214, 1.74718, -13.0733, -2.1347, 1.38613, 0.123622
1.39443, 1.63257, -13.0729, -2.13558, 1.23706, -0.067101
1.40826, 1.48837, -13.0451, -2.07276, 1.27954, -0.115804
1.46562, 1.31855, -12.8332, -1.8744, 1.48085, -0.138445
1.5138, 1.15509, -12.5581, -1.645, 1.65695, -0.131037
1.57079, 1.01548, -12.2266, -1.41803, 1.85395, -0.1165
1.61864, 0.940812, -12.1372, -1.2286, 2.04716, -0.107137
1.64275, 0.910488, -12.0861, -1.07203, 2.16903, -0.090688
1.64135, 0.895229, -12.2517, -0.829943, 2.15413, -0.073568
1.5932, 0.926655, -12.6567, -0.573605, 1.83278, -0.064501
1.59754, 0.981737, -12.9393, -0.66691, 1.80999, -0.072509
1.62223, 1.03017, -13.1612, -0.740973, 1.91148, -0.05908
1.64759, 1.05881, -13.45, -0.891125, 2.07308, -0.055015
1.68073, 1.07586, -13.5903, -1.20032, 2.26328, -0.042278
1.6806, 1.07102, -13.6533, -1.32427, 2.21796, -0.053387
1.64449, 1.04251, -13.719, -1.25229, 2.02734, -0.055632
1.61372, 1.02439, -13.9242, -0.811453, 1.85166, -0.050759
1.60946, 1.0836, -13.9158, -0.691012, 1.88587, -0.042577
1.58076, 1.20094, -13.8536, -0.805093, 1.81521, -0.023129
1.5594, 1.37614, -13.8783, -1.0222, 1.78861, 0.020886
1.50279, 1.57779, -13.7657, -1.27082, 1.73501, 0.078287
1.45931, 1.78369, -13.7561, -1.47225, 1.6178, 0.204007
1.38826, 2.01419, -13.811, -1.61069, 1.44755, 0.222268
1.27278, 2.27338, -13.9185, -1.68347, 1.20589, 0.218381
1.16127, 2.52433, -13.9917, -1.65956, 0.920118, 0.201292
1.0388, 2.75454, -14.0349, -1.47565, 0.605747, 0.223609
0.938441, 2.90847, -13.9161, -1.29452, 0.386068, 0.284195
0.883705, 3.02558, -13.9042, -1.24058, 0.28742, 0.359988
0.86282, 3.09146, -13.8851, -1.31783, 0.319019, 0.425469
0.87042, 3.08804, -13.5951, -1.53885, 0.511065, 0.476439
0.895324, 3.04743, -13.1195, -1.90637, 0.765798, 0.482681
0.901839, 3.03135, -12.9992, -2.3976, 0.753451, 0.451222
0.857644, 2.99778, -13.0014, -2.89139, 0.545688, 0.325382
0.839262, 2.87865, -12.8888, -3.22325, 0.41022, 0.168511
0.876222, 2.72204, -12.8624, -3.40117, 0.381508, 0.007526
0.959234, 2.5256, -12.7152, -3.40251, 0.478423, -0.088147
1.01686, 2.29915, -12.3904, -3.23822, 0.610856, -0.111055
1.09859, 2.05573, -12.0106, -2.97746, 0.779164, -0.123389
1.16147, 1.866, -11.7835, -2.6905, 0.834789, -0.121334
1.19536, 1.7717, -11.6655, -2.48041, 0.846838, -0.118886
1.20918, 1.70548, -11.6484, -2.28612, 0.772264, -0.121497
1.21159, 1.69312, -11.9184, -2.24007, 0.740521, -0.140766
1.31622, 1.69742, -12.2442, -2.42542, 1.05071, -0.14859
1.41651, 1.6168, -12.3673, -2.41519, 1.37068, -0.143397
1.48249, 1.42855, -12.3358, -2.15081, 1.53418, -0.145762
1.56621, 1.17311, -12.2732, -1.7774, 1.69102, -0.138513
1.61894, 0.885155, -12.1318, -1.32229, 1.76047, -0.149461
1.63313, 0.624398, -11.9784, -0.905427, 1.72506, -0.164818
1.62771, 0.441791, -12.0344, -0.57669, 1.62833, -0.239459
1.65215, 0.366882, -12.1151, -0.325267, 1.64831, -0.295953
1.69668, 0.340811, -12.1286, 0.183147, 1.78553, -0.173902
1.73563, 0.44415, -12.0706, 0.193076, 1.95928, -0.06853
1.73267, 0.5961, -12.0551, 0.02386, 2.0638, -0.030319
1.73155, 0.721531, -12.2368, -0.18844, 2.12897, 0.00742
1.74409, 0.807627, -12.5194, -0.502755, 2.22926, 0.138398
1.72914, 0.829898, -12.6426, -0.920182, 2.21719, 0.103029
1.71462, 0.726025, -12.5895, -1.00202, 2.13491, -0.051748
1.72992, 0.524546, -12.4499, -0.742263, 2.07749, -0.10175
1.72514, 0.293093, -12.2425, -0.379293, 1.96301, -0.127599
1.7209, 0.033995, -12.0058, -0.082379, 1.82921, -0.183478
1.69047, -0.182131, -11.7079, 0.151503, 1.65747, -0.276601
1.66915, -0.324496, -11.5003, 0.308272, 1.50737, -0.33529
1.68793, -0.411868, -11.4588, 0.471735, 1.52971, -0.320226
1.72403, -0.432879, -11.3817, 0.820464, 1.75582, -0.246729
1.74103, -0.405115, -11.2556, 1.20491, 1.89833, -0.154309
1.71979, -0.307073, -11.3077, 1.23925, 1.95578, -0.128482
1.69808, -0.213389, -11.5336, 1.18181, 2.02152, -0.116324
1.68854, -0.141506, -11.9631, 1.10615, 2.11391, -0.113774
