Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.61908, -0.639952, -11.8644, 1.31025, 1.93741, -0.174893
1.61328, -0.627407, -12.2957, 1.5815, 1.977, -0.148101
1.59692, -0.569504, -12.6291, 1.65755, 1.97884, -0.116194
1.55224, -0.480165, -12.7453, 1.61045, 1.94834, -0.074323
1.52649, -0.39611, -12.9369, 1.51644, 1.95819, -0.060521
1.49469, -0.332021, -12.9701, 1.37204, 1.95729, -0.071929
1.43051, -0.267354, -12.9073, 1.19024, 1.88038, -0.114703
1.4109, -0.213826, -13.0568, 1.07671, 1.84847, -0.111617
1.38063, -0.202212, -13.027, 1.01699, 1.81112, -0.123125
1.37911, -0.216258, -13.0567, 1.04222, 1.74932, -0.116879
1.38434, -0.237485, -13.1388, 1.1942, 1.60189, -0.0465
1.36578, -0.235954, -13.1945, 1.25265, 1.47816, -0.041501
1.40168, -0.192318, -13.4608, 1.17329, 1.43384, -0.040707
1.4119, -0.14953, -13.5271, 1.10182, 1.42811, -0.013827
1.45012, -0.144537, -13.6508, 1.12544, 1.42358, -0.051174
1.53615, -0.123166, -13.8986, 1.04288, 1.50585, -0.024239
1.55245, -0.084966, -13.8729, 0.966855, 1.52692, -0.023162
1.61154, -0.064331, -14.0305, 0.894233, 1.5978, -0.016014
1.63096, -0.013272, -14.1771, 0.688792, 1.64332, -0.038311
1.61833, 0.020829, -13.9941, 0.36929, 1.68009, -0.074435
1.66161, -0.002471, -14.0907, 0.283123, 1.88457, -0.130243
1.6508, -0.051644, -14.0281, 0.317304, 1.98436, -0.131951
1.59674, -0.092478, -13.7374, 0.371111, 1.91867, -0.127149
1.59872, -0.129358, -13.8093, 0.463013, 1.87197, -0.127907
1.60528, -0.173263, -13.9166, 0.661318, 1.85509, -0.106572
1.60796, -0.215138, -14.0328, 1.04622, 1.75171, -0.073854
1.63177, -0.195482, -14.0663, 1.10288, 1.73063, -0.047261
1.61806, -0.156358, -13.8834, 1.04474, 1.7373, -0.04279
1.61949, -0.149744, -13.785, 1.0183, 1.75017, -0.048113
1.65019, -0.142985, -13.9592, 0.930721, 1.75889, -0.072002
1.65444, -0.117789, -13.9515, 0.537124, 1.71017, -0.107478
1.63159, -0.105095, -13.8539, 0.356394, 1.707, -0.123448
1.62725, -0.166226, -13.6296, 0.373173, 1.57512, -0.112865
1.624, -0.222556, -13.5118, 0.495096, 1.43403, -0.110453
1.66755, -0.283346, -13.5149, 0.603818, 1.35047, -0.100722
1.70734, -0.304506, -13.4336, 0.697622, 1.27868, -0.087769
1.76869, -0.324049, -13.4305, 0.857779, 1.26415, -0.063655
1.8717, -0.314278, -13.5997, 0.92263, 1.34976, -0.056116
1.92788, -0.285821, -13.5415, 0.886278, 1.32273, -0.046425
1.98106, -0.255786, -13.4232, 0.823444, 1.32036, -0.043945
2.05508, -0.238459, -13.4024, 0.693998, 1.38023, -0.064728
2.06884, -0.220522, -13.2089, 0.473521, 1.49288, -0.093164
2.07288, -0.221221, -12.9108, 0.292832, 1.70349, -0.129943
2.09609, -0.246976, -12.8797, 0.328051, 2.01545, -0.160138
2.12468, -0.295968, -12.96, 0.498278, 2.31314, -0.166246
2.1058, -0.337119, -12.8056, 0.745378, 2.45918, -0.142418
2.07508, -0.340451, -12.8243, 0.987791, 2.503, -0.121543
2.07708, -0.326443, -13.0366, 1.10864, 2.50044, -0.094954
2.0572, -0.310847, -13.1851, 1.14638, 2.47767, -0.077751
2.03513, -0.28048, -13.1087, 1.09999, 2.35379, -0.080633
2.00379, -0.231992, -12.9466, 0.815384, 2.19648, -0.086418
1.95449, -0.18808, -12.7351, 0.554535, 2.08573, -0.130015
1.97185, -0.213842, -12.8086, 0.68102, 2.02468, -0.114992
1.98385, -0.25476, -12.8543, 1.03423, 2.01638, -0.064307
1.99625, -0.240059, -12.8875, 1.13244, 1.98116, -0.035223
2.02614, -0.2012, -13.0401, 1.14518, 1.93242, -0.013809
2.08344, -0.178149, -13.2117, 1.15386, 1.94221, -0.020209
2.09628, -0.132734, -13.1535, 1.06313, 1.90394, -0.006297
2.08814, -0.092614, -13.0009, 0.938658, 1.81732, -0.003889
2.1129, -0.055841, -12.9835, 0.838587, 1.7449, -0.015029
2.15294, -0.019322, -13.1077, 0.659737, 1.75051, -0.034555
2.17367, 0.014649, -13.1013, 0.423396, 1.79749, -0.055273
2.18822, 0.013527, -13.0432, 0.18659, 1.96009, -0.102328
2.20673, -0.004266, -12.8835, 0.099942, 2.16129, -0.130792
2.2013, -0.036828, -12.7996, 0.084745, 2.31443, -0.153747
2.20505, -0.0701, -12.8986, 0.114303, 2.43816, -0.168879
2.21781, -0.126884, -13.0875, 0.184641, 2.49972, -0.171703
2.26351, -0.164915, -13.3671, 0.278802, 2.66001, -0.165511
2.2694, -0.176701, -13.4112, 0.419611, 2.81313, -0.170706
2.22333, -0.23159, -13.1774, 0.757364, 2.86934, -0.141366
2.18802, -0.227988, -13.0886, 0.978223, 2.81302, -0.087482
2.15837, -0.200448, -13.2083, 1.08166, 2.73637, -0.064345
2.14584, -0.167969, -13.2989, 1.04949, 2.7144, -0.054108
2.12184, -0.150615, -13.2267, 0.964859, 2.63407, -0.056921
2.09225, -0.124288, -13.1636, 0.712723, 2.41543, -0.08928
2.06813, -0.074484, -13.17, 0.281428, 2.21116, -0.128268
2.04443, -0.091871, -13.0235, 0.232859, 2.14571, -0.149581
2.0642, -0.123123, -13.049, 0.324639, 2.10704, -0.144087
2.07948, -0.142069, -13.043, 0.312769, 2.19903, -0.138125
2.08691, -0.151391, -13.0411, 0.37018, 2.47087, -0.134701
2.11828, -0.167871, -13.123, 0.549059, 2.69642, -0.118577
2.11104, -0.195701, -13.1185, 0.703222, 2.76516, -0.126889
2.09058, -0.197391, -13.0643, 0.691812, 2.77071, -0.131668
2.0566, -0.178433, -13.0474, 0.505076, 2.68375, -0.162656
2.02217, -0.171631, -13.0358, 0.392561, 2.49074, -0.178278
1.98449, -0.177641, -12.8882, 0.33837, 2.24602, -0.168336
1.94818, -0.189548, -12.7712, 0.437005, 1.95094, -0.11434
1.92824, -0.201649, -12.6562, 0.642682, 1.72032, -0.07208
1.95145, -0.208229, -12.6147, 0.854098, 1.70627, -0.054147
1.96972, -0.201304, -12.5238, 0.877597, 1.71633, -0.037892
1.98607, -0.169257, -12.5081, 0.800807, 1.68104, -0.03941
2.00854, -0.131005, -12.5959, 0.573055, 1.63162, -0.049421
2.01843, -0.13514, -12.4742, 0.286784, 1.66312, -0.133255
1.98825, -0.160394, -12.116, 0.072381, 1.62195, -0.202141
1.97147, -0.197471, -11.8225, -0.006331, 1.51192, -0.225789
1.98013, -0.266439, -11.6315, -0.048885, 1.39536, -0.248761
1.9409, -0.311255, -11.2466, -0.084574, 1.2088, -0.254629
1.94423, -0.3838, -11.1632, -0.032734, 0.992965, -0.254115
2.01471, -0.436421, -11.239, 0.0146, 0.865172, -0.240498
2.01338, -0.466309, -10.9912, -0.038475, 0.663548, -0.244558
1.99524, -0.467488, -10.6504, -0.102162, 0.388106, -0.232209
2.01498, -0.453748, -10.464, -0.201456, 0.184689, -0.178602
1.9856, -0.442559, -10.1191, -0.331917, 0.014364, -0.143016
1.98159, -0.439438, -9.88965, -0.343637, -0.04869, -0.147825
2.00569, -0.459243, -9.84093, -0.241605, 0.046569, -0.141162
2.0372, -0.479943, -9.79187, -0.174526, 0.294945, -0.188307
2.07445, -0.483953, -9.74582, -0.126796, 0.821804, -0.251518
2.10885, -0.505462, -9.70631, -0.030205, 1.24927, -0.268856
2.11268, -0.512283, -9.71512, 0.028529, 1.54916, -0.290221
2.09395, -0.514281, -9.67282, 0.053744, 1.71986, -0.284622
2.04501, -0.518873, -9.5355, 0.133854, 1.77541, -0.282438
2.02696, -0.531507, -9.52801, 0.339271, 1.8001, -0.256405
2.00252, -0.54079, -9.54336, 0.644929, 1.72124, -0.198011
1.94994, -0.5122, -9.46089, 0.846372, 1.57512, -0.073776
1.97685, -0.496897, -9.618, 1.02886, 1.50875, -0.01875
2.00079, -0.477602, -9.77391, 1.13094, 1.49375, 0.018056
1.99894, -0.438646, -9.80347, 1.18638, 1.45408, 0.040998
2.03331, -0.401725, -9.89176, 1.21193, 1.43962, 0.059545
2.05541, -0.3641, -9.98663, 1.1902, 1.48247, 0.065425
2.05348, -0.325502, -9.94724, 1.10594, 1.54643, 0.053174
2.07335, -0.298966, -9.9256, 1.11136, 1.70305, 0.049223
2.08957, -0.285981, -9.89473, 1.0646, 1.90659, 0.018534
2.06786, -0.248341, -9.72146, 0.916741, 2.02127, -0.025567
2.00393, -0.22636, -9.44794, 0.861346, 1.97552, -0.120795
1.9611, -0.206334, -9.28783, 0.948464, 1.91394, -0.095591
1.93844, -0.191229, -9.25879, 1.02989, 1.83456, -0.077546
1.89663, -0.164842, -9.19733, 1.09688, 1.72299, -0.051239
1.91117, -0.140892, -9.25806, 1.16502, 1.63009, 0.009051
1.91829, -0.092845, -9.41114, 1.17634, 1.67239, 0.102194
1.91624, -0.042894, -9.43353, 1.12269, 1.75361, 0.115227
1.94007, 0.011913, -9.49246, 1.08646, 1.88962, 0.120322
1.94134, 0.067916, -9.53777, 0.989861, 2.09036, 0.117481
1.91763, 0.139063, -9.52749, 0.830516, 2.26144, 0.088723
1.87113, 0.209523, -9.46729, 0.657898, 2.34306, 0.035642
1.79803, 0.271609, -9.42159, 0.50267, 2.33643, -0.048476
1.69936, 0.338496, -9.21592, 0.344077, 2.24469, -0.101494
1.62198, 0.40322, -9.30912, 0.187701, 2.14766, -0.105844
1.57353, 0.45997, -9.5334, 0.083474, 2.09975, -0.122478
1.51511, 0.486458, -9.61795, -0.018686, 2.02107, -0.113881
1.46837, 0.509121, -9.73276, -0.093425, 1.92524, -0.112481
1.42826, 0.539114, -9.80579, -0.217486, 1.83755, -0.121772
1.39111, 0.569188, -9.86652, -0.304933, 1.74831, -0.127079
1.37545, 0.561994, -9.9442, -0.21884, 1.56304, -0.12147
1.3759, 0.52976, -10.0567, 0.044674, 1.35912, -0.089241
1.39981, 0.523067, -10.1858, 0.072428, 1.32776, -0.019908
1.42468, 0.540788, -10.2416, 0.066277, 1.35253, 0.014216
1.44795, 0.566416, -10.3546, 0.045471, 1.33608, 0.013579
1.47215, 0.584589, -10.5035, -0.073064, 1.2947, -0.043232
1.4866, 0.607275, -10.6359, -0.303509, 1.28683, -0.0703
1.4951, 0.621571, -10.5875, -0.521294, 1.37159, -0.106257
1.49539, 0.616189, -10.5808, -0.587922, 1.50853, -0.143828
1.52004, 0.585701, -10.5891, -0.562053, 1.73996, -0.146686
1.53197, 0.547674, -10.5902, -0.401818, 1.99342, -0.120686
1.51696, 0.508236, -10.5404, -0.202412, 2.08437, -0.092784
1.46651, 0.519697, -10.6222, -0.186026, 2.05622, -0.068495
1.37853, 0.561673, -10.8062, -0.250121, 1.94584, -0.102602
1.29123, 0.589047, -11.1567, -0.310166, 1.81183, -0.117092
1.19384, 0.597786, -11.2532, -0.412761, 1.61431, -0.120563
1.08286, 0.606893, -11.259, -0.521402, 1.3871, -0.119888
1.01411, 0.590939, -11.2667, -0.574926, 1.19302, -0.120597
0.969483, 0.519932, -11.1568, -0.522768, 1.01451, -0.113742
0.934682, 0.454187, -11.0108, -0.415594, 0.897931, -0.107387
0.929732, 0.390689, -11.0151, -0.292648, 0.795687, -0.076775
0.937369, 0.341308, -11.0461, -0.147381, 0.696305, -0.061758
0.970256, 0.305944, -11.2325, 0.030994, 0.682858, -0.058484
1.00862, 0.285311, -11.2761, 0.159336, 0.706111, -0.044913
1.06132, 0.260356, -11.2759, 0.237071, 0.7684, -0.043202
1.11589, 0.270383, -11.3468, 0.173405, 0.835872, -0.039809
1.13626, 0.288187, -11.3073, 0.087424, 0.873977, -0.050067
1.15548, 0.305432, -11.3367, -0.058439, 0.957972, -0.065532
1.1987, 0.29022, -11.3937, -0.117656, 1.1567, -0.066778
1.20068, 0.258727, -11.3399, -0.098241, 1.35779, -0.084453
1.19607, 0.221779, -11.3001, -0.017273, 1.42532, -0.121498
1.15033, 0.178843, -11.1629, 0.060135, 1.3976, -0.13599
1.11729, 0.142961, -11.0229, 0.140509, 1.35829, -0.118258
1.08396, 0.109413, -10.8952, 0.270107, 1.33093, -0.112632
1.04327, 0.068866, -10.7152, 0.43565, 1.31613, -0.119612
1.00922, 0.055533, -10.863, 0.542434, 1.28526, -0.092994
0.952735, 0.066638, -10.9448, 0.533608, 1.20869, -0.071758
0.874107, 0.091181, -10.8721, 0.497938, 1.07933, -0.069193
0.801034, 0.126072, -10.9092, 0.475958, 0.95561, -0.1136
0.724364, 0.150904, -10.9389, 0.467614, 0.794433, -0.106929
0.643693, 0.200952, -10.9592, 0.437208, 0.627709, -0.121512
0.573967, 0.252165, -11.1704, 0.424939, 0.467618, -0.121054
0.514696, 0.313407, -11.4184, 0.320833, 0.318311, -0.127802
0.461374, 0.395465, -11.6097, 0.242847, 0.192775, -0.032997
0.408455, 0.478783, -11.7323, 0.115097, 0.055941, -0.003963
0.3728, 0.567709, -11.9586, -0.029079, -0.017539, -0.009185
0.333318, 0.660073, -11.9893, -0.184755, -0.05647, 0.00404
0.309349, 0.715315, -12.0262, -0.336023, -0.085832, 0.00402
0.289357, 0.7735, -12.0414, -0.502006, -0.100247, -0.00757
0.267132, 0.816795, -11.9969, -0.714122, -0.170235, -0.134831
0.247839, 0.810477, -11.9044, -0.913576, -0.403524, -0.128687
0.269669, 0.75021, -11.8493, -0.821995, -0.463899, -0.123858
0.332978, 0.701035, -11.7965, -0.710439, -0.42478, -0.120405
0.398022, 0.628385, -11.6655, -0.593937, -0.329628, -0.045207
0.482738, 0.570789, -11.7051, -0.418594, -0.215639, -0.039921
0.59624, 0.531546, -11.7955, -0.253831, -0.055154, -0.038016
0.685051, 0.483904, -11.6418, -0.077955, 0.118325, -0.022286
0.76392, 0.511638, -11.6243, -0.081046, 0.237344, -0.023134
0.842022, 0.575931, -11.7819, -0.151548, 0.368755, -0.008435
0.921398, 0.632325, -12.0206, -0.271917, 0.4899, -0.008344
0.984592, 0.697321, -12.0525, -0.51322, 0.552603, -0.017141
1.0514, 0.68206, -11.9875, -0.655659, 0.694361, -0.040548
1.14027, 0.595997, -11.9357, -0.635935, 0.943643, -0.052821
1.19998, 0.463847, -11.6776, -0.492727, 1.11598, -0.065633
1.2241, 0.319177, -11.3119, -0.294585, 1.176, -0.061492
1.25924, 0.196997, -11.1636, -0.146141, 1.17888, -0.132123
1.27015, 0.08189, -11.0596, 0.017935, 1.07378, -0.127411
1.26144, 0.023587, -10.7961, 0.205826, 0.906621, -0.10666
1.30884, -0.051156, -10.7131, 0.566799, 0.856398, -0.072237
1.35343, -0.02938, -10.748, 0.777419, 0.992359, -0.030674
1.40022, 0.036416, -10.8201, 0.812153, 1.17365, 0.013085
1.46059, 0.147153, -11.1568, 0.718656, 1.37928, 0.050045
1.50448, 0.280295, -11.414, 0.544972, 1.5152, 0.052282
1.52734, 0.402023, -11.7193, 0.37105, 1.65406, 0.060742
1.54537, 0.5314, -12.0193, 0.134591, 1.83054, 0.050825
1.5431, 0.636734, -12.3251, -0.181495, 1.9703, 0.054222
1.5046, 0.719931, -12.4437, -0.502122, 2.00831, 0.039076
1.43641, 0.737495, -12.4541, -0.640217, 1.97088, -0.046209
1.32737, 0.714157, -12.3773, -0.633863, 1.81804, -0.145967
1.22612, 0.65494, -12.3261, -0.56716, 1.66548, -0.154423
1.13129, 0.611188, -12.4295, -0.484329, 1.52891, -0.143353
1.05017, 0.58068, -12.509, -0.43914, 1.35751, -0.136799
0.947843, 0.562268, -12.5422, -0.391803, 1.20085, -0.12648
0.862307, 0.572788, -12.5699, -0.392976, 1.04701, -0.125638
0.80689, 0.554787, -12.7586, -0.347455, 0.91893, -0.12935
0.774489, 0.544389, -12.955, -0.273859, 0.828296, -0.11406
0.737494, 0.561344, -12.9825, -0.248433, 0.72593, -0.097845
0.714728, 0.571611, -13.1109, -0.112473, 0.514938, -0.031356
0.709441, 0.579768, -13.3262, -0.134167, 0.343705, -0.031744
0.720966, 0.600072, -13.5419, -0.260424, 0.306285, -0.023275
0.737263, 0.63958, -13.6163, -0.441547, 0.246462, -0.068489
0.771933, 0.632606, -13.4878, -0.532916, 0.31077, -0.06394
0.829453, 0.58256, -13.3141, -0.542604, 0.45069, -0.030489
0.873525, 0.508387, -13.0426, -0.515148, 0.62735, -0.044296
