Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.512307, 0.131036, -15.6536, 0.389646, 0.432878, -0.138085
0.446759, 0.09543, -15.4388, 0.519494, 0.296688, -0.121904
0.383123, 0.109577, -15.5181, 0.53533, 0.218177, -0.085623
0.287692, 0.135575, -15.731, 0.454594, 0.072676, -0.067853
0.168693, 0.167067, -16.0222, 0.411542, -0.112466, -0.051498
0.059765, 0.185961, -16.2946, 0.348262, -0.29959, -0.092327
-0.079384, 0.184811, -16.3851, 0.283665, -0.500486, -0.108196
-0.204786, 0.184523, -16.3126, 0.262861, -0.665819, -0.13197
-0.328627, 0.159277, -16.2407, 0.287192, -0.827212, -0.193104
-0.432279, 0.12378, -16.2525, 0.346977, -0.965765, -0.216667
-0.526774, 0.089036, -16.3992, 0.468333, -1.1302, -0.255851
-0.627161, 0.089797, -16.8144, 0.43705, -1.31184, -0.21069
-0.71634, 0.131878, -17.2594, 0.136574, -1.54711, -0.10242
-0.76273, 0.146524, -17.079, 0.007814, -1.95567, -0.059211
-0.73442, 0.137068, -16.8164, 0.034657, -2.10259, -0.034849
-0.640434, 0.123987, -16.564, 0.188107, -2.06904, -0.017632
-0.537887, 0.051525, -16.535, 0.429039, -1.97688, -0.016331
-0.391622, 0.038515, -16.5641, 0.536805, -1.73856, 0.046046
-0.23825, 0.042044, -16.4936, 0.581495, -1.44829, 0.080996
-0.083542, 0.042161, -16.5254, 0.603503, -1.23026, 0.046272
0.096159, 0.051593, -16.7812, 0.516448, -0.955675, 0.009672
0.246281, 0.071092, -16.7686, 0.40609, -0.709925, 0.006835
0.405469, 0.082866, -16.7956, 0.348919, -0.437738, 0.020692
0.547423, 0.087933, -16.7153, 0.26188, -0.176214, 0.060386
0.61164, 0.055004, -16.3147, 0.235591, 0.093875, 0.082716
0.656561, 0.005395, -16.2066, 0.293036, 0.486361, -0.012606
0.609769, -0.029207, -16.2677, 0.378699, 0.502426, -0.069128
0.529586, -0.037246, -16.1169, 0.407741, 0.433463, -0.094831
0.452365, -0.07445, -16.1588, 0.445087, 0.318045, -0.10991
0.375103, -0.109596, -16.4302, 0.515027, 0.188439, -0.131492
0.313569, -0.120628, -16.5895, 0.552692, 0.050984, -0.166736
0.272299, -0.119511, -16.6775, 0.586518, -0.068132, -0.161571
0.244009, -0.137042, -16.7391, 0.794324, -0.153656, -0.085561
0.236548, -0.166365, -16.7404, 1.11002, -0.478492, -0.049606
0.265745, -0.147575, -16.8395, 1.11311, -0.566174, -0.067171
0.348483, -0.105563, -17.0329, 1.0385, -0.447837, -0.036138
0.459983, -0.068958, -17.1468, 0.921374, -0.337164, -0.035604
0.578373, 0.011237, -17.2872, 0.692173, -0.178255, -0.021804
0.703094, 0.101642, -17.4403, 0.330171, -0.022524, -0.010479
0.782533, 0.172121, -17.3489, 0.066051, 0.093205, 0.008579
0.860451, 0.191123, -17.0924, -0.011874, 0.141464, -0.00984
0.948389, 0.148303, -16.9614, 0.186814, 0.242907, -0.026958
1.04825, 0.118709, -16.8642, 0.41679, 0.495116, -0.016208
1.10851, 0.146607, -16.6989, 0.497395, 0.727287, 0.009418
1.14709, 0.178095, -16.6592, 0.438276, 0.923484, 0.106898
1.1858, 0.237875, -16.7804, 0.227488, 1.13312, 0.151395
1.15959, 0.27193, -16.6813, -0.07098, 1.30996, 0.061735
1.07333, 0.262303, -16.5769, -0.143445, 1.25748, -0.038074
0.974015, 0.229221, -16.5653, -0.128433, 1.14031, -0.087163
0.848235, 0.178738, -16.3857, -0.033474, 0.993006, -0.121841
0.73679, 0.091136, -16.1487, 0.160003, 0.822416, -0.132466
0.61916, 0.024947, -15.9009, 0.352532, 0.642125, -0.197756
0.539445, -0.025962, -15.7919, 0.580516, 0.424344, -0.255593
0.48275, -0.054878, -15.8436, 0.88676, 0.180183, -0.219621
0.463515, -0.040935, -15.9993, 1.00369, -0.073189, -0.113515
0.507905, 0.013865, -16.0833, 0.890871, -0.127163, -0.058949
0.555828, 0.113962, -16.2069, 0.627935, -0.111499, -0.025628
0.639574, 0.219337, -16.4688, 0.329316, -0.038506, -0.034898
0.759607, 0.291712, -16.6216, 0.075618, 0.116017, -0.033268
0.86402, 0.340908, -16.5452, -0.142495, 0.229666, -0.056101
0.933474, 0.375447, -16.502, -0.2817, 0.319994, -0.062296
0.993857, 0.360567, -16.5158, -0.15354, 0.423087, -0.057099
1.06591, 0.311485, -16.8361, 0.188697, 0.67784, -0.015251
1.1139, 0.305892, -16.8926, 0.324235, 0.988351, -0.017323
1.11613, 0.328667, -16.8725, 0.328458, 1.10358, -0.006511
1.12147, 0.373236, -17.0528, 0.196056, 1.23397, -0.015593
1.0915, 0.403067, -17.0746, -0.065572, 1.3676, -0.034146
1.00328, 0.389072, -16.8275, -0.153537, 1.24678, -0.064215
0.908363, 0.355465, -16.5918, -0.131618, 1.11402, -0.089851
0.831079, 0.324119, -16.4627, -0.077403, 0.968192, -0.112186
0.782039, 0.288933, -16.45, 0.037888, 0.854484, -0.124993
0.726814, 0.241541, -16.3555, 0.344642, 0.667038, -0.121864
0.708761, 0.247099, -16.3712, 0.501031, 0.252934, -0.073718
0.78991, 0.327878, -16.6135, 0.335015, 0.292207, -0.04729
0.928686, 0.427306, -16.7715, 0.167017, 0.444729, -0.017104
1.0697, 0.549086, -16.981, -0.107229, 0.613009, -0.009281
1.26405, 0.675123, -17.1925, -0.445433, 0.77408, 0.09586
1.42018, 0.79653, -17.1608, -0.775106, 0.806948, 0.085055
1.55389, 0.836743, -17.0121, -1.02834, 0.862832, 0.059651
1.65896, 0.830572, -16.9458, -1.19762, 0.992459, 0.013617
1.72311, 0.803103, -16.8181, -1.29989, 1.14593, -0.004468
1.78234, 0.767756, -16.8567, -1.33956, 1.36512, 0.004056
1.7669, 0.707437, -16.4945, -1.26177, 1.58505, -0.016451
1.71036, 0.651641, -16.038, -1.09774, 1.72639, -0.068356
1.69954, 0.591717, -15.8977, -0.704221, 1.91388, -0.074204
1.6505, 0.52578, -15.5975, -0.334912, 1.97136, -0.053567
1.60845, 0.50473, -15.5697, -0.10057, 1.98664, -0.028709
1.59389, 0.532731, -15.7882, -0.034205, 1.99564, 0.007219
1.53571, 0.581523, -16.0645, -0.132793, 1.9873, 0.002848
1.52514, 0.653688, -16.4951, -0.366547, 1.95783, -0.026962
1.46775, 0.750008, -16.6568, -0.863746, 1.81536, -0.060111
1.39838, 0.785661, -16.4724, -1.0388, 1.46846, -0.09128
1.39635, 0.789967, -16.5105, -1.04385, 1.26549, -0.098984
1.39881, 0.773618, -16.4305, -0.937216, 1.1457, -0.064883
1.41016, 0.758108, -16.2558, -0.695045, 1.12479, -0.0396
1.43147, 0.744032, -16.1595, -0.399743, 1.31685, -0.000496
1.49224, 0.752284, -16.2439, -0.320101, 1.4459, 0.013447
1.51352, 0.807683, -16.2384, -0.433885, 1.44578, 0.019261
1.50243, 0.867549, -16.2192, -0.668134, 1.3452, 0.022084
1.48889, 0.944138, -16.1678, -1.10957, 1.25042, -0.027708
1.47405, 0.986749, -16.0592, -1.37455, 1.35694, -0.063171
1.464, 0.977044, -15.9093, -1.44722, 1.45582, -0.095099
1.44766, 0.948466, -15.798, -1.28813, 1.65194, -0.090977
1.46405, 0.870305, -15.8274, -0.865716, 1.84533, -0.036005
1.44967, 0.836927, -15.8616, -0.59721, 1.86131, 0.001036
1.41471, 0.830613, -15.8949, -0.521202, 1.79427, 0.016212
1.4225, 0.86628, -16.3035, -0.521193, 1.71996, 0.025548
1.41653, 0.910616, -16.4713, -0.678721, 1.63059, 0.019634
1.37712, 0.988148, -16.513, -0.997555, 1.46063, 0.006333
1.35543, 1.01564, -16.3808, -1.32481, 1.34169, -0.058132
1.33793, 1.00671, -16.0953, -1.38056, 1.39441, -0.068837
1.33123, 0.989, -15.8959, -1.35166, 1.51522, -0.065654
1.33025, 0.945535, -15.9695, -1.11133, 1.71232, -0.060321
1.31139, 0.87761, -15.937, -0.836235, 1.77058, -0.016714
1.28228, 0.851701, -15.9503, -0.735481, 1.72357, -0.011539
1.23678, 0.865603, -16.2915, -0.805781, 1.65802, -0.045833
1.21484, 0.895603, -16.6606, -0.942501, 1.60722, -0.053811
1.14919, 0.915559, -16.74, -1.17832, 1.39403, -0.075111
1.07603, 0.920285, -16.6233, -1.26962, 1.17022, -0.087632
1.02649, 0.893127, -16.5305, -1.22351, 1.12179, -0.099773
0.997941, 0.817187, -16.4108, -1.00218, 1.21328, -0.110136
0.970421, 0.748807, -16.3698, -0.598712, 1.23869, -0.071023
0.921896, 0.685557, -16.4499, -0.323014, 1.10517, -0.03672
0.892164, 0.686624, -16.7473, -0.289991, 1.03209, -0.028489
0.850898, 0.705585, -16.9955, -0.43105, 1.01377, -0.034557
0.760736, 0.742955, -17.1513, -0.74003, 0.909883, -0.028132
0.664844, 0.743588, -17.0775, -0.905911, 0.665903, -0.059766
0.540652, 0.69524, -16.9941, -0.874402, 0.423753, -0.071288
0.43389, 0.608835, -16.873, -0.777035, 0.235968, -0.117827
0.343541, 0.518298, -16.3947, -0.56246, 0.079763, -0.225771
0.285509, 0.394062, -16.0917, -0.161652, -0.017294, -0.283397
0.272274, 0.291515, -16.241, 0.306723, -0.159561, -0.232102
0.273171, 0.257512, -16.3057, 0.500871, -0.319096, -0.121956
0.280872, 0.300662, -16.5043, 0.376597, -0.445035, -0.069728
0.342345, 0.386144, -16.6162, 0.06938, -0.498679, -0.048987
0.405818, 0.464484, -16.4246, -0.254327, -0.386755, -0.040036
0.523728, 0.483067, -16.1396, -0.402403, -0.20248, -0.023235
0.633275, 0.465472, -15.7178, -0.496435, -0.075965, -0.031051
0.738393, 0.458411, -15.1329, -0.578183, -0.079228, -0.044806
0.879523, 0.426146, -14.7079, -0.497284, -0.067654, -0.039205
1.02796, 0.380428, -14.3743, -0.294857, 0.049419, 0.00683
1.16478, 0.348237, -14.156, -0.156381, 0.297789, 0.219553
1.30893, 0.379876, -14.2671, -0.198938, 0.519344, 0.335131
1.4126, 0.453274, -14.4129, -0.337096, 0.555178, 0.351392
1.51101, 0.547231, -14.5264, -0.533954, 0.534679, 0.29563
1.57828, 0.620773, -14.5279, -0.748483, 0.534249, 0.201357
1.62042, 0.660041, -14.5054, -0.918901, 0.641597, 0.096263
1.6917, 0.662473, -14.4668, -1.00253, 0.938689, -0.01633
1.74316, 0.644704, -14.448, -0.996346, 1.45812, -0.036813
1.74316, 0.626634, -14.4566, -0.835178, 1.72202, 0.015442
1.72412, 0.604492, -14.397, -0.732678, 1.78012, 0.04833
1.69197, 0.595061, -14.3267, -0.706175, 1.75716, 0.027541
1.66136, 0.622019, -14.3004, -0.818279, 1.58256, -0.042521
1.63099, 0.641756, -14.3234, -0.695906, 1.16606, -0.043219
1.62959, 0.623779, -14.2629, -0.454911, 0.938925, -0.008679
1.63152, 0.640659, -14.0226, -0.402836, 0.913276, 0.014322
1.63636, 0.662171, -13.7346, -0.346198, 0.871298, 0.097269
1.67407, 0.686882, -13.6222, -0.314439, 1.02941, 0.267935
1.72315, 0.713565, -13.6376, -0.330564, 1.25264, 0.32558
1.75256, 0.74819, -13.6147, -0.397199, 1.41893, 0.305099
1.7644, 0.771725, -13.5627, -0.539573, 1.56619, 0.244333
1.77155, 0.838588, -13.6566, -0.954496, 1.71026, 0.109002
1.72813, 0.881795, -13.6037, -1.23452, 1.67682, 0.005881
1.67571, 0.87812, -13.452, -1.24092, 1.74708, -0.049473
1.64094, 0.821418, -13.1939, -1.09228, 1.84788, -0.063723
1.61227, 0.786048, -13.1507, -0.892715, 1.95715, -0.061018
1.60269, 0.756874, -13.2555, -0.670541, 2.02522, -0.019218
1.5693, 0.706466, -13.2709, -0.482834, 2.00346, 0.05414
1.53721, 0.699015, -13.3498, -0.39378, 1.94596, 0.097015
1.51618, 0.711782, -13.5376, -0.396459, 1.90173, 0.072056
1.49364, 0.737019, -13.6392, -0.463947, 1.84011, 0.039127
1.47188, 0.790091, -13.8183, -0.662439, 1.85557, -0.001588
1.4572, 0.835308, -13.9268, -0.896953, 1.83316, -0.034318
1.43411, 0.84333, -13.9676, -0.997791, 1.76801, -0.046662
1.42533, 0.841502, -14.0339, -1.0008, 1.74514, -0.043832
1.40361, 0.825452, -14.1129, -0.948225, 1.78567, 0.00638
1.38451, 0.788289, -14.0025, -0.795681, 1.76357, 0.046244
1.34333, 0.749429, -13.8065, -0.590368, 1.72639, 0.026357
1.32815, 0.733945, -13.8761, -0.407309, 1.68585, 0.02518
1.32274, 0.725725, -13.9998, -0.37922, 1.66858, 0.065777
1.27961, 0.731075, -13.9366, -0.436825, 1.60056, 0.10023
1.26454, 0.744099, -14.1281, -0.487672, 1.57593, 0.096334
1.24944, 0.788521, -14.3612, -0.637926, 1.64018, 0.065696
1.18511, 0.796771, -14.3753, -0.81731, 1.596, -0.001387
1.1226, 0.779627, -14.4183, -0.869396, 1.46106, -0.043978
1.05839, 0.743814, -14.418, -0.84553, 1.33903, -0.061205
1.00424, 0.700055, -14.3005, -0.756918, 1.19835, -0.068623
0.974151, 0.640665, -14.3121, -0.573801, 1.15147, -0.09394
0.965493, 0.588613, -14.5575, -0.207486, 0.988997, -0.077737
0.973488, 0.587456, -14.7071, -0.071438, 0.741298, -0.059879
1.03203, 0.650981, -14.9069, -0.18993, 0.744251, -0.040727
1.10363, 0.733181, -15.0249, -0.361538, 0.804261, -0.035845
1.1807, 0.816745, -15.1182, -0.486805, 0.861384, -0.016105
1.2818, 0.870905, -15.2848, -0.625058, 0.904469, -0.032694
1.38029, 0.942668, -15.4742, -0.899123, 0.931392, -0.051776
1.43569, 1.03117, -15.4748, -1.24342, 0.904744, -0.086911
1.47794, 1.06628, -15.2327, -1.44067, 0.888213, -0.109023
1.51066, 1.0529, -15.0997, -1.53737, 0.981228, -0.165735
1.56708, 1.03551, -15.0074, -1.60475, 1.21596, -0.235744
1.54958, 0.975479, -14.7279, -1.46043, 1.4756, -0.267895
1.52254, 0.892418, -14.294, -1.18, 1.6551, -0.275064
1.49452, 0.8072, -14.1786, -0.860101, 1.75315, -0.310147
1.49496, 0.773363, -14.3638, -0.725587, 1.7895, -0.334214
1.45099, 0.767334, -14.3455, -0.75436, 1.76335, -0.329069
1.3831, 0.761208, -14.1923, -0.795886, 1.65555, -0.332417
1.33263, 0.751873, -14.1164, -0.853616, 1.47946, -0.368111
1.27992, 0.74537, -14.1211, -0.855038, 1.34176, -0.414135
1.25491, 0.707922, -14.2158, -0.760222, 1.28319, -0.448419
1.23946, 0.693915, -14.2719, -0.700103, 1.26905, -0.451487
1.22078, 0.68059, -14.2408, -0.639309, 1.27427, -0.426327
1.20979, 0.684971, -14.2799, -0.538272, 1.30994, -0.392082
1.2091, 0.66663, -14.2141, -0.414009, 1.33929, -0.354679
1.18665, 0.650036, -14.165, -0.370654, 1.35025, -0.332888
1.15582, 0.675835, -14.208, -0.464904, 1.30538, -0.349535
1.09876, 0.709084, -14.2248, -0.588934, 1.2398, -0.366296
1.05781, 0.699037, -14.1539, -0.635727, 1.17378, -0.352789
0.982239, 0.693282, -13.9822, -0.679026, 1.0656, -0.338782
0.8914, 0.685786, -13.8108, -0.695153, 0.941085, -0.344631
0.811405, 0.68474, -13.7923, -0.685947, 0.825417, -0.350312
0.710924, 0.651608, -13.7226, -0.588291, 0.679396, -0.341131
0.590551, 0.589648, -13.6019, -0.423558, 0.502642, -0.326822
0.491587, 0.515332, -13.4354, -0.290684, 0.340678, -0.32423
0.370371, 0.477777, -13.2542, -0.173571, 0.163148, -0.292158
0.248744, 0.441546, -13.0893, -0.140629, -0.039051, -0.255666
0.148514, 0.444238, -13.0098, -0.151689, -0.200811, -0.235825
0.035223, 0.45596, -13.0273, -0.210841, -0.391385, -0.22645
-0.058173, 0.44395, -13.0683, -0.245625, -0.572235, -0.276961
-0.143071, 0.435194, -13.1249, -0.256264, -0.762437, -0.311521
-0.212859, 0.419977, -13.1753, -0.295668, -0.884655, -0.329084
-0.257907, 0.419059, -13.2411, -0.345034, -0.949298, -0.305197
-0.305256, 0.396113, -13.2142, -0.386422, -1.00228, -0.280968
-0.331597, 0.363321, -13.3175, -0.34657, -1.101, -0.244358
-0.352666, 0.325616, -13.444, -0.350527, -1.20976, -0.162614
-0.38206, 0.312991, -13.5557, -0.353581, -1.33786, -0.131548
-0.382881, 0.30566, -13.6746, -0.288795, -1.4839, -0.160538
-0.372686, 0.297792, -13.6485, -0.153283, -1.5613, -0.188622
-0.319625, 0.27867, -13.5051, -0.047293, -1.53073, -0.180913
-0.263177, 0.274277, -13.5565, -0.037718, -1.4678, -0.133409
-0.21924, 0.305586, -13.7738, -0.171133, -1.38551, -0.089095
-0.161068, 0.357789, -13.8449, -0.345038, -1.23017, -0.060653
-0.12035, 0.387952, -13.6623, -0.464261, -1.04394, -0.040562
-0.089123, 0.37929, -13.4393, -0.478102, -0.854927, -0.04661
-0.069104, 0.336154, -13.4418, -0.329885, -0.621028, -0.077346
-0.082424, 0.316582, -13.5581, -0.155688, -0.529012, -0.086796
-0.100907, 0.305762, -13.604, -0.020652, -0.591966, -0.098515
-0.137437, 0.285331, -13.6853, 0.201883, -0.748424, -0.101488
-0.15782, 0.272865, -13.8935, 0.310504, -0.97902, -0.089865
-0.184306, 0.291933, -14.1045, 0.281161, -1.12725, -0.075671
-0.192419, 0.304327, -14.1463, 0.241404, -1.25769, -0.059785
-0.206766, 0.328477, -14.3782, 0.037701, -1.33131, -0.044853
-0.186603, 0.37598, -14.5494, -0.366488, -1.23827, -0.050039
-0.17301, 0.41567, -14.4439, -0.560448, -1.0321, -0.045468
-0.153226, 0.405425, -14.3558, -0.545191, -0.898451, -0.062257
-0.14949, 0.378006, -14.249, -0.446035, -0.843621, -0.071636
-0.157551, 0.323441, -14.2371, -0.059701, -0.880507, -0.071623
-0.165017, 0.298008, -14.2573, 0.340471, -1.03953, -0.066769
-0.170561, 0.265263, -14.2985, 0.434627, -1.16985, -0.05199
-0.167601, 0.289996, -14.6448, 0.367829, -1.2195, -0.043075
-0.150302, 0.337756, -14.9876, 0.238363, -1.2241, -0.032501
-0.13624, 0.353224, -15.2455, 0.185248, -1.21889, -0.026859
-0.103362, 0.359716, -15.5032, 0.058397, -1.21446, -0.00273
-0.072688, 0.406152, -15.6801, -0.266525, -1.13041, -0.005976
-0.031391, 0.439141, -15.752, -0.488122, -1.01767, -0.012841
0.002449, 0.440199, -15.6135, -0.499972, -0.952059, -0.020966
0.037805, 0.399284, -15.305, -0.364626, -0.954332, -0.024994
0.084788, 0.349364, -15.2854, -0.133733, -0.912432, -0.001509
0.120602, 0.340681, -15.2507, 0.055647, -0.841581, -0.003789
0.14688, 0.311171, -15.2939, 0.251299, -0.721421, 0.020787
