Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.76134, 1.27666, -20.9068, -1.59528, 2.05494, -0.045025
1.69258, 1.23804, -20.9954, -1.3395, 1.64593, -0.132379
1.67212, 1.20823, -21.6827, -1.10956, 1.54172, -0.214886
1.66939, 1.21876, -21.7489, -1.14791, 1.63408, -0.193719
1.74157, 1.2364, -21.7137, -1.40246, 1.88085, 0.171361
1.82889, 1.20402, -22.0581, -1.49524, 2.06881, 0.030146
1.87655, 1.11734, -21.8744, -1.39437, 2.10888, -0.227248
1.82391, 0.968239, -21.7492, -1.06355, 1.82054, -0.23461
1.81435, 0.851225, -21.6027, -0.780408, 1.58551, -0.082948
1.82387, 0.768622, -21.6349, -0.596066, 1.54432, 0.043455
1.89992, 0.700654, -21.8389, -0.574631, 1.70757, 0.016508
2.03035, 0.648011, -21.3854, -0.665472, 2.08686, -0.081448
2.06476, 0.595277, -20.837, -0.626838, 2.24169, -0.13472
2.06953, 0.502294, -20.9531, -0.381399, 2.07055, -0.175841
2.03739, 0.424353, -21.4312, -0.178215, 1.9143, -0.019704
2.09253, 0.407108, -21.7017, -0.213984, 2.18922, -0.023243
2.21829, 0.409412, -22.3034, -0.264283, 2.57005, -0.217476
2.25625, 0.380099, -22.3635, -0.259056, 2.69679, -0.111822
2.29162, 0.355933, -22.179, -0.218755, 2.8201, -0.055631
2.31058, 0.321688, -22.3502, -0.057845, 2.74199, -0.178299
2.25277, 0.304778, -22.7212, 0.322389, 2.44244, -0.039557
2.20621, 0.318595, -22.6553, 0.438653, 2.38362, 0.083901
2.19244, 0.342158, -22.5743, 0.231049, 2.57345, 0.152207
2.21535, 0.354427, -22.2084, -0.136442, 2.89256, -0.038743
2.22631, 0.287177, -21.8887, -0.173553, 2.82902, -0.235791
2.22577, 0.084635, -21.8131, 0.113448, 2.60854, -0.288937
2.14429, -0.118132, -21.0942, 0.425296, 2.35523, -0.22916
2.03151, -0.23091, -20.3827, 0.687659, 2.03906, -0.207813
2.04304, -0.318138, -20.9577, 0.944034, 1.97846, -0.233847
2.08527, -0.307311, -20.9802, 0.8452, 2.32295, -0.028892
2.14629, -0.267153, -20.3548, 0.79293, 2.7182, -0.094375
2.16817, -0.290339, -20.5619, 0.90626, 2.66096, -0.277198
2.12108, -0.333803, -20.8625, 0.964248, 2.41352, -0.088963
2.01076, -0.394871, -20.9916, 0.988905, 2.23263, 0.02639
2.08154, -0.45985, -21.2518, 0.933887, 2.46449, -0.14235
2.17684, -0.519004, -21.1403, 1.00979, 2.64468, -0.276893
2.09427, -0.659929, -20.9636, 1.25173, 2.30826, -0.311657
2.07448, -0.768789, -21.2504, 1.56367, 2.04302, -0.01287
2.04093, -0.815906, -21.3675, 1.84465, 2.11418, 0.17593
2.03423, -0.847611, -21.7405, 2.12426, 2.13791, 0.01782
2.15699, -0.751269, -21.9126, 2.05182, 2.67204, -0.111148
2.22584, -0.607247, -21.4907, 1.72378, 3.03831, -0.038261
2.22042, -0.557474, -21.6311, 1.69964, 2.94436, 0.076173
2.16425, -0.545991, -21.8741, 1.63326, 2.68329, 0.172113
2.05187, -0.596235, -21.8338, 1.50946, 2.22914, 0.055931
2.06633, -0.676358, -21.766, 1.39439, 2.08593, -0.147183
2.10582, -0.766764, -21.0732, 1.31638, 2.2188, -0.212583
2.10587, -0.886941, -20.4237, 1.44052, 2.09798, -0.209954
2.08121, -1.00458, -20.349, 1.84964, 1.74821, -0.062387
2.00949, -1.04244, -20.3604, 2.27394, 1.69163, 0.051745
1.99782, -0.987984, -20.5063, 2.44958, 1.90317, 0.093248
2.09841, -0.834813, -20.5704, 2.179, 2.45225, 0.143909
2.1724, -0.662667, -20.279, 1.8411, 2.88707, 0.075926
2.17978, -0.607146, -20.3301, 1.80081, 2.84112, -0.113021
2.05739, -0.667766, -21.0068, 1.92528, 2.36959, -0.200749
1.92908, -0.723469, -21.2114, 1.90475, 1.91744, 0.030902
2.03198, -0.727436, -21.3252, 1.6451, 2.29977, 0.149486
2.19185, -0.713416, -21.1162, 1.41972, 2.69081, -0.12348
2.16629, -0.764879, -20.6386, 1.57265, 2.44155, -0.325676
2.0791, -0.84027, -20.7565, 1.99028, 2.01134, -0.154165
2.02534, -0.837407, -21.1095, 2.25216, 1.94899, 0.191372
2.02373, -0.762067, -21.667, 2.27633, 2.18186, 0.224222
2.17077, -0.544692, -21.7841, 1.89507, 2.87133, 0.038631
2.2615, -0.293152, -21.3609, 1.38877, 3.25773, -0.1202
2.15735, -0.219229, -21.5405, 1.39538, 2.89856, -0.164882
1.96062, -0.170184, -22.399, 1.43344, 2.37935, 0.084546
1.82987, -0.069972, -22.9307, 1.16707, 2.23918, 0.195432
1.91502, 0.044307, -23.5132, 0.79672, 2.60454, 0.114285
2.04627, 0.137201, -22.9222, 0.398229, 2.96867, -0.058646
1.995, 0.117583, -21.9632, 0.346273, 2.74453, -0.216042
1.94428, 0.016517, -22.3194, 0.724187, 2.16892, -0.165351
1.81915, -0.020907, -22.7851, 1.08773, 1.87161, 0.046178
1.68725, 0.077016, -22.4663, 1.01686, 1.91123, 0.095148
1.85201, 0.296773, -22.7703, 0.541824, 2.52388, 0.018868
1.95332, 0.55347, -22.7634, 0.020862, 2.81216, 0.044662
1.83023, 0.706408, -22.5461, -0.139046, 2.53573, -0.02635
1.64501, 0.776371, -23.5576, -0.147108, 1.90844, -0.111821
1.5217, 0.865369, -24.416, -0.275755, 1.58164, -0.06174
1.51859, 0.935183, -23.9638, -0.675906, 1.74662, 0.166338
1.70086, 0.922612, -23.5878, -1.11841, 2.19913, -0.073044
1.85053, 0.755697, -23.1267, -0.848453, 2.31969, -0.203759
1.79874, 0.590168, -22.303, -0.377677, 1.9104, -0.162558
1.65708, 0.429006, -22.673, 0.167122, 1.38315, -0.056778
1.58731, 0.377325, -23.2767, 0.450394, 1.14095, 0.044581
1.68053, 0.534907, -22.9459, 0.256505, 1.76955, 0.185002
1.89762, 0.77055, -22.7432, -0.268854, 2.56216, 0.111084
1.96811, 0.99308, -23.1631, -0.586432, 2.75065, -0.079154
1.78191, 1.19841, -22.9823, -0.783033, 2.33473, -0.07628
1.53754, 1.45432, -23.7874, -1.04888, 1.79862, 0.123955
1.39911, 1.7328, -24.9761, -1.53051, 1.48629, 0.263543
1.33426, 1.89061, -24.7048, -2.02412, 1.56081, 0.260866
1.40176, 1.90878, -24.0399, -2.41994, 1.79137, -0.136824
1.49934, 1.87322, -24.2018, -2.46193, 1.64529, -0.256509
1.40861, 1.70222, -23.416, -2.15713, 1.18187, 0.071825
1.25086, 1.51709, -23.0282, -1.64474, 0.768067, 0.049193
1.35443, 1.49679, -23.6747, -1.5566, 0.956369, -0.211243
1.50928, 1.58082, -23.4458, -1.84814, 1.67683, -0.273379
1.57306, 1.60063, -23.1005, -1.91054, 1.97118, 0.06568
1.54341, 1.62107, -23.3118, -1.58848, 1.81502, 0.178931
1.45715, 1.74448, -23.1846, -1.5739, 1.63689, 0.104783
1.40988, 1.9341, -23.3061, -1.88182, 1.66908, 0.071342
1.47679, 2.08965, -23.2061, -2.50277, 1.999, 0.115943
1.46551, 2.06287, -22.4057, -2.65828, 1.98222, -0.073545
1.36795, 2.04839, -22.3143, -2.28658, 1.43864, -0.234517
1.15679, 2.11697, -23.2889, -2.18416, 0.852577, -0.228382
1.11132, 2.20209, -23.406, -2.26943, 0.938808, 0.12896
1.26978, 2.29605, -23.0016, -2.96602, 1.54712, 0.219969
1.39626, 2.26372, -22.6246, -3.24676, 1.67681, 0.051001
1.27333, 2.12641, -22.6976, -2.82627, 1.04386, -0.207799
1.15336, 2.02351, -22.8412, -2.46214, 0.64093, -0.183828
1.19599, 2.03137, -23.4508, -2.64174, 0.807959, -0.036188
1.41619, 2.03458, -23.1438, -2.96975, 1.56503, 0.055755
1.5416, 1.95204, -22.6156, -2.89847, 1.81137, -0.078951
1.47978, 1.83506, -22.6161, -2.53175, 1.38629, -0.219611
1.43018, 1.73433, -23.3173, -2.15861, 1.05502, -0.092881
1.39756, 1.67448, -23.3807, -1.98921, 1.03892, 0.074818
1.48268, 1.67564, -23.1882, -2.22454, 1.47073, 0.119734
1.70665, 1.66249, -23.4801, -2.48454, 1.96195, -0.120202
1.77351, 1.44716, -23.0653, -2.09533, 1.97017, -0.210341
1.68189, 1.21441, -22.6773, -1.61271, 1.64997, -0.129564
1.70398, 1.05521, -23.3071, -1.35008, 1.6609, -0.013398
1.86591, 0.885831, -23.3423, -1.21518, 2.08495, -0.059752
1.99404, 0.710382, -21.8488, -0.934619, 2.50224, -0.104979
2.03649, 0.495767, -21.2876, -0.509651, 2.42492, -0.231647
2.01225, 0.313605, -22.3465, 0.035521, 2.17989, -0.284775
1.97597, 0.283851, -22.4151, 0.242705, 2.15951, 0.087201
2.04652, 0.364426, -22.3977, 0.167479, 2.64571, 0.212928
2.15981, 0.502867, -22.5826, 0.007811, 3.03703, 0.062824
2.07772, 0.652622, -22.2309, -0.141003, 2.95845, -0.097741
1.99707, 0.771493, -22.264, -0.282558, 2.71206, -0.031739
1.88716, 0.873288, -23.2492, -0.419371, 2.4163, 0.115124
1.75932, 0.959891, -23.6478, -0.646456, 2.25301, 0.139307
1.78862, 1.00717, -23.3306, -1.04569, 2.49578, -0.144842
1.85854, 0.945232, -23.0602, -1.11435, 2.48585, -0.197204
1.81074, 0.872643, -22.6605, -0.94767, 2.28042, -0.124229
1.6546, 0.795384, -22.6092, -0.491477, 1.7374, 0.111667
1.56613, 0.788354, -23.1504, -0.286875, 1.52847, -0.017062
1.58274, 0.884553, -23.3594, -0.406164, 1.76914, -0.031879
1.72198, 1.03432, -22.9389, -0.873481, 2.39772, 0.034876
1.77848, 1.14466, -22.6247, -1.19264, 2.48349, 0.127903
1.67362, 1.13226, -22.2064, -1.18972, 2.15209, 0.151083
1.51636, 1.05742, -22.4779, -1.11142, 1.53686, 0.075168
1.53241, 0.929159, -22.7493, -1.13804, 1.56667, -0.179784
1.64767, 0.77356, -21.9674, -0.954297, 1.94213, -0.251521
1.76183, 0.597117, -21.5326, -0.653167, 2.04487, -0.22833
1.81997, 0.403733, -21.9355, -0.249873, 1.90753, 0.002437
1.76035, 0.256305, -21.8304, 0.139482, 1.73985, 0.079014
1.73319, 0.221473, -21.5995, 0.305256, 1.8273, 0.108744
1.92526, 0.278447, -22.0113, 0.298087, 2.48124, 0.059128
2.01538, 0.398742, -22.3305, 0.249349, 2.84306, -0.092173
1.91233, 0.561557, -22.3255, 0.104719, 2.61233, -0.025032
1.73747, 0.779595, -22.7261, -0.213103, 2.25693, 0.105729
1.59089, 1.10951, -23.3202, -0.744033, 2.08064, 0.126896
1.49469, 1.523, -24.0661, -1.40857, 2.00364, 0.079707
1.40274, 1.90498, -24.408, -2.13116, 1.91617, 0.09428
1.22638, 2.16907, -24.513, -2.51325, 1.64988, 0.065881
1.01104, 2.41239, -25.5425, -2.74574, 1.14895, -0.027184
0.861932, 2.62185, -25.8224, -3.10493, 0.972743, 0.033298
0.797054, 2.72532, -24.5501, -3.35244, 0.996751, 0.084069
0.800375, 2.84636, -23.8869, -3.45325, 0.978512, 0.073587
0.739362, 2.989, -23.9376, -3.52231, 0.736389, 0.068463
0.53563, 3.00722, -23.5132, -3.39592, 0.216955, -0.023963
0.438588, 3.07535, -23.5097, -3.46057, -0.009789, -0.052281
0.449582, 3.18877, -23.9082, -3.73693, 0.002825, -0.062898
0.535515, 3.19196, -23.3504, -4.04878, 0.231372, -0.069552
0.619844, 3.1797, -23.0389, -4.65527, 0.064373, 1.5e-05
0.776818, 2.9089, -22.3942, -4.31855, 0.092601, -0.061611
0.750594, 2.58961, -22.5169, -3.74821, -0.063121, -0.13752
0.940341, 2.31491, -22.1939, -3.41703, 0.242944, -0.071363
1.16496, 1.96526, -21.8701, -2.95364, 0.718804, -0.08154
1.39379, 1.61391, -21.5024, -2.35829, 1.1291, -0.04402
1.71744, 1.46541, -21.6486, -2.15723, 1.79021, 0.013386
1.86999, 1.4531, -21.6207, -1.95973, 2.22375, 0.017912
1.85951, 1.55687, -21.7863, -1.5519, 2.43438, 0.051931
1.74958, 1.92111, -22.2774, -2.09253, 2.29787, 0.100651
1.55417, 2.32674, -22.5598, -2.6419, 2.03105, 0.113498
1.34111, 2.74372, -23.4471, -3.23921, 1.73592, 0.006718
1.27363, 2.96463, -23.6727, -3.72407, 1.6908, -0.062487
1.18974, 3.05847, -23.5662, -3.99638, 1.60902, -0.109898
1.17394, 3.06101, -23.378, -4.20514, 1.41789, -0.050537
1.08187, 2.9275, -22.8001, -4.11242, 0.760319, -0.142548
0.984851, 2.83808, -22.799, -3.8202, 0.465966, -0.193888
1.05036, 2.84048, -23.4346, -3.80664, 0.456184, -0.161588
0.987873, 2.77626, -23.3657, -3.54201, 0.369149, -0.12595
1.03938, 2.79762, -23.026, -3.71112, 0.681125, -0.002558
1.30109, 2.87031, -23.0167, -4.3587, 1.14839, -0.024871
1.31894, 2.66048, -22.9574, -3.92018, 0.995555, -0.189273
1.28213, 2.3986, -22.4522, -3.23801, 0.796278, -0.201191
1.25657, 2.33303, -22.8601, -3.09538, 0.734667, -0.124451
1.45206, 2.36241, -22.8386, -3.54572, 1.34832, -0.009508
1.70952, 2.29426, -22.6523, -3.56656, 1.95325, -0.153422
1.73888, 2.08744, -22.8596, -3.09995, 1.75208, -0.189725
1.59787, 1.87753, -23.2646, -2.48937, 1.31185, -0.13277
1.60867, 1.83503, -23.5568, -2.32279, 1.35757, -0.000879
1.86096, 1.90553, -23.6755, -2.83798, 2.27263, -0.066515
2.09243, 1.9696, -24.3221, -2.88725, 2.89199, -0.157642
2.07289, 1.97505, -24.7856, -2.38314, 2.7792, -0.098322
1.86454, 2.11658, -24.481, -2.30234, 2.32498, 0.055299
1.63567, 2.39816, -25.023, -2.66114, 1.94454, 0.176956
1.63159, 2.7482, -25.9122, -3.22923, 2.09607, 0.032431
1.66766, 2.96469, -25.6404, -3.8562, 2.35055, -0.061838
1.60353, 2.95602, -25.2548, -4.06135, 2.14339, -0.008997
1.45356, 2.89603, -25.6796, -4.26736, 1.46113, 0.029901
1.45667, 2.72096, -25.1102, -4.12427, 1.41476, -0.129053
1.60464, 2.48035, -24.6363, -3.88957, 1.6886, -0.222424
1.80372, 2.14672, -24.3469, -3.41769, 2.01064, -0.165969
1.9151, 1.80198, -23.7786, -2.78719, 2.11771, -0.030424
2.00874, 1.42985, -24.0243, -1.99248, 2.08719, -0.047785
2.03495, 1.10604, -24.1518, -1.33454, 2.03534, -0.159307
2.13379, 0.989795, -23.7494, -1.32649, 2.42185, -0.069084
2.47291, 0.98249, -23.0903, -1.3768, 3.26796, -0.014341
2.51506, 0.888141, -22.5816, -1.17557, 3.23358, -0.087206
2.32572, 0.677918, -22.8845, -0.515525, 2.52997, -0.170733
2.25561, 0.572616, -23.3815, -0.292231, 2.32185, -0.066609
2.32682, 0.546471, -23.1875, -0.588206, 2.79691, 0.04455
2.59329, 0.509037, -23.0165, -0.635688, 3.54407, -0.130516
2.78106, 0.464373, -22.7685, -0.468655, 3.83102, -0.187915
2.56517, 0.317603, -23.0677, 0.090254, 3.14881, -0.176594
2.44644, 0.268861, -23.8608, 0.559682, 2.8866, -0.033942
2.44631, 0.403384, -24.2802, 0.335719, 3.26754, 0.11047
2.46887, 0.588564, -24.3674, -0.065979, 3.61226, -0.046595
2.49605, 0.69633, -24.1633, -0.459067, 3.71023, -0.175286
2.49539, 0.736942, -24.0231, -0.642968, 3.71239, -0.086169
2.38158, 0.678814, -24.4491, -0.581052, 3.20083, 0.050278
2.24209, 0.533829, -24.672, -0.369895, 2.62229, -0.045551
2.26627, 0.45736, -23.7798, -0.357787, 2.80259, -0.201128
2.43724, 0.438071, -23.5745, -0.418085, 3.35943, -0.139765
2.49905, 0.440349, -23.0989, -0.340269, 3.39198, -0.034929
2.31629, 0.322828, -23.6295, 0.162376, 2.70781, 0.002699
2.26904, 0.279706, -23.8205, 0.426805, 2.57772, -0.051788
2.28743, 0.352187, -23.6936, 0.340448, 3.03832, -0.07075
2.46382, 0.462763, -23.8146, -0.166501, 3.69645, 0.002832
2.58514, 0.513292, -24.0256, -0.293425, 3.87771, -0.009029
2.43712, 0.501213, -23.8299, -0.021303, 3.50389, -0.079583
2.27722, 0.422964, -24.6108, 0.29961, 2.86862, -0.116974
2.27995, 0.483188, -24.9995, 0.167864, 3.10808, 0.014196
2.37541, 0.619554, -24.449, -0.46696, 3.56113, 0.048051
2.50169, 0.578943, -24.6515, -0.645314, 3.48346, -0.05458
2.41572, 0.311919, -24.5436, -0.082006, 2.92513, -0.192995
2.25362, 0.081315, -23.8905, 0.374841, 2.52226, -0.151839
2.26435, -0.053769, -24.314, 0.610873, 2.47971, -0.079007
2.47645, 0.020773, -23.9786, 0.384228, 3.3421, 0.023335
2.58853, 0.158927, -23.3641, 0.388965, 3.88211, -0.051302
2.52408, 0.201123, -23.7954, 0.657832, 3.5723, -0.132286
2.31305, 0.262838, -24.5718, 0.709425, 3.11274, -0.070069
2.21486, 0.426811, -24.6876, 0.333888, 3.12961, 0.048997
2.24658, 0.650039, -25.3393, -0.156301, 3.31507, 0.039867
2.26302, 0.853816, -25.3577, -0.590074, 3.42473, -0.027872
2.25099, 0.975465, -25.018, -0.805311, 3.36626, -0.081996
2.09178, 0.973965, -25.5024, -0.551995, 2.76304, 0.017288
1.86489, 1.04003, -25.8755, -0.616064, 2.33966, 0.040652
1.83442, 1.15327, -25.7576, -0.93342, 2.45664, -0.00672
1.9878, 1.19764, -26.376, -1.61278, 2.73275, -0.036908
2.12176, 0.98453, -25.7926, -1.36671, 2.61803, -0.038235
2.0755, 0.608213, -24.7596, -0.651475, 2.38877, -0.152989
2.09848, 0.146044, -25.0964, 0.207457, 2.22727, -0.150569
2.227, -0.197022, -24.6983, 0.617824, 2.31166, -0.027134
2.33566, -0.39664, -23.0831, 0.731643, 2.48558, -0.033595
2.49508, -0.679473, -22.9046, 1.11186, 2.56632, -0.234293
2.70189, -0.902709, -23.372, 1.3855, 2.97228, -0.277635
2.8016, -0.849197, -22.3477, 1.3761, 3.53003, -0.149289
2.75661, -0.876334, -22.7139, 2.08574, 3.57185, -0.092677
2.71345, -0.881731, -23.8548, 2.38457, 3.34021, -0.136333
2.60186, -0.696559, -23.8568, 2.11183, 3.56729, -0.053513
2.58616, -0.450637, -23.7631, 1.66568, 3.8154, -0.045744
