Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.38523, 1.9099, -18.0927, -2.59579, 0.926261, 0.003662
1.47554, 1.7044, -17.859, -2.41811, 1.21929, -0.108786
1.57791, 1.50493, -17.9098, -2.12621, 1.43602, -0.102293
1.65857, 1.36293, -17.7018, -1.86472, 1.60694, 0.04951
1.61345, 1.22871, -17.0675, -1.60127, 1.5781, 0.065493
1.66237, 1.14765, -17.0171, -1.34666, 1.52364, 0.015906
1.72928, 1.14563, -17.4523, -1.31172, 1.69358, 0.098895
1.70854, 1.18953, -17.5432, -1.48213, 1.96623, 0.052165
1.67481, 1.15212, -17.0377, -1.45219, 2.0772, -0.115928
1.606, 1.12411, -16.9421, -1.25223, 2.06031, -0.122858
1.6221, 1.1297, -17.2832, -1.09947, 2.05488, -0.010507
1.60687, 1.13021, -17.2859, -1.10312, 2.03075, 0.126625
1.50677, 1.09062, -16.9226, -1.01958, 1.96802, -0.03982
1.53907, 1.14059, -17.6159, -1.09197, 1.96259, -0.050174
1.52721, 1.2116, -17.8085, -1.36218, 1.94541, 0.117963
1.38089, 1.10404, -17.0879, -1.21284, 1.85705, -0.042317
1.30213, 1.11199, -17.0503, -1.11004, 1.70731, -0.10395
1.24585, 1.18631, -17.9531, -1.23899, 1.59388, -0.118568
1.14173, 1.19844, -17.689, -1.30691, 1.39417, -0.119068
1.06942, 1.15517, -17.1971, -1.19158, 1.16857, -0.143777
1.11376, 1.20399, -17.9141, -1.09097, 0.865354, 0.081426
1.22411, 1.26477, -18.4084, -1.26365, 0.895705, 0.091617
1.26708, 1.25477, -18.0635, -1.33813, 0.922858, 0.047676
1.34482, 1.22914, -17.8567, -1.32317, 1.02027, -0.051179
1.4003, 1.22886, -17.8433, -1.30677, 1.14363, 0.01832
1.38691, 1.22329, -17.4422, -1.44998, 1.30809, 0.067268
1.35332, 1.20175, -17.1168, -1.5294, 1.58447, -0.109955
1.33025, 1.20051, -17.1306, -1.39166, 1.63246, -0.118314
1.30003, 1.20016, -17.2105, -1.17798, 1.49863, -0.13781
1.32797, 1.2188, -17.795, -1.03626, 1.16629, -0.034565
1.39674, 1.27453, -17.7818, -1.22498, 1.04858, 0.051302
1.44362, 1.30649, -17.6109, -1.33699, 1.08036, -0.011693
1.5815, 1.30963, -17.8911, -1.4462, 1.28997, 0.026047
1.69773, 1.25958, -17.9738, -1.55012, 1.50366, 0.053916
1.68282, 1.15986, -17.1573, -1.49756, 1.56984, -0.006422
1.69867, 1.06035, -16.6515, -1.36421, 1.64446, -0.10629
1.77643, 1.00724, -17.1438, -1.32694, 1.84018, -0.057553
1.77541, 0.952215, -17.0123, -1.19749, 1.8571, -0.146885
1.79733, 0.916412, -17.2553, -1.00534, 1.73355, -0.075908
1.86877, 0.92445, -17.536, -0.988229, 1.91046, 0.075404
1.83986, 0.92529, -17.36, -1.00233, 2.21121, -0.122687
1.82778, 0.916398, -17.4853, -0.983294, 2.41044, -0.137504
1.78858, 0.861504, -17.6595, -0.827517, 2.47315, -0.047593
1.56259, 0.831155, -17.2573, -0.741803, 2.22164, -0.131375
1.40709, 0.854138, -17.1605, -0.709142, 1.9276, -0.163707
1.25426, 0.913195, -17.7924, -0.743035, 1.65499, -0.17708
1.06488, 1.00602, -17.9504, -0.799621, 1.31906, -0.151187
0.910114, 1.12999, -18.2352, -0.934272, 1.02179, -0.103029
0.791072, 1.31351, -19.1627, -1.14119, 0.790524, -0.039956
0.690871, 1.46358, -19.4902, -1.35005, 0.607338, -0.06134
0.557556, 1.5693, -19.2499, -1.52757, 0.445205, -0.095561
0.449769, 1.64661, -19.1489, -1.64202, 0.301707, -0.071113
0.30186, 1.75262, -19.5838, -1.8728, 0.155612, -0.046547
0.159516, 1.84656, -19.7746, -2.03829, -0.072381, -0.101823
0.05961, 1.80146, -19.2924, -1.9159, -0.254284, -0.110318
-0.006305, 1.84754, -19.5145, -1.80245, -0.473886, 0.003158
-0.017636, 1.95899, -20.0747, -1.88007, -0.669229, 0.083632
-0.032779, 1.99968, -20.0404, -1.9859, -0.756892, 0.102839
-0.028159, 2.02508, -19.747, -2.14089, -1.01092, 0.008587
0.044602, 2.09467, -20.1785, -2.30107, -1.09885, 0.020088
0.201567, 2.08563, -19.9661, -2.2509, -0.883334, 0.086087
0.359267, 2.11661, -20.0028, -2.3469, -0.651742, 0.126418
0.545493, 2.15852, -20.3714, -2.52644, -0.413342, 0.109399
0.676167, 2.20558, -20.251, -2.76479, -0.212589, -0.002645
0.775581, 2.15524, -20.2336, -2.85903, -0.023248, -0.086241
0.91287, 2.07738, -20.2143, -2.71773, 0.279202, 0.135956
0.916014, 1.99822, -19.6111, -2.6033, 0.541721, 0.172345
0.884655, 1.91755, -19.0289, -2.44093, 0.545512, -0.112912
0.934405, 1.94253, -19.5804, -2.27831, 0.37869, 0.038979
0.946627, 1.96086, -19.527, -2.22357, 0.595745, 0.17863
0.874004, 1.86745, -18.9771, -1.86431, 0.535656, -0.067854
0.965182, 2.01847, -19.9417, -2.27808, 0.22843, 0.005925
1.12418, 2.07221, -20.1722, -2.55124, 0.497189, 0.141418
1.12656, 1.97483, -19.2648, -2.452, 0.630722, 0.178004
1.21155, 1.9196, -19.3348, -2.42033, 0.637955, -0.06356
1.34491, 1.97043, -20.2529, -2.60817, 0.947866, 0.097628
1.28995, 1.87936, -19.3177, -2.50107, 1.31273, 0.211391
1.11527, 1.65141, -18.0962, -2.09377, 1.4157, -0.017568
1.00225, 1.67936, -18.6947, -1.99054, 1.22064, -0.081749
0.851285, 1.78727, -19.1198, -2.00498, 0.983582, -0.021222
0.633284, 1.86958, -18.986, -1.93677, 0.630523, -0.028578
0.514214, 2.00988, -19.6198, -1.98314, 0.378497, -0.095169
0.357933, 2.29147, -20.6174, -2.19194, 0.167696, -0.088324
0.189155, 2.47982, -20.6092, -2.34905, 0.031091, 0.115894
-0.012187, 2.49302, -19.9186, -2.44651, -0.086983, -0.066492
-0.249823, 2.54962, -19.743, -2.52743, -0.403697, -0.160384
-0.429643, 2.62618, -19.6333, -2.50682, -0.636456, -0.146471
-0.60141, 2.63784, -19.2429, -2.44149, -0.829535, -0.024168
-0.699078, 2.60436, -18.8366, -2.27006, -1.00042, 0.069483
-0.822422, 2.80815, -19.7089, -2.43497, -1.27554, 0.075413
-0.908698, 2.97126, -20.0585, -2.68157, -1.42746, 0.068873
-0.966735, 2.96052, -19.7798, -2.73685, -1.53151, 0.098644
-0.957913, 2.98507, -19.6905, -2.82145, -1.63453, 0.140735
-0.996543, 3.02639, -19.7532, -2.87605, -1.82877, 0.129767
-1.00366, 3.0346, -19.5966, -3.38278, -2.16207, 0.165936
-0.964603, 2.98883, -19.7294, -3.77321, -2.28073, 0.21841
-0.889574, 2.91812, -19.6714, -3.72289, -2.31232, 0.274673
-0.780152, 2.88563, -20.2266, -3.86518, -2.32157, 0.237851
-0.561084, 2.72221, -20.0304, -3.82089, -2.08219, 0.196414
-0.341318, 2.50483, -19.7118, -3.56864, -1.77924, 0.188361
-0.020847, 2.33677, -19.9011, -3.407, -1.27762, 0.202068
0.282415, 2.07337, -19.9159, -3.09345, -0.774003, 0.144351
0.482969, 1.73456, -18.7802, -2.5996, -0.366721, 0.065058
0.680403, 1.46369, -17.9257, -2.15823, -0.046203, 0.028868
0.844293, 1.2595, -17.4981, -1.78052, 0.246738, 0.00544
0.981944, 1.03611, -16.7769, -1.38077, 0.470485, 0.037474
1.1597, 0.829278, -16.0954, -1.01584, 0.727338, 0.024432
1.36681, 0.656255, -16.1958, -0.770038, 1.02749, 0.008827
1.58506, 0.461191, -16.0581, -0.511967, 1.26069, 0.009502
1.66476, 0.269585, -15.2908, -0.308032, 1.29378, -0.034133
1.74916, 0.102469, -14.9623, -0.148333, 1.29024, -0.067733
1.88885, -0.01619, -15.0088, -0.041041, 1.44049, -0.002368
1.82536, -0.095047, -14.3005, 0.018559, 1.40122, 0.031655
1.81787, -0.187269, -14.166, 0.277059, 1.43032, 0.042317
1.93624, -0.247135, -14.7156, 0.552504, 1.84916, 0.034636
1.91011, -0.267869, -14.902, 0.799864, 2.07943, -0.048062
1.9209, -0.275799, -15.2113, 0.726421, 2.13745, -0.000824
1.96167, -0.262321, -15.7835, 0.512694, 2.15209, 0.024651
1.79273, -0.230003, -14.8619, 0.396033, 1.81868, -0.102054
1.79686, -0.309459, -14.8906, 0.641004, 1.35316, -0.12229
1.9794, -0.311355, -15.4157, 0.673625, 1.2825, -0.009027
1.94861, -0.261144, -14.7154, 0.723161, 1.12201, 0.05086
2.08909, -0.270382, -14.7516, 0.841891, 1.22868, 0.054734
2.31009, -0.229234, -15.3195, 0.903281, 1.59382, 0.013864
2.22532, -0.177895, -14.8619, 0.941685, 2.00871, -0.022061
2.20822, -0.134703, -14.8832, 0.83298, 2.3963, -0.021619
2.18994, -0.126251, -15.2454, 0.699818, 2.66299, -0.062534
1.93565, -0.101592, -14.6524, 0.664652, 2.46283, -0.134168
1.86869, -0.111984, -14.9264, 0.764572, 2.42751, -0.173285
1.81032, -0.073755, -15.1167, 0.887955, 2.38071, -0.071264
1.58301, 0.010967, -14.6147, 0.919431, 2.01752, -0.081595
1.62938, 0.182238, -15.5663, 0.783001, 1.89932, -0.089332
1.73281, 0.413513, -16.6421, 0.432984, 1.9965, -0.001961
1.65786, 0.65554, -16.6126, 0.087423, 1.86288, 0.051239
1.81247, 0.857167, -17.7771, -0.285976, 1.92248, 0.052002
1.95079, 1.01006, -18.6288, -0.867272, 2.0012, 0.0203
1.77583, 0.909302, -17.0761, -1.12189, 2.03515, -0.126756
1.73233, 0.710189, -16.4068, -0.910487, 1.96392, -0.170079
1.74609, 0.54653, -15.6881, -0.647311, 1.85572, -0.163055
1.56, 0.448361, -14.2807, -0.385356, 1.43892, -0.100933
1.72595, 0.364967, -14.8286, 0.195001, 1.40227, -0.031096
2.05047, 0.467081, -16.2571, 0.239364, 1.85642, 0.092359
2.10705, 0.653483, -16.6165, 0.12059, 2.04449, 0.121354
2.29077, 0.79793, -17.4362, -0.08353, 2.38411, 0.04242
2.34573, 0.899788, -17.9639, -0.451531, 2.94177, -0.014324
2.05788, 0.878118, -16.963, -0.722289, 2.82492, -0.092164
1.88175, 0.865239, -16.9978, -0.82076, 2.65372, -0.050794
1.66776, 0.835132, -16.8915, -0.788692, 2.35521, -0.125291
1.37708, 0.753851, -16.1627, -0.536832, 1.91806, -0.163831
1.30716, 0.810187, -17.0018, -0.518126, 1.71115, -0.160951
1.23478, 0.918065, -17.9195, -0.639362, 1.56512, -0.042329
1.0689, 0.992689, -17.9158, -0.693845, 1.26858, -0.074085
1.10036, 1.08248, -18.5273, -0.79737, 1.16424, -0.10626
1.10221, 1.19302, -19.2174, -1.06387, 1.19271, -0.108115
1.06239, 1.20934, -18.9249, -1.33791, 1.24371, -0.038013
1.0539, 1.17077, -18.678, -1.51163, 1.16045, -0.056144
1.02443, 1.10483, -18.2707, -1.45025, 0.981399, -0.151063
1.01893, 1.08157, -18.073, -1.42195, 0.879387, -0.067545
1.06972, 1.08113, -18.544, -1.38836, 0.834708, -0.064971
1.08225, 1.04549, -18.7225, -1.28269, 0.802098, -0.061226
1.0927, 0.961197, -18.2958, -0.997607, 0.75958, -0.042451
1.14115, 1.00565, -18.7869, -1.16433, 0.834744, 0.011828
1.18208, 0.984269, -18.6044, -1.33145, 1.02513, -0.062567
1.14427, 0.876836, -18.11, -1.16107, 1.04294, -0.15118
1.19702, 0.78725, -17.8471, -0.871216, 0.986762, -0.076937
1.22767, 0.730856, -17.9581, -0.507917, 0.970506, 0.017668
1.23181, 0.749823, -17.8518, -0.367956, 1.05264, 0.073676
1.27794, 0.778192, -18.3422, -0.384445, 1.14627, -0.042742
1.2921, 0.812021, -18.3576, -0.430318, 1.35309, -0.069514
1.21833, 0.812384, -17.4983, -0.448561, 1.44019, -0.082766
1.17887, 0.876606, -17.753, -0.476213, 1.3695, -0.035763
1.18032, 0.93417, -17.9548, -0.545175, 1.31055, -0.034863
1.07486, 1.01314, -17.7411, -0.649686, 1.12545, -0.105016
1.10218, 1.10657, -18.2264, -0.757938, 0.960222, -0.083732
1.1714, 1.22041, -18.6479, -0.916899, 1.06086, 0.033232
1.07952, 1.23902, -17.8645, -1.03802, 1.15545, 0.061579
1.05536, 1.25531, -17.9749, -1.18309, 1.19763, -0.06976
1.08153, 1.31185, -18.5265, -1.30224, 1.20706, -0.12015
1.00158, 1.30841, -18.0699, -1.45813, 1.13847, -0.041553
0.9945, 1.26257, -17.605, -1.34869, 0.927908, -0.005347
1.02838, 1.26393, -17.8914, -1.21942, 0.754285, 0.030791
1.01409, 1.34559, -18.0084, -1.4343, 0.573845, -0.026938
1.05053, 1.34915, -17.9209, -1.54376, 0.56088, -0.050591
1.06364, 1.31505, -17.6087, -1.44069, 0.706101, 0.026782
1.05865, 1.22349, -17.1553, -1.02767, 0.940797, -0.023054
1.06847, 1.28101, -17.6496, -1.07438, 1.1064, -0.036171
1.04627, 1.30762, -17.6733, -1.26902, 1.24697, 0.026231
0.922856, 1.30422, -17.3485, -1.3619, 1.13819, -0.037419
0.853509, 1.32686, -17.5249, -1.36734, 0.998265, -0.10448
0.771874, 1.38526, -17.912, -1.48602, 0.852941, -0.117981
0.676699, 1.38179, -17.5457, -1.45387, 0.649961, -0.070724
0.647729, 1.41855, -17.9148, -1.41762, 0.465307, -0.030223
0.664641, 1.52686, -18.6376, -1.51883, 0.256319, -0.007282
0.678255, 1.50265, -18.6807, -1.4166, 0.18498, 0.019295
0.688445, 1.49313, -18.5804, -1.51069, 0.204741, 0.021037
0.684494, 1.57329, -18.846, -1.98801, 0.168128, -0.057709
0.69153, 1.55394, -18.5977, -1.97223, -0.027461, -0.132293
0.797542, 1.51389, -18.5534, -1.76153, 0.040886, -0.068879
0.928468, 1.53977, -18.7715, -1.7356, 0.260479, 0.020038
0.989232, 1.56155, -18.8572, -1.73871, 0.40634, 0.079753
1.12365, 1.57821, -19.2173, -1.84171, 0.525438, -0.033469
1.30442, 1.5715, -19.4999, -1.90911, 0.779204, -0.015154
1.33161, 1.48354, -18.4884, -1.95022, 1.04073, 0.030513
1.30199, 1.37813, -17.82, -1.95036, 1.31014, -0.058119
1.30397, 1.30973, -18.0246, -1.81187, 1.50891, -0.132774
1.2207, 1.24967, -17.7615, -1.58517, 1.49359, -0.048557
1.1027, 1.1552, -17.1014, -1.14186, 1.32048, -0.004721
1.10064, 1.23163, -17.7981, -0.982867, 1.08433, -0.038202
1.13546, 1.39684, -18.7904, -1.18585, 1.03553, 0.036762
1.10366, 1.47324, -18.6859, -1.33776, 1.01481, 0.062008
1.09058, 1.4766, -18.6235, -1.38606, 0.986263, -0.019287
1.10059, 1.57314, -19.0069, -1.81733, 0.862953, -0.0613
1.10388, 1.5821, -18.7289, -2.10818, 0.76846, -0.014832
1.07694, 1.49152, -18.1171, -1.89084, 0.728349, 0.003528
1.12196, 1.41963, -18.1291, -1.48054, 0.638999, 0.013974
1.22205, 1.4861, -18.5051, -1.37709, 0.766517, 0.054676
1.26243, 1.53683, -18.2691, -1.41293, 0.941279, 0.105413
1.25301, 1.51476, -17.7584, -1.35343, 1.04275, 0.067095
1.2971, 1.60533, -18.6917, -1.48257, 1.2388, -0.008738
1.34018, 1.72537, -19.2141, -1.87603, 1.48692, -0.027556
1.23932, 1.67299, -18.4763, -2.14121, 1.49644, 0.033388
1.1917, 1.61417, -18.161, -2.11932, 1.38325, -0.029053
1.19114, 1.61071, -18.3868, -2.10772, 1.35103, -0.046835
1.15234, 1.58369, -18.1672, -2.00221, 1.16749, 0.005991
1.15595, 1.48527, -17.8556, -1.65987, 0.992631, 0.073314
1.1791, 1.4991, -18.0184, -1.44113, 1.07035, 0.145316
1.19158, 1.56303, -18.4419, -1.47571, 1.17066, 0.053946
1.20079, 1.63035, -18.8449, -1.8315, 1.2318, 0.030877
1.17917, 1.64597, -18.682, -2.26948, 1.26856, 0.094885
1.13441, 1.58403, -18.4177, -2.2607, 1.22688, 0.011711
1.11648, 1.52592, -18.4761, -2.20128, 1.13768, -0.02062
1.12658, 1.46103, -18.6103, -2.16459, 1.04635, -0.01132
1.11809, 1.39987, -18.6471, -2.0496, 0.967045, 0.011721
1.15893, 1.33502, -18.8793, -1.87896, 0.933972, 0.033062
1.20735, 1.26346, -18.7935, -1.73862, 0.979422, 0.058917
1.23763, 1.1924, -18.5836, -1.58116, 0.994435, 0.046278
1.31766, 1.16994, -18.8145, -1.45099, 1.03858, 0.063163
1.37605, 1.12968, -18.8342, -1.43115, 1.1989, 0.087849
1.36878, 1.07575, -18.4056, -1.33467, 1.21273, 0.053066
1.40926, 1.05125, -18.4634, -1.22222, 1.17192, -0.027512
1.49141, 1.06163, -18.8124, -1.26662, 1.27948, -0.031293
1.49218, 1.01237, -18.6675, -1.30589, 1.43908, 0.05963
1.5109, 0.955894, -18.5613, -1.28081, 1.5667, 0.035427
1.52669, 0.862504, -18.4156, -1.20011, 1.686, -0.039802
1.45349, 0.740268, -17.8891, -0.994202, 1.69742, -0.059353
1.39921, 0.640767, -17.695, -0.767236, 1.69748, -0.084996
