Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.68517, 0.14801, -14.2358, 0.367628, 1.14532, 0.000964
1.76611, 0.104515, -14.3276, 0.55422, 1.18723, -0.073173
1.89938, 0.105997, -14.7381, 0.542679, 1.34872, 0.04987
1.89192, 0.127294, -14.3741, 0.428042, 1.42672, 0.059562
1.83077, 0.138967, -13.8036, 0.338453, 1.56072, -0.147293
1.85015, 0.148687, -13.7836, 0.255885, 1.93287, -0.110732
1.77024, 0.175153, -13.4495, 0.260919, 2.03778, -0.114609
1.6241, 0.167336, -12.9305, 0.396299, 1.98587, -0.173816
1.551, 0.148655, -13.1246, 0.566001, 1.97686, -0.166419
1.48587, 0.202903, -13.7419, 0.625347, 1.88193, -0.148115
1.41865, 0.290827, -14.2956, 0.527002, 1.76813, -0.133198
1.33593, 0.393226, -14.526, 0.317798, 1.66173, -0.052279
1.21169, 0.483055, -14.7531, 0.103881, 1.52028, -0.093537
1.11939, 0.546279, -14.9758, -0.073635, 1.37743, -0.129764
0.989273, 0.583961, -14.7092, -0.25207, 1.1473, -0.174358
0.8465, 0.582994, -14.4266, -0.242436, 0.903207, -0.180547
0.80597, 0.62745, -14.7948, -0.263899, 0.762058, -0.170989
0.807559, 0.652506, -15.3664, -0.225372, 0.625339, 0.078558
0.78776, 0.654323, -15.29, -0.267401, 0.422283, 0.063149
0.807284, 0.649388, -15.5934, -0.367544, 0.281017, 0.014293
0.923923, 0.646525, -15.9999, -0.454119, 0.397852, -0.030117
1.00092, 0.595747, -15.9703, -0.471927, 0.588781, 0.04521
1.05822, 0.508471, -15.6552, -0.37115, 0.686663, -0.012422
1.19314, 0.409796, -16.0622, -0.20673, 0.850284, -0.043298
1.33384, 0.31801, -16.0803, -0.047437, 1.04765, 0.031206
1.41149, 0.231176, -15.6929, 0.151456, 1.08118, 0.033446
1.54734, 0.174873, -15.8943, 0.313744, 1.19409, 0.019365
1.72188, 0.125839, -16.3906, 0.39757, 1.42869, 0.073854
1.71534, 0.139072, -15.9206, 0.244898, 1.57026, 0.061405
1.65283, 0.116685, -15.1911, 0.176, 1.7207, -0.067588
1.67048, 0.081096, -15.2918, 0.281774, 1.88509, -0.165462
1.63904, 0.055638, -15.4799, 0.412451, 1.97082, -0.138897
1.595, 0.019513, -15.4775, 0.627901, 1.88894, -0.176106
1.64002, -0.051106, -16.0005, 0.976027, 1.76792, -0.05664
1.67453, -0.018714, -16.3357, 0.907303, 1.67393, 0.083396
1.66433, -0.01392, -16.1469, 0.788642, 1.51271, -0.009742
1.68091, -0.017148, -16.0469, 0.685845, 1.50943, -0.023141
1.67925, 0.015191, -15.7926, 0.546579, 1.7445, 0.04949
1.64786, 0.02463, -15.5455, 0.527877, 2.00633, 0.046679
1.61148, -0.00931, -15.5535, 0.746548, 2.07745, 0.008793
1.52008, 0.013363, -15.5229, 0.854635, 1.99258, -0.090432
1.42678, 0.068976, -15.8166, 0.7651, 1.89835, -0.076012
1.29171, 0.128378, -16.0738, 0.628372, 1.68424, -0.137604
1.07556, 0.177402, -15.9372, 0.526915, 1.33277, -0.178544
0.884123, 0.219264, -16.2986, 0.468361, 1.04311, -0.162597
0.665059, 0.273147, -16.3001, 0.362366, 0.703249, -0.080545
0.367086, 0.327228, -15.9132, 0.243787, 0.202211, -0.105565
0.130209, 0.384276, -16.2118, 0.184933, -0.227248, -0.174716
-0.078262, 0.444226, -16.6953, 0.133164, -0.578156, -0.13116
-0.319149, 0.526189, -16.061, 0.01302, -0.88283, -0.059321
-0.538068, 0.61712, -15.797, -0.12036, -1.11274, -0.054933
-0.728953, 0.719673, -15.8536, -0.220003, -1.245, -0.144026
-0.952426, 0.82046, -15.8019, -0.293783, -1.34517, -0.177038
-1.11694, 0.908397, -15.609, -0.364102, -1.38082, -0.189718
-1.31804, 1.03184, -15.9066, -0.570443, -1.49764, -0.15211
-1.42993, 1.10468, -15.9622, -0.749039, -1.71539, -0.021098
-1.46397, 1.10621, -15.8785, -0.81383, -2.25384, 0.084629
-1.41102, 1.09049, -15.7902, -0.910929, -2.80344, 0.050955
-1.29845, 1.06581, -16.3122, -1.09786, -3.06085, 0.047659
-1.06184, 0.962737, -16.88, -1.08172, -2.98944, 0.059624
-0.728818, 0.733544, -16.4347, -0.770112, -2.48878, 0.060203
-0.470445, 0.487703, -16.084, -0.395265, -1.98, 0.036238
-0.283341, 0.247574, -16.2549, -0.073427, -1.53462, 0.002819
-0.211593, 0.057757, -15.2743, 0.166919, -1.11356, -0.026531
-0.291848, -0.039514, -13.905, 0.33877, -0.935975, -0.140289
-0.367528, -0.166863, -14.3333, 0.938988, -0.990214, -0.163741
-0.52321, -0.080498, -15.1485, 1.10359, -1.31772, -0.124997
-0.714162, 0.118432, -15.3487, 0.866819, -1.59402, -0.131639
-0.828819, 0.32344, -15.5147, 0.529647, -1.64674, -0.181291
-0.993421, 0.500334, -15.4356, 0.204299, -1.61835, -0.173295
-1.07563, 0.580581, -14.8302, -0.0093, -1.58303, -0.161139
-1.12597, 0.628688, -14.6554, 0.01154, -1.64324, -0.09219
-1.21606, 0.661805, -14.8139, 0.050833, -1.98027, -0.020221
-1.235, 0.731435, -14.9557, -0.032491, -2.37392, -0.058094
-1.2474, 0.791126, -15.6337, -0.163107, -2.70849, -0.119306
-1.18864, 0.826903, -15.5705, -0.342732, -2.79225, -0.133585
-1.11167, 0.841968, -15.3138, -0.482249, -2.88555, -0.14677
-0.969047, 0.878433, -15.8665, -0.528167, -2.8735, -0.07423
-0.768368, 0.94748, -16.4469, -0.656524, -2.62424, -0.024127
-0.547239, 1.02593, -16.626, -0.805461, -2.29198, -0.017149
-0.342957, 1.11482, -17.4238, -1.01867, -1.9342, -0.023781
-0.164846, 1.20989, -18.0359, -1.37414, -1.55997, 0.008278
-0.12798, 1.10806, -16.8083, -1.4285, -1.05541, 0.01837
-0.194511, 0.957636, -15.4242, -1.12482, -0.979046, -0.102247
-0.290755, 0.916981, -15.7165, -0.903355, -1.1164, -0.097215
-0.380594, 0.884349, -15.9738, -0.458291, -1.36543, -0.017731
-0.466466, 1.03961, -16.5804, -0.549012, -1.67089, -0.030062
-0.43716, 1.24689, -17.3701, -0.845715, -1.68831, -0.046781
-0.446036, 1.44678, -17.9452, -1.15315, -1.60701, -0.015856
-0.437595, 1.55375, -17.6066, -1.61639, -1.33888, -0.05397
-0.467129, 1.46996, -16.9599, -1.95478, -1.4542, -0.097255
-0.459968, 1.35466, -16.3403, -1.88831, -1.70472, -0.078641
-0.403083, 1.25359, -16.6652, -1.63067, -1.89904, -0.00589
-0.200401, 1.14782, -17.0313, -1.3666, -1.66809, -0.014821
0.032085, 1.02809, -17.2222, -1.15562, -1.27845, -0.000912
0.285476, 0.936566, -17.245, -0.98186, -0.853626, -0.011649
0.549598, 0.826693, -17.5435, -0.863642, -0.381242, -0.006569
0.7304, 0.692954, -17.4041, -0.69583, 0.001039, 0.008325
0.821988, 0.544681, -16.753, -0.48057, 0.199068, 0.008566
0.908177, 0.458835, -16.4025, -0.286056, 0.347219, -0.007282
0.990257, 0.402508, -16.406, -0.125967, 0.466129, -0.004416
1.05169, 0.356576, -16.2825, 0.134, 0.526458, -0.013724
1.06617, 0.317037, -15.9881, 0.289149, 0.586939, -0.020636
1.0981, 0.333471, -16.3786, 0.217412, 0.703036, 0.011325
1.12863, 0.398334, -16.743, -0.135532, 0.956415, -0.071594
1.0616, 0.356908, -16.1317, -0.225088, 1.05139, -0.097711
1.00061, 0.28996, -15.8458, -0.092048, 0.910882, -0.062393
1.00865, 0.22821, -16.1094, 0.028536, 0.847719, -0.006552
0.986621, 0.191288, -16.3299, 0.180455, 0.697749, -0.008353
1.03914, 0.134852, -16.7791, 0.402277, 0.553693, 0.014712
1.10779, 0.154225, -16.9532, 0.312641, 0.650411, 0.010072
1.08854, 0.152525, -16.7168, 0.29461, 0.652688, -0.041104
1.14734, 0.114678, -16.9072, 0.425096, 0.700666, -0.020302
1.19267, 0.076153, -17.1736, 0.532784, 0.805788, 0.024376
1.17279, 0.054388, -16.8311, 0.645107, 0.81475, 0.010921
1.17085, 0.060864, -16.7609, 0.733229, 0.929333, -0.090695
1.21359, 0.045893, -17.1685, 0.801823, 1.20974, -0.115866
1.15049, 0.079643, -16.5499, 0.70273, 1.34781, -0.069824
1.0475, 0.110707, -16.1273, 0.605313, 1.19977, -0.081346
1.0066, 0.128583, -16.4974, 0.507009, 1.15192, -0.056426
0.931465, 0.119594, -16.6617, 0.555228, 0.984062, -0.136412
0.834372, 0.125552, -16.339, 0.57129, 0.825436, -0.136663
0.788515, 0.134259, -16.5835, 0.688808, 0.681725, -0.123304
0.774626, 0.167281, -17.3192, 0.671803, 0.61127, 0.010612
0.748653, 0.198439, -17.2298, 0.564227, 0.61426, -0.016246
0.700145, 0.211853, -17.1362, 0.434974, 0.533766, -0.137066
0.714311, 0.23235, -17.3195, 0.203464, 0.52918, -0.096134
0.682771, 0.265166, -17.2691, 0.069374, 0.448332, 0.006906
0.676706, 0.2227, -17.0902, 0.260091, 0.377371, -0.044954
0.703216, 0.161582, -17.284, 0.559069, 0.383504, -0.12341
0.697661, 0.170815, -17.6255, 0.577108, 0.5228, 0.000851
0.668965, 0.196932, -17.3549, 0.40808, 0.597087, -0.018279
0.560743, 0.19951, -16.896, 0.448227, 0.415137, -0.137695
0.509626, 0.199154, -17.0666, 0.483773, 0.25269, -0.140443
0.504339, 0.261479, -17.6803, 0.290711, 0.206677, -0.001367
0.470879, 0.28473, -17.4054, 0.088144, 0.051615, -0.018346
0.471186, 0.252656, -17.6244, 0.112973, -0.269893, -0.117234
0.567936, 0.204564, -17.9754, 0.287287, -0.2465, -0.000837
0.577323, 0.206977, -17.4667, 0.142609, -0.141487, 0.005572
0.612796, 0.161644, -17.1385, 0.227665, -0.118854, -0.093467
0.722096, 0.098371, -17.4506, 0.391917, -0.010572, -0.115141
0.78232, 0.062636, -17.581, 0.445786, 0.120625, -0.00972
0.842707, 0.021352, -17.4596, 0.524873, 0.257868, 0.01418
0.87893, 0.002805, -17.3333, 0.526431, 0.386245, 0.003783
0.840632, 0.000543, -16.7709, 0.477427, 0.492683, -0.127166
0.865133, -0.03016, -16.7342, 0.596931, 0.477567, -0.13142
0.89744, -0.065923, -16.8829, 0.651752, 0.598623, -0.037442
0.83964, -0.030235, -16.6049, 0.628247, 0.690417, -0.01985
0.86265, -0.062765, -17.091, 0.885424, 0.570447, -0.113285
0.908933, -0.092611, -17.3795, 1.04766, 0.627624, 0.011184
0.846479, -0.073764, -16.8012, 0.911415, 0.783231, -0.02508
0.849427, -0.07883, -17.1555, 0.889457, 0.55278, -0.120327
0.910469, -0.066702, -17.6402, 0.848258, 0.259352, -0.102303
0.904179, -0.07427, -17.2833, 0.912121, 0.285054, -0.006055
0.990579, -0.085201, -17.394, 0.931102, 0.407912, 0.009216
1.08617, -0.054615, -17.9243, 0.808636, 0.580869, 0.021617
1.05667, 0.00064, -17.187, 0.588124, 0.610383, 0.001266
