Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.294464, 1.36458, -19.0198, -1.68171, -1.68998, 0.003075
-0.240295, 1.32084, -18.8395, -1.51872, -1.58045, 0.029519
-0.214304, 1.32184, -18.7528, -1.49144, -1.51201, 0.039251
-0.190214, 1.30108, -19.2827, -1.31322, -1.45733, -0.004262
-0.174924, 1.32827, -19.6798, -1.30358, -1.32177, -0.008581
-0.171913, 1.28993, -19.0555, -1.174, -1.03965, -0.007454
-0.21412, 1.215, -18.8317, -1.07079, -1.08187, -0.033785
-0.203174, 1.29249, -19.2183, -1.28701, -1.40005, -0.093701
-0.176934, 1.354, -19.9439, -1.4615, -1.54348, -0.094022
-0.091516, 1.39098, -19.6279, -1.50082, -1.36677, 0.021212
-0.082283, 1.397, -19.2961, -1.49522, -1.27511, 0.014361
-0.054861, 1.40092, -19.8544, -1.5092, -1.27117, -0.006463
0.021289, 1.44159, -20.4754, -1.61033, -1.17939, -0.00485
-0.004854, 1.44947, -19.9856, -1.64781, -0.945452, 0.038894
-0.027205, 1.35206, -19.5869, -1.44077, -0.637024, 0.09399
-0.078367, 1.3804, -19.7208, -1.5608, -0.653164, -0.016722
-0.179184, 1.38498, -19.6746, -1.58017, -0.793425, -0.039079
-0.264096, 1.38986, -19.6406, -1.58171, -0.941283, -0.068988
-0.344072, 1.37936, -19.719, -1.44439, -1.12183, -0.023425
-0.387443, 1.28074, -19.4007, -1.13256, -1.30312, -0.018786
-0.407873, 1.23701, -19.4184, -1.09805, -1.37077, -0.021701
-0.452298, 1.29691, -20.2167, -1.41037, -1.31753, -0.008157
-0.50334, 1.39251, -19.7955, -1.82206, -1.35808, 0.002318
-0.601451, 1.39238, -18.8809, -1.78934, -1.45719, 0.002024
-0.616543, 1.30535, -18.9306, -1.45758, -1.53264, -0.048075
-0.660803, 1.21003, -19.2154, -1.17272, -1.60384, -0.076267
-0.764823, 1.21427, -19.4033, -1.18558, -1.68152, -0.032785
-0.810944, 1.24359, -19.8505, -1.3219, -1.74377, -0.026929
-0.859411, 1.25579, -19.2861, -1.31324, -1.7909, -0.091683
-0.892268, 1.16202, -18.7787, -1.02677, -2.0526, -0.175181
-0.865306, 1.17401, -19.4003, -1.06507, -2.59065, -0.178526
-0.754841, 1.23773, -19.7594, -1.27493, -2.57317, -0.067733
-0.57789, 1.22935, -19.5432, -1.28693, -2.29484, 0.009844
-0.332402, 1.30904, -20.047, -1.59483, -1.91784, 0.025796
-0.154999, 1.46771, -20.0987, -1.96207, -1.56134, 0.013988
0.042197, 1.47235, -19.426, -1.84632, -1.25331, -0.027883
0.327793, 1.3525, -19.5588, -1.58223, -0.829147, -0.026354
0.584655, 1.43471, -20.1089, -1.74489, -0.358657, 0.059544
0.723011, 1.52811, -19.3304, -1.88847, -0.003285, 0.114294
0.84192, 1.43898, -18.8795, -1.72641, 0.16398, 0.012
0.98573, 1.44157, -19.2884, -1.83864, 0.454571, -0.027199
0.956845, 1.48151, -18.6084, -1.98381, 0.763828, 0.003108
0.848774, 1.32064, -17.8164, -1.48299, 0.89908, 0.006858
0.774084, 1.20125, -17.8846, -1.21971, 0.74038, 0.017865
0.652061, 1.24242, -17.9962, -1.30809, 0.555035, -0.024794
0.555332, 1.23144, -18.122, -1.15925, 0.320886, -0.120232
0.57322, 1.16267, -18.7738, -0.992992, 0.161151, -0.147153
0.570456, 1.22178, -19.0161, -1.1048, -0.081077, -0.080352
0.615058, 1.26727, -18.6221, -1.2326, -0.142276, 0.010374
0.772555, 1.29459, -19.1327, -1.37487, 0.070649, 0.021268
0.898207, 1.29948, -18.967, -1.46138, 0.255071, 0.002597
0.970369, 1.32636, -18.5569, -1.48911, 0.412577, -0.078102
1.09041, 1.34326, -18.5158, -1.53777, 0.610738, -0.089455
1.1045, 1.31376, -18.2719, -1.52439, 0.658499, 0.007506
1.09871, 1.28931, -17.8055, -1.3861, 0.662511, 0.035713
1.17575, 1.3455, -18.3372, -1.44511, 0.833012, 0.069922
1.18261, 1.37024, -18.3006, -1.51351, 0.898425, 0.01913
1.16567, 1.36106, -18.032, -1.57842, 1.11954, -0.006174
1.18968, 1.44954, -18.5744, -1.78712, 1.41074, -0.056608
1.11309, 1.44135, -18.4043, -1.71009, 1.33597, -0.040972
0.98706, 1.30901, -17.9477, -1.41807, 1.13271, 0.007695
0.938931, 1.36946, -18.3872, -1.60117, 1.03748, 0.010378
0.851734, 1.45457, -18.6198, -1.69042, 0.902, -0.025323
0.765011, 1.34747, -18.7364, -1.36831, 0.715988, -0.111994
0.800399, 1.31254, -19.444, -1.23666, 0.613129, -0.011926
0.761704, 1.39881, -19.3594, -1.47059, 0.624618, 0.038569
0.705119, 1.43966, -19.21, -1.71202, 0.606139, 0.007661
0.737199, 1.47814, -19.9872, -1.96199, 0.584813, -0.02858
0.719272, 1.48574, -19.6521, -1.90227, 0.437875, -0.099066
0.707629, 1.35124, -19.0764, -1.26948, 0.116574, -0.077713
0.864009, 1.36111, -20.0112, -1.33844, 0.288989, 0.020665
0.957117, 1.41764, -20.2456, -1.50728, 0.452268, 0.04464
0.934606, 1.40242, -19.6063, -1.54007, 0.458873, 0.005103
1.04315, 1.46989, -20.4591, -1.92082, 0.642739, -0.029692
1.05054, 1.58325, -20.2234, -2.2505, 0.897381, -0.017749
0.886776, 1.46916, -18.608, -1.9207, 0.891296, -0.077791
0.898316, 1.38596, -19.0534, -1.68056, 0.795335, -0.155899
1.0054, 1.40932, -20.0368, -1.52879, 0.552692, -0.134349
0.974737, 1.41205, -19.6304, -1.48653, 0.470986, 0.008347
1.07835, 1.43338, -19.504, -1.59418, 0.593412, 0.033006
1.22384, 1.52479, -20.4291, -1.91898, 0.830317, 0.006843
1.2096, 1.58188, -19.8718, -2.15312, 1.00648, -0.035981
1.16959, 1.49557, -19.2246, -2.01541, 1.25137, -0.10753
1.13815, 1.46419, -19.6991, -1.89267, 1.33419, -0.01934
1.05641, 1.42765, -19.6004, -1.69871, 1.22771, 0.013435
0.967578, 1.37269, -19.2614, -1.52446, 1.07998, -0.014502
0.96287, 1.41811, -20.2713, -1.69684, 1.07253, -0.030317
0.948707, 1.50202, -20.7358, -1.89735, 1.04728, -0.046798
0.821062, 1.5119, -20.1744, -1.85265, 0.886918, -0.094379
0.8018, 1.48423, -20.6715, -1.80681, 0.811166, -0.105626
0.796548, 1.47567, -20.7457, -1.7306, 0.82112, -0.021747
0.632237, 1.36893, -19.9588, -1.43802, 0.601342, -0.050879
0.637018, 1.29801, -20.2776, -1.29676, 0.481136, -0.040973
0.631952, 1.35279, -21.0831, -1.55575, 0.493253, 0.004459
0.508075, 1.39768, -20.2499, -1.71136, 0.339992, -0.003165
0.499525, 1.40685, -20.4696, -1.85162, 0.223014, -0.082813
0.53812, 1.46303, -21.1205, -2.01521, 0.099588, -0.076343
0.482949, 1.42616, -20.2782, -1.88729, 0.010499, 0.000272
0.491925, 1.36374, -20.2144, -1.72541, -0.203052, 0.009949
0.581994, 1.39993, -21.0507, -1.76564, -0.224271, -0.001958
0.617459, 1.43844, -20.8076, -1.80279, -0.162715, -0.003103
0.709264, 1.4344, -20.5758, -1.76167, -0.039947, 0.02288
0.858957, 1.50443, -21.2259, -1.90851, 0.196111, 0.014958
0.964963, 1.5242, -21.102, -1.9299, 0.393724, 0.012201
1.0336, 1.52711, -20.738, -1.96448, 0.546239, 0.020122
1.05568, 1.53307, -20.5697, -2.1153, 0.783159, 0.028988
1.01193, 1.52699, -20.2564, -2.05845, 1.05087, -0.000773
0.914667, 1.44491, -19.7436, -1.78192, 1.03839, -0.012272
0.785447, 1.37483, -19.7801, -1.63723, 0.85803, -0.087229
0.629873, 1.44512, -19.86, -1.77211, 0.620609, -0.060978
0.463205, 1.36384, -19.6182, -1.44537, 0.339308, -0.074653
0.325432, 1.21424, -19.9926, -1.18134, 0.098306, -0.092291
0.195514, 1.2215, -20.342, -1.34348, -0.105268, -0.058243
-0.008612, 1.27234, -19.7748, -1.46422, -0.411755, -0.098904
-0.150922, 1.17114, -19.291, -1.26441, -0.691371, -0.157259
-0.242356, 1.11518, -19.9766, -1.17512, -0.906557, -0.172708
-0.304068, 1.16139, -20.1367, -1.25177, -1.04034, -0.126174
-0.359753, 1.15112, -19.3786, -1.11343, -1.13336, -0.032108
-0.373946, 1.10339, -20.1433, -0.878961, -1.50266, -0.007204
-0.29822, 1.13422, -20.7643, -1.01266, -1.67895, -0.021313
-0.214679, 1.1956, -20.4838, -1.20999, -1.60718, -0.020915
-0.017698, 1.2867, -20.7655, -1.48047, -1.32604, 0.005847
0.188269, 1.40704, -21.2414, -1.73742, -0.980241, 0.085248
0.303417, 1.41366, -20.706, -1.72576, -0.759432, 0.026285
0.454176, 1.41522, -20.9115, -1.80167, -0.452613, -0.01238
0.550226, 1.49389, -21.0308, -2.11992, -0.123692, -0.020485
0.447929, 1.51009, -20.0532, -2.08102, 0.07969, -0.056833
0.405772, 1.36118, -19.9059, -1.64463, 0.154717, -0.056846
0.315789, 1.36823, -20.6978, -1.69225, 0.039124, -0.012628
0.059877, 1.35698, -19.8972, -1.5405, -0.314768, -0.035458
-0.107147, 1.16846, -19.8214, -1.02774, -0.657269, -0.140421
-0.188331, 1.10021, -21.0788, -0.92986, -0.882004, -0.160136
-0.346968, 1.12358, -20.9098, -1.04313, -1.05899, -0.087511
-0.474639, 1.22371, -20.3217, -1.40151, -1.25495, -0.035078
-0.491681, 1.32346, -20.6908, -1.7937, -1.50506, -0.086694
-0.500475, 1.29588, -20.178, -1.65726, -1.85545, -0.163097
-0.355842, 1.15582, -19.8307, -1.13606, -1.8563, -0.124113
-0.088885, 1.145, -20.7972, -1.14558, -1.50974, 0.010531
0.10459, 1.29056, -20.7412, -1.48953, -1.09935, 0.129858
0.305932, 1.37604, -20.4225, -1.65176, -0.772054, 0.077438
0.528144, 1.46041, -21.2965, -1.88405, -0.381423, 0.002472
0.600695, 1.46374, -20.5277, -1.9727, -0.120575, -0.052748
0.558474, 1.3441, -19.7872, -1.76606, 0.02705, -0.035116
0.597143, 1.39131, -19.9927, -1.87082, 0.241597, 0.004796
0.495421, 1.34278, -19.9065, -1.59011, 0.311017, 0.014103
0.371153, 1.21883, -19.8089, -1.23766, 0.113068, -0.054164
0.329636, 1.22488, -20.743, -1.31314, 0.02648, -0.136844
0.133632, 1.31969, -20.4894, -1.52563, -0.234109, -0.042791
-0.011157, 1.21393, -20.0934, -1.241, -0.485456, -0.084867
-0.042673, 1.13543, -21.0944, -1.10813, -0.651459, -0.152772
-0.107216, 1.20467, -20.9477, -1.2761, -0.782896, -0.143623
-0.156316, 1.19959, -20.3109, -1.20902, -0.84671, -0.053226
-0.136128, 1.1364, -21.5219, -0.92202, -1.01153, 0.008271
-0.163572, 1.16573, -21.9018, -1.08389, -0.960737, 0.063045
-0.206581, 1.23331, -21.2628, -1.33938, -0.86123, -0.018991
-0.216312, 1.20731, -21.4547, -1.38635, -0.863493, -0.044889
