Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.715208, 1.11425, -18.7346, -1.04637, 0.377302, -0.073029
0.71945, 1.14109, -18.6086, -1.20752, 0.244628, -0.004394
0.677626, 1.12791, -18.2144, -1.18666, 0.031805, -0.046674
0.837353, 1.15784, -18.8195, -1.28219, 0.191558, -0.04299
0.950437, 1.18771, -19.0333, -1.46225, 0.376251, 0.001887
1.01171, 1.14306, -18.4688, -1.34966, 0.453267, 0.022577
1.19277, 1.11874, -18.8275, -1.35472, 0.690856, 0.042962
1.33434, 1.20336, -19.2242, -1.61291, 0.873278, 0.041852
1.40817, 1.20502, -18.5591, -1.61581, 0.910443, 0.001673
1.57114, 1.18417, -18.6968, -1.59989, 1.07332, -0.006517
1.74829, 1.19048, -18.5917, -1.67159, 1.25845, 0.058446
1.78865, 1.1984, -17.9714, -1.65423, 1.29476, 0.071301
1.94704, 1.20253, -18.3049, -1.65855, 1.46575, 0.049984
2.16426, 1.2376, -18.9676, -1.81787, 1.73768, 0.027691
2.10655, 1.26459, -18.0379, -1.87432, 1.66296, 0.012754
2.12793, 1.21765, -17.652, -1.7847, 1.65263, 0.049307
2.31794, 1.2743, -18.3312, -1.95321, 1.90951, 0.096083
2.22174, 1.27601, -17.6471, -1.85791, 2.05733, 0.146748
2.15077, 1.12531, -17.1898, -1.3129, 2.34263, 0.056346
2.26787, 1.14503, -18.0933, -1.43507, 2.69661, 0.051557
2.10315, 1.23384, -17.6316, -1.58694, 2.65644, 0.013684
1.87589, 1.1097, -17.1204, -1.22538, 2.45236, -0.033535
1.86043, 1.08191, -18.0867, -1.20348, 2.452, -0.04072
1.68233, 1.15335, -18.0407, -1.24739, 2.25197, -0.066823
1.5342, 1.11449, -18.0399, -1.06864, 1.95303, -0.108699
1.67695, 1.1401, -19.1199, -1.24481, 1.73764, -0.025719
1.64011, 1.26626, -18.6103, -1.59649, 1.47005, 0.039557
1.66328, 1.19843, -18.2526, -1.40717, 1.43068, 0.053397
1.91546, 1.25723, -18.8511, -1.66392, 1.66226, 0.044098
1.91384, 1.29242, -18.4658, -1.80646, 1.70655, 0.025517
1.87075, 1.29815, -17.8625, -1.81928, 1.70684, -0.005326
1.97625, 1.2715, -18.3082, -1.66915, 2.16436, -0.024559
1.86205, 1.169, -17.8827, -1.37422, 2.35361, 0.024414
1.77675, 1.16985, -18.0268, -1.38013, 2.31672, 0.049299
1.72873, 1.24808, -18.4825, -1.56616, 2.28542, -0.029481
1.48028, 1.25619, -18.0076, -1.49306, 1.96396, -0.104824
1.42952, 1.16827, -18.459, -1.1727, 1.82839, -0.119186
1.41646, 1.1601, -18.9711, -1.05343, 1.73339, -0.007548
1.2937, 1.08661, -18.7875, -0.903261, 1.50506, 0.024417
1.35005, 1.14123, -19.1267, -1.14775, 1.45123, 0.034374
1.35318, 1.25419, -19.1491, -1.62479, 1.62824, -0.037713
1.21745, 1.19267, -18.1023, -1.40946, 1.44532, -0.115957
1.28911, 1.09385, -18.836, -1.11763, 1.33238, -0.044481
1.32323, 1.1553, -19.2241, -1.2592, 1.46192, 0.105452
1.1527, 1.08041, -18.4638, -1.05391, 1.4511, 0.09227
1.11373, 1.06183, -19.1391, -1.11567, 1.40558, -0.030322
1.03789, 1.15207, -19.7231, -1.33421, 1.23949, -0.09152
0.77714, 1.11689, -18.2868, -1.09862, 0.864235, -0.075355
0.66808, 0.904607, -18.1793, -0.608296, 0.594619, -0.02104
0.695393, 0.836211, -19.2184, -0.493275, 0.44646, 0.016511
0.637317, 1.02674, -19.2895, -1.02252, 0.345491, 0.094849
0.616135, 1.17958, -19.2096, -1.54369, 0.271472, 0.002283
0.664146, 1.11341, -19.4398, -1.41284, 0.362655, -0.046952
0.634386, 1.01307, -19.3654, -1.1668, 0.324197, -0.032688
0.659991, 0.991346, -19.5027, -1.11233, 0.04894, 0.008817
0.694637, 1.09219, -19.9034, -1.41599, 0.199488, 0.088008
0.657228, 1.14443, -19.5989, -1.572, 0.379474, -0.01823
0.659378, 1.04825, -19.5373, -1.21513, 0.493949, -0.119043
0.66601, 0.905925, -19.8881, -0.764621, 0.496324, -0.070062
0.627275, 0.89498, -19.7425, -0.614748, 0.373315, 0.004283
0.60806, 0.87739, -19.6069, -0.512542, 0.163481, 6.4e-05
0.671228, 0.958005, -20.4649, -0.844419, 0.029057, -0.036277
0.722174, 1.05596, -20.3116, -1.26377, 0.115065, -0.096338
0.666063, 1.02472, -18.9764, -1.25353, 0.113489, -0.093758
0.716014, 0.953978, -19.2775, -1.01078, -0.032648, -0.109317
0.87819, 0.967361, -19.7982, -1.00415, 0.154785, -0.043655
0.951955, 1.01955, -19.5879, -1.06119, 0.307082, 0.032251
1.07523, 0.968737, -19.6733, -0.932024, 0.519895, 0.082957
1.14596, 0.994914, -20.0069, -1.16764, 0.731163, 0.00468
1.13059, 1.09495, -19.7493, -1.51661, 1.08386, -0.074769
1.04254, 1.09834, -19.4944, -1.33022, 1.1701, -0.143243
0.882343, 0.985098, -19.0509, -0.933892, 0.954973, -0.149265
0.740734, 0.865324, -18.8518, -0.553314, 0.715853, -0.108158
0.627165, 0.863813, -19.1433, -0.51849, 0.538378, -0.037314
0.481482, 0.907713, -19.7337, -0.685811, 0.337661, -0.057204
0.36141, 1.00901, -20.1293, -0.96585, 0.122659, -0.151126
0.241567, 1.0998, -19.8952, -1.13512, -0.096797, -0.198756
0.163982, 1.0254, -19.3927, -0.874012, -0.229432, -0.134613
0.108685, 0.963421, -19.8123, -0.785884, -0.335948, -0.03911
0.014924, 1.06105, -20.1617, -1.06832, -0.426809, -0.041621
-0.105054, 1.16884, -20.1943, -1.31467, -0.617098, -0.114344
-0.170652, 1.15576, -20.1385, -1.28668, -0.819956, -0.165137
-0.200014, 1.06185, -20.009, -0.913914, -1.02522, -0.149577
-0.177064, 1.0293, -20.2685, -0.715823, -1.323, -0.022818
-0.148471, 1.05401, -20.9976, -0.88508, -1.3373, -0.001922
-0.122879, 1.05419, -21.0969, -1.01677, -1.29751, -0.089045
-0.090595, 1.17559, -20.8259, -1.56353, -1.09215, -0.163843
-0.090013, 1.29913, -20.2183, -1.77279, -0.897926, -0.111681
-0.112825, 1.10269, -20.1866, -1.05817, -0.996033, -0.206583
-0.04208, 0.977821, -20.7282, -0.762623, -1.19212, -0.19719
0.000569, 1.16376, -21.239, -1.2916, -1.19985, -0.051617
0.044347, 1.242, -21.2984, -1.31952, -1.10443, 0.022066
0.143685, 1.16773, -21.5441, -1.21286, -0.992831, -0.079488
0.238728, 1.22775, -21.6487, -1.49222, -0.827619, -0.16458
0.310143, 1.23247, -21.1454, -1.54169, -0.683999, -0.054661
0.352301, 1.2103, -20.6904, -1.48409, -0.580484, 0.029406
0.418714, 1.10618, -20.8669, -1.15905, -0.504042, 0.001811
0.469633, 1.0811, -21.3413, -1.06845, -0.345301, -0.056253
0.464206, 1.14656, -21.1431, -1.25341, 0.068649, -0.030722
0.335522, 1.09281, -20.4662, -1.19306, 0.115418, -0.044856
0.218416, 1.06708, -20.567, -1.07568, -0.104619, -0.105419
0.090675, 1.09544, -20.528, -1.06889, -0.29847, -0.099234
-0.079106, 1.01009, -19.9161, -0.802866, -0.593988, -0.117183
-0.188486, 0.913618, -20.4662, -0.590251, -0.884596, -0.140738
-0.246348, 0.980825, -21.2942, -0.745392, -1.05811, -0.144965
-0.285357, 1.02205, -21.1337, -0.895512, -1.09037, -0.057467
-0.288238, 1.1036, -20.6493, -1.30175, -1.04873, -0.011012
-0.302578, 1.11143, -20.2614, -1.35865, -1.11734, -0.034209
-0.285763, 1.02898, -19.8978, -1.02749, -1.34693, -0.062439
-0.238653, 0.910042, -19.8056, -0.64905, -1.57865, -0.003466
-0.178499, 0.894735, -19.7834, -0.647022, -1.47954, 0.008934
-0.049227, 0.94992, -20.1909, -0.822905, -1.35875, -0.049149
0.118483, 1.06755, -20.8741, -1.13765, -1.11541, -0.054579
0.29139, 1.17747, -20.7157, -1.36285, -0.809412, 0.01848
0.449577, 1.11621, -20.1696, -1.18375, -0.541414, 0.041393
0.627681, 1.08624, -20.3073, -1.18637, -0.243301, 0.042145
0.774685, 1.13271, -20.4215, -1.30214, 0.019819, 0.045299
0.811196, 1.16901, -19.5312, -1.42385, 0.146, 0.017581
0.863939, 1.17466, -19.6749, -1.40498, 0.203092, -0.003472
0.988467, 1.17762, -19.9362, -1.34199, 0.359592, 0.030797
0.985587, 1.15969, -19.605, -1.17109, 0.419561, 0.044672
1.02866, 1.04635, -19.5456, -0.817003, 0.568982, 0.027099
1.12427, 1.04593, -20.4586, -0.975828, 0.731297, 0.032744
1.06926, 1.23311, -19.6087, -1.5047, 0.985472, 0.005745
0.949004, 1.13634, -18.6193, -1.12807, 1.0204, -0.046373
0.985279, 1.00148, -19.3239, -0.717196, 0.897619, -0.052881
0.979258, 1.0287, -19.4691, -0.752302, 0.767823, 0.02271
0.900701, 1.06177, -18.7905, -0.764319, 0.58634, 0.098369
1.00574, 1.00967, -19.5858, -0.790469, 0.532749, 0.013614
1.11285, 1.21584, -20.1456, -1.46803, 0.609531, 0.002421
1.07764, 1.32643, -19.3252, -1.70959, 0.593349, 0.012953
1.10227, 1.24587, -18.6992, -1.41823, 0.574014, 0.033928
1.19709, 1.16507, -18.8994, -1.20666, 0.675841, 0.052066
1.24421, 1.19254, -18.6699, -1.22892, 0.765172, 0.072513
1.34152, 1.24443, -18.8845, -1.3406, 0.905299, 0.073916
1.43722, 1.2649, -19.0143, -1.53133, 1.05457, 0.089658
1.41467, 1.31344, -18.6479, -1.70344, 1.06124, 0.034751
1.47503, 1.33485, -18.697, -1.68626, 1.08712, 0.012783
1.57087, 1.37479, -19.0439, -1.78329, 1.20957, 0.030098
1.53742, 1.35519, -18.6763, -1.70368, 1.22883, 0.062802
1.56393, 1.30893, -18.6919, -1.47496, 1.26752, 0.044933
1.66333, 1.3918, -19.3848, -1.73756, 1.43831, 0.111443
1.58709, 1.44478, -18.6138, -1.98696, 1.65737, 0.079399
1.53368, 1.31224, -18.3542, -1.53967, 1.88251, -0.011158
1.6132, 1.42261, -19.4901, -1.85572, 2.00595, -0.028311
1.52811, 1.45891, -19.2459, -1.86906, 1.90044, -0.009495
1.41012, 1.30484, -18.8924, -1.37496, 1.73801, -0.00756
1.53079, 1.37205, -19.8839, -1.594, 1.76822, 0.015795
1.46719, 1.44233, -19.8147, -1.80955, 1.84096, 0.004986
1.34444, 1.32375, -18.6646, -1.41346, 1.65413, -0.001651
1.39408, 1.23713, -19.4396, -1.27079, 1.57023, 0.050642
1.40732, 1.37331, -19.7279, -1.64386, 1.39471, 0.106254
1.34335, 1.38764, -19.4025, -1.68007, 1.18562, 0.06226
1.42197, 1.30056, -19.5853, -1.48722, 1.08594, 0.036105
1.51926, 1.36797, -20.3915, -1.7438, 1.17478, 0.070673
1.53941, 1.47256, -20.0016, -2.0025, 1.21568, 0.105161
1.57088, 1.5093, -19.7014, -2.09991, 1.25247, 0.057837
1.64128, 1.42908, -19.7673, -1.8503, 1.33601, 0.041252
1.68806, 1.32569, -20.0339, -1.44388, 1.56609, 0.113033
1.67736, 1.33533, -19.9146, -1.41083, 1.77281, 0.144695
1.63853, 1.31818, -19.8077, -1.39216, 1.93733, 0.070236
1.63822, 1.29443, -19.9285, -1.42438, 2.07997, -0.004249
1.54633, 1.36836, -19.9584, -1.72914, 2.02217, -0.033051
1.43307, 1.42893, -19.8222, -1.86987, 1.81046, -0.055647
1.43953, 1.40434, -20.1099, -1.73374, 1.72982, -0.078437
1.44253, 1.34681, -20.0192, -1.34682, 1.57794, 0.01414
1.44221, 1.26084, -20.1821, -1.12071, 1.42524, 0.043547
1.52549, 1.32083, -20.7552, -1.43965, 1.38245, 0.05748
1.52435, 1.52055, -20.7722, -2.09948, 1.30601, -0.015561
1.54904, 1.51571, -20.4616, -2.01745, 1.28528, -0.088147
1.66819, 1.45869, -20.6528, -1.90749, 1.37338, -0.01
1.65559, 1.52218, -20.3267, -2.00841, 1.44365, 0.104705
1.61719, 1.47146, -19.7063, -1.77607, 1.37339, 0.062731
1.70566, 1.45036, -20.1768, -1.70788, 1.49548, 0.009708
1.73345, 1.43583, -20.241, -1.65626, 1.66736, 0.023615
1.65093, 1.39827, -19.568, -1.56886, 1.95871, 0.034893
1.63296, 1.37398, -19.8359, -1.65586, 2.11371, 0.047027
1.5838, 1.43775, -20.3844, -1.91087, 2.07759, -0.030858
1.42277, 1.45238, -19.8709, -1.81696, 1.88606, -0.073948
1.32498, 1.26361, -19.8179, -1.26996, 1.72376, -0.106581
1.26673, 1.14089, -20.0577, -1.08236, 1.6403, -0.008678
1.03756, 1.18127, -19.9012, -1.2675, 1.33093, 0.039738
0.876153, 1.28913, -20.0927, -1.48755, 1.02873, -0.041263
0.764148, 1.26903, -20.4407, -1.44838, 0.806576, -0.155104
0.57919, 1.20226, -20.2753, -1.22405, 0.53691, -0.143837
0.478918, 1.19549, -20.0807, -1.22105, 0.348375, -0.032536
0.356792, 1.21095, -20.0578, -1.33757, 0.135359, -0.010691
0.256651, 1.20039, -20.2517, -1.39688, -0.031919, -0.050484
0.219454, 1.24535, -20.1193, -1.53648, -0.167843, -0.14016
0.108498, 1.17712, -19.5118, -1.39934, -0.311682, -0.135467
0.066747, 1.18772, -19.6866, -1.45265, -0.451142, -0.03931
0.071266, 1.23902, -20.2527, -1.51861, -0.523172, -0.038573
0.043219, 1.18089, -20.1609, -1.3576, -0.466533, -0.109473
0.037181, 1.14991, -20.0242, -1.48201, -0.458256, -0.103628
-0.058465, 1.23753, -20.1187, -1.68627, -0.620894, -0.072523
-0.118913, 1.21506, -19.6461, -1.50173, -0.734344, -0.144766
-0.111876, 1.03514, -19.5796, -0.88573, -1.01603, -0.206807
-0.042625, 0.978844, -20.2485, -0.806977, -1.29008, -0.089038
0.117321, 1.12888, -20.7986, -1.16964, -1.11072, 0.008633
0.28306, 1.19378, -20.8405, -1.35037, -0.841889, 0.020062
0.46567, 1.18692, -21.0282, -1.37883, -0.546366, -0.041718
0.684266, 1.24183, -20.936, -1.49729, -0.214181, -0.062654
0.819341, 1.20249, -20.2405, -1.35918, 0.017098, -0.019407
1.02941, 1.11434, -20.2298, -1.33342, 0.315133, 0.032647
1.19665, 1.30081, -20.3103, -1.88397, 0.573369, 0.111167
1.23258, 1.3841, -19.484, -1.95357, 0.565677, 0.005765
1.47399, 1.12643, -19.5517, -1.2183, 0.925101, -0.071374
1.68926, 1.09459, -20.0876, -1.31549, 1.20589, 0.053161
1.64888, 1.26144, -19.1315, -1.73783, 1.19618, 0.140294
1.67785, 1.34441, -19.166, -2.0151, 1.29841, 0.026395
1.76448, 1.37323, -19.2827, -2.1899, 1.64247, -0.073468
1.64969, 1.24343, -18.3406, -1.71704, 1.8223, -0.091875
1.57985, 1.26258, -18.0902, -1.55122, 1.75463, -0.011332
1.65357, 1.20092, -18.6063, -1.13346, 1.69168, -0.03136
1.65662, 1.03332, -18.9008, -0.759147, 1.69354, -0.059063
1.713, 1.05884, -19.1248, -0.923426, 1.63323, 0.036933
1.73006, 1.28546, -19.5005, -1.65636, 1.52493, 0.05276
1.65813, 1.32233, -18.455, -1.78993, 1.33214, 0.002162
1.73508, 1.20941, -18.3969, -1.38212, 1.36244, -0.086748
1.89474, 1.29083, -18.8526, -1.53482, 1.54595, 0.04077
1.84912, 1.26722, -18.4346, -1.42887, 1.67359, 0.160926
1.85018, 1.20472, -18.2922, -1.38063, 1.92416, 0.135497
1.91166, 1.37841, -18.8634, -1.94826, 2.33717, -0.020505
1.72629, 1.34596, -17.927, -1.65992, 2.22668, -0.094311
1.55054, 1.12992, -17.5033, -1.11553, 2.05668, -0.045725
1.51418, 1.08687, -18.1716, -1.03321, 1.98174, 0.015136
1.34796, 1.14105, -18.1683, -1.15247, 1.74927, -0.024943
1.29614, 1.16234, -18.6444, -1.23089, 1.59659, -0.150513
1.36822, 1.29857, -19.6184, -1.66458, 1.57294, -0.118315
1.23986, 1.34858, -18.827, -1.77415, 1.28904, -0.033417
1.22902, 1.23743, -18.4124, -1.37113, 0.840287, 0.013846
1.4753, 1.25189, -19.2881, -1.36543, 1.0754, 0.066196
1.55404, 1.24858, -19.0754, -1.34417, 1.2085, 0.052005
1.67489, 1.23612, -18.7869, -1.37229, 1.33031, 0.016115
1.89594, 1.33247, -19.6262, -1.8095, 1.63154, -0.008825
1.88017, 1.49999, -19.2934, -2.332, 1.87391, -0.024021
1.72091, 1.45929, -17.9017, -2.15277, 1.98753, -0.046257
1.67718, 1.28267, -17.9053, -1.56963, 2.08099, -0.06991
1.65426, 1.17369, -18.0555, -1.11768, 2.02258, -0.04794
1.60433, 1.09011, -18.2562, -0.870221, 1.95452, -0.002134
1.61242, 1.10824, -18.8286, -1.03004, 2.03998, 0.005928
1.55574, 1.26536, -19.2189, -1.61508, 2.02202, -0.042076
1.435, 1.35846, -18.724, -1.71858, 1.81933, -0.133913
1.37369, 1.19184, -18.2376, -1.15673, 1.68825, -0.135065
1.38078, 1.05254, -18.7054, -0.808061, 1.63472, 0.00565
1.35323, 1.09651, -18.9514, -0.932964, 1.53005, 0.090096
1.35328, 1.20685, -19.4626, -1.28646, 1.43166, -0.004299
1.41368, 1.3052, -19.9418, -1.80808, 1.46518, -0.063134
1.36713, 1.37534, -19.6001, -1.93216, 1.51977, -0.055441
1.30642, 1.22141, -18.9996, -1.22859, 1.52269, -0.011919
1.38295, 1.05836, -19.5939, -0.777688, 1.27795, 0.031148
1.51415, 1.11775, -20.4872, -1.07177, 1.26976, 0.045139
1.53914, 1.21358, -20.3395, -1.44761, 1.32234, 0.074804
1.57547, 1.28621, -19.9709, -1.77977, 1.38424, -0.010616
1.6619, 1.38949, -20.4469, -2.11883, 1.50631, -0.042005
1.6878, 1.45501, -20.0778, -2.16072, 1.56274, -0.071742
1.60595, 1.38319, -19.0427, -1.85104, 1.71511, -0.037773
1.62845, 1.19398, -19.4742, -1.24941, 2.041, 0.000585
1.63398, 1.16459, -20.1472, -1.24439, 2.16404, -0.021819
1.42381, 1.18839, -19.7275, -1.26133, 1.95842, -0.100172
1.25912, 1.12011, -19.6363, -1.17614, 1.68756, -0.14078
