Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.06745, 0.469011, -22.0637, -0.359621, 0.86614, -0.195104
1.04961, 0.389351, -21.9522, -0.087906, 0.727611, -0.062117
0.998717, 0.377424, -21.6716, 0.268379, 0.611931, -0.014936
1.04682, 0.495601, -21.8868, 0.231884, 0.818355, 0.043598
1.05809, 0.652659, -22.2279, -0.048288, 0.969938, 0.0914
1.11109, 0.768434, -22.6041, -0.285897, 1.19504, 0.013687
1.11839, 0.844386, -22.3413, -0.475878, 1.28852, -0.143179
1.0085, 0.881542, -22.5953, -0.530214, 1.05908, -0.088718
0.974149, 0.88442, -23.3667, -0.662125, 0.844384, -0.013159
0.99417, 0.858972, -23.4027, -0.945575, 1.01758, -0.203515
1.08736, 0.788808, -22.6623, -0.859843, 1.16038, -0.228103
1.02398, 0.679772, -22.6194, -0.541683, 0.810621, -0.304613
0.958657, 0.628626, -22.729, -0.392317, 0.519505, 0.01991
1.0318, 0.593074, -22.919, -0.26553, 0.715989, 0.153845
0.974285, 0.574236, -23.2491, -0.11324, 0.533074, -0.061497
1.03051, 0.602308, -23.0578, -0.14472, 0.826177, -0.189555
1.18227, 0.66992, -22.6718, -0.301501, 1.43445, 0.053979
1.20167, 0.696887, -22.9168, -0.395149, 1.3261, 0.096713
1.11356, 0.667813, -23.0985, -0.544276, 1.00212, -0.023976
1.05749, 0.573435, -23.0695, -0.578848, 0.8186, -0.107149
1.11444, 0.447378, -23.0991, -0.373575, 0.93102, -0.038921
1.18882, 0.328361, -22.46, -0.180122, 1.14184, 0.054191
1.13204, 0.17952, -22.0318, 0.0394, 1.02836, -0.049998
1.12527, 0.009957, -22.5971, 0.405379, 0.87229, -0.217038
1.1306, -0.08528, -22.5796, 0.622716, 0.858035, -0.212811
1.12271, -0.092896, -22.3335, 0.654561, 1.07233, -0.099607
1.26057, -0.052423, -22.2253, 0.674564, 1.59384, 0.023106
1.34295, -0.006167, -21.9666, 0.657864, 1.74039, 0.009142
1.27613, -0.012494, -21.768, 0.810617, 1.43789, -0.157896
1.13422, -0.041922, -22.63, 1.03553, 0.959136, -0.009237
1.14512, -0.008307, -23.0211, 0.886048, 1.13505, 0.180478
1.22892, 0.074091, -22.4621, 0.644686, 1.54886, 0.076801
1.30147, 0.118936, -22.3614, 0.439335, 1.73819, -0.114143
1.30131, 0.085384, -23.0616, 0.396325, 1.52731, -0.111545
1.19944, 0.025822, -23.0384, 0.625423, 1.09753, 0.100043
1.06939, 0.030329, -22.6475, 0.932905, 0.84209, 0.030688
1.13198, 0.148433, -23.1869, 0.849313, 1.06496, 0.011895
1.21033, 0.299864, -23.7498, 0.563645, 1.32302, 0.060578
1.20676, 0.401813, -23.4858, 0.361502, 1.35913, 0.042176
1.19203, 0.501861, -23.3921, 0.222386, 1.30956, -0.133287
1.11574, 0.595314, -23.4677, 0.070548, 1.10031, -0.160468
1.11164, 0.696205, -23.8232, -0.096417, 1.07304, 0.088654
1.18674, 0.754328, -24.1207, -0.437975, 1.24035, 0.189923
1.16915, 0.732048, -23.75, -0.60112, 1.22961, -0.034408
1.15234, 0.677864, -23.4096, -0.646958, 1.09856, -0.213451
1.21672, 0.582841, -23.372, -0.541422, 1.06128, -0.011004
1.22564, 0.432802, -22.9382, -0.292534, 1.02954, 0.042282
1.22862, 0.304064, -23.0748, -0.016193, 0.974992, -0.100922
1.27377, 0.232761, -23.3291, 0.261063, 1.0085, -0.175872
1.28567, 0.273869, -22.8106, 0.49048, 1.16493, 0.108797
1.36098, 0.403447, -22.6657, 0.397422, 1.51716, 0.093555
1.4184, 0.605555, -23.4139, 0.136278, 1.65841, -0.034299
1.34823, 0.803503, -23.4297, -0.221589, 1.6243, -0.024083
1.33082, 0.982998, -23.8276, -0.552025, 1.64062, 0.007427
1.36514, 1.14634, -24.5074, -0.837823, 1.66349, -0.049417
1.28235, 1.21985, -24.1815, -1.07834, 1.57491, -0.11218
1.20376, 1.2191, -24.2841, -1.25954, 1.43452, -0.184447
1.32109, 1.22824, -24.6591, -1.52802, 1.58224, -0.136812
1.33577, 1.16234, -24.0664, -1.52026, 1.55321, -0.119858
1.24575, 1.04758, -23.8958, -1.26783, 1.12081, -0.157596
1.26354, 0.967289, -23.8648, -0.949852, 0.927517, -0.031237
1.24565, 0.948027, -24.1293, -0.947414, 0.998, 0.019715
1.333, 0.891128, -24.3946, -1.02883, 1.19152, -0.020713
1.44184, 0.815605, -23.9877, -0.99702, 1.62174, -0.071954
1.46576, 0.746096, -23.1291, -0.77323, 1.72167, -0.238977
1.46097, 0.723704, -23.8935, -0.467213, 1.49963, -0.278808
1.37142, 0.739972, -24.3949, -0.312584, 1.25251, 0.089984
1.3524, 0.776725, -24.403, -0.490791, 1.46884, 0.221658
1.5212, 0.814086, -24.3555, -0.726118, 1.91, -0.057923
1.47052, 0.777818, -23.9604, -0.691174, 1.6585, -0.325554
1.38735, 0.698215, -24.0565, -0.543766, 1.26204, -0.210409
1.38551, 0.649676, -24.4845, -0.423282, 1.22181, 0.134246
1.34584, 0.619749, -24.5811, -0.454499, 1.45591, 0.144285
1.51182, 0.582869, -24.6555, -0.574732, 1.84626, -0.215412
1.58638, 0.511285, -24.016, -0.354236, 1.85515, -0.286518
1.35695, 0.422548, -23.634, 0.007873, 1.16364, -0.118615
1.24791, 0.39451, -24.7669, 0.273227, 0.868534, 0.082806
1.33588, 0.476201, -25.2789, 0.217118, 1.14603, 0.108621
1.41959, 0.580816, -24.5739, 0.007447, 1.72516, -0.112503
1.51042, 0.640083, -24.614, -0.308533, 1.97625, -0.186818
1.49414, 0.640623, -24.7851, -0.408614, 1.96979, -0.003771
1.43557, 0.633286, -24.4605, -0.340753, 1.71152, 0.151163
1.38849, 0.604043, -25.3139, -0.186057, 1.34335, -0.156098
1.41705, 0.603116, -25.2309, -0.471222, 1.64781, -0.238
1.51922, 0.529695, -24.363, -0.544771, 1.9504, -0.029484
1.54469, 0.359562, -24.3437, -0.211333, 1.7113, -0.247115
1.41993, 0.212756, -24.3675, 0.184756, 1.3941, -0.273431
1.44223, 0.172381, -24.4192, 0.274832, 1.48803, 0.078928
1.61841, 0.209887, -24.9908, 0.395976, 2.01712, 0.134455
1.62847, 0.271938, -25.0562, 0.44359, 2.15526, -0.148119
1.50809, 0.306825, -25.4427, 0.516302, 1.70271, -0.112871
1.50077, 0.452476, -25.7923, 0.352745, 1.67549, 0.140148
1.44881, 0.665526, -25.9128, -0.055796, 1.78437, 0.17179
1.53303, 0.851047, -26.8648, -0.44529, 2.06762, 0.054198
1.57208, 0.9687, -26.7574, -0.747228, 2.13649, -0.092392
1.43304, 0.981793, -26.0918, -0.886053, 1.86898, -0.135103
1.32495, 0.910828, -27.2122, -0.862083, 1.19548, -0.172408
1.36506, 0.855119, -27.5888, -0.877172, 1.25994, -0.004376
1.4568, 0.786747, -26.0343, -0.912344, 1.5924, 0.033252
1.519, 0.631835, -26.4527, -0.60339, 1.43193, -0.119083
1.51102, 0.473465, -26.6158, -0.217124, 1.3023, -0.049285
1.50759, 0.414001, -25.743, 0.0106, 1.36395, 0.122849
1.53919, 0.410242, -26.0567, 0.226835, 1.36933, 0.019715
1.69073, 0.499014, -26.2078, 0.198078, 1.98853, 0.01346
1.77864, 0.607047, -26.0179, -0.082101, 2.41551, -0.022198
1.75834, 0.660552, -26.4466, -0.118591, 2.26989, -0.185565
1.58623, 0.688671, -26.2016, -0.167351, 1.96816, -0.239031
1.46899, 0.783906, -26.4768, -0.211395, 1.82501, 0.043705
1.60755, 0.941378, -27.3818, -0.606951, 2.09867, 0.125087
1.60009, 1.00395, -26.8872, -0.797914, 2.17946, -0.111871
1.51298, 1.00999, -26.527, -0.887555, 1.98686, -0.128301
1.54878, 0.992004, -27.2857, -1.10543, 1.70749, -0.01239
1.40741, 0.883944, -26.8373, -0.840719, 1.23547, -0.233901
1.28808, 0.822454, -26.0972, -0.633251, 1.00632, -0.088442
1.48742, 0.833397, -27.2439, -0.790271, 1.48103, 0.119777
1.63646, 0.814786, -26.8955, -0.902125, 1.95902, 0.01823
1.47445, 0.731514, -25.4569, -0.668445, 1.58365, -0.201783
1.38781, 0.692463, -25.9326, -0.241081, 1.12157, -0.173812
1.36803, 0.770889, -26.9747, -0.172254, 1.11793, 0.029231
1.37324, 0.872189, -26.698, -0.427112, 1.44098, 0.234751
1.49165, 0.969748, -26.5411, -0.72957, 1.89468, 0.171658
1.53088, 1.03961, -26.2539, -0.898491, 2.07665, -0.141755
1.35279, 1.07653, -26.2145, -0.734897, 1.58269, -0.169171
1.24009, 1.18771, -26.5031, -0.744227, 1.18939, 0.123446
1.14644, 1.40964, -27.3955, -1.06857, 1.10898, 0.094656
1.15644, 1.69384, -28.0135, -1.52398, 1.31832, -0.020113
1.22477, 1.9309, -27.4576, -2.0521, 1.577, 0.06126
1.10637, 2.06332, -27.3538, -2.24054, 1.32359, 0.044743
0.903298, 2.18251, -27.6214, -2.26394, 0.747824, -0.071694
0.657853, 2.32888, -27.5955, -2.40456, 0.33978, -0.006598
0.658503, 2.42485, -27.3289, -2.7631, 0.525553, -0.051352
0.813886, 2.52963, -26.9573, -3.12941, 0.94264, -0.048286
0.829479, 2.54668, -25.7763, -3.13294, 0.923475, 0.179761
0.615287, 2.62093, -26.0821, -2.84124, 0.053038, 0.069627
0.424161, 2.78381, -26.5737, -2.91328, -0.525656, -0.136602
0.32069, 2.93827, -26.6622, -3.1099, -0.543133, -0.004284
0.527739, 3.05413, -26.1747, -3.51548, 0.212794, 0.171308
0.702008, 3.15598, -26.2041, -4.2351, 0.696592, 0.222438
0.773008, 2.96859, -25.3802, -4.43689, 0.659659, -0.091737
0.659578, 2.65003, -25.1736, -3.90432, 0.02983, -0.328081
0.619499, 2.41753, -25.3613, -3.52526, -0.342262, -0.054649
0.672686, 2.12554, -25.6921, -3.17357, -0.179668, 0.081449
0.897182, 1.70341, -25.4999, -2.64703, 0.332301, -0.066812
1.13925, 1.18746, -24.2935, -1.79794, 0.757389, -0.216954
1.10856, 0.820165, -23.4566, -0.937069, 0.495527, -0.130122
1.18314, 0.688786, -24.2196, -0.415623, 0.507522, 0.115003
1.45308, 0.790834, -24.8309, -0.371805, 1.34006, 0.248136
1.65784, 1.02275, -24.3042, -0.689581, 2.16626, -0.032871
1.66469, 1.28971, -24.399, -1.07224, 2.18544, -0.182347
1.52388, 1.63137, -25.2894, -1.42193, 1.84884, -0.039363
1.38835, 2.03511, -26.6116, -2.12044, 1.65215, 0.223023
1.28754, 2.39246, -27.592, -2.72071, 1.63874, 0.116739
1.16436, 2.652, -27.2666, -3.39241, 1.65065, -0.114477
1.24589, 2.76611, -26.9838, -3.91237, 1.80618, -0.120141
1.10312, 2.64509, -26.9606, -3.85158, 1.04666, 0.077103
0.694076, 2.46718, -26.5968, -3.30896, -0.038924, 0.06093
0.667947, 2.41758, -27.283, -3.32453, -0.135793, -0.198532
0.889461, 2.31736, -26.964, -3.50563, 0.594694, -0.241371
1.11044, 2.07774, -25.1645, -3.25145, 1.19783, -0.019367
1.17825, 1.85157, -24.5607, -2.64982, 0.818691, -0.01045
0.941062, 1.75357, -25.6351, -2.01313, 0.229704, -0.084918
0.677174, 1.8939, -26.4549, -1.89402, -0.090794, 0.021631
0.974798, 2.17349, -27.0974, -2.37723, 0.816811, 0.154188
1.19682, 2.35218, -26.7664, -3.0789, 1.55682, 0.154571
1.25417, 2.33362, -25.3963, -3.24528, 1.70016, 0.071882
1.12556, 2.34725, -26.0708, -2.9477, 1.05507, -0.207838
0.845378, 2.43842, -27.2558, -2.77758, 0.186988, -0.191563
0.673234, 2.6315, -27.513, -2.90278, 0.149998, 0.118289
0.905274, 2.85656, -27.5222, -3.64011, 1.0193, 0.230718
1.09408, 2.92944, -27.3692, -4.15436, 1.46625, -0.045909
1.0271, 2.78507, -26.1944, -3.86256, 1.00959, -0.196615
0.664596, 2.73226, -27.0027, -3.42171, -0.218703, -0.107765
0.643433, 2.85159, -28.0849, -3.45467, -0.229265, 0.03775
0.85968, 2.89944, -27.4335, -3.8379, 0.746999, 0.163889
1.01543, 2.85116, -26.8282, -4.22751, 1.19588, -0.102957
1.11203, 2.683, -26.2714, -4.02041, 1.07017, -0.199221
0.881354, 2.60448, -26.3758, -3.31782, 0.135985, -0.065783
0.759853, 2.6937, -26.9464, -3.09971, -0.134731, 0.101087
0.734364, 2.9031, -27.9959, -3.35238, -0.00013, 0.1621
1.0276, 3.01294, -27.5386, -4.03896, 1.22805, -0.083905
1.15836, 2.94098, -26.5824, -4.21387, 1.45018, -0.128592
1.18998, 2.80494, -25.9715, -4.12615, 1.31235, -0.13802
0.914414, 2.75052, -26.636, -3.57893, 0.206974, -0.091792
0.779992, 2.83821, -27.3638, -3.29503, -0.034087, -0.026637
0.779574, 2.97578, -27.3862, -3.37475, 0.30171, 0.107577
0.928187, 3.13519, -27.1277, -3.81055, 1.00033, 0.13728
1.03066, 3.30706, -27.2535, -4.22395, 1.29028, 0.058416
1.02094, 3.29421, -26.4926, -4.12548, 1.16185, -0.058947
0.734599, 3.30273, -26.969, -3.83362, 0.043875, -0.103095
0.621141, 3.49058, -28.3355, -4.14957, -0.344811, 0.04897
0.73102, 3.54682, -28.2206, -4.85392, 0.306041, 0.148992
0.989596, 3.38227, -27.0983, -5.05913, 1.07133, -0.066464
1.03662, 3.14806, -26.5264, -4.77228, 0.784475, -0.164598
0.852382, 3.03384, -27.0837, -4.28419, 0.023418, -0.150069
0.860832, 2.91138, -26.9212, -3.9171, -0.072831, -0.007709
0.904811, 2.90918, -26.9376, -3.92616, 0.265755, 0.097245
1.11608, 2.96124, -26.9456, -4.29518, 1.16982, -0.086143
1.14063, 2.95487, -26.9922, -4.17322, 1.28607, -0.192243
1.02935, 2.94952, -27.1048, -3.64511, 0.953317, 0.034271
0.913267, 3.04872, -27.0763, -3.48092, 0.664658, 0.091118
0.770894, 3.39585, -27.935, -3.8484, 0.561288, 0.059889
0.818091, 3.79148, -28.2833, -4.43149, 0.8778, 0.16688
0.841255, 4.09139, -27.8119, -4.83401, 1.09207, 0.147836
0.628664, 4.38298, -27.6555, -4.90811, 0.57411, 0.042211
0.3304, 4.90577, -28.6589, -5.44011, -0.002422, 0.110698
0.12479, 5.37139, -28.8486, -5.97784, 0.017545, 0.240706
0.140773, 5.62352, -27.4869, -6.20831, 0.606865, 0.399157
0.170881, 5.83489, -26.0129, -6.00784, 1.01159, 0.366543
-0.187301, 6.16151, -25.8158, -5.42736, 0.430041, 0.245459
-0.629151, 6.49315, -25.5356, -4.24969, 0.035137, 0.311304
-0.914604, 6.65333, -24.6601, -2.27625, 0.55166, 0.358966
-0.926165, 6.88853, -23.8705, -0.495973, 1.78265, 0.393717
-0.807368, 7.0782, -23.2248, 0.516963, 2.78948, 0.417821
-0.81408, 6.81816, -21.6102, 0.520812, 2.53531, 0.601855
-0.858163, 6.50572, -20.3423, -1.225, 0.924435, 0.255897
-0.710004, 6.2974, -19.8665, -3.95566, -0.583628, -0.258455
-0.419131, 5.91039, -19.309, -6.36156, -1.25052, -0.39398
-0.033414, 5.32127, -18.3627, -7.02421, -0.996634, -0.164766
0.14, 4.87568, -18.3973, -6.77592, -0.945705, -0.108196
0.27984, 4.65096, -18.7503, -6.55573, -0.879602, -0.190327
0.380009, 4.39337, -18.4687, -6.04865, -0.833842, -0.316083
0.508961, 4.24889, -18.1859, -5.85658, -0.577519, -0.38572
0.625101, 4.05907, -17.5259, -5.8269, -0.263325, -0.235053
0.751835, 3.80105, -16.708, -5.54195, -0.024756, -0.360173
0.871437, 3.6149, -16.6717, -5.18933, 0.142911, -0.506876
0.852132, 3.40911, -16.482, -4.90278, -0.042795, -0.414828
0.803083, 3.24004, -16.3454, -4.63635, -0.195164, -0.263898
0.861654, 3.13739, -16.7067, -4.53517, -0.142368, -0.240035
0.973913, 2.9206, -16.3945, -4.29485, 0.08987, -0.28443
1.03711, 2.65409, -16.215, -3.93953, 0.332389, -0.352941
1.19545, 2.38581, -16.3022, -3.56144, 0.654952, -0.364426
1.27764, 2.08515, -16.1656, -3.16821, 0.924094, -0.296411
1.37177, 1.82289, -15.6269, -2.73779, 1.1964, -0.248216
1.46214, 1.71946, -15.9721, -2.47544, 1.29026, -0.2458
1.42383, 1.70969, -16.5145, -2.07903, 1.0271, -0.114474
1.40292, 1.74085, -16.734, -1.76794, 1.12315, -0.067104
1.46098, 1.94814, -17.1617, -2.07137, 1.51189, -0.069626
1.58185, 2.15639, -17.4925, -2.6124, 1.94752, -0.095398
1.69254, 2.29855, -17.7918, -3.05907, 2.21214, -0.111226
1.63437, 2.30562, -18.2977, -3.30901, 2.05292, -0.110034
1.51958, 2.28399, -18.7361, -3.37378, 1.70792, -0.123295
1.39326, 2.2089, -19.0575, -3.26447, 1.3941, -0.247951
1.47628, 2.17506, -19.2873, -3.29997, 1.61118, -0.147642
1.62109, 2.11788, -19.182, -3.23374, 1.93624, -0.102603
1.65929, 2.03281, -19.1283, -3.05858, 1.89237, -0.173517
1.5544, 1.92928, -19.2468, -2.6954, 1.42141, -0.199881
1.41771, 1.87489, -19.504, -2.50196, 1.14057, -0.084623
1.51974, 1.91555, -19.7516, -2.7565, 1.50561, -0.084878
1.68846, 1.90111, -19.6262, -2.86506, 2.08231, -0.154911
1.69036, 1.80709, -19.2091, -2.70584, 2.05357, -0.182133
1.63934, 1.69363, -19.6206, -2.5125, 1.73441, -0.211867
1.55787, 1.53929, -19.8914, -2.22503, 1.45528, -0.102816
1.43165, 1.36865, -19.5452, -1.89673, 1.24361, -0.053992
1.47975, 1.27777, -19.7119, -1.8371, 1.40102, -0.046522
1.61219, 1.13456, -19.7683, -1.65443, 1.6581, -0.1517
1.57051, 0.945522, -19.458, -1.29453, 1.61061, -0.157595
1.58479, 0.797891, -19.4957, -1.03862, 1.67842, -0.112569
1.66531, 0.740623, -19.7592, -0.867888, 1.96452, -0.1958
1.68565, 0.77312, -19.4766, -0.574782, 2.21083, -0.100402
1.65799, 0.893682, -19.8184, -0.564334, 2.1241, 0.01588
1.66408, 1.11401, -20.4912, -0.901691, 2.1548, 0.014908
