Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.61665, 5.55938, -23.7614, -0.937297, 1.82631, 0.549455
1.35217, 5.48087, -23.5481, -0.848473, 1.73446, 0.394747
1.15897, 5.44007, -23.4162, -0.810584, 1.65387, 0.309392
0.89052, 5.45036, -23.2751, -0.850806, 1.46297, 0.19218
0.521616, 5.35716, -23.2655, -0.754498, 1.14547, -0.013282
0.167168, 5.20858, -23.0033, -0.634347, 0.886876, -0.102501
0.025688, 5.31154, -23.1127, -0.694299, 0.841852, -0.126115
0.024931, 5.42921, -23.2911, -0.745498, 0.872654, -0.142442
-0.026845, 5.52597, -23.5262, -0.749867, 0.913398, -0.025274
-0.052455, 5.7798, -23.9651, -0.963936, 0.951258, 0.057234
0.053429, 5.78448, -24.3283, -0.959011, 1.06501, 0.297695
0.083305, 5.84571, -24.5735, -0.997075, 1.20211, 0.514801
0.055212, 6.02416, -24.7863, -1.04953, 1.43685, 0.766967
-0.010541, 6.07533, -24.8713, -1.02925, 1.46627, 0.91739
0.005176, 6.13528, -24.9657, -1.13173, 1.54037, 0.793789
-0.144006, 6.16868, -25.1627, -1.09224, 1.57817, 0.703088
-0.115819, 6.24538, -24.9901, -1.11522, 1.8768, 0.638615
-0.072853, 6.32259, -25.0567, -1.09086, 2.07926, 0.659905
-0.014276, 6.51065, -24.9009, -1.28351, 2.25336, 0.693474
-0.121721, 6.62382, -24.5422, -1.50399, 2.23027, 0.494498
-0.226886, 6.60626, -24.1463, -1.5835, 2.28243, 0.379765
-0.167353, 6.71347, -24.3623, -1.63724, 2.38239, 0.481539
-0.135076, 6.74763, -24.4677, -1.62886, 2.45217, 0.550582
-0.177877, 6.60752, -24.2701, -1.53388, 2.61277, 0.612762
-0.264185, 6.678, -24.3364, -1.63875, 2.67632, 0.643881
-0.260475, 6.71662, -24.6653, -1.70803, 2.63361, 0.627354
-0.277039, 6.82427, -25.0597, -1.70663, 2.62259, 0.655124
-0.318432, 6.81837, -24.8528, -1.73265, 2.71886, 0.638945
-0.389671, 6.81016, -24.9931, -1.76651, 2.64381, 0.569573
-0.281586, 7.04751, -25.3392, -1.99101, 2.72114, 0.589609
-0.379818, 7.17566, -25.5312, -2.09338, 2.63268, 0.496988
-0.472812, 7.17662, -25.7048, -1.9272, 2.58772, 0.522664
-0.473575, 7.13988, -25.5205, -1.84362, 2.65372, 0.554206
-0.477855, 7.16782, -25.7352, -1.82815, 2.6656, 0.501349
-0.720917, 7.2107, -26.058, -1.72857, 2.37391, 0.413642
-0.734987, 7.43903, -26.3373, -1.93235, 2.38991, 0.340899
-0.526169, 7.68459, -26.739, -2.10145, 2.63749, 0.414183
-0.428918, 7.90308, -27.1238, -2.22702, 2.68798, 0.479492
-0.389535, 8.10869, -27.1151, -2.45219, 2.72702, 0.500811
-0.310411, 8.23929, -27.0319, -2.62096, 2.77114, 0.508953
-0.220141, 8.5107, -27.2195, -2.89475, 2.72173, 0.426831
-0.101107, 8.48818, -27.08, -2.78596, 2.74308, 0.447619
-0.375484, 8.23746, -26.973, -2.48712, 2.31995, 0.385644
-0.570131, 8.18915, -27.0273, -2.47178, 2.04677, 0.249219
-0.716773, 8.32369, -27.537, -2.52897, 1.71773, 0.140984
-0.745381, 8.38389, -27.5013, -2.56302, 1.66609, 0.129352
-0.96156, 8.372, -27.3003, -2.63392, 1.46103, 0.168995
-1.12977, 8.31278, -27.5872, -2.56109, 1.18772, 0.060307
-1.01622, 8.40427, -27.5845, -2.60562, 1.33428, 0.141338
-0.927906, 8.6629, -27.7268, -2.85521, 1.4375, 0.273577
-0.914038, 8.74134, -27.8685, -2.9556, 1.36102, 0.352367
-0.814765, 8.91572, -28.095, -3.16401, 1.41488, 0.478818
-0.777533, 9.03555, -28.1868, -3.26352, 1.42543, 0.469551
-0.572159, 9.01835, -28.0332, -3.16393, 1.71063, 0.692834
-0.495711, 9.0694, -28.0514, -3.25188, 1.79627, 0.812133
-0.400628, 9.06027, -28.0373, -3.35812, 1.89171, 0.846404
-0.448313, 9.1961, -28.2937, -3.43564, 1.90562, 0.847374
-0.428495, 9.39703, -28.806, -3.44797, 1.92109, 0.938937
-0.276125, 9.37674, -29.1644, -3.37445, 2.06308, 1.03488
-0.210992, 9.46951, -29.5057, -3.4195, 2.15784, 1.20122
-0.209688, 9.69695, -29.8267, -3.59698, 2.06406, 1.1396
-0.237281, 9.85742, -30.1232, -3.70722, 1.91898, 1.06965
-0.363137, 9.78395, -29.9808, -3.63709, 1.72021, 1.16087
-0.247818, 9.80427, -29.9348, -3.79404, 1.73629, 1.19329
-0.388894, 9.83123, -29.9185, -3.78778, 1.40412, 1.08001
-0.479899, 9.56693, -29.2919, -3.5214, 1.30418, 1.07127
-0.736408, 9.22374, -28.9779, -3.22135, 1.03199, 1.07693
-0.872365, 8.91294, -29.0033, -2.93605, 0.730869, 1.05448
-1.02643, 8.84667, -29.0045, -2.7818, 0.486974, 0.930582
-1.00098, 8.93685, -29.0951, -2.7438, 0.541003, 1.03237
-0.957291, 8.84372, -29.1686, -2.68743, 0.419576, 1.13135
-1.02226, 8.66727, -29.3681, -2.57157, 0.240612, 1.0486
-1.14708, 8.55907, -29.1343, -2.45612, 0.158895, 1.08772
-1.09008, 8.63991, -29.3573, -2.38765, 0.140907, 1.03126
-0.942416, 8.72151, -29.4502, -2.38361, 0.17192, 1.05453
-0.842311, 8.51384, -29.0427, -2.32608, 0.301324, 1.14581
-0.953882, 8.44115, -28.8051, -2.35684, 0.113351, 1.11396
-0.809486, 8.54037, -28.5627, -2.54048, 0.285165, 1.05331
-0.696, 8.5786, -28.6661, -2.49656, 0.35248, 1.04547
-0.648689, 8.23692, -28.2588, -2.16496, 0.415381, 1.22039
-0.76798, 8.12036, -27.9607, -2.1729, 0.291323, 1.17857
-0.876775, 8.10088, -27.8523, -2.13022, 0.199835, 1.05035
-0.96764, 8.02603, -27.7252, -2.02558, 0.07368, 0.925016
-1.03976, 8.10826, -28.1238, -2.06661, -0.025606, 0.931699
-0.969963, 7.95551, -28.0115, -1.96376, 0.031871, 1.05473
-1.00762, 7.96864, -27.9645, -1.96976, 0.033366, 0.994078
-1.20564, 7.91348, -28.0346, -1.83155, -0.249718, 0.935934
-0.983957, 7.84504, -27.7685, -1.86263, -0.018918, 1.069
-0.872752, 8.0353, -28.066, -2.02267, 0.094985, 1.17416
-0.842959, 8.11735, -28.2887, -2.03956, 0.071792, 1.22654
-0.772572, 8.22887, -28.4021, -2.10989, 0.128694, 1.24389
-0.585511, 8.29302, -28.9327, -2.08879, 0.278963, 1.4077
-0.403824, 8.35486, -29.1732, -2.09563, 0.327086, 1.58028
-0.453079, 8.55331, -29.4226, -2.32185, 0.194856, 1.47775
-0.543488, 8.50356, -29.6116, -2.20081, 0.107102, 1.61078
-0.535441, 8.48073, -29.987, -2.13269, 0.068525, 1.6389
-0.46458, 8.5475, -30.2701, -2.17458, 0.143644, 1.62189
-0.53584, 8.66969, -30.6757, -2.14827, 0.078155, 1.58722
-0.372151, 8.81996, -30.9797, -2.0889, 0.240416, 1.72503
-0.258184, 8.72168, -30.9278, -1.97992, 0.375225, 1.69399
-0.406217, 8.85915, -31.1762, -2.12887, 0.20949, 1.5929
-0.64314, 9.07232, -31.3527, -2.39175, -0.178474, 1.3938
-0.62167, 9.25995, -31.4308, -2.65768, -0.298365, 1.14014
-0.638294, 9.06359, -31.0019, -2.47809, -0.25946, 1.33595
-0.692072, 8.86036, -31.009, -2.34971, -0.334953, 1.38901
-0.615457, 8.79139, -30.6632, -2.3575, -0.27726, 1.45592
-0.737341, 8.73083, -30.5984, -2.31593, -0.39501, 1.34652
-0.720929, 8.84722, -30.8096, -2.37293, -0.419444, 1.46898
-0.612123, 8.86992, -30.7295, -2.52165, -0.396702, 1.40865
-0.794306, 8.90295, -30.7859, -2.62775, -0.578296, 1.31005
-0.954463, 8.84355, -30.4349, -2.62238, -0.694046, 1.38654
-0.806993, 8.82874, -30.2259, -2.83382, -0.611895, 1.34065
-0.72768, 8.86278, -30.4087, -2.86412, -0.577341, 1.37821
-0.825532, 9.03223, -30.5482, -2.95106, -0.678247, 1.2981
-0.759568, 9.23316, -30.289, -3.19499, -0.507649, 1.20129
-0.914234, 9.23942, -30.4606, -3.19614, -0.685088, 1.06774
-0.743695, 9.06351, -30.2283, -3.08707, -0.395796, 1.1742
-0.801516, 9.10214, -30.109, -3.15551, -0.421448, 1.12205
-0.815881, 9.28223, -30.2077, -3.32261, -0.431393, 1.09327
-0.815578, 9.38589, -30.5044, -3.3374, -0.472219, 1.07724
-0.9038, 9.38739, -30.5121, -3.35413, -0.539023, 1.08037
-1.09606, 9.31692, -30.7657, -3.28344, -0.728262, 0.935528
-1.16293, 9.35785, -31.0772, -3.20455, -0.80174, 1.02646
-1.01741, 9.4908, -30.938, -3.32858, -0.579519, 0.946444
-1.00473, 9.54854, -31.0705, -3.338, -0.523279, 0.979456
-1.02781, 9.62468, -31.4926, -3.34025, -0.618144, 1.0146
-0.985614, 9.70096, -31.7475, -3.427, -0.66665, 0.993014
-0.941083, 9.78453, -31.8206, -3.6174, -0.645219, 1.10701
-0.917179, 9.92977, -31.5171, -3.82488, -0.662229, 1.06047
-0.998714, 9.75345, -31.0711, -3.78948, -0.76683, 0.964597
-1.24994, 9.58104, -30.716, -3.7554, -0.997219, 0.911938
-1.42204, 9.48985, -30.4267, -3.84555, -1.15196, 0.767252
-1.28587, 9.46831, -30.4677, -3.87455, -1.03468, 0.845954
-1.27329, 9.4708, -30.3182, -3.84359, -1.01946, 0.952232
-1.34234, 9.44285, -30.2631, -3.92564, -1.03978, 0.808398
-1.50393, 9.44156, -30.4486, -3.87289, -1.25433, 0.752842
-1.30397, 9.49697, -30.1462, -4.03358, -0.992353, 0.76464
-1.2643, 9.56862, -30.0793, -4.13531, -0.883768, 0.82511
-1.18807, 9.63915, -30.4842, -4.16206, -0.91042, 0.927986
-1.12013, 9.65341, -30.3517, -4.20782, -0.905014, 0.929175
-1.03682, 9.78717, -30.481, -4.30895, -0.694251, 0.976648
-0.969907, 9.7439, -30.4954, -4.2245, -0.639363, 1.04028
-1.01886, 9.74991, -30.4552, -4.28872, -0.774332, 0.948639
-1.08627, 9.71052, -30.3352, -4.32329, -0.767767, 0.988045
-1.20606, 9.57287, -30.3185, -4.21823, -0.902081, 0.949531
-0.991841, 9.66487, -30.5995, -4.21856, -0.679463, 1.04237
-0.931904, 9.59758, -30.6387, -4.04441, -0.514871, 1.23595
-0.791237, 9.71427, -30.9964, -4.06251, -0.346701, 1.2355
-0.725107, 9.68078, -31.2799, -3.88451, -0.314854, 1.31038
-0.644244, 9.71218, -31.4907, -3.95037, -0.213473, 1.45434
-0.818721, 9.91144, -31.769, -4.24289, -0.491962, 1.30702
-0.696002, 9.87426, -31.6684, -4.2331, -0.440037, 1.22881
-0.548305, 9.82561, -31.5772, -4.05747, -0.234978, 1.42292
-0.590724, 9.72281, -31.7643, -3.93411, -0.319196, 1.46145
-0.694467, 9.81165, -31.6886, -4.13053, -0.491295, 1.2809
-0.797591, 9.90194, -31.5796, -4.31467, -0.641568, 1.144
-0.841875, 9.81456, -31.2444, -4.26979, -0.66073, 1.15912
-0.780142, 9.76066, -31.2031, -4.20396, -0.527144, 1.1115
-0.781602, 9.54169, -31.3489, -3.84694, -0.452681, 1.15216
-0.795087, 9.57565, -31.3603, -3.74974, -0.356413, 1.18011
-0.693625, 9.65043, -31.2276, -3.86583, -0.214953, 1.22675
-0.680141, 9.63145, -31.4815, -3.87602, -0.308412, 1.29612
-0.679914, 9.61852, -31.2103, -3.9391, -0.361421, 1.27224
-0.910903, 9.55499, -30.8693, -4.06184, -0.574681, 1.10077
-0.9931, 9.64995, -30.8031, -4.178, -0.662442, 1.02272
-0.928801, 9.61956, -30.7873, -4.06213, -0.639968, 0.996575
-0.942112, 9.43896, -30.6923, -3.83935, -0.619419, 0.944189
-1.02493, 9.37862, -30.8237, -3.69832, -0.622737, 1.04553
-1.02279, 9.39978, -30.9535, -3.76182, -0.649808, 1.01965
-1.03199, 9.34562, -30.8609, -3.69355, -0.6615, 0.99348
-1.11065, 9.17938, -30.4088, -3.60962, -0.655894, 0.986668
-1.14928, 9.24793, -30.4921, -3.72667, -0.720542, 0.895738
-1.02459, 9.37143, -30.7496, -3.78646, -0.648163, 1.04206
-0.973505, 9.48973, -30.9188, -3.83691, -0.627863, 1.07696
-1.07817, 9.55708, -31.165, -3.85164, -0.764853, 1.04124
-0.866808, 9.45547, -31.0544, -3.83909, -0.508494, 1.14761
-0.771246, 9.54355, -31.2853, -3.91489, -0.400139, 1.22023
-0.934176, 9.67747, -31.5663, -4.01249, -0.70976, 1.16806
-1.0776, 9.73795, -31.3826, -4.2072, -0.862679, 0.948889
-0.979205, 9.7547, -31.4596, -4.223, -0.689849, 1.21507
-0.931268, 9.68579, -31.5075, -4.16875, -0.68272, 1.21782
-1.00827, 9.70768, -31.4167, -4.17829, -0.770889, 1.12837
-1.08417, 9.71545, -31.376, -4.19005, -0.824429, 1.13895
-1.01765, 9.73786, -31.0836, -4.26588, -0.794785, 1.09841
-1.0267, 9.74387, -31.2659, -4.26074, -0.851131, 1.13477
-1.08869, 9.71489, -31.2198, -4.15795, -0.934058, 1.09158
-0.952784, 9.64224, -30.9612, -4.06875, -0.672424, 1.21985
-0.958403, 9.57943, -30.9621, -4.01619, -0.625472, 1.3352
-0.904001, 9.80754, -31.313, -4.15849, -0.644457, 1.38161
-0.832191, 9.76449, -30.9792, -4.14, -0.614276, 1.36256
-0.809848, 9.6239, -30.7553, -4.02471, -0.482573, 1.43561
-0.695235, 9.61271, -31.1279, -3.93167, -0.391018, 1.60027
-0.651863, 9.67144, -31.4004, -3.9148, -0.440867, 1.49875
-0.746292, 9.64728, -31.2079, -3.90435, -0.451422, 1.44385
-0.840492, 9.51986, -31.036, -3.83826, -0.466406, 1.51605
-0.874703, 9.46049, -31.1483, -3.91205, -0.686846, 1.4287
-1.06199, 9.45256, -31.0413, -3.98715, -0.918634, 1.24373
-1.0107, 9.48265, -30.8064, -3.98508, -0.718077, 1.413
-0.863218, 9.57292, -31.0254, -4.02747, -0.702053, 1.47557
-0.7145, 9.46475, -30.9036, -4.00914, -0.527475, 1.44085
-0.89188, 9.50006, -30.8336, -4.04266, -0.539814, 1.49364
-0.725781, 9.58981, -30.771, -4.12195, -0.403105, 1.56065
-0.610564, 9.68864, -31.1119, -4.21211, -0.46969, 1.57667
-0.634246, 9.85582, -31.2707, -4.41267, -0.458447, 1.56307
-0.712338, 9.84763, -31.112, -4.38379, -0.541648, 1.5247
-0.624095, 9.90451, -31.1467, -4.45371, -0.568601, 1.45013
-0.606599, 9.82704, -31.1692, -4.38402, -0.554599, 1.5014
-0.591154, 9.60317, -30.8074, -4.28561, -0.465338, 1.5109
-0.435926, 9.73526, -31.0071, -4.42229, -0.256879, 1.66083
-0.578677, 9.86096, -31.5784, -4.42221, -0.567416, 1.49191
-0.602699, 9.80901, -31.405, -4.38205, -0.595072, 1.39785
-0.746618, 9.66977, -31.1514, -4.31746, -0.640377, 1.42341
-0.851195, 9.63806, -31.2062, -4.31338, -0.761318, 1.20639
-0.845405, 9.77377, -31.8054, -4.22633, -0.774655, 1.24857
-0.756653, 9.77103, -31.7476, -4.15727, -0.649156, 1.31933
-0.877909, 9.83619, -32.0577, -4.24816, -0.802547, 1.31523
-0.983389, 9.7851, -32.3353, -4.19648, -1.03256, 1.28034
-1.06295, 9.9965, -32.5364, -4.35795, -1.22865, 1.24515
-1.16047, 10.2729, -32.8689, -4.67095, -1.37242, 1.14183
-1.02236, 10.1413, -32.5828, -4.56003, -1.23133, 1.2221
-0.865241, 10.1749, -32.2832, -4.63797, -0.995372, 1.344
-0.833152, 10.28, -32.4149, -4.72846, -1.0382, 1.3439
-0.985396, 10.1356, -32.4275, -4.54335, -1.33567, 1.22593
-0.975872, 10.0564, -32.2111, -4.55377, -1.19967, 1.26387
-0.884866, 9.91006, -32.093, -4.43937, -1.06576, 1.38053
-0.820821, 9.8012, -32.1047, -4.34539, -1.0654, 1.36759
-0.955955, 9.87043, -32.0402, -4.36433, -1.21507, 1.36317
-0.859442, 9.82219, -31.9771, -4.39309, -1.05626, 1.41033
-0.83718, 9.7947, -32.0288, -4.41645, -1.08672, 1.43725
-0.965112, 9.93031, -32.1709, -4.60579, -1.26151, 1.32973
-0.914886, 10.1213, -32.3301, -4.72197, -1.21954, 1.30172
-0.791939, 9.90598, -31.8337, -4.57721, -1.06218, 1.30954
-0.880536, 9.65083, -31.6232, -4.43082, -1.04185, 1.36448
-1.11123, 9.72909, -31.7802, -4.47246, -1.29841, 1.16705
-0.953874, 9.58046, -31.612, -4.25373, -1.08754, 1.27344
-0.896586, 9.50966, -31.4155, -4.14025, -0.907436, 1.48297
-0.927528, 9.33725, -31.0274, -4.15738, -0.831914, 1.4319
-1.0836, 9.38149, -31.0665, -4.29125, -1.06352, 1.21955
-1.14268, 9.49271, -31.1271, -4.3112, -1.13698, 1.2248
-1.11626, 9.43995, -31.1744, -4.22765, -1.06867, 1.25204
-0.89962, 9.54532, -31.6048, -4.22878, -0.839978, 1.33494
-0.737205, 9.46939, -31.612, -4.11517, -0.646912, 1.54028
-0.644513, 9.76234, -31.6579, -4.41908, -0.464611, 1.68682
-0.600159, 9.87751, -31.8789, -4.50313, -0.522258, 1.65604
-0.654433, 9.78494, -31.6409, -4.47237, -0.629399, 1.46766
-0.62511, 9.72871, -31.2681, -4.40339, -0.441714, 1.47725
-0.650061, 9.74183, -31.4083, -4.33223, -0.505425, 1.57883
-0.724871, 9.88329, -31.6693, -4.45711, -0.776423, 1.28693
-0.71866, 9.90473, -31.8959, -4.47489, -0.783647, 1.33047
-0.697479, 9.87031, -31.7244, -4.44825, -0.734665, 1.42676
-0.623036, 9.96069, -31.5692, -4.5376, -0.659972, 1.39557
-0.648533, 9.9811, -31.7637, -4.51341, -0.657454, 1.42772
-0.80874, 9.97723, -31.8212, -4.40912, -0.922327, 1.32303
-0.820814, 9.93889, -31.847, -4.35175, -0.942868, 1.23314
-0.770182, 9.74481, -31.6826, -4.10061, -0.773903, 1.40469
-0.6344, 9.71326, -31.6823, -4.09748, -0.598392, 1.61025
-0.690072, 9.75247, -31.8309, -4.15053, -0.793091, 1.44962
-0.912543, 9.70499, -31.4848, -4.07565, -1.00984, 1.2952
-0.869935, 9.58835, -31.1486, -3.93329, -0.782958, 1.27022
-0.586502, 9.62375, -31.3933, -3.83709, -0.459009, 1.52972
-0.60629, 9.5406, -31.3639, -3.73241, -0.567067, 1.3659
-0.863278, 9.31661, -30.75, -3.5665, -0.647532, 1.33735
-1.01634, 9.30576, -30.7246, -3.61203, -0.810643, 1.36817
-0.85513, 9.35172, -30.7717, -3.77467, -0.828729, 1.30283
-0.906341, 9.38122, -30.8437, -3.79547, -0.938782, 1.31415
-1.03847, 9.39482, -30.7024, -3.82052, -1.03202, 1.31627
-0.912457, 9.39899, -30.9245, -3.89918, -1.02131, 1.31997
-0.828507, 9.42113, -31.0575, -4.07958, -1.03222, 1.44221
-0.946008, 9.39832, -30.6321, -4.3147, -1.20431, 1.47168
-0.93437, 9.66882, -30.8162, -4.671, -1.39622, 1.36051
-0.710862, 9.77614, -31.0711, -4.73556, -1.27761, 1.28737
-0.686282, 9.51432, -31.1493, -4.42502, -1.1422, 1.47152
-0.780487, 9.46726, -31.1392, -4.3732, -1.18361, 1.52837
-0.707355, 9.482, -30.8701, -4.43248, -1.08445, 1.35539
-0.81221, 9.48002, -30.9372, -4.35882, -1.1402, 1.29724
-0.964905, 9.49268, -30.8636, -4.32196, -1.25869, 1.22835
-0.983922, 9.37672, -30.7004, -4.23727, -1.24848, 1.11264
-0.747281, 9.44524, -30.8891, -4.19428, -0.846924, 1.28462
-0.624307, 9.535, -31.066, -4.20581, -0.620526, 1.4305
-0.668095, 9.68849, -31.1024, -4.39389, -0.689721, 1.3033
-0.499072, 9.65914, -31.2524, -4.32245, -0.423947, 1.45421
-0.284911, 9.66842, -31.7309, -4.12013, -0.3051, 1.74272
-0.225167, 9.7365, -31.6868, -4.28656, -0.378433, 1.68869
-0.660694, 9.703, -31.4454, -4.41758, -0.866108, 1.52192
-0.802789, 9.70031, -31.1165, -4.51891, -1.07408, 1.28243
-0.827804, 9.44585, -30.6714, -4.26888, -1.09159, 1.19841
-0.837221, 9.31928, -30.6071, -4.12305, -0.922866, 1.24147
-0.781413, 9.25679, -30.5081, -4.01951, -0.765325, 1.41316
-0.706808, 9.32315, -30.6834, -4.06858, -0.799476, 1.35021
-0.713614, 9.42565, -30.8614, -4.14282, -0.779641, 1.4323
-0.720692, 9.24886, -30.9164, -3.9712, -0.785871, 1.59921
-0.576285, 9.20023, -30.6839, -4.05661, -0.682878, 1.66816
-0.589818, 9.30199, -30.7829, -4.08512, -0.721043, 1.67297
-0.557163, 9.35555, -30.8411, -4.02616, -0.676214, 1.6908
-0.482443, 9.40488, -30.9536, -3.99148, -0.623413, 1.71679
-0.526143, 9.28888, -30.8746, -3.92436, -0.674328, 1.69414
-0.552121, 9.36746, -30.9519, -3.95214, -0.638865, 1.59535
-0.502553, 9.34827, -30.7624, -3.91477, -0.583278, 1.52112
-0.390263, 9.31005, -30.7116, -3.92314, -0.407219, 1.64828
-0.485685, 9.37312, -30.9353, -4.04323, -0.565602, 1.73014
-0.46816, 9.42684, -30.9973, -4.16721, -0.713514, 1.68458
-0.538554, 9.54826, -30.7116, -4.29808, -0.717317, 1.5415
-0.603932, 9.27825, -30.5226, -4.06365, -0.7182, 1.51858
-0.536299, 9.16028, -30.6721, -3.92613, -0.66155, 1.63451
