Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.453731, 0.881698, -18.0159, -0.410719, -1.50479, -0.069577
-0.478037, 0.960973, -19.0408, -0.541297, -1.90013, -0.073574
-0.408159, 1.0247, -19.0846, -0.856901, -1.94314, -0.068242
-0.317031, 1.01926, -18.8217, -1.06837, -1.7937, -0.050363
-0.177716, 0.93625, -18.8144, -1.03537, -1.54741, -0.068368
-0.030499, 0.801635, -19.0858, -0.86318, -1.31974, -0.073123
0.138538, 0.61511, -18.6719, -0.584726, -0.965107, -0.055829
0.253875, 0.435081, -17.775, -0.318673, -0.706913, -0.056961
0.334624, 0.320459, -17.4758, -0.021146, -0.611515, -0.056252
0.428338, 0.226991, -17.3055, 0.359143, -0.532705, -0.065628
0.464324, 0.208078, -17.3469, 0.669613, -0.320253, -0.059977
0.447081, 0.298694, -17.3158, 0.547125, -0.039839, -0.055552
0.307323, 0.42099, -17.476, 0.271815, -0.104184, -0.060093
0.087761, 0.515652, -17.5184, 0.070799, -0.431674, -0.06605
-0.135341, 0.600723, -17.6229, -0.093633, -0.790951, -0.069087
-0.339705, 0.689216, -17.7252, -0.213537, -1.12912, -0.066
-0.493897, 0.763824, -18.0126, -0.291826, -1.36851, -0.055068
-0.563111, 0.820933, -18.1393, -0.326288, -1.51779, -0.052649
-0.626417, 0.859583, -18.1278, -0.426775, -1.56365, -0.06332
-0.65508, 0.889903, -17.9629, -0.452054, -1.6047, -0.067154
-0.674407, 0.902834, -17.9226, -0.472623, -1.69354, -0.070307
-0.693167, 0.911106, -18.0348, -0.498181, -1.90643, -0.058545
-0.693171, 0.926723, -18.1656, -0.594388, -2.23901, -0.059941
-0.69091, 0.97115, -18.549, -0.878632, -2.36356, -0.050524
-0.618958, 0.976407, -18.413, -1.05238, -2.18854, -0.040914
-0.610517, 0.915241, -18.2359, -1.10225, -1.99569, -0.032535
-0.570791, 0.828448, -18.02, -0.973306, -1.95708, -0.042282
-0.54019, 0.748368, -18.0895, -0.781864, -1.99387, -0.04488
-0.508224, 0.705044, -17.9095, -0.60885, -1.9922, -0.042816
-0.499982, 0.616993, -18.2382, -0.212514, -2.05969, -0.064045
-0.480841, 0.616084, -18.5686, -0.237194, -2.04009, -0.063245
-0.464839, 0.683343, -18.679, -0.688729, -1.87102, -0.038151
-0.435652, 0.600707, -18.224, -0.602514, -1.63433, -0.047255
-0.452827, 0.499479, -18.2171, -0.439856, -1.55187, -0.05444
-0.501202, 0.410772, -18.3166, -0.238179, -1.50671, -0.055581
-0.573421, 0.359343, -17.9511, -0.00757, -1.47054, -0.062551
-0.669022, 0.274744, -18.028, 0.346602, -1.56769, -0.083665
-0.756877, 0.304611, -18.8104, 0.426651, -1.74714, -0.081233
-0.843141, 0.400195, -18.8611, 0.333823, -1.74251, -0.074219
-0.962349, 0.483712, -18.0104, 0.144218, -1.72952, -0.080614
-1.13956, 0.556084, -18.3366, 0.042832, -1.84951, -0.085854
-1.31826, 0.649378, -18.7176, -0.078249, -1.9256, -0.096637
-1.53148, 0.730474, -18.3772, -0.124601, -1.98741, -0.096479
-1.68877, 0.826789, -18.3148, -0.129568, -2.05092, -0.104118
-1.89343, 0.984884, -18.6085, -0.234377, -2.1555, -0.165204
-2.10461, 1.1494, -18.6802, -0.374148, -2.11521, -0.189035
-2.28085, 1.3045, -18.6017, -0.500869, -1.92132, -0.150242
-2.51048, 1.43427, -18.4706, -0.553018, -1.74746, -0.123962
-2.72442, 1.58581, -18.5188, -0.568314, -1.74385, -0.112226
-2.7953, 1.69149, -18.193, -0.561974, -1.57731, -0.107257
-2.9264, 1.76647, -18.1605, -0.555555, -1.81843, -0.112214
-2.97002, 1.86118, -18.3524, -0.724721, -2.502, -0.062523
-3.04485, 1.93493, -18.6118, -1.11134, -3.06257, -0.025977
-2.89205, 1.93241, -17.8437, -1.75586, -3.12659, 0.053179
-2.86509, 1.86664, -17.9561, -2.03004, -3.69858, 0.061242
-2.81258, 1.76376, -18.386, -2.16784, -4.2294, 0.070246
-2.55502, 1.55488, -17.8203, -2.07763, -4.15992, 0.053474
-2.30032, 1.32013, -17.0304, -1.8205, -3.97149, 0.046498
-2.14263, 1.16131, -17.1141, -1.56194, -4.10899, 0.018709
-1.95625, 1.01655, -17.6671, -1.30988, -4.1322, 0.002705
-1.67854, 0.849851, -16.932, -1.07333, -3.75517, 0.006343
-1.53461, 0.719875, -16.5914, -0.828895, -3.56751, -0.010227
-1.42779, 0.642132, -17.0121, -0.632873, -3.51604, -0.037506
-1.35553, 0.602576, -17.2879, -0.545068, -3.40275, -0.041848
-1.26604, 0.532826, -16.9655, -0.546748, -3.19442, -0.015406
-1.21666, 0.444609, -17.007, -0.412417, -3.11242, -0.011159
-1.11673, 0.313439, -17.2823, -0.154622, -3.09653, -0.038178
-0.878207, 0.144373, -17.1843, 0.156545, -2.77622, -0.009313
-0.627138, -0.034775, -16.7629, 0.48371, -2.36794, -0.009191
-0.404486, -0.179353, -16.5672, 0.752511, -1.99937, -0.006945
-0.202468, -0.303857, -16.8229, 1.01021, -1.64323, -0.02553
-0.012255, -0.397502, -16.9897, 1.22381, -1.34883, -0.019158
0.107181, -0.449256, -17.0923, 1.35492, -1.08798, -0.013883
0.138907, -0.497974, -16.5066, 1.41431, -0.718923, -0.008129
0.067428, -0.486606, -16.0605, 1.48301, -0.480323, -0.128303
-0.078124, -0.419849, -15.7057, 1.40654, -0.654616, -0.114293
-0.297134, -0.356522, -15.7753, 1.40111, -0.978676, -0.116434
-0.510493, -0.297802, -16.3639, 1.38529, -1.37651, -0.100857
-0.652841, -0.257973, -17.52, 1.40244, -1.78794, -0.079562
-0.661453, -0.200281, -17.6103, 1.1894, -2.20745, -0.054796
-0.556921, -0.140177, -16.9116, 0.792181, -2.14206, -0.041376
-0.382117, -0.237353, -16.8731, 0.915594, -1.93242, -0.031313
-0.098438, -0.342824, -16.8832, 1.14797, -1.5258, -0.02617
