Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.64498, 2.07538, -19.9411, -2.83018, 2.17632, -0.077026
1.60981, 2.06905, -20.0634, -2.83924, 2.08763, -0.151384
1.57675, 2.11235, -20.1806, -2.94329, 2.07025, -0.061959
1.50186, 2.0965, -20.0479, -2.86788, 1.98328, -0.099495
1.46746, 2.09447, -20.1706, -2.81298, 1.88751, -0.118169
1.44403, 2.09806, -20.398, -2.78573, 1.8042, -0.122724
1.38475, 2.1039, -20.3946, -2.70747, 1.72452, -0.089767
1.35149, 2.0624, -20.4733, -2.62341, 1.61734, -0.046988
1.34494, 2.11162, -20.7045, -2.72358, 1.58648, -0.009428
1.33585, 2.11723, -20.8554, -2.81703, 1.59188, 0.010779
1.32635, 2.1203, -20.8124, -2.99612, 1.61064, -0.017241
1.30852, 2.12423, -20.6835, -3.05762, 1.55228, -0.093521
1.30904, 2.14518, -20.797, -3.02489, 1.53896, -0.129434
1.30169, 2.08376, -20.8455, -2.77923, 1.60269, -0.015358
1.23829, 2.02417, -20.7368, -2.61303, 1.5368, 0.020489
1.1991, 2.02195, -20.6029, -2.64462, 1.45466, -0.02595
1.16265, 2.03078, -20.7188, -2.67374, 1.38979, -0.0769
1.13196, 2.04915, -21.0189, -2.75624, 1.25343, -0.163367
1.10569, 2.088, -21.1223, -2.9202, 1.0998, -0.175801
1.07976, 2.13072, -21.2661, -3.06181, 0.84747, -0.116437
1.12326, 2.10115, -21.2635, -2.95176, 0.762873, -0.115212
1.17909, 2.03321, -21.0898, -2.80521, 0.817124, -0.11781
1.25961, 1.95345, -20.9307, -2.68805, 0.933817, -0.047033
1.37187, 1.95755, -20.8259, -2.76311, 1.06332, -0.004826
1.45672, 1.93007, -20.7245, -2.70822, 1.16079, -0.054832
1.5641, 1.86173, -20.7201, -2.56402, 1.2705, -0.052873
1.67272, 1.86065, -20.8599, -2.58229, 1.43005, 0.020736
1.74909, 1.85115, -20.6563, -2.59372, 1.52381, 0.045513
1.81428, 1.76648, -20.4382, -2.49226, 1.5632, -0.031682
1.87515, 1.78991, -20.2627, -2.64542, 1.66494, -0.056846
1.92505, 1.83165, -20.1653, -2.74828, 1.7403, -0.073318
1.94366, 1.74367, -19.8412, -2.45399, 1.73028, -0.052965
1.98149, 1.67492, -19.7271, -2.20862, 1.8108, 0.048462
2.02782, 1.68537, -19.7263, -2.25548, 1.93045, 0.104034
1.97554, 1.64282, -19.3199, -2.0672, 1.97477, -0.032691
2.0109, 1.62198, -19.4795, -2.02148, 2.09517, -0.053674
2.08138, 1.70932, -19.7258, -2.21575, 2.34746, -0.007732
2.0053, 1.65606, -19.1953, -2.11378, 2.42659, 0.001606
1.96563, 1.62789, -18.8918, -2.10268, 2.24154, -0.042384
2.00245, 1.62599, -19.3853, -2.09244, 1.95897, 0.012793
1.99549, 1.63733, -19.3744, -2.00182, 2.01843, 0.038918
1.99503, 1.62606, -19.1429, -1.92396, 2.31219, 0.044539
2.03683, 1.65951, -19.3277, -2.06068, 2.54261, 0.028417
2.02075, 1.67508, -19.3271, -2.10975, 2.66702, -0.013634
1.92036, 1.63153, -18.9829, -2.05778, 2.60353, -0.053211
1.86273, 1.64316, -18.9573, -2.14863, 2.52673, -0.071048
1.80452, 1.70043, -19.1168, -2.17884, 2.44084, -0.086815
1.78753, 1.74578, -19.4729, -2.1869, 2.35933, -0.078184
1.76026, 1.67207, -19.6495, -1.98129, 2.27992, -0.024112
1.71578, 1.67293, -19.6847, -2.00679, 2.24632, 0.01852
1.73111, 1.76685, -19.8209, -2.26926, 2.27398, 0.026261
1.70448, 1.79192, -19.6484, -2.36133, 2.2847, -0.07081
1.6717, 1.72416, -19.547, -2.19569, 2.22013, -0.086688
1.67581, 1.73606, -19.6442, -2.20626, 2.20408, -0.020184
1.61899, 1.7277, -19.6332, -2.22427, 2.13817, 0.006976
1.61463, 1.74865, -19.7193, -2.3197, 2.06915, -0.043951
1.65055, 1.77495, -20.093, -2.31121, 2.14466, 0.001631
1.58684, 1.77365, -19.8225, -2.30437, 2.13124, 0.023336
1.55145, 1.78107, -19.802, -2.36834, 2.06624, -0.046465
1.57876, 1.84083, -20.0717, -2.58168, 2.0309, -0.08214
1.5249, 1.8601, -19.9275, -2.55636, 1.98931, -0.037446
1.4972, 1.80858, -19.8816, -2.38538, 1.96305, -0.014172
1.51025, 1.817, -20.1338, -2.42354, 1.96891, -0.023962
1.45525, 1.8536, -19.8611, -2.51344, 1.87635, -0.064863
1.43482, 1.80641, -19.9291, -2.35928, 1.81038, -0.087126
1.46424, 1.79791, -20.4331, -2.36298, 1.90956, -0.021625
1.39799, 1.85057, -20.0782, -2.43298, 1.84373, 0.011477
1.32262, 1.79477, -19.8113, -2.28274, 1.72426, -0.07671
1.32604, 1.78219, -20.1028, -2.3355, 1.63825, -0.144236
1.26761, 1.87965, -20.2707, -2.55235, 1.60152, -0.048882
1.21822, 1.90129, -20.3323, -2.49001, 1.49062, -0.118225
1.21541, 1.87438, -20.3669, -2.39323, 1.33761, -0.166087
1.17677, 1.90722, -20.4928, -2.47485, 1.10476, -0.04491
1.18325, 1.93011, -20.6121, -2.54678, 1.01501, 0.02759
1.18317, 1.95278, -20.207, -2.71608, 1.01012, -0.008235
1.17382, 1.89402, -20.2338, -2.59773, 0.895429, -0.071661
1.24883, 1.90047, -20.5694, -2.57732, 0.939301, -0.035701
1.25311, 1.90241, -20.4293, -2.59904, 0.999417, 0.021954
1.27165, 1.84641, -20.3243, -2.4868, 0.998023, 0.011609
1.34416, 1.8245, -20.6945, -2.46623, 1.12588, 0.030481
1.38194, 1.96736, -20.5542, -2.90444, 1.36441, 0.037231
1.38745, 1.94376, -20.1179, -2.83947, 1.55797, -0.073604
1.39108, 1.79574, -20.044, -2.40008, 1.59029, -0.19133
1.37906, 1.78643, -20.2066, -2.21201, 1.45009, -0.047045
1.37633, 1.82011, -20.18, -2.18647, 1.32379, 0.050651
1.37776, 1.76443, -20.0332, -2.01619, 1.27098, 0.004014
1.39923, 1.77534, -20.1231, -2.17009, 1.20444, -0.026708
1.45265, 1.89469, -20.7061, -2.6057, 1.31123, 0.026931
1.45911, 1.95325, -20.3122, -2.81498, 1.5299, -0.027625
1.44607, 1.76597, -19.85, -2.35852, 1.72276, -0.072296
1.48463, 1.78832, -20.0361, -2.3745, 1.85108, -0.003695
1.46603, 1.8567, -20.2118, -2.49699, 1.81181, -0.001319
1.45642, 1.82336, -20.2503, -2.2769, 1.80308, -0.055825
1.47052, 1.78516, -20.258, -2.04843, 1.7448, 0.002008
1.41944, 1.76201, -19.9544, -1.97939, 1.57827, 0.035598
1.42348, 1.81307, -20.2769, -2.16873, 1.45213, 0.049172
1.46371, 1.90601, -20.6064, -2.4492, 1.39679, -0.026408
1.43788, 1.8307, -20.4846, -2.14531, 1.39469, -0.049267
1.46806, 1.81893, -20.4408, -2.10358, 1.59752, 0.021663
1.46808, 1.91462, -20.1279, -2.29484, 1.76606, 0.034254
1.4327, 1.85904, -20.2413, -2.07797, 1.6538, -0.053902
1.4505, 1.79957, -20.6882, -1.99365, 1.59251, 0.006935
1.4434, 1.89509, -20.957, -2.3416, 1.79, 0.049562
1.40775, 2.02129, -20.567, -2.67951, 1.85968, 0.01708
1.34662, 1.99591, -20.4498, -2.6735, 1.72438, -0.072618
1.33159, 2.02498, -20.7534, -2.72183, 1.48658, -0.229504
1.3158, 2.01905, -21.1711, -2.60812, 1.28818, -0.04832
1.2902, 1.97471, -20.8817, -2.34385, 1.24702, 0.043801
1.30425, 1.93571, -20.6131, -2.3535, 1.21851, 0.071909
1.33778, 2.02261, -20.9673, -2.68253, 1.15889, -0.024127
1.35856, 2.09701, -21.1181, -2.87683, 1.15825, -0.053289
1.36099, 1.99494, -20.973, -2.63715, 1.18023, -0.017647
1.4046, 2.00424, -21.0327, -2.78081, 1.28596, 0.050373
1.43169, 2.09067, -20.9714, -2.98727, 1.39889, 0.063241
1.45357, 2.09451, -21.0046, -2.99543, 1.52267, -0.050415
1.48158, 1.95724, -21.2409, -2.57714, 1.8205, -0.067337
1.4808, 2.00578, -21.4532, -2.67759, 1.94478, 0.013186
1.43433, 2.07713, -21.1219, -2.79673, 1.83607, -0.004084
1.39543, 2.00519, -21.1078, -2.59189, 1.74093, -0.059524
1.39948, 1.98024, -21.3339, -2.49241, 1.58999, -0.031351
1.36758, 2.01452, -21.2899, -2.52065, 1.34329, 0.030082
1.36103, 2.03854, -21.2404, -2.62121, 1.17024, 0.003187
1.41931, 2.0002, -21.3018, -2.58244, 1.19121, -0.042072
1.43164, 1.9527, -21.0179, -2.52493, 1.24137, 0.027485
1.44947, 1.97757, -20.964, -2.69896, 1.2989, 0.048625
1.47571, 2.01675, -20.7753, -2.8937, 1.37192, -0.012707
1.4775, 1.94927, -20.508, -2.61436, 1.33411, -0.092843
1.53551, 1.89223, -20.8476, -2.39934, 1.43553, -0.011005
1.511, 1.96159, -20.6305, -2.68046, 1.59386, 0.040765
1.48666, 1.98627, -20.3066, -2.82044, 1.71699, -0.022581
1.55235, 1.98675, -20.6219, -2.64687, 1.75463, -0.088609
1.53268, 1.9212, -20.7765, -2.3207, 1.70392, -0.056908
1.50405, 1.90759, -20.4056, -2.2473, 1.85764, 0.038545
1.47985, 1.92939, -20.1926, -2.44387, 1.91327, 0.058486
1.44948, 1.95348, -20.1737, -2.56183, 1.89666, -0.061165
1.46692, 1.97591, -20.5819, -2.61469, 1.7206, -0.207373
1.45274, 1.97817, -20.6852, -2.56733, 1.61768, 0.005995
1.4016, 1.95915, -20.2886, -2.42484, 1.56495, 0.138844
1.40959, 1.90603, -20.2891, -2.27222, 1.49155, 0.080889
1.41926, 1.90275, -20.5609, -2.27486, 1.43626, -0.00631
1.4223, 1.96987, -20.4825, -2.47367, 1.52309, 0.037369
1.41524, 1.93429, -20.136, -2.44618, 1.67386, 0.043713
1.40843, 1.92348, -20.1792, -2.37589, 1.51574, -0.019379
1.42887, 1.97221, -20.4167, -2.46842, 1.26653, -0.004811
1.42256, 1.95397, -20.4049, -2.42184, 1.32276, 0.05877
1.42978, 1.94942, -20.1508, -2.4807, 1.52445, 0.187322
1.44307, 1.97191, -20.1683, -2.58961, 1.54639, 0.067149
1.43591, 1.97569, -20.1484, -2.68629, 1.38498, -0.024249
1.43637, 1.98388, -20.1681, -2.67786, 1.33461, -0.008508
1.42606, 1.92476, -20.0561, -2.38036, 1.3405, 0.070732
1.42698, 1.93083, -20.0481, -2.31309, 1.44252, 0.151368
1.44533, 1.95361, -20.1568, -2.37409, 1.44032, 0.080982
1.43677, 1.95156, -20.163, -2.42067, 1.46294, -0.003876
1.45656, 1.98406, -20.048, -2.62757, 1.61624, -0.025861
1.45314, 1.95024, -20.0658, -2.57507, 1.61118, -0.026792
1.43599, 1.92704, -20.185, -2.53102, 1.45517, 0.015966
1.4453, 1.97568, -19.9786, -2.58537, 1.40029, 0.075959
1.4313, 1.91125, -19.7568, -2.34299, 1.34536, 0.033987
1.45311, 1.91793, -19.9664, -2.32952, 1.35066, 0.027582
1.46702, 1.94438, -20.0767, -2.38841, 1.40852, 0.06417
1.45417, 1.93326, -19.9942, -2.34497, 1.45523, 0.057627
1.47129, 1.97108, -20.1927, -2.50638, 1.52108, 0.045054
1.47923, 2.01239, -20.2931, -2.71825, 1.62082, 0.019915
1.45819, 1.99052, -19.8809, -2.6401, 1.70226, -0.014783
1.47676, 1.91181, -20.0686, -2.3331, 1.77733, -0.007367
1.48829, 1.9318, -20.2741, -2.3241, 1.84119, 0.080365
1.45332, 1.9783, -20.1284, -2.54523, 1.77273, 0.147365
1.4547, 1.99832, -20.0306, -2.63643, 1.71273, 0.039044
1.4306, 1.95482, -20.0951, -2.49666, 1.44429, -0.014296
1.43736, 1.96456, -20.2477, -2.45826, 1.25888, 0.071615
1.46307, 2.00527, -20.3528, -2.63648, 1.41476, 0.190322
1.48259, 2.02678, -20.3125, -2.73666, 1.50709, 0.135619
1.48321, 2.01342, -20.2004, -2.74311, 1.45889, 0.017343
1.47352, 2.01775, -20.1368, -2.82313, 1.38925, -0.009815
1.49174, 2.04193, -20.3528, -2.87904, 1.36421, -0.023257
1.51485, 2.01823, -20.4366, -2.79985, 1.34653, -0.005033
1.52499, 2.03917, -20.4666, -2.80615, 1.38466, 0.014127
1.57126, 2.04676, -20.5754, -2.84782, 1.46965, 0.029443
1.56328, 2.01792, -20.3228, -2.78748, 1.64627, -0.020062
1.55701, 1.92826, -20.2396, -2.49795, 1.84223, -0.042475
1.59262, 1.98363, -20.5476, -2.60812, 1.96395, -0.000128
1.56903, 2.00949, -20.3779, -2.55086, 1.99294, 0.017122
1.52334, 1.88937, -20.0661, -2.16682, 1.86872, -0.00572
1.54651, 1.91792, -20.4082, -2.29432, 1.84219, 0.027216
1.50962, 2.00643, -20.2331, -2.6026, 1.88769, 0.092014
1.46711, 1.93378, -19.6847, -2.43579, 1.89438, -0.006518
1.46582, 1.85111, -19.5503, -2.15023, 1.74636, -0.011183
1.45863, 1.86856, -19.9788, -2.1104, 1.59183, 0.071831
1.45605, 1.93665, -20.1855, -2.3045, 1.65713, 0.146365
1.45348, 1.92376, -20.1236, -2.30821, 1.75435, 0.046189
1.44466, 1.90579, -20.083, -2.37143, 1.84577, -0.013414
1.42375, 1.92543, -19.9791, -2.45034, 1.85316, -0.032112
1.38284, 1.94999, -19.9302, -2.44382, 1.78875, -0.015196
1.34987, 1.88345, -20.0456, -2.27116, 1.67451, -0.008827
1.33165, 1.89912, -20.3533, -2.34147, 1.62191, 0.013758
1.31153, 1.99778, -20.2425, -2.73512, 1.58181, 0.008212
1.29755, 1.97091, -20.2932, -2.70438, 1.41724, -0.029939
1.29506, 1.92992, -20.4344, -2.52745, 1.28112, -0.005403
1.27701, 1.94799, -20.1392, -2.54503, 1.18178, 0.047343
1.27131, 1.95137, -20.0103, -2.5431, 1.05179, 0.039471
1.30205, 1.93751, -20.2183, -2.51471, 1.05209, 0.009689
1.31382, 1.93739, -20.3941, -2.53372, 1.11627, 0.074402
1.3398, 1.94562, -20.4434, -2.60613, 1.28701, 0.146019
1.35492, 1.99286, -20.1685, -2.83985, 1.4343, 0.080783
1.34575, 1.99886, -20.1354, -2.89392, 1.46585, -0.038462
1.37792, 1.96257, -20.6289, -2.76245, 1.44977, -0.075908
1.37547, 1.95159, -20.5626, -2.74897, 1.55886, 0.008611
1.3403, 1.9257, -20.017, -2.50235, 1.56989, 0.128562
1.34601, 1.86943, -20.2285, -2.26458, 1.44387, 0.070528
1.35661, 1.94986, -20.4738, -2.68041, 1.39873, -0.008257
1.33844, 2.04786, -20.6173, -3.10007, 1.45044, -0.029261
1.35739, 2.10687, -20.6458, -3.10208, 1.4936, -0.029348
1.34428, 1.98218, -20.3963, -2.71464, 1.40304, -0.041252
1.32424, 1.86135, -20.2402, -2.32067, 1.28745, -0.007883
1.34707, 1.91442, -20.4172, -2.38775, 1.36831, 0.032084
1.33314, 1.92565, -20.3953, -2.34273, 1.46265, 0.018812
1.32019, 1.83425, -20.1489, -2.11105, 1.39609, -0.005726
1.33298, 1.82305, -20.2708, -2.06005, 1.25029, 0.011575
1.32309, 1.896, -20.5304, -2.22664, 1.17577, 0.052381
1.33341, 1.86304, -20.5714, -2.24294, 1.18804, 0.10377
1.34213, 1.85719, -20.6379, -2.33344, 1.12395, 0.023564
1.40692, 1.93699, -20.745, -2.60684, 1.13198, -0.008374
1.46004, 1.98558, -20.6894, -2.73636, 1.19408, -0.000113
1.48981, 1.97264, -20.6625, -2.70462, 1.24186, 0.027942
1.55437, 1.91834, -20.5488, -2.5885, 1.33146, 0.054934
1.59357, 1.89322, -20.3157, -2.47098, 1.39978, 0.021093
1.65365, 1.88343, -20.2917, -2.47084, 1.51717, 0.032071
1.67788, 1.87925, -20.131, -2.51448, 1.67567, 0.034302
1.67359, 1.874, -19.9783, -2.46819, 1.90451, 0.027829
1.69551, 1.88497, -20.0648, -2.43385, 2.09305, 0.042133
1.68911, 1.87129, -20.1469, -2.31205, 2.11551, 0.042918
1.66665, 1.85443, -20.1582, -2.21634, 2.05973, 0.050981
1.68045, 1.88251, -20.4015, -2.29768, 2.05538, 0.083957
1.66509, 1.90384, -20.2807, -2.34161, 2.09539, 0.008118
1.64947, 1.87325, -19.949, -2.28647, 2.07768, -0.027282
1.6637, 1.85118, -19.8592, -2.13729, 1.90224, -0.016731
1.65384, 1.85811, -19.9806, -2.18899, 1.69182, 0.038554
1.64062, 1.87461, -19.8515, -2.28782, 1.70084, 0.15137
1.6681, 1.88734, -19.924, -2.38575, 1.90764, 0.101393
1.70726, 1.90549, -19.8973, -2.39874, 2.23946, -0.015824
1.67634, 1.8673, -19.6435, -2.3468, 2.25365, -0.028743
1.64345, 1.9182, -19.575, -2.56835, 2.19908, 0.011167
1.61679, 1.95956, -19.3963, -2.59986, 2.11577, -0.005549
1.59594, 1.85479, -19.5032, -2.19187, 1.95584, -0.026537
1.60573, 1.84952, -19.907, -2.16144, 1.72912, -0.007693
1.60701, 1.99698, -20.2104, -2.6775, 1.63162, 0.032587
1.59642, 2.02102, -19.8289, -2.62796, 1.71213, 0.076707
1.60846, 1.83254, -19.7513, -2.06628, 1.76006, 0.005197
1.62469, 1.79682, -19.7811, -2.03594, 1.85237, 0.01775
1.61982, 1.86015, -19.654, -2.36425, 2.10093, 0.109994
1.58905, 1.93837, -19.392, -2.65712, 2.13906, 0.011574
